"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,66,"None","A",1,436,0.9771,252.2652905,0.2,253,253,250,,
1,66,"None","A",2,362,0.9586,252.9355433,0.2,253,253,251,,
1,66,"None","A",3,296,0.9223,252.9144144,0.2,253,253,251,,
1,66,"None","A",4,280,0.9429,252.7666667,0.4,253,253,251,,
1,66,"None","A",5,362,0.9613,253.06814,0,253,253,252,,
1,66,"None","A",6,346,0.9653,252.8930636,0.1,253,253,251,,
1,66,"None","A",7,314,0.9268,253.0138004,0.1,253,253,251,,
1,66,"None","A",8,318,0.9623,253.1614256,0.2,253,253,251,,
1,66,"None","A",9,320,0.9531,252.90625,0.3,253,253,251,,
1,66,"None","A",10,326,0.9387,252.1625767,0.2,252,252,250,,
1,66,"None","A",11,314,0.9172,252.9830149,0.2,253,253,251,,
1,66,"None","A",12,314,0.9395,252.9564756,0.3,253,253,251,,
1,66,"None","A",13,318,0.9465,252.8343816,0.2,253,253,251,,
1,66,"None","A",14,322,0.9472,251.1677019,0.3,252,252,249,,
1,66,"None","A",15,265,0.9585,251.7761006,0.2,252,252,249,,
1,66,"None","A",16,260,0.9346,251.5987179,0.2,252,252,249,,
1,66,"None","A",17,346,0.948,251.1579961,0.3,252,252,248,,
1,66,"None","A",18,334,0.9491,250.3952096,0.4,251,251,248,,
1,66,"None","A",19,302,0.9536,251.915011,0.4,252,253,249,,
1,66,"None","A",20,307,0.9446,251.0651466,0.2,251,252,248,,
1,66,"None","A",21,317,0.9558,251.6771819,0.4,252,253,248,,
1,66,"None","A",22,352,0.9375,250.8901515,0.6,252,252,247,,
1,66,"None","A",23,367,0.9346,250.1589464,0.5,251,251,246,,
1,66,"None","A",24,452,0.9513,250.6224189,0.5,251,252,247,,
1,66,"None","B",1,365,0.9507,252.4876712,0.4,253,253,250,,
1,66,"None","B",2,270,0.9481,251.6506173,0.2,252,252,249,,
1,66,"None","B",3,225,0.9644,252.5851852,0.1,253,253,250,,
1,66,"None","B",4,212,0.9387,252.5786164,0.4,253,253,250,,
1,66,"None","B",5,268,0.9851,252.6654229,0.2,253,253,250,,
1,66,"None","B",6,267,0.9401,251.6491885,0,252,252,249,,
1,66,"None","B",7,230,0.987,251.6362319,0.4,252,252,249,,
1,66,"None","B",8,237,0.9536,249.4936709,0.1,250,250,247,,
1,66,"None","B",9,244,0.9221,252.7363388,0.3,253,253,251,,
1,66,"None","B",10,254,0.9567,252.5301837,0.3,253,253,250,,
1,66,"None","B",11,245,0.9592,252.6693878,0.3,253,253,250,,
1,66,"None","B",12,242,0.9463,250.584022,0.3,251,251,248,,
1,66,"None","B",13,243,0.9465,252.5775034,0.1,253,253,250,,
1,66,"None","B",14,240,0.9375,252.6472222,0.4,253,253,250,,
1,66,"None","B",15,210,0.9381,251.3984127,0.4,252,252,249,,
1,66,"None","B",16,213,0.9484,249.9843505,0.6,251,251,247,,
1,66,"None","B",17,250,0.916,248.524,0.3,249,249,246,,
