"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,16,"None","C",14,127,0.9449,252.5721785,-0.2,253,254,250,,
1,16,"None","C",15,114,0.8772,252.8654971,0.7,254,253,250,,
1,16,"None","C",16,111,0.8739,250.042042,0.8,251,251,247,,
1,16,"None","C",17,120,0.9,248.2027778,0.4,249,249,245,,
1,16,"None","C",18,121,0.9091,250.4517906,1,252,251,247,,
1,16,"None","C",19,164,0.9268,250.5182927,0.9,252,252,246,,
1,16,"None","C",20,159,0.9497,248.7798742,0.8,250,250,244,,
1,16,"None","C",21,185,0.9405,245.2234234,0.8,246,247,241,,
1,16,"None","C",22,184,0.9511,245.1105072,1.3,247,247,240,,
1,16,"None","C",23,199,0.8995,242.9731993,1.7,245,244,238,,
1,16,"None","C",24,314,0.9395,244.6549894,0.9,246,246,240,,
1,16,"None","D",1,148,0.9054,250.4301802,0.5,252,252,246,,
1,16,"None","D",2,261,0.9234,250.5836526,0.5,251,251,248,,
1,16,"None","D",3,117,0.9145,251.7207977,0.1,253,253,248,,
1,16,"None","D",4,123,0.9187,247.9918699,0.8,249,249,244,,
1,16,"None","D",5,136,0.875,252.3137255,0.4,253,253,249,,
1,16,"None","D",6,207,0.9614,251.6457327,0.3,252,252,249,,
1,16,"None","D",7,156,0.9103,252.6923077,0.1,253,254,250,,
1,16,"None","D",8,154,0.8896,247.5194805,0.6,248,248,245,,
1,16,"None","D",9,155,0.9419,250.7397849,0.1,251,252,248,,
1,16,"None","D",10,154,0.9351,250.974026,0.2,251,252,248,,
1,16,"None","D",11,154,0.9416,247.525974,0.2,248,249,244,,
1,16,"None","D",12,156,0.8782,250.7179487,0.7,251,251,248,,
1,16,"None","D",13,92,0.9348,246.9021739,0.7,248,248,244,,
1,16,"None","D",14,104,0.8942,252.3205128,0.2,253,253,249,,
1,16,"None","D",15,99,0.8485,247.03367,0.3,248,248,243,,
1,16,"None","D",16,96,0.8646,243.9826389,0.5,245,245,240,,
1,16,"None","D",17,121,0.9587,243.3553719,0.5,245,245,239,,
1,16,"None","D",18,207,0.9662,248.84219,0.4,249,250,246,,
1,16,"None","D",19,155,0.8839,248.9505376,0.8,250,250,245,,
1,16,"None","D",20,162,0.9259,244.9588477,1.3,247,247,239,,
1,16,"None","D",21,181,0.9171,244.7826888,0.8,246,246,240,,
1,16,"None","D",22,200,0.92,243.1083333,1.3,245,244,239,,
1,16,"None","D",23,194,0.9175,245.2474227,1.5,247,247,240,,
1,16,"None","D",24,241,0.9668,241.3499308,1.3,243,243,236,,
1,16,"None","E",1,266,0.9323,250.4072682,0.8,251,251,247,,
1,16,"None","E",2,225,0.9156,250.2725926,0.4,251,251,247,,
1,16,"None","E",3,151,0.8874,251.8609272,0.6,253,253,248,,
1,16,"None","E",4,143,0.8951,250.0909091,0.3,251,252,246,,
1,16,"None","E",5,180,0.8833,252.3555556,0.6,253,253,249,,
1,16,"None","E",6,162,0.9321,249.1872428,0.2,250,250,246,2,
1,16,"None","E",7,176,0.9034,249.2897727,0.1,250,250,246,,
1,16,"None","E",8,173,0.9075,246.4739884,0.5,247,247,243,,
1,16,"None","E",9,173,0.9711,251.026975,-0.2,251,252,248,,
1,16,"None","E",10,173,0.9769,249.7013487,0.3,250,250,247,,
1,16,"None","E",11,165,0.9515,247.7333333,0.4,248,249,244,,
1,16,"None","E",12,173,0.948,249.2157996,0.2,250,250,246,,
1,16,"None","E",13,182,0.9286,245.4798535,0.4,246,246,243,,
1,16,"None","E",14,185,0.9297,248.2126126,0.4,249,249,246,,
1,16,"None","E",15,184,0.9402,249.557971,0.2,250,251,247,,
1,16,"None","E",16,186,0.9409,245.5286738,0.2,246,246,243,,
1,16,"None","E",17,150,0.9133,245.5688889,0.5,246,246,242,,
1,16,"None","E",18,172,0.9302,249.2693798,0.2,250,250,246,,
1,16,"None","E",19,194,0.9485,249.7285223,0.5,251,251,246,,
1,16,"None","E",20,159,0.956,243.6792453,1,245,245,239,,
1,16,"None","E",21,0,0,0,0,0,0,0,,
1,16,"None","E",22,54,0.8889,236.6234568,1.4,239,240,229,,
1,16,"None","E",23,230,0.9,242.8724638,0.8,244,245,238,,
1,16,"None","E",24,242,0.9215,242.3402204,1.4,244,244,237,,
1,16,"None","F",1,256,0.9492,252.3893229,0.7,253,254,249,,
1,16,"None","F",2,219,0.9772,252.4109589,0.7,253,253,249,,
1,16,"None","F",3,145,0.9034,249.8022989,0.3,251,252,245,,
1,16,"None","F",4,160,0.9125,249.1833333,0.3,250,250,246,,
1,16,"None","F",5,158,0.9241,250.5485232,0.7,251,252,247,,
1,16,"None","F",6,155,0.9097,249,0.3,250,250,246,,
1,16,"None","F",7,135,0.8741,248.4246914,0.6,249,250,245,,
1,16,"None","F",8,137,0.9489,248.2773723,0.3,249,249,245,,
1,16,"None","F",9,168,0.9881,249.4365079,0,250,250,247,,
1,16,"None","F",10,167,0.988,251.3552894,0.1,252,252,249,,
1,16,"None","F",11,160,0.9375,249.03125,0.5,250,250,247,,
1,16,"None","F",12,162,0.9383,243.409465,0.7,244,243,241,,
1,16,"None","F",13,177,0.9209,250.952919,0.1,251,251,249,,
1,16,"None","F",14,171,0.9942,250.705653,1.3,252,251,248,,
1,16,"None","F",15,178,0.9157,252.3895131,0.6,253,253,249,,
1,16,"None","F",16,176,0.9261,250.719697,0.3,251,252,248,,
1,16,"None","F",17,174,0.9598,247.6436782,0.4,249,249,244,,
1,16,"None","F",18,156,0.9295,247.2542735,0.2,248,249,244,,
1,16,"None","F",19,140,0.8929,250.2119048,0.4,251,252,246,,
1,16,"None","F",20,155,0.9097,251.7354839,0.6,253,254,247,,
1,16,"None","F",21,32,0.9375,242.53125,1.4,245,246,235,,
1,16,"None","F",22,0,0,0,0,0,0,0,,
1,16,"None","F",23,219,0.9224,240.2846271,0.7,242,242,236,,
1,16,"None","F",24,236,0.9237,239.9477401,1.3,242,242,235,,
1,16,"None","G",1,258,0.9457,248.375969,0.7,249,250,245,,
1,16,"None","G",2,215,0.9628,251.0511628,0.4,252,252,248,,
1,16,"None","G",3,200,0.94,251.045,0.7,252,252,248,,
1,16,"None","G",4,184,0.9511,252.2173913,0.5,253,253,249,,
1,16,"None","G",5,166,0.9699,252.4658635,0.6,253,254,249,,
1,16,"None","G",6,166,0.9217,252.5662651,0.4,253,254,249,,
1,16,"None","G",7,173,0.896,252.6339114,-0.2,253,254,250,,
1,16,"None","G",8,172,0.9419,249.3217054,0.3,250,250,246,,
1,16,"None","G",9,169,0.9704,249.5069034,-0.1,250,250,247,,
1,16,"None","G",10,169,0.9467,250.1005917,0.1,250,250,248,,
1,16,"None","G",11,159,0.9245,252.5178197,0.6,253,253,250,,
1,16,"None","G",12,161,0.9441,247.863354,0.4,248,248,245,,
1,16,"None","G",13,170,0.9765,249.5333333,0.3,250,250,247,,
1,16,"None","G",14,167,0.994,248.247505,0.4,249,249,246,,
1,16,"None","G",15,177,0.9774,251.306968,0.3,252,252,249,,
1,16,"None","G",16,183,0.9235,249.8214936,0.5,250,251,247,,
1,16,"None","G",17,163,0.8896,249.00409,0.5,250,250,245,,
1,16,"None","G",18,167,0.9341,250.762475,0.6,252,252,247,,
1,16,"None","G",19,180,0.9222,250.6351852,1,252,252,246,,
1,16,"None","G",20,181,0.9227,250.626151,0.9,252,252,246,,
1,16,"None","G",21,179,0.9106,246.3929236,1.1,248,248,242,,
1,16,"None","G",22,170,0.9471,242.8666667,1,245,245,238,,
1,16,"None","G",23,198,0.9343,241.4410774,1.3,243,243,236,,
1,16,"None","G",24,243,0.963,241.1851852,1.2,243,243,236,,
1,16,"None","H",1,246,0.9268,249.3685637,0.3,250,250,246,,
1,16,"None","H",2,207,0.9324,248.7149758,0.8,250,250,245,,
1,16,"None","H",3,194,0.9485,251.0068729,0.8,252,252,247,,
1,16,"None","H",4,185,0.9243,252.3045045,0.6,253,253,249,,
1,16,"None","H",5,171,0.9708,252.4834308,0.5,253,253,249,,
1,16,"None","H",6,169,0.9467,252.4536489,0.7,253,253,249,,
1,16,"None","H",7,176,0.9318,251.092803,0.1,252,252,248,,
1,16,"None","H",8,173,0.9306,250.9325626,0.5,252,252,248,,
1,16,"None","H",9,156,0.8782,251.0277778,0.1,251,252,249,,
1,16,"None","H",10,167,0.9581,249.3812375,1,250,249,247,,
1,16,"None","H",11,159,0.9434,252.672956,0.3,253,253,250,,
1,16,"None","H",12,162,0.9198,244.6831276,0.9,245,245,243,,
1,16,"None","H",13,169,0.9763,250.8244576,0.4,251,251,249,,
1,16,"None","H",14,171,0.9708,251.165692,0,251,252,249,,
1,16,"None","H",15,169,0.9763,250.9881657,0.7,252,251,249,,
1,16,"None","H",16,174,0.9655,249.3659004,0.2,250,251,246,,
1,16,"None","H",17,157,0.9045,247.4585987,0.4,248,248,244,,
1,16,"None","H",18,155,0.9032,242.6903226,0.4,243,244,239,,
1,16,"None","H",19,178,0.8933,249.5468165,0.7,251,251,246,,
1,16,"None","H",20,186,0.8978,246.6917563,0.9,248,248,243,,
1,16,"None","H",21,184,0.9185,240.9963768,0.8,242,242,237,,
1,16,"None","H",22,192,0.9375,245.3246528,1.1,247,247,241,,
1,16,"None","H",23,193,0.9275,245.2970639,0.6,247,247,240,,
1,16,"None","H",24,229,0.952,246.9868996,1.3,249,249,241,,
1,16,"None","I",1,259,0.9614,246.3384813,0.5,247,248,243,,
1,16,"None","I",2,216,0.9676,250.0246914,0.4,251,251,247,,
1,16,"None","I",3,190,0.9474,252.3877193,0.4,253,253,249,,
1,16,"None","I",4,177,0.8927,251.0847458,0.4,252,252,248,,
1,16,"None","I",5,228,0.9254,250.495614,0.6,251,251,248,,
1,16,"None","I",6,173,0.9133,252.3911368,0.3,253,254,249,,
1,16,"None","I",7,116,0.8707,248.0689655,0.6,249,249,245,,
1,16,"None","I",8,183,0.9891,249.7759563,0.7,251,251,247,,
1,16,"None","I",9,134,0.9403,250.2711443,0.7,251,251,247,,
1,16,"None","I",10,150,0.94,250.7244444,0.2,251,252,248,,
1,16,"None","I",11,167,0.9222,248.1876248,0.4,248,248,246,,
1,16,"None","I",12,164,0.9512,251.3373984,0.1,251,251,250,,
1,16,"None","I",13,180,0.9333,246.9351852,0.3,247,247,245,,
1,16,"None","I",14,173,0.948,252.3333333,0.1,253,253,250,,
1,16,"None","I",15,176,0.9318,247.7784091,0.1,248,249,245,,
1,16,"None","I",16,163,0.908,252.3640082,0.4,253,253,249,,
1,16,"None","I",17,155,0.8968,243.883871,0.4,245,245,241,,
1,16,"None","I",18,215,0.9674,245.3875969,0.3,246,246,242,,
1,16,"None","I",19,110,0.9182,252.0454545,0.9,253,253,248,,
1,16,"None","I",20,87,0.931,245.7816092,1.2,248,247,241,,
1,16,"None","I",21,196,0.9031,245.3027211,0.5,246,247,241,,
1,16,"None","I",22,203,0.9212,245.7914614,0.8,247,247,242,,
1,16,"None","I",23,212,0.9387,244.7248428,1,246,246,240,,
1,16,"None","I",24,251,0.9203,248.7742364,0.8,250,251,244,,
1,16,"None","J",1,258,0.9457,247.3449612,0.5,248,248,244,,
1,16,"None","J",2,211,0.9573,251.1200632,0.5,252,252,248,,
1,16,"None","J",3,194,0.9485,249.5584192,0.5,250,250,246,,
1,16,"None","J",4,182,0.9231,250.5750916,0.7,252,252,247,,
1,16,"None","J",5,182,0.956,249.6465201,0.5,250,251,247,,
1,16,"None","J",6,179,0.9218,252.3798883,0.7,253,253,249,,
1,16,"None","J",7,125,0.856,252.0693333,0.6,253,253,249,,
1,16,"None","J",8,110,0.8909,245.0393939,0.2,246,246,242,,
1,16,"None","J",9,149,0.9128,250.4653244,0.4,251,251,247,,
1,16,"None","J",10,144,0.9028,252.2361111,0.3,253,253,249,,
1,16,"None","J",11,180,0.9167,250.9222222,0.6,252,252,248,,
1,16,"None","J",12,179,0.9162,250.679702,1,251,251,248,,
1,16,"None","J",13,166,0.9337,238.2851406,1.2,239,239,236,,
1,16,"None","J",14,168,0.9464,249.5099206,0.7,250,250,247,2,
1,16,"None","J",15,177,0.9209,248.3295669,0.2,249,249,246,,
1,16,"None","J",16,161,0.913,247.6397516,0.4,248,249,245,,
1,16,"None","J",17,163,0.9018,247.406953,0.3,248,249,244,,
1,16,"None","J",18,161,0.9317,249.1656315,0.7,250,250,246,,
1,16,"None","J",19,110,0.8818,251.8393939,1,253,253,248,,
1,16,"None","J",20,116,0.9138,249.4310345,1.3,251,251,245,,
1,16,"None","J",21,195,0.8923,240.3931624,0.7,241,242,237,,
1,16,"None","J",22,201,0.9104,247.0563847,0.8,248,248,243,,
1,16,"None","J",23,219,0.9132,244.0030441,1,245,245,240,,
1,16,"None","J",24,241,0.9212,249.7385892,1,251,251,245,,
1,16,"None","K",1,143,0.9091,249.969697,0.8,251,252,245,,
1,16,"None","K",2,181,0.9282,249.1583794,0.9,251,251,245,,
1,16,"None","K",3,104,0.9135,242.0544872,0.5,243,244,238,,
1,16,"None","K",4,107,0.9065,249.376947,0.6,250,251,246,,
1,16,"None","K",5,117,0.9487,249.6267806,1.1,251,251,245,,
1,16,"None","K",6,111,0.9099,252.2432432,0.6,253,254,248,,
1,16,"None","K",7,139,0.964,252.3333333,0.8,253,253,249,,
1,16,"None","K",8,137,0.9051,250.2725061,0.9,251,251,247,,
1,16,"None","K",9,172,0.9128,246.5426357,0.3,247,247,244,,
1,16,"None","K",10,192,0.9219,252.7013889,0.4,253,253,250,,
1,16,"None","K",11,165,0.9333,252.6626263,0.2,253,254,250,,
1,16,"None","K",12,144,0.9583,248.5787037,0.2,249,250,245,,
1,16,"None","K",13,86,0.9535,246.0968992,0.7,247,247,242,,
1,16,"None","K",14,87,0.9425,243.2835249,0.8,244,244,240,,
1,16,"None","K",15,168,0.9345,252.6884921,0.9,254,253,250,,
1,16,"None","K",16,157,0.8917,247.9193206,0.5,248,249,245,,
1,16,"None","K",17,182,0.8956,245.1703297,0.7,246,246,242,,
1,16,"None","K",18,177,0.904,243.6553672,0.8,245,245,240,,
1,16,"None","K",19,135,0.9556,244.5925926,1.1,246,246,240,,
1,16,"None","K",20,141,0.9291,246.3002364,0.9,248,248,241,,
1,16,"None","K",21,200,0.94,245.6133333,0.8,247,247,241,,
1,16,"None","K",22,201,0.9303,252.0762852,0.6,253,254,248,,
1,16,"None","K",23,156,0.9231,244.9166667,1.1,247,247,239,,
1,16,"None","K",24,216,0.9398,247.8209877,1,250,250,242,,
1,16,"None","L",1,150,0.9333,250.68,0.5,252,252,247,,
1,16,"None","L",2,115,0.887,247.6753623,0.7,249,249,244,,
1,16,"None","L",3,116,0.8707,251.887931,0.8,253,253,248,,
1,16,"None","L",4,126,0.9127,247.8756614,0.5,249,249,244,,
1,16,"None","L",5,190,0.9263,252.5561404,0.3,253,254,249,,
1,16,"None","L",6,117,0.906,250.2621083,0.7,251,252,246,,
1,16,"None","L",7,178,0.9045,252.3801498,0.3,253,254,249,,
1,16,"None","L",8,143,0.951,248.7505828,0.6,250,250,245,,
1,16,"None","L",9,142,0.9296,252.3967136,0.6,253,253,249,,
1,16,"None","L",10,159,0.9182,252.5765199,0.5,253,253,250,,
1,16,"None","L",11,146,0.9315,245.5753425,0.8,247,246,242,,
1,16,"None","L",12,143,0.9301,248.6993007,0.3,250,250,245,,
1,16,"None","L",13,90,0.9,251.937037,-0.2,253,254,248,,
1,16,"None","L",14,94,0.9043,252.106383,0.5,253,253,249,,
1,16,"None","L",15,173,0.9017,252.583815,0.6,253,253,250,,
1,16,"None","L",16,160,0.8938,247.725,0.6,249,249,244,,
1,16,"None","L",17,176,0.9091,250.9318182,0.5,252,252,248,,
1,16,"None","L",18,183,0.9563,248.2677596,0.4,249,249,245,,
1,16,"None","L",19,148,0.9122,252.0427928,0.7,253,254,248,,
1,16,"None","L",20,161,0.9006,250.3581781,1.1,252,252,246,,
1,16,"None","L",21,199,0.9246,247.2629816,0.9,248,248,243,,
1,16,"None","L",22,210,0.9381,242.5857143,1.2,244,244,239,,
1,16,"None","L",23,163,0.9264,244.0102249,1.3,246,246,239,,
1,16,"None","L",24,203,0.936,248.0032841,1.1,250,250,243,,
1,16,"None","M",1,265,0.9245,244.9257862,0.7,246,246,242,,
1,16,"None","M",2,214,0.9579,251.0607477,0.4,252,252,248,,
1,16,"None","M",3,192,0.9219,248.2864583,0.4,249,250,244,,
1,16,"None","M",4,185,0.9297,252.3081081,0.2,253,254,249,,
1,16,"None","M",5,164,0.9695,252.2743902,0.7,253,253,249,,
1,16,"None","M",6,166,0.8976,252.1767068,0.4,253,253,249,,
1,16,"None","M",7,166,0.9398,249.2670683,0.8,250,250,246,,
1,16,"None","M",8,157,0.879,245.9915074,0.7,247,247,243,2,
1,16,"None","M",9,170,0.9471,251.0980392,0.5,252,252,248,,
1,16,"None","M",10,171,0.9298,251.4756335,0.6,252,252,249,,
1,16,"None","M",11,164,0.9207,252.7418699,0.5,253,253,250,,
1,16,"None","M",12,178,0.9326,246.9719101,0.4,248,248,244,,
1,16,"None","M",13,184,0.9348,249.3188406,0.7,250,250,246,,
1,16,"None","M",14,181,0.9006,250.8066298,0.5,252,252,247,,
1,16,"None","M",15,130,0.9231,250.3333333,0.7,251,251,247,,
1,16,"None","M",16,120,0.95,252.0583333,0.6,253,254,248,,
1,16,"None","M",17,168,0.9286,250.2698413,1.1,252,252,246,,
1,16,"None","M",18,177,0.9153,249.5800377,0.9,251,250,246,,
1,16,"None","M",19,157,0.9299,248.6433121,1.1,250,250,244,,
1,16,"None","M",20,153,0.9216,246.7843137,1,248,249,242,,
1,16,"None","M",21,177,0.9209,246.2900188,0.9,248,248,242,,
1,16,"None","M",22,185,0.9135,247.7315315,1.3,249,249,243,,
1,16,"None","M",23,220,0.9682,246.2181818,1.4,248,248,242,,
1,16,"None","M",24,233,0.9399,249.8540773,1.1,252,251,245,,
1,16,"None","N",1,269,0.974,252.2726146,0.6,253,253,249,,
1,16,"None","N",2,211,0.9289,250.0726698,0.5,251,251,247,,
1,16,"None","N",3,194,0.9485,248.2285223,0.8,249,249,245,,
1,16,"None","N",4,193,0.9119,250.9412781,0.4,252,252,248,,
1,16,"None","N",5,192,0.9323,252.5902778,0.5,253,253,250,,
1,16,"None","N",6,173,0.9827,251.0732177,0.6,252,252,248,,
1,16,"None","N",7,158,0.9747,252.3860759,0.9,253,253,249,,
1,16,"None","N",8,190,0.9211,252.5982456,0.8,253,253,250,,
1,16,"None","N",9,181,0.9448,251.0441989,0.7,252,252,248,,
1,16,"None","N",10,183,0.9836,249.7358834,0.2,250,251,247,,
1,16,"None","N",11,175,0.9657,250.9485714,0.4,252,252,248,,
1,16,"None","N",12,176,0.9091,251.1003788,0.1,252,252,248,,
1,16,"None","N",13,188,0.9043,249.5230496,0.8,250,250,247,,
1,16,"None","N",14,189,0.9048,251.0035273,0.3,252,252,248,,
1,16,"None","N",15,133,0.9098,252.0325815,0.5,253,253,248,,
1,16,"None","N",16,132,0.9697,251.8838384,0.8,253,253,248,,
1,16,"None","N",17,172,0.9826,246.0232558,0.6,247,247,242,,
1,16,"None","N",18,159,0.9119,248.9580713,0.6,250,250,245,,
1,16,"None","N",19,148,0.9324,250.3558559,0.6,251,252,246,,
1,16,"None","N",20,193,0.9585,252.0552677,0.9,253,254,248,,
1,16,"None","N",21,197,0.9086,249.2047377,1.3,251,250,245,,
1,16,"None","N",22,183,0.9508,244.6794171,0.9,246,246,240,,
1,16,"None","N",23,217,0.9724,243.7956989,0.7,245,245,239,,
1,16,"None","N",24,267,0.9176,248.1323346,0.9,250,250,244,,
1,16,"None","O",1,298,0.9128,251.712528,0.4,252,253,249,,
1,16,"None","O",2,239,0.9414,251.5034868,0.4,252,252,248,,
1,16,"None","O",3,226,0.9602,251.240413,0.4,252,252,248,,
1,16,"None","O",4,227,0.8943,252.4052863,0.6,253,253,249,,
1,16,"None","O",5,219,0.9406,250.2968037,0.8,251,251,247,,
1,16,"None","O",6,223,0.9283,252.6083707,0.5,253,253,250,,
1,16,"None","O",7,217,0.9816,251.6482335,0.5,252,252,249,,
1,16,"None","O",8,214,0.9206,252.3956386,0.8,253,253,249,,
1,16,"None","O",9,227,0.9383,251.349486,0.4,252,252,249,,
1,16,"None","O",10,225,0.9378,252.5807407,0.9,253,253,250,,
1,16,"None","O",11,203,0.9113,251.2775041,0.8,252,252,248,,
1,16,"None","O",12,217,0.9585,249.3717358,0.5,250,250,247,,
1,16,"None","O",13,208,0.9327,249.8894231,0.7,251,251,247,,
1,16,"None","O",14,207,0.9227,252.3864734,0.7,253,253,249,,
1,16,"None","O",15,212,0.9151,252.6556604,0.5,253,253,250,,
1,16,"None","O",16,221,0.9367,252.5686275,0.5,253,253,250,,
1,16,"None","O",17,201,0.9204,249.7761194,1,251,251,246,,
1,16,"None","O",18,201,0.9303,252.4079602,0.9,253,253,249,,
1,16,"None","O",19,223,0.9507,251.2989537,0.9,252,252,248,,
1,16,"None","O",20,209,0.9522,248.8054226,0.8,250,250,245,,
1,16,"None","O",21,224,0.9286,249.9196429,1.1,251,251,246,,
1,16,"None","O",22,249,0.9438,249.0763052,1.3,251,250,245,,
1,16,"None","O",23,231,0.9394,248.6594517,1.1,250,250,244,,
1,16,"None","O",24,282,0.9468,245.7458629,1,247,247,241,,
1,16,"None","P",1,375,0.9387,251.9564444,0.5,253,253,249,,
1,16,"None","P",2,302,0.9437,252.6225166,0.6,253,253,250,,
1,16,"None","P",3,285,0.9789,252.5766082,0.4,253,254,249,,
1,16,"None","P",4,275,0.92,252.6751515,0.5,253,253,250,,
1,16,"None","P",5,251,0.9402,252.7357238,0.3,253,254,250,,
1,16,"None","P",6,249,0.9157,249.6452477,0.4,250,250,247,,
1,16,"None","P",7,254,0.9173,251.7099738,0.3,252,253,249,,
1,16,"None","P",8,253,0.9289,251.6350461,0.5,252,252,249,,
1,16,"None","P",9,266,0.9211,252.887218,0.4,253,253,251,,
1,16,"None","P",10,271,0.9889,252.8880689,0.5,253,253,251,,
1,16,"None","P",11,241,0.9544,251.6804979,0.6,252,252,249,,
1,16,"None","P",12,247,0.915,250.8893387,0.5,251,251,249,,
1,16,"None","P",13,264,0.9318,252.7525253,0.5,253,253,250,,
1,16,"None","P",14,262,0.9427,251.8549618,0.5,252,253,249,,
1,16,"None","P",15,273,0.9451,250.958486,0.5,251,251,249,,
1,16,"None","P",16,270,0.9407,252.6851852,0.5,253,253,250,,
1,16,"None","P",17,254,0.9173,251.5564304,0.5,252,252,248,,
1,16,"None","P",18,249,0.9237,249.4779116,0.5,250,250,246,,
1,16,"None","P",19,252,0.9167,249.4722222,0.5,250,250,246,,
1,16,"None","P",20,263,0.9316,251.2446134,0.8,252,252,248,,
1,16,"None","P",21,270,0.9519,251.691358,1.1,253,252,249,,
1,16,"None","P",22,262,0.9237,246.7620865,1.5,248,247,243,,
1,16,"None","P",23,291,0.9863,247.9610538,1.5,250,249,244,,
1,16,"None","P",24,323,0.935,250.9690402,0.9,252,252,247,,
