"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,68,"None","A",1,441,0.9433,252.4973545,0.5,253,253,249,,
1,68,"None","A",2,374,0.9679,252.5106952,0.6,253,253,249,,
1,68,"None","A",3,236,0.9195,250.8714689,1.1,252,252,247,,
1,68,"None","A",4,227,0.9559,252.0337739,0.7,253,253,248,,
1,68,"None","A",5,296,0.9459,252.5045045,0.8,253,253,249,,
1,68,"None","A",6,290,0.9759,252.4149425,0.4,253,253,249,,
1,68,"None","A",7,257,0.9455,252.5084306,0.3,253,253,250,,
1,68,"None","A",8,260,0.9538,252.6820513,0.2,253,253,250,,
1,68,"None","A",9,244,0.959,252.5560109,0.2,253,253,250,,
1,68,"None","A",10,252,0.9603,252.4510582,0.4,253,253,250,,
1,68,"None","A",11,234,0.9658,252.3518519,0.4,253,253,249,,
1,68,"None","A",12,239,0.9331,252.4769874,0.4,253,253,250,,
1,68,"None","A",13,213,0.9484,251.28482,0.4,252,252,249,,
1,68,"None","A",14,213,0.9296,252.5790297,0.5,253,253,249,,
1,68,"None","A",15,215,0.9581,250.1410853,0.7,251,251,247,,
1,68,"None","A",16,226,0.9159,252.0766962,0.4,253,253,248,,
1,68,"None","A",17,290,0.9414,252.1712644,0.5,253,253,249,,
1,68,"None","A",18,291,0.9519,252.3780069,0.7,253,253,249,,
1,68,"None","A",19,266,0.9474,251.018797,1,252,252,247,,
1,68,"None","A",20,278,0.9496,251.9280576,1,253,253,248,,
1,68,"None","A",21,254,0.9606,249.6312336,1.3,252,251,244,,
1,68,"None","A",22,270,0.9926,249.3530864,1.6,252,251,244,,
1,68,"None","A",23,279,0.9176,246.6678614,1.5,249,249,241,,
1,68,"None","A",24,311,0.9132,244.4576635,1.5,247,247,238,,
1,68,"None","B",1,368,0.962,252.2472826,0.5,253,253,249,,
1,68,"None","B",2,297,0.9259,252.1414141,0.3,253,253,248,,
1,68,"None","B",3,184,0.9293,251.5253623,0.7,253,253,247,,
1,68,"None","B",4,182,0.9011,249.1080586,0.9,250,250,245,,
1,68,"None","B",5,242,0.9463,252.399449,0.5,253,253,249,,
1,68,"None","B",6,246,0.9268,252.4945799,0.3,253,253,249,,
1,68,"None","B",7,205,0.9463,252.4536585,0.3,253,253,249,,
1,68,"None","B",8,219,0.9178,252.0395738,0.3,253,253,249,,
1,68,"None","B",9,204,0.9363,252.379085,0.2,253,253,250,,
1,68,"None","B",10,211,0.9573,251.3017378,0.3,252,252,249,,
1,68,"None","B",11,202,0.9257,252.4834983,0.3,253,253,250,,
1,68,"None","B",12,203,0.931,251.2167488,0.3,252,252,249,,
1,68,"None","B",13,188,0.9096,250.6843972,0.2,251,252,248,,
1,68,"None","B",14,187,0.9144,252.3012478,0.1,253,253,249,,
1,68,"None","B",15,196,0.9286,252.537415,0.3,253,253,250,,
1,68,"None","B",16,187,0.9144,251.9322638,0.4,253,253,248,,
1,68,"None","B",17,247,0.915,252.1470985,0.5,253,253,249,,
1,68,"None","B",18,245,0.9224,251.229932,0.4,252,253,248,,
1,68,"None","B",19,207,0.9565,249.7552335,0.5,251,251,246,,
1,68,"None","B",20,222,0.9279,251.8078078,1.5,254,253,247,,
1,68,"None","B",21,221,0.9321,249.331825,1.2,251,251,245,,
1,68,"None","B",22,238,0.9748,247.0462185,1.1,249,249,242,,
1,68,"None","B",23,230,0.9609,248.1202899,1.6,250,250,243,,
1,68,"None","B",24,287,0.9547,242.3716609,1.5,245,245,236,,
1,68,"None","C",1,278,0.9424,248.0983213,0.6,249,250,244,,
1,68,"None","C",2,216,0.9444,250.6481481,0.4,252,252,247,,
1,68,"None","C",3,225,0.9689,251.997037,0.5,253,253,248,,
1,68,"None","C",4,227,0.9427,252.1497797,0.3,253,253,249,,
1,68,"None","C",5,140,0.8929,252.0404762,0.5,253,254,248,,
1,68,"None","C",6,145,0.9172,252.2597701,0.5,253,253,249,,
1,68,"None","C",7,223,0.8969,251.2571001,0.5,252,252,248,,
1,68,"None","C",8,223,0.9238,252.4424514,0.2,253,253,249,,
1,68,"None","C",9,171,0.9357,252.2865497,0.3,253,253,249,,
1,68,"None","C",10,178,0.9101,252.3314607,0.2,253,253,249,,
1,68,"None","C",11,106,0.8491,252.572327,0.3,253,254,250,,
1,68,"None","C",12,105,0.8476,252.1460317,0.2,253,253,249,,
1,68,"None","C",13,218,0.9404,249.9770642,0.1,250,251,247,,
1,68,"None","C",14,210,0.9381,252.4984127,0.3,253,253,250,,
1,68,"None","C",15,232,0.9267,252.3721264,0.5,253,253,249,,
1,68,"None","C",16,223,0.9731,252.3079223,0.7,253,253,249,,
1,68,"None","C",17,145,0.9517,250.2045977,0.8,251,251,246,,
1,68,"None","C",18,141,0.9433,251.6926714,1.1,253,253,247,,
1,68,"None","C",19,220,0.9727,251.9742424,1.1,253,253,248,,
1,68,"None","C",20,226,0.9469,249.6106195,0.9,251,251,245,,
1,68,"None","C",21,182,0.8846,250.981685,0.8,253,253,245,,
1,68,"None","C",22,195,0.9436,244.6769231,1.5,247,247,239,,
1,68,"None","C",23,107,0.8972,245.9096573,1.3,248,249,239,,
1,68,"None","C",24,165,0.9273,247.4121212,1.4,250,251,240,,
1,68,"None","D",1,269,0.9554,251.8698885,0.7,253,253,248,,
1,68,"None","D",2,199,0.9045,250.7386935,0.8,252,252,247,,
1,68,"None","D",3,213,0.9577,252.2206573,0.3,253,254,249,,
1,68,"None","D",4,209,0.9474,250.8596491,0.6,252,252,247,,
1,68,"None","D",5,132,0.9773,249.8636364,0.4,251,251,246,,
1,68,"None","D",6,129,0.9612,252.4082687,0.4,253,254,249,,
1,68,"None","D",7,205,0.9171,252.7252033,0.2,253,253,250,,
1,68,"None","D",8,206,0.932,252.381877,0.3,253,253,250,,
1,68,"None","D",9,156,0.8782,252.1666667,0.2,253,253,249,,
1,68,"None","D",10,165,0.9152,252.3070707,0.1,253,253,249,,
1,68,"None","D",11,83,0.9157,252.0321285,0,253,253,249,,
1,68,"None","D",12,90,0.8556,249.1925926,0.2,250,250,246,,
1,68,"None","D",13,196,0.9082,249.6173469,0.1,250,251,247,,
1,68,"None","D",14,189,0.9312,252.340388,0.6,253,253,249,,
1,68,"None","D",15,208,0.9423,252.5865385,0.4,253,253,250,,
1,68,"None","D",16,212,0.9623,252.1902516,0.2,253,253,249,,
1,68,"None","D",17,150,0.9,250.1488889,0.5,251,252,246,,
1,68,"None","D",18,137,0.9416,249.6569343,0.8,251,251,245,,
