"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,69,"None","A",1,10,0.6,194.8,-0.8,193,194,196,,
1,69,"None","A",2,0,0,0,0,0,0,0,,
1,69,"None","A",3,0,0,0,0,0,0,0,,
1,69,"None","A",4,0,0,0,0,0,0,0,,
1,69,"None","A",5,0,0,0,0,0,0,0,,
1,69,"None","A",6,0,0,0,0,0,0,0,,
1,69,"None","A",7,0,0,0,0,0,0,0,,
1,69,"None","A",8,0,0,0,0,0,0,0,,
1,69,"None","A",9,0,0,0,0,0,0,0,,
1,69,"None","A",10,0,0,0,0,0,0,0,,
1,69,"None","A",11,0,0,0,0,0,0,0,,
1,69,"None","A",12,0,0,0,0,0,0,0,,
1,69,"None","A",13,0,0,0,0,0,0,0,,
1,69,"None","A",14,0,0,0,0,0,0,0,,
1,69,"None","A",15,0,0,0,0,0,0,0,,
1,69,"None","A",16,0,0,0,0,0,0,0,,
1,69,"None","A",17,0,0,0,0,0,0,0,,
1,69,"None","A",18,0,0,0,0,0,0,0,,
1,69,"None","A",19,0,0,0,0,0,0,0,,
1,69,"None","A",20,0,0,0,0,0,0,0,,
1,69,"None","A",21,1104,0.9511,190.1856884,1.4,191,190,189,3,
1,69,"None","A",22,581,0.9449,192.2748135,2.8,194,192,189,3,
1,69,"None","A",23,234,1,174.1923077,5,178,174,169,4,
1,69,"None","A",24,614,0.9463,195.7937025,2.8,198,195,193,,
1,69,"None","B",1,0,0,0,0,0,0,0,,
1,69,"None","B",2,3190,0.9922,181.8314525,-0.9,180,180,184,,
1,69,"None","B",3,0,0,0,0,0,0,0,,
1,69,"None","B",4,0,0,0,0,0,0,0,,
1,69,"None","B",5,0,0,0,0,0,0,0,,
1,69,"None","B",6,0,0,0,0,0,0,0,,
1,69,"None","B",7,0,0,0,0,0,0,0,,
1,69,"None","B",8,0,0,0,0,0,0,0,,
1,69,"None","B",9,0,0,0,0,0,0,0,,
1,69,"None","B",10,0,0,0,0,0,0,0,,
1,69,"None","B",11,0,0,0,0,0,0,0,,
1,69,"None","B",12,0,0,0,0,0,0,0,,
1,69,"None","B",13,0,0,0,0,0,0,0,,
1,69,"None","B",14,0,0,0,0,0,0,0,,
1,69,"None","B",15,0,0,0,0,0,0,0,,
1,69,"None","B",16,0,0,0,0,0,0,0,,
1,69,"None","B",17,0,0,0,0,0,0,0,,
1,69,"None","B",18,0,0,0,0,0,0,0,,
1,69,"None","B",19,0,0,0,0,0,0,0,,
1,69,"None","B",20,0,0,0,0,0,0,0,,
1,69,"None","B",21,0,0,0,0,0,0,0,,
1,69,"None","B",22,5,0.8,192,-1.7,190,191,195,2,
1,69,"None","B",23,18,0.8333,198.8888889,1.3,200,199,197,18,
1,69,"None","B",24,195,0.9179,154.5025641,1.7,155,154,153,9,
1,69,"None","C",1,127,0.9291,144.6824147,-1.4,142,143,147,19,
1,69,"None","C",2,14,0.7857,166,-1.6,164,164,169,4,
1,69,"None","C",3,0,0,0,0,0,0,0,,
1,69,"None","C",4,0,0,0,0,0,0,0,,
1,69,"None","C",5,0,0,0,0,0,0,0,,
1,69,"None","C",6,0,0,0,0,0,0,0,,
1,69,"None","C",7,0,0,0,0,0,0,0,,
1,69,"None","C",8,0,0,0,0,0,0,0,,
1,69,"None","C",9,0,0,0,0,0,0,0,,
1,69,"None","C",10,0,0,0,0,0,0,0,,
1,69,"None","C",11,0,0,0,0,0,0,0,,
1,69,"None","C",12,0,0,0,0,0,0,0,,
1,69,"None","C",13,0,0,0,0,0,0,0,,
1,69,"None","C",14,0,0,0,0,0,0,0,,
1,69,"None","C",15,0,0,0,0,0,0,0,,
1,69,"None","C",16,0,0,0,0,0,0,0,,
1,69,"None","C",17,0,0,0,0,0,0,0,,
1,69,"None","C",18,0,0,0,0,0,0,0,,
1,69,"None","C",19,0,0,0,0,0,0,0,,
1,69,"None","C",20,0,0,0,0,0,0,0,,
1,69,"None","C",21,0,0,0,0,0,0,0,,
1,69,"None","C",22,0,0,0,0,0,0,0,,
1,69,"None","C",23,40,0.825,144.35,0,144,144,144,17,
1,69,"None","C",24,10,0.7,192.4,1.8,193,191,192,19,
1,69,"None","D",1,803,0.9676,145.0020756,-1.4,143,144,147,,
1,69,"None","D",2,871,1,100.4588595,-1.4,98,99,102,6,
1,69,"None","D",3,0,0,0,0,0,0,0,,
1,69,"None","D",4,0,0,0,0,0,0,0,,
1,69,"None","D",5,0,0,0,0,0,0,0,,
1,69,"None","D",6,0,0,0,0,0,0,0,,
1,69,"None","D",7,0,0,0,0,0,0,0,,
1,69,"None","D",8,0,0,0,0,0,0,0,,
1,69,"None","D",9,0,0,0,0,0,0,0,,
1,69,"None","D",10,0,0,0,0,0,0,0,,
1,69,"None","D",11,0,0,0,0,0,0,0,,
1,69,"None","D",12,0,0,0,0,0,0,0,,
1,69,"None","D",13,0,0,0,0,0,0,0,,
1,69,"None","D",14,0,0,0,0,0,0,0,,
1,69,"None","D",15,0,0,0,0,0,0,0,,
1,69,"None","D",16,0,0,0,0,0,0,0,,
1,69,"None","D",17,0,0,0,0,0,0,0,,
1,69,"None","D",18,0,0,0,0,0,0,0,,
1,69,"None","D",19,0,0,0,0,0,0,0,,
1,69,"None","D",20,0,0,0,0,0,0,0,,
1,69,"None","D",21,0,0,0,0,0,0,0,,
1,69,"None","D",22,104,0.8462,148.3557692,0,148,148,148,,
1,69,"None","D",23,12,0.6667,194.6666667,0,194,194,194,18,
1,69,"None","D",24,12,0.5833,192.3333333,1.8,193,191,192,25,
1,69,"None","E",1,55,0.8727,115.8242424,-1.5,114,115,118,15,
1,69,"None","E",2,22,0.8636,149.030303,-3.2,145,148,153,12,
1,69,"None","E",3,0,0,0,0,0,0,0,,
1,69,"None","E",4,0,0,0,0,0,0,0,,
1,69,"None","E",5,0,0,0,0,0,0,0,,
1,69,"None","E",6,0,0,0,0,0,0,0,,
1,69,"None","E",7,0,0,0,0,0,0,0,,
1,69,"None","E",8,0,0,0,0,0,0,0,,
1,69,"None","E",9,0,0,0,0,0,0,0,,
1,69,"None","E",10,0,0,0,0,0,0,0,,
1,69,"None","E",11,0,0,0,0,0,0,0,,
1,69,"None","E",12,0,0,0,0,0,0,0,,
1,69,"None","E",13,0,0,0,0,0,0,0,,
1,69,"None","E",14,0,0,0,0,0,0,0,,
1,69,"None","E",15,0,0,0,0,0,0,0,,
1,69,"None","E",16,0,0,0,0,0,0,0,,
1,69,"None","E",17,0,0,0,0,0,0,0,,
1,69,"None","E",18,0,0,0,0,0,0,0,,
1,69,"None","E",19,0,0,0,0,0,0,0,,
1,69,"None","E",20,0,0,0,0,0,0,0,,
1,69,"None","E",21,0,0,0,0,0,0,0,,
1,69,"None","E",22,27,0.7407,192.3333333,0,192,192,192,5,
1,69,"None","E",23,16,0.8125,195.875,0,195,195,195,16,
1,69,"None","E",24,10,0.7,198,0,198,198,198,4,
1,69,"None","F",1,36,0.7778,157.5740741,-1.5,155,156,160,20,
1,69,"None","F",2,17,0.8235,169.9607843,-2.1,167,168,173,23,
1,69,"None","F",3,118,0.8644,153.7259887,-3.3,150,152,157,15,
1,69,"None","F",4,0,0,0,0,0,0,0,,
1,69,"None","F",5,0,0,0,0,0,0,0,,
1,69,"None","F",6,0,0,0,0,0,0,0,,
1,69,"None","F",7,0,0,0,0,0,0,0,,
1,69,"None","F",8,0,0,0,0,0,0,0,,
1,69,"None","F",9,0,0,0,0,0,0,0,,
1,69,"None","F",10,0,0,0,0,0,0,0,,
1,69,"None","F",11,0,0,0,0,0,0,0,,
1,69,"None","F",12,0,0,0,0,0,0,0,,
1,69,"None","F",13,0,0,0,0,0,0,0,,
1,69,"None","F",14,0,0,0,0,0,0,0,,
1,69,"None","F",15,0,0,0,0,0,0,0,,
1,69,"None","F",16,0,0,0,0,0,0,0,,
1,69,"None","F",17,0,0,0,0,0,0,0,,
1,69,"None","F",18,0,0,0,0,0,0,0,,
1,69,"None","F",19,0,0,0,0,0,0,0,,
1,69,"None","F",20,0,0,0,0,0,0,0,,
1,69,"None","F",21,0,0,0,0,0,0,0,,
1,69,"None","F",22,298,0.9329,127.0536913,0,127,127,127,4,
1,69,"None","F",23,12,0.5833,192.1666667,0,192,192,192,13,
1,69,"None","F",24,7,0.8571,199,0.3,199,199,197,7,
1,69,"None","G",1,13,0.7692,197.3846154,-1.7,195,196,200,17,
1,69,"None","G",2,11,0.8182,198.5151515,-1.8,196,197,202,9,
1,69,"None","G",3,9,0.6667,192.6666667,-4.5,189,193,196,18,
1,69,"None","G",4,69,0.8406,139.9468599,-3,136,139,143,13,
1,69,"None","G",5,31,0.7419,162.3333333,-3.2,159,161,165,6,
1,69,"None","G",6,429,0.9534,175.0505051,-4.3,171,174,178,2,
1,69,"None","G",7,0,0,0,0,0,0,0,,
1,69,"None","G",8,0,0,0,0,0,0,0,,
1,69,"None","G",9,0,0,0,0,0,0,0,,
1,69,"None","G",10,0,0,0,0,0,0,0,,
1,69,"None","G",11,0,0,0,0,0,0,0,,
1,69,"None","G",12,0,0,0,0,0,0,0,,
1,69,"None","G",13,0,0,0,0,0,0,0,,
1,69,"None","G",14,0,0,0,0,0,0,0,,
1,69,"None","G",15,0,0,0,0,0,0,0,,
1,69,"None","G",16,0,0,0,0,0,0,0,,
1,69,"None","G",17,0,0,0,0,0,0,0,,
1,69,"None","G",18,0,0,0,0,0,0,0,,
1,69,"None","G",19,0,0,0,0,0,0,0,,
1,69,"None","G",20,0,0,0,0,0,0,0,,
1,69,"None","G",21,0,0,0,0,0,0,0,,
1,69,"None","G",22,30,0.7667,196.5444444,0,196,197,195,12,
1,69,"None","G",23,16,0.8125,199.1875,0,199,199,199,7,
1,69,"None","G",24,9,0.6667,203.037037,-0.1,204,204,200,6,
1,69,"None","H",1,12,0.6667,199.0833333,-1.8,196,197,202,6,
1,69,"None","H",2,13,0.6923,196.025641,-4.2,191,194,201,3,
1,69,"None","H",3,10,0.7,192.5333333,-1.9,190,191,196,9,
1,69,"None","H",4,19,0.7368,192.4912281,-4.2,188,191,198,8,
1,69,"None","H",5,25,0.64,194.5866667,-3.8,190,193,198,24,
1,69,"None","H",6,368,0.9511,124.9827899,-2.5,122,124,127,7,
1,69,"None","H",7,0,0,0,0,0,0,0,,
1,69,"None","H",8,0,0,0,0,0,0,0,,
1,69,"None","H",9,0,0,0,0,0,0,0,,
1,69,"None","H",10,0,0,0,0,0,0,0,,
1,69,"None","H",11,0,0,0,0,0,0,0,,
1,69,"None","H",12,0,0,0,0,0,0,0,,
1,69,"None","H",13,0,0,0,0,0,0,0,,
1,69,"None","H",14,0,0,0,0,0,0,0,,
1,69,"None","H",15,0,0,0,0,0,0,0,,
1,69,"None","H",16,0,0,0,0,0,0,0,,
1,69,"None","H",17,0,0,0,0,0,0,0,,
1,69,"None","H",18,0,0,0,0,0,0,0,,
1,69,"None","H",19,0,0,0,0,0,0,0,,
1,69,"None","H",20,0,0,0,0,0,0,0,,
1,69,"None","H",21,183,0.918,115.7377049,-1.1,115,116,115,,
1,69,"None","H",22,23,0.6522,198.0869565,-1.8,197,199,198,19,
1,69,"None","H",23,12,0.6667,199.1666667,0,199,199,199,4,
1,69,"None","H",24,10,0.7,202.9333333,0.3,203,203,201,2,
1,69,"None","I",1,12,0.5,195.0833333,-1.8,192,193,198,5,
1,69,"None","I",2,10,0.6,197.0666667,-3.8,193,196,201,2,
1,69,"None","I",3,12,0.6667,196.4166667,-3.8,192,195,200,12,
1,69,"None","I",4,15,0.6,196.2,-3.8,192,195,200,18,
1,69,"None","I",5,23,0.7826,195.3623188,-3.8,191,194,199,26,
1,69,"None","I",6,704,0.9744,138.9152462,-2.8,136,138,142,5,
1,69,"None","I",7,0,0,0,0,0,0,0,,
1,69,"None","I",8,0,0,0,0,0,0,0,,
1,69,"None","I",9,0,0,0,0,0,0,0,,
1,69,"None","I",10,0,0,0,0,0,0,0,,
1,69,"None","I",11,0,0,0,0,0,0,0,,
1,69,"None","I",12,0,0,0,0,0,0,0,,
1,69,"None","I",13,0,0,0,0,0,0,0,,
1,69,"None","I",14,0,0,0,0,0,0,0,,
1,69,"None","I",15,0,0,0,0,0,0,0,,
1,69,"None","I",16,0,0,0,0,0,0,0,,
1,69,"None","I",17,0,0,0,0,0,0,0,,
1,69,"None","I",18,0,0,0,0,0,0,0,,
1,69,"None","I",19,0,0,0,0,0,0,0,,
1,69,"None","I",20,0,0,0,0,0,0,0,,
1,69,"None","I",21,0,0,0,0,0,0,0,,
1,69,"None","I",22,22,0.8182,122.3333333,-0.4,122,122,122,,
1,69,"None","I",23,152,0.8816,100.0394737,-0.1,99,100,100,6,
1,69,"None","I",24,194,0.9124,246.0498282,0.7,247,247,242,2,
1,69,"None","J",1,76,0.7895,154.3464912,-1.3,152,153,156,24,
1,69,"None","J",2,14,0.7143,196.1190476,-1.8,193,194,199,13,
1,69,"None","J",3,23,0.6957,192.5072464,-1.9,190,191,196,26,
1,69,"None","J",4,16,0.875,196.4791667,-3.8,192,195,200,21,
1,69,"None","J",5,41,0.8537,183.8536585,-1.9,181,182,187,7,
1,69,"None","J",6,0,0,0,0,0,0,0,,
1,69,"None","J",7,0,0,0,0,0,0,0,,
1,69,"None","J",8,0,0,0,0,0,0,0,,
1,69,"None","J",9,0,0,0,0,0,0,0,,
1,69,"None","J",10,0,0,0,0,0,0,0,,
1,69,"None","J",11,0,0,0,0,0,0,0,,
1,69,"None","J",12,0,0,0,0,0,0,0,,
1,69,"None","J",13,0,0,0,0,0,0,0,,
1,69,"None","J",14,0,0,0,0,0,0,0,,
1,69,"None","J",15,0,0,0,0,0,0,0,,
1,69,"None","J",16,0,0,0,0,0,0,0,,
1,69,"None","J",17,0,0,0,0,0,0,0,,
1,69,"None","J",18,0,0,0,0,0,0,0,,
1,69,"None","J",19,0,0,0,0,0,0,0,,
1,69,"None","J",20,0,0,0,0,0,0,0,,
1,69,"None","J",21,0,0,0,0,0,0,0,,
1,69,"None","J",22,0,0,0,0,0,0,0,,
1,69,"None","J",23,115,0.8783,130.7652174,0,130,130,130,,
1,69,"None","J",24,154,0.8636,245.6991342,1.5,248,247,241,9,
1,69,"None","K",1,76,0.8026,162.3157895,0,162,162,161,16,
1,69,"None","K",2,35,0.8857,193.7047619,-1,192,192,196,22,
1,69,"None","K",3,21,0.8095,196.9206349,-1.7,194,195,200,14,
1,69,"None","K",4,63,0.8889,119.1957672,-1.3,117,118,121,,
1,69,"None","K",5,0,0,0,0,0,0,0,,
1,69,"None","K",6,0,0,0,0,0,0,0,,
1,69,"None","K",7,0,0,0,0,0,0,0,,
1,69,"None","K",8,0,0,0,0,0,0,0,,
1,69,"None","K",9,0,0,0,0,0,0,0,,
1,69,"None","K",10,0,0,0,0,0,0,0,,
1,69,"None","K",11,0,0,0,0,0,0,0,,
1,69,"None","K",12,0,0,0,0,0,0,0,,
1,69,"None","K",13,0,0,0,0,0,0,0,,
1,69,"None","K",14,0,0,0,0,0,0,0,,
1,69,"None","K",15,0,0,0,0,0,0,0,,
1,69,"None","K",16,0,0,0,0,0,0,0,,
1,69,"None","K",17,0,0,0,0,0,0,0,,
1,69,"None","K",18,0,0,0,0,0,0,0,,
1,69,"None","K",19,0,0,0,0,0,0,0,,
1,69,"None","K",20,0,0,0,0,0,0,0,,
1,69,"None","K",21,0,0,0,0,0,0,0,,
1,69,"None","K",22,0,0,0,0,0,0,0,,
1,69,"None","K",23,0,0,0,0,0,0,0,,
1,69,"None","K",24,0,0,0,0,0,0,0,,
1,69,"None","L",1,94,0.8936,152.035461,-0.6,150,150,154,5,
1,69,"None","L",2,98,0.8469,170.755102,-1.5,168,169,173,13,
1,69,"None","L",3,22,0.7727,184,-1.6,182,183,186,2,
1,69,"None","L",4,0,0,0,0,0,0,0,,
1,69,"None","L",5,0,0,0,0,0,0,0,,
1,69,"None","L",6,0,0,0,0,0,0,0,,
1,69,"None","L",7,0,0,0,0,0,0,0,,
1,69,"None","L",8,0,0,0,0,0,0,0,,
1,69,"None","L",9,0,0,0,0,0,0,0,,
1,69,"None","L",10,0,0,0,0,0,0,0,,
1,69,"None","L",11,0,0,0,0,0,0,0,,
1,69,"None","L",12,0,0,0,0,0,0,0,,
1,69,"None","L",13,0,0,0,0,0,0,0,,
1,69,"None","L",14,0,0,0,0,0,0,0,,
1,69,"None","L",15,0,0,0,0,0,0,0,,
1,69,"None","L",16,0,0,0,0,0,0,0,,
1,69,"None","L",17,0,0,0,0,0,0,0,,
1,69,"None","L",18,0,0,0,0,0,0,0,,
1,69,"None","L",19,0,0,0,0,0,0,0,,
1,69,"None","L",20,0,0,0,0,0,0,0,,
1,69,"None","L",21,0,0,0,0,0,0,0,,
1,69,"None","L",22,0,0,0,0,0,0,0,,
1,69,"None","L",23,0,0,0,0,0,0,0,,
1,69,"None","L",24,0,0,0,0,0,0,0,,
1,69,"None","M",1,569,0.9772,177.7393087,-0.2,177,176,179,,
1,69,"None","M",2,0,0,0,0,0,0,0,,
1,69,"None","M",3,0,0,0,0,0,0,0,,
1,69,"None","M",4,0,0,0,0,0,0,0,,
1,69,"None","M",5,0,0,0,0,0,0,0,,
1,69,"None","M",6,0,0,0,0,0,0,0,,
1,69,"None","M",7,0,0,0,0,0,0,0,,
1,69,"None","M",8,0,0,0,0,0,0,0,,
1,69,"None","M",9,0,0,0,0,0,0,0,,
1,69,"None","M",10,0,0,0,0,0,0,0,,
1,69,"None","M",11,0,0,0,0,0,0,0,,
1,69,"None","M",12,0,0,0,0,0,0,0,,
1,69,"None","M",13,0,0,0,0,0,0,0,,
1,69,"None","M",14,0,0,0,0,0,0,0,,
1,69,"None","M",15,0,0,0,0,0,0,0,,
1,69,"None","M",16,0,0,0,0,0,0,0,,
1,69,"None","M",17,0,0,0,0,0,0,0,,
1,69,"None","M",18,0,0,0,0,0,0,0,,
1,69,"None","M",19,0,0,0,0,0,0,0,,
1,69,"None","M",20,0,0,0,0,0,0,0,,
1,69,"None","M",21,0,0,0,0,0,0,0,,
1,69,"None","M",22,0,0,0,0,0,0,0,,
1,69,"None","M",23,0,0,0,0,0,0,0,,
1,69,"None","M",24,0,0,0,0,0,0,0,,
1,69,"None","N",1,0,0,0,0,0,0,0,,
1,69,"None","N",2,0,0,0,0,0,0,0,,
1,69,"None","N",3,0,0,0,0,0,0,0,,
1,69,"None","N",4,0,0,0,0,0,0,0,,
1,69,"None","N",5,0,0,0,0,0,0,0,,
1,69,"None","N",6,0,0,0,0,0,0,0,,
1,69,"None","N",7,0,0,0,0,0,0,0,,
1,69,"None","N",8,0,0,0,0,0,0,0,,
1,69,"None","N",9,0,0,0,0,0,0,0,,
1,69,"None","N",10,0,0,0,0,0,0,0,,
1,69,"None","N",11,0,0,0,0,0,0,0,,
1,69,"None","N",12,0,0,0,0,0,0,0,,
1,69,"None","N",13,0,0,0,0,0,0,0,,
