"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,79,"None","A",1,0,0,0,0,0,0,0,,
1,79,"None","A",2,0,0,0,0,0,0,0,,
1,79,"None","A",3,0,0,0,0,0,0,0,,
1,79,"None","A",4,0,0,0,0,0,0,0,,
1,79,"None","A",5,0,0,0,0,0,0,0,,
1,79,"None","A",6,0,0,0,0,0,0,0,,
1,79,"None","A",7,0,0,0,0,0,0,0,,
1,79,"None","A",8,0,0,0,0,0,0,0,,
1,79,"None","A",9,0,0,0,0,0,0,0,,
1,79,"None","A",10,0,0,0,0,0,0,0,,
1,79,"None","A",11,0,0,0,0,0,0,0,,
1,79,"None","A",12,0,0,0,0,0,0,0,,
1,79,"None","A",13,0,0,0,0,0,0,0,,
1,79,"None","A",14,0,0,0,0,0,0,0,,
1,79,"None","A",15,0,0,0,0,0,0,0,,
1,79,"None","A",16,0,0,0,0,0,0,0,,
1,79,"None","A",17,0,0,0,0,0,0,0,,
1,79,"None","A",18,0,0,0,0,0,0,0,,
1,79,"None","A",19,0,0,0,0,0,0,0,,
1,79,"None","A",20,4,0.5,242.4166667,9,251,244,232,,
1,79,"None","A",21,0,0,0,0,0,0,0,,
1,79,"None","A",22,0,0,0,0,0,0,0,,
1,79,"None","A",23,0,0,0,0,0,0,0,,
1,79,"None","A",24,0,0,0,0,0,0,0,,
1,79,"None","B",1,0,0,0,0,0,0,0,,
1,79,"None","B",2,0,0,0,0,0,0,0,,
1,79,"None","B",3,0,0,0,0,0,0,0,,
1,79,"None","B",4,0,0,0,0,0,0,0,,
1,79,"None","B",5,0,0,0,0,0,0,0,,
1,79,"None","B",6,0,0,0,0,0,0,0,,
1,79,"None","B",7,0,0,0,0,0,0,0,,
1,79,"None","B",8,0,0,0,0,0,0,0,,
1,79,"None","B",9,0,0,0,0,0,0,0,,
1,79,"None","B",10,0,0,0,0,0,0,0,,
1,79,"None","B",11,0,0,0,0,0,0,0,,
1,79,"None","B",12,0,0,0,0,0,0,0,,
1,79,"None","B",13,0,0,0,0,0,0,0,,
1,79,"None","B",14,0,0,0,0,0,0,0,,
1,79,"None","B",15,0,0,0,0,0,0,0,,
1,79,"None","B",16,0,0,0,0,0,0,0,,
1,79,"None","B",17,0,0,0,0,0,0,0,,
1,79,"None","B",18,0,0,0,0,0,0,0,,
1,79,"None","B",19,0,0,0,0,0,0,0,,
1,79,"None","B",20,9,0.5556,244.2222222,5.7,251,248,232,2,
1,79,"None","B",21,3,0.3333,241.8888889,4.4,246,243,235,3,
1,79,"None","B",22,0,0,0,0,0,0,0,,
1,79,"None","B",23,5,0.6,245.3333333,3.7,251,250,233,3,
1,79,"None","B",24,8,0.875,248.375,3.5,253,252,239,5,
1,79,"None","C",1,0,0,0,0,0,0,0,,
1,79,"None","C",2,0,0,0,0,0,0,0,,
1,79,"None","C",3,0,0,0,0,0,0,0,,
1,79,"None","C",4,0,0,0,0,0,0,0,,
1,79,"None","C",5,0,0,0,0,0,0,0,,
1,79,"None","C",6,0,0,0,0,0,0,0,,
1,79,"None","C",7,0,0,0,0,0,0,0,,
1,79,"None","C",8,0,0,0,0,0,0,0,,
1,79,"None","C",9,0,0,0,0,0,0,0,,
1,79,"None","C",10,0,0,0,0,0,0,0,,
1,79,"None","C",11,0,0,0,0,0,0,0,,
1,79,"None","C",12,0,0,0,0,0,0,0,,
1,79,"None","C",13,0,0,0,0,0,0,0,,
1,79,"None","C",14,0,0,0,0,0,0,0,,
1,79,"None","C",15,0,0,0,0,0,0,0,,
1,79,"None","C",16,0,0,0,0,0,0,0,,
1,79,"None","C",17,0,0,0,0,0,0,0,,
1,79,"None","C",18,0,0,0,0,0,0,0,,
1,79,"None","C",19,0,0,0,0,0,0,0,,
1,79,"None","C",20,0,0,0,0,0,0,0,,
1,79,"None","C",21,0,0,0,0,0,0,0,,
1,79,"None","C",22,0,0,0,0,0,0,0,,
1,79,"None","C",23,0,0,0,0,0,0,0,,
1,79,"None","C",24,0,0,0,0,0,0,0,,
1,79,"None","D",1,0,0,0,0,0,0,0,,
1,79,"None","D",2,0,0,0,0,0,0,0,,
1,79,"None","D",3,0,0,0,0,0,0,0,,
1,79,"None","D",4,0,0,0,0,0,0,0,,
1,79,"None","D",5,0,0,0,0,0,0,0,,
1,79,"None","D",6,0,0,0,0,0,0,0,,
1,79,"None","D",7,0,0,0,0,0,0,0,,
1,79,"None","D",8,0,0,0,0,0,0,0,,
1,79,"None","D",9,0,0,0,0,0,0,0,,
1,79,"None","D",10,0,0,0,0,0,0,0,,
1,79,"None","D",11,0,0,0,0,0,0,0,,
1,79,"None","D",12,0,0,0,0,0,0,0,,
1,79,"None","D",13,0,0,0,0,0,0,0,,
1,79,"None","D",14,0,0,0,0,0,0,0,,
1,79,"None","D",15,0,0,0,0,0,0,0,,
1,79,"None","D",16,0,0,0,0,0,0,0,,
1,79,"None","D",17,0,0,0,0,0,0,0,,
1,79,"None","D",18,0,0,0,0,0,0,0,,
1,79,"None","D",19,0,0,0,0,0,0,0,,
1,79,"None","D",20,0,0,0,0,0,0,0,,
1,79,"None","D",21,0,0,0,0,0,0,0,,
1,79,"None","D",22,0,0,0,0,0,0,0,,
1,79,"None","D",23,0,0,0,0,0,0,0,,
1,79,"None","D",24,0,0,0,0,0,0,0,,
1,79,"None","E",1,0,0,0,0,0,0,0,,
1,79,"None","E",2,0,0,0,0,0,0,0,,
1,79,"None","E",3,0,0,0,0,0,0,0,,
1,79,"None","E",4,0,0,0,0,0,0,0,,
1,79,"None","E",5,0,0,0,0,0,0,0,,
1,79,"None","E",6,0,0,0,0,0,0,0,,
1,79,"None","E",7,0,0,0,0,0,0,0,,
1,79,"None","E",8,0,0,0,0,0,0,0,,
1,79,"None","E",9,0,0,0,0,0,0,0,,
1,79,"None","E",10,0,0,0,0,0,0,0,,
1,79,"None","E",11,0,0,0,0,0,0,0,,
1,79,"None","E",12,35,0.8571,250.7428571,-0.9,250,252,249,,
1,79,"None","E",13,0,0,0,0,0,0,0,,
1,79,"None","E",14,0,0,0,0,0,0,0,,
1,79,"None","E",15,0,0,0,0,0,0,0,,
1,79,"None","E",16,0,0,0,0,0,0,0,,
1,79,"None","E",17,0,0,0,0,0,0,0,,
1,79,"None","E",18,0,0,0,0,0,0,0,,
1,79,"None","E",19,0,0,0,0,0,0,0,,
1,79,"None","E",20,0,0,0,0,0,0,0,,
1,79,"None","E",21,0,0,0,0,0,0,0,,
1,79,"None","E",22,0,0,0,0,0,0,0,,
1,79,"None","E",23,0,0,0,0,0,0,0,,
1,79,"None","E",24,0,0,0,0,0,0,0,,
1,79,"None","F",1,0,0,0,0,0,0,0,,
1,79,"None","F",2,0,0,0,0,0,0,0,,
1,79,"None","F",3,0,0,0,0,0,0,0,,
1,79,"None","F",4,0,0,0,0,0,0,0,,
1,79,"None","F",5,0,0,0,0,0,0,0,,
1,79,"None","F",6,0,0,0,0,0,0,0,,
1,79,"None","F",7,0,0,0,0,0,0,0,,
1,79,"None","F",8,0,0,0,0,0,0,0,,
1,79,"None","F",9,0,0,0,0,0,0,0,,
1,79,"None","F",10,0,0,0,0,0,0,0,,
1,79,"None","F",11,154,0.9481,250.474026,1.3,252,252,245,,
1,79,"None","F",12,179,0.8883,250.4692737,1.8,253,252,245,,
1,79,"None","F",13,171,0.9474,250.380117,1.7,252,252,245,,
1,79,"None","F",14,166,0.9217,250.8333333,1.5,253,252,246,,
1,79,"None","F",15,0,0,0,0,0,0,0,,
1,79,"None","F",16,0,0,0,0,0,0,0,,
1,79,"None","F",17,0,0,0,0,0,0,0,,
1,79,"None","F",18,0,0,0,0,0,0,0,,
1,79,"None","F",19,0,0,0,0,0,0,0,,
1,79,"None","F",20,0,0,0,0,0,0,0,,
1,79,"None","F",21,0,0,0,0,0,0,0,,
1,79,"None","F",22,0,0,0,0,0,0,0,,
1,79,"None","F",23,0,0,0,0,0,0,0,,
1,79,"None","F",24,0,0,0,0,0,0,0,,
1,79,"None","G",1,0,0,0,0,0,0,0,,
1,79,"None","G",2,0,0,0,0,0,0,0,,
1,79,"None","G",3,0,0,0,0,0,0,0,,
1,79,"None","G",4,0,0,0,0,0,0,0,,
1,79,"None","G",5,0,0,0,0,0,0,0,,
1,79,"None","G",6,0,0,0,0,0,0,0,,
1,79,"None","G",7,175,0.9314,250.3504762,1.3,253,253,244,,
1,79,"None","G",8,152,0.9013,250.2412281,1.1,252,253,244,,
1,79,"None","G",9,498,0.9558,250.8092369,1.4,253,253,244,,
1,79,"None","G",10,328,0.9512,251.4186992,1.3,253,253,247,,
1,79,"None","G",11,94,0.9574,251.0460993,1.7,253,252,246,,
1,79,"None","G",12,81,0.8889,250.0576132,1.7,252,252,244,,
1,79,"None","G",13,126,0.9365,248.8518519,1.7,251,251,243,,
1,79,"None","G",14,180,0.9056,251.0481481,1.3,253,253,246,,
1,79,"None","G",15,208,0.9327,249.1474359,1.6,252,252,243,,
1,79,"None","G",16,0,0,0,0,0,0,0,,
1,79,"None","G",17,0,0,0,0,0,0,0,,
1,79,"None","G",18,0,0,0,0,0,0,0,,
1,79,"None","G",19,0,0,0,0,0,0,0,,
1,79,"None","G",20,0,0,0,0,0,0,0,,
1,79,"None","G",21,427,0.9461,249.4028103,2.3,253,254,240,,
1,79,"None","G",22,626,0.9617,248.2806177,2.4,252,252,239,,
1,79,"None","G",23,0,0,0,0,0,0,0,,
1,79,"None","G",24,0,0,0,0,0,0,0,,
1,79,"None","H",1,0,0,0,0,0,0,0,,
1,79,"None","H",2,0,0,0,0,0,0,0,,
1,79,"None","H",3,0,0,0,0,0,0,0,,
1,79,"None","H",4,0,0,0,0,0,0,0,,
1,79,"None","H",5,0,0,0,0,0,0,0,,
1,79,"None","H",6,0,0,0,0,0,0,0,,
1,79,"None","H",7,0,0,0,0,0,0,0,,
1,79,"None","H",8,133,0.9023,250.4686717,0.7,252,253,245,,
1,79,"None","H",9,244,0.9426,250.9371585,1.2,253,253,245,,
1,79,"None","H",10,369,0.9268,250.4625113,1.7,253,253,244,,
1,79,"None","H",11,85,0.9412,250.6627451,1.6,253,253,245,,
1,79,"None","H",12,75,0.8933,250.4488889,1.6,252,252,245,,
1,79,"None","H",13,115,0.913,251.1246377,1.6,253,252,246,,
1,79,"None","H",14,130,0.9538,251.0102564,1.5,253,252,246,,
1,79,"None","H",15,173,0.9595,250.822736,1,253,253,245,,
1,79,"None","H",16,183,0.918,250.5409836,0.9,253,253,244,,
1,79,"None","H",17,0,0,0,0,0,0,0,,
1,79,"None","H",18,0,0,0,0,0,0,0,,
1,79,"None","H",19,0,0,0,0,0,0,0,,
