"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,96,"None","H",1,318,0.9434,243.6907757,0.4,244,245,241,,
1,96,"None","H",2,233,0.9571,245.7868383,0.4,247,247,242,,
1,96,"None","H",3,219,0.9269,246.7077626,0,247,248,243,,
1,96,"None","H",4,203,0.931,248.7783251,-0.1,249,250,246,,
1,96,"None","H",5,186,0.914,251.1182796,0.2,252,252,248,,
1,96,"None","H",6,191,0.9424,252.5165794,0.3,253,253,250,,
1,96,"None","H",7,211,0.9526,247.9004739,0.2,248,249,245,,
1,96,"None","H",8,214,0.9159,246.8302181,0.3,247,248,244,,
1,96,"None","H",9,171,0.924,249.539961,0.3,250,250,247,,
1,96,"None","H",10,135,0.9481,245.3358025,0,245,246,243,,
1,96,"None","H",11,193,0.9534,247.7789292,0.2,248,248,246,,
1,96,"None","H",12,173,0.9422,244.0096339,0.4,244,244,242,,
1,96,"None","H",13,179,0.933,246.8286778,-0.2,247,247,245,,
1,96,"None","H",14,157,0.8981,244.9532909,0.2,245,245,243,,
1,96,"None","H",15,192,0.9427,252.8333333,0.3,253,253,251,,
1,96,"None","H",16,196,0.9235,241.0357143,0.2,241,242,238,,
1,96,"None","H",17,173,0.896,247.9325626,0.3,249,249,245,,
1,96,"None","H",18,167,0.982,238.754491,0.3,239,240,236,,
1,96,"None","H",19,188,0.9149,247.1205674,0.6,248,248,244,,
1,96,"None","H",20,206,0.9563,244.8980583,0.3,246,246,241,,
1,96,"None","H",21,155,0.871,240.4946237,0.4,242,242,236,,
1,96,"None","H",22,134,0.9328,240.4577114,0.4,241,242,236,,
1,96,"None","H",23,215,0.9721,236.5906977,0.6,238,238,232,,
1,96,"None","H",24,165,0.9152,246.0343434,0.6,247,248,242,,
1,96,"None","I",1,288,0.9514,247.2256944,0.5,248,248,244,,
1,96,"None","I",2,225,0.9378,245.9777778,0.3,246,247,243,,
1,96,"None","I",3,203,0.8966,247.6042693,0.1,248,249,245,,
1,96,"None","I",4,184,0.913,245.6539855,0.2,246,247,243,,
1,96,"None","I",5,226,0.9425,248.1533923,0.2,248,249,246,,
1,96,"None","I",6,222,0.9459,246.0720721,0.1,246,247,244,,
1,96,"None","I",7,134,0.9403,250.5646766,0.2,251,252,248,,
1,96,"None","I",8,146,0.8767,242.0045662,0.3,242,243,239,,
1,96,"None","I",9,170,0.9412,240.3843137,0.2,241,241,238,,
1,96,"None","I",10,161,0.913,244.8426501,0.2,245,246,242,,
1,96,"None","I",11,215,0.9395,246.7565891,0.2,247,247,244,,
1,96,"None","I",12,204,0.9118,246.6356209,0.1,247,247,245,,
1,96,"None","I",13,185,0.9027,245.4972973,0.5,246,246,243,,
1,96,"None","I",14,185,0.9243,247.2432432,0.5,247,247,245,,
1,96,"None","I",15,188,0.9096,243.3812057,0.1,244,244,241,,
1,96,"None","I",16,186,0.9194,245.734767,-0.1,246,247,243,,
1,96,"None","I",17,184,0.9185,235.7300725,0.4,236,237,233,,
1,96,"None","I",18,185,0.8919,241.4990991,0.6,242,242,238,,
1,96,"None","I",19,191,0.9372,247.3350785,0.5,248,248,244,,
1,96,"None","I",20,217,0.9263,245.499232,0.2,246,247,242,,
1,96,"None","I",21,154,0.9286,230.8398268,0.9,232,232,227,,
1,96,"None","I",22,167,0.988,236.6786427,0.3,238,238,232,,
1,96,"None","I",23,199,0.9246,248.641541,0.5,250,250,245,,
1,96,"None","I",24,226,0.9469,241.3038348,0.7,242,242,238,,
1,96,"None","J",1,294,0.9252,246.4603175,0.3,247,248,243,,
1,96,"None","J",2,229,0.9258,248.1572052,0.3,249,249,245,,
1,96,"None","J",3,207,0.942,252.7342995,0.3,253,253,250,,
1,96,"None","J",4,202,0.9257,246.1287129,0.3,247,247,244,,
1,96,"None","J",5,233,0.9657,248.2689557,0,249,249,246,,
1,96,"None","J",6,228,0.9123,250.619883,0.3,251,251,248,,
1,96,"None","J",7,144,0.9236,250.3958333,0.4,251,251,247,,
1,96,"None","J",8,150,0.9133,252.2111111,0.4,253,253,249,,
1,96,"None","J",9,164,0.9695,241.7052846,0.3,242,242,239,,
1,96,"None","J",10,169,0.929,252.5443787,0.6,253,253,250,,
1,96,"None","J",11,221,0.9502,248.1251885,0.1,248,249,246,,
1,96,"None","J",12,214,0.9626,250.3224299,0.8,251,250,249,,
1,96,"None","J",13,194,0.9021,248.3642612,1,249,248,246,,
1,96,"None","J",14,189,0.8942,248.659612,0.1,249,249,247,,
1,96,"None","J",15,203,0.8916,247.7668309,0.3,248,248,245,,
1,96,"None","J",16,188,0.9574,249.9698582,0,250,251,247,,
1,96,"None","J",17,195,0.959,250.8820513,0.6,252,252,248,,
1,96,"None","J",18,203,0.9409,241.1412151,0.4,242,242,238,,
1,96,"None","J",19,211,0.9242,244.1121643,0.6,245,245,241,,
1,96,"None","J",20,216,0.9259,245.4243827,0.4,246,246,242,,
1,96,"None","J",21,162,0.9321,233.2119342,0.4,234,235,229,,
1,96,"None","J",22,167,0.9641,240.0139721,0.6,241,241,236,,
1,96,"None","J",23,225,0.9422,238.7955556,0.8,240,240,235,,
1,96,"None","J",24,234,0.9744,239.5071225,0.6,240,241,236,,
1,96,"None","K",1,212,0.9198,240.4779874,0.5,241,242,237,,
1,96,"None","K",2,154,0.9026,245.7337662,0.4,247,247,242,,
1,96,"None","K",3,155,0.9226,247.3677419,0.2,248,249,244,,
1,96,"None","K",4,127,0.8976,246.2257218,-0.2,247,248,243,,
1,96,"None","K",5,138,0.971,252.0748792,0.5,253,253,249,,
1,96,"None","K",6,138,0.9275,250.8236715,0.3,251,251,248,,
1,96,"None","K",7,153,0.8889,251.2026144,-0.1,251,252,249,,
1,96,"None","K",8,155,0.9355,249.1741935,0.3,250,250,247,,
1,96,"None","K",9,140,0.95,245.3738095,0.6,246,246,243,,
1,96,"None","K",10,135,0.9259,246.654321,0.5,247,248,244,,
1,96,"None","K",11,156,0.891,252.6944444,0.1,253,254,250,,
1,96,"None","K",12,156,0.8782,252.7136752,0.4,253,253,250,,
1,96,"None","K",13,101,0.8614,247.2805281,0,248,248,244,,
1,96,"None","K",14,99,0.8788,242.1447811,0.2,243,243,239,,
1,96,"None","K",15,158,0.9367,244.3797468,0.4,245,246,241,,
1,96,"None","K",16,139,0.8921,243.3021583,1,245,244,240,,
1,96,"None","K",17,106,0.8868,242.8333333,-0.2,243,244,240,,
1,96,"None","K",18,107,0.9346,245.4267913,0.4,246,246,243,,
1,96,"None","K",19,131,0.9237,246.6310433,0.5,248,248,243,,
1,96,"None","K",20,135,0.9111,246.6197531,0.3,247,248,243,,
1,96,"None","K",21,120,0.9167,248.1888889,0.8,249,249,245,,
1,96,"None","K",22,141,0.9149,246.6453901,0.4,248,248,243,,
1,96,"None","K",23,172,0.9419,248.7713178,0.8,250,251,243,,
1,96,"None","K",24,169,0.9231,244.3905325,0.8,246,246,240,,
1,96,"None","L",1,218,0.9725,245.588685,0.4,246,247,243,,
1,96,"None","L",2,158,0.9177,249.092827,0,250,251,245,,
1,96,"None","L",3,152,0.9079,252.3245614,-0.2,253,254,249,,
1,96,"None","L",4,139,0.8993,250.7242206,0.2,251,251,248,,
1,96,"None","L",5,141,0.9149,248.7588652,0.2,249,250,246,,
1,96,"None","L",6,138,0.9348,252.7463768,0.1,253,253,250,,
1,96,"None","L",7,161,0.9068,252.7329193,0.1,253,254,250,,
1,96,"None","L",8,162,0.9259,249.5390947,0.5,250,250,247,,
1,96,"None","L",9,153,0.902,242.6318083,0.5,243,243,240,,
1,96,"None","L",10,148,0.8784,246.0247748,0.2,246,247,244,,
1,96,"None","L",11,163,0.9264,251.1779141,0.4,252,252,248,,
1,96,"None","L",12,159,0.9245,249.4486373,0.4,250,250,247,,
1,96,"None","L",13,108,0.9722,250.0277778,0.2,251,251,247,,
1,96,"None","L",14,94,0.883,249.677305,0,250,251,247,,
1,96,"None","L",15,171,0.9298,249.4035088,0.6,250,251,246,,
1,96,"None","L",16,157,0.8917,242.7855626,0.2,243,244,240,,
1,96,"None","L",17,109,0.9541,245.2813456,0,246,247,242,,
1,96,"None","L",18,101,0.9307,244.650165,0.2,245,246,241,,
1,96,"None","L",19,145,0.9586,247.0413793,0.5,248,248,243,,
1,96,"None","L",20,138,0.8986,250.4565217,0.3,251,252,246,,
1,96,"None","L",21,140,0.8857,248.2928571,-0.1,249,250,245,,
1,96,"None","L",22,131,0.9084,242.3740458,0.3,243,244,238,,
1,96,"None","L",23,187,0.893,243.7308378,0.6,245,246,239,,
1,96,"None","L",24,198,0.8939,246.8013468,0.8,248,249,242,,
1,96,"None","M",1,309,0.9547,243.6936354,0.4,244,244,241,,
1,96,"None","M",2,241,0.9212,247.1811895,0.6,248,248,244,,
1,96,"None","M",3,186,0.957,246.8924731,0.4,248,248,243,,
1,96,"None","M",4,169,0.9645,250.7199211,0.3,251,252,247,,
1,96,"None","M",5,202,0.9505,245.1584158,0.6,246,246,242,,
1,96,"None","M",6,201,0.9204,251.2636816,0.4,252,252,248,,
1,96,"None","M",7,179,0.905,250.113594,0.2,250,251,248,,
1,96,"None","M",8,208,0.9712,248.0833333,0.1,248,249,246,,
1,96,"None","M",9,56,0.8929,233.875,0.2,235,235,230,,
1,96,"None","M",10,55,0.8545,238.3515152,-0.7,238,240,235,,
1,96,"None","M",11,211,0.9242,250.4470774,0.3,251,251,248,,
1,96,"None","M",12,193,0.9171,248.8721934,0,249,250,246,,
1,96,"None","M",13,201,0.9403,246.0597015,0.8,247,247,243,,
1,96,"None","M",14,203,0.9113,247.545156,0.4,248,248,245,,
1,96,"None","M",15,163,0.9509,252.3496933,0.5,253,254,249,,
1,96,"None","M",16,156,0.8846,246.0192308,0,247,247,243,,
1,96,"None","M",17,190,0.9158,249.6333333,0.5,250,251,246,,
1,96,"None","M",18,187,0.9465,245.4331551,0.5,246,247,242,,
1,96,"None","M",19,152,0.9211,245.5372807,0.3,246,247,242,,
1,96,"None","M",20,167,0.994,247.4411178,0.4,248,249,244,,
1,96,"None","M",21,188,0.9202,242.6170213,0.8,244,244,238,,
1,96,"None","M",22,164,0.8963,244.652439,0.8,246,246,241,,
1,96,"None","M",23,235,0.9404,243.6241135,0.6,245,245,240,,
1,96,"None","M",24,275,0.9345,240.329697,0.8,242,242,236,,
1,96,"None","N",1,327,0.9511,244.7573904,0.5,245,246,242,,
1,96,"None","N",2,234,0.9829,246.9245014,0.3,248,248,244,,
1,96,"None","N",3,213,0.9249,249.7949922,0.3,251,251,246,,
1,96,"None","N",4,176,0.9318,243.8030303,0.2,244,245,241,,
1,96,"None","N",5,204,0.9461,250.1601307,0.2,250,251,248,,
1,96,"None","N",6,201,0.9104,250.2288557,0.5,251,251,248,,
1,96,"None","N",7,198,0.9495,252.7222222,0,253,254,250,,
1,96,"None","N",8,210,0.9619,251.4698413,0,252,252,249,,
1,96,"None","N",9,56,0.875,229.5535714,0.3,230,231,226,,
1,96,"None","N",10,55,0.9636,242.8121212,-0.1,243,244,240,,
1,96,"None","N",11,222,0.9054,248.1291291,0.2,249,249,245,,
1,96,"None","N",12,204,0.9363,250.1519608,-0.1,250,251,248,,
1,96,"None","N",13,210,0.9667,246.468254,0.5,247,247,244,,
1,96,"None","N",14,214,0.9766,251.4439252,0.4,252,252,249,,
1,96,"None","N",15,174,0.9598,249.4348659,0.7,250,250,246,,
1,96,"None","N",16,164,0.9573,249.3617886,0.2,250,250,246,,
1,96,"None","N",17,202,0.9158,248.6188119,0.3,249,250,245,,
1,96,"None","N",18,192,0.9427,247.2152778,0.5,248,248,244,,
1,96,"None","N",19,188,0.9362,241.9042553,0.3,242,243,239,,
1,96,"None","N",20,164,0.9329,247.5955285,0.5,248,249,244,,
1,96,"None","N",21,211,0.9289,245.6919431,1.1,247,247,241,,
1,96,"None","N",22,211,0.9431,240.0363349,0.9,241,241,236,,
1,96,"None","N",23,211,0.9384,248.6698262,0.9,250,250,245,,
1,96,"None","N",24,263,0.9049,236.842839,0.8,238,238,233,,
1,96,"None","O",1,340,0.9353,249.5568627,0.5,250,251,246,,
1,96,"None","O",2,263,0.9316,241.2458809,0,242,242,238,,
1,96,"None","O",3,238,0.9622,248.2492997,0,249,249,245,,
1,96,"None","O",4,245,0.9224,250.5496599,0.4,251,251,248,,
1,96,"None","O",5,240,0.9667,252.7291667,0.1,253,253,250,,
1,96,"None","O",6,242,0.9174,252.6694215,0.3,253,253,250,,
1,96,"None","O",7,249,0.9438,252.8594378,0.5,253,253,250,,
1,96,"None","O",8,265,0.9509,249.8842767,0.2,250,251,247,,
1,96,"None","O",9,180,0.9167,248.2833333,0.4,249,249,246,,
1,96,"None","O",10,195,0.9282,251.5162393,0.7,252,252,249,,
1,96,"None","O",11,255,0.9333,249.7189542,0.3,250,250,247,,
1,96,"None","O",12,236,0.9534,251.5833333,0.3,252,252,249,,
1,96,"None","O",13,229,0.952,250.5560408,0.4,251,251,248,,
1,96,"None","O",14,220,0.9682,246.9333333,0.3,247,248,244,,
1,96,"None","O",15,241,0.9627,250.5242047,0.4,251,251,248,,
1,96,"None","O",16,250,0.952,249.6226667,0.2,250,250,247,,
1,96,"None","O",17,222,0.9099,252.6606607,0.4,253,254,250,,
1,96,"None","O",18,228,0.943,248.1812865,0.4,249,249,245,,
1,96,"None","O",19,240,0.9125,248.3166667,0.5,249,249,245,,
1,96,"None","O",20,244,0.9426,247.2827869,0.4,248,248,244,,
1,96,"None","O",21,165,0.9394,249.3333333,0.6,250,250,246,,
1,96,"None","O",22,143,0.979,248.7855478,0.5,250,250,245,,
1,96,"None","O",23,253,0.9289,242.1106719,0.7,243,244,238,,
1,96,"None","O",24,324,0.9259,239.494856,0.5,241,241,235,,
1,96,"None","P",1,406,0.9655,248.9178982,0.7,250,250,246,,
1,96,"None","P",2,334,0.9491,247.3093812,0.3,248,248,244,,
1,96,"None","P",3,329,0.9635,249.4822695,0.5,250,250,247,,
1,96,"None","P",4,310,0.9419,251.9129032,0.5,253,253,249,,
1,96,"None","P",5,300,0.9167,249.3144444,0.7,250,250,247,,
1,96,"None","P",6,297,0.9562,251.9360269,0.6,253,252,249,,
1,96,"None","P",7,308,0.9286,251.4112554,0.4,252,252,249,,
1,96,"None","P",8,315,0.9619,250.4412698,0.2,251,251,248,,
1,96,"None","P",9,228,0.9386,249.4444444,0.1,250,250,247,,
1,96,"None","P",10,227,0.9383,252.6622614,0.2,253,253,250,,
1,96,"None","P",11,296,0.9358,249.4853604,0.2,250,250,247,,
1,96,"None","P",12,292,0.9795,252.0456621,0.3,252,253,250,,
1,96,"None","P",13,289,0.9931,251.1683968,0.3,252,252,249,,
1,96,"None","P",14,282,0.9433,250.1193853,0.5,251,251,247,,
1,96,"None","P",15,311,0.9293,249.6623794,0.3,250,250,247,,
1,96,"None","P",16,296,0.9459,248.5743243,0.5,249,249,246,,
1,96,"None","P",17,285,0.9544,247.4853801,0.7,248,248,245,,
1,96,"None","P",18,291,0.9416,247.5074456,0.6,248,248,245,,
1,96,"None","P",19,295,0.9254,244.9751412,0.3,245,246,242,,
1,96,"None","P",20,308,0.9675,243.6331169,0.3,244,245,241,,
1,96,"None","P",21,270,0.9444,243.0691358,0.6,244,244,240,,
1,96,"None","P",22,225,0.9289,244.5155556,0.5,245,246,241,,
1,96,"None","P",23,299,0.9465,244.0546265,0.5,245,245,241,,
1,96,"None","P",24,364,0.956,244.8644689,0.7,246,246,241,,
