"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,52,"None","D",14,139,0.8993,251.4868106,0.6,253,253,247,,
1,52,"None","D",15,165,0.9212,251.5979798,0.6,253,253,247,,
1,52,"None","D",16,174,0.9253,251.48659,0.5,253,253,247,,
1,52,"None","D",17,107,0.8785,250.8130841,1.1,253,253,245,,
1,52,"None","D",18,111,0.9459,250.4294294,1.3,253,253,244,,
1,52,"None","D",19,169,0.9408,249.3925049,1,252,252,243,,
1,52,"None","D",20,167,0.9461,247.9421158,1.5,250,250,242,,
1,52,"None","D",21,149,0.8792,246.9328859,1.6,250,250,240,,
1,52,"None","D",22,159,0.9497,246.9412998,1.7,250,250,240,,
1,52,"None","D",23,191,0.9162,243.6247818,2.1,247,247,236,,
1,52,"None","D",24,248,0.9113,239.9905914,2.3,244,243,232,,
1,52,"None","E",1,260,0.9231,248.0794872,1.2,250,250,242,,
1,52,"None","E",2,209,0.933,249.8979266,0.9,252,252,245,,
1,52,"None","E",3,121,0.8678,248.6473829,1.2,251,251,243,,
1,52,"None","E",4,146,0.9384,251.1004566,0.7,253,253,246,,
1,52,"None","E",5,163,0.9325,251.3210634,0.5,253,253,247,,
1,52,"None","E",6,161,0.9317,249.7101449,0.7,251,252,245,,
1,52,"None","E",7,131,0.9389,251.1501272,0.3,252,253,246,,
1,52,"None","E",8,130,0.9308,251.4153846,0.6,253,253,247,,
1,52,"None","E",9,130,0.9,249.4692308,0.5,251,251,245,,
1,52,"None","E",10,136,0.8971,251.5098039,0.2,252,253,248,,
1,52,"None","E",11,156,0.8974,251.5769231,0.8,253,253,247,,
1,52,"None","E",12,155,0.9097,250.3139785,0.4,251,251,247,,
1,52,"None","E",13,152,0.875,251.2412281,0.6,252,253,247,,
1,52,"None","E",14,157,0.9236,251.5244161,0.5,253,253,247,,
1,52,"None","E",15,103,0.8544,250.9320388,0.6,252,253,246,,
1,52,"None","E",16,106,0.9245,248.2389937,0.7,250,251,243,,
1,52,"None","E",17,158,0.981,247.8291139,1,250,250,243,,
1,52,"None","E",18,155,0.9484,249.1225806,0.8,251,251,244,,
1,52,"None","E",19,156,0.9423,244.5320513,0.9,246,247,239,,
1,52,"None","E",20,153,0.8889,250.620915,1,253,253,244,,
1,52,"None","E",21,131,0.8779,246.43257,1.4,249,249,239,,
1,52,"None","E",22,144,0.9236,246.6342593,1.2,249,250,240,,
1,52,"None","E",23,190,0.9158,243.7807018,2,247,247,237,,
1,52,"None","E",24,235,0.966,240.6595745,2.2,244,244,233,,
1,52,"None","F",1,249,0.9157,245.6934404,1.1,248,248,239,,
1,52,"None","F",2,202,0.9505,249.6320132,1.3,252,252,244,,
1,52,"None","F",3,115,0.8957,246.0115942,0.9,248,249,240,,
1,52,"None","F",4,113,0.9204,248.519174,0.8,250,251,243,,
1,52,"None","F",5,158,0.981,251.4810127,0.6,253,253,247,,
1,52,"None","F",6,160,0.9438,251.5291667,0.7,253,253,247,,
1,52,"None","F",7,127,0.9843,251.3569554,0.9,253,253,247,,
1,52,"None","F",8,124,0.9435,251.0134409,0.9,253,253,246,,
1,52,"None","F",9,158,0.9557,251.092827,0.1,252,253,247,,
1,52,"None","F",10,127,0.9134,249.6745407,0.2,251,251,246,,
1,52,"None","F",11,156,0.9038,251.6773504,0.8,253,253,248,,
1,52,"None","F",12,151,0.8874,251.593819,0.8,253,253,248,,
1,52,"None","F",13,152,0.8684,247.9232456,1.2,249,249,244,,
1,52,"None","F",14,160,0.925,251.3916667,0.8,253,253,248,,
1,52,"None","F",15,97,0.9588,251.185567,1,253,253,246,,
1,52,"None","F",16,100,0.89,250.8633333,1.3,253,253,245,,
1,52,"None","F",17,151,0.9272,247.7969095,0.7,249,250,243,,
1,52,"None","F",18,153,0.902,249.4074074,0.9,251,252,244,,
1,52,"None","F",19,149,0.9195,249.3914989,0.7,251,252,244,,
1,52,"None","F",20,150,0.8933,248.0088889,1.1,250,250,242,,
1,52,"None","F",21,133,0.9925,248.7493734,1.3,251,252,242,,
1,52,"None","F",22,138,0.9565,248.294686,1.8,251,251,241,,
1,52,"None","F",23,185,0.9135,247.6018018,1.8,251,251,240,,
1,52,"None","F",24,244,0.959,239.8415301,2.1,243,243,231,,
1,52,"None","G",1,260,0.9308,246.8141026,1,249,250,240,,
1,52,"None","G",2,198,0.904,249.8282828,1.3,252,252,244,,
1,52,"None","G",3,163,0.9018,247.7832311,0.9,250,250,242,,
1,52,"None","G",4,154,0.9156,250.8246753,1.4,253,253,245,,
1,52,"None","G",5,137,0.9489,251.2043796,1,253,253,246,,
1,52,"None","G",6,134,0.8955,251.3756219,0.9,253,254,246,,
1,52,"None","G",7,139,0.9568,251.7458034,0.5,253,254,247,,
1,52,"None","G",8,144,0.9583,247.8912037,0.4,249,250,243,,
1,52,"None","G",9,162,0.9321,250.2037037,0.4,251,252,246,,
1,52,"None","G",10,168,0.994,250.6071429,0.9,252,252,247,,
1,52,"None","G",11,149,0.9396,251.787472,1.3,253,253,248,,
1,52,"None","G",12,145,0.9103,251.7563218,0.8,253,253,248,,
1,52,"None","G",13,155,0.8581,251.8043011,0.6,253,253,248,,
1,52,"None","G",14,157,0.8854,251.5626327,1,253,253,247,,
1,52,"None","G",15,144,0.9167,251.6550926,0.8,253,253,247,,
1,52,"None","G",16,148,0.9122,251.2815315,1,253,253,246,,
1,52,"None","G",17,132,0.9091,245.4368687,0.7,247,248,240,,
1,52,"None","G",18,129,0.907,250.6899225,1.1,253,253,245,,
1,52,"None","G",19,143,0.9161,250.9044289,1.3,253,254,244,,
1,52,"None","G",20,140,0.9,250.8285714,1.2,253,254,244,,
1,52,"None","G",21,154,0.8961,248.8203463,1.8,252,252,242,,
1,52,"None","G",22,169,0.9763,244.3708087,1.5,247,247,237,,
1,52,"None","G",23,184,0.9239,244.7445652,1.8,248,248,237,,
1,52,"None","G",24,225,0.9511,243.122963,2.2,247,247,234,,
1,52,"None","H",1,255,0.9412,247.9058824,1.1,250,250,242,,
1,52,"None","H",2,208,0.9519,249.8509615,1.3,252,252,244,,
1,52,"None","H",3,160,0.9375,250.7625,1.1,253,253,245,,
1,52,"None","H",4,145,0.8966,251.2528736,0.6,253,253,246,,
1,52,"None","H",5,131,0.9237,251.1832061,0.7,253,254,246,,
1,52,"None","H",6,135,0.8815,251.4691358,0.7,253,254,246,,
1,52,"None","H",7,144,0.9514,251.8240741,1.2,253,253,247,,
1,52,"None","H",8,141,0.9078,251.7044917,0.2,253,253,248,,
1,52,"None","H",9,167,0.9341,251.4231537,0.6,253,253,247,,
1,52,"None","H",10,166,0.9458,250.3975904,0.8,251,252,247,,
1,52,"None","H",11,149,0.906,251.7740492,1.3,253,253,248,,
1,52,"None","H",12,149,0.8993,252.0872483,0.3,253,253,249,,
1,52,"None","H",13,159,0.9686,248.6268344,0.6,250,250,245,,
1,52,"None","H",14,167,1,251.4850299,0.7,252,253,248,,
1,52,"None","H",15,140,0.9286,251.5190476,0.8,253,253,247,,
1,52,"None","H",16,143,0.951,251.5431235,1.2,253,253,247,,
1,52,"None","H",17,132,0.947,251.1515152,0.8,253,253,246,,
1,52,"None","H",18,129,0.938,248.8087855,1,251,251,243,,
1,52,"None","H",19,143,0.9021,247.5571096,0.8,249,250,242,,
1,52,"None","H",20,144,0.9375,247.5509259,1.6,250,250,241,,
1,52,"None","H",21,158,0.943,248.7320675,1.7,251,252,242,,
1,52,"None","H",22,167,0.9521,241.3033932,1.5,244,244,234,,
1,52,"None","H",23,186,0.914,238.1684588,1.2,241,241,231,,
1,52,"None","H",24,218,0.9587,243.440367,1.9,247,247,236,,
1,52,"None","I",1,176,0.9489,249.1117424,1.5,252,252,242,,
1,52,"None","I",2,144,0.9167,250.6203704,1.3,253,253,244,,
1,52,"None","I",3,188,0.9734,251.4556738,1.1,253,253,247,,
1,52,"None","I",4,176,0.9318,250.1420455,0.6,251,252,246,,
1,52,"None","I",5,155,0.9419,249.6709677,1,251,251,245,,
1,52,"None","I",6,150,0.8867,251.4355556,1,253,253,247,,
1,52,"None","I",7,128,0.9688,249.5989583,0.9,251,251,245,,
1,52,"None","I",8,128,0.8906,249.4479167,0.7,251,251,245,,
1,52,"None","I",9,130,0.8923,251.3230769,0.9,253,253,247,,
1,52,"None","I",10,133,0.9098,251.2982456,1,253,253,247,,
1,52,"None","I",11,110,0.9091,251.4272727,1,253,253,247,,
1,52,"None","I",12,109,0.8716,248.7889908,1,250,251,244,,
1,52,"None","I",13,100,0.91,250.7066667,1.1,252,252,246,,
1,52,"None","I",14,95,0.9158,250.8947368,1.2,253,253,246,,
1,52,"None","I",15,167,0.976,248.3592814,0.4,250,250,244,,
1,52,"None","I",16,158,0.9367,249.964135,0.6,251,252,246,,
1,52,"None","I",17,142,0.9296,245.4765258,0.7,247,248,240,,
1,52,"None","I",18,138,0.8841,247.2608696,1.2,249,249,242,,
1,52,"None","I",19,125,0.904,248.5226667,1.2,251,251,242,,
1,52,"None","I",20,128,0.9766,248.5703125,1.1,251,251,242,,
1,52,"None","I",21,131,0.9618,248.1221374,1.6,251,251,241,,
1,52,"None","I",22,141,0.8794,246.2174941,1.8,249,249,239,,
1,52,"None","I",23,142,0.9155,241.1690141,2.1,244,244,233,,
1,52,"None","I",24,177,0.9153,245.7570621,2,249,249,237,,
1,52,"None","J",1,173,0.9364,246.1541426,1.4,249,249,239,,
1,52,"None","J",2,137,0.9708,246.9951338,1.1,249,250,241,,
1,52,"None","J",3,194,0.9536,251.1151203,1.2,253,253,246,,
1,52,"None","J",4,175,0.92,249.9028571,0.9,251,252,245,,
1,52,"None","J",5,155,0.9226,251.3634409,1.1,253,253,247,,
1,52,"None","J",6,148,0.9054,251.4774775,0.9,253,253,247,,
1,52,"None","J",7,128,0.9453,249.2291667,1.2,251,251,245,,
1,52,"None","J",8,128,0.9531,251.0859375,1,253,253,246,,
1,52,"None","J",9,131,0.9771,250.9974555,1,252,252,247,,
1,52,"None","J",10,128,0.9531,248.9791667,0.8,251,251,244,,
1,52,"None","J",11,116,0.9138,250.9511494,0.9,253,253,246,,
1,52,"None","J",12,116,0.8879,251.0086207,0.9,253,253,246,,
1,52,"None","J",13,100,0.89,250.7666667,1.2,252,252,246,,
1,52,"None","J",14,97,0.8763,245.7388316,0.6,247,247,241,,
1,52,"None","J",15,176,0.9318,249.9640152,0.4,251,252,246,,
1,52,"None","J",16,159,0.9245,251.3815514,1.3,253,253,247,,
1,52,"None","J",17,147,0.9116,250.9183673,1,253,253,245,,
1,52,"None","J",18,146,0.9041,242.2442922,1.2,244,244,237,,
1,52,"None","J",19,121,0.9421,248.3360882,1.1,251,251,242,,
1,52,"None","J",20,125,0.928,250.7413333,1.4,253,253,245,,
1,52,"None","J",21,134,0.9403,248.2039801,1.1,251,252,240,,
1,52,"None","J",22,150,0.8867,241.3866667,1.9,245,244,234,,
1,52,"None","J",23,145,0.9172,239.4022989,1.7,243,243,231,,
1,52,"None","J",24,187,0.9037,242.973262,1.8,246,247,234,,
1,52,"None","K",1,225,0.9111,248.4725926,1.2,251,251,242,,
1,52,"None","K",2,182,0.9011,249.4688645,1.2,252,252,244,,
1,52,"None","K",3,181,0.9171,249.7697974,1,251,252,245,,
1,52,"None","K",4,170,0.9059,251.1843137,0.8,253,253,247,,
1,52,"None","K",5,117,0.8974,248.6011396,1,250,251,243,,
1,52,"None","K",6,105,0.8857,250.9714286,0.9,253,253,245,2,
1,52,"None","K",7,158,0.9557,251.5991561,1.1,253,253,247,,
1,52,"None","K",8,156,0.9038,251.7820513,0.9,253,253,248,,
1,52,"None","K",9,138,0.9493,249.7222222,1,251,251,245,,
1,52,"None","K",10,141,0.9362,251.1843972,1,253,253,246,,
1,52,"None","K",11,105,0.9048,251.3365079,0.8,253,253,246,,
1,52,"None","K",12,105,0.8952,250.4603175,0.8,252,253,245,,
1,52,"None","K",13,140,0.9,247.9142857,0.4,249,250,244,,
1,52,"None","K",14,137,0.9051,251.1654501,0.8,253,253,246,,
1,52,"None","K",15,161,0.9193,249.8923395,0.7,251,252,245,,
1,52,"None","K",16,151,0.8874,251.2847682,1.2,253,253,246,,
1,52,"None","K",17,152,0.875,249.6074561,1,251,251,245,,
1,52,"None","K",18,163,0.9325,248.0961145,0.9,250,250,243,,
1,52,"None","K",19,160,0.9438,251.21875,1.3,253,253,245,,
1,52,"None","K",20,163,0.9202,250.9222904,1.4,253,253,244,,
1,52,"None","K",21,145,0.9034,248.7724138,1.6,252,252,241,,
1,52,"None","K",22,159,0.9623,248.8448637,1.4,252,252,242,,
1,52,"None","K",23,134,0.9478,238.5820896,2.1,242,242,230,,
1,52,"None","K",24,173,0.9827,241.1368015,1.8,245,245,233,,
1,52,"None","L",1,209,0.9474,249.7272727,1,252,252,243,,
1,52,"None","L",2,179,0.9441,249.7430168,1.2,252,252,244,,
1,52,"None","L",3,188,0.9628,245.8847518,0.8,248,248,241,,
1,52,"None","L",4,171,0.9415,251.2202729,1.1,253,253,246,,
1,52,"None","L",5,115,0.9217,248.7246377,1.1,251,251,243,,
1,52,"None","L",6,111,0.8739,251.4654655,1.3,254,254,246,,
1,52,"None","L",7,162,0.9074,251.5185185,1,253,253,247,,
1,52,"None","L",8,160,0.9,251.7666667,0.7,253,253,247,,
1,52,"None","L",9,137,0.9781,251.5888078,1,253,253,247,,
1,52,"None","L",10,141,0.9291,249.8723404,0.8,251,252,245,,
1,52,"None","L",11,109,0.9174,251.3700306,1.1,253,253,246,,
1,52,"None","L",12,102,0.9412,251.0228758,0.8,253,253,246,,
1,52,"None","L",13,138,0.9493,251.4227053,0.9,253,253,247,,
1,52,"None","L",14,136,0.9485,251.6544118,0.8,253,253,247,,
1,52,"None","L",15,162,0.9383,249.9526749,1.3,252,252,245,,
1,52,"None","L",16,153,0.902,249.788671,1.3,252,252,244,,
1,52,"None","L",17,162,0.8765,248.0534979,1.2,250,250,243,,
1,52,"None","L",18,160,0.925,249.43125,1.2,251,252,244,,
1,52,"None","L",19,164,0.9207,249.5182927,1.5,252,252,243,,
1,52,"None","L",20,168,0.9345,249.6309524,1.1,252,252,243,,
1,52,"None","L",21,145,0.8966,250.6781609,1.4,253,253,244,,
1,52,"None","L",22,159,0.9497,246.8008386,1.7,250,250,239,,
1,52,"None","L",23,130,0.9231,244.1512821,1.9,248,248,236,,
1,52,"None","L",24,170,0.9294,242.4058824,1.9,246,246,234,,
1,52,"None","M",1,263,0.9278,249.8200253,1.3,252,252,243,,
1,52,"None","M",2,212,0.9481,246.4056604,0.9,248,249,241,,
1,52,"None","M",3,124,0.8952,251.1505376,0.8,253,253,246,,
1,52,"None","M",4,120,0.8917,248.7166667,0.8,251,251,243,,
1,52,"None","M",5,166,0.9518,250.2228916,0.6,252,252,245,,
1,52,"None","M",6,168,0.9405,251.4960317,0.9,253,253,247,,
1,52,"None","M",7,135,0.9481,251.8098765,1,254,254,247,,
1,52,"None","M",8,138,0.9203,251.4975845,1.1,253,253,246,,
1,52,"None","M",9,143,0.965,251.3403263,1.1,253,253,246,,
1,52,"None","M",10,143,0.965,251.3776224,1.2,253,253,246,,
1,52,"None","M",11,174,0.9023,251.848659,1.1,253,253,248,,
1,52,"None","M",12,172,0.9419,251.9457364,1,253,253,248,,
1,52,"None","M",13,169,0.9527,251.7021696,0.9,253,254,247,,
1,52,"None","M",14,165,0.9576,251.410101,0.8,253,253,246,,
1,52,"None","M",15,115,0.9043,251.1536232,1.1,253,253,246,,
1,52,"None","M",16,115,0.887,251.1391304,1.4,253,253,246,,
1,52,"None","M",17,167,1,248.1596806,1.1,250,250,243,,
1,52,"None","M",18,167,0.994,247.7944112,1.2,250,250,243,,
1,52,"None","M",19,130,0.9692,248.8179487,1.2,251,251,243,,
1,52,"None","M",20,135,0.9333,250.9259259,1.1,253,253,245,,
1,52,"None","M",21,139,0.9065,250.6570743,1.3,253,253,244,,
1,52,"None","M",22,148,0.8919,246.8693694,1.4,250,250,240,,
1,52,"None","M",23,206,0.9709,244.2944984,1.9,247,247,237,,
1,52,"None","M",24,257,0.9377,245.7029831,2,249,248,238,,
1,52,"None","N",1,265,0.9472,247.890566,1,250,251,241,,
1,52,"None","N",2,215,0.9814,249.9100775,0.7,252,252,245,,
1,52,"None","N",3,135,0.9556,249.1037037,0.7,251,251,244,,
1,52,"None","N",4,132,0.947,250.9292929,1,253,253,246,,
1,52,"None","N",5,186,0.9731,250.2383513,0.9,252,252,246,,
1,52,"None","N",6,182,0.8956,251.7637363,0.9,253,253,248,,
1,52,"None","N",7,150,0.9,251.7733333,1,253,253,248,,
1,52,"None","N",8,152,0.8882,251.4342105,1.1,253,253,247,,
1,52,"None","N",9,153,0.9216,251.4771242,1.2,253,253,248,,
1,52,"None","N",10,149,0.9128,251.4966443,0.9,253,253,247,,
1,52,"None","N",11,183,0.929,251.8979964,0.7,253,253,248,,
1,52,"None","N",12,179,0.9665,251.8063315,0.8,253,253,248,,
1,52,"None","N",13,182,0.9396,251.4322344,1,253,253,247,,
1,52,"None","N",14,185,0.9514,250.1171171,1,252,252,246,,
1,52,"None","N",15,125,0.912,251.2533333,0.8,253,253,246,,
1,52,"None","N",16,126,0.8968,251.2592593,1.2,253,253,246,,
1,52,"None","N",17,185,0.9081,249.8576577,1.4,252,252,245,,
1,52,"None","N",18,184,0.962,249.5471014,1.2,251,251,244,,
1,52,"None","N",19,144,0.9444,247.3541667,1.3,249,249,242,,
1,52,"None","N",20,146,0.911,250.6438356,1.2,253,253,245,,
1,52,"None","N",21,155,0.9355,249.1849462,1.5,251,251,243,,
1,52,"None","N",22,157,0.8854,247.1422505,1.4,250,250,240,,
1,52,"None","N",23,215,0.9907,247.875969,1.8,251,251,241,,
1,52,"None","N",24,265,0.9208,244.9006289,1.7,248,248,238,,
1,52,"None","O",1,299,0.9231,246.3010033,1.2,248,248,241,,
1,52,"None","O",2,243,0.8971,249.266118,0.9,251,251,244,,
1,52,"None","O",3,210,0.919,251.3333333,0.9,253,253,247,,
1,52,"None","O",4,205,0.9561,251.3821138,0.9,253,253,247,,
1,52,"None","O",5,192,0.9479,251.7934028,0.9,253,253,247,,
1,52,"None","O",6,187,0.9251,251.5935829,0.8,253,253,247,,
1,52,"None","O",7,193,0.9689,251.6822107,0.8,253,253,248,,
1,52,"None","O",8,192,0.8958,251.734375,1.1,253,253,248,,
1,52,"None","O",9,211,0.9431,250.5466035,1,252,252,247,,
1,52,"None","O",10,218,0.9358,252.0244648,1.1,253,253,248,,
1,52,"None","O",11,200,0.89,251.9333333,1,253,253,248,,
1,52,"None","O",12,200,0.935,251.8566667,1.3,253,253,248,,
1,52,"None","O",13,211,0.9384,250.4439179,1.1,252,252,246,,
1,52,"None","O",14,213,0.9531,251.6103286,1.1,253,253,247,,
1,52,"None","O",15,191,0.9372,251.6858639,1.2,253,253,247,,
1,52,"None","O",16,190,0.9263,249.2263158,1.1,251,251,245,,
1,52,"None","O",17,185,0.973,250.1531532,1.1,252,252,245,,
1,52,"None","O",18,179,0.8994,251.0260708,1.3,253,253,246,,
1,52,"None","O",19,189,0.9153,250.287478,1.3,252,252,245,,
1,52,"None","O",20,199,0.8995,249.8827471,1.5,252,252,244,,
1,52,"None","O",21,205,0.9659,251.1447154,1.9,254,253,245,,
1,52,"None","O",22,218,0.922,248.441896,1.6,251,251,242,,
1,52,"None","O",23,237,0.9494,248.5864979,1.7,251,251,242,,
1,52,"None","O",24,289,0.9481,246.9296424,1.8,250,250,239,,
1,52,"None","P",1,351,0.9402,249.2155745,1.2,251,251,244,,
1,52,"None","P",2,296,0.9257,251.3536036,1.5,254,253,246,,
1,52,"None","P",3,266,0.9361,250.7042607,0.5,252,253,246,,
1,52,"None","P",4,263,0.9506,251.7604563,0.7,253,253,247,,
1,52,"None","P",5,243,0.9671,249.4540466,0.9,251,251,245,,
1,52,"None","P",6,236,0.9534,251.6016949,0.9,253,253,247,,
1,52,"None","P",7,241,0.9129,251.9930844,0.8,253,253,248,,
1,52,"None","P",8,241,0.9378,251.6431535,0.5,253,254,247,,
1,52,"None","P",9,259,0.9537,252.030888,1.2,254,253,248,,
1,52,"None","P",10,260,0.9731,251.9679487,1.3,253,253,248,,
1,52,"None","P",11,250,0.936,252.0893333,0.8,253,253,248,,
1,52,"None","P",12,252,0.9206,252.2380952,0.8,253,253,249,,
1,52,"None","P",13,252,0.9087,252.1904762,1.1,254,253,248,,
1,52,"None","P",14,254,0.9488,251.7598425,1.3,253,253,248,,
1,52,"None","P",15,247,0.9514,251.9311741,0.7,253,253,248,,
1,52,"None","P",16,243,0.9424,250.8998628,1.6,253,252,246,,
1,52,"None","P",17,228,0.9649,249.495614,1.7,251,251,245,,
1,52,"None","P",18,225,0.9556,251.3644444,1.7,253,253,246,,
1,52,"None","P",19,244,0.9631,250.2786885,1.5,252,252,245,,
1,52,"None","P",20,244,0.9426,251.4986339,1.4,253,253,246,,
1,52,"None","P",21,249,0.9036,250.4752343,1.5,253,252,245,,
1,52,"None","P",22,259,0.9498,251.2380952,1.7,254,253,246,,
1,52,"None","P",23,286,0.9755,249.1853147,1.5,252,251,243,,
1,52,"None","P",24,354,0.9294,245.9868173,1.3,248,248,240,,
