"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,14,"None","A",1,407,0.9484,249.973792,0.4,250,250,248,,
1,14,"None","A",2,345,0.9913,250.2405797,0.2,251,251,248,,
1,14,"None","A",3,260,0.95,252.2038462,0.2,252,253,250,,
1,14,"None","A",4,313,0.9521,252.3312034,0.2,252,253,250,,
1,14,"None","A",5,263,0.943,245.4588086,0.2,246,246,243,,
1,14,"None","A",6,273,0.9487,252.2905983,0.1,252,253,251,,
1,14,"None","A",7,239,0.9121,252.0292887,0.2,252,253,250,,
1,14,"None","A",8,240,0.9333,253.0930556,0.2,253,253,251,,
1,14,"None","A",9,310,0.9387,252.2397849,0.2,252,253,250,,
1,14,"None","A",10,247,0.9109,253.1363023,0.3,253,254,251,,
1,14,"None","A",11,285,0.9825,251.5918129,0.2,252,252,250,,
1,14,"None","A",12,269,0.9814,252.3035936,0.1,252,253,251,,
1,14,"None","A",13,297,0.9596,249.8496072,0.2,250,250,248,,
1,14,"None","A",14,245,0.9469,246.9619048,0.4,247,247,245,,
1,14,"None","A",15,303,0.9175,248.2354235,0.1,248,249,246,,
1,14,"None","A",16,304,0.9079,249.0844298,0.2,249,249,247,,
1,14,"None","A",17,261,0.9349,247.0766284,0.3,248,248,245,,
1,14,"None","A",18,248,0.9476,248.0013441,0.5,248,248,246,,
1,14,"None","A",19,272,0.9485,244.6053922,0.5,245,245,242,,
1,14,"None","A",20,286,0.9825,248.488345,0.3,249,249,246,,
1,14,"None","A",21,236,0.9492,249.3234463,1,250,250,246,,
1,14,"None","A",22,231,0.9567,249.4285714,0.7,250,250,246,,
1,14,"None","A",23,292,0.9726,240.6244292,0.8,242,242,237,,
1,14,"None","A",24,321,0.9533,242.4776739,0.5,243,243,239,,
1,14,"None","B",1,340,0.9206,249.2960784,0.5,250,250,247,,
1,14,"None","B",2,282,0.9362,249.3049645,0.3,250,250,247,,
1,14,"None","B",3,212,0.9292,246.8396226,0.5,247,247,244,,
1,14,"None","B",4,201,0.9104,249.1973466,0.2,249,250,247,,
1,14,"None","B",5,222,0.9144,249.5015015,0.2,250,250,247,,
1,14,"None","B",6,213,0.9296,248.3599374,0.3,249,249,246,,
1,14,"None","B",7,197,0.9442,252.9746193,0.2,253,253,251,,
1,14,"None","B",8,192,0.9375,245.984375,0.3,246,247,243,,
1,14,"None","B",9,205,0.9805,250.4211382,0.2,251,251,248,,
1,14,"None","B",10,189,0.9259,246.3051146,0.4,247,247,244,,
1,14,"None","B",11,229,0.9432,249.7787482,0.2,250,250,248,,
