"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,94,"None","A",1,449,0.9376,251.939124,0.4,252,253,249,,
1,94,"None","A",2,319,0.9843,252.2758621,0.2,253,253,249,,
1,94,"None","A",3,320,0.95,252.3427083,0.3,253,253,250,,
1,94,"None","A",4,311,0.9293,252.3837085,0.1,253,253,250,,
1,94,"None","A",5,289,0.9723,252.7139562,0.3,253,253,250,,
1,94,"None","A",6,299,0.9164,252.5730212,0.4,253,253,250,,
1,94,"None","A",7,351,0.9316,252.6353276,0.2,253,253,250,,
1,94,"None","A",8,368,0.9212,252.7798913,0.3,253,253,250,,
1,94,"None","A",9,291,0.9519,252.3757159,0.2,253,253,250,,
1,94,"None","A",10,298,0.9396,252.6677852,0.4,253,253,250,,
1,94,"None","A",11,297,0.9529,252.6554433,0.3,253,253,250,,
1,94,"None","A",12,296,0.9358,252.6835586,0.2,253,253,251,,
1,94,"None","A",13,277,0.9242,252.5487365,0.2,253,253,250,,
1,94,"None","A",14,271,0.9373,252.6322263,0.7,253,253,250,,
1,94,"None","A",15,306,0.9183,252.6394336,0.3,253,253,250,,
1,94,"None","A",16,303,0.9439,252.5940594,0.2,253,253,250,,
1,94,"None","A",17,281,0.9609,252.2846975,0.2,253,253,249,,
1,94,"None","A",18,287,0.9547,252.213705,0.2,253,253,249,,
1,94,"None","A",19,274,0.9489,251.946472,0.3,253,253,248,,
1,94,"None","A",20,290,0.9138,250.083908,0.6,251,251,246,,
1,94,"None","A",21,302,0.9272,251.6225166,0.7,253,253,247,,
1,94,"None","A",22,325,0.9354,251.4502564,0.8,253,253,247,,
1,94,"None","A",23,344,0.939,251.2868217,0.7,253,253,246,,
1,94,"None","A",24,431,0.9582,251.0185615,0.8,252,253,246,,
1,94,"None","B",1,328,0.9634,251.4898374,0.2,252,252,249,,
1,94,"None","B",2,225,0.9511,251.9155556,-0.3,252,253,249,,
1,94,"None","B",3,222,0.9459,252.0510511,0.1,252,253,249,,
1,94,"None","B",4,212,0.9623,251.7908805,0.3,252,253,249,,
1,94,"None","B",5,218,0.9679,252.351682,0,253,253,250,,
1,94,"None","B",6,226,0.9248,252.0929204,0.1,253,253,249,,
1,94,"None","B",7,283,0.9505,252.2638398,0.1,253,253,249,,
1,94,"None","B",8,275,0.9673,252.3818182,0.1,253,253,250,,
1,94,"None","B",9,227,0.9515,252.3920705,0.2,253,253,250,,
1,94,"None","B",10,228,0.9035,252.245614,0.2,253,253,250,,
1,94,"None","B",11,234,0.9444,252.4330484,0.4,253,253,250,,
1,94,"None","B",12,238,0.9244,252.2422969,-0.1,253,253,249,,
1,94,"None","B",13,213,0.9061,252.2644757,0.2,253,253,250,,
1,94,"None","B",14,215,0.9442,252.2387597,0.2,253,253,250,,
1,94,"None","B",15,247,0.9271,252.1470985,0.4,253,253,249,,
1,94,"None","B",16,239,0.9414,252.0892608,0.2,253,253,249,,
1,94,"None","B",17,231,0.9307,251.7272727,0.2,252,253,248,,
1,94,"None","B",18,232,0.931,251.6724138,0.4,253,253,248,,
1,94,"None","B",19,220,0.9682,250.7606061,0.4,252,252,247,,
1,94,"None","B",20,233,0.9528,251.6981402,0.6,253,253,248,,
1,94,"None","B",21,249,0.9518,251.3801874,0.6,253,253,247,,
1,94,"None","B",22,255,0.9294,251.1098039,0.6,253,253,246,,
1,94,"None","B",23,284,0.9613,250.2429577,0.8,252,252,245,,
1,94,"None","B",24,363,0.9201,250.5509642,0.7,252,253,245,,
1,94,"None","C",1,322,0.9752,251.3809524,0.1,252,253,248,,
1,94,"None","C",2,226,0.9646,251.4424779,-0.1,252,253,248,,
1,94,"None","C",3,179,0.933,251.7039106,-0.2,252,253,248,,
1,94,"None","C",4,183,0.9672,251.7395264,0.1,252,253,249,,
1,94,"None","C",5,187,0.9305,252.1960784,0.1,253,253,249,,
1,94,"None","C",6,199,0.9497,252.0552764,0,252,253,249,,
1,94,"None","C",7,129,0.8992,251.873385,-0.4,252,253,249,,
1,94,"None","C",8,149,0.9463,251.8702461,0,252,253,249,,
1,94,"None","C",9,142,0.9577,252.314554,0.2,253,253,250,,
1,94,"None","C",10,188,0.8883,252.3031915,0.3,253,253,249,,
1,94,"None","C",11,146,0.9247,252.1940639,0,252,253,250,,
1,94,"None","C",12,134,0.9701,252,0,252,253,249,,
1,94,"None","C",13,222,0.9009,251.9339339,-0.1,252,253,249,,
1,94,"None","C",14,213,0.9296,252.0031299,0.2,253,253,249,,
1,94,"None","C",15,189,0.9048,251.9700176,0.1,252,253,249,,
1,94,"None","C",16,190,0.9158,252.1526316,0.5,253,253,249,,
1,94,"None","C",17,193,0.9016,251.9205527,0.5,253,253,248,,
1,94,"None","C",18,199,0.9296,251.5695142,0.8,253,253,247,,
1,94,"None","C",19,147,0.9388,251.2426304,1,253,253,246,,
1,94,"None","C",20,160,0.8938,250.7833333,0.7,253,253,245,,
1,94,"None","C",21,170,0.9353,251.2509804,0.6,253,254,246,,
1,94,"None","C",22,186,0.9516,250.8351254,1.3,253,253,245,,
1,94,"None","C",23,182,0.9505,251.1758242,0.9,253,253,246,,
1,94,"None","C",24,252,0.9722,250.8055556,0.8,253,253,245,,
1,94,"None","D",1,309,0.9644,251.4832794,0.1,252,253,248,,
1,94,"None","D",2,203,0.9015,251.5484401,0,252,253,248,,
1,94,"None","D",3,171,0.9532,251.2768031,-0.1,252,253,248,,
1,94,"None","D",4,181,0.9171,252.1123389,-0.5,252,253,250,,
1,94,"None","D",5,181,0.9337,252.0441989,0.2,253,253,249,,
1,94,"None","D",6,203,0.936,252.0065681,0.4,253,253,249,,
1,94,"None","D",7,113,0.8761,251.7109145,-0.2,252,253,249,,
1,94,"None","D",8,121,0.9008,251.5344353,-0.7,252,253,248,,
1,94,"None","D",9,166,0.8916,251.7550201,-0.2,252,253,249,,
1,94,"None","D",10,147,0.9252,252.2653061,0.2,253,253,250,,
1,94,"None","D",11,122,0.8934,251.6229508,-0.9,252,253,249,,
1,94,"None","D",12,125,0.936,252.168,0,252,253,250,,
1,94,"None","D",13,214,0.9393,251.8193146,0.3,252,253,249,,
1,94,"None","D",14,210,0.9762,252.1904762,0.7,253,253,249,,
1,94,"None","D",15,182,0.9286,251.6135531,0.2,252,253,248,,
1,94,"None","D",16,181,0.9006,251.8913444,0.2,252,253,249,,
1,94,"None","D",17,179,0.933,251.6629423,0.2,253,253,248,,
1,94,"None","D",18,190,0.9263,251.7842105,0.1,252,253,248,,
1,94,"None","D",19,167,0.9401,251.6686627,0.8,253,253,247,,
1,94,"None","D",20,166,0.9157,249.6706827,0.7,251,252,245,,
1,94,"None","D",21,181,0.8895,250.6721915,0.7,252,253,245,,
1,94,"None","D",22,180,0.9444,250.8296296,0.9,253,253,246,,
1,94,"None","D",23,179,0.9441,250.7541899,0.9,252,253,246,,
1,94,"None","D",24,232,0.931,249.7341954,1.2,252,252,244,,
1,94,"None","E",1,324,0.9352,251.7942387,0,252,253,248,,
1,94,"None","E",2,249,0.8996,251.330656,0.2,252,253,247,,
1,94,"None","E",3,226,0.9071,251.6135693,-0.3,252,253,248,,
1,94,"None","E",4,225,0.92,251.922963,0.1,252,253,249,,
1,94,"None","E",5,217,0.9309,252.0814132,-0.2,252,253,249,,
1,94,"None","E",6,239,0.9582,252.1380753,0.4,253,253,249,,
1,94,"None","E",7,61,0.9016,247.3114754,-1,247,249,245,,
1,94,"None","E",8,64,0.9375,250.59375,-1.5,250,253,247,,
1,94,"None","E",9,203,0.936,251.9228243,-0.2,252,253,250,,
1,94,"None","E",10,185,0.9405,252.1801802,-0.1,252,253,250,,
1,94,"None","E",11,164,0.9146,252.0813008,0.3,253,253,249,,
1,94,"None","E",12,167,0.988,251.9001996,0,252,253,249,,
1,94,"None","E",13,109,0.9083,251.3914373,0.3,252,253,248,,
1,94,"None","E",14,97,0.8557,251.6391753,0.1,252,253,248,,
1,94,"None","E",15,241,0.9502,251.7994467,-0.1,252,253,248,,
1,94,"None","E",16,233,0.9056,252.0314735,0,253,253,249,,
1,94,"None","E",17,220,0.95,251.6257576,0.4,253,253,247,,
1,94,"None","E",18,245,0.9551,251.6612245,0.5,253,253,248,,
1,94,"None","E",19,45,0.9556,250.3407407,-0.1,251,253,245,,
1,94,"None","E",20,43,0.8372,250.7829457,-0.2,251,253,247,,
1,94,"None","E",21,222,0.9054,251.3273273,0.8,253,253,247,,
1,94,"None","E",22,231,0.9567,249.7258297,0.8,251,252,244,,
1,94,"None","E",23,227,0.9075,249.7195301,0.7,251,252,244,,
1,94,"None","E",24,295,0.9729,251.0621469,0.6,253,254,245,,
1,94,"None","F",1,347,0.9769,251.6397695,-0.3,252,253,248,,
1,94,"None","F",2,257,0.9377,251.5239948,-0.1,252,253,248,,
1,94,"None","F",3,243,0.9342,251.4389575,0,252,253,248,,
1,94,"None","F",4,258,0.969,251.8423773,0.1,252,253,249,,
1,94,"None","F",5,234,0.9444,252.0868946,0.1,252,253,249,,
1,94,"None","F",6,234,0.9316,252.1438746,0.6,253,253,249,,
1,94,"None","F",7,59,0.9322,251.0847458,-0.7,251,253,248,,
1,94,"None","F",8,56,0.875,251.375,-0.4,252,253,248,,
1,94,"None","F",9,191,0.9372,252.3926702,0,253,253,250,,
1,94,"None","F",10,200,0.9,252.1516667,0,252,253,250,,
1,94,"None","F",11,188,0.9149,252.0957447,1,253,253,249,,
1,94,"None","F",12,175,0.9429,251.9714286,0.2,252,252,250,,
1,94,"None","F",13,107,0.9252,251.1713396,0.8,252,252,248,,
1,94,"None","F",14,189,0.9259,251.989418,0.8,253,252,250,,
1,94,"None","F",15,252,0.9365,252.1243386,0.4,253,253,249,,
1,94,"None","F",16,246,0.9228,251.9417344,0.2,253,253,249,,
1,94,"None","F",17,234,0.9615,251.5612536,0.5,253,253,248,,
1,94,"None","F",18,253,0.9328,251.5902503,0.3,252,253,248,,
1,94,"None","F",19,31,0.871,250.3333333,-0.6,251,253,245,,
1,94,"None","F",20,53,0.7925,250.2641509,0.5,252,252,245,,
1,94,"None","F",21,216,0.9583,251.0601852,0.7,253,253,246,,
1,94,"None","F",22,220,0.9318,251.2424242,0.5,253,253,246,,
1,94,"None","F",23,221,0.9231,247.4343891,0.8,249,250,242,,
1,94,"None","F",24,291,0.9622,250.7972509,0.7,253,253,245,,
1,94,"None","G",1,279,0.9498,250.8888889,0.3,252,253,247,,
1,94,"None","G",2,219,0.9178,251.3424658,-0.5,252,253,247,,
1,94,"None","G",3,127,0.937,251.2204724,0.3,252,253,247,,
1,94,"None","G",4,103,0.9515,250.7216828,-0.2,251,253,246,,
1,94,"None","G",5,156,0.8782,251.8034188,0,252,253,248,,
1,94,"None","G",6,154,0.9286,251.7575758,-0.1,252,253,248,,
