"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,57,"None","A",1,0,0,0,0,0,0,0,,
1,57,"None","A",2,0,0,0,0,0,0,0,,
1,57,"None","A",3,0,0,0,0,0,0,0,,
1,57,"None","A",4,0,0,0,0,0,0,0,,
1,57,"None","A",5,41,0.9268,251.2926829,-0.5,251,252,249,,
1,57,"None","A",6,0,0,0,0,0,0,0,,
1,57,"None","A",7,0,0,0,0,0,0,0,,
1,57,"None","A",8,0,0,0,0,0,0,0,,
1,57,"None","A",9,0,0,0,0,0,0,0,,
1,57,"None","A",10,0,0,0,0,0,0,0,,
1,57,"None","A",11,123,0.9431,251.4742547,0.8,252,252,248,,
1,57,"None","A",12,0,0,0,0,0,0,0,,
1,57,"None","A",13,0,0,0,0,0,0,0,,
1,57,"None","A",14,0,0,0,0,0,0,0,,
1,57,"None","A",15,0,0,0,0,0,0,0,,
1,57,"None","A",16,0,0,0,0,0,0,0,,
1,57,"None","A",17,0,0,0,0,0,0,0,,
1,57,"None","A",18,0,0,0,0,0,0,0,,
1,57,"None","A",19,0,0,0,0,0,0,0,,
1,57,"None","A",20,0,0,0,0,0,0,0,,
1,57,"None","A",21,0,0,0,0,0,0,0,,
1,57,"None","A",22,0,0,0,0,0,0,0,,
1,57,"None","A",23,0,0,0,0,0,0,0,,
1,57,"None","A",24,0,0,0,0,0,0,0,,
1,57,"None","B",1,0,0,0,0,0,0,0,,
1,57,"None","B",2,0,0,0,0,0,0,0,,
1,57,"None","B",3,0,0,0,0,0,0,0,,
1,57,"None","B",4,0,0,0,0,0,0,0,,
1,57,"None","B",5,0,0,0,0,0,0,0,,
1,57,"None","B",6,0,0,0,0,0,0,0,,
1,57,"None","B",7,0,0,0,0,0,0,0,,
1,57,"None","B",8,0,0,0,0,0,0,0,,
1,57,"None","B",9,0,0,0,0,0,0,0,,
1,57,"None","B",10,0,0,0,0,0,0,0,,
1,57,"None","B",11,300,0.9333,251.3588889,0.6,253,253,247,,
1,57,"None","B",12,251,0.9402,251.564409,0.9,253,253,247,,
1,57,"None","B",13,0,0,0,0,0,0,0,,
1,57,"None","B",14,0,0,0,0,0,0,0,,
1,57,"None","B",15,0,0,0,0,0,0,0,,
1,57,"None","B",16,0,0,0,0,0,0,0,,
1,57,"None","B",17,0,0,0,0,0,0,0,,
1,57,"None","B",18,0,0,0,0,0,0,0,,
1,57,"None","B",19,86,0.9302,251.1434109,1.2,253,253,247,,
1,57,"None","B",20,0,0,0,0,0,0,0,,
1,57,"None","B",21,0,0,0,0,0,0,0,,
1,57,"None","B",22,0,0,0,0,0,0,0,,
1,57,"None","B",23,0,0,0,0,0,0,0,,
1,57,"None","B",24,221,0.914,250.1357466,1.5,253,253,243,,
1,57,"None","C",1,4,0.75,247.8333333,-8,242,251,249,,
1,57,"None","C",2,0,0,0,0,0,0,0,,
1,57,"None","C",3,0,0,0,0,0,0,0,,
