"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,2,"None","A",1,218,0.9587,252.9204893,0.3,253,253,252,,
1,2,"None","A",2,190,0.9421,252.8192982,0.2,253,253,252,,
1,2,"None","A",3,147,0.9048,252.675737,0,252,253,252,,
1,2,"None","A",4,144,0.9167,252.6736111,0.2,253,253,251,,
1,2,"None","A",5,181,0.9006,252.9392265,0,253,253,252,,
1,2,"None","A",6,175,0.9486,253.0438095,0.4,253,253,252,,
1,2,"None","A",7,176,0.9261,252.844697,0.2,253,253,251,,
1,2,"None","A",8,188,0.9149,252.4148936,0.2,252,252,251,,
1,2,"None","A",9,177,0.8927,252.6629002,0,253,253,251,,
1,2,"None","A",10,177,0.9944,252.834275,0.4,253,253,251,,
1,2,"None","A",11,180,0.9667,252.7111111,0.1,253,253,251,,
1,2,"None","A",12,172,0.9767,252.877907,0.2,253,253,251,,
1,2,"None","A",13,170,0.9824,252.6784314,0.3,253,253,251,,
1,2,"None","A",14,172,0.9651,252.75,0.5,253,253,251,,
1,2,"None","A",15,145,0.931,252.7816092,0.5,253,253,251,,
1,2,"None","A",16,144,0.9375,248.974537,0.5,249,249,247,,
1,2,"None","A",17,191,0.8848,252.2966841,0.5,253,253,250,,
1,2,"None","A",18,188,0.9255,252.6542553,0.5,253,253,251,,
1,2,"None","A",19,194,0.9485,251.2680412,0.6,252,252,249,,
1,2,"None","A",20,198,0.9394,252.3754209,0.6,253,253,250,,
1,2,"None","A",21,191,0.9267,252.2547993,0.2,252,253,250,,
1,2,"None","A",22,194,0.9433,252.7113402,0.3,253,253,250,,
1,2,"None","A",23,213,0.9437,252.1690141,0,252,253,249,,
1,2,"None","A",24,261,0.9617,250.5836526,0.3,251,251,248,,
1,2,"None","B",1,192,0.9063,251.7065972,0,252,252,250,,
1,2,"None","B",2,167,0.982,252.9121756,0.1,253,253,252,,
1,2,"None","B",3,132,0.9242,252.5277778,-0.2,252,253,251,,
1,2,"None","B",4,134,0.9701,252.5049751,0.1,252,252,251,,
1,2,"None","B",5,153,0.9477,253.0610022,0.5,253,253,252,,
1,2,"None","B",6,154,0.9416,252.8290043,0.3,253,253,251,,
1,2,"None","B",7,155,0.8903,252.7053763,0.2,253,253,251,,
1,2,"None","B",8,156,0.9423,250.8482906,0.2,251,251,249,,
1,2,"None","B",9,144,0.9514,250.7685185,0.2,251,251,249,,
1,2,"None","B",10,145,0.9379,252.6436782,0.2,253,253,251,,
1,2,"None","B",11,144,0.9236,252.9050926,0.2,253,253,251,,
1,2,"None","B",12,142,0.9296,252.6079812,0.3,253,253,251,,
1,2,"None","B",13,140,0.9,252.1904762,0.7,253,252,250,,
1,2,"None","B",14,140,0.8929,252.4285714,0.2,253,253,250,,
1,2,"None","B",15,139,0.9065,252.6139089,0.5,253,253,251,,
1,2,"None","B",16,122,0.9098,248.0737705,0.1,248,248,246,,
1,2,"None","B",17,148,0.8851,252.1081081,0.2,252,253,250,,
1,2,"None","B",18,149,0.8859,250.8545861,0.1,251,251,249,,
1,2,"None","B",19,152,0.8882,252.6578947,0.3,253,253,250,,
1,2,"None","B",20,160,0.9313,250.9291667,0.5,251,251,249,,
1,2,"None","B",21,154,0.9156,250.7207792,0.3,251,251,249,,
1,2,"None","B",22,163,0.9264,252.4928425,0.7,253,253,250,,
1,2,"None","B",23,186,0.9355,252.7204301,0.4,253,253,250,,
1,2,"None","B",24,231,0.9784,252.3275613,0.6,253,253,249,,
1,2,"None","C",1,195,0.959,253.025641,-0.4,253,253,252,,
1,2,"None","C",2,166,0.9578,253.0903614,-0.5,253,253,252,,
1,2,"None","C",3,107,0.9626,252.9906542,0.1,253,253,252,,
1,2,"None","C",4,111,0.9189,252.8138138,-0.3,252,253,252,,
1,2,"None","C",5,143,0.979,253.0675991,0.2,253,254,251,,
1,2,"None","C",6,142,0.9296,252.9600939,-0.2,253,253,251,,
1,2,"None","C",7,115,0.8783,253.3217391,0.1,253,253,253,,
1,2,"None","C",8,113,0.8761,253.1681416,0,253,253,253,,
1,2,"None","C",9,117,0.9573,252.6068376,-0.1,252,253,251,,
1,2,"None","C",10,121,0.9339,252.7575758,-0.1,253,253,251,,
1,2,"None","C",11,66,0.9545,252.2575758,-1,251,253,251,,
1,2,"None","C",12,142,0.9225,253.2441315,-0.3,253,253,252,,
1,2,"None","C",13,148,0.9527,252.5630631,0.5,253,253,250,,
1,2,"None","C",14,152,0.9211,252.8223684,0,253,253,251,,
1,2,"None","C",15,112,0.9554,252.8541667,0.1,253,253,251,,
1,2,"None","C",16,96,0.9479,252.0972222,0.4,252,253,250,,
1,2,"None","C",17,124,0.9194,248.4596774,0.2,248,249,247,,
1,2,"None","C",18,127,0.9449,252.503937,0.2,253,253,251,,
1,2,"None","C",19,113,0.9292,252.9764012,0,253,253,251,,
1,2,"None","C",20,118,0.9915,252.1440678,-0.1,252,253,250,,
1,2,"None","C",21,126,0.9841,252.0978836,0.2,252,253,250,,
1,2,"None","C",22,135,0.9037,252.7925926,0.8,253,253,251,,
1,2,"None","C",23,58,0.8966,252.7758621,-0.3,253,254,251,,
1,2,"None","C",24,78,0.8205,252.5299145,-0.1,253,253,250,,
1,2,"None","D",1,185,0.9568,252.7873874,-0.5,252,253,251,,
1,2,"None","D",2,119,0.916,252.6218487,-0.6,252,253,251,,
1,2,"None","D",3,111,0.9189,252.4294294,-0.8,252,253,251,,
1,2,"None","D",4,107,0.8879,252.9719626,-0.3,252,253,252,,
1,2,"None","D",5,149,0.9128,252.9373602,-0.4,253,253,251,,
1,2,"None","D",6,139,0.8777,252.8489209,0.1,253,253,251,,
1,2,"None","D",7,113,0.8584,252.7610619,0.1,253,253,251,,
1,2,"None","D",8,115,0.9217,252.4521739,0,252,253,251,,
1,2,"None","D",9,117,0.9487,252.5584046,0.1,253,253,251,,
1,2,"None","D",10,112,0.8839,252.6071429,-0.3,252,253,251,,
1,2,"None","D",11,52,0.8654,252.6794872,-1,252,253,251,,
1,2,"None","D",12,126,0.9286,252.9206349,0,253,253,251,,
1,2,"None","D",13,142,0.9296,252.3122066,0.3,253,253,250,,
1,2,"None","D",14,147,0.9184,252.5918367,0.6,253,253,251,,
1,2,"None","D",15,95,0.9368,252.722807,-0.3,252,253,251,,
1,2,"None","D",16,103,0.9126,251.9579288,0,252,253,250,,
1,2,"None","D",17,118,0.9407,252.4576271,0.4,253,253,250,,
1,2,"None","D",18,122,0.9098,252.6721311,0.4,253,253,251,,
1,2,"None","D",19,111,0.9279,252.5735736,0.1,253,254,250,,
1,2,"None","D",20,115,0.9391,251.8289855,0.1,252,252,249,,
1,2,"None","D",21,122,0.9508,252.3224044,0.6,253,253,249,,
1,2,"None","D",22,134,0.9552,250.1218905,0.7,251,251,247,,
1,2,"None","D",23,92,0.9348,249.5217391,-0.1,250,250,247,,
1,2,"None","D",24,224,0.9643,252.7410714,0.1,253,253,251,,
1,2,"None","E",1,180,0.9111,252.8314815,-0.3,253,253,251,,
1,2,"None","E",2,157,0.8917,251.2823779,-0.1,251,251,250,,
1,2,"None","E",3,41,0.8537,252.2357724,-2.3,251,253,251,,
1,2,"None","E",4,52,0.8462,252.1410256,-0.7,252,253,250,,
1,2,"None","E",5,70,0.9571,252.4428571,-0.4,252,253,251,,
1,2,"None","E",6,83,0.9157,252.7389558,0.1,253,253,251,,
1,2,"None","E",7,122,0.8934,252.4918033,0.5,253,253,251,,
1,2,"None","E",8,120,0.9083,252.2277778,0.5,252,252,250,,
1,2,"None","E",9,48,0.8958,252.1736111,-0.5,252,253,250,,
1,2,"None","E",10,48,0.875,251.6597222,0.3,252,253,248,,
1,2,"None","E",11,109,0.8807,252.2752294,0.1,252,252,251,,
1,2,"None","E",12,105,0.9238,252.5619048,0.3,252,252,251,,
1,2,"None","E",13,88,0.9545,252.5,0.2,253,253,251,,
1,2,"None","E",14,106,0.8868,247.5251572,0.6,248,248,246,,
1,2,"None","E",15,82,0.9512,253.0853659,0.6,253,252,253,,
1,2,"None","E",16,41,1,245.601626,-0.4,246,247,243,,
1,2,"None","E",17,113,0.9115,249.7935103,0.6,250,250,248,,
1,2,"None","E",18,105,0.8952,251.9238095,0.5,252,252,250,,
1,2,"None","E",19,117,0.9573,252.1766382,0.5,253,253,250,,
1,2,"None","E",20,124,0.9435,249.9301075,0.3,250,251,247,,
1,2,"None","E",21,37,0.973,251.6846847,-1.2,251,253,249,,
1,2,"None","E",22,129,0.9457,249.9586563,0,250,251,248,,
1,2,"None","E",23,141,0.8652,250.3546099,0.4,251,251,247,,
1,2,"None","E",24,165,0.9273,252.3111111,0.1,253,253,250,,
1,2,"None","F",1,178,0.9944,252.8951311,0.1,253,253,252,,
1,2,"None","F",2,152,0.9079,252.7719298,0,253,253,251,,
1,2,"None","F",3,172,0.9884,251.0852713,0,251,251,249,,
1,2,"None","F",4,97,0.9794,252.6426117,-0.6,252,252,252,,
1,2,"None","F",5,89,0.9326,252.6029963,-0.4,252,253,252,,
1,2,"None","F",6,100,0.94,252.7333333,0.1,253,253,252,,
1,2,"None","F",7,118,0.9831,252.3022599,0.3,253,253,250,,
1,2,"None","F",8,114,0.9298,250.3362573,0.3,250,250,249,,
1,2,"None","F",9,25,0.72,251.7466667,0.3,252,253,249,,
1,2,"None","F",10,50,0.86,252.1066667,-0.1,252,253,250,,
1,2,"None","F",11,119,0.8908,252.3809524,1.1,253,252,251,,
1,2,"None","F",12,108,0.9352,251.9259259,0.2,252,252,251,,
1,2,"None","F",13,85,0.9412,252.5568627,0.1,252,252,251,,
1,2,"None","F",14,86,0.9419,249.4069767,0.7,249,249,248,,
1,2,"None","F",15,39,0.8718,252.0940171,-0.3,252,252,250,,
1,2,"None","F",16,42,1,252.3968254,-0.1,252,253,251,,
1,2,"None","F",17,107,0.9065,249.4953271,0.4,250,250,247,,
1,2,"None","F",18,116,0.8879,249.75,0.4,250,250,247,,
1,2,"None","F",19,106,0.8679,252.4213836,0.3,253,253,250,,
1,2,"None","F",20,112,0.8929,252.0029762,0.3,252,253,250,,
1,2,"None","F",21,100,0.89,246.5766667,0.6,247,247,243,,
1,2,"None","F",22,47,0.8723,251.7943262,-0.4,252,253,249,,
1,2,"None","F",23,137,0.9854,252.4647202,0.3,253,253,249,,
1,2,"None","F",24,166,0.9639,250.937751,0.1,251,251,249,,
1,2,"None","G",1,181,0.9558,252.5101289,-0.3,252,253,250,,
1,2,"None","G",2,153,0.9085,252.7015251,-0.4,252,253,251,,
1,2,"None","G",3,112,0.9286,252.6934524,-0.4,252,253,252,,
1,2,"None","G",4,109,0.8899,252.3639144,-0.1,252,253,251,,
1,2,"None","G",5,124,0.9355,252.7392473,-0.1,253,253,251,,
1,2,"None","G",6,123,0.9187,252.6449864,0.3,253,253,250,,
1,2,"None","G",7,120,0.9583,252.5055556,0.5,253,253,250,,
1,2,"None","G",8,121,0.9587,252.4407713,0.3,253,253,250,,
1,2,"None","G",9,133,0.8947,252.7117794,0.6,253,253,251,,
1,2,"None","G",10,128,0.9063,252.6744792,0.9,253,253,251,,
1,2,"None","G",11,94,0.9149,252.141844,0.2,252,253,250,,
1,2,"None","G",12,125,0.904,252.3733333,1.2,253,252,251,,
1,2,"None","G",13,126,0.9762,252.4126984,0.9,253,252,251,,
1,2,"None","G",14,128,0.8906,250.984375,0.2,251,251,250,,
1,2,"None","G",15,142,0.9366,252.9131455,0.5,253,253,251,,
1,2,"None","G",16,99,0.9192,252.6801347,0.1,253,253,251,,
1,2,"None","G",17,107,0.8785,252.6573209,0.4,253,253,251,,
1,2,"None","G",18,109,0.8716,251.9174312,0.5,253,253,249,,
1,2,"None","G",19,107,0.8879,252.4517134,0,253,254,249,,
1,2,"None","G",20,112,0.875,252.1577381,0.4,253,253,249,,
1,2,"None","G",21,121,0.8678,251.9393939,0.1,252,253,249,,
1,2,"None","G",22,134,0.9552,252.0621891,0.4,253,253,249,,
1,2,"None","G",23,126,0.9603,252.3253968,-0.1,253,254,249,,
1,2,"None","G",24,155,0.929,252.6365591,0.7,253,253,250,,
1,2,"None","H",1,178,0.8933,252.8632959,0.1,253,253,251,,
1,2,"None","H",2,155,0.9032,252.772043,0.1,253,253,251,,
1,2,"None","H",3,107,0.9252,253.0124611,-0.3,252,253,252,,
1,2,"None","H",4,104,0.875,252.7371795,-0.3,252,253,251,,
1,2,"None","H",5,121,0.9091,252.584022,0.3,253,253,250,,
1,2,"None","H",6,119,0.9076,252.9635854,0.6,253,253,251,,
1,2,"None","H",7,117,0.9487,252.8376068,0.1,253,253,251,,
1,2,"None","H",8,116,0.9224,252.7155172,0.1,253,253,250,,
1,2,"None","H",9,131,0.9389,252.7888041,0.8,253,253,251,,
1,2,"None","H",10,133,0.9323,252.7969925,0.9,253,253,251,,
1,2,"None","H",11,100,0.88,252.8866667,0.8,253,253,251,,
1,2,"None","H",12,96,0.8958,252.6840278,0.6,253,252,252,,
1,2,"None","H",13,127,0.9685,252.7506562,1.3,253,252,252,,
1,2,"None","H",14,129,0.907,252.6537468,0,252,253,251,,
1,2,"None","H",15,91,0.8681,253.018315,1.5,253,252,252,,
1,2,"None","H",16,92,0.9022,249.4275362,0,249,250,247,,
1,2,"None","H",17,113,0.8673,249.9351032,0.3,250,251,247,,
1,2,"None","H",18,106,0.8774,252.2924528,0.2,253,253,250,,
1,2,"None","H",19,113,0.8584,252.5545723,0.3,253,253,250,,
1,2,"None","H",20,115,0.8609,252.2202899,0.4,253,253,249,,
1,2,"None","H",21,122,0.8852,252.3688525,0.3,253,253,250,,
1,2,"None","H",22,130,0.9385,252.2128205,0.6,253,253,249,,
1,2,"None","H",23,120,0.9333,252.3083333,0.4,253,253,249,,
1,2,"None","H",24,140,0.8857,252.5857143,0.2,253,253,250,,
1,2,"None","I",1,164,0.9268,252.898374,-0.6,252,253,252,,
1,2,"None","I",2,135,0.9481,252.6296296,-0.3,252,253,251,,
1,2,"None","I",3,146,0.9726,252.5091324,0,252,253,251,,
1,2,"None","I",4,144,0.9375,252.8287037,0.5,253,253,251,,
1,2,"None","I",5,130,0.9308,252.8333333,0.4,253,253,251,,
1,2,"None","I",6,127,0.8898,252.9081365,-0.2,253,253,251,,
1,2,"None","I",7,136,0.9191,252.7181373,0.3,253,253,251,,
1,2,"None","I",8,130,0.9231,252.8051282,0.2,253,253,251,,
1,2,"None","I",9,118,0.9153,252.0875706,0.6,253,252,250,,
1,2,"None","I",10,121,0.8926,252.677686,0.8,253,253,251,,
1,2,"None","I",11,116,0.9224,252.8706897,0.8,253,252,252,,
1,2,"None","I",12,120,0.925,252.3027778,1,253,252,251,,
1,2,"None","I",13,118,0.9322,250.1045198,0.2,250,250,249,,
1,2,"None","I",14,113,0.8673,250.5162242,0.7,251,250,249,,
1,2,"None","I",15,91,0.9231,252.4468864,0,253,253,250,,
1,2,"None","I",16,92,0.8913,251.7210145,0.3,252,252,249,,
1,2,"None","I",17,122,0.918,249.7622951,-0.2,250,250,248,,
1,2,"None","I",18,115,0.887,252.2144928,0.5,253,253,250,,
1,2,"None","I",19,115,0.8783,252.3884058,0.4,253,253,250,,
1,2,"None","I",20,127,0.9134,250.2152231,0.6,251,251,248,,
1,2,"None","I",21,124,0.9032,249.7204301,1.2,251,250,246,,
1,2,"None","I",22,126,0.9048,249.9206349,0.3,250,251,247,,
1,2,"None","I",23,143,0.9161,252.3263403,0.2,253,253,249,,
1,2,"None","I",24,176,0.9375,252.4090909,0.5,253,253,249,,
1,2,"None","J",1,162,0.9074,252.8333333,0.3,253,253,252,,
1,2,"None","J",2,142,0.9225,250.915493,0.1,251,251,250,,
1,2,"None","J",3,149,0.9329,252.4138702,0.5,253,252,251,,
1,2,"None","J",4,141,0.8865,250.5791962,0.2,251,251,249,,
1,2,"None","J",5,131,0.9695,252.3689567,0.6,253,253,250,,
1,2,"None","J",6,129,0.9535,252.5788114,0.7,253,253,250,,
1,2,"None","J",7,135,0.9259,252.5802469,0.2,253,253,251,,
1,2,"None","J",8,130,0.9769,248.5179487,0.2,249,249,247,,
1,2,"None","J",9,110,0.9,250.4090909,0.2,251,251,248,,
1,2,"None","J",10,125,0.864,252.3573333,0.9,253,252,250,,
1,2,"None","J",11,120,0.9,252.5638889,1.5,254,252,250,,
1,2,"None","J",12,122,0.8934,252.0136612,1.1,253,252,249,,
1,2,"None","J",13,111,0.8739,252.1771772,1.7,253,252,250,,
1,2,"None","J",14,109,0.8807,252.3914373,1,253,253,250,,
1,2,"None","J",15,92,0.9674,252.673913,-0.1,253,253,251,,
1,2,"None","J",16,99,0.899,252.1481481,0.3,253,253,250,,
1,2,"None","J",17,117,0.906,250.0826211,0.7,251,250,248,,
1,2,"None","J",18,111,0.8739,252.0870871,0.5,253,252,250,,
1,2,"None","J",19,114,0.8947,252.3830409,0.4,253,253,250,,
1,2,"None","J",20,129,1,252.2713178,0.5,253,253,250,,
1,2,"None","J",21,122,0.9672,249.7786885,0.6,251,251,247,,
1,2,"None","J",22,129,0.9225,244.4315245,0.7,245,245,242,,
1,2,"None","J",23,143,0.9301,252.4289044,0.9,253,253,250,,
1,2,"None","J",24,176,0.9091,249.4715909,0.7,250,250,246,,
1,2,"None","K",1,203,0.9113,253.0656814,0.6,253,253,251,,
1,2,"None","K",2,170,0.9235,251.027451,0.1,251,252,249,,
1,2,"None","K",3,95,0.9053,252.2491228,0.2,253,253,250,,
1,2,"None","K",4,138,0.8986,252.6014493,0.4,253,253,251,,
1,2,"None","K",5,135,0.9481,252.417284,0.3,253,253,250,,
1,2,"None","K",6,137,0.9124,252.4428224,0.7,253,253,250,,
1,2,"None","K",7,110,0.8818,252.5363636,0.2,253,253,250,,
1,2,"None","K",8,104,0.9423,251.8653846,0.3,252,253,249,,
1,2,"None","K",9,104,0.8942,252.3942308,0.7,253,253,250,,
1,2,"None","K",10,108,0.8889,252.5679012,0.5,253,253,250,,
1,2,"None","K",11,93,0.8817,252.4982079,0.2,253,253,251,,
1,2,"None","K",12,133,0.9173,252.3734336,0.3,253,253,251,,
1,2,"None","K",13,133,0.9549,251.9548872,0.3,252,253,249,,
1,2,"None","K",14,131,0.9466,252.2086514,0.2,252,253,250,,
1,2,"None","K",15,83,0.9277,252.7068273,0.4,253,253,251,,
1,2,"None","K",16,81,0.9012,252.0740741,0.6,253,252,250,,
1,2,"None","K",17,121,0.8678,251.6501377,0.3,252,252,249,,
1,2,"None","K",18,119,0.9244,252.2633053,0.2,252,253,250,,
1,2,"None","K",19,98,0.9286,252.6156463,0.2,253,253,250,,
1,2,"None","K",20,104,0.9327,251.9166667,0.6,253,253,249,,
1,2,"None","K",21,112,0.9196,251.7886905,0.6,253,253,249,,
1,2,"None","K",22,117,0.9487,247.8433048,0.6,249,249,245,,
1,2,"None","K",23,78,0.7692,251.6025641,1,253,253,247,,
1,2,"None","K",24,81,0.9259,251.9547325,-0.2,252,253,249,,
1,2,"None","L",1,214,0.9439,253.1682243,0.1,253,253,252,,
1,2,"None","L",2,174,0.954,252.9750958,0.2,253,253,251,,
1,2,"None","L",3,98,0.8878,252.6326531,0,253,253,251,,
1,2,"None","L",4,97,0.8763,252.4364261,-0.2,252,253,251,,
1,2,"None","L",5,137,0.9708,252.5109489,0.2,253,253,251,,
1,2,"None","L",6,143,0.8881,253.1748252,-0.1,253,253,252,,
1,2,"None","L",7,108,0.8889,252.7222222,0.2,253,253,251,,
1,2,"None","L",8,109,0.9266,252.7706422,0.3,253,253,251,,
1,2,"None","L",9,111,0.9009,250.3513514,0.8,251,250,248,,
1,2,"None","L",10,113,0.9204,252.4837758,0.1,253,253,250,,
1,2,"None","L",11,69,0.8406,252.6521739,-0.1,253,253,250,,
1,2,"None","L",12,56,0.9286,252.6190476,-0.2,253,253,251,,
1,2,"None","L",13,131,0.9542,252.4198473,0.9,253,253,250,,
1,2,"None","L",14,133,0.9323,252.802005,0.8,253,253,251,,
1,2,"None","L",15,90,0.9222,252.8074074,0,253,253,251,,
1,2,"None","L",16,87,0.8966,252.0306513,0.1,252,253,250,,
1,2,"None","L",17,124,0.9516,252.4892473,0.2,253,253,250,,
1,2,"None","L",18,123,0.8943,252.4823848,0.4,253,253,250,,
1,2,"None","L",19,107,0.9346,252.728972,0.4,253,253,250,,
1,2,"None","L",20,110,0.9182,252.4878788,0.1,253,253,250,,
1,2,"None","L",21,112,0.8839,251.9732143,0.4,253,253,249,,
1,2,"None","L",22,120,0.925,252.3083333,0.6,253,253,249,,
1,2,"None","L",23,114,0.8947,250.377193,0.3,251,251,248,,
1,2,"None","L",24,90,0.8778,252.0777778,0.3,253,253,248,,
1,2,"None","M",1,128,0.8906,252.7291667,0,253,253,251,,
1,2,"None","M",2,110,0.8818,252.6363636,-0.3,252,253,251,,
1,2,"None","M",3,129,0.938,252.8966408,-0.3,252,253,252,,
1,2,"None","M",4,111,0.9279,252.7867868,-0.4,252,253,251,,
1,2,"None","M",5,151,0.9404,252.7880795,0.5,253,253,251,,
1,2,"None","M",6,95,0.8842,252.7754386,-0.5,252,253,251,,
1,2,"None","M",7,126,0.9127,252.6931217,0.2,253,253,251,,
1,2,"None","M",8,126,0.9524,252.8068783,0.7,253,253,251,,
1,2,"None","M",9,21,0.8095,251.5555556,0.3,252,253,248,,
1,2,"None","M",10,95,0.9158,252.1122807,0.2,252,253,250,,
1,2,"None","M",11,116,0.9224,252.9626437,-0.4,253,254,251,,
1,2,"None","M",12,117,0.9487,252.2022792,0.5,253,253,249,,
1,2,"None","M",13,91,0.9121,252.1978022,0.3,253,253,249,,
