"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,52,"None","A",1,282,0.9184,247.678487,1,250,250,242,,
1,52,"None","A",2,313,0.9361,251.6741214,0.8,253,253,247,,
1,52,"None","A",3,304,0.9145,251.8760965,0.9,253,254,247,,
1,52,"None","A",4,301,0.9402,251.86268,0.9,253,253,247,,
1,52,"None","A",5,260,0.95,251.9038462,0.4,253,253,248,,
1,52,"None","A",6,258,0.9496,252.0697674,0.6,253,253,248,,
1,52,"None","A",7,212,0.9528,249.6069182,0.5,251,251,246,,
1,52,"None","A",8,232,0.9483,250.7816092,0.5,252,252,247,,
1,52,"None","A",9,234,0.9274,250.8575499,0.4,252,252,247,,
1,52,"None","A",10,232,0.9526,250.8965517,0.9,252,252,247,,
1,52,"None","A",11,216,0.9352,251.0725309,0.7,252,252,248,,
1,52,"None","A",12,215,0.9488,251.9503876,0.6,253,253,248,,
1,52,"None","A",13,245,0.9306,252.2938776,0.6,253,253,249,,
1,52,"None","A",14,188,0.9415,251.8067376,1.3,253,253,247,,
1,52,"None","A",15,295,0.9831,250.4677966,0.5,251,252,247,,
1,52,"None","A",16,296,0.9493,251.8738739,0.7,253,253,248,,
1,52,"None","A",17,255,0.9529,248.8261438,0.9,250,250,245,,
1,52,"None","A",18,252,0.9246,251.7089947,1.2,253,253,247,,
1,52,"None","A",19,219,0.9269,251.564688,1.5,254,253,246,,
1,52,"None","A",20,219,0.9132,250.3074581,1.3,252,252,245,,
1,52,"None","A",21,208,0.9712,247.4919872,1.3,250,250,241,,
1,52,"None","A",22,227,0.9559,244.3142438,1.9,247,247,238,,
1,52,"None","A",23,221,0.9457,242.8612368,1.8,246,245,236,,
1,52,"None","A",24,226,0.9248,247.2522124,2.2,251,250,240,,
1,52,"None","B",1,320,0.9594,245.74375,0.9,248,248,240,,
1,52,"None","B",2,160,0.925,249.6041667,0.8,251,252,244,,
1,52,"None","B",3,252,0.9206,250.5502646,0.9,252,252,246,,
1,52,"None","B",4,228,0.9254,250.6973684,0.8,252,252,246,,
1,52,"None","B",5,200,0.93,251.8683333,0.6,253,253,248,,
1,52,"None","B",6,209,0.9856,251.8484848,0.2,253,254,248,,
1,52,"None","B",7,171,0.9825,252.0038986,0.3,253,253,248,,
1,52,"None","B",8,172,0.936,252.0755814,0.4,253,253,249,,
1,52,"None","B",9,176,0.9602,251.8371212,0.5,253,253,248,,
1,52,"None","B",10,182,0.9231,250.5586081,0.3,251,252,247,,
1,52,"None","B",11,164,0.9451,251.8699187,0.5,253,253,248,,
1,52,"None","B",12,165,0.9758,251.9272727,0.8,253,253,249,,
1,52,"None","B",13,144,0.9861,249.962963,0.7,251,251,246,,
1,52,"None","B",14,141,0.9362,251.8817967,0.8,253,253,248,,
1,52,"None","B",15,222,0.9369,252.0915916,0.5,253,254,248,,
1,52,"None","B",16,221,0.9276,250.7360483,0.5,252,252,247,,
1,52,"None","B",17,193,0.9275,250.3471503,1,252,252,246,,
1,52,"None","B",18,198,0.9192,251.6447811,1.5,253,253,247,,
1,52,"None","B",19,171,0.9357,251.374269,1.2,253,253,246,,
1,52,"None","B",20,174,0.9943,249.6111111,1.4,252,252,243,,
1,52,"None","B",21,173,0.9249,247.9691715,1.7,251,250,241,,
1,52,"None","B",22,183,0.918,242.6284153,1.9,245,245,236,,
1,52,"None","B",23,181,0.9503,244.8379374,1.9,248,248,237,,
1,52,"None","B",24,245,0.9306,241.014966,1.8,244,244,233,,
1,52,"None","C",1,236,0.9364,246.9364407,0.7,249,249,241,,
