"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,74,"None","D",5,176,0.9773,248.3333333,1,250,251,242,,
1,74,"None","D",6,154,0.8961,249.8051948,1,252,252,244,,
1,74,"None","D",7,166,0.9277,242.0923695,0.6,244,245,236,,
1,74,"None","D",8,165,0.9394,246.9454545,0.6,248,249,242,,
1,74,"None","D",9,156,0.9103,246.7649573,0.8,248,249,242,,
1,74,"None","D",10,160,0.9563,246.9333333,0.8,249,249,242,,
1,74,"None","D",11,127,0.9606,245.8530184,1.2,248,248,241,,
1,74,"None","D",12,110,0.8455,244.2969697,0.6,246,247,239,,
1,74,"None","D",13,192,0.9479,242.3298611,1,244,244,237,,
1,74,"None","D",14,186,0.9194,244.9139785,0.7,246,247,240,,
1,74,"None","D",15,145,0.9103,248.1287356,0.9,250,250,243,,
1,74,"None","D",16,182,0.9066,249.1446886,0.2,250,251,245,,
1,74,"None","D",17,170,0.9471,239.2686275,1.6,242,241,233,,
1,74,"None","D",18,173,0.8902,235.0327553,1.3,237,238,228,,
1,74,"None","D",19,138,0.9348,239.8333333,1.6,243,243,232,,
1,74,"None","D",20,132,0.9091,238.9419192,1.3,242,243,231,,
1,74,"None","D",21,138,0.942,225,1.8,228,228,217,,
1,74,"None","D",22,131,0.9618,238.9185751,1.8,242,243,230,2,
1,74,"None","D",23,59,0.9492,240.7683616,2.1,245,246,230,,
1,74,"None","D",24,111,0.9279,225.1231231,2.1,229,229,216,,
1,74,"None","E",1,237,0.9536,234.0168776,1.3,236,237,228,,
1,74,"None","E",2,175,0.9029,236.76,1.3,239,239,230,,
1,74,"None","E",3,35,0.8571,221.647619,0,223,225,215,,
1,74,"None","E",4,45,0.8,228.3259259,-0.5,229,231,223,,
1,74,"None","E",5,156,0.9359,247.4465812,1.3,250,250,240,,
1,74,"None","E",6,113,0.9027,246.8141593,0.6,249,249,241,,
1,74,"None","E",7,159,0.9371,246.6687631,0.6,248,249,242,,
1,74,"None","E",8,167,0.9281,245.5269461,0.6,247,247,241,,
1,74,"None","E",9,31,0.8387,225.7419355,-0.7,227,229,220,,
1,74,"None","E",10,26,0.8077,230.5897436,-0.6,232,234,224,,
1,74,"None","E",11,158,0.943,242.4578059,1.3,244,244,238,,
1,74,"None","E",12,151,0.9073,239.9889625,0.6,241,242,236,,
1,74,"None","E",13,125,0.912,233.2826667,0.9,235,235,228,,
1,74,"None","E",14,128,0.9141,247.6197917,0.8,249,250,243,,
1,74,"None","E",15,104,0.9327,246.9615385,0.2,248,249,243,,
1,74,"None","E",16,22,0.9545,237.9848485,-0.7,240,243,230,,
1,74,"None","E",17,141,0.8936,227.749409,1.2,230,230,222,,
1,74,"None","E",18,152,0.8947,242.6425439,1.3,245,245,236,,
1,74,"None","E",19,136,0.9044,240.0245098,1.4,242,242,234,,
1,74,"None","E",20,153,0.915,238.9106754,1.3,242,242,232,,
1,74,"None","E",21,191,0.9319,241.9109948,0.5,243,244,237,,
1,74,"None","E",22,30,0.8667,232.2,1.7,236,237,222,,
1,74,"None","E",23,118,0.9407,239.5480226,2,243,243,231,2,
1,74,"None","E",24,154,0.8896,225.517316,2,229,229,217,,
1,74,"None","F",1,213,0.939,235.5054773,1.1,238,238,229,,
1,74,"None","F",2,192,0.9583,240.15625,1.2,243,243,233,,
1,74,"None","F",3,213,0.939,246.4632238,0.7,248,249,241,,
1,74,"None","F",4,27,0.8519,241.6790123,-0.6,242,244,237,,
1,74,"None","F",5,158,0.9557,244.1202532,1,247,247,237,,
1,74,"None","F",6,206,0.9709,248.3932039,0.6,249,250,245,,
1,74,"None","F",7,152,0.9013,244.872807,1.2,247,247,240,,
1,74,"None","F",8,165,0.9697,238.9616162,0.8,241,241,234,,
1,74,"None","F",9,11,0.8182,228.5757576,-2.7,227,231,226,,
1,74,"None","F",10,17,0.9412,235.8039216,-1,236,239,231,,
1,74,"None","F",11,159,0.9245,248.4989518,1.1,250,250,244,,
1,74,"None","F",12,150,0.9333,241.4288889,1.3,243,243,237,,
1,74,"None","F",13,127,0.9134,227.4566929,0.8,229,229,223,,
1,74,"None","F",14,125,0.888,241.2773333,1.1,243,243,236,,
1,74,"None","F",15,24,0.75,219.4166667,-1.2,220,223,214,,
1,74,"None","F",16,119,0.958,231.5630252,1.7,234,234,224,,
1,74,"None","F",17,137,0.9051,235.8978102,1.3,238,239,229,,
1,74,"None","F",18,177,0.9322,238.2806026,1.3,240,241,232,,
1,74,"None","F",19,162,0.9074,241.5596708,1.2,244,244,235,,
1,74,"None","F",20,173,0.9711,230.1233141,1.4,233,233,223,,
1,74,"None","F",21,29,0.8966,215.7471264,1.3,218,219,209,,
1,74,"None","F",22,17,0.8235,234.372549,1,238,239,225,,
1,74,"None","F",23,113,0.8761,245.7079646,2.6,250,249,237,,
1,74,"None","F",24,164,0.9512,233.4756098,2.1,237,237,225,,
1,74,"None","G",1,207,0.9227,236.236715,1.7,239,239,229,,
1,74,"None","G",2,189,0.9471,244.2345679,1.3,247,247,237,,
1,74,"None","G",3,191,0.911,240.5689354,1.5,243,243,234,,
1,74,"None","G",4,143,0.9021,240.5944056,1.2,243,243,235,,
1,74,"None","G",5,169,0.9645,248.0808679,0.8,250,251,242,,
1,74,"None","G",6,167,0.9521,245.6986028,0.9,247,248,240,,
1,74,"None","G",7,157,0.8917,244.7303609,0.9,247,247,239,,
1,74,"None","G",8,152,0.875,246.245614,1,248,248,241,,
1,74,"None","G",9,174,0.9598,243.9521073,1,246,246,238,,
1,74,"None","G",10,180,0.95,244.5777778,0.9,246,246,240,,
1,74,"None","G",11,152,0.9079,246.7631579,1.4,248,248,242,,
1,74,"None","G",12,146,0.9247,240.956621,1.5,243,242,236,,
1,74,"None","G",13,166,0.9458,233.4497992,0.9,235,235,229,,
1,74,"None","G",14,176,0.9773,245.8920455,1.7,248,247,241,,
1,74,"None","G",15,136,0.9559,243.9583333,0.9,246,246,239,,
1,74,"None","G",16,177,0.9548,246.0263653,0.8,247,248,241,,
1,74,"None","G",17,159,0.9623,238.4025157,1.2,240,241,232,,
1,74,"None","G",18,160,0.9563,243.1,1.4,246,246,236,,
1,74,"None","G",19,159,0.9497,238.1467505,1.5,241,241,231,,
1,74,"None","G",20,163,0.8957,237.993865,1.3,241,242,230,,
1,74,"None","G",21,159,0.9057,220.442348,1.7,223,223,213,,
1,74,"None","G",22,124,0.8871,226.3064516,1.7,229,229,219,,
1,74,"None","G",23,126,0.9365,242.1534392,1.8,246,246,234,,
1,74,"None","G",24,142,0.9014,228.9107981,2,232,233,220,,
1,74,"None","H",1,226,0.8982,232.9469027,1.4,236,236,226,,
1,74,"None","H",2,183,0.9508,242.8816029,1.6,245,245,236,,
1,74,"None","H",3,145,0.9655,243.9333333,1.1,246,246,238,,
1,74,"None","H",4,137,0.8759,250.892944,1.1,253,254,244,,
1,74,"None","H",5,169,0.9172,248.3293886,1.2,250,250,243,,
1,74,"None","H",6,158,0.9114,245.0506329,0.8,247,247,240,,
1,74,"None","H",7,154,0.8896,246.6558442,0.9,248,249,241,,
1,74,"None","H",8,154,0.8701,251.3506494,0.8,253,254,246,,
1,74,"None","H",9,162,0.9259,249.8436214,0.9,252,252,245,,
1,74,"None","H",10,159,0.9371,246.7903564,0.7,248,249,241,,
1,74,"None","H",11,151,0.894,248.2759382,0.9,250,250,243,,
1,74,"None","H",12,142,0.9085,249.741784,0.9,251,252,245,,
1,74,"None","H",13,162,0.9012,248.308642,1.2,250,250,244,,
1,74,"None","H",14,163,0.8834,240.7505112,1,242,242,236,,
1,74,"None","H",15,189,0.9471,246.3104056,1,248,248,241,,
1,74,"None","H",16,128,0.9063,247.1302083,1.1,249,250,241,,
1,74,"None","H",17,152,0.9211,244.5789474,1.2,247,247,239,,
1,74,"None","H",18,150,0.92,242.7511111,1.2,245,245,236,,
1,74,"None","H",19,154,0.9416,237.9480519,1.4,241,241,231,,
1,74,"None","H",20,155,0.9097,239.1978495,1.7,242,242,231,,
1,74,"None","H",21,173,0.948,228.6763006,1.5,232,232,221,,
1,74,"None","H",22,161,0.9503,237.8695652,1.7,241,241,230,,
1,74,"None","H",23,125,0.896,240.184,2.1,244,244,231,,
1,74,"None","H",24,130,0.9385,248.2615385,2.3,252,252,239,2,
1,74,"None","I",1,194,0.933,249.8333333,1.2,252,252,244,,
1,74,"None","I",2,190,0.9526,250.977193,1.2,253,254,244,,
1,74,"None","I",3,168,0.9345,246.6587302,1.2,249,249,241,,
1,74,"None","I",4,179,0.933,245.6852886,0.8,248,248,240,,
1,74,"None","I",5,157,0.8854,251.2123142,0.9,253,254,245,,
1,74,"None","I",6,165,0.9636,248.5939394,0.6,250,251,243,,
1,74,"None","I",7,163,0.9387,246.8813906,0.5,248,249,241,,
1,74,"None","I",8,170,1,243.7980392,0.7,245,246,238,,
1,74,"None","I",9,152,0.9408,241.4451754,0.6,243,243,237,,
1,74,"None","I",10,151,0.9073,248.2317881,0.9,250,250,243,,
1,74,"None","I",11,165,0.9091,248.5333333,0.9,250,250,244,,
1,74,"None","I",12,162,0.8951,244.0102881,1.1,245,245,240,,
1,74,"None","I",13,155,0.8839,238.7483871,1.1,240,240,235,,
1,74,"None","I",14,156,0.891,244.8653846,1.2,247,247,240,,
1,74,"None","I",15,159,0.9371,248.3522013,1.1,250,250,243,,
1,74,"None","I",16,138,0.913,244.0966184,0.8,246,246,239,,
1,74,"None","I",17,153,0.9346,236.291939,1.1,238,239,231,,
