"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,95,"None","A",1,0,0,0,0,0,0,0,,
1,95,"None","A",2,0,0,0,0,0,0,0,,
1,95,"None","A",3,0,0,0,0,0,0,0,,
1,95,"None","A",4,0,0,0,0,0,0,0,,
1,95,"None","A",5,487,0.9754,250.3360712,1.1,252,252,245,2,
1,95,"None","A",6,3,0.3333,225.5555556,1.6,227,226,223,,
1,95,"None","A",7,6,0.5,226.1666667,1.7,228,227,223,5,
1,95,"None","A",8,6,0.3333,225.7777778,0.7,226,226,224,4,
1,95,"None","A",9,8,0.625,226.4583333,1,228,227,223,5,
1,95,"None","A",10,9,0.6667,226.8888889,1.1,228,228,223,5,
1,95,"None","A",11,12,0.6667,226.9444444,1,228,228,223,7,
1,95,"None","A",12,7,1,226.7619048,1.2,228,228,223,4,
1,95,"None","A",13,5,0.6,226.4666667,-0.1,227,228,223,5,
1,95,"None","A",14,9,0.6667,226.7407407,3.5,230,228,221,6,
1,95,"None","A",15,9,0.5556,226.962963,3.9,231,228,221,6,
1,95,"None","A",16,5,0.6,226.6,4.1,230,227,221,3,
1,95,"None","A",17,0,0,0,0,0,0,0,,
1,95,"None","A",18,90,0.9111,248.7925926,0.9,250,251,244,,
1,95,"None","A",19,0,0,0,0,0,0,0,,
1,95,"None","A",20,0,0,0,0,0,0,0,,
1,95,"None","A",21,0,0,0,0,0,0,0,,
1,95,"None","A",22,0,0,0,0,0,0,0,,
1,95,"None","A",23,0,0,0,0,0,0,0,,
1,95,"None","A",24,0,0,0,0,0,0,0,,
1,95,"None","B",1,0,0,0,0,0,0,0,,
1,95,"None","B",2,0,0,0,0,0,0,0,,
1,95,"None","B",3,0,0,0,0,0,0,0,,
1,95,"None","B",4,0,0,0,0,0,0,0,,
1,95,"None","B",5,0,0,0,0,0,0,0,,
1,95,"None","B",6,0,0,0,0,0,0,0,,
1,95,"None","B",7,0,0,0,0,0,0,0,,
1,95,"None","B",8,0,0,0,0,0,0,0,,
1,95,"None","B",9,0,0,0,0,0,0,0,,
1,95,"None","B",10,0,0,0,0,0,0,0,,
1,95,"None","B",11,0,0,0,0,0,0,0,,
1,95,"None","B",12,0,0,0,0,0,0,0,,
1,95,"None","B",13,0,0,0,0,0,0,0,,
1,95,"None","B",14,0,0,0,0,0,0,0,,
1,95,"None","B",15,0,0,0,0,0,0,0,,
1,95,"None","B",16,0,0,0,0,0,0,0,,
1,95,"None","B",17,0,0,0,0,0,0,0,,
1,95,"None","B",18,630,0.954,250.2603175,1.4,252,252,244,,
1,95,"None","B",19,0,0,0,0,0,0,0,,
1,95,"None","B",20,0,0,0,0,0,0,0,,
1,95,"None","B",21,0,0,0,0,0,0,0,,
1,95,"None","B",22,0,0,0,0,0,0,0,,
1,95,"None","B",23,0,0,0,0,0,0,0,,
1,95,"None","B",24,0,0,0,0,0,0,0,,
1,95,"None","C",1,0,0,0,0,0,0,0,,
1,95,"None","C",2,0,0,0,0,0,0,0,,
1,95,"None","C",3,0,0,0,0,0,0,0,,
1,95,"None","C",4,0,0,0,0,0,0,0,,
1,95,"None","C",5,0,0,0,0,0,0,0,,
1,95,"None","C",6,0,0,0,0,0,0,0,,
1,95,"None","C",7,0,0,0,0,0,0,0,,
1,95,"None","C",8,0,0,0,0,0,0,0,,
1,95,"None","C",9,0,0,0,0,0,0,0,,
1,95,"None","C",10,0,0,0,0,0,0,0,,
1,95,"None","C",11,0,0,0,0,0,0,0,,
1,95,"None","C",12,0,0,0,0,0,0,0,,
1,95,"None","C",13,0,0,0,0,0,0,0,,
1,95,"None","C",14,0,0,0,0,0,0,0,,
1,95,"None","C",15,0,0,0,0,0,0,0,,
1,95,"None","C",16,0,0,0,0,0,0,0,,
1,95,"None","C",17,0,0,0,0,0,0,0,,
1,95,"None","C",18,0,0,0,0,0,0,0,,
1,95,"None","C",19,0,0,0,0,0,0,0,,
1,95,"None","C",20,0,0,0,0,0,0,0,,
1,95,"None","C",21,0,0,0,0,0,0,0,,
1,95,"None","C",22,0,0,0,0,0,0,0,,
1,95,"None","C",23,0,0,0,0,0,0,0,,
1,95,"None","C",24,0,0,0,0,0,0,0,,
1,95,"None","D",1,0,0,0,0,0,0,0,,
1,95,"None","D",2,0,0,0,0,0,0,0,,
1,95,"None","D",3,0,0,0,0,0,0,0,,
1,95,"None","D",4,0,0,0,0,0,0,0,,
1,95,"None","D",5,0,0,0,0,0,0,0,,
1,95,"None","D",6,0,0,0,0,0,0,0,,
1,95,"None","D",7,0,0,0,0,0,0,0,,
1,95,"None","D",8,0,0,0,0,0,0,0,,
1,95,"None","D",9,0,0,0,0,0,0,0,,
1,95,"None","D",10,0,0,0,0,0,0,0,,
1,95,"None","D",11,0,0,0,0,0,0,0,,
1,95,"None","D",12,0,0,0,0,0,0,0,,
1,95,"None","D",13,0,0,0,0,0,0,0,,
1,95,"None","D",14,0,0,0,0,0,0,0,,
1,95,"None","D",15,0,0,0,0,0,0,0,,
1,95,"None","D",16,0,0,0,0,0,0,0,,
1,95,"None","D",17,0,0,0,0,0,0,0,,
1,95,"None","D",18,0,0,0,0,0,0,0,,
1,95,"None","D",19,0,0,0,0,0,0,0,,
1,95,"None","D",20,0,0,0,0,0,0,0,,
1,95,"None","D",21,0,0,0,0,0,0,0,,
1,95,"None","D",22,0,0,0,0,0,0,0,,
1,95,"None","D",23,0,0,0,0,0,0,0,,
1,95,"None","D",24,0,0,0,0,0,0,0,,
1,95,"None","E",1,0,0,0,0,0,0,0,,
1,95,"None","E",2,0,0,0,0,0,0,0,,
1,95,"None","E",3,0,0,0,0,0,0,0,,
1,95,"None","E",4,0,0,0,0,0,0,0,,
1,95,"None","E",5,269,0.9405,248.6245353,1.5,252,252,241,,
1,95,"None","E",6,0,0,0,0,0,0,0,,
1,95,"None","E",7,0,0,0,0,0,0,0,,
1,95,"None","E",8,0,0,0,0,0,0,0,,
1,95,"None","E",9,0,0,0,0,0,0,0,,
1,95,"None","E",10,0,0,0,0,0,0,0,,
1,95,"None","E",11,0,0,0,0,0,0,0,,
1,95,"None","E",12,0,0,0,0,0,0,0,,
1,95,"None","E",13,0,0,0,0,0,0,0,,
1,95,"None","E",14,0,0,0,0,0,0,0,,
1,95,"None","E",15,0,0,0,0,0,0,0,,
