"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,37,"None","K",16,9,0.6667,207.3333333,-4.2,204,208,209,,
1,37,"None","K",17,8,0.5,209.5833333,-3.8,207,211,210,,
1,37,"None","K",18,4,0.75,206.25,-6,202,208,208,,
1,37,"None","K",19,7,0.8571,210.4285714,-6,206,212,212,,
1,37,"None","K",20,0,0,0,0,0,0,0,,
1,37,"None","K",21,0,0,0,0,0,0,0,,
1,37,"None","K",22,0,0,0,0,0,0,0,,
1,37,"None","K",23,0,0,0,0,0,0,0,,
1,37,"None","K",24,0,0,0,0,0,0,0,,
1,37,"None","L",1,0,0,0,0,0,0,0,,
1,37,"None","L",2,0,0,0,0,0,0,0,,
1,37,"None","L",3,0,0,0,0,0,0,0,,
1,37,"None","L",4,0,0,0,0,0,0,0,,
1,37,"None","L",5,0,0,0,0,0,0,0,,
1,37,"None","L",6,0,0,0,0,0,0,0,,
1,37,"None","L",7,0,0,0,0,0,0,0,,
1,37,"None","L",8,3,0.3333,207,-3.8,203,206,211,,
1,37,"None","L",9,5,0.6,206.8666667,-4.5,203,207,210,,
1,37,"None","L",10,10,0.6,208.5,-4.2,205,209,210,,
1,37,"None","L",11,9,0.8889,207.7777778,-4.2,204,208,209,,
1,37,"None","L",12,9,0.8889,207.2222222,-3.8,204,208,207,,
1,37,"None","L",13,10,0.8,209.6666667,-2.8,208,211,210,,
1,37,"None","L",14,7,0.7143,211.7619048,-3.8,209,213,212,,
1,37,"None","L",15,9,0.5556,212.2222222,-3.8,209,213,212,2,
1,37,"None","L",16,11,0.5455,210.5151515,-3.8,208,212,211,2,
1,37,"None","L",17,7,0.8571,211.7142857,-3.9,209,213,212,,
1,37,"None","L",18,6,0.6667,211.3333333,-3.8,209,213,212,,
1,37,"None","L",19,6,0.6667,206.8333333,-6,202,208,208,,
1,37,"None","L",20,4,0.75,209.5,-4.2,206,210,211,,
1,37,"None","L",21,5,0.6,207.8,-6,203,209,209,,
1,37,"None","L",22,0,0,0,0,0,0,0,,
1,37,"None","L",23,4,0.5,213.0833333,-5.9,209,214,215,,
1,37,"None","L",24,0,0,0,0,0,0,0,,
1,37,"None","M",1,0,0,0,0,0,0,0,,
1,37,"None","M",2,0,0,0,0,0,0,0,,
1,37,"None","M",3,0,0,0,0,0,0,0,,
1,37,"None","M",4,0,0,0,0,0,0,0,,
1,37,"None","M",5,0,0,0,0,0,0,0,,
1,37,"None","M",6,0,0,0,0,0,0,0,,
1,37,"None","M",7,0,0,0,0,0,0,0,,
1,37,"None","M",8,5,0.6,206.2,-1.7,204,205,209,,
1,37,"None","M",9,9,0.7778,211.2222222,-1.3,209,210,212,,
1,37,"None","M",10,12,0.75,209.4166667,-1.8,208,210,209,,
1,37,"None","M",11,12,0.6667,208.1666667,-1.8,207,209,208,,
1,37,"None","M",12,15,0.7333,209.8,-1.8,208,210,209,,
1,37,"None","M",13,19,0.8421,210.3157895,-1.8,209,211,210,2,
1,37,"None","M",14,10,0.6,221.7,-1.8,220,222,221,4,
1,37,"None","M",15,8,0.75,218.5,-1.8,217,219,218,4,
1,37,"None","M",16,12,0.5833,216.0833333,-1.8,215,217,216,3,
1,37,"None","M",17,10,0.8,219.6,-1.8,218,220,219,2,
1,37,"None","M",18,11,0.7273,209.5454545,-1.8,208,210,209,,
1,37,"None","M",19,0,0,0,0,0,0,0,,
1,37,"None","M",20,0,0,0,0,0,0,0,,
1,37,"None","M",21,4,0.75,205.25,-4.2,202,206,207,,
1,37,"None","M",22,0,0,0,0,0,0,0,,
1,37,"None","M",23,3,0.3333,206.3333333,-5.5,202,207,210,,
1,37,"None","M",24,0,0,0,0,0,0,0,,
1,37,"None","N",1,0,0,0,0,0,0,0,,
1,37,"None","N",2,4,0.75,205.3333333,-4.2,201,204,211,,
1,37,"None","N",3,3,0.3333,205,-4.2,200,203,210,,
1,37,"None","N",4,5,0.6,206.2666667,-3.9,202,205,210,,
1,37,"None","N",5,4,0.75,206.6666667,-3.9,203,206,211,,
1,37,"None","N",6,8,0.75,207.4583333,-1.9,205,206,211,,
1,37,"None","N",7,4,0.75,205.5833333,-1.9,203,204,209,,
1,37,"None","N",8,9,0.6667,206.5555556,-4.5,202,206,209,,
1,37,"None","N",9,17,0.9412,208.5098039,-1.3,207,208,210,2,
1,37,"None","N",10,135,0.963,244.6197531,0.3,245,246,242,7,
1,37,"None","N",11,65,0.8769,243.6615385,-0.3,244,245,241,8,
1,37,"None","N",12,26,0.8846,207.8846154,-1.8,206,208,207,9,
1,37,"None","N",13,18,0.8333,209,-1.8,208,210,209,11,
1,37,"None","N",14,22,0.7727,204.7272727,-1.8,203,205,204,15,
1,37,"None","N",15,14,0.7143,208.4285714,-1.8,207,209,208,9,
1,37,"None","N",16,18,0.8889,226.4444444,-1.3,226,228,224,5,
1,37,"None","N",17,15,0.7333,210.7333333,-1.8,209,211,210,3,
1,37,"None","N",18,9,0.6667,208.8888889,-1.8,207,209,208,2,
1,37,"None","N",19,7,0.8571,204.9047619,-3.8,202,206,205,,
1,37,"None","N",20,0,0,0,0,0,0,0,,
1,37,"None","N",21,7,0.8571,207.5714286,-4.2,204,208,209,,
1,37,"None","N",22,3,0.3333,207,-5.5,202,207,210,,
1,37,"None","N",23,4,0.75,207.0833333,-5.5,202,207,210,,
1,37,"None","N",24,3,0.3333,204.3333333,-8.3,198,206,208,,
1,37,"None","O",1,14,0.6429,207.6428571,-1.8,205,206,210,,
1,37,"None","O",2,12,0.6667,209.9444444,-3,206,209,214,,
1,37,"None","O",3,10,0.6,209.6666667,-1.1,207,208,213,,
1,37,"None","O",4,13,0.6154,209.1025641,-1.2,207,208,211,,
1,37,"None","O",5,11,0.5455,206.7878788,-1.8,204,205,210,,
1,37,"None","O",6,15,0.8,207.4,-0.5,206,205,210,,
1,37,"None","O",7,19,0.8947,209.7894737,-0.5,209,209,210,2,
1,37,"None","O",8,23,0.6522,209.8405797,-1.1,209,210,209,10,
1,37,"None","O",9,82,0.8902,165.3455285,-0.4,165,165,165,11,
1,37,"None","O",10,234,1,191.2108262,-0.4,190,191,191,6,
1,37,"None","O",11,494,0.9352,189.4331984,-1.4,188,190,189,,
1,37,"None","O",12,2435,0.9676,180.5984942,-1.8,179,180,181,,
1,37,"None","O",13,0,0,0,0,0,0,0,,
1,37,"None","O",14,2330,0.9777,173.0241774,-2,171,173,173,,
1,37,"None","O",15,311,0.955,191.511254,-1.6,190,192,191,6,
1,37,"None","O",16,186,0.914,167.4354839,-1.4,166,168,167,8,
1,37,"None","O",17,166,0.9217,154.3975904,-1.1,153,155,154,6,
1,37,"None","O",18,42,0.881,167.8809524,-1.2,167,169,166,7,
1,37,"None","O",19,16,1,209.0833333,-3.1,207,210,209,7,
1,37,"None","O",20,11,0.7273,210.3333333,-3.8,208,212,211,2,
1,37,"None","O",21,12,0.6667,208.25,-4.1,205,209,209,,
1,37,"None","O",22,9,1,208,-5.6,204,209,210,,
1,37,"None","O",23,9,0.6667,184.2962963,-4,181,184,187,,
1,37,"None","O",24,10,0.6,210.2,-5.7,206,211,213,,
1,37,"None","P",1,9,0.8889,207.7777778,-4.1,203,206,213,4,
1,37,"None","P",2,5,0.6,207.5333333,-2.5,204,205,213,2,
1,37,"None","P",3,12,0.6667,207.4444444,-3.3,203,206,212,3,
1,37,"None","P",4,33,0.8182,202.030303,-1.4,200,201,204,4,
1,37,"None","P",5,44,0.8636,169.5757576,0,169,168,170,7,
1,37,"None","P",6,50,0.78,165.8066667,-0.4,165,165,167,6,
1,37,"None","P",7,60,0.8667,201.6666667,-1.1,200,201,203,4,
1,37,"None","P",8,92,0.9239,204.2934783,-0.9,203,203,206,3,
1,37,"None","P",9,117,0.9573,206.6809117,-0.5,205,205,208,5,
1,37,"None","P",10,616,0.9481,204.2359307,-1.4,202,204,205,3,
1,37,"None","P",11,768,0.9596,207.9618056,-1.6,206,208,208,,
1,37,"None","P",12,14,0.8571,205.9761905,-0.1,206,206,205,,
1,37,"None","P",13,8,0.75,205.3333333,3,207,204,204,3,
1,37,"None","P",14,4,0.75,154.3333333,-0.1,153,153,155,3,
1,37,"None","P",15,360,0.9167,203.4898148,-2.1,201,204,204,5,
1,37,"None","P",16,313,0.9233,207.2364217,-1.8,206,208,207,3,
1,37,"None","P",17,423,0.9693,196.9960599,-1.5,196,197,196,2,
1,37,"None","P",18,339,0.9322,190.5103245,-2,189,191,191,5,
1,37,"None","P",19,109,0.8991,202.8746177,-0.5,203,204,201,6,
1,37,"None","P",20,60,0.9167,197.8222222,-1.3,197,199,196,4,
1,37,"None","P",21,31,0.7742,207.4623656,-0.5,207,208,206,6,
1,37,"None","P",22,9,0.6667,206.3333333,-2.7,204,207,207,,
1,37,"None","P",23,5,0.6,207,-7.6,200,207,213,3,
1,37,"None","P",24,11,0.6364,209,-8.3,203,211,213,3,
