"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,80,"None","D",6,133,0.9098,252.1152882,0.6,253,254,248,,
1,80,"None","D",7,152,0.9474,250.4210526,0,251,252,247,,
1,80,"None","D",8,160,0.9813,251.9020833,0.5,253,253,248,,
1,80,"None","D",9,143,0.965,251.9114219,0.5,253,253,248,,
1,80,"None","D",10,138,0.9565,252.2222222,0,253,254,249,,
1,80,"None","D",11,169,0.9172,252.295858,0.1,253,253,249,,
1,80,"None","D",12,168,0.9226,250.8313492,0.5,252,252,247,,
1,80,"None","D",13,123,0.8618,252.1626016,0.1,253,253,249,,
1,80,"None","D",14,121,0.876,252.1267218,0.1,253,254,248,,
1,80,"None","D",15,121,0.9091,252.0936639,0.3,253,254,248,,
1,80,"None","D",16,126,0.9286,251.489418,0.2,252,253,247,,
1,80,"None","D",17,145,0.9172,250.0850575,0.8,251,251,246,,
1,80,"None","D",18,137,0.927,251.729927,0.6,253,253,247,,
1,80,"None","D",19,161,0.9068,251.7101449,0.6,253,254,247,,
1,80,"None","D",20,157,0.8917,251.3333333,0.7,253,253,246,,
1,80,"None","D",21,138,0.9348,249.2777778,0.9,251,251,244,,
1,80,"None","D",22,169,0.9704,249.530572,0.9,251,252,244,,
1,80,"None","D",23,192,0.9219,244.3940972,0.7,246,247,238,,
1,80,"None","D",24,239,0.9707,244.1018131,1.5,247,247,237,,
1,80,"None","E",1,278,0.9317,250.8549161,0.4,252,252,247,,
1,80,"None","E",2,215,0.9302,251.9906977,0.5,253,253,248,,
1,80,"None","E",3,135,0.8815,249.4049383,0.5,251,251,245,,
1,80,"None","E",4,124,0.9274,249.0134409,0.3,250,251,244,,
1,80,"None","E",5,177,0.9774,251.8399247,0.5,253,253,248,,
1,80,"None","E",6,159,0.9371,251.7861635,0.2,253,254,248,,
1,80,"None","E",7,140,0.95,251.7428571,0.9,253,253,248,,
1,80,"None","E",8,150,0.9333,250,0.3,251,251,246,,
1,80,"None","E",9,83,0.9639,248.1084337,0.9,250,250,243,,
1,80,"None","E",10,87,0.8736,251.4636015,0.9,253,253,247,,
1,80,"None","E",11,172,0.9477,252.0949612,0.1,253,253,249,,
1,80,"None","E",12,168,0.9286,250.5059524,0.3,251,252,247,,
1,80,"None","E",13,169,0.929,250.2899408,0.1,251,251,247,,
1,80,"None","E",14,163,0.9571,250.6114519,0.5,251,252,247,,
1,80,"None","E",15,170,0.9294,250.5058824,0.8,252,252,246,,
1,80,"None","E",16,175,0.9257,248.5428571,0.4,250,250,244,,
1,80,"None","E",17,155,0.9355,250.0903226,1,251,251,246,,
1,80,"None","E",18,155,0.9097,249.6967742,0.7,251,252,245,,
1,80,"None","E",19,165,0.8909,249.9050505,0.9,252,252,245,,
1,80,"None","E",20,155,0.8968,251.1591398,1.1,253,253,246,,
1,80,"None","E",21,64,1,238.2552083,1.6,241,241,231,,
1,80,"None","E",22,76,0.8026,233.5087719,1.7,236,236,227,,
1,80,"None","E",23,195,0.9179,248.1589744,1.4,251,251,241,,
1,80,"None","E",24,244,0.9713,240.1625683,1.2,243,243,233,,
1,80,"None","F",1,268,0.9776,251.6853234,0.4,253,253,247,,
1,80,"None","F",2,209,0.9665,250.553429,0.7,252,252,247,,
1,80,"None","F",3,129,1,251.1757106,0.4,252,253,247,,
1,80,"None","F",4,118,0.9068,248.960452,0.3,250,251,244,,
1,80,"None","F",5,160,0.9563,249.66875,0.8,251,251,245,,
1,80,"None","F",6,150,0.8933,251.6288889,0.5,253,253,247,,
1,80,"None","F",7,161,0.9379,250.3167702,0.6,251,252,246,,
1,80,"None","F",8,143,0.9231,251.3030303,0.7,252,253,247,,
1,80,"None","F",9,93,0.957,248.7526882,0.6,250,250,244,,
1,80,"None","F",10,91,0.8901,251.1428571,0.5,252,253,246,,
1,80,"None","F",11,168,0.9583,251.9384921,0.9,253,253,249,,
1,80,"None","F",12,170,0.9412,251.9,0.5,253,253,249,,
1,80,"None","F",13,166,0.9699,251.8253012,0.1,252,253,249,,
1,80,"None","F",14,161,0.9565,251.8136646,0.7,253,253,249,,
1,80,"None","F",15,174,0.9253,250.2145594,0.3,251,252,246,,
1,80,"None","F",16,168,0.9345,249.8095238,0.5,251,252,245,,
1,80,"None","F",17,158,0.9494,247.7658228,0.6,249,250,243,,
1,80,"None","F",18,154,0.8636,244.6082251,0.9,246,246,240,,
1,80,"None","F",19,155,0.8645,248.2494624,0.7,250,250,244,,
1,80,"None","F",20,147,0.9048,247.3333333,1,249,250,241,,
1,80,"None","F",21,66,0.8333,238.6010101,1.4,241,242,231,,
1,80,"None","F",22,71,0.8451,235.7276995,0.6,238,239,228,,
1,80,"None","F",23,193,0.9378,248.1088083,1,250,251,241,,
1,80,"None","F",24,244,0.9631,240.1502732,1.2,243,243,233,,
1,80,"None","G",1,263,0.9544,250.5196451,0.9,252,252,246,,
1,80,"None","G",2,204,0.9069,251.5490196,0.5,253,253,247,,
1,80,"None","G",3,199,0.9296,251.4723618,0.4,253,253,247,,
1,80,"None","G",4,174,0.9253,250.2931034,0.1,251,252,247,,
1,80,"None","G",5,157,0.9108,252.2866242,0.3,253,253,249,,
1,80,"None","G",6,161,0.913,252.1469979,0.6,253,253,248,,
1,80,"None","G",7,164,0.9695,251.9796748,0.7,253,253,248,,
1,80,"None","G",8,167,0.982,251.6826347,0.3,253,253,247,,
1,80,"None","G",9,204,0.9314,250.9281046,0.4,252,252,248,,
1,80,"None","G",10,167,0.9521,252.3792415,0.4,253,253,249,,
1,80,"None","G",11,151,0.8808,252.1611479,0.9,253,253,249,,
1,80,"None","G",12,151,0.8874,250.3090508,0.5,251,251,247,,
1,80,"None","G",13,165,0.9697,250.3434343,1,251,251,247,,
1,80,"None","G",14,162,0.963,252.2716049,0.7,253,253,249,,
1,80,"None","G",15,166,0.9578,250.6506024,0.3,251,252,247,,
1,80,"None","G",16,167,0.982,250.4231537,0.5,251,252,247,,
1,80,"None","G",17,165,0.9455,251.7858586,0.9,253,253,248,,
1,80,"None","G",18,164,0.9756,251.4105691,0.8,253,253,247,,
1,80,"None","G",19,171,0.9825,248.7894737,0.5,250,250,244,,
1,80,"None","G",20,164,0.9146,251.5304878,0.6,253,254,246,,
1,80,"None","G",21,167,0.9401,250.9341317,0.8,253,253,245,,
1,80,"None","G",22,197,0.9391,244.9780034,0.9,247,247,239,,
1,80,"None","G",23,165,0.9212,247.820202,1,250,251,241,,
1,80,"None","G",24,213,0.9249,238.372457,1.7,241,242,231,,
1,80,"None","H",1,254,0.9291,249.2165354,0.4,251,251,244,,
1,80,"None","H",2,208,0.9904,250.6410256,0.2,252,252,247,,
1,80,"None","H",3,195,0.9128,250.6393162,0,251,252,247,,
1,80,"None","H",4,188,0.8936,251.8829787,-0.2,252,254,248,,
1,80,"None","H",5,170,0.9353,251.9254902,0.6,253,253,248,,
1,80,"None","H",6,167,0.9341,251.8303393,0.6,253,253,248,,
1,80,"None","H",7,167,0.9521,251.9061876,0.1,253,254,248,,
1,80,"None","H",8,169,0.9408,251.7928994,-0.1,252,253,248,,
1,80,"None","H",9,155,0.8968,251.6860215,0,252,253,248,,
1,80,"None","H",10,198,0.904,250.9680135,0.3,251,252,248,,
1,80,"None","H",11,156,0.8782,251.8696581,0.6,253,253,248,,
1,80,"None","H",12,152,0.9276,252.0504386,0.5,253,253,249,,
1,80,"None","H",13,162,0.9444,250.436214,0.5,251,251,247,,
1,80,"None","H",14,164,0.9573,251.9817073,0.5,253,253,249,,
1,80,"None","H",15,159,0.9308,252.0461216,0.7,253,253,248,,
1,80,"None","H",16,169,0.9527,251.8362919,0.3,253,253,248,,
1,80,"None","H",17,165,0.9333,248.7151515,0.5,250,250,245,,
1,80,"None","H",18,164,0.9756,251.6239837,0.5,253,253,247,,
1,80,"None","H",19,167,0.994,249.9241517,0.4,251,252,245,,
1,80,"None","H",20,155,0.9097,249.9096774,0.8,252,252,245,,
1,80,"None","H",21,144,0.9167,247.7569444,0.7,249,250,243,,
1,80,"None","H",22,193,0.9171,247.1761658,0.7,249,249,242,,
1,80,"None","H",23,159,0.9497,239.7421384,1.1,242,243,233,,
1,80,"None","H",24,211,0.9242,234.5829384,1.5,238,238,226,,
1,80,"None","I",1,271,0.9889,248.1512915,0.5,249,250,244,,
1,80,"None","I",2,218,0.9633,250.8363914,0.5,252,252,247,,
1,80,"None","I",3,192,0.9323,250.5104167,0,251,252,247,,
1,80,"None","I",4,179,0.9497,252.1061453,0.1,253,253,249,,
1,80,"None","I",5,186,0.9731,252.1935484,0.6,253,253,249,,
1,80,"None","I",6,158,0.9051,252.0274262,0.7,253,253,249,,
1,80,"None","I",7,119,0.8992,249.7422969,0.1,251,251,246,,
1,80,"None","I",8,132,0.9621,250.1212121,0.2,251,252,246,,
1,80,"None","I",9,160,0.95,252.0979167,0.3,253,253,249,,
1,80,"None","I",10,159,0.8931,252.3207547,0.2,253,253,249,,
1,80,"None","I",11,176,0.8864,252.3731061,0.5,253,253,250,,
1,80,"None","I",12,170,0.9235,251.0078431,0.2,251,252,249,,
1,80,"None","I",13,176,0.9205,251.9090909,0.2,252,253,249,,
1,80,"None","I",14,174,0.9253,252.1762452,0.3,253,253,249,,
1,80,"None","I",15,166,0.9096,252.188755,-0.1,253,253,249,,
1,80,"None","I",16,169,0.9231,251.8362919,-0.3,252,253,248,,
1,80,"None","I",17,156,0.9231,250.0277778,0.8,251,251,246,,
1,80,"None","I",18,195,0.9538,250.2102564,0.1,251,252,246,,
1,80,"None","I",19,118,0.9492,249.2033898,0.4,251,251,244,,
1,80,"None","I",20,113,0.9115,251.1150442,0.7,253,254,245,,
1,80,"None","I",21,201,0.9055,247.291874,0.7,249,250,242,,
1,80,"None","I",22,192,0.9271,244.3732639,0.8,246,247,239,,
1,80,"None","I",23,207,0.9324,246.0466989,0.9,248,249,240,,
1,80,"None","I",24,245,0.9265,242.6789116,1.1,245,245,236,,
1,80,"None","J",1,288,0.9271,249.9201389,0.5,251,252,245,,
1,80,"None","J",2,219,0.9589,250.8630137,0.2,252,252,247,,
1,80,"None","J",3,201,0.9055,250.5124378,0.4,251,252,247,,
1,80,"None","J",4,182,0.9286,251.8241758,0.4,253,253,248,,
1,80,"None","J",5,166,0.9398,251.8614458,0.4,253,253,248,2,
1,80,"None","J",6,164,0.9207,250.3272358,0.4,251,252,247,,
1,80,"None","J",7,166,0.9699,250.5100402,0.6,251,251,247,,
1,80,"None","J",8,116,0.931,247.3017241,0.8,248,249,243,,
1,80,"None","J",9,160,0.9313,250.025,0.6,251,251,246,,
1,80,"None","J",10,163,0.908,248.9202454,0.1,250,250,245,,
1,80,"None","J",11,175,0.9657,252.0285714,0.2,253,254,248,,
1,80,"None","J",12,175,0.9543,252.1409524,0.4,253,253,249,,
1,80,"None","J",13,170,0.9471,250.0666667,1.1,251,251,247,,
1,80,"None","J",14,172,0.9128,251.7131783,0.4,253,253,248,,
1,80,"None","J",15,174,0.931,250.2969349,0.7,251,252,246,,
1,80,"None","J",16,165,0.9394,250.2484848,0.4,251,252,246,,
1,80,"None","J",17,162,0.9198,245.2283951,0.7,246,247,241,,
1,80,"None","J",18,165,0.9576,243.7939394,0.6,245,245,240,,
1,80,"None","J",19,118,0.9322,249.0056497,0.4,250,251,244,,
1,80,"None","J",20,117,0.9658,250.8689459,0.6,253,253,245,,
1,80,"None","J",21,183,0.9781,248.284153,0.8,250,250,243,,
1,80,"None","J",22,201,0.9353,244.6003317,1,247,247,239,,
1,80,"None","J",23,194,0.9433,243.1683849,1.2,245,246,237,,
1,80,"None","J",24,245,0.951,242.8911565,1.4,245,245,237,,
1,80,"None","K",1,196,0.9133,250.0663265,0.7,252,252,245,,
1,80,"None","K",2,224,0.9196,251.6279762,0.3,253,253,248,,
1,80,"None","K",3,213,0.9014,251.7480438,0,252,253,248,,
1,80,"None","K",4,189,0.9312,250.2857143,0.2,251,252,246,,
1,80,"None","K",5,130,0.9538,251.4897436,1,253,253,247,,
1,80,"None","K",6,120,0.925,251.8833333,0.5,253,253,248,,
1,80,"None","K",7,139,0.9281,251.9376499,0.4,253,253,248,,
1,80,"None","K",8,138,0.9348,251.6594203,0.4,253,253,248,,
1,80,"None","K",9,123,0.9431,247.598916,0.5,249,249,244,,
1,80,"None","K",10,130,0.9308,251.5512821,0.3,253,253,247,,
1,80,"None","K",11,140,0.9429,251.7190476,0.3,253,254,247,,
1,80,"None","K",12,143,0.9231,250.037296,0.1,251,252,246,,
1,80,"None","K",13,118,0.9492,249.7824859,1,251,251,246,,
1,80,"None","K",14,116,0.8879,247.0574713,0.6,248,249,243,,
1,80,"None","K",15,117,0.9231,251.4700855,0.5,253,253,247,,
1,80,"None","K",16,117,0.906,247.1538462,0.6,248,249,243,,
1,80,"None","K",17,120,0.925,247.4527778,0.8,249,249,243,,
1,80,"None","K",18,128,0.9063,249.265625,0.7,251,251,244,,
1,80,"None","K",19,142,0.9225,247.7723005,0.6,249,250,243,,
1,80,"None","K",20,145,0.9103,249.5931034,0.6,251,252,245,,
1,80,"None","K",21,187,0.9572,248.3707665,0.9,250,251,243,,
1,80,"None","K",22,136,0.9338,243.5637255,1,246,246,238,,
1,80,"None","K",23,175,0.92,248.8857143,1.2,251,252,242,,
1,80,"None","K",24,219,0.9589,242.56621,1.1,245,246,236,,
1,80,"None","L",1,217,0.9539,251.6390169,0.6,253,253,247,,
1,80,"None","L",2,155,0.8774,249.9612903,0.5,251,252,246,,
1,80,"None","L",3,142,0.9366,251.4765258,-0.2,252,253,248,,
1,80,"None","L",4,124,0.9355,251.6236559,0.6,253,253,248,,
1,80,"None","L",5,130,0.9462,251.4179487,0.1,252,253,247,,
1,80,"None","L",6,126,0.9206,252.1534392,0.8,253,253,249,,
1,80,"None","L",7,143,0.8811,251.7645688,0.8,253,253,248,,
1,80,"None","L",8,147,0.9184,251.8503401,0.4,253,253,248,,
1,80,"None","L",9,120,0.9167,252.15,0.7,253,253,248,,
1,80,"None","L",10,133,0.9398,251.7919799,0.5,253,253,248,,
1,80,"None","L",11,149,0.9329,251.98434,0.6,253,253,248,,
1,80,"None","L",12,151,0.9139,251.9227373,0.4,253,253,248,,
1,80,"None","L",13,117,0.9316,247.6609687,0.5,249,249,244,,
1,80,"None","L",14,126,0.9762,249.6560847,0.7,251,251,245,,
1,80,"None","L",15,121,0.9008,251.6887052,0.6,253,254,247,,
1,80,"None","L",16,127,0.9764,251.7795276,0.4,253,254,247,,
1,80,"None","L",17,134,0.9627,246.1144279,0.4,247,248,242,,
1,80,"None","L",18,184,0.913,251.625,0.7,253,253,247,,
1,80,"None","L",19,150,0.8933,247.9244444,0.6,249,250,243,,
1,80,"None","L",20,153,0.8627,249.7864924,0.7,251,252,245,,
1,80,"None","L",21,133,0.8797,249.6340852,0.8,251,252,245,,
1,80,"None","L",22,155,0.9161,246.083871,0.9,248,249,240,,
1,80,"None","L",23,195,0.9077,243.1504274,1.4,246,246,237,,
1,80,"None","L",24,227,0.9075,242.6901615,1.4,246,246,235,,
1,80,"None","M",1,295,0.9695,249.5163842,0.6,251,251,246,,
1,80,"None","M",2,235,0.9447,250.7531915,0.4,252,252,247,,
1,80,"None","M",3,146,0.9315,249.6232877,0.7,251,251,245,,
1,80,"None","M",4,139,0.9568,251.4652278,0.3,253,253,247,,
1,80,"None","M",5,168,0.994,252.1130952,0.8,253,253,248,,
1,80,"None","M",6,160,0.9625,251.9083333,0.4,253,254,247,,
1,80,"None","M",7,153,0.8693,251.5185185,0.5,253,253,247,,
1,80,"None","M",8,151,0.8874,250.1236203,0.5,251,252,246,,
1,80,"None","M",9,101,0.8812,251.5016502,0.8,253,253,247,,
1,80,"None","M",10,192,0.9375,252.3767361,0.6,253,253,249,,
1,80,"None","M",11,178,0.9494,252.2640449,0.7,253,253,249,,
1,80,"None","M",12,183,0.9344,252.2859745,0.7,253,253,249,,
1,80,"None","M",13,182,0.9011,250.4725275,0.5,252,252,246,,
1,80,"None","M",14,177,0.9718,250.4463277,0.5,251,252,246,,
1,80,"None","M",15,151,0.9272,251.3333333,0.8,253,254,246,,
1,80,"None","M",16,138,0.9058,249.3140097,0.8,251,252,244,,
1,80,"None","M",17,171,0.9766,251.4580897,0.7,253,253,247,,
1,80,"None","M",18,164,0.9329,251.3434959,0.8,253,253,246,,
1,80,"None","M",19,148,0.9257,249.5698198,0.6,251,251,245,,
1,80,"None","M",20,207,0.9807,251.4363929,0.5,253,253,247,,
1,80,"None","M",21,84,0.9286,241.2619048,0.7,243,244,235,,
1,80,"None","M",22,87,0.8851,241.9463602,0.7,244,245,236,,
1,80,"None","M",23,215,0.9767,242.9612403,1.1,245,245,237,,
1,80,"None","M",24,280,0.9464,241.6,0.9,244,244,235,,
1,80,"None","N",1,308,0.9545,251.3008658,0.5,252,252,248,,
1,80,"None","N",2,243,0.9136,252.2537723,0.6,253,253,249,,
1,80,"None","N",3,223,0.9462,250.7757848,0.4,252,252,247,,
1,80,"None","N",4,224,0.8973,252.2827381,0.4,253,253,249,,
1,80,"None","N",5,175,0.92,251.9866667,0.1,253,254,248,,
1,80,"None","N",6,186,0.9301,251.9802867,0.7,253,253,248,,
1,80,"None","N",7,164,0.9817,250.3252033,0.1,251,252,247,,
1,80,"None","N",8,164,0.9634,251.6626016,0.4,253,253,248,,
1,80,"None","N",9,116,0.9224,248.9109195,0.4,250,251,244,,
1,80,"None","N",10,170,0.9118,251.6568627,0.4,253,253,247,,
1,80,"None","N",11,192,0.9531,252.2291667,0.1,253,253,249,,
1,80,"None","N",12,192,0.901,252.125,0.6,253,253,249,,
1,80,"None","N",13,189,0.8836,249.4479718,1,251,250,246,,
1,80,"None","N",14,189,0.9312,250.6737213,1.1,252,252,247,,
1,80,"None","N",15,143,0.951,251.4312354,0.8,253,253,247,,
1,80,"None","N",16,141,0.9362,251.7375887,0.5,253,253,248,,
1,80,"None","N",17,186,0.9194,248.8691756,0.3,250,251,245,,
1,80,"None","N",18,181,0.9503,248.7255985,0.9,250,250,244,,
1,80,"None","N",19,157,0.9299,248.07431,0.4,249,250,243,,
1,80,"None","N",20,157,0.9299,251.5138004,1,253,253,246,,
1,80,"None","N",21,85,0.9176,247.145098,1.1,249,250,240,,
1,80,"None","N",22,94,0.8936,247.7588652,1.4,250,250,241,,
1,80,"None","N",23,235,0.966,245.8907801,1,248,248,241,,
1,80,"None","N",24,294,0.932,242.8287982,1.1,245,245,237,,
1,80,"None","O",1,328,0.9543,251.2682927,0.5,252,253,247,,
1,80,"None","O",2,265,0.9132,252.0477987,0.3,253,253,248,,
1,80,"None","O",3,256,0.9258,252.4322917,0.4,253,253,249,,
1,80,"None","O",4,247,0.919,252.3414305,0.4,253,253,249,,
1,80,"None","O",5,243,0.9547,252.3470508,0.4,253,253,249,,
1,80,"None","O",6,237,0.9662,252.2123769,0.2,253,253,249,,
1,80,"None","O",7,239,0.9038,252.3751743,0.3,253,253,249,,
1,80,"None","O",8,236,0.9322,251.190678,0.6,252,252,248,,
1,80,"None","O",9,256,0.9258,252.6315104,0.4,253,253,250,,
1,80,"None","O",10,260,0.9615,251.624359,0.4,252,252,249,,
1,80,"None","O",11,201,0.9204,251.9187396,0.3,253,253,248,,
1,80,"None","O",12,201,0.9204,252.5522388,0.2,253,254,249,,
1,80,"None","O",13,219,0.9315,252.1171994,0.5,253,253,249,,
1,80,"None","O",14,218,0.9312,251.1039755,0.4,252,252,248,,
1,80,"None","O",15,235,0.9362,250.0468085,0.6,251,251,247,,
1,80,"None","O",16,229,0.9039,252.0524017,0.5,253,253,248,,
1,80,"None","O",17,214,0.9393,252.1775701,0.5,253,253,249,,
1,80,"None","O",18,222,0.9279,251.7642643,0.9,253,253,248,,
1,80,"None","O",19,223,0.9238,248.5949178,0.4,250,250,245,,
1,80,"None","O",20,232,0.9095,249.7054598,0.4,251,251,245,,
1,80,"None","O",21,266,0.9211,251.8082707,0.4,253,254,247,,
1,80,"None","O",22,287,0.9617,250.7642276,0.8,252,252,246,,
1,80,"None","O",23,240,0.9167,247.175,1.2,249,249,242,,
1,80,"None","O",24,293,0.9795,246.8418658,1,249,249,241,,
1,80,"None","P",1,380,0.9395,251.5438596,0.4,252,253,248,,
1,80,"None","P",2,311,0.9389,252.1961415,0.6,253,253,248,,
1,80,"None","P",3,317,0.9621,251.6025237,0.5,252,253,248,,
1,80,"None","P",4,305,0.9279,252.4874317,0.5,253,253,249,,
1,80,"None","P",5,293,0.9283,252.5984073,0.2,253,253,250,,
1,80,"None","P",6,290,0.9655,252.4747126,0.5,253,253,249,,
1,80,"None","P",7,291,0.9553,252.443299,0.8,253,253,249,,
1,80,"None","P",8,291,0.9691,252.6036655,0.5,253,253,250,,
1,80,"None","P",9,317,0.9558,252.8454259,0.3,253,253,251,,
1,80,"None","P",10,312,0.9327,252.6346154,0.1,253,253,250,,
1,80,"None","P",11,253,0.9249,252.541502,0.5,253,253,250,,
1,80,"None","P",12,259,0.9344,252.4980695,0.3,253,253,250,,
1,80,"None","P",13,270,0.9444,252.4987654,0.6,253,253,249,,
1,80,"None","P",14,270,0.9556,252.3012346,0.5,253,253,249,,
1,80,"None","P",15,292,0.9521,252.6221461,0.5,253,253,250,,
1,80,"None","P",16,290,0.9621,252.2275862,0.4,253,253,249,,
1,80,"None","P",17,286,0.9615,252.0874126,0.5,253,253,249,,
1,80,"None","P",18,282,0.9787,252.1985816,0.8,253,253,249,,
1,80,"None","P",19,279,0.9606,251.0310633,0.4,252,252,247,,
1,80,"None","P",20,298,0.9161,251.1073826,0.6,252,252,247,,
1,80,"None","P",21,325,0.9538,251.1353846,0.5,252,253,247,,
1,80,"None","P",22,340,0.9559,251.8529412,0.5,253,253,248,,
1,80,"None","P",23,288,0.9826,250.4699074,0.9,252,253,245,,
1,80,"None","P",24,336,0.9702,249.0982143,1.1,251,251,243,,
