"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,54,"None","A",1,246,0.935,252.098916,0.4,252,252,250,,
1,54,"None","A",2,211,0.9336,252.5908373,0.2,253,253,250,,
1,54,"None","A",3,159,0.9371,246.3102725,0.5,247,247,244,,
1,54,"None","A",4,213,0.9155,252.8497653,0.2,253,253,251,,
1,54,"None","A",5,162,0.963,249.6358025,0.6,250,250,247,,
1,54,"None","A",6,156,0.8782,252.7029915,0.6,253,253,250,,
1,54,"None","A",7,160,0.9188,249.3541667,0.3,250,250,247,,
1,54,"None","A",8,155,0.8968,252.5827957,0.6,253,253,250,,
1,54,"None","A",9,193,0.9171,249.0189983,0.4,249,249,247,,
1,54,"None","A",10,178,0.8933,252.7808989,0.5,253,253,250,,
1,54,"None","A",11,183,0.9344,251.287796,0.6,252,252,248,,
1,54,"None","A",12,177,0.9322,244.306968,0.7,245,244,242,,
1,54,"None","A",13,135,0.9185,248.8666667,0.8,249,249,247,,
1,54,"None","A",14,132,0.9318,249.0631313,0.9,250,249,247,,
1,54,"None","A",15,201,0.9303,250.4461028,0.7,251,251,248,,
1,54,"None","A",16,195,0.9282,251.4358974,0.6,252,252,250,,
1,54,"None","A",17,142,0.9366,245.4389671,0.2,246,246,243,,
1,54,"None","A",18,155,0.9032,244.4107527,0.8,245,245,241,,
1,54,"None","A",19,150,0.8867,249.1377778,0.9,250,250,246,,
1,54,"None","A",20,148,0.9662,245.5405405,1,247,246,242,,
1,54,"None","A",21,159,0.9308,242.7819706,0.9,244,244,240,,
1,54,"None","A",22,167,0.9461,244.762475,0.7,246,246,241,,
1,54,"None","A",23,184,0.913,245.4094203,1.1,247,246,242,,
1,54,"None","A",24,221,0.9502,242.1553544,1,243,243,238,,
1,54,"None","B",1,195,0.9333,250.2222222,0.3,251,251,248,,
1,54,"None","B",2,156,0.9231,248.1111111,0.2,248,248,246,,
1,54,"None","B",3,138,0.9203,246.8888889,0.3,247,248,244,,
1,54,"None","B",4,127,0.8976,248.7847769,0.3,249,249,247,,
1,54,"None","B",5,123,0.935,248.5663957,0.2,249,249,246,,
1,54,"None","B",6,125,0.912,248.68,0.2,249,249,247,,
1,54,"None","B",7,128,0.9766,252.7838542,0.3,253,253,251,,
1,54,"None","B",8,119,0.9496,244.2380952,0.2,244,245,242,,
1,54,"None","B",9,140,0.9214,245.352381,0.3,246,246,243,,
1,54,"None","B",10,145,0.9034,249.3563218,0.4,250,250,247,,
1,54,"None","B",11,149,0.9664,252.787472,0.2,253,253,251,,
1,54,"None","B",12,154,0.9545,244.6255411,0.2,245,245,243,,
1,54,"None","B",13,106,0.934,238.5220126,0.2,239,239,237,,
1,54,"None","B",14,110,0.8818,246.0848485,0.2,246,246,244,,
1,54,"None","B",15,168,0.9345,247.0972222,0.2,247,247,245,,
1,54,"None","B",16,160,0.9125,248.2770833,0.2,248,248,247,,
1,54,"None","B",17,115,0.887,241.4,0.3,242,242,239,,
1,54,"None","B",18,121,0.9008,248.6721763,0.2,249,249,247,,
1,54,"None","B",19,123,0.9431,244.5203252,0.2,245,245,242,,
1,54,"None","B",20,123,0.9512,244.2222222,0.9,245,244,242,,
1,54,"None","B",21,138,0.9565,248.7294686,1.2,250,249,246,,
1,54,"None","B",22,145,0.9379,247.4597701,0.9,248,248,245,,
1,54,"None","B",23,152,0.9145,250.8157895,0.9,252,252,248,,
1,54,"None","B",24,170,0.9353,245.1490196,0.9,246,246,242,,
1,54,"None","C",1,192,0.9167,250.2795139,0.1,250,251,248,,
1,54,"None","C",2,157,0.9108,248.2993631,0.2,248,249,246,,
1,54,"None","C",3,119,0.9076,252.5910364,0.2,253,253,250,,
1,54,"None","C",4,119,0.958,248.4229692,0.2,249,249,246,,
1,54,"None","C",5,139,0.9137,253.1151079,0.2,253,253,251,,
1,54,"None","C",6,144,0.9167,252.9351852,0.2,253,253,251,,
1,54,"None","C",7,117,0.9573,250.7378917,0.2,251,251,249,,
1,54,"None","C",8,113,0.9115,250.619469,0.3,251,251,249,,
1,54,"None","C",9,136,0.9191,249.2867647,0.2,249,250,247,,
1,54,"None","C",10,140,0.9714,250.9380952,0.3,251,251,249,,
1,54,"None","C",11,100,0.96,250.6533333,-0.3,250,251,250,,
1,54,"None","C",12,95,0.9789,252.877193,0.3,253,253,251,,
1,54,"None","C",13,146,0.9384,247.5958904,0.3,248,248,246,,
