"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,60,"None","A",1,336,0.9702,251.0228175,0.7,252,253,246,,
1,60,"None","A",2,351,0.9573,251.2250712,0.7,253,253,247,,
1,60,"None","A",3,332,0.9819,251.9779116,0.9,253,253,248,,
1,60,"None","A",4,328,0.9543,252.1707317,0.5,253,254,248,,
1,60,"None","A",5,304,0.9441,252.2850877,0.3,253,254,249,,
1,60,"None","A",6,300,0.93,252.0733333,0.5,253,253,248,,
1,60,"None","A",7,267,0.9588,252.2958801,0.2,253,253,249,,
1,60,"None","A",8,271,0.9705,252.300123,0.3,253,253,249,,
1,60,"None","A",9,263,0.9278,252.2357414,0.3,253,253,249,,
1,60,"None","A",10,278,0.9065,252.6151079,0.3,253,253,250,,
1,60,"None","A",11,247,0.9555,252.5060729,0.3,253,253,250,,
1,60,"None","A",12,335,0.9672,252.9273632,0.4,253,253,251,,
1,60,"None","A",13,251,0.9243,252.6454183,0.3,253,253,251,,
1,60,"None","A",14,227,0.9251,252.1835536,0.8,253,253,249,,
1,60,"None","A",15,327,0.945,252.4913354,0.6,253,253,250,,
1,60,"None","A",16,327,0.9786,252.1702345,0.6,253,253,249,,
1,60,"None","A",17,280,0.9464,251.147619,0.5,252,252,247,,
1,60,"None","A",18,282,0.9397,251.9751773,0.8,253,253,248,,
1,60,"None","A",19,268,0.9515,250.7375622,1.1,252,252,246,,
1,60,"None","A",20,264,0.928,250.6022727,1.5,253,252,245,,
1,60,"None","A",21,249,0.9518,250.1526104,1.4,252,252,244,,
1,60,"None","A",22,281,0.9466,250.2930012,1.7,253,253,244,,
1,60,"None","A",23,310,0.9419,248.3774194,1.8,251,251,242,,
1,60,"None","A",24,353,0.9518,246.6723324,1.4,249,249,240,,
1,60,"None","B",1,368,0.9538,249.7490942,1.1,251,251,245,,
1,60,"None","B",2,206,0.9757,250.4466019,0.7,252,252,246,,
1,60,"None","B",3,268,0.9515,251.4266169,0.9,253,253,246,,
1,60,"None","B",4,254,0.9331,251.503937,1,253,253,247,,
1,60,"None","B",5,237,0.9241,251.7243319,0.6,253,253,248,,
1,60,"None","B",6,239,0.9498,252.097629,0.4,253,253,248,,
1,60,"None","B",7,213,0.9296,252.3395931,0.6,253,253,249,,
1,60,"None","B",8,213,0.9014,251.7793427,0.4,253,253,248,,
1,60,"None","B",9,250,0.94,252.284,0.3,253,253,249,,
1,60,"None","B",10,203,0.9212,252.2298851,0.3,253,253,249,,
1,60,"None","B",11,194,0.9175,252.5068729,0.6,253,253,249,,
1,60,"None","B",12,187,0.8984,251.9393939,0.3,253,253,249,,
1,60,"None","B",13,174,0.9253,252.2145594,0.3,253,253,249,,
1,60,"None","B",14,170,0.9294,252.3196078,0.7,253,253,249,,
1,60,"None","B",15,255,0.9608,252.0470588,0.6,253,253,248,,
1,60,"None","B",16,248,0.9395,250.9892473,0.5,252,252,247,,
1,60,"None","B",17,225,0.9467,250.3614815,0.5,252,252,246,,
1,60,"None","B",18,224,0.942,251.9047619,1.4,254,253,247,,
1,60,"None","B",19,199,0.9095,250.1943049,1.6,252,252,245,,
1,60,"None","B",20,203,0.9113,251.4006568,1.3,253,253,246,,
1,60,"None","B",21,207,0.9565,248.6602254,1.6,251,251,242,,
1,60,"None","B",22,197,0.9442,246.8375635,1.9,250,249,240,,
1,60,"None","B",23,209,0.9282,246.8022329,2.1,250,250,239,,
1,60,"None","B",24,290,0.9724,246.0551724,1.5,249,249,239,,
1,60,"None","C",1,286,0.993,251.4440559,0.6,253,254,246,,
1,60,"None","C",2,231,0.9697,251.4126984,0.9,253,253,246,,
1,60,"None","C",3,235,0.9745,251.5602837,1,253,253,247,,
1,60,"None","C",4,225,0.9511,250.48,0.3,251,252,246,,
1,60,"None","C",5,151,0.8808,251.5452539,1,253,253,247,,
1,60,"None","C",6,141,0.9362,252.1820331,0.6,253,253,248,,
1,60,"None","C",7,222,0.9279,252.0510511,0.5,253,253,248,,
1,60,"None","C",8,220,0.9273,252.1393939,0.4,253,253,249,,
1,60,"None","C",9,173,0.9191,250.265896,0.4,251,252,246,,
1,60,"None","C",10,215,0.9674,251.1286822,0.6,252,252,248,,
1,60,"None","C",11,216,0.9444,252.507716,0.1,253,253,250,,
1,60,"None","C",12,213,0.9014,251.9499218,0.2,253,253,249,,
1,60,"None","C",13,198,0.9394,252.1767677,0.5,253,253,249,,
1,60,"None","C",14,191,0.9319,252.2373473,0.3,253,253,249,,
1,60,"None","C",15,209,0.9522,251.9792663,0.3,253,253,248,,
1,60,"None","C",16,206,0.966,250.8430421,0.5,252,252,247,,
1,60,"None","C",17,122,0.9426,251.3688525,1,253,253,246,,
1,60,"None","C",18,205,0.9707,250.5235772,0.8,252,252,246,,
1,60,"None","C",19,218,0.9771,250.4480122,1.3,252,252,246,,
1,60,"None","C",20,217,0.9309,249.0768049,1.4,251,251,244,,
1,60,"None","C",21,162,0.9198,250.6028807,1.5,253,253,244,,
1,60,"None","C",22,168,0.9762,247.5813492,1.8,251,251,240,,
1,60,"None","C",23,256,0.9258,246.6328125,1.8,250,249,239,,
1,60,"None","C",24,330,0.9242,247.4666667,1.7,250,250,240,,
1,60,"None","D",1,281,0.9893,251.3736655,0.6,253,253,246,,
1,60,"None","D",2,211,0.9716,250.3238547,0.8,252,252,245,,
1,60,"None","D",3,227,0.9031,250.3979442,0.5,252,252,246,,
1,60,"None","D",4,213,0.9484,251.5978091,0.7,253,253,247,,
1,60,"None","D",5,137,0.9124,251.406326,0.4,253,253,247,,
1,60,"None","D",6,134,0.9552,251.7761194,1,253,253,247,2,
1,60,"None","D",7,203,0.9064,252.1215107,0.4,253,253,249,,
1,60,"None","D",8,205,0.9707,252.1056911,0.6,253,253,249,,
1,60,"None","D",9,164,0.8963,251.6747967,0.6,253,253,248,,
1,60,"None","D",10,159,0.8931,252.2075472,0.3,253,253,249,,
1,60,"None","D",11,191,0.9686,252.3595113,0.4,253,253,249,,
1,60,"None","D",12,194,0.9742,252.1735395,0,253,253,249,,
1,60,"None","D",13,182,0.9011,251.8260073,0.4,253,253,249,,
1,60,"None","D",14,176,0.9205,252.0037879,0.8,253,253,248,,
1,60,"None","D",15,206,0.932,252.0582524,0.5,253,253,248,,
1,60,"None","D",16,211,0.9289,250.8135861,0.6,252,252,247,,
1,60,"None","D",17,129,0.9535,249.5064599,1,251,251,245,,
1,60,"None","D",18,130,0.9154,251.1205128,1.5,253,253,246,,
1,60,"None","D",19,207,0.9372,251.3929147,1.1,253,253,246,,
1,60,"None","D",20,204,0.9412,250.8447712,1.4,253,253,245,,
1,60,"None","D",21,153,0.8824,249.1002179,1.4,251,251,243,,
1,60,"None","D",22,161,0.9068,248.8571429,1.9,252,251,242,,
1,60,"None","D",23,240,0.9292,248.8736111,1.7,251,251,243,,
1,60,"None","D",24,326,0.954,245.2678937,1.8,248,248,238,,
1,60,"None","E",1,297,0.9461,251.4332211,1.1,253,253,246,,
1,60,"None","E",2,237,0.9831,251.2376934,1,253,253,246,,
1,60,"None","E",3,147,0.898,249.3741497,0.8,251,251,245,,
1,60,"None","E",4,203,0.9409,251.5106732,0.8,253,253,247,,
1,60,"None","E",5,188,0.9574,252.0851064,0.6,253,253,248,,
1,60,"None","E",6,199,0.9246,251.9966499,0.5,253,253,248,,
1,60,"None","E",7,145,0.9586,251.7517241,0.5,253,253,248,,
