"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,76,"None","A",1,312,0.9199,249.8258547,1.1,252,253,243,,
1,76,"None","A",2,334,0.9491,251.239521,1.2,253,253,246,,
1,76,"None","A",3,329,0.9757,251.6160081,1.1,253,253,246,,
1,76,"None","A",4,321,0.9564,251.854621,1,253,254,247,,
1,76,"None","A",5,278,0.9568,251.7997602,0.8,253,253,248,,
1,76,"None","A",6,279,0.9319,251.7980884,0.5,253,254,247,,
1,76,"None","A",7,238,0.9538,249.5840336,0.5,251,251,246,,
1,76,"None","A",8,246,0.9268,251.9620596,0.4,253,253,248,,
1,76,"None","A",9,245,0.9143,252.0312925,0.4,253,253,248,,
1,76,"None","A",10,241,0.9502,251.9100968,0.9,253,253,248,,
1,76,"None","A",11,232,0.9267,252.0617816,0.9,253,253,248,,
1,76,"None","A",12,228,0.9298,251.8494152,0.6,253,253,248,,
1,76,"None","A",13,257,0.9416,252.3411154,0.6,253,253,249,,
1,76,"None","A",14,199,0.8995,251.6767169,0.9,253,253,247,,
1,76,"None","A",15,319,0.9467,251.1954023,0.5,252,252,247,,
1,76,"None","A",16,312,0.9551,251.0245726,0.7,252,253,247,,
1,76,"None","A",17,267,0.9588,249.6429463,0.6,251,252,245,,
1,76,"None","A",18,269,0.9777,251.6047088,1.1,253,253,247,,
1,76,"None","A",19,230,0.9435,249.0347826,1.5,251,251,243,,
1,76,"None","A",20,235,0.9319,248.8425532,1.7,251,251,243,,
1,76,"None","A",21,262,0.9427,248.4580153,1.7,251,251,241,,
1,76,"None","A",22,227,0.9515,246.3069016,1.6,249,249,239,,
1,76,"None","A",23,252,0.9405,243.1798942,2.1,247,246,235,,
1,76,"None","A",24,291,0.9141,241.2703322,2,245,245,233,,
1,76,"None","B",1,346,0.9422,248.7736031,1,251,251,243,,
1,76,"None","B",2,178,0.9045,245.3988764,1.1,247,247,240,,
1,76,"None","B",3,265,0.9208,250.236478,1.3,252,253,244,,
1,76,"None","B",4,241,0.9751,250.3651452,1.2,252,252,245,,
1,76,"None","B",5,210,0.9476,251.6190476,1,253,253,247,,
1,76,"None","B",6,218,0.9862,251.8027523,0.3,253,254,248,,
1,76,"None","B",7,180,0.95,250.7296296,0.6,252,252,247,,
1,76,"None","B",8,182,0.9011,251.7289377,0.4,253,253,248,,
1,76,"None","B",9,185,0.9622,250.445045,0.4,251,252,247,,
1,76,"None","B",10,186,0.9409,250.546595,0.5,252,252,247,,
1,76,"None","B",11,172,0.9535,251.8275194,0.1,253,253,248,,
1,76,"None","B",12,172,0.9302,250.5445736,0.3,251,252,247,,
1,76,"None","B",13,154,0.8896,251.3571429,0.5,253,253,247,,
1,76,"None","B",14,149,0.906,251.7315436,0.3,253,253,248,,
1,76,"None","B",15,234,0.953,251.8903134,0.8,253,253,248,,
1,76,"None","B",16,231,0.9437,250.5209235,0.6,252,252,246,,
1,76,"None","B",17,204,0.9265,247.6323529,1.3,250,249,243,,
1,76,"None","B",18,205,0.9707,250.3138211,1.2,252,252,245,,
1,76,"None","B",19,173,0.9075,249.9942197,1.6,252,252,244,,
1,76,"None","B",20,179,0.9162,251.2402235,1.6,254,253,245,,
