"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,80,"None","A",1,452,0.9403,251.3451327,0.4,252,253,247,,
1,80,"None","A",2,365,0.9507,251.5543379,0.6,253,253,248,,
1,80,"None","A",3,313,0.9042,251.4259851,0.5,252,253,248,,
1,80,"None","A",4,305,0.9279,251.3945355,0.5,252,253,248,,
1,80,"None","A",5,306,0.9346,251.4956427,0.2,252,252,249,,
1,80,"None","A",6,306,0.9575,251.2690632,0.3,252,252,248,,
1,80,"None","A",7,322,0.972,251.4171843,0.3,252,253,248,,
1,80,"None","A",8,226,0.9381,250.7949853,0.3,252,253,247,,
1,80,"None","A",9,273,0.956,251.4542125,0.2,252,253,248,,
1,80,"None","A",10,290,0.9655,251.4275862,0.4,252,253,248,,
1,80,"None","A",11,314,0.9268,251.4299363,0.2,252,252,248,,
1,80,"None","A",12,309,0.9256,251.5512406,0.3,252,252,249,,
1,80,"None","A",13,287,0.9791,251.5516841,0.5,252,253,248,,
1,80,"None","A",14,294,0.932,251.3968254,0.4,252,253,248,,
1,80,"None","A",15,325,0.9385,251.5189744,0.4,252,253,248,,
1,80,"None","A",16,310,0.9194,251.683871,0.3,253,253,248,,
1,80,"None","A",17,278,0.9317,251.2901679,0.4,252,253,247,,
1,80,"None","A",18,280,0.9357,250.95,0.9,252,253,246,,
1,80,"None","A",19,203,0.9409,250.5977011,1.1,252,253,245,,
1,80,"None","A",20,298,0.953,250.9026846,0.8,252,253,246,,
1,80,"None","A",21,253,0.9407,249.9183136,1,252,252,244,,
1,80,"None","A",22,270,0.9407,250.0135802,0.9,252,253,244,,
1,80,"None","A",23,320,0.9344,250.525,1.1,253,253,244,,
1,80,"None","A",24,383,0.9321,250.2463011,1,253,253,244,,
1,80,"None","B",1,364,0.9533,251.0567766,0.3,252,253,247,,
1,80,"None","B",2,284,0.9648,251.1631455,0.4,252,253,247,,
1,80,"None","B",3,265,0.9245,251.4805031,0.4,252,253,248,,
1,80,"None","B",4,250,0.94,251.168,0.2,252,252,248,,
1,80,"None","B",5,247,0.915,251.4912281,0.5,252,252,248,,
1,80,"None","B",6,248,0.9435,251.4341398,0.7,252,252,248,,
1,80,"None","B",7,181,0.9061,250.878453,0.6,252,252,247,,
1,80,"None","B",8,185,0.9081,250.4846847,0.5,251,252,247,,
1,80,"None","B",9,236,0.9237,250.8121469,0.1,251,252,247,,
1,80,"None","B",10,236,0.9661,251.1271186,0.7,252,252,247,,
1,80,"None","B",11,248,0.9153,251.9704301,0.6,253,253,249,,
1,80,"None","B",12,228,0.9386,251.7587719,0.3,252,253,249,,
1,80,"None","B",13,225,0.8844,251.2355556,0.4,252,252,248,,
1,80,"None","B",14,224,0.9152,251.6770833,0.6,253,253,248,,
1,80,"None","B",15,246,0.939,251.596206,0.4,252,253,248,,
1,80,"None","B",16,240,0.9583,251.3833333,0.1,252,253,248,,
1,80,"None","B",17,218,0.922,250.6880734,0.4,252,252,247,,
1,80,"None","B",18,213,0.939,251.2472613,0.6,252,253,247,,
1,80,"None","B",19,233,0.9442,251.0672389,0.8,253,253,246,,
1,80,"None","B",20,237,0.9451,250.8255977,0.8,252,253,246,,
1,80,"None","B",21,201,0.9005,250.0995025,0.9,252,252,244,,
1,80,"None","B",22,211,0.9336,250.0695103,0.6,252,253,244,,
1,80,"None","B",23,278,0.9712,250.2290168,1.1,252,253,244,,
1,80,"None","B",24,345,0.9246,249.9613527,1,252,253,243,,
1,80,"None","C",1,239,0.9205,250.8423989,0.3,252,253,246,,
1,80,"None","C",2,169,0.9586,250.4378698,-0.2,251,252,246,,
1,80,"None","C",3,177,0.8927,250.9077213,0.2,252,253,247,,
1,80,"None","C",4,155,0.8774,250.3655914,0.1,251,252,246,,
1,80,"None","C",5,166,0.9036,250.4839357,0.2,251,252,246,,
1,80,"None","C",6,159,0.9686,250.6352201,-0.2,251,252,247,,
1,80,"None","C",7,195,0.9231,250.808547,-0.3,251,252,247,,
1,80,"None","C",8,189,0.8995,250.8553792,0.4,252,252,247,,
1,80,"None","C",9,198,0.8838,251.1262626,0.2,252,253,247,,
1,80,"None","C",10,165,0.9273,251.0888889,0.5,252,252,248,,
1,80,"None","C",11,195,0.9282,251.0034188,0.5,252,252,248,,
1,80,"None","C",12,183,0.918,250.8925319,-0.1,252,252,247,,
1,80,"None","C",13,149,0.8859,251.0872483,0.4,252,252,247,,
1,80,"None","C",14,160,0.9,251.3020833,0.3,252,253,247,,
1,80,"None","C",15,140,0.8929,250.9619048,0.1,252,253,247,,
1,80,"None","C",16,201,0.8806,250.8971808,0.7,252,252,247,,
1,80,"None","C",17,145,0.9172,250.7701149,0.7,252,252,246,,
1,80,"None","C",18,169,0.9349,250.9467456,0.5,252,253,246,,
1,80,"None","C",19,198,0.899,250.7676768,1,252,253,246,,
1,80,"None","C",20,171,0.9474,250.6764133,0.6,252,253,246,,
1,80,"None","C",21,164,0.9512,249.9308943,0.2,251,253,244,,
