"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,66,"None","A",1,256,0.918,252.8528646,-0.1,253,253,252,,
1,66,"None","A",2,212,0.9292,253.0534591,0.3,253,253,252,,
1,66,"None","A",3,180,0.9778,252.7833333,0.2,253,253,251,,
1,66,"None","A",4,173,0.9653,252.6666667,0.2,253,253,251,,
1,66,"None","A",5,213,0.939,252.6197183,0.2,253,253,251,,
1,66,"None","A",6,205,0.9707,252.6211382,0.1,253,253,251,,
1,66,"None","A",7,197,0.9239,252.5549915,0.2,253,253,251,,
1,66,"None","A",8,197,0.8985,252.5262267,0.2,253,253,250,,
1,66,"None","A",9,172,0.9012,252.6007752,0.2,253,253,251,,
1,66,"None","A",10,177,0.9209,252.7815443,0.4,253,253,251,,
1,66,"None","A",11,184,0.9348,252.442029,0.5,253,253,250,,
1,66,"None","A",12,176,0.9432,252.1382576,0.2,252,253,250,,
1,66,"None","A",13,175,0.9371,252.3352381,0.1,252,253,250,,
1,66,"None","A",14,171,0.9474,252.3820663,0.4,253,253,250,,
1,66,"None","A",15,153,0.8954,252.6383442,0.4,253,253,251,,
1,66,"None","A",16,153,0.915,252.1721133,0.4,252,252,250,,
1,66,"None","A",17,192,0.9115,252.5555556,0.4,253,253,250,,
1,66,"None","A",18,197,0.8985,252.4128596,0.6,253,253,250,,
1,66,"None","A",19,194,0.9072,252.524055,0.5,253,253,250,,
1,66,"None","A",20,193,0.9067,252.3540587,0.5,253,253,250,,
1,66,"None","A",21,171,0.9123,251.7680312,0.6,252,252,249,,
1,66,"None","A",22,181,0.9558,251.9981584,1.1,253,253,249,,
1,66,"None","A",23,215,0.9302,251.9348837,0.7,253,253,248,,
1,66,"None","A",24,266,0.9361,251.9461153,0.9,253,253,248,,
1,66,"None","B",1,210,0.9095,252.7349206,0,253,253,251,,
1,66,"None","B",2,168,0.9583,253.0039683,0.2,253,253,252,,
1,66,"None","B",3,150,0.92,252.5644444,0,252,253,251,,
1,66,"None","B",4,134,0.8955,252.3681592,-0.1,252,252,251,,
1,66,"None","B",5,170,0.9412,252.7490196,-0.1,253,253,251,,
1,66,"None","B",6,168,0.9226,252.5972222,0.4,253,253,251,,
1,66,"None","B",7,159,0.9245,252.3522013,0.1,252,253,251,,
1,66,"None","B",8,158,0.9304,250.7658228,0.2,251,251,249,,
1,66,"None","B",9,139,0.8921,252.1870504,0.2,252,253,250,,
1,66,"None","B",10,143,0.9021,252.5710956,0.4,253,253,251,,
1,66,"None","B",11,155,0.8774,252.1892473,0.1,252,253,250,,
1,66,"None","B",12,151,0.9007,251.9381898,0.2,252,252,250,,
1,66,"None","B",13,142,0.8944,252.5187793,0.2,252,252,251,,
1,66,"None","B",14,147,0.8844,252.2108844,0.1,252,253,250,,
1,66,"None","B",15,125,0.912,252.6293333,0.2,253,253,251,,
1,66,"None","B",16,129,0.9535,251.9767442,0.5,252,252,250,,
1,66,"None","B",17,169,0.9172,251.9802761,0.2,252,253,250,,
1,66,"None","B",18,166,0.9337,252.1726908,0.2,252,253,250,,
1,66,"None","B",19,160,0.8938,252.4291667,0.1,253,253,250,,
1,66,"None","B",20,169,0.9704,251.8106509,0.6,252,252,249,,
