"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,76,"None","A",1,269,0.974,246.2701363,0.8,248,249,240,,
1,76,"None","A",2,336,0.9851,249.8125,0.9,252,252,245,,
1,76,"None","A",3,324,0.9136,250.7685185,0.9,252,253,246,,
1,76,"None","A",4,303,0.9472,251.6138614,1.2,253,253,247,,
1,76,"None","A",5,273,0.978,250.7582418,0.9,252,252,246,,
1,76,"None","A",6,266,0.9398,251.8170426,0.5,253,253,248,,
1,76,"None","A",7,222,0.9189,251.8573574,0.5,253,253,248,,
1,76,"None","A",8,232,0.9569,251.8031609,0.5,253,253,248,,
1,76,"None","A",9,229,0.9127,252.0291121,0.4,253,253,248,,
1,76,"None","A",10,242,0.9504,251.9724518,0.8,253,253,248,,
1,76,"None","A",11,224,0.9554,251.9360119,0.7,253,253,248,,
1,76,"None","A",12,219,0.9224,251.8203957,0.7,253,253,248,,
1,76,"None","A",13,255,0.9216,252.3058824,0.6,253,253,249,,
1,76,"None","A",14,188,0.883,251.6702128,0.8,253,253,247,,
1,76,"None","A",15,295,0.9322,252.1502825,0.6,253,253,248,,
1,76,"None","A",16,290,0.9759,251.8563218,0.5,253,253,248,,
1,76,"None","A",17,253,0.9526,250.6429513,0.5,252,252,246,,
1,76,"None","A",18,259,0.9614,247.7335907,1.2,249,249,243,,
1,76,"None","A",19,224,0.9063,250.2276786,1,252,252,245,,
1,76,"None","A",20,219,0.9224,248.7549467,1.5,251,251,243,,
1,76,"None","A",21,265,0.9547,248.5748428,1.7,251,251,242,,
1,76,"None","A",22,251,0.9323,243.4701195,2,247,246,236,,
1,76,"None","A",23,253,0.9328,245.284585,2.2,249,249,237,,
1,76,"None","A",24,295,0.9661,244.8983051,2.1,248,248,236,,
1,76,"None","B",1,337,0.9436,248.0544016,1.2,250,250,242,,
1,76,"None","B",2,167,0.9401,249.3552894,1,251,252,244,,
1,76,"None","B",3,256,0.9453,251.4231771,1,253,254,246,,
1,76,"None","B",4,235,0.9489,251.4425532,1,253,253,246,,
1,76,"None","B",5,204,0.9069,251.6372549,0.6,253,253,247,,
1,76,"None","B",6,211,0.9431,251.614534,0.4,253,253,247,,
1,76,"None","B",7,180,0.9,250.6537037,0.4,252,252,247,,
1,76,"None","B",8,183,0.929,250.2349727,0.4,251,252,246,,
1,76,"None","B",9,180,0.95,250.4555556,0.5,251,252,247,,
