"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,56,"None","D",13,104,0.8942,244.5224359,0.9,246,246,240,,
1,56,"None","D",14,108,0.9259,242.5092593,1.1,244,244,238,,
1,56,"None","D",15,110,0.9182,245.0757576,1.2,247,247,240,,
1,56,"None","D",16,134,0.9179,238.4651741,0.9,240,240,233,,
1,56,"None","D",17,122,0.9262,230.6338798,1.2,233,233,225,,
1,56,"None","D",18,118,0.8983,241.1581921,0.9,243,243,236,,
1,56,"None","D",19,167,0.9461,247.4610778,1.2,249,249,243,,
1,56,"None","D",20,139,0.9065,240.4196643,1.2,242,243,235,,
1,56,"None","D",21,158,0.943,226.1350211,1.4,228,228,221,,
1,56,"None","D",22,107,0.9439,239.9813084,1.3,242,242,235,,
1,56,"None","D",23,158,0.9494,248.3248945,1.7,251,251,242,2,
1,56,"None","D",24,148,0.8649,239.6148649,1.8,242,242,234,2,
1,56,"None","E",1,253,0.9328,237.798419,1.1,240,240,233,,
1,56,"None","E",2,172,0.9419,244.627907,0.8,246,246,240,,
1,56,"None","E",3,119,0.9328,234.5322129,1.6,237,236,229,,
1,56,"None","E",4,130,0.9538,233.8846154,1.2,236,236,228,,
1,56,"None","E",5,160,0.9125,242.2645833,0.9,244,244,237,,
1,56,"None","E",6,157,0.9045,243.7409766,1,245,246,239,,
1,56,"None","E",7,136,0.9118,237.1887255,0.7,238,239,233,,
1,56,"None","E",8,144,0.9097,236.0925926,0.7,237,238,232,,
1,56,"None","E",9,79,0.8734,238.5274262,0.6,240,241,233,,
1,56,"None","E",10,82,0.9268,238.8170732,1,241,241,233,,
1,56,"None","E",11,173,0.9538,246.3776493,0.7,248,248,242,,
1,56,"None","E",12,169,0.9704,240.0650888,0.5,241,241,236,,
1,56,"None","E",13,156,0.9103,242.3675214,1,244,243,239,,
1,56,"None","E",14,164,0.939,244.3841463,0.8,246,246,240,,
1,56,"None","E",15,158,0.9304,243.7721519,1,245,246,239,,
1,56,"None","E",16,164,0.9634,231.7113821,1,233,233,227,,
1,56,"None","E",17,140,0.9357,229.9619048,0.7,231,232,225,,
1,56,"None","E",18,107,0.9159,247.3676012,0.9,249,249,243,,
1,56,"None","E",19,129,0.9147,237.7932817,1,240,240,232,,
1,56,"None","E",20,95,0.9053,233.4842105,0.9,235,235,229,,
1,56,"None","E",21,81,0.9136,213.0411523,2,216,216,205,,
1,56,"None","E",22,150,0.8867,225.9688889,1.5,228,228,220,,
1,56,"None","E",23,157,0.9236,240.029724,1.5,242,243,234,,
1,56,"None","E",24,156,0.9103,243.5064103,1.8,246,246,238,,
1,56,"None","F",1,210,0.919,249.5,1.3,251,251,244,2,
1,56,"None","F",2,173,0.9422,241.4373796,1,243,243,237,,
1,56,"None","F",3,116,0.8707,242.8045977,1.8,245,245,237,,
1,56,"None","F",4,128,0.9609,241.4505208,1.4,243,243,236,,
1,56,"None","F",5,153,0.8693,233.5555556,1.2,235,235,228,,
1,56,"None","F",6,149,0.8725,248.2572707,0.7,250,250,243,,
1,56,"None","F",7,128,0.9453,241.7578125,0.8,243,244,237,,
1,56,"None","F",8,162,0.9444,244.0144033,1.1,246,246,239,,
1,56,"None","F",9,81,0.8519,229.7283951,0.5,231,232,225,,
1,56,"None","F",10,72,0.8333,237.1435185,0.8,239,240,231,,
1,56,"None","F",11,159,0.9057,247.2976939,1.4,249,248,244,,
1,56,"None","F",12,158,0.9177,242.42827,1.3,244,243,239,,
1,56,"None","F",13,159,0.9119,241.0230608,0.7,242,242,238,,
1,56,"None","F",14,139,0.9065,248.4748201,1.3,250,249,245,,
1,56,"None","F",15,154,0.9091,238.7099567,0.9,240,240,234,,
1,56,"None","F",16,163,0.8957,237.7791411,0.7,239,239,233,,
1,56,"None","F",17,129,0.969,232.0852713,1,234,234,227,,
1,56,"None","F",18,114,0.9123,247.4356725,0.6,249,249,243,,
1,56,"None","F",19,120,0.9,236.5222222,1.1,239,239,231,,
1,56,"None","F",20,116,0.9224,233.7988506,1,236,236,228,,
1,56,"None","F",21,61,0.8361,201.1857923,1.3,204,204,194,,
1,56,"None","F",22,71,0.9155,211.6338028,1.7,215,215,204,,
1,56,"None","F",23,132,0.9167,245.8914141,1.8,248,248,240,,
1,56,"None","F",24,141,0.9362,246.2600473,1.3,248,248,240,,
1,56,"None","G",1,234,0.9487,226.7336182,1.4,229,229,221,,
1,56,"None","G",2,174,0.9368,248.8984674,1.2,251,251,244,,
1,56,"None","G",3,165,0.9212,242.6121212,1.2,244,244,238,,
1,56,"None","G",4,165,0.9636,245.359596,1.2,247,247,240,,
1,56,"None","G",5,156,0.8974,248.3888889,1.1,250,251,243,,
1,56,"None","G",6,160,0.975,242.3625,1.1,244,244,237,,
1,56,"None","G",7,162,0.9444,248.8559671,0.3,250,251,245,,
1,56,"None","G",8,166,0.9217,238.1927711,0.7,239,240,234,,
1,56,"None","G",9,156,0.9487,247.1089744,0.6,248,249,243,,
1,56,"None","G",10,142,0.9366,245.3356808,0.7,246,247,242,,
1,56,"None","G",11,144,0.9167,243.5324074,1.2,245,244,240,,
1,56,"None","G",12,131,0.9771,246.2569975,1.5,248,247,242,,
1,56,"None","G",13,126,0.9206,242.0079365,1.1,243,243,238,,
1,56,"None","G",14,135,0.9704,243.0592593,1,244,244,240,,
1,56,"None","G",15,150,0.9067,248.8555556,0.9,250,250,245,,
1,56,"None","G",16,148,0.9257,243.6193694,0.9,245,245,240,,
1,56,"None","G",17,137,0.9562,242.7615572,0.7,244,244,238,,
1,56,"None","G",18,150,0.9267,246.5711111,1.2,248,249,241,,
1,56,"None","G",19,126,0.8968,246.1216931,1.1,248,248,242,,
1,56,"None","G",20,149,0.9396,239.7561521,1.1,242,242,234,,
1,56,"None","G",21,128,0.9063,241.8645833,1.7,244,243,237,,
1,56,"None","G",22,166,0.8976,245.5662651,1.2,248,248,240,,
1,56,"None","G",23,124,0.9032,245.4112903,1.9,248,248,239,,
1,56,"None","G",24,144,0.9514,246.1388889,1.8,249,249,239,,
1,56,"None","H",1,193,0.9119,236.0483592,1,238,238,231,,
1,56,"None","H",2,173,0.9133,238.4181118,1,240,241,233,,
1,56,"None","H",3,164,0.9268,236.4044715,0.9,238,238,231,,
1,56,"None","H",4,157,0.9108,245.0084926,1.2,247,247,239,,
1,56,"None","H",5,156,0.8782,250.0384615,1,252,252,245,,
1,56,"None","H",6,150,0.9133,248.5555556,1.2,250,250,244,,
1,56,"None","H",7,156,0.891,247.1282051,1.4,249,249,242,,
1,56,"None","H",8,164,0.9085,244.1829268,1,246,246,240,,
1,56,"None","H",9,162,0.9383,247.7921811,1,249,249,244,,
1,56,"None","H",10,174,0.9483,244.9750958,1.1,246,246,241,,
1,56,"None","H",11,136,0.9191,248.0784314,1.7,250,249,243,,
1,56,"None","H",12,123,0.8943,245.9186992,1.4,247,247,242,,
1,56,"None","H",13,139,0.9496,241.1558753,0.8,242,242,237,,
1,56,"None","H",14,136,0.9485,244.6764706,1,246,246,241,,
1,56,"None","H",15,148,0.9257,248.5585586,1.2,250,250,244,,
1,56,"None","H",16,150,0.8867,244.94,0.6,246,247,240,,
1,56,"None","H",17,145,0.9103,229.4091954,0.8,231,231,225,,
1,56,"None","H",18,149,0.8993,241.6353468,1.1,243,244,236,,
1,56,"None","H",19,152,0.9013,248.3157895,0.8,250,251,243,,
1,56,"None","H",20,127,0.9449,250.0682415,1.2,252,252,245,,
1,56,"None","H",21,132,0.9621,249.8661616,1.6,252,252,244,,
1,56,"None","H",22,164,0.9329,243.902439,1.2,246,246,238,,
1,56,"None","H",23,106,0.8679,244.6132075,1.8,247,247,238,,
1,56,"None","H",24,141,0.8511,233.6264775,1.7,236,236,227,2,
1,56,"None","I",1,213,0.9249,242.4538341,0.9,244,244,238,,
1,56,"None","I",2,168,0.9286,242.8253968,1.3,245,245,238,,
1,56,"None","I",3,178,0.882,247.5543071,0.8,249,249,243,,
1,56,"None","I",4,166,0.9277,247.5200803,0.7,249,249,243,,
1,56,"None","I",5,154,0.8766,250.3831169,0.6,252,252,246,,
1,56,"None","I",6,149,0.9195,250.2729306,0.8,252,252,246,,
1,56,"None","I",7,106,0.8868,244.5880503,1.4,247,246,240,,
1,56,"None","I",8,98,0.9082,244.2040816,1.5,246,245,240,,
1,56,"None","I",9,129,0.9302,251.749354,1,253,253,247,,
1,56,"None","I",10,131,0.9389,246.1399491,0.8,248,248,242,,
1,56,"None","I",11,154,0.9156,245.8008658,1.3,247,247,242,,
1,56,"None","I",12,150,0.9267,248.9111111,0.6,250,250,246,,
1,56,"None","I",13,153,0.9216,238.912854,0.6,240,240,236,,
1,56,"None","I",14,154,0.9156,245.5670996,0.9,247,247,242,,
1,56,"None","I",15,150,0.8867,243.5644444,0.8,245,245,239,,
1,56,"None","I",16,152,0.8816,240.3179825,0.9,242,242,236,,
1,56,"None","I",17,125,0.896,237.7706667,0.4,239,239,234,,
1,56,"None","I",18,157,0.9236,242.3014862,0.7,244,244,238,,
1,56,"None","I",19,149,0.9195,245.0782998,1.1,247,247,240,,
1,56,"None","I",20,91,0.8571,232.010989,1.5,234,234,226,,
1,56,"None","I",21,136,0.8897,229.5882353,1.3,231,231,225,,
1,56,"None","I",22,144,0.9028,234.0949074,1.6,236,236,229,,
1,56,"None","I",23,152,0.8553,239.7368421,1.4,242,242,234,,
1,56,"None","I",24,156,0.8654,243.5897436,1.8,246,246,238,,
1,56,"None","J",1,241,0.9212,243.4688797,0.7,245,245,239,,
1,56,"None","J",2,208,0.9712,240.9503205,0.9,242,243,236,,
1,56,"None","J",3,154,0.8961,242.2489177,1.2,244,243,238,,
1,56,"None","J",4,162,0.9321,245.6522634,0.9,247,248,241,,
1,56,"None","J",5,159,0.9119,244.0838574,0.7,245,246,239,,
1,56,"None","J",6,156,0.9167,247.0363248,1.2,249,249,242,,
1,56,"None","J",7,105,0.8762,239.3587302,1.4,241,241,234,,
1,56,"None","J",8,118,0.9322,247.3898305,1.3,249,249,242,,
1,56,"None","J",9,141,0.9433,244.4089835,1,246,246,240,,
1,56,"None","J",10,134,0.8881,242.5,0.7,244,244,238,,
1,56,"None","J",11,162,0.8704,240.8600823,1.2,243,243,236,,
1,56,"None","J",12,142,0.9085,237.7370892,1.1,239,239,234,,
1,56,"None","J",13,124,0.9113,223.5564516,1,225,224,220,,
1,56,"None","J",14,150,0.92,248.7111111,0.8,250,250,244,,
1,56,"None","J",15,156,0.9103,250.3547009,1,252,252,246,,
1,56,"None","J",16,145,0.9241,241.5425287,1.1,243,243,237,,
1,56,"None","J",17,140,0.9214,232.102381,1.4,234,233,228,,
1,56,"None","J",18,140,0.8857,237.452381,0.7,239,239,233,,
1,56,"None","J",19,89,0.8989,234.1872659,0.9,236,237,228,,
1,56,"None","J",20,86,0.9535,236.5348837,1.3,239,239,231,,
1,56,"None","J",21,131,0.9618,230.5318066,1.1,232,232,226,,
1,56,"None","J",22,169,0.9349,230.642998,1.4,233,233,225,,
1,56,"None","J",23,153,0.8693,246.5533769,1.3,249,249,241,,
1,56,"None","J",24,166,0.9398,241.1706827,1,243,243,236,,
1,56,"None","K",1,135,0.9556,234.454321,1.1,237,237,228,,
1,56,"None","K",2,139,0.8633,242.2326139,1.3,244,244,236,,
1,56,"None","K",3,172,0.907,240.0581395,1.2,242,242,235,,
1,56,"None","K",4,105,0.8762,239.2539683,1.1,241,242,233,,
1,56,"None","K",5,182,0.8956,247.8772894,1.1,249,249,243,,
1,56,"None","K",6,108,0.9259,249.3395062,0.3,251,251,244,,
1,56,"None","K",7,137,0.8905,249.9829684,1.1,252,252,245,,
1,56,"None","K",8,133,0.9549,238.5137845,0.7,240,240,234,,
1,56,"None","K",9,113,0.9204,236.1563422,1,238,238,232,,
1,56,"None","K",10,116,0.9052,249.5632184,0.9,251,252,244,,
1,56,"None","K",11,123,0.8537,241.3468835,1,243,243,236,,
1,56,"None","K",12,113,0.8761,234.1061947,1.1,236,235,230,,
1,56,"None","K",13,142,0.9577,241.100939,1,243,243,237,,
1,56,"None","K",14,75,0.84,231.7466667,1.3,234,233,227,,
1,56,"None","K",15,89,0.8989,245.9625468,1.1,248,248,240,,
1,56,"None","K",16,91,0.8791,232.1465201,1.3,234,234,227,,
1,56,"None","K",17,100,0.86,233.9966667,1.2,236,236,229,,
1,56,"None","K",18,102,0.9118,241.6045752,1.4,244,243,237,,
1,56,"None","K",19,119,0.916,245.4397759,1.1,247,248,240,,
1,56,"None","K",20,127,0.8898,235.5643045,1.1,238,238,230,,
1,56,"None","K",21,136,0.9044,248.1127451,1.1,250,250,243,,
1,56,"None","K",22,130,0.9615,244.0897436,1.3,246,246,239,,
1,56,"None","K",23,123,0.935,245.4119241,1.5,248,248,239,,
1,56,"None","K",24,147,0.9388,236.1950113,1.5,238,238,230,2,
1,56,"None","L",1,168,0.9405,234.9285714,1,237,237,229,,
1,56,"None","L",2,128,0.9453,237.6276042,1.4,240,240,232,,
1,56,"None","L",3,157,0.8917,235.8152866,0.8,237,237,231,,
1,56,"None","L",4,163,0.9387,247.0797546,0.9,249,249,242,,
1,56,"None","L",5,110,0.9364,246.930303,1,249,249,241,,
1,56,"None","L",6,135,0.9111,248.4691358,1,250,250,244,,
1,56,"None","L",7,130,0.9231,250.0461538,0.5,251,252,245,,
1,56,"None","L",8,134,0.8881,244.199005,0.7,246,246,240,,
1,56,"None","L",9,122,0.918,241.510929,1.2,243,243,237,,
1,56,"None","L",10,118,0.9576,247.8220339,0.6,249,249,243,,
1,56,"None","L",11,128,0.9531,245.8229167,0.5,247,248,241,,
1,56,"None","L",12,104,0.8942,247.2435897,0.7,249,249,243,,
1,56,"None","L",13,87,0.931,251.5517241,0.6,253,254,246,,
1,56,"None","L",14,96,0.9167,251.6979167,1,253,254,247,,
1,56,"None","L",15,145,0.9379,243.0045977,1.3,245,245,238,,
1,56,"None","L",16,94,0.8936,246.070922,1.4,248,248,240,,
1,56,"None","L",17,104,0.8942,242.1570513,1.2,244,244,237,,
1,56,"None","L",18,163,0.9325,242.6728016,1.4,245,244,238,,
1,56,"None","L",19,113,0.9115,243.0147493,1.3,245,245,238,,
1,56,"None","L",20,132,0.9848,241.9949495,1.3,244,244,236,,
1,56,"None","L",21,119,0.9496,238.7787115,1.4,241,241,233,,
1,56,"None","L",22,102,0.9216,244.3562092,1.2,246,246,239,,
1,56,"None","L",23,133,0.9474,251.4210526,1.7,254,254,245,,
1,56,"None","L",24,151,0.9272,245.2317881,1.8,247,247,240,2,
1,56,"None","M",1,213,0.9155,242.5289515,0.8,244,244,238,,
1,56,"None","M",2,219,0.968,240.2770167,0.9,242,242,235,,
1,56,"None","M",3,111,0.9009,246.9309309,0.9,249,249,241,,
1,56,"None","M",4,121,0.9504,241.0082645,0.6,243,243,235,,
1,56,"None","M",5,150,0.8933,249.7444444,1,252,252,244,,
1,56,"None","M",6,150,0.94,241.7333333,1.2,244,244,237,,
1,56,"None","M",7,143,0.9231,243.1328671,1.4,245,245,238,,
1,56,"None","M",8,124,0.9355,245.8010753,1.2,248,247,241,,
1,56,"None","M",9,92,0.9348,245.865942,1.1,248,248,240,,
1,56,"None","M",10,182,0.9121,252.3534799,1.2,254,253,248,,
1,56,"None","M",11,159,0.9119,247.490566,0.8,249,249,243,,
1,56,"None","M",12,161,0.9503,247.1449275,1.1,249,249,242,,
1,56,"None","M",13,154,0.9221,240.5822511,0.6,242,242,237,,
1,56,"None","M",14,156,0.9103,240.7905983,0.8,242,242,236,,
1,56,"None","M",15,117,0.9145,249.3133903,1.1,251,251,244,,
1,56,"None","M",16,101,0.8812,241.4719472,1.4,244,244,236,,
1,56,"None","M",17,136,0.8676,231.3872549,1.1,233,233,227,,
1,56,"None","M",18,150,0.8867,235.0377778,1.2,237,236,231,,
1,56,"None","M",19,116,0.8793,240.9425287,1.3,243,243,236,,
1,56,"None","M",20,136,0.9118,243.9313725,1.5,246,246,238,,
1,56,"None","M",21,122,0.8852,228.6010929,1.5,231,231,222,,
1,56,"None","M",22,68,0.9118,239.7009804,1.5,242,242,233,,
1,56,"None","M",23,147,0.9592,244.9886621,1.5,247,247,240,,
1,56,"None","M",24,168,0.9405,238.4285714,1.3,240,240,233,,
1,56,"None","N",1,240,0.9625,238.2763889,0.9,240,240,234,2,
1,56,"None","N",2,212,0.9245,243.6933962,0.8,245,245,239,,
1,56,"None","N",3,194,0.9124,241.3006873,0.6,243,243,236,,
1,56,"None","N",4,121,0.8926,245.3526171,0.9,247,248,240,,
1,56,"None","N",5,154,0.8701,248.3852814,0.8,250,251,243,,
1,56,"None","N",6,160,0.9438,247.1833333,1.1,249,249,242,,
1,56,"None","N",7,150,0.8933,248.4333333,1.2,250,250,244,,
1,56,"None","N",8,144,0.9028,239.5972222,1,241,241,235,,
1,56,"None","N",9,88,0.9432,220.3030303,1.2,222,222,216,,
1,56,"None","N",10,121,0.9008,236.600551,0.9,238,239,231,,
1,56,"None","N",11,183,0.9071,246.6320583,0.7,248,248,242,,
1,56,"None","N",12,183,0.9454,249.2222222,0.9,251,251,245,,
1,56,"None","N",13,163,0.9141,239.6932515,0.7,241,241,236,,
1,56,"None","N",14,167,0.9341,242.998004,0.9,244,244,239,,
1,56,"None","N",15,115,0.8783,238.5304348,1.2,240,240,233,,
1,56,"None","N",16,121,0.9008,234.785124,1.5,237,236,230,,
1,56,"None","N",17,147,0.9456,237.9387755,1.2,240,240,233,,
1,56,"None","N",18,155,0.8581,237.0086022,1.4,239,239,232,,
1,56,"None","N",19,118,0.9407,241.3644068,1,243,243,237,,
1,56,"None","N",20,135,0.9111,233,1.2,235,235,228,,
1,56,"None","N",21,109,0.8716,237.7094801,1.6,240,239,233,,
1,56,"None","N",22,82,0.9634,217.2601626,1.6,220,219,211,,
1,56,"None","N",23,169,0.9349,242.852071,1.7,245,244,238,,
1,56,"None","N",24,169,0.9172,247.4990138,1.4,249,249,243,,
1,56,"None","O",1,243,0.9053,241.8628258,0.8,243,243,238,,
1,56,"None","O",2,204,0.902,247.3905229,0.7,248,249,244,,
1,56,"None","O",3,205,0.9268,249.6113821,0.6,251,251,246,,
1,56,"None","O",4,216,0.9306,250.8780864,0.9,252,252,247,,
1,56,"None","O",5,216,0.9491,248.8225309,0.8,250,250,245,,
1,56,"None","O",6,213,0.9155,247.2175274,0.9,249,249,242,,
1,56,"None","O",7,217,0.9539,248.6159754,0.8,250,250,244,,
1,56,"None","O",8,223,0.9283,250.9103139,0.9,252,252,247,,
1,56,"None","O",9,248,0.9476,249.327957,1.2,251,250,246,,
1,56,"None","O",10,256,0.9102,249.5585938,0.9,251,250,246,,
1,56,"None","O",11,189,0.873,249.5396825,1.2,251,251,245,,
1,56,"None","O",12,181,0.9061,249.3149171,1.4,251,250,245,,
1,56,"None","O",13,208,0.9567,239.7836538,0.8,241,241,236,,
1,56,"None","O",14,194,0.933,248.0979381,1.3,250,249,244,,
1,56,"None","O",15,211,0.9431,248.5308057,1.3,250,250,244,,
1,56,"None","O",16,186,0.9194,248.1218638,1.3,250,249,244,,
1,56,"None","O",17,204,0.8775,245.4150327,1,247,247,241,,
1,56,"None","O",18,196,0.9031,241.7789116,1.4,244,243,237,,
1,56,"None","O",19,201,0.9055,249.5737977,1.3,251,251,245,,
1,56,"None","O",20,191,0.9372,243.9790576,1.2,246,246,239,,
1,56,"None","O",21,225,0.9511,239.3881481,1.3,241,241,234,,
1,56,"None","O",22,203,0.9113,244.5303777,1.4,246,246,240,,
1,56,"None","O",23,173,0.9306,244.6955684,1.4,246,246,240,,
1,56,"None","O",24,201,0.9005,244.6500829,1.3,246,246,240,2,
1,56,"None","P",1,286,0.9371,248.9160839,0.7,250,250,245,2,
1,56,"None","P",2,226,0.8982,252.4011799,0.8,253,253,249,2,
1,56,"None","P",3,262,0.9466,246.2277354,0.9,248,248,242,,
1,56,"None","P",4,285,0.9263,247.1157895,0.9,248,248,243,,
1,56,"None","P",5,224,0.9554,244.7247024,1.3,246,246,241,,
1,56,"None","P",6,227,0.9295,249.9720999,1.1,251,251,246,,
1,56,"None","P",7,264,0.947,247.2815657,1.2,249,249,243,,
1,56,"None","P",8,258,0.938,247.4832041,1.2,249,248,244,,
1,56,"None","P",9,305,0.9639,249.0972678,1.1,250,250,246,,
1,56,"None","P",10,287,0.9512,249.058072,0.7,250,250,246,,
1,56,"None","P",11,214,0.9252,250.0124611,0.9,251,251,246,,
1,56,"None","P",12,228,0.9254,252.2412281,1.1,254,253,248,,
1,56,"None","P",13,235,0.9702,249.1489362,1.2,251,250,245,,
1,56,"None","P",14,225,0.9467,248.7925926,1.2,250,250,245,,
1,56,"None","P",15,242,0.9421,248.1198347,1.3,250,249,244,,
1,56,"None","P",16,247,0.9109,246.0701754,1.2,248,247,242,,
1,56,"None","P",17,253,0.9447,241.3333333,0.8,243,243,237,,
1,56,"None","P",18,234,0.9744,242.6339031,1.5,244,243,239,,
1,56,"None","P",19,244,0.918,244.8415301,1.4,247,246,240,,
1,56,"None","P",20,210,0.9429,245.0936508,1,246,246,241,,
1,56,"None","P",21,235,0.9404,247.9744681,1,249,249,244,,
1,56,"None","P",22,274,0.9453,244.8746959,1.3,246,246,241,,
1,56,"None","P",23,222,0.9054,242.8828829,1.4,245,244,238,,
1,56,"None","P",24,251,0.9283,243.063745,1.3,245,244,238,,
