"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,62,"None","D",5,185,0.9784,252.0126126,0.3,252,253,249,,
1,62,"None","D",6,180,0.9111,252.2481481,0.3,253,253,250,,
1,62,"None","D",7,128,0.9297,251.7578125,-0.4,252,253,249,,
1,62,"None","D",8,138,0.9783,251.884058,-0.3,252,253,249,,
1,62,"None","D",9,165,0.9636,251.969697,0.3,253,253,249,,
1,62,"None","D",10,155,0.8839,252.083871,0,252,253,249,,
1,62,"None","D",11,124,0.8952,252.1397849,0,253,253,249,,
1,62,"None","D",12,123,0.878,251.3685637,-0.1,252,252,249,,
1,62,"None","D",13,199,0.9648,251.8760469,0.2,252,253,249,,
1,62,"None","D",14,193,0.9326,252.1968912,0.4,253,253,250,,
1,62,"None","D",15,172,0.9826,252.0949612,0.3,252,253,250,,
1,62,"None","D",16,170,0.9824,252.1156863,0.2,253,253,249,,
1,62,"None","D",17,163,0.9202,251.4110429,-0.3,252,253,248,,
1,62,"None","D",18,170,0.9294,251.7588235,0.2,252,253,249,,
1,62,"None","D",19,192,0.9323,251.8003472,0,252,253,249,,
1,62,"None","D",20,192,0.9271,251.8489583,0.4,253,253,248,,
1,62,"None","D",21,145,0.9103,251.4942529,0.5,252,253,248,,
1,62,"None","D",22,161,0.9565,251.320911,0.5,252,253,247,,
1,62,"None","D",23,166,0.9458,251.0863454,0.5,252,253,246,,
1,62,"None","D",24,221,0.9729,251.0784314,0.4,252,253,247,,
1,62,"None","E",1,191,0.9424,251.91274,-0.2,252,253,249,,
1,62,"None","E",2,132,0.9242,251.2525253,0.1,252,252,248,,
1,62,"None","E",3,252,0.9048,252.292328,-0.1,252,253,250,,
1,62,"None","E",4,233,0.97,251.9327611,-0.4,252,253,250,,
1,62,"None","E",5,199,0.9548,252.1423786,0.4,252,252,250,,
1,62,"None","E",6,206,0.932,252.1229773,0.4,252,253,250,,
1,62,"None","E",7,81,0.8642,251.0205761,0.2,251,252,248,2,
1,62,"None","E",8,85,0.8824,250.8784314,-0.1,251,252,248,,
1,62,"None","E",9,172,0.9302,251.8391473,0.1,252,252,250,,
1,62,"None","E",10,169,0.9231,251.9625247,-0.1,252,252,250,,
1,62,"None","E",11,148,0.8716,252.1441441,0.1,252,253,250,,
1,62,"None","E",12,167,0.976,251.8622754,0.2,252,253,249,,
1,62,"None","E",13,106,0.8962,250.8679245,-0.2,251,252,248,,
1,62,"None","E",14,104,0.875,251.4455128,-0.6,251,253,249,,
1,62,"None","E",15,209,0.9809,252.046252,0.2,252,253,250,,
1,62,"None","E",16,198,0.9394,251.6649832,0.1,252,253,249,,
1,62,"None","E",17,191,0.9476,251.5689354,0.3,252,252,249,,
1,62,"None","E",18,193,0.9378,251.8100173,0,252,253,249,,
1,62,"None","E",19,139,0.9065,251.1318945,-0.1,252,252,248,,
1,62,"None","E",20,135,0.9185,251.5654321,0,252,253,249,,
1,62,"None","E",21,178,0.9663,251.247191,0.5,252,252,248,,
1,62,"None","E",22,187,0.9037,250.9518717,0.4,252,252,247,,
1,62,"None","E",23,189,0.8995,251.0952381,0.9,253,253,246,,
1,62,"None","E",24,334,0.9491,251.6786427,0.5,253,253,247,,
1,62,"None","F",1,170,0.9647,251.1509804,-0.3,252,253,248,,
1,62,"None","F",2,135,0.9185,251.3037037,-0.1,252,252,249,,
1,62,"None","F",3,258,0.9574,252.3139535,0,252,253,250,,
1,62,"None","F",4,235,0.9702,252.0964539,-0.1,252,253,250,,
1,62,"None","F",5,203,0.9064,251.6568144,0.1,252,252,249,,
1,62,"None","F",6,202,0.9406,252.3630363,0.2,253,253,250,,
1,62,"None","F",7,73,0.8493,251.56621,-0.4,252,253,249,,
1,62,"None","F",8,82,0.8659,251.1544715,-0.4,251,252,248,,
1,62,"None","F",9,174,0.9483,251.4521073,-0.1,252,252,249,,
1,62,"None","F",10,167,0.9401,252.3453094,-0.1,252,253,251,,
1,62,"None","F",11,150,0.8667,252.0533333,0.9,253,252,250,,
1,62,"None","F",12,154,0.9091,251.8333333,0.5,252,252,250,,
1,62,"None","F",13,108,0.963,251.7839506,0,252,252,250,,
1,62,"None","F",14,107,0.9533,250.94081,0.3,251,251,249,,
1,62,"None","F",15,215,0.9349,251.9922481,0.5,253,253,249,,
1,62,"None","F",16,209,0.9474,251.84689,-0.3,252,253,250,,
1,62,"None","F",17,194,0.9072,251.3006873,0.4,252,252,248,,
1,62,"None","F",18,193,0.9223,252.0224525,-0.1,252,253,250,,
1,62,"None","F",19,129,0.938,251.4599483,-0.1,252,253,248,,
1,62,"None","F",20,131,0.9924,251.5572519,0,252,253,248,,
1,62,"None","F",21,166,0.9157,251.3534137,0.1,252,253,248,,
1,62,"None","F",22,181,0.9392,251.2891344,0.5,252,253,247,,
1,62,"None","F",23,188,0.9096,250.9556738,0.7,252,253,246,,
1,62,"None","F",24,317,0.9369,251.6361725,0.6,253,253,248,,
1,62,"None","G",1,246,0.9675,251.8414634,0.3,252,253,249,,
1,62,"None","G",2,305,0.9443,252.2677596,0.2,252,252,251,,
1,62,"None","G",3,90,0.8778,251.0185185,-0.6,251,252,248,,
1,62,"None","G",4,111,0.955,251.8258258,0.2,252,253,249,,
1,62,"None","G",5,142,0.9789,251.8286385,-0.2,252,253,249,,
1,62,"None","G",6,138,0.9348,252.0289855,-0.1,252,253,249,,
1,62,"None","G",7,161,0.9068,252.4492754,0.4,253,253,250,,
1,62,"None","G",8,166,0.9819,251.5843373,0.1,252,253,249,,
1,62,"None","G",9,217,0.9355,252.2519201,0.3,253,253,250,,
1,62,"None","G",10,214,0.9486,252.3598131,0.5,253,252,251,,
1,62,"None","G",11,189,0.9101,252.361552,0.2,252,253,250,,
1,62,"None","G",12,192,0.901,251.9253472,0.5,252,252,250,,
1,62,"None","G",13,150,0.9467,252.0866667,0.8,252,252,251,,
1,62,"None","G",14,156,0.8974,252.2008547,0.1,252,253,250,,
1,62,"None","G",15,158,0.9684,251.5907173,0.2,252,253,248,,
1,62,"None","G",16,151,0.9272,251.7262693,0,252,253,249,,
1,62,"None","G",17,131,0.9542,251.6335878,0.4,252,253,249,,
1,62,"None","G",18,134,0.9254,251.358209,0.2,252,253,248,,
1,62,"None","G",19,154,0.9221,251.7359307,0.3,252,253,248,,
1,62,"None","G",20,151,0.947,251.8874172,0.4,253,253,248,,
1,62,"None","G",21,206,0.9854,251.710356,0.2,252,253,248,,
1,62,"None","G",22,208,0.9471,251.7724359,0.3,253,253,248,,
1,62,"None","G",23,214,0.9766,251.5420561,0.7,253,253,247,,
1,62,"None","G",24,293,0.959,251.589306,0.7,253,253,247,,
1,62,"None","H",1,234,0.9573,251.8005698,0.1,252,253,248,,
1,62,"None","H",2,282,0.9645,252.2186761,-0.2,252,253,250,,
1,62,"None","H",3,80,0.925,251.4625,0.2,252,253,248,,
1,62,"None","H",4,80,0.9125,251.2375,-0.3,251,252,249,,
1,62,"None","H",5,141,0.9149,252.0992908,-0.2,252,253,249,,
1,62,"None","H",6,174,0.977,252.1992337,0.2,253,253,250,,
1,62,"None","H",7,163,0.9202,252.3231084,-0.1,252,253,250,,
1,62,"None","H",8,194,0.9124,252.2405498,0.2,253,253,250,,
1,62,"None","H",9,204,0.9363,252.2026144,0,252,253,250,,
1,62,"None","H",10,212,0.9575,252.1808176,0.8,253,252,251,,
1,62,"None","H",11,195,0.9128,252.5350427,0.3,253,253,251,,
1,62,"None","H",12,208,0.9663,252.1955128,1.2,253,252,251,,
1,62,"None","H",13,162,0.9568,251.5473251,0.7,252,251,250,,
1,62,"None","H",14,161,0.9068,252.194617,0.1,252,253,250,,
1,62,"None","H",15,149,0.9262,252.360179,0,253,253,250,,
1,62,"None","H",16,158,0.9557,251.9324895,0.2,252,253,249,,
1,62,"None","H",17,154,0.9026,251.9502165,0.4,252,253,249,,
1,62,"None","H",18,181,0.9282,252.1086556,-0.2,252,253,250,,
1,62,"None","H",19,214,0.9299,252.3613707,0.2,253,253,250,,
1,62,"None","H",20,151,0.9205,251.6048565,0.3,253,253,248,,
1,62,"None","H",21,203,0.9261,251.6387521,0.1,252,253,248,,
1,62,"None","H",22,210,0.9429,251.5619048,0.2,252,253,248,,
1,62,"None","H",23,219,0.9772,251.4505327,0.6,253,253,247,,
1,62,"None","H",24,288,0.9375,251.7569444,0.6,253,253,248,,
1,62,"None","I",1,368,0.9375,252.1630435,0.2,252,253,250,,
1,62,"None","I",2,282,0.9716,252.0579196,0,252,253,250,,
1,62,"None","I",3,200,0.895,251.88,-0.3,252,252,250,,
1,62,"None","I",4,181,0.9061,251.9521179,-0.1,252,253,250,,
1,62,"None","I",5,176,0.9602,252.0757576,0.2,252,253,250,,
1,62,"None","I",6,172,0.9535,252.244186,0.2,253,253,250,,
1,62,"None","I",7,170,0.9235,252.0745098,0,252,253,250,,
1,62,"None","I",8,168,0.9524,251.9563492,0,252,253,250,,
1,62,"None","I",9,165,0.9455,252.2666667,0.1,252,253,250,,
1,62,"None","I",10,175,0.9486,252.167619,0.4,253,253,250,,
1,62,"None","I",11,196,0.9184,252.3809524,0.2,252,252,251,,
1,62,"None","I",12,196,0.9592,252.4795918,0.1,252,252,251,,
1,62,"None","I",13,176,0.9773,252.0397727,-0.2,252,252,251,,
1,62,"None","I",14,172,0.9709,252.3468992,-0.1,252,252,251,,
1,62,"None","I",15,177,0.9605,252.6233522,0.1,253,253,251,,
1,62,"None","I",16,199,0.9347,252.1457286,0,252,253,250,,
1,62,"None","I",17,168,0.9762,251.4186508,0,252,253,248,,
1,62,"None","I",18,176,0.9375,251.7878788,0,252,253,249,,
1,62,"None","I",19,192,0.9219,251.9322917,0.3,252,253,249,,
1,62,"None","I",20,157,0.879,251.7218684,-0.3,252,253,248,,
1,62,"None","I",21,173,0.948,251.3102119,0.5,252,253,247,,
1,62,"None","I",22,182,0.9231,251.1739927,0.4,252,253,247,,
1,62,"None","I",23,239,0.9372,251.7656904,0.1,252,253,248,,
1,62,"None","I",24,308,0.961,251.7402597,0.2,252,253,248,,
1,62,"None","J",1,356,0.9831,252.2902622,0.4,253,253,250,,
1,62,"None","J",2,283,0.9965,252.3144876,0.1,252,253,250,,
1,62,"None","J",3,187,0.9144,252.0659537,-0.2,252,252,250,,
1,62,"None","J",4,233,0.9657,252.3462089,-0.2,252,253,250,,
1,62,"None","J",5,179,0.9218,251.9310987,0.1,252,253,249,,
1,62,"None","J",6,173,0.9827,252.0982659,0,252,253,250,,
1,62,"None","J",7,164,0.939,251.9004065,0,252,252,250,,
1,62,"None","J",8,163,0.8957,251.5173824,0.3,252,252,249,,
1,62,"None","J",9,175,0.9771,251.4171429,0.1,252,252,248,,
1,62,"None","J",10,176,0.8977,251.9128788,0.1,252,253,249,,
1,62,"None","J",11,209,0.9282,252.0940989,0.1,252,252,250,,
1,62,"None","J",12,206,0.9272,251.7524272,1,252,252,250,,
1,62,"None","J",13,173,0.9422,250.938343,1.1,252,251,249,,
1,62,"None","J",14,173,0.948,251.982659,0,252,253,249,,
1,62,"None","J",15,175,0.9543,252.0914286,0.1,252,253,249,,
1,62,"None","J",16,206,0.966,252.1585761,0.2,252,253,250,,
1,62,"None","J",17,189,0.9312,251.7777778,0.2,252,253,249,,
1,62,"None","J",18,163,0.9018,251.1411043,0.6,252,252,248,,
1,62,"None","J",19,194,0.9433,251.8676976,0.4,253,253,249,,
1,62,"None","J",20,158,0.9684,251.6075949,0.2,252,253,248,,
1,62,"None","J",21,181,0.895,251.1878453,0.5,252,253,247,,
1,62,"None","J",22,199,0.9246,251.159129,0.3,252,253,247,,
1,62,"None","J",23,256,0.8945,251.796875,0.3,253,253,248,,
1,62,"None","J",24,321,0.9502,252.1734164,0.5,253,253,249,,
1,62,"None","K",1,304,0.9309,252.439693,0.5,253,253,250,,
1,62,"None","K",2,234,0.9658,252.1182336,0,252,253,250,,
1,62,"None","K",3,198,0.9141,251.7643098,0,252,253,249,,
1,62,"None","K",4,184,0.9511,251.5,0.1,252,252,249,,
1,62,"None","K",5,174,0.9425,252.0804598,0,252,253,250,,
1,62,"None","K",6,173,0.9711,252.283237,0.1,252,253,250,,
1,62,"None","K",7,115,0.8783,251.7101449,0.5,252,252,249,,
1,62,"None","K",8,226,0.9204,251.9380531,0.1,252,253,249,,
1,62,"None","K",9,207,0.9662,251.884058,0,252,253,249,,
1,62,"None","K",10,135,0.9259,252.0987654,0.5,253,253,249,,
1,62,"None","K",11,162,0.9136,251.9423868,-0.3,252,253,249,,
1,62,"None","K",12,170,0.9941,251.9686275,-0.1,252,253,250,,
1,62,"None","K",13,192,0.974,251.96875,0,252,253,249,,
1,62,"None","K",14,187,0.9091,251.8645276,0,252,253,249,,
1,62,"None","K",15,166,0.9217,252.251004,0,253,253,249,,
1,62,"None","K",16,161,0.9193,251.9192547,0.6,253,253,249,,
1,62,"None","K",17,165,0.9091,251.4444444,0.4,252,252,248,,
1,62,"None","K",18,165,0.9152,252.0161616,0,252,253,249,,
1,62,"None","K",19,217,0.977,251.9569892,0.5,253,253,249,,
1,62,"None","K",20,229,0.9607,251.8515284,0.4,253,253,249,,
1,62,"None","K",21,143,0.9091,251.0885781,0.1,252,253,247,,
1,62,"None","K",22,138,0.9565,251.3864734,0.3,252,253,247,,
1,62,"None","K",23,157,0.9108,251.1358811,0.5,252,253,246,,
1,62,"None","K",24,216,0.9306,251.2330247,0.6,253,253,247,,
1,62,"None","L",1,332,0.9819,252.12249,0.5,253,253,250,,
1,62,"None","L",2,257,0.9339,251.9688716,-0.2,252,253,249,,
1,62,"None","L",3,204,0.9216,251.9395425,0.1,252,253,250,,
1,62,"None","L",4,185,0.9243,252.4054054,0,252,253,250,,
1,62,"None","L",5,180,0.8944,252.3703704,0.3,253,253,250,,
1,62,"None","L",6,174,0.977,252.2796935,0.8,253,253,250,,
1,62,"None","L",7,120,0.9,252.0944444,0.2,252,253,250,,
1,62,"None","L",8,222,0.9505,252.3363363,0.5,253,253,250,,
1,62,"None","L",9,133,0.9323,251.7794486,0.6,253,253,249,,
1,62,"None","L",10,135,0.9185,251.654321,0.1,252,253,248,,
1,62,"None","L",11,160,0.9188,252.1125,0.3,253,253,250,,
1,62,"None","L",12,164,0.9634,251.7987805,0.1,252,253,249,,
1,62,"None","L",13,197,0.9543,251.8392555,0.2,252,253,249,,
1,62,"None","L",14,197,0.9086,252.0406091,0.4,253,253,249,,
1,62,"None","L",15,172,0.9244,252.1414729,0.4,253,253,249,,
1,62,"None","L",16,167,0.9341,252.0818363,0.4,253,253,249,,
1,62,"None","L",17,167,0.9162,251.8722555,0.5,253,253,249,,
1,62,"None","L",18,173,0.948,251.8709056,0.4,253,253,249,,
1,62,"None","L",19,241,0.9502,251.9391425,0.1,252,253,249,,
1,62,"None","L",20,252,0.9325,252.0806878,0,252,253,249,,
1,62,"None","L",21,142,0.8944,251.3967136,-0.1,252,253,248,,
1,62,"None","L",22,183,0.9235,250.863388,0.3,252,253,247,,
1,62,"None","L",23,163,0.9202,251.0981595,0,252,253,246,,
1,62,"None","L",24,226,0.9027,250.9631268,0.7,252,253,246,,
1,62,"None","M",1,187,0.9198,251.9197861,0.2,252,253,249,,
1,62,"None","M",2,143,0.9021,251.8391608,0.4,252,252,249,,
1,62,"None","M",3,265,0.9358,252.3559748,-0.1,252,253,250,,
1,62,"None","M",4,243,0.9712,252.3305898,-0.1,253,253,250,,
1,62,"None","M",5,216,0.9537,252.345679,0.3,253,253,250,,
1,62,"None","M",6,213,0.9765,252.3458529,0.5,253,253,250,,
1,62,"None","M",7,243,0.9259,252.4471879,0.1,253,253,250,,
1,62,"None","M",8,206,0.9369,252.1035599,0.4,253,253,249,,
1,62,"None","M",9,176,0.9432,251.9943182,0,252,253,249,,
1,62,"None","M",10,181,0.9116,252.2909761,0.2,253,253,250,,
1,62,"None","M",11,213,0.9108,252.0938967,0.4,253,253,249,,
1,62,"None","M",12,164,0.939,251.7215447,0.1,252,253,248,,
1,62,"None","M",13,133,0.9549,251.5313283,0.5,252,253,248,,
1,62,"None","M",14,127,0.937,251.5958005,0,252,253,248,,
1,62,"None","M",15,242,0.9132,252.177686,0.1,253,253,249,,
1,62,"None","M",16,232,0.9138,252.0646552,0.2,253,253,249,,
1,62,"None","M",17,208,0.9375,251.7852564,0.4,252,253,249,,
1,62,"None","M",18,220,0.9273,251.8181818,0.3,252,253,249,,
1,62,"None","M",19,73,0.8356,250.8584475,0.1,252,253,247,,
1,62,"None","M",20,93,0.9677,251.4659498,-0.4,252,253,248,,
1,62,"None","M",21,209,0.9474,251.4417863,0.3,252,253,248,,
1,62,"None","M",22,213,0.9155,251.3474178,0.2,252,253,248,,
1,62,"None","M",23,220,0.9273,251.3818182,0.3,252,253,247,,
1,62,"None","M",24,276,0.9493,251.4625604,1,253,253,247,,
1,62,"None","N",1,209,0.9665,252.1052632,-0.1,252,253,249,,
1,62,"None","N",2,308,0.9156,252.4480519,0.2,253,253,250,,
1,62,"None","N",3,289,0.9689,252.3575548,0,252,253,250,,
1,62,"None","N",4,274,0.9343,252.4294404,0.2,253,253,251,,
1,62,"None","N",5,239,0.9331,252.362622,0.3,253,253,250,,
1,62,"None","N",6,235,0.966,252.3843972,-0.1,252,253,251,,
1,62,"None","N",7,262,0.9313,252.4491094,-0.1,252,253,251,,
1,62,"None","N",8,194,0.9124,252.1202749,-0.1,252,253,250,,
1,62,"None","N",9,199,0.9347,251.8509213,0,252,253,249,,
1,62,"None","N",10,199,0.8844,252.2579564,0.2,253,253,250,,
1,62,"None","N",11,175,0.9143,251.687619,0.4,252,252,249,,
1,62,"None","N",12,176,0.9602,251.9223485,0.2,252,253,249,,
1,62,"None","N",13,139,0.9209,251.6235012,0.6,252,252,249,,
1,62,"None","N",14,145,0.9379,251.8091954,0,252,253,249,,
1,62,"None","N",15,259,0.9498,252.2767053,0,252,253,250,,
1,62,"None","N",16,247,0.919,252.1592443,0.6,253,253,250,,
1,62,"None","N",17,231,0.9264,251.9480519,-0.1,252,253,249,,
1,62,"None","N",18,242,0.9669,251.731405,0.1,252,253,249,,
1,62,"None","N",19,108,0.8981,250.7993827,0.5,252,252,247,,
1,62,"None","N",20,86,0.907,250.6627907,-0.5,251,253,247,,
1,62,"None","N",21,215,0.9442,251.4294574,0.3,252,253,248,,
1,62,"None","N",22,218,0.9725,251.266055,-0.1,252,253,248,,
1,62,"None","N",23,257,0.9339,251.4824903,0.3,252,253,248,,
1,62,"None","N",24,296,0.9459,251.9831081,0.8,253,253,248,,
1,62,"None","O",1,343,0.93,252.5724004,0.4,253,253,250,,
1,62,"None","O",2,264,0.9205,252.5037879,0.4,253,253,250,,
1,62,"None","O",3,218,0.9495,252.1804281,0.2,253,253,250,,
1,62,"None","O",4,220,0.9545,251.7772727,0.1,252,252,249,,
1,62,"None","O",5,207,0.9565,252.1819646,0.1,252,253,250,,
1,62,"None","O",6,273,0.989,252.2979243,0.3,253,253,250,,
1,62,"None","O",7,222,0.9459,252.4294294,0.1,253,253,250,,
1,62,"None","O",8,226,0.8894,252.2109145,0.3,252,253,250,,
1,62,"None","O",9,283,0.9788,252.1083628,0.2,252,253,250,,
1,62,"None","O",10,279,0.9462,252.5268817,0.3,253,253,250,,
1,62,"None","O",11,305,0.9705,252.5857923,0.4,253,253,251,,
1,62,"None","O",12,251,0.9522,252.0770252,0.3,252,253,250,,
1,62,"None","O",13,273,0.967,252.5262515,0.5,253,253,250,,
1,62,"None","O",14,196,0.9184,251.8095238,0.3,252,253,249,,
1,62,"None","O",15,264,0.9242,252.2537879,0.2,253,253,250,,
1,62,"None","O",16,261,0.9157,252.2439336,0.5,253,253,250,,
1,62,"None","O",17,211,0.9052,251.6540284,0.5,252,253,248,,
1,62,"None","O",18,184,0.9511,251.7155797,0.4,252,253,249,,
1,62,"None","O",19,265,0.9472,252.1408805,0.1,253,253,249,,
1,62,"None","O",20,289,0.9481,252.2802768,0.2,253,253,249,,
1,62,"None","O",21,288,0.9653,252.0034722,0.4,253,253,249,,
1,62,"None","O",22,298,0.9329,252.057047,0.5,253,253,249,,
1,62,"None","O",23,288,0.9306,251.9097222,0.2,253,253,248,,
1,62,"None","O",24,378,0.9259,251.8659612,0.3,253,253,248,,
1,62,"None","P",1,390,0.9667,252.682906,0.3,253,253,251,,
1,62,"None","P",2,323,0.9721,252.5366357,0.3,253,253,251,,
1,62,"None","P",3,294,0.949,252.462585,0.4,253,253,250,,
1,62,"None","P",4,342,0.9357,252.5380117,0.2,253,253,251,,
1,62,"None","P",5,272,0.9375,252.6237745,-0.1,253,253,251,,
1,62,"None","P",6,271,0.9557,252.3148831,0.2,253,253,250,,
1,62,"None","P",7,306,0.9379,252.3976035,0.1,253,253,250,,
1,62,"None","P",8,305,0.9279,252.3923497,0.4,253,253,250,,
1,62,"None","P",9,374,0.9626,252.7771836,0.2,253,253,251,,
1,62,"None","P",10,374,0.9385,252.631016,0.1,253,253,251,,
1,62,"None","P",11,332,0.9759,252.6285141,0.1,253,253,251,,
1,62,"None","P",12,352,0.9318,252.9081439,-0.1,253,253,252,,
1,62,"None","P",13,363,0.9394,252.5665748,0.2,253,253,251,,
1,62,"None","P",14,248,0.9234,252.172043,0.2,252,253,250,,
1,62,"None","P",15,354,0.9379,252.5536723,0.1,253,253,251,,
1,62,"None","P",16,343,0.9854,252.4557823,0,253,253,250,,
1,62,"None","P",17,350,0.9686,252.587619,0.3,253,253,250,,
1,62,"None","P",18,360,0.9583,252.3935185,0.3,253,253,250,,
1,62,"None","P",19,305,0.9443,252.1562842,0.1,252,253,250,,
1,62,"None","P",20,286,0.958,252.3426573,0.1,253,253,250,,
1,62,"None","P",21,379,0.9499,252.530343,0.4,253,253,250,,
1,62,"None","P",22,377,0.939,252.4535809,0.4,253,253,250,,
1,62,"None","P",23,394,0.9492,252.5101523,0.2,253,253,250,,
1,62,"None","P",24,487,0.9528,252.3408624,0.2,253,253,250,,
