"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,68,"None","B",19,206,0.9709,251.8333333,1.4,254,253,247,,
1,68,"None","B",20,205,0.9707,251.7674797,1,253,253,247,,
1,68,"None","B",21,283,0.9505,251.6018846,1.2,253,253,247,,
1,68,"None","B",22,313,0.9489,250.8051118,1.2,253,253,246,,
1,68,"None","B",23,214,0.9486,248.5732087,1.5,251,251,242,,
1,68,"None","B",24,283,0.9717,247.2508834,1.6,250,250,241,,
1,68,"None","C",1,319,0.9592,251.5402299,0.5,253,253,247,,
1,68,"None","C",2,239,0.9456,251.888424,0.3,253,253,248,,
1,68,"None","C",3,249,0.9438,252.0722892,0,253,253,249,,
1,68,"None","C",4,235,0.9787,252.1985816,0.5,253,253,249,,
1,68,"None","C",5,131,0.9771,252.3791349,0.5,253,253,249,,
1,68,"None","C",6,135,0.9852,252.6246914,0.2,253,254,250,,
1,68,"None","C",7,235,0.9617,252.6624113,0.2,253,253,250,,
1,68,"None","C",8,236,0.9958,252.3587571,0.2,253,253,250,,
1,68,"None","C",9,156,0.9167,252.3205128,0.4,253,253,250,,
1,68,"None","C",10,172,0.9477,252.3178295,-0.3,252,253,250,,
1,68,"None","C",11,228,0.9298,252.5701754,0.1,253,253,250,,
1,68,"None","C",12,211,0.9289,250.9699842,0.2,251,252,248,,
1,68,"None","C",13,199,0.9095,252.1809045,0.2,253,253,249,,
1,68,"None","C",14,199,0.8894,252.2378559,0.1,253,253,249,,
1,68,"None","C",15,235,0.9617,252.3914894,0.1,253,253,250,,
1,68,"None","C",16,230,0.913,252.5695652,0.3,253,253,250,,
1,68,"None","C",17,160,0.9188,248.4020833,0.7,250,250,244,,
1,68,"None","C",18,129,0.9612,251.3204134,0.5,253,253,247,,
1,68,"None","C",19,225,0.9111,252.082963,1.1,253,253,248,,
1,68,"None","C",20,230,0.9478,251.8,0.8,253,253,248,,
1,68,"None","C",21,159,0.9119,251.1048218,1,253,253,245,,
1,68,"None","C",22,184,0.9402,249.2807971,1.4,252,252,243,,
1,68,"None","C",23,133,0.9248,248.0350877,1.5,251,252,240,,
1,68,"None","C",24,183,0.8962,247.3497268,2,251,251,239,,
1,68,"None","D",1,295,0.9186,251.9220339,0.8,253,253,248,,
1,68,"None","D",2,221,0.9367,251.8808446,0.7,253,253,248,,
1,68,"None","D",3,245,0.9265,250.8326531,0.7,252,252,247,,
1,68,"None","D",4,229,0.9345,251.8951965,0.4,253,253,248,,
1,68,"None","D",5,129,0.9225,251.9198966,0.3,253,253,248,,
1,68,"None","D",6,125,0.912,252.032,0.4,253,253,249,,
1,68,"None","D",7,226,0.9071,252.3053097,0.2,253,253,250,,
1,68,"None","D",8,218,0.9679,252.2431193,0.1,253,253,250,,
1,68,"None","D",9,147,0.9252,251.9727891,0.2,252,253,249,,
1,68,"None","D",10,147,0.966,252.292517,0.2,253,253,250,2,
1,68,"None","D",11,198,0.9646,252.5808081,0.3,253,253,250,,
1,68,"None","D",12,193,0.9482,252.6131261,0,253,253,250,,
1,68,"None","D",13,173,0.9422,252.4373796,0.6,253,253,250,,
1,68,"None","D",14,172,0.936,252.2131783,0.4,253,253,249,,
1,68,"None","D",15,209,0.9856,252.3014354,0.4,253,253,250,,
1,68,"None","D",16,213,0.9765,252.2503912,0.6,253,253,249,,
1,68,"None","D",17,140,0.8929,251.5761905,0.6,253,253,247,,
1,68,"None","D",18,186,0.9462,251.8709677,0.7,253,253,248,,
1,68,"None","D",19,217,0.9677,251.969278,0.7,253,253,248,,
1,68,"None","D",20,217,0.9677,250.5222734,0.6,252,252,246,,
1,68,"None","D",21,156,0.9038,250.6965812,0.9,253,253,245,,
1,68,"None","D",22,180,0.9278,247.7240741,1,250,250,242,,
1,68,"None","D",23,128,0.8984,248.1588542,1.5,251,251,240,,
1,68,"None","D",24,162,0.9074,250.2592593,2.3,254,253,242,,
1,68,"None","E",1,319,0.9592,251.0020899,0.5,252,253,247,,
1,68,"None","E",2,237,0.9451,251.9057665,0.2,253,253,248,,
1,68,"None","E",3,123,0.9187,251.203252,0.4,252,253,247,,
1,68,"None","E",4,113,0.9381,251.4306785,0.7,252,253,248,,
1,68,"None","E",5,198,0.9141,252.0858586,0.1,252,253,249,,
1,68,"None","E",6,201,0.9104,252.0199005,-0.3,252,253,249,,
1,68,"None","E",7,126,0.9365,252.010582,0.1,252,253,249,,
1,68,"None","E",8,131,0.9618,251.9923664,0.5,253,253,249,2,
1,68,"None","E",9,150,0.9333,251.5377778,0.2,252,252,249,,
1,68,"None","E",10,150,0.9267,251.8244444,-0.1,252,253,249,,
1,68,"None","E",11,204,0.9265,252.5473856,0,252,253,251,,
1,68,"None","E",12,209,0.933,252.169059,0.2,252,253,250,,
1,68,"None","E",13,177,0.9887,251.7890772,0.4,252,253,249,,
1,68,"None","E",14,178,0.9157,251.8857678,0.3,252,252,249,,
1,68,"None","E",15,107,0.9533,251.7663551,0.3,252,253,249,,
1,68,"None","E",16,110,0.9636,251.9060606,0,252,253,249,,
1,68,"None","E",17,192,0.9688,251.9131944,0.1,252,253,249,,
1,68,"None","E",18,191,0.9319,250.5794066,0.4,251,252,247,,
1,68,"None","E",19,122,0.9098,251.4617486,0.4,253,253,247,,
1,68,"None","E",20,132,0.9394,251.1414141,0.6,253,253,246,,
1,68,"None","E",21,165,0.9273,251.1030303,0.9,253,253,246,,
1,68,"None","E",22,177,0.9322,249.1939736,1.2,251,251,244,,
1,68,"None","E",23,279,0.9462,251.2043011,1.3,253,253,245,,
1,68,"None","E",24,348,0.9741,249.6455939,1.3,252,252,244,,
1,68,"None","F",1,307,0.9186,250.9489685,0.6,252,252,247,,
1,68,"None","F",2,236,0.9831,251.6101695,0.7,253,253,248,,
1,68,"None","F",3,122,0.9016,251.215847,0.5,252,253,247,,
1,68,"None","F",4,114,0.9386,251.7339181,0.3,253,253,248,,
1,68,"None","F",5,195,0.9641,252.1264957,0.2,253,253,249,,
1,68,"None","F",6,186,0.9355,252.2706093,0,253,253,250,,
1,68,"None","F",7,122,0.8934,251.6721311,0.1,252,253,249,,
1,68,"None","F",8,119,0.8992,251.6554622,0.3,252,253,248,,
1,68,"None","F",9,146,0.9178,252.1598174,0.2,253,253,249,,
1,68,"None","F",10,145,0.931,250.3747126,-0.3,250,251,248,,
1,68,"None","F",11,210,0.919,252.2793651,1.1,253,252,250,,
1,68,"None","F",12,203,0.9015,252.5418719,0.5,253,252,251,,
1,68,"None","F",13,181,0.9392,252.198895,0,252,253,250,,
1,68,"None","F",14,179,0.9385,250.5642458,0.8,251,251,249,,
1,68,"None","F",15,108,0.9074,252.132716,0.1,253,253,249,,
1,68,"None","F",16,113,0.9115,252.1238938,0.2,253,253,249,,
1,68,"None","F",17,188,0.9468,252.035461,0.5,253,253,249,,
1,68,"None","F",18,191,0.9267,251.8481675,0.2,253,253,248,,
1,68,"None","F",19,124,0.9194,251.3064516,0.4,252,253,247,,
1,68,"None","F",20,161,0.9379,251.7619048,0.4,253,253,248,,
1,68,"None","F",21,160,0.9563,251.18125,0.9,253,253,246,2,
1,68,"None","F",22,174,0.954,250.7586207,1.3,253,253,245,,
1,68,"None","F",23,263,0.9658,248.0443599,1.6,250,250,242,,
1,68,"None","F",24,342,0.9474,248.0555556,1.1,250,250,242,,
1,68,"None","G",1,299,0.9298,251.845039,0.6,253,253,248,,
1,68,"None","G",2,240,0.95,251.85,0.6,253,253,248,,
1,68,"None","G",3,203,0.9212,252.0771757,0.7,253,253,248,,
1,68,"None","G",4,187,0.8984,251.8484848,0.5,253,253,248,,
1,68,"None","G",5,170,0.9412,252.1862745,0.3,253,253,249,,
1,68,"None","G",6,169,0.9763,252.1420118,0.5,253,253,249,,
1,68,"None","G",7,166,0.9578,252.3835341,0.5,253,253,249,,
1,68,"None","G",8,174,0.931,252.5957854,-0.1,253,254,250,,
1,68,"None","G",9,186,0.9731,252.1684588,-0.2,252,253,250,,
1,68,"None","G",10,188,0.9309,252.3882979,0.2,253,253,250,,
1,68,"None","G",11,190,0.9211,252.6526316,0.2,253,253,251,,
1,68,"None","G",12,188,0.9096,252.5248227,0.3,253,252,251,,
1,68,"None","G",13,182,0.9066,252.3846154,0.5,253,252,251,,
1,68,"None","G",14,183,0.9508,252.3005464,0.4,253,253,250,,
1,68,"None","G",15,180,0.8944,252.0648148,0.4,253,253,249,,
1,68,"None","G",16,190,0.9211,252.2421053,0.7,253,253,249,,
1,68,"None","G",17,169,0.9408,251.9625247,0.3,253,253,249,,
1,68,"None","G",18,165,0.9758,251.8161616,0.2,253,253,248,,
1,68,"None","G",19,172,0.9826,251.748062,0.2,253,253,248,,
1,68,"None","G",20,180,0.9611,251.4925926,1.1,253,253,247,,
1,68,"None","G",21,195,0.9385,251.365812,1.1,253,253,246,,
1,68,"None","G",22,217,0.9816,249.906298,1.4,252,252,244,,
1,68,"None","G",23,242,0.9545,249.9820937,1.2,252,252,244,,
1,68,"None","G",24,299,0.9231,249.1984392,1.2,251,252,243,,
1,68,"None","H",1,306,0.9346,250.8104575,0.5,252,253,246,,
1,68,"None","H",2,248,0.9476,251.938172,0.6,253,253,248,,
1,68,"None","H",3,204,0.9412,252.004902,0.3,253,253,248,,
1,68,"None","H",4,187,0.9198,252.0356506,0.5,253,253,249,,
1,68,"None","H",5,171,0.9181,252.1130604,0,253,253,249,,
1,68,"None","H",6,162,0.9383,252.3148148,0,253,253,249,,
1,68,"None","H",7,166,0.9458,252.5722892,0.5,253,253,250,,
1,68,"None","H",8,176,0.9489,250.9810606,0.2,251,252,249,,
1,68,"None","H",9,183,0.9344,252.1165756,0.1,252,253,250,,
1,68,"None","H",10,185,0.9297,252.3279279,1.1,253,252,251,,
1,68,"None","H",11,188,0.9149,252.9769504,0.5,253,253,251,,
1,68,"None","H",12,190,0.9474,252.6070175,0.3,253,253,251,,
1,68,"None","H",13,184,0.962,252.3967391,0.6,253,252,251,,
1,68,"None","H",14,187,0.9465,251.1550802,0.3,251,251,249,,
1,68,"None","H",15,179,0.9441,252.4376164,-0.2,252,253,250,,
1,68,"None","H",16,184,0.9457,252.2681159,0.2,253,253,250,,
1,68,"None","H",17,169,0.9053,250.3727811,0.5,251,251,247,,
1,68,"None","H",18,156,0.9167,250.275641,0.2,251,251,247,,
1,68,"None","H",19,171,0.9649,251.6764133,0.3,253,253,248,,
1,68,"None","H",20,183,0.929,251.8032787,0.7,253,253,248,,
1,68,"None","H",21,193,0.9223,251.447323,0.7,253,253,247,,
1,68,"None","H",22,215,0.9581,249.848062,1.1,252,252,244,,
1,68,"None","H",23,253,0.9289,249.7812912,1.1,252,252,244,,
1,68,"None","H",24,302,0.904,250.0971302,1.5,253,252,244,,
1,68,"None","I",1,222,0.9459,251.7267267,0.3,253,253,248,,
1,68,"None","I",2,173,0.9711,251.6454721,0.3,252,253,248,,
1,68,"None","I",3,155,0.9355,251.3634409,0.4,252,253,247,,
1,68,"None","I",4,142,0.9155,249.4929577,0.5,251,251,245,,
1,68,"None","I",5,205,0.9561,252.2943089,0.4,253,253,250,,
1,68,"None","I",6,200,0.895,252.2566667,0.4,253,253,250,,
1,68,"None","I",7,165,0.9455,250.7414141,0.2,251,251,248,,
1,68,"None","I",8,158,0.9114,252.1075949,0.4,253,253,249,,
1,68,"None","I",9,148,0.9662,251.8626126,0.1,252,253,249,,
1,68,"None","I",10,160,0.9625,251.9333333,0.2,252,253,249,,
1,68,"None","I",11,156,0.8718,252.6388889,0.1,253,253,251,,
1,68,"None","I",12,131,0.9313,252.0178117,0.3,252,253,250,,
1,68,"None","I",13,119,0.9412,252.0392157,0.2,252,252,250,,
1,68,"None","I",14,120,0.9417,252.0416667,0.3,252,253,250,,
1,68,"None","I",15,157,0.8854,251.7430998,0.1,252,253,248,,
1,68,"None","I",16,153,0.9412,252.0196078,0.5,253,253,249,,
1,68,"None","I",17,195,0.9692,252.0649573,0.4,253,253,249,,
1,68,"None","I",18,200,0.92,248.9883333,0.3,250,250,245,,
1,68,"None","I",19,173,0.9595,251.522158,0.6,253,253,248,,
1,68,"None","I",20,170,0.9529,251.4,0.8,253,253,247,,
1,68,"None","I",21,157,0.8854,251.1295117,1.3,253,253,246,,
1,68,"None","I",22,180,0.9111,250.4814815,1.1,253,253,244,,
1,68,"None","I",23,171,0.9298,250.165692,1.2,253,253,243,,
1,68,"None","I",24,229,0.9432,249.5414847,1.7,252,252,243,,
1,68,"None","J",1,227,0.9648,251.9530103,0.4,253,253,248,,
1,68,"None","J",2,178,0.9101,251.1835206,0.6,252,253,247,,
1,68,"None","J",3,155,0.8968,251.1827957,0.4,252,253,247,,
1,68,"None","J",4,142,0.9366,251.6032864,0.9,253,253,248,,
1,68,"None","J",5,209,0.9426,252.2886762,0.3,253,253,249,,
1,68,"None","J",6,202,0.9257,252.2524752,0.5,253,253,249,,
1,68,"None","J",7,157,0.8854,252.1592357,0.6,253,253,249,,
1,68,"None","J",8,157,0.9363,251.8704883,0.2,252,253,249,,
1,68,"None","J",9,152,0.9342,251.7828947,0.5,253,253,249,,
1,68,"None","J",10,154,0.9286,251.8787879,0.4,253,253,249,,
1,68,"None","J",11,155,0.8903,252.2043011,0.2,253,253,250,,
1,68,"None","J",12,137,0.9781,251.6301703,0.8,252,252,249,,
1,68,"None","J",13,132,0.9848,251.3383838,0.4,252,252,249,,
1,68,"None","J",14,125,0.888,251.632,0.5,252,252,249,,
1,68,"None","J",15,158,0.9177,251.850211,0.2,253,253,248,,
1,68,"None","J",16,149,0.953,251.9463087,0.5,253,253,248,,
1,68,"None","J",17,202,0.9307,252.179868,0.3,253,253,249,,
1,68,"None","J",18,196,0.949,251.6751701,0.3,252,253,248,,
1,68,"None","J",19,179,0.9218,251.6703911,0.3,253,253,248,,
1,68,"None","J",20,160,0.9375,251.9791667,0.5,253,253,248,,
1,68,"None","J",21,166,0.9759,249.5823293,1.1,251,252,244,,
1,68,"None","J",22,190,0.9632,250.9912281,1.5,253,253,245,,
1,68,"None","J",23,196,0.9439,247.9914966,1.2,250,251,241,,
1,68,"None","J",24,244,0.9098,247.5532787,1.6,250,250,241,,
1,68,"None","K",1,294,0.9728,250.685941,0.6,252,252,246,,
1,68,"None","K",2,240,0.9542,250.1652778,0.6,252,252,246,,
1,68,"None","K",3,248,0.9516,252.0040323,0.5,253,253,248,,
1,68,"None","K",4,233,0.9957,251.8397711,0.6,253,253,248,,
1,68,"None","K",5,121,0.8926,251.4820937,0.8,253,253,247,,
1,68,"None","K",6,113,0.8761,251.8348083,0,253,253,248,,
1,68,"None","K",7,211,0.9336,252.4755134,0.2,253,253,250,,
1,68,"None","K",8,221,0.9321,251.2217195,0.1,251,252,249,,
1,68,"None","K",9,141,0.9078,252.1702128,0.6,253,253,249,,
1,68,"None","K",10,148,0.9122,251.8648649,0.1,252,253,249,,
1,68,"None","K",11,92,0.9348,251.3043478,0.3,252,253,247,,
1,68,"None","K",12,97,0.866,252.0549828,0.3,253,253,249,,
1,68,"None","K",13,185,0.9351,252.1207207,-0.1,252,253,249,,
1,68,"None","K",14,173,0.9133,252.0385356,0.2,253,253,249,,
1,68,"None","K",15,214,0.9486,252.2180685,0.3,253,253,249,,
1,68,"None","K",16,198,0.9293,252.493266,0.2,253,253,250,,
1,68,"None","K",17,132,0.9697,251.5176768,0.3,252,253,248,,
1,68,"None","K",18,128,0.9531,251.6848958,0.8,253,253,248,,
1,68,"None","K",19,215,0.9581,250.6232558,0.9,252,252,247,,
1,68,"None","K",20,217,0.9816,251.4623656,0.7,253,253,247,,
1,68,"None","K",21,160,0.9563,251,1.4,253,253,245,,
1,68,"None","K",22,188,0.9468,249.5851064,0.9,251,252,244,,
1,68,"None","K",23,116,0.9052,250.1695402,1.5,253,253,243,,
1,68,"None","K",24,144,0.9167,250.3171296,1.4,253,253,243,,
1,68,"None","L",1,288,0.9444,251.5717593,0.5,253,253,247,,
1,68,"None","L",2,230,0.9478,251.6115942,0.8,253,253,247,,
1,68,"None","L",3,253,0.9486,251.9354414,0.5,253,253,248,,
1,68,"None","L",4,241,0.9585,252.0816044,0.7,253,253,249,,
1,68,"None","L",5,121,0.9504,251.6997245,0.9,253,253,247,,
1,68,"None","L",6,119,0.9328,251.7619048,0.2,253,253,248,,
1,68,"None","L",7,226,0.9469,252.4159292,0.2,253,253,250,,
1,68,"None","L",8,223,0.9731,252.4917788,0.4,253,253,250,,
1,68,"None","L",9,142,0.9366,252.1948357,0.4,253,253,250,,
1,68,"None","L",10,147,0.8912,251.8639456,0.5,253,253,248,,
1,68,"None","L",11,97,0.9278,251.9072165,0.1,253,254,248,,
1,68,"None","L",12,100,0.85,251.7033333,0.1,252,253,248,,
1,68,"None","L",13,180,0.9111,252.2592593,0.7,253,253,249,,
1,68,"None","L",14,182,0.9066,251.7600733,0.5,252,253,249,,
1,68,"None","L",15,221,0.9774,252.2971342,0.4,253,253,250,,
1,68,"None","L",16,210,0.9667,252.2190476,0.4,253,253,249,,
1,68,"None","L",17,124,0.9113,251.7311828,0.9,253,253,248,,
1,68,"None","L",18,139,0.9281,251.3645084,0.8,253,253,247,,
1,68,"None","L",19,215,0.9256,251.7209302,0.8,253,253,248,,
1,68,"None","L",20,223,0.9327,251.7563528,0.7,253,253,248,,
1,68,"None","L",21,159,0.9623,251.3920335,1.3,253,253,246,,
1,68,"None","L",22,187,0.9251,250.9322638,1.5,253,253,245,,
1,68,"None","L",23,103,0.8544,249.9482201,1.7,253,253,243,,
1,68,"None","L",24,147,0.9796,248.7891156,1.4,251,252,242,,
1,68,"None","M",1,324,0.9352,251.7880658,0.8,253,253,248,,
1,68,"None","M",2,256,0.9609,251.8502604,0.3,253,253,248,,
1,68,"None","M",3,133,0.9398,251.6390977,0.5,253,253,247,,
1,68,"None","M",4,124,0.9274,251.8198925,0.6,253,253,248,,
1,68,"None","M",5,219,0.9543,252.2267884,0.5,253,253,249,,
1,68,"None","M",6,215,0.9488,252.2031008,0.7,253,253,249,,
1,68,"None","M",7,132,0.9167,251.9469697,0.1,253,253,248,,
1,68,"None","M",8,135,0.9037,251.8740741,0.2,252,253,249,,
1,68,"None","M",9,164,0.9634,251.7601626,0.7,253,253,248,,
1,68,"None","M",10,157,0.8854,252.0488323,0.6,253,253,249,,
1,68,"None","M",11,226,0.9248,252.520649,0.1,253,253,250,,
1,68,"None","M",12,222,0.9189,252.4894895,0.4,253,253,250,,
1,68,"None","M",13,195,0.8974,252.0393162,0.5,253,253,249,,
1,68,"None","M",14,193,0.9482,252.0690846,0.4,253,253,249,,
1,68,"None","M",15,115,0.8783,251.573913,0.1,252,253,248,,
1,68,"None","M",16,112,0.9286,251.5654762,0.8,253,253,247,,
1,68,"None","M",17,207,0.9614,252.1111111,0.6,253,253,249,,
1,68,"None","M",18,207,0.9517,251.8486312,0.8,253,253,248,,
1,68,"None","M",19,130,0.9385,251.1794872,0.6,253,253,246,,
1,68,"None","M",20,141,0.9645,251.5437352,1.2,253,253,247,,
1,68,"None","M",21,179,0.9553,249.8938547,1.1,252,252,245,,
1,68,"None","M",22,188,0.9734,250.9379433,1.6,253,253,245,,
1,68,"None","M",23,300,0.96,250.3866667,1.6,253,253,244,,
1,68,"None","M",24,382,0.9476,250.4275742,1.5,253,253,244,,
1,68,"None","N",1,344,0.9273,249.4641473,0.6,251,251,245,,
1,68,"None","N",2,263,0.9049,251.7046895,0.4,253,253,248,,
1,68,"None","N",3,148,0.9054,251.5630631,0.5,253,253,248,,
1,68,"None","N",4,138,0.9348,251.7149758,0.6,253,253,248,,
1,68,"None","N",5,230,0.9391,252.2695652,0.7,253,253,249,,
1,68,"None","N",6,227,0.8987,252.3039648,0.8,253,253,249,,
1,68,"None","N",7,153,0.8824,251.875817,0.7,253,252,249,,
1,68,"None","N",8,147,0.898,251.521542,0.7,253,253,248,,
1,68,"None","N",9,176,0.9261,252.1875,0.6,253,253,249,,
1,68,"None","N",10,175,0.8971,251.84,0.6,253,253,249,,
1,68,"None","N",11,232,0.9741,252.362069,0.1,253,253,250,,
1,68,"None","N",12,239,0.954,252.3040446,0.5,253,253,249,,
1,68,"None","N",13,200,0.895,252.2833333,0.6,253,253,249,,
1,68,"None","N",14,205,0.9415,251.8813008,0.6,253,253,249,,
1,68,"None","N",15,131,0.9313,251.3918575,0.5,253,253,247,,
1,68,"None","N",16,128,0.9297,249.5286458,0.5,251,251,246,,
1,68,"None","N",17,226,0.9204,251.9115044,0.9,253,253,248,,
1,68,"None","N",18,215,0.9535,251.8325581,0.6,253,253,248,,
1,68,"None","N",19,149,0.906,251.4295302,0.8,253,253,247,,
1,68,"None","N",20,146,0.911,250.0273973,1,252,252,245,,
1,68,"None","N",21,195,0.9128,251.2153846,1,253,253,246,,
1,68,"None","N",22,197,0.9036,251.1725888,1.1,253,253,246,,
1,68,"None","N",23,296,0.9257,251.2240991,1.5,253,253,246,,
1,68,"None","N",24,365,0.9425,251.3844749,1.2,253,253,246,,
1,68,"None","O",1,369,0.9512,251.9087624,0.7,253,253,248,,
1,68,"None","O",2,294,0.9354,251.9013605,0.7,253,253,248,,
1,68,"None","O",3,252,0.9484,252.010582,0.6,253,253,248,,
1,68,"None","O",4,245,0.9184,251.9510204,0.4,253,253,249,,
1,68,"None","O",5,232,0.9483,251.987069,0.7,253,253,249,,
1,68,"None","O",6,237,0.9283,252.3769339,0.3,253,253,249,,
1,68,"None","O",7,240,0.975,252.2930556,0.3,253,253,249,,
1,68,"None","O",8,244,0.959,252.0724044,0.3,253,253,249,,
1,68,"None","O",9,242,0.9215,252.392562,0.7,253,253,250,,
1,68,"None","O",10,242,0.9174,252.2245179,0.4,253,253,249,,
1,68,"None","O",11,248,0.8992,252.3467742,0.4,253,253,249,,
1,68,"None","O",12,248,0.9274,252.530914,0.6,253,253,250,,
1,68,"None","O",13,248,0.9234,252.0026882,0.9,253,253,249,,
1,68,"None","O",14,241,0.9378,252.3250346,0.9,253,253,249,,
1,68,"None","O",15,235,0.9532,251.9985816,0.5,253,253,248,,
1,68,"None","O",16,234,0.953,252.3461538,0.8,253,253,249,,
1,68,"None","O",17,229,0.9651,251.9970888,0.5,253,253,248,,
1,68,"None","O",18,225,0.9289,252.0444444,0.9,253,253,248,,
1,68,"None","O",19,243,0.9753,250.9794239,0.7,252,252,247,,
1,68,"None","O",20,239,0.9707,251.7377964,1.3,253,253,247,,
1,68,"None","O",21,245,0.9592,251.6027211,1.1,253,253,247,,
1,68,"None","O",22,262,0.9466,251.2544529,1.4,253,253,246,,
1,68,"None","O",23,305,0.9574,251.1989071,1.2,253,253,246,,
1,68,"None","O",24,384,0.9635,251.3984375,1.3,253,253,246,,
1,68,"None","P",1,446,0.9417,252.1472347,0.5,253,253,248,,
1,68,"None","P",2,368,0.962,252.0887681,0.5,253,253,248,,
1,68,"None","P",3,335,0.9851,252.2905473,0.8,253,253,249,,
1,68,"None","P",4,330,0.9545,252.2737374,0.4,253,253,249,,
1,68,"None","P",5,301,0.9435,252.1295681,0.4,253,253,249,,
1,68,"None","P",6,298,0.9195,252.4776286,0.3,253,253,250,,
1,68,"None","P",7,314,0.9427,252.3089172,0.3,253,253,249,,
1,68,"None","P",8,306,0.9314,252.4771242,0.4,253,253,250,,
1,68,"None","P",9,311,0.9293,252.5251876,0.3,253,253,250,,
1,68,"None","P",10,317,0.9369,252.466877,0.3,253,253,250,,
1,68,"None","P",11,327,0.9602,252.648318,0.5,253,253,250,,
1,68,"None","P",12,323,0.9598,252.6140351,0.5,253,253,250,,
1,68,"None","P",13,314,0.9204,252.5488323,0.6,253,253,250,,
1,68,"None","P",14,320,0.9375,252.3989583,0.5,253,253,249,,
1,68,"None","P",15,320,0.975,252.303125,0.7,253,253,249,,
1,68,"None","P",16,313,0.9425,252.284345,0.6,253,253,249,,
1,68,"None","P",17,300,0.9333,252.1922222,0.7,253,253,249,,
1,68,"None","P",18,308,0.961,252.0714286,0.7,253,253,248,,
1,68,"None","P",19,323,0.9783,252.0557276,0.5,253,253,248,,
1,68,"None","P",20,331,0.9547,252.0241692,1.3,253,253,248,,
1,68,"None","P",21,351,0.9345,251.991453,1.2,253,253,248,,
1,68,"None","P",22,358,0.9413,251.7793296,1.1,253,253,247,,
1,68,"None","P",23,398,0.9548,251.7144054,1.1,253,253,247,,
1,68,"None","P",24,496,0.9637,250.9119624,0.9,252,252,246,,
