"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,42,"None","F",21,134,0.9254,251.4452736,0.5,252,253,248,,
1,42,"None","F",22,152,0.9211,251.2434211,0.1,252,253,247,,
1,42,"None","F",23,251,0.9482,251.7994688,0.6,253,253,248,,
1,42,"None","F",24,283,0.9364,250.631331,0.9,252,252,246,,
1,42,"None","G",1,343,0.9796,252.5257532,0.2,253,253,250,,
1,42,"None","G",2,310,0.9419,252.6924731,0.3,253,253,251,,
1,42,"None","G",3,154,0.9026,252.495671,0.2,253,253,250,,
1,42,"None","G",4,166,0.9036,252.1004016,-0.2,252,253,250,,
1,42,"None","G",5,229,0.9476,252.5895197,0.2,253,253,250,,
1,42,"None","G",6,219,0.9361,252.7549467,0,253,253,251,,
1,42,"None","G",7,225,0.9289,252.6,0.2,253,253,250,,
1,42,"None","G",8,224,0.933,251.3928571,0,252,252,249,,
1,42,"None","G",9,267,0.9176,252.5917603,0.1,253,253,250,,
1,42,"None","G",10,229,0.9127,251.6768559,0.7,252,252,250,,
1,42,"None","G",11,145,0.9241,252.4275862,0.5,253,253,250,,
1,42,"None","G",12,160,0.9625,252.225,0.8,253,252,250,,
1,42,"None","G",13,261,0.9195,252.4163474,1.1,253,252,251,,
1,42,"None","G",14,275,0.9164,252.7975758,-0.1,253,253,251,,
1,42,"None","G",15,147,0.898,252.8888889,0.4,253,253,251,,
1,42,"None","G",16,140,0.9,252.5142857,-0.1,253,253,251,,
1,42,"None","G",17,216,0.9213,252.4830247,-0.1,253,253,250,,
1,42,"None","G",18,217,0.9263,252.3087558,-0.1,253,253,250,,
1,42,"None","G",19,212,0.9387,252.3191824,0.4,253,253,249,,
1,42,"None","G",20,218,0.9495,252.1085627,0.5,253,253,249,,
1,42,"None","G",21,259,0.9459,252.2818533,0.5,253,253,249,,
1,42,"None","G",22,282,0.9787,251.3486998,0.5,252,252,248,,
1,42,"None","G",23,168,1,251.6587302,0.7,253,253,247,,
1,42,"None","G",24,257,0.93,251.7107652,0.5,253,253,248,,
1,42,"None","H",1,329,0.9453,252.6099291,0.1,253,253,251,,
1,42,"None","H",2,302,0.9073,252.9845475,0.2,253,253,251,,
1,42,"None","H",3,154,0.9221,252.4155844,0,253,253,250,,
1,42,"None","H",4,151,0.9073,252.4172185,-0.1,253,253,250,,
1,42,"None","H",5,237,0.9831,252.6624473,0,253,253,250,,
1,42,"None","H",6,233,0.9571,252.7095851,0,253,253,251,,
1,42,"None","H",7,234,0.9444,252.7179487,-0.2,253,253,251,,
1,42,"None","H",8,226,0.9071,252.5265487,0,253,253,250,,
1,42,"None","H",9,259,0.9266,252.7915058,0.4,253,253,251,,
1,42,"None","H",10,268,0.9813,251.7164179,1,252,251,251,,
1,42,"None","H",11,145,0.8897,252.8689655,0.7,253,253,251,,
1,42,"None","H",12,173,0.9306,252.3545279,1.5,253,252,251,,
1,42,"None","H",13,268,0.9478,252.4278607,1.1,253,252,251,,
1,42,"None","H",14,270,0.937,253.0049383,0.2,253,253,252,,
1,42,"None","H",15,143,0.979,252.5710956,0.9,253,252,251,,
1,42,"None","H",16,137,0.9708,252.3576642,-0.3,252,253,250,,
1,42,"None","H",17,214,0.9393,252.4299065,0.2,253,253,250,,
1,42,"None","H",18,211,0.8957,252.3823065,0.3,253,253,250,,
1,42,"None","H",19,217,0.9263,252.4592934,0.5,253,253,250,,
1,42,"None","H",20,210,0.9333,252.4285714,0.5,253,253,249,,
1,42,"None","H",21,244,0.9139,252.3989071,0.7,253,253,249,,
1,42,"None","H",22,268,0.9888,252.1977612,0.4,253,253,249,,
1,42,"None","H",23,194,0.9381,250.7250859,0.7,252,252,247,,
1,42,"None","H",24,230,0.9348,251.7405797,0.7,253,253,247,,
1,42,"None","I",1,297,0.9697,252.6015713,0.2,253,253,250,,
1,42,"None","I",2,271,0.941,252.4649446,0.1,253,253,250,,
1,42,"None","I",3,217,0.9585,252.8095238,0.2,253,253,251,,
1,42,"None","I",4,234,0.9615,252.9031339,0.4,253,253,251,,
1,42,"None","I",5,296,0.9628,252.5675676,0,253,253,250,,
1,42,"None","I",6,281,0.9431,252.7247924,0.2,253,253,251,,
1,42,"None","I",7,261,0.977,252.5249042,0.4,253,253,250,,
1,42,"None","I",8,265,0.9547,253.0339623,0.2,253,253,251,,
1,42,"None","I",9,253,0.9289,252.6824769,0.3,253,253,250,,
1,42,"None","I",10,261,0.9693,252.7394636,0.3,253,253,251,,
1,42,"None","I",11,223,0.9148,252.6636771,0.3,253,253,251,,
1,42,"None","I",12,240,0.9417,252.8013889,0.1,253,253,251,,
1,42,"None","I",13,235,0.9277,252.6780142,0,253,253,251,,
1,42,"None","I",14,233,0.9871,252.6566524,0.2,253,253,251,,
1,42,"None","I",15,200,0.94,252.7216667,0.4,253,253,251,,
1,42,"None","I",16,192,0.9635,250.9670139,0.4,251,251,249,,
1,42,"None","I",17,256,0.9727,252.46875,0.3,253,253,250,,
1,42,"None","I",18,251,0.9044,251.4435591,0.3,252,252,249,,
1,42,"None","I",19,252,0.9246,251.2896825,0.8,252,252,248,,
1,42,"None","I",20,253,0.9447,252.4967062,0.1,253,253,250,,
1,42,"None","I",21,245,0.9388,252.1034014,0.5,253,253,249,,
1,42,"None","I",22,261,0.9693,251.4291188,0.5,252,252,248,,
1,42,"None","I",23,287,0.9199,251.0696864,0.3,252,253,247,,
1,42,"None","I",24,331,0.9305,250.3393756,0.6,251,252,246,,
1,42,"None","J",1,304,0.9342,252.439693,0.4,253,253,250,,
1,42,"None","J",2,271,0.9225,252.5412054,0.1,253,253,250,,
1,42,"None","J",3,215,0.9349,252.6465116,0.2,253,253,251,,
1,42,"None","J",4,243,0.9383,252.5802469,0.2,253,253,250,,
1,42,"None","J",5,284,0.9577,252.4612676,-0.1,253,253,250,,
1,42,"None","J",6,259,0.9228,251.7554698,0.1,252,252,250,,
1,42,"None","J",7,244,0.9221,251.6311475,0.2,252,252,249,,
1,42,"None","J",8,262,0.958,252.783715,0.1,253,253,251,,
1,42,"None","J",9,260,0.9692,252.6628205,0.2,253,253,250,,
1,42,"None","J",10,277,0.9747,252.8459687,0.3,253,253,251,,
1,42,"None","J",11,266,0.9549,252.4636591,0.7,253,253,251,,
1,42,"None","J",12,272,0.9632,251.5306373,0.4,252,252,250,,
1,42,"None","J",13,253,0.9091,251.5625823,0.7,252,251,250,,
1,42,"None","J",14,247,0.9231,252.634278,0.5,253,253,251,,
1,42,"None","J",15,195,0.9385,251.1213675,0.5,252,252,248,,
1,42,"None","J",16,196,0.9388,252.1819728,0.3,253,253,250,,
1,42,"None","J",17,256,0.9453,252.4986979,0.2,253,253,250,,
1,42,"None","J",18,256,0.9609,251.4101563,0.3,252,252,249,,
1,42,"None","J",19,261,0.9579,252.5210728,0.4,253,253,250,,
1,42,"None","J",20,245,0.9347,252.262585,0.3,253,253,249,,
1,42,"None","J",21,259,0.9846,252.1814672,0.7,253,253,249,,
1,42,"None","J",22,283,0.9576,252.1413428,0.5,253,253,249,,
1,42,"None","J",23,316,0.9589,252.1455696,0.6,253,253,249,,
1,42,"None","J",24,374,0.9465,251.3270945,0.5,252,253,248,,
1,42,"None","K",1,330,0.9818,252.7505051,0.4,253,253,251,,
1,42,"None","K",2,295,0.9356,252.6463277,-0.1,253,253,251,,
1,42,"None","K",3,216,0.9769,252.6712963,0.3,253,253,251,,
1,42,"None","K",4,214,0.9159,252.635514,0.3,253,253,250,,
1,42,"None","K",5,248,0.9194,251.5994624,0.2,252,252,250,,
1,42,"None","K",6,237,0.9241,252.5766526,0.5,253,253,250,,
1,42,"None","K",7,208,0.9519,251.4310897,0.1,252,252,249,,
1,42,"None","K",8,165,0.9212,250.759596,0.2,251,251,248,,
1,42,"None","K",9,219,0.9224,252.5936073,0.4,253,253,250,,
1,42,"None","K",10,250,0.936,252.6266667,0.7,253,253,250,,
1,42,"None","K",11,0,0,0,0,0,0,0,,
1,42,"None","K",12,0,0,0,0,0,0,0,,
1,42,"None","K",13,141,0.8936,252.1962175,-0.3,252,253,250,,
1,42,"None","K",14,136,0.9779,251.9803922,0.4,253,253,249,,
1,42,"None","K",15,200,0.91,252.3516667,0.5,253,253,249,,
1,42,"None","K",16,198,0.9394,252.6481481,-0.5,252,253,251,,
1,42,"None","K",17,239,0.9498,250.9902371,0.3,251,252,248,,
1,42,"None","K",18,234,0.953,251.3689459,0.3,252,252,249,,
1,42,"None","K",19,190,0.9368,252.2333333,0.6,253,253,249,,
1,42,"None","K",20,199,0.9095,252.3567839,0.6,253,253,249,,
1,42,"None","K",21,230,0.9565,252.0072464,0.5,253,253,248,,
1,42,"None","K",22,281,0.9431,251.6381969,0.3,253,253,248,,
1,42,"None","K",23,3,0.3333,250.3333333,-6.2,247,255,248,,
1,42,"None","K",24,8,0.75,249.2916667,-3.8,248,253,246,,
1,42,"None","L",1,339,0.9794,252.5585054,0.2,253,253,250,,
1,42,"None","L",2,288,0.9271,252.7662037,0.4,253,253,251,,
1,42,"None","L",3,221,0.9502,252.505279,0.2,253,253,250,,
1,42,"None","L",4,216,0.9491,252.566358,-0.2,252,253,251,,
1,42,"None","L",5,264,0.9735,252.6792929,0,253,253,251,,
1,42,"None","L",6,244,0.9139,252.6803279,0,253,253,251,,
1,42,"None","L",7,189,0.8942,252.6507937,0.4,253,253,250,,
1,42,"None","L",8,201,0.9055,252.3946932,0.1,253,253,250,,
1,42,"None","L",9,233,0.9442,252.5965665,0.3,253,253,250,,
1,42,"None","L",10,253,0.9486,252.8339921,0.2,253,253,250,,
1,42,"None","L",11,0,0,0,0,0,0,0,,
1,42,"None","L",12,0,0,0,0,0,0,0,,
1,42,"None","L",13,309,0.9288,252.7216828,0.1,253,253,250,,
1,42,"None","L",14,142,0.9648,252.0492958,0,252,253,249,,
1,42,"None","L",15,222,0.9865,252.4294294,0.1,253,253,250,,
1,42,"None","L",16,216,0.9861,252.4814815,0.2,253,253,250,,
1,42,"None","L",17,248,0.9153,252.5806452,0.7,253,253,250,,
1,42,"None","L",18,238,0.9076,251.2843137,0.5,252,252,248,,
1,42,"None","L",19,203,0.936,252.3678161,0.7,253,253,249,,
1,42,"None","L",20,221,0.9819,252.1960784,0.8,253,253,249,,
1,42,"None","L",21,257,0.9066,251.3125811,0.4,252,252,248,,
1,42,"None","L",22,287,0.9303,252.0743322,0.3,253,253,249,,
1,42,"None","L",23,7,0.7143,248.6190476,-6.4,245,252,247,,
1,42,"None","L",24,9,0.7778,249.3333333,-5.3,246,252,249,,
1,42,"None","M",1,259,0.9344,252.3449163,0.2,253,253,249,,
1,42,"None","M",2,268,0.9776,252.6666667,0,253,253,250,,
1,42,"None","M",3,80,0.925,252.2333333,0.2,253,253,249,,
1,42,"None","M",4,86,1,251.9689922,-0.5,252,253,250,,
1,42,"None","M",5,198,0.9444,252.7777778,0.3,253,253,251,,
1,42,"None","M",6,242,0.9463,252.6501377,0.2,253,253,251,,
1,42,"None","M",7,249,0.9679,252.8661312,0.6,253,253,251,,
1,42,"None","M",8,248,0.9435,252.8293011,0.4,253,253,251,,
1,42,"None","M",9,162,0.9506,252.4938272,0.3,253,253,250,,
1,42,"None","M",10,179,0.9609,252.7877095,0.2,253,253,251,,
1,42,"None","M",11,251,0.9363,252.6507304,0.4,253,253,250,,
1,42,"None","M",12,253,0.9289,252.5256917,0.6,253,253,250,,
1,42,"None","M",13,199,0.8995,252.4974874,0.4,253,253,250,,
1,42,"None","M",14,202,0.9455,252.5544554,0.5,253,253,250,,
1,42,"None","M",15,87,0.9195,252.3371648,0.1,253,253,250,,
1,42,"None","M",16,75,0.8267,252.0177778,-0.1,252,253,249,,
1,42,"None","M",17,237,0.9578,251.3516174,0.6,252,252,249,,
1,42,"None","M",18,225,0.9778,252.4903704,0.7,253,253,250,,
1,42,"None","M",19,232,0.9784,252.5344828,0.7,253,253,250,,
1,42,"None","M",20,257,0.9494,252.1919585,0.7,253,253,249,,
1,42,"None","M",21,127,0.9528,251.9580052,0.1,253,253,248,,
1,42,"None","M",22,143,0.9441,249.4475524,0.2,250,251,246,,
1,42,"None","M",23,283,0.9647,251.9069494,0.6,253,253,248,,
1,42,"None","M",24,353,0.966,251.6789424,0.5,253,253,248,,
1,42,"None","N",1,292,0.9281,252.3276256,0,253,253,250,,
1,42,"None","N",2,207,0.942,252.4380032,0,253,253,250,,
1,42,"None","N",3,84,0.8929,251.9047619,-0.6,252,253,250,,
1,42,"None","N",4,100,0.87,252.5166667,0,252,253,251,,
1,42,"None","N",5,197,0.9442,252.8510998,-0.1,253,253,251,,
1,42,"None","N",6,211,0.9716,253.1327014,0.4,253,253,252,,
1,42,"None","N",7,259,0.9498,252.9382239,0.1,253,253,251,,
1,42,"None","N",8,272,0.9449,252.6973039,0.4,253,253,250,,
1,42,"None","N",9,165,0.9515,252.5272727,0.5,253,253,250,,
1,42,"None","N",10,164,0.9634,252.6646341,0.3,253,253,250,,
1,42,"None","N",11,248,0.9435,252.7083333,0.4,253,253,250,,
1,42,"None","N",12,248,0.9637,252.4583333,0.6,253,253,250,,
1,42,"None","N",13,189,0.9153,252.0705467,0.2,253,253,249,,
1,42,"None","N",14,196,0.9235,252.3894558,0.4,253,253,250,,
1,42,"None","N",15,86,0.9186,252.5736434,0,253,253,251,,
1,42,"None","N",16,88,0.8864,251.7537879,0.2,252,253,249,,
1,42,"None","N",17,349,0.9341,252.7459408,0.4,253,253,250,,
1,42,"None","N",18,221,0.9638,250.9773756,-0.1,251,252,248,,
1,42,"None","N",19,239,0.9833,252.3933054,0.3,253,253,250,,
1,42,"None","N",20,253,0.9249,252.5454545,0.4,253,253,250,,
1,42,"None","N",21,130,0.9308,251.6487179,0.3,252,253,248,,
1,42,"None","N",22,145,0.931,248.1655172,0.2,249,250,244,,
1,42,"None","N",23,267,0.9101,250.9612984,0.4,252,252,247,,
1,42,"None","N",24,291,0.9519,251.8854525,0.4,253,253,248,,
1,42,"None","O",1,356,0.9326,252.9344569,0,253,253,251,,
1,42,"None","O",2,339,0.9292,252.9301868,0.2,253,253,251,,
1,42,"None","O",3,190,0.9105,252.1403509,0,252,253,250,,
1,42,"None","O",4,186,0.9785,252.5179211,-0.1,253,253,250,,
1,42,"None","O",5,267,0.9476,252.7378277,0.1,253,253,251,,
1,42,"None","O",6,267,0.9288,252.7852684,0.4,253,253,251,,
1,42,"None","O",7,274,0.9416,252.4428224,0.2,253,253,250,,
1,42,"None","O",8,267,0.9251,252.7440699,0.6,253,253,250,,
1,42,"None","O",9,312,0.9359,252.8354701,0.6,253,253,250,,
1,42,"None","O",10,315,0.9524,252.0349206,0.3,252,253,250,,
1,42,"None","O",11,227,0.9031,252.4904552,0,253,253,250,,
1,42,"None","O",12,223,0.9193,252.5142003,0.2,253,253,250,,
1,42,"None","O",13,306,0.9706,252.6753813,0.6,253,253,250,,
1,42,"None","O",14,301,0.9302,252.7585825,0.4,253,253,250,,
1,42,"None","O",15,291,0.9347,252.3917526,0.2,253,253,250,,
1,42,"None","O",16,310,0.9323,252.3290323,0.2,253,253,250,,
1,42,"None","O",17,242,0.9091,252.0688705,0.2,253,253,249,,
1,42,"None","O",18,236,0.9237,252.4124294,0.3,253,253,250,,
1,42,"None","O",19,254,0.9213,252.4199475,0.2,253,253,249,,
1,42,"None","O",20,248,0.8992,252.2930108,0.5,253,253,249,,
1,42,"None","O",21,299,0.9799,252.2552954,0.6,253,253,249,,
1,42,"None","O",22,270,0.9407,252.1740741,0.1,253,253,249,,
1,42,"None","O",23,203,0.9261,251.8998358,0.4,253,253,248,,
1,42,"None","O",24,281,0.9181,251.1945433,0.4,252,252,248,,
1,42,"None","P",1,460,0.9543,252.9355072,0.1,253,253,251,,
1,42,"None","P",2,377,0.939,252.7506631,-0.2,253,253,251,,
1,42,"None","P",3,183,0.9836,252.7213115,0.1,253,253,251,,
1,42,"None","P",4,201,0.9005,252.7711443,0,253,253,251,,
1,42,"None","P",5,316,0.9778,252.7383966,0.4,253,253,251,,
1,42,"None","P",6,309,0.9288,252.806904,0.4,253,253,251,,
1,42,"None","P",7,316,0.9525,252.9082278,0.3,253,253,251,,
1,42,"None","P",8,313,0.9265,252.7390841,0.3,253,253,250,,
1,42,"None","P",9,350,0.9629,252.8571429,0.1,253,253,251,,
1,42,"None","P",10,354,0.9407,252.8568738,0.3,253,253,251,,
1,42,"None","P",11,240,0.9042,252.8027778,0.4,253,253,251,,
1,42,"None","P",12,244,0.9262,252.6256831,0.3,253,253,250,,
1,42,"None","P",13,355,0.9859,252.7370892,0.5,253,253,250,,
1,42,"None","P",14,373,0.9625,252.9097408,0.5,253,253,251,,
1,42,"None","P",15,339,0.9292,252.9528024,0.1,253,253,251,,
1,42,"None","P",16,338,0.9408,252.6558185,0,253,253,251,,
1,42,"None","P",17,257,0.9261,252.536965,0.7,253,253,250,,
1,42,"None","P",18,242,0.9669,252.5275482,0.4,253,253,250,,
1,42,"None","P",19,279,0.9642,252.4002389,0.3,253,253,249,,
1,42,"None","P",20,290,0.9379,252.3091954,0.4,253,253,249,,
1,42,"None","P",21,339,0.9676,252.4198623,0.3,253,253,250,,
1,42,"None","P",22,364,0.9313,252.5137363,0.5,253,253,250,,
1,42,"None","P",23,269,0.9814,252.0916976,0.6,253,253,249,,
1,42,"None","P",24,343,0.9592,252.2944606,0.3,253,253,249,,
