"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,82,"None","F",5,192,0.9635,252.2760417,0.4,253,253,249,,
1,82,"None","F",6,188,0.9309,250.998227,0.2,252,252,248,,
1,82,"None","F",7,178,0.9101,252.4588015,0,253,253,250,,
1,82,"None","F",8,195,0.9436,250.8888889,1,252,252,248,,
1,82,"None","F",9,0,0,0,0,0,0,0,,
1,82,"None","F",10,0,0,0,0,0,0,0,,
1,82,"None","F",11,203,0.9064,249.7454844,1.1,251,250,247,,
1,82,"None","F",12,213,0.9202,251.0406886,0.9,252,251,249,,
1,82,"None","F",13,117,0.9658,249.6182336,1,251,250,246,,
1,82,"None","F",14,116,0.9397,249.5718391,0.8,251,251,246,,
1,82,"None","F",15,175,0.9257,252.1314286,0.2,253,253,249,,
1,82,"None","F",16,169,0.9763,250.8698225,0.3,251,252,248,,
1,82,"None","F",17,163,0.9325,245.5603272,0.7,247,247,242,,
1,82,"None","F",18,199,0.9397,247.0536013,0.6,248,248,243,,
1,82,"None","F",19,184,0.9293,251.923913,0.8,253,253,248,,
1,82,"None","F",20,230,0.987,246.173913,1.1,248,248,241,,
1,82,"None","F",21,0,0,0,0,0,0,0,,
1,82,"None","F",22,0,0,0,0,0,0,0,,
1,82,"None","F",23,224,0.9196,245.2752976,1.6,248,248,238,,
1,82,"None","F",24,284,0.9437,236.5680751,1.8,239,239,229,,
1,82,"None","G",1,272,0.9338,247.9056373,0.7,249,250,243,,
1,82,"None","G",2,221,0.9638,251.693816,0.9,253,254,247,,
1,82,"None","G",3,228,0.9693,249.5701754,0.6,251,251,245,,
1,82,"None","G",4,91,0.8462,245.6483516,0.5,247,248,241,,
1,82,"None","G",5,161,0.9193,252.0703934,0.3,253,254,248,,
1,82,"None","G",6,198,0.9141,248.6262626,0.6,250,250,245,,
1,82,"None","G",7,190,0.8947,252.4140351,0.4,253,253,249,,
1,82,"None","G",8,191,0.9319,252.4397906,0.6,253,253,250,,
1,82,"None","G",9,210,0.9667,251.5650794,0.1,252,252,249,,
1,82,"None","G",10,214,0.9673,251.5716511,0.9,252,252,249,,
1,82,"None","G",11,152,0.9211,250.9320175,0.7,251,251,249,,
1,82,"None","G",12,214,0.9579,252.4610592,0.8,253,252,251,,
1,82,"None","G",13,201,0.9502,251.238806,0.8,252,251,250,,
1,82,"None","G",14,192,0.9635,249.9652778,0.9,251,250,248,,
1,82,"None","G",15,163,0.9387,251.0286299,0.6,252,252,248,,
1,82,"None","G",16,201,0.9254,252.4875622,0.4,253,253,250,,
1,82,"None","G",17,177,0.9492,246.3201507,0.6,247,248,243,,
1,82,"None","G",18,163,0.9141,247.4989775,0.7,249,249,243,,
1,82,"None","G",19,187,0.9198,247.9055258,0.9,249,250,243,,
1,82,"None","G",20,196,0.9082,247.5578231,1.1,249,249,242,,
1,82,"None","G",21,212,0.9245,245.4449686,1.4,248,247,240,,
1,82,"None","G",22,224,0.9152,241.1547619,1.4,243,243,235,,
1,82,"None","G",23,181,0.9724,246.640884,2.1,250,249,239,,
1,82,"None","G",24,224,0.9063,240.4985119,1.8,244,243,233,,
1,82,"None","H",1,264,0.9508,249.7853535,0.9,251,252,245,,
1,82,"None","H",2,223,0.9462,250.6621824,1,252,252,246,,
1,82,"None","H",3,109,0.9174,248.7033639,0.9,250,251,243,,
1,82,"None","H",4,96,0.8854,251.1909722,0.6,253,253,246,,
1,82,"None","H",5,178,0.9157,250.7209738,0.8,252,252,247,,
1,82,"None","H",6,176,0.9261,252.2443182,0.6,253,253,248,,
1,82,"None","H",7,184,0.8913,252.4202899,0.3,253,253,249,,
1,82,"None","H",8,185,0.9405,249.9081081,0.5,251,251,247,,
1,82,"None","H",9,194,0.9433,251.2611684,0.2,252,252,249,,
1,82,"None","H",10,199,0.9196,252.4288107,1.1,253,253,250,,
1,82,"None","H",11,147,0.9252,249.2743764,1.3,250,249,247,,
1,82,"None","H",12,154,0.9026,250.7835498,1,252,251,248,,
1,82,"None","H",13,192,0.974,247.2986111,0.5,248,247,245,,
1,82,"None","H",14,186,0.9516,251.3225806,0.8,252,251,249,,
1,82,"None","H",15,195,0.9282,252.6290598,1.5,254,252,250,,
1,82,"None","H",16,129,0.9535,250.1369509,0.8,251,251,247,,
1,82,"None","H",17,169,0.9645,248.9487179,0.6,250,250,246,,
1,82,"None","H",18,175,0.9429,250.6742857,0.8,252,252,247,,
1,82,"None","H",19,176,0.9432,251.9545455,0.9,253,254,247,,
1,82,"None","H",20,195,0.9077,251.7948718,1,253,253,247,,
1,82,"None","H",21,185,0.9676,250.0540541,1.2,252,252,244,,
1,82,"None","H",22,208,0.9663,245.0576923,1.5,247,248,239,,
1,82,"None","H",23,238,0.937,245.977591,1.7,248,248,240,,
1,82,"None","H",24,297,0.9495,239.7474747,1.3,242,243,233,,
1,82,"None","I",1,269,0.9405,247.8091698,0.9,249,250,243,,
1,82,"None","I",2,226,0.9115,249.6460177,0.5,251,251,245,,
1,82,"None","I",3,235,0.9745,248.7744681,0.6,250,250,245,,
1,82,"None","I",4,219,0.9406,251.9041096,0.3,253,253,248,,
1,82,"None","I",5,202,0.9505,252.1963696,0.3,253,253,249,,
1,82,"None","I",6,204,0.9314,252.5964052,0.3,253,253,250,,
1,82,"None","I",7,188,0.9149,251.1595745,0.2,252,252,248,,
1,82,"None","I",8,193,0.9275,252.2279793,0.3,253,253,249,,
1,82,"None","I",9,189,0.8995,252.2998236,0.3,253,253,250,,
1,82,"None","I",10,185,0.8973,250.0306306,0.3,250,251,248,,
1,82,"None","I",11,190,0.8947,252.4912281,0.8,253,253,250,,
1,82,"None","I",12,186,0.9301,247.2992832,0.3,247,247,245,,
1,82,"None","I",13,184,0.9402,250.8586957,0.5,251,251,249,,
1,82,"None","I",14,185,0.9243,251.1315315,0.4,251,251,249,,
1,82,"None","I",15,207,0.9565,251.47343,0.3,252,252,249,,
1,82,"None","I",16,157,0.8981,249.2823779,0.5,250,250,246,,
1,82,"None","I",17,194,0.9381,246.6941581,0.4,248,248,243,,
1,82,"None","I",18,196,0.9235,250.6717687,0.4,251,252,247,,
1,82,"None","I",19,181,0.9006,246.2651934,0.9,248,248,242,,
1,82,"None","I",20,186,0.9032,248.9426523,0.9,250,251,244,,
1,82,"None","I",21,198,0.9293,247.537037,0.8,249,249,243,,
1,82,"None","I",22,194,0.933,248.7766323,1,251,251,244,,
1,82,"None","I",23,223,0.9372,241.1509716,1.7,244,243,235,,
1,82,"None","I",24,277,0.9206,242.2250301,1.5,245,245,236,,
1,82,"None","J",1,262,0.9504,248.8982188,0.6,250,251,244,,
1,82,"None","J",2,215,0.9442,249.6077519,0.5,251,251,245,,
1,82,"None","J",3,233,1,251.8497854,0.3,253,253,248,,
1,82,"None","J",4,219,0.9269,248.4977169,0.6,250,250,245,,
1,82,"None","J",5,204,0.9314,252.1911765,0.5,253,253,249,,
1,82,"None","J",6,199,0.9146,248.3433836,0.4,249,249,245,,
1,82,"None","J",7,180,0.9056,249.5740741,0.6,250,250,246,,
1,82,"None","J",8,188,0.9574,249.3599291,0.4,250,251,246,,
1,82,"None","J",9,185,0.9514,252.0720721,0.8,253,253,249,,
1,82,"None","J",10,190,0.9158,251.1315789,0.6,252,252,248,,
1,82,"None","J",11,184,0.8913,248.4094203,1,249,249,245,,
1,82,"None","J",12,194,0.9691,249.8762887,1.2,251,250,248,,
1,82,"None","J",13,179,0.9218,249.0335196,1,250,249,246,,
1,82,"None","J",14,176,0.9205,251.0738636,0.7,252,252,248,,
1,82,"None","J",15,159,0.9119,247.5555556,0.4,248,248,245,,
1,82,"None","J",16,162,0.9074,250.627572,0.5,251,252,247,,
1,82,"None","J",17,198,0.9141,247.8350168,0.4,249,249,244,,
1,82,"None","J",18,188,0.9043,248.106383,0.5,249,249,244,,
1,82,"None","J",19,182,0.8846,249.2161172,0.6,250,251,245,,
1,82,"None","J",20,182,0.8846,248.9304029,1.1,251,251,244,,
1,82,"None","J",21,191,0.9267,249.8115183,0.8,252,252,244,,
1,82,"None","J",22,204,0.9118,247.5081699,1.3,250,250,242,,
1,82,"None","J",23,226,0.9336,247.9852507,1.6,250,250,242,,
1,82,"None","J",24,287,0.9268,239.9210221,1.3,242,242,234,,
1,82,"None","K",1,295,0.9356,247.1740113,0.8,249,249,242,,
1,82,"None","K",2,242,0.9421,250.6997245,0.7,252,253,246,,
1,82,"None","K",3,178,0.9551,252.32397,0.7,253,253,249,,
1,82,"None","K",4,168,0.9643,251.7003968,0.4,253,253,248,,
1,82,"None","K",5,191,0.9267,252.3385689,0.7,253,253,249,,
1,82,"None","K",6,192,0.9219,250.8871528,0.7,252,252,247,,
1,82,"None","K",7,153,0.8954,252.1742919,0.2,253,253,249,,
1,82,"None","K",8,154,0.9156,250.7186147,0.3,251,252,248,,
1,82,"None","K",9,171,0.9532,250.9707602,0.2,251,252,248,,
1,82,"None","K",10,177,0.9153,251.1016949,0.7,252,252,248,,
1,82,"None","K",11,129,0.9845,250.3359173,0.7,251,251,247,,
1,82,"None","K",12,123,0.935,248.3279133,0.6,249,249,245,,
1,82,"None","K",13,192,0.974,251.2586806,0.7,252,252,249,,
1,82,"None","K",14,188,0.9521,251.1826241,0.6,252,252,248,,
1,82,"None","K",15,203,0.8966,252.5714286,0.9,253,253,250,,
1,82,"None","K",16,189,0.9312,249.8977072,0.4,250,251,247,,
1,82,"None","K",17,183,0.9071,250.3715847,0.7,251,252,247,,
1,82,"None","K",18,186,0.8978,250.734767,0.4,252,252,247,,
1,82,"None","K",19,157,0.8854,247.1167728,0.5,248,249,243,,
1,82,"None","K",20,185,0.9568,249.1045045,1.2,251,251,244,,
1,82,"None","K",21,215,0.9302,249.1023256,1,251,251,244,,
1,82,"None","K",22,189,0.873,245.9594356,1.3,248,248,240,,
1,82,"None","K",23,224,0.9554,243.3794643,1.5,246,246,237,,
1,82,"None","K",24,297,0.9091,243.5476992,1.3,246,246,238,,
1,82,"None","L",1,302,0.957,249.0231788,0.9,251,251,244,,
1,82,"None","L",2,247,0.915,248.562753,0.8,250,250,244,,
1,82,"None","L",3,190,0.9263,249.222807,0.7,251,251,245,,
1,82,"None","L",4,162,0.9136,250.308642,0.6,251,252,246,,
1,82,"None","L",5,189,0.9524,252.2663139,0.5,253,253,249,,
1,82,"None","L",6,193,0.9534,252.2348877,0.9,253,253,249,,
1,82,"None","L",7,163,0.9755,250.7750511,0.3,251,252,248,,
1,82,"None","L",8,210,0.9333,251.1888889,0.7,252,252,248,,
1,82,"None","L",9,184,0.9402,252.5,0.4,253,253,250,,
1,82,"None","L",10,207,0.9324,252.4718196,0.3,253,253,250,,
1,82,"None","L",11,133,0.9549,252.245614,0.9,253,253,249,,
1,82,"None","L",12,132,0.9091,250.3257576,0.3,251,252,247,,
1,82,"None","L",13,191,0.9215,249.8429319,0.4,250,251,247,,
1,82,"None","L",14,196,0.9439,251.0748299,0.4,252,252,248,,
1,82,"None","L",15,174,0.9253,249.4789272,0.4,250,251,246,,
1,82,"None","L",16,189,0.8889,252.4074074,1,253,253,249,,
1,82,"None","L",17,183,0.9399,252.1256831,0.8,253,253,248,,
1,82,"None","L",18,192,0.9271,252.0434028,0.5,253,253,248,,
1,82,"None","L",19,171,0.9415,251.6920078,1,253,253,247,,
1,82,"None","L",20,173,0.9653,248.9710983,1.4,251,251,244,,
1,82,"None","L",21,185,0.9405,248.6720721,0.9,250,251,243,,
1,82,"None","L",22,202,0.9505,250.1122112,1.3,252,252,244,,
1,82,"None","L",23,199,0.9196,245.1072027,1.4,247,247,240,,
1,82,"None","L",24,292,0.9795,242.5079909,2,245,245,236,,
1,82,"None","M",1,174,0.9598,246.7260536,1,249,249,240,,
1,82,"None","M",2,243,0.9547,247.3758573,0.9,249,249,242,,
1,82,"None","M",3,214,0.9393,249.4953271,0.7,251,251,245,,
1,82,"None","M",4,177,0.9209,251.7966102,0.9,253,253,247,,
1,82,"None","M",5,208,0.9375,252.3317308,0.4,253,253,249,,
1,82,"None","M",6,208,0.9471,251.4326923,0.4,252,252,249,,
1,82,"None","M",7,181,0.9558,252.4861878,0.9,253,253,250,,
1,82,"None","M",8,185,0.9622,252.4108108,0.5,253,253,250,,
1,82,"None","M",9,206,0.966,252.6148867,0.6,253,253,250,,
1,82,"None","M",10,205,0.9415,252.4211382,0.6,253,253,249,,
1,82,"None","M",11,212,0.9434,252.4245283,0.3,253,253,250,,
1,82,"None","M",12,189,0.9206,251.1216931,0.6,252,252,248,,
1,82,"None","M",13,117,0.9316,249.9116809,0.4,251,251,246,,
1,82,"None","M",14,200,0.915,252.2483333,0.8,253,253,249,,
1,82,"None","M",15,220,0.9409,252.4969697,0.6,253,253,249,,
1,82,"None","M",16,223,0.9238,250.0881913,0.5,251,251,247,,
1,82,"None","M",17,145,0.9724,251.9655172,1,253,253,248,,
1,82,"None","M",18,149,0.953,250.4563758,1.2,252,252,246,,
1,82,"None","M",19,191,0.9581,250.591623,1.3,252,252,246,,
1,82,"None","M",20,196,0.9286,250.4761905,1.5,252,252,246,,
1,82,"None","M",21,151,0.9272,247.7130243,1.2,250,250,242,,
1,82,"None","M",22,119,0.9328,246.5070028,1.8,249,249,240,,
1,82,"None","M",23,212,0.9481,243.1116352,1.6,245,245,237,,
1,82,"None","M",24,298,0.943,246.0178971,1.7,249,248,240,,
1,82,"None","N",1,221,0.905,246.6168929,0.9,249,249,241,,
1,82,"None","N",2,149,0.8926,244.5436242,0.5,246,247,239,,
1,82,"None","N",3,210,0.9571,249.5190476,0.7,251,251,245,,
1,82,"None","N",4,191,0.8953,249.3001745,0.8,250,251,245,,
1,82,"None","N",5,230,0.9913,251.0956522,1,252,252,247,,
1,82,"None","N",6,215,0.9721,252.4186047,0.5,253,253,249,,
1,82,"None","N",7,200,0.91,252.4733333,0.9,253,253,250,,
1,82,"None","N",8,201,0.9154,251.252073,0.9,252,252,248,,
1,82,"None","N",9,210,0.9429,250.152381,0.8,251,251,247,,
1,82,"None","N",10,222,0.9234,252.466967,0.5,253,253,249,,
1,82,"None","N",11,202,0.9554,252.4240924,0.6,253,253,249,,
1,82,"None","N",12,213,0.9531,252.4428795,0.5,253,253,249,,
1,82,"None","N",13,129,0.9457,249.5994832,0.8,251,251,245,,
1,82,"None","N",14,128,0.8984,251.7473958,1,253,253,248,,
1,82,"None","N",15,241,0.9253,251.4578147,0.6,252,253,248,,
1,82,"None","N",16,240,0.9208,252.3902778,1,253,253,249,,
1,82,"None","N",17,144,0.9583,248.2476852,1.1,250,249,244,,
1,82,"None","N",18,156,0.8846,248.3974359,1.2,250,250,244,,
1,82,"None","N",19,198,0.9141,250.9511785,1,252,252,247,,
1,82,"None","N",20,205,0.9463,249.3853659,1,251,251,245,,
1,82,"None","N",21,141,0.9078,247.5579196,1.2,250,250,242,,
1,82,"None","N",22,159,0.9245,241.7568134,1.8,244,244,236,,
1,82,"None","N",23,240,0.9583,243.0013889,2,246,245,237,,
1,82,"None","N",24,333,0.9369,246.1431431,1.3,248,248,240,,
1,82,"None","O",1,332,0.9699,248.7279116,0.9,250,250,244,,
1,82,"None","O",2,266,0.9549,251.7619048,0.7,253,254,247,,
1,82,"None","O",3,148,0.8986,247.9481982,0.9,249,250,243,,
1,82,"None","O",4,151,0.9139,244.803532,1.2,246,246,240,,
1,82,"None","O",5,221,0.9276,252.3152338,0.6,253,253,249,,
1,82,"None","O",6,224,0.9286,252.3199405,0.7,253,253,249,,
1,82,"None","O",7,239,0.9833,250.2705718,0.4,251,251,247,,
1,82,"None","O",8,241,0.9668,252.3526971,0.8,253,253,249,,
1,82,"None","O",9,237,0.9198,252.0857947,0.7,253,253,249,,
1,82,"None","O",10,238,0.958,252.5154062,0.7,253,253,249,,
1,82,"None","O",11,191,0.9319,251.0645724,1,252,252,248,,
1,82,"None","O",12,194,0.9433,252.338488,0.6,253,253,249,,
1,82,"None","O",13,251,0.9363,252.4594954,1.1,254,253,249,,
1,82,"None","O",14,242,0.9256,251.3099174,1.2,253,252,248,,
1,82,"None","O",15,204,0.8922,252.2875817,1.2,254,253,249,,
1,82,"None","O",16,188,0.9202,252.4521277,0.9,253,253,249,,
1,82,"None","O",17,214,0.9953,251.7538941,1.2,253,253,248,,
1,82,"None","O",18,218,0.9771,252.116208,1.2,254,253,248,,
1,82,"None","O",19,238,0.9748,251.9971989,1.4,254,253,248,,
1,82,"None","O",20,239,0.9205,248.8158996,1.4,250,250,244,,
1,82,"None","O",21,240,0.9333,250.6055556,1.3,252,252,246,,
1,82,"None","O",22,256,0.9453,249.4674479,1.6,251,251,244,,
1,82,"None","O",23,194,0.9433,248.4123711,1.8,251,251,242,,
1,82,"None","O",24,245,0.9388,249.6503401,1.3,252,251,245,,
1,82,"None","P",1,390,0.941,248.7717949,0.9,250,250,244,,
1,82,"None","P",2,336,0.9554,251.281746,0.9,253,253,247,,
1,82,"None","P",3,179,0.9162,250.122905,1,252,252,246,,
1,82,"None","P",4,202,0.9158,250.9851485,0.9,252,252,247,,
1,82,"None","P",5,273,0.9744,249.3076923,0.8,250,251,245,,
1,82,"None","P",6,270,0.9519,252.6123457,1,254,253,250,,
1,82,"None","P",7,268,0.9627,251.5248756,0.9,252,252,248,,
1,82,"None","P",8,267,0.9363,252.4282147,0.7,253,253,249,,
1,82,"None","P",9,278,0.946,251.676259,0.6,252,252,249,,
1,82,"None","P",10,272,0.9375,252.5919118,0.6,253,253,250,,
1,82,"None","P",11,222,0.9505,252.6906907,0.6,253,253,250,,
1,82,"None","P",12,250,0.9,251.6866667,0.8,252,252,249,,
1,82,"None","P",13,283,0.9611,250.9057715,0.5,252,252,248,,
1,82,"None","P",14,283,0.9647,251.7608952,0.6,252,252,249,,
1,82,"None","P",15,317,0.9369,252.53102,1.1,254,253,250,,
1,82,"None","P",16,220,0.9591,252.3515152,0.7,253,253,249,,
1,82,"None","P",17,309,0.9482,250.9773463,0.7,252,252,248,,
1,82,"None","P",18,260,0.9538,249.5371795,0.7,250,250,246,,
1,82,"None","P",19,291,0.9588,251.4639175,1.4,253,252,248,,
1,82,"None","P",20,297,0.9293,251.4781145,0.9,253,252,248,,
1,82,"None","P",21,309,0.9547,249.4822006,1.2,251,251,245,,
1,82,"None","P",22,304,0.9243,246.872807,0.9,248,248,242,,
1,82,"None","P",23,349,0.9398,246.7277937,1,248,248,242,,
1,82,"None","P",24,341,0.9296,244.7937439,1.1,247,247,240,,
