"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,24,"None","D",19,176,0.9261,252.0227273,0.9,253,253,248,,
1,24,"None","D",20,181,0.9282,251.771639,1.2,253,253,247,,
1,24,"None","D",21,110,0.9091,244.5545455,1,246,246,240,,
1,24,"None","D",22,128,0.9297,251.0052083,0.7,253,253,246,,
1,24,"None","D",23,159,0.9434,248.1572327,1.1,250,250,243,,
1,24,"None","D",24,187,0.9519,251.0944742,1.1,253,253,246,,
1,24,"None","E",1,238,0.9412,252.2086835,0.2,253,254,249,,
1,24,"None","E",2,203,0.9015,252.1165846,0,253,253,249,,
1,24,"None","E",3,196,0.8878,252.0748299,0.4,253,253,249,,
1,24,"None","E",4,187,0.9305,251.9483066,0.4,253,253,249,,
1,24,"None","E",5,192,0.9167,252.2552083,0.3,253,253,249,,
1,24,"None","E",6,190,0.9474,252.4596491,0.6,253,253,249,,
1,24,"None","E",7,200,0.94,251.9566667,-0.4,252,253,249,,
1,24,"None","E",8,201,0.9254,252.2802653,0.3,253,253,249,,
1,24,"None","E",9,202,0.9059,252.4224422,0,253,253,250,,
1,24,"None","E",10,204,0.8971,252.4591503,0.2,253,253,250,,
1,24,"None","E",11,177,0.9718,252.3766478,0.2,253,253,250,,
1,24,"None","E",12,173,0.9942,252.1734104,0.2,253,253,250,,
1,24,"None","E",13,177,0.9661,250.6798493,0.4,251,251,248,,
1,24,"None","E",14,168,0.9821,252.3888889,0.2,253,253,250,,
1,24,"None","E",15,190,0.9211,252.3035088,0.3,253,253,249,,
1,24,"None","E",16,182,0.9341,252.0750916,0.3,253,253,249,,
1,24,"None","E",17,168,0.9345,251.5853175,0.5,253,253,248,,
1,24,"None","E",18,163,0.9018,249.9488753,0.1,251,252,246,,
1,24,"None","E",19,172,0.936,251.8624031,0.3,253,253,248,,
1,24,"None","E",20,184,0.9239,251.5887681,0.8,253,253,247,,
1,24,"None","E",21,193,0.9067,251.3696028,0.9,253,253,247,,
1,24,"None","E",22,213,0.9343,251.4100156,0.8,253,253,246,,
1,24,"None","E",23,202,0.9356,250.0561056,1,252,252,245,,
1,24,"None","E",24,234,0.9658,249.3276353,1.5,251,251,244,,
1,24,"None","F",1,235,0.9362,251.1390071,0.5,252,252,248,,
1,24,"None","F",2,196,0.949,252.0884354,0.1,253,253,249,,
1,24,"None","F",3,184,0.9293,252.0742754,0,253,253,249,,
1,24,"None","F",4,174,0.9195,252.1724138,0.2,253,253,249,,
1,24,"None","F",5,188,0.8936,252.141844,0.3,253,253,249,,
1,24,"None","F",6,187,0.9412,252.0891266,0.6,253,253,249,,
1,24,"None","F",7,199,0.9196,252.0552764,-0.3,252,253,249,,
1,24,"None","F",8,196,0.9184,252.0527211,0.4,253,253,249,,
1,24,"None","F",9,198,0.904,250.8872054,0,251,252,248,,
1,24,"None","F",10,198,0.9192,252.1902357,-0.1,252,253,250,,
1,24,"None","F",11,169,0.9882,250.5700197,0.7,251,251,248,,
1,24,"None","F",12,166,0.9699,252.4337349,0.6,253,253,250,,
1,24,"None","F",13,168,0.9821,250.7202381,0.3,251,251,249,,
1,24,"None","F",14,166,0.9398,251.9718876,0.9,253,252,250,,
1,24,"None","F",15,184,0.9348,252.2318841,0.4,253,253,249,,
1,24,"None","F",16,180,0.9278,251.9703704,-0.3,252,253,249,,
1,24,"None","F",17,172,0.9186,251.7790698,0.6,253,253,248,,
1,24,"None","F",18,166,0.9036,251.7008032,0.2,252,253,248,,
1,24,"None","F",19,176,0.9545,250.4375,0.6,252,252,246,,
1,24,"None","F",20,178,0.9045,251.6853933,0.4,253,253,248,,
1,24,"None","F",21,190,0.8842,248.6403509,0.9,250,250,244,,
1,24,"None","F",22,211,0.9336,250.3222749,1.1,252,252,245,,
1,24,"None","F",23,192,0.9427,248.7378472,1.2,251,251,243,,
1,24,"None","F",24,227,0.9339,250.1424376,1.3,252,252,245,,
1,24,"None","G",1,226,0.9513,251.9542773,0.6,253,253,248,,
1,24,"None","G",2,182,0.9396,251.9432234,0.5,253,253,248,,
1,24,"None","G",3,197,0.9137,252.0592217,0.1,253,253,249,,
1,24,"None","G",4,186,0.9462,252.0555556,0.4,253,253,249,,
1,24,"None","G",5,170,1,252.427451,0.5,253,253,249,,
1,24,"None","G",6,171,0.9825,252.2592593,0,253,253,249,,
1,24,"None","G",7,181,0.9282,252.3333333,0.1,253,253,250,,
1,24,"None","G",8,181,0.9724,252.5174954,0,253,253,250,,
1,24,"None","G",9,130,0.9231,251.8717949,0,252,253,249,,
1,24,"None","G",10,126,0.9444,252.2804233,0,253,253,249,,
1,24,"None","G",11,170,0.9765,252.5960784,0.6,253,253,251,,
1,24,"None","G",12,164,0.9634,252.5325203,0.4,253,253,250,,
1,24,"None","G",13,159,0.9308,251.9937107,0.9,253,252,250,,
1,24,"None","G",14,160,0.9438,252.4145833,0.1,253,253,250,,
1,24,"None","G",15,180,0.9167,252.5111111,0,253,253,250,,
1,24,"None","G",16,181,0.9061,252.1675875,-0.2,252,253,249,,
1,24,"None","G",17,154,0.8961,250.4805195,0.7,251,251,247,,
1,24,"None","G",18,152,0.8882,250.5328947,0,251,252,247,,
1,24,"None","G",19,170,0.9647,251.954902,0.4,253,253,248,,
1,24,"None","G",20,178,0.927,251.6310861,0.9,253,253,247,,
1,24,"None","G",21,131,0.9313,249.1704835,0.5,250,251,244,,
1,24,"None","G",22,150,0.8867,250.74,1.1,253,253,245,,
1,24,"None","G",23,199,0.9146,247.6917923,1.1,249,250,242,,
1,24,"None","G",24,242,0.905,248.0895317,1.2,250,250,243,,
1,24,"None","H",1,217,0.9724,251.9600614,0.6,253,253,248,,
1,24,"None","H",2,183,0.9563,252.129326,0.5,253,253,248,,
1,24,"None","H",3,195,0.9128,252.2188034,0.4,253,253,249,,
1,24,"None","H",4,183,0.9454,252.0819672,0.6,253,253,249,,
1,24,"None","H",5,169,0.9882,252.6666667,0.6,253,253,250,,
1,24,"None","H",6,172,0.9709,252.4748062,0.2,253,253,250,,
1,24,"None","H",7,185,0.9297,252.2216216,0,253,253,249,,
1,24,"None","H",8,185,0.9189,252.2,0,253,253,249,,
1,24,"None","H",9,121,0.8926,252.3443526,-0.2,253,253,250,,
1,24,"None","H",10,118,0.9661,252.3107345,0.6,253,253,250,,
1,24,"None","H",11,169,0.9527,251.025641,0.3,251,251,249,,
1,24,"None","H",12,160,0.925,252.475,0.8,253,252,251,,
1,24,"None","H",13,162,0.9259,252.1316872,0.7,253,252,250,,
1,24,"None","H",14,157,0.8854,250.8386412,0.4,251,251,249,,
1,24,"None","H",15,179,0.9162,252.3929236,1,253,252,250,,
1,24,"None","H",16,173,0.9711,252.2023121,0.3,253,253,249,,
1,24,"None","H",17,158,0.9747,252.0126582,0.4,253,253,249,,
1,24,"None","H",18,155,0.9355,250.4193548,0.5,251,252,247,,
1,24,"None","H",19,177,0.9322,252.079096,0.8,253,253,248,,
1,24,"None","H",20,198,0.9293,251.9713805,0.9,253,253,248,,
1,24,"None","H",21,123,0.8862,251.5853659,0.8,253,253,247,,
1,24,"None","H",22,128,0.9141,251.5677083,1.1,253,253,247,,
1,24,"None","H",23,202,0.901,251.2409241,1,253,253,246,,
1,24,"None","H",24,217,0.9263,251.3763441,1.4,253,253,246,,
1,24,"None","I",1,260,0.9346,252.1128205,0.5,253,253,249,,
1,24,"None","I",2,217,0.9355,252.2749616,0.1,253,253,249,,
1,24,"None","I",3,201,0.8905,252.5290216,0.3,253,253,250,,
1,24,"None","I",4,194,0.9175,252.3178694,0.3,253,253,250,,
1,24,"None","I",5,196,0.9439,252.0714286,0.3,253,253,249,,
1,24,"None","I",6,201,0.9254,252.2172471,0.6,253,253,249,,
1,24,"None","I",7,119,0.9328,252.2745098,0.4,253,253,250,,
1,24,"None","I",8,124,0.9516,252.0053763,0.5,253,253,249,,
1,24,"None","I",9,197,0.9442,252.0135364,0.6,253,253,249,,
1,24,"None","I",10,202,0.9406,252.4323432,-0.1,253,253,250,,
1,24,"None","I",11,181,0.9337,252.5764273,0.2,253,253,250,,
1,24,"None","I",12,181,0.895,252.3425414,-0.4,252,253,250,,
1,24,"None","I",13,172,0.907,252.1782946,-0.1,252,253,250,,
1,24,"None","I",14,166,0.9458,250.937751,0.1,251,251,249,,
1,24,"None","I",15,184,0.9511,252.442029,-0.3,253,253,250,,
1,24,"None","I",16,178,0.9494,252.1816479,-0.1,252,253,249,,
1,24,"None","I",17,190,0.9316,250.2649123,0.4,251,252,246,,
1,24,"None","I",18,190,0.9105,250.3087719,0.5,251,252,246,,
1,24,"None","I",19,110,0.8909,251.4969697,0.3,252,253,247,,
1,24,"None","I",20,120,0.9667,251.1055556,0.8,252,253,247,,
1,24,"None","I",21,150,0.92,249.7377778,1.3,251,251,245,,
1,24,"None","I",22,160,0.9375,249.4791667,1.1,251,251,244,,
1,24,"None","I",23,220,0.9727,250.2621212,1,252,252,245,,
1,24,"None","I",24,278,0.9676,249.3369305,1,251,252,244,,
1,24,"None","J",1,264,0.9167,252.1540404,0.5,253,253,248,,
1,24,"None","J",2,223,0.9148,252.0822123,0.5,253,253,249,,
1,24,"None","J",3,204,0.9069,251.9183007,0.3,253,253,249,,
1,24,"None","J",4,197,0.8934,251.928934,0.4,253,253,249,,
1,24,"None","J",5,199,0.9246,252.0452261,0.7,253,253,249,,
1,24,"None","J",6,197,0.9086,252.2030457,0.5,253,253,249,,
1,24,"None","J",7,121,0.9339,252.0330579,0.4,253,253,249,,
1,24,"None","J",8,117,0.9658,251.7663818,0.4,252,253,249,,
1,24,"None","J",9,196,0.9286,252.0085034,0.3,253,253,249,,
1,24,"None","J",10,200,0.92,252.2016667,0.1,253,253,249,,
1,24,"None","J",11,189,0.9365,252.3315697,0.6,253,253,250,,
1,24,"None","J",12,185,0.9243,252.0324324,1.2,253,252,250,,
1,24,"None","J",13,176,0.9886,250.1458333,1,251,250,248,,
1,24,"None","J",14,172,0.936,252.1782946,0.2,252,253,250,,
1,24,"None","J",15,188,0.9362,252.3280142,0.4,253,253,249,,
1,24,"None","J",16,181,0.9392,250.6574586,0.4,251,252,247,,
1,24,"None","J",17,185,0.9784,250.2540541,0.4,251,252,247,,
1,24,"None","J",18,189,0.9048,251.7178131,0.5,253,253,248,,
1,24,"None","J",19,111,0.9099,252.036036,0.8,253,253,248,,
1,24,"None","J",20,123,0.9512,250.9620596,0.7,253,253,246,,
1,24,"None","J",21,158,0.9367,251.2552743,1,253,253,247,,
1,24,"None","J",22,169,0.9941,251.2662722,1,253,253,247,,
1,24,"None","J",23,221,0.9457,251.438914,1.1,253,253,246,,
1,24,"None","J",24,281,0.9751,251.3606168,1.2,253,253,246,,
1,24,"None","K",1,278,0.9245,252.057554,0.4,253,253,248,,
1,24,"None","K",2,223,0.9372,252.1315396,0.4,253,253,249,,
1,24,"None","K",3,103,0.9612,249.5825243,0.9,251,251,246,,
1,24,"None","K",4,95,0.9263,251.4596491,0.1,252,253,247,,
1,24,"None","K",5,198,0.9343,252.3164983,0.3,253,253,250,,
1,24,"None","K",6,200,0.905,252.3516667,0.2,253,253,250,,
1,24,"None","K",7,192,0.9063,252.4479167,0.1,253,253,250,,
1,24,"None","K",8,196,0.9439,252.4421769,0.2,253,253,250,,
1,24,"None","K",9,110,0.9455,252.1848485,0.3,253,253,250,,
1,24,"None","K",10,106,0.8868,249.6226415,0.5,250,251,247,,
1,24,"None","K",11,136,0.9265,252.5784314,0.2,253,253,250,,
1,24,"None","K",12,145,0.8828,252.1195402,0.2,253,253,249,,
1,24,"None","K",13,192,0.9219,252.3072917,0.4,253,253,250,,
1,24,"None","K",14,189,0.9153,252.329806,0.4,253,253,249,,
1,24,"None","K",15,99,0.9394,252.1885522,0.8,253,253,249,,
1,24,"None","K",16,106,0.9057,252.0251572,0.4,253,253,249,,
1,24,"None","K",17,186,0.9409,251.7508961,0.2,253,253,248,,
1,24,"None","K",18,184,0.962,250.8278986,0.4,252,252,248,,
1,24,"None","K",19,186,0.9194,251.9623656,0.8,253,253,248,,
1,24,"None","K",20,194,0.9124,252.0171821,0.7,253,253,248,,
1,24,"None","K",21,119,0.9496,251.1484594,0.8,253,253,246,,
1,24,"None","K",22,125,0.92,251.32,0.6,253,253,247,,
1,24,"None","K",23,160,0.925,248.10625,0.9,250,250,242,,
1,24,"None","K",24,194,0.9536,246.9329897,1,249,250,241,,
1,24,"None","L",1,278,0.9209,252.2529976,0.3,253,253,249,,
1,24,"None","L",2,232,0.9267,252.0545977,0.3,253,253,249,,
1,24,"None","L",3,107,0.8879,251.8068536,0.5,253,253,248,,
1,24,"None","L",4,97,0.9278,251.6460481,0,252,253,248,,
1,24,"None","L",5,192,0.9688,252.3958333,0.1,253,253,250,,
1,24,"None","L",6,196,0.9337,252.420068,0.6,253,253,250,,
1,24,"None","L",7,190,0.8842,252.3824561,0.4,253,253,249,,
1,24,"None","L",8,195,0.9231,252.5589744,0.2,253,253,250,,
1,24,"None","L",9,110,0.8909,251.869697,0.4,253,253,249,,
1,24,"None","L",10,110,0.8909,252.3121212,0.4,253,253,249,,
1,24,"None","L",11,124,0.8952,252.3629032,0.5,253,253,249,,
1,24,"None","L",12,134,0.903,252.2263682,0.5,253,253,249,,
1,24,"None","L",13,196,0.9592,252.2380952,0.5,253,253,249,,
1,24,"None","L",14,196,0.9133,251.0017007,0.5,252,252,248,,
1,24,"None","L",15,110,0.8909,251.9363636,0.4,253,253,248,,
1,24,"None","L",16,109,0.945,251.9877676,0.9,253,253,248,,
1,24,"None","L",17,185,0.9514,252.0810811,0.7,253,253,249,,
1,24,"None","L",18,186,0.9516,252.1451613,0.8,253,253,249,,
1,24,"None","L",19,189,0.9577,251.8412698,0.7,253,253,248,,
1,24,"None","L",20,191,0.9319,251.938918,0.9,253,253,248,,
1,24,"None","L",21,118,0.9407,251.4011299,0.5,253,253,247,,
1,24,"None","L",22,123,0.9106,251.2303523,0.9,253,253,246,2,
1,24,"None","L",23,162,0.9321,249.7716049,0.9,252,252,245,,
1,24,"None","L",24,198,0.9343,249.6060606,1.2,252,252,244,,
1,24,"None","M",1,235,0.9447,250.9503546,0.6,252,252,247,,
1,24,"None","M",2,199,0.9095,250.8291457,0.7,252,252,247,,
1,24,"None","M",3,201,0.9254,252.1044776,0.6,253,253,249,,
1,24,"None","M",4,191,0.9005,252.1762653,0.8,253,253,249,,
1,24,"None","M",5,157,0.9363,252.1422505,0.7,253,253,249,,
1,24,"None","M",6,160,0.9563,252.2916667,0.6,253,253,249,,
1,24,"None","M",7,188,0.9096,252.5460993,0.4,253,253,250,,
1,24,"None","M",8,192,0.9583,252.5486111,0.3,253,253,250,,
1,24,"None","M",9,181,0.9392,252.267035,0.7,253,253,250,,
1,24,"None","M",10,183,0.8962,252.6775956,0.4,253,253,250,,
1,24,"None","M",11,177,0.9096,252.4952919,0.4,253,253,250,,
1,24,"None","M",12,172,0.9709,252.3178295,0.5,253,253,249,,
1,24,"None","M",13,177,0.9605,251.9717514,0.5,253,253,249,,
1,24,"None","M",14,171,0.9883,251.8869396,0.4,253,253,249,,
1,24,"None","M",15,180,0.9556,250.7907407,0.5,252,252,248,,
1,24,"None","M",16,178,0.9157,251.8632959,0.3,253,253,248,,
1,24,"None","M",17,183,0.9454,251.9398907,0.7,253,253,248,,
1,24,"None","M",18,181,0.9282,251.8287293,0.6,253,253,248,,
1,24,"None","M",19,199,0.9347,251.8207705,0.6,253,253,248,,
1,24,"None","M",20,206,0.9515,251.5436893,0.7,253,253,247,,
1,24,"None","M",21,208,0.9375,251.7195513,1.1,253,253,248,,
1,24,"None","M",22,228,0.9167,251.4517544,1,253,253,247,,
1,24,"None","M",23,209,0.9474,250.5406699,1,252,252,246,,
1,24,"None","M",24,246,0.9106,251.5691057,1.2,253,253,247,,
1,24,"None","N",1,241,0.9336,251.8395574,0.8,253,253,248,,
1,24,"None","N",2,197,0.9239,252.1878173,0.5,253,253,249,,
1,24,"None","N",3,196,0.9592,252.4387755,0.6,253,253,249,,
1,24,"None","N",4,199,0.9196,252.19933,0.1,253,253,249,,
1,24,"None","N",5,167,0.9701,250.5129741,0.1,251,252,248,,
1,24,"None","N",6,170,0.9588,251.9960784,0.6,253,253,249,,
1,24,"None","N",7,198,0.899,252.6262626,0.1,253,253,250,,
1,24,"None","N",8,201,0.9303,252.2852405,0.6,253,253,250,,
1,24,"None","N",9,195,0.9282,251.9692308,0.4,253,253,249,,
1,24,"None","N",10,200,0.905,252.3916667,0.5,253,253,250,,
1,24,"None","N",11,177,0.9266,252.2448211,0,253,254,249,,
1,24,"None","N",12,184,0.9402,252.1793478,0.2,253,253,249,,
1,24,"None","N",13,184,0.9457,251.9112319,0.5,253,253,249,,
1,24,"None","N",14,180,0.9444,251.9462963,0.7,253,253,249,,
1,24,"None","N",15,191,0.9372,252.0296684,0.4,253,253,248,,
1,24,"None","N",16,187,0.9412,251.8983957,0.6,253,253,248,,
1,24,"None","N",17,204,0.9314,251.4754902,1,253,253,247,,
1,24,"None","N",18,194,0.9021,250.395189,0.8,252,252,246,,
1,24,"None","N",19,205,0.9756,251.7138211,0.5,253,253,248,,
1,24,"None","N",20,216,0.9583,249.2407407,0.7,251,251,245,,
1,24,"None","N",21,225,0.9244,251.7525926,0.8,253,253,248,,
1,24,"None","N",22,233,1,251.6924177,0.9,253,253,247,,
1,24,"None","N",23,207,0.9324,250.4750403,1.3,252,252,246,,
1,24,"None","N",24,247,0.9676,251.7071525,1.1,253,253,247,,
1,24,"None","O",1,269,0.9405,251.1548947,0.5,252,252,248,,
1,24,"None","O",2,208,0.9519,252.0512821,0.5,253,253,248,2,
1,24,"None","O",3,214,0.9299,252.0109034,0.5,253,253,248,,
1,24,"None","O",4,212,0.9292,252.3207547,0.6,253,253,249,,
1,24,"None","O",5,207,0.9807,251.9339775,0.6,253,253,249,,
1,24,"None","O",6,213,0.9202,252.2081377,0.7,253,253,249,,
1,24,"None","O",7,204,0.9069,252.6699346,0.8,253,253,250,,
1,24,"None","O",8,222,0.9189,252.5375375,0.8,253,253,250,,
1,24,"None","O",9,150,0.9067,252.0955556,0.8,253,253,249,,
1,24,"None","O",10,158,0.9177,252.3333333,0.8,253,253,249,,
1,24,"None","O",11,206,0.9515,252.2556634,0.6,253,253,249,,
1,24,"None","O",12,203,0.8719,252.3546798,0.4,253,253,249,,
1,24,"None","O",13,202,0.9356,251.1023102,0.7,252,252,248,,
1,24,"None","O",14,196,0.949,252.1768707,0.9,253,253,249,,
1,24,"None","O",15,208,0.9519,252.3942308,0.7,253,253,249,,
1,24,"None","O",16,209,0.9522,252.4449761,0.9,254,253,249,,
1,24,"None","O",17,193,0.9326,252.1882556,0.7,253,253,249,,
1,24,"None","O",18,201,0.9005,252.0182421,1,253,253,248,,
1,24,"None","O",19,218,0.9312,252.2217125,0.7,253,253,249,,
1,24,"None","O",20,225,0.9422,251.922963,0.9,253,253,248,,
1,24,"None","O",21,163,0.908,251.9591002,1.1,253,253,248,,
1,24,"None","O",22,160,0.9438,251.6,1,253,253,247,,
1,24,"None","O",23,227,0.9383,250.5917768,1.1,252,252,246,,
1,24,"None","O",24,256,0.9258,250.5976563,1,252,252,246,,
1,24,"None","P",1,323,0.9598,251.5386997,1,253,252,248,,
1,24,"None","P",2,258,0.9729,252.2751938,0.6,253,253,249,,
1,24,"None","P",3,265,0.9245,252.2553459,0.3,253,253,249,,
1,24,"None","P",4,256,0.9258,252.234375,0.3,253,253,249,,
1,24,"None","P",5,234,0.9444,252.3062678,0.3,253,253,249,,
1,24,"None","P",6,240,0.9667,252.3152778,0.4,253,253,249,,
1,24,"None","P",7,254,0.9449,252.3989501,0.5,253,253,249,,
1,24,"None","P",8,254,0.9134,252.2874016,0.3,253,253,249,,
1,24,"None","P",9,187,0.9358,252.3458111,0.7,253,253,249,,
1,24,"None","P",10,180,0.9333,252.4759259,0.4,253,253,250,,
1,24,"None","P",11,229,0.9258,252.503639,0.7,253,253,250,,
1,24,"None","P",12,233,0.9485,252.4606581,0.6,253,253,249,,
1,24,"None","P",13,241,0.9212,252.2738589,0.7,253,253,249,,
1,24,"None","P",14,229,0.8952,251.1353712,0.6,252,252,248,,
1,24,"None","P",15,255,0.9333,252.1542484,0.7,253,253,249,,
1,24,"None","P",16,256,0.9297,252.296875,0.5,253,253,249,,
1,24,"None","P",17,236,0.9364,252.4152542,0.5,253,253,249,,
1,24,"None","P",18,241,0.9461,252.055325,0.5,253,253,249,,
1,24,"None","P",19,254,0.9213,252.2204724,0.9,253,253,249,,
1,24,"None","P",20,272,0.9485,252.1813725,0.9,253,253,249,,
1,24,"None","P",21,173,0.9191,250.3680154,1,252,252,246,,
1,24,"None","P",22,197,0.8782,251.534687,0.9,253,253,247,,
1,24,"None","P",23,276,0.9239,249.0048309,0.9,250,250,245,,
1,24,"None","P",24,297,0.9495,251.0415264,0.9,252,252,247,,
