"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,2,"None","A",1,0,0,0,0,0,0,0,,
1,2,"None","A",2,0,0,0,0,0,0,0,,
1,2,"None","A",3,0,0,0,0,0,0,0,,
1,2,"None","A",4,0,0,0,0,0,0,0,,
1,2,"None","A",5,0,0,0,0,0,0,0,,
1,2,"None","A",6,0,0,0,0,0,0,0,,
1,2,"None","A",7,0,0,0,0,0,0,0,,
1,2,"None","A",8,0,0,0,0,0,0,0,,
1,2,"None","A",9,0,0,0,0,0,0,0,,
1,2,"None","A",10,0,0,0,0,0,0,0,,
1,2,"None","A",11,0,0,0,0,0,0,0,,
1,2,"None","A",12,0,0,0,0,0,0,0,,
1,2,"None","A",13,0,0,0,0,0,0,0,,
1,2,"None","A",14,0,0,0,0,0,0,0,,
1,2,"None","A",15,0,0,0,0,0,0,0,,
1,2,"None","A",16,0,0,0,0,0,0,0,,
1,2,"None","A",17,0,0,0,0,0,0,0,,
1,2,"None","A",18,0,0,0,0,0,0,0,,
1,2,"None","A",19,0,0,0,0,0,0,0,,
1,2,"None","A",20,0,0,0,0,0,0,0,,
1,2,"None","A",21,0,0,0,0,0,0,0,,
1,2,"None","A",22,1687,0.9959,185.5487058,-4,183,187,186,3,
1,2,"None","A",23,1360,0.9669,188.4661765,-4,186,190,188,,
1,2,"None","A",24,25,0.64,197.2533333,-11.5,187,197,206,2,
1,2,"None","B",1,0,0,0,0,0,0,0,,
1,2,"None","B",2,2960,1,206.1831081,-5.7,201,206,210,,
1,2,"None","B",3,0,0,0,0,0,0,0,,
1,2,"None","B",4,0,0,0,0,0,0,0,,
1,2,"None","B",5,0,0,0,0,0,0,0,,
1,2,"None","B",6,0,0,0,0,0,0,0,,
1,2,"None","B",7,0,0,0,0,0,0,0,,
1,2,"None","B",8,0,0,0,0,0,0,0,,
1,2,"None","B",9,0,0,0,0,0,0,0,,
1,2,"None","B",10,0,0,0,0,0,0,0,,
1,2,"None","B",11,0,0,0,0,0,0,0,,
1,2,"None","B",12,0,0,0,0,0,0,0,,
1,2,"None","B",13,0,0,0,0,0,0,0,,
1,2,"None","B",14,0,0,0,0,0,0,0,,
1,2,"None","B",15,0,0,0,0,0,0,0,,
1,2,"None","B",16,0,0,0,0,0,0,0,,
1,2,"None","B",17,0,0,0,0,0,0,0,,
1,2,"None","B",18,0,0,0,0,0,0,0,,
1,2,"None","B",19,0,0,0,0,0,0,0,,
1,2,"None","B",20,0,0,0,0,0,0,0,,
1,2,"None","B",21,0,0,0,0,0,0,0,,
1,2,"None","B",22,0,0,0,0,0,0,0,,
1,2,"None","B",23,225,0.9067,236.357037,0.6,238,239,230,3,
1,2,"None","B",24,62,0.8065,201.2365591,-8.6,194,202,206,2,
1,2,"None","C",1,261,0.954,243.2681992,-1.4,243,245,241,3,
1,2,"None","C",2,0,0,0,0,0,0,0,,
1,2,"None","C",3,0,0,0,0,0,0,0,,
1,2,"None","C",4,0,0,0,0,0,0,0,,
1,2,"None","C",5,0,0,0,0,0,0,0,,
1,2,"None","C",6,0,0,0,0,0,0,0,,
1,2,"None","C",7,0,0,0,0,0,0,0,,
1,2,"None","C",8,0,0,0,0,0,0,0,,
1,2,"None","C",9,0,0,0,0,0,0,0,,
1,2,"None","C",10,0,0,0,0,0,0,0,,
1,2,"None","C",11,0,0,0,0,0,0,0,,
1,2,"None","C",12,0,0,0,0,0,0,0,,
1,2,"None","C",13,0,0,0,0,0,0,0,,
1,2,"None","C",14,0,0,0,0,0,0,0,,
1,2,"None","C",15,0,0,0,0,0,0,0,,
1,2,"None","C",16,0,0,0,0,0,0,0,,
1,2,"None","C",17,0,0,0,0,0,0,0,,
1,2,"None","C",18,0,0,0,0,0,0,0,,
1,2,"None","C",19,0,0,0,0,0,0,0,,
1,2,"None","C",20,0,0,0,0,0,0,0,,
1,2,"None","C",21,0,0,0,0,0,0,0,,
1,2,"None","C",22,0,0,0,0,0,0,0,,
1,2,"None","C",23,241,0.9502,239.8589212,0.6,242,243,233,6,
1,2,"None","C",24,195,0.9487,243.9435897,1.2,246,247,237,7,
1,2,"None","D",1,289,0.9516,230.8788927,-1.6,230,233,228,3,
1,2,"None","D",2,338,0.9467,200.1380671,-7.6,194,201,205,3,
1,2,"None","D",3,0,0,0,0,0,0,0,,
1,2,"None","D",4,0,0,0,0,0,0,0,,
1,2,"None","D",5,0,0,0,0,0,0,0,,
1,2,"None","D",6,0,0,0,0,0,0,0,,
1,2,"None","D",7,0,0,0,0,0,0,0,,
1,2,"None","D",8,0,0,0,0,0,0,0,,
1,2,"None","D",9,0,0,0,0,0,0,0,,
1,2,"None","D",10,0,0,0,0,0,0,0,,
1,2,"None","D",11,0,0,0,0,0,0,0,,
1,2,"None","D",12,0,0,0,0,0,0,0,,
1,2,"None","D",13,0,0,0,0,0,0,0,,
1,2,"None","D",14,0,0,0,0,0,0,0,,
1,2,"None","D",15,0,0,0,0,0,0,0,,
1,2,"None","D",16,0,0,0,0,0,0,0,,
1,2,"None","D",17,0,0,0,0,0,0,0,,
1,2,"None","D",18,0,0,0,0,0,0,0,,
1,2,"None","D",19,0,0,0,0,0,0,0,,
1,2,"None","D",20,0,0,0,0,0,0,0,,
1,2,"None","D",21,0,0,0,0,0,0,0,,
1,2,"None","D",22,0,0,0,0,0,0,0,,
1,2,"None","D",23,210,0.8952,163.5,-8.2,157,164,168,8,
1,2,"None","D",24,183,0.8962,242.3442623,0.4,245,246,235,6,
1,2,"None","E",1,263,0.943,242.3599493,-0.8,243,244,239,3,
1,2,"None","E",2,249,0.9197,234.7590361,-0.7,235,237,231,4,
1,2,"None","E",3,268,1,203.2462687,-7,197,204,207,,
1,2,"None","E",4,0,0,0,0,0,0,0,,
1,2,"None","E",5,0,0,0,0,0,0,0,,
1,2,"None","E",6,0,0,0,0,0,0,0,,
1,2,"None","E",7,0,0,0,0,0,0,0,,
1,2,"None","E",8,0,0,0,0,0,0,0,,
1,2,"None","E",9,0,0,0,0,0,0,0,,
1,2,"None","E",10,0,0,0,0,0,0,0,,
1,2,"None","E",11,0,0,0,0,0,0,0,,
1,2,"None","E",12,0,0,0,0,0,0,0,,
1,2,"None","E",13,0,0,0,0,0,0,0,,
1,2,"None","E",14,0,0,0,0,0,0,0,,
1,2,"None","E",15,0,0,0,0,0,0,0,,
1,2,"None","E",16,0,0,0,0,0,0,0,,
1,2,"None","E",17,0,0,0,0,0,0,0,,
1,2,"None","E",18,0,0,0,0,0,0,0,,
1,2,"None","E",19,0,0,0,0,0,0,0,,
1,2,"None","E",20,0,0,0,0,0,0,0,,
1,2,"None","E",21,0,0,0,0,0,0,0,,
1,2,"None","E",22,0,0,0,0,0,0,0,,
1,2,"None","E",23,203,0.9064,242.4712644,0.5,245,246,235,6,
1,2,"None","E",24,223,0.9193,243.6995516,0.7,246,248,236,5,
1,2,"None","F",1,265,0.9283,235.9320755,-1,236,238,232,5,
1,2,"None","F",2,250,0.908,230.6653333,-0.7,231,233,226,6,
1,2,"None","F",3,300,0.9667,176.3033333,-6.2,171,177,179,,
1,2,"None","F",4,0,0,0,0,0,0,0,,
1,2,"None","F",5,0,0,0,0,0,0,0,,
1,2,"None","F",6,0,0,0,0,0,0,0,,
1,2,"None","F",7,0,0,0,0,0,0,0,,
1,2,"None","F",8,0,0,0,0,0,0,0,,
1,2,"None","F",9,0,0,0,0,0,0,0,,
1,2,"None","F",10,0,0,0,0,0,0,0,,
1,2,"None","F",11,0,0,0,0,0,0,0,,
1,2,"None","F",12,0,0,0,0,0,0,0,,
1,2,"None","F",13,0,0,0,0,0,0,0,,
1,2,"None","F",14,0,0,0,0,0,0,0,,
1,2,"None","F",15,0,0,0,0,0,0,0,,
1,2,"None","F",16,0,0,0,0,0,0,0,,
1,2,"None","F",17,0,0,0,0,0,0,0,,
1,2,"None","F",18,0,0,0,0,0,0,0,,
1,2,"None","F",19,0,0,0,0,0,0,0,,
1,2,"None","F",20,0,0,0,0,0,0,0,,
1,2,"None","F",21,0,0,0,0,0,0,0,,
1,2,"None","F",22,213,0.8967,170.3004695,-7.2,165,172,172,5,
1,2,"None","F",23,207,0.9807,242.4766506,1,245,247,234,2,
1,2,"None","F",24,251,0.9243,243.3266932,0.9,246,247,235,5,
1,2,"None","G",1,269,0.9442,239.0743494,-0.3,240,241,234,5,
1,2,"None","G",2,255,0.9255,234.2718954,-0.2,235,236,230,6,
1,2,"None","G",3,274,0.938,160.9002433,-4.5,157,162,162,,
1,2,"None","G",4,0,0,0,0,0,0,0,,
