"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,26,"None","I",16,133,0.9774,248.5689223,0.7,251,252,242,,
1,26,"None","I",17,128,0.8906,244.9817708,1.3,247,247,239,,
1,26,"None","I",18,160,0.9188,242.7291667,1,245,246,236,,
1,26,"None","I",19,153,0.8693,248.9694989,0.8,251,252,242,,
1,26,"None","I",20,156,0.8526,248.6153846,1.2,251,252,241,,
1,26,"None","I",21,149,0.9195,248.2416107,1.5,251,252,240,,
1,26,"None","I",22,171,0.9181,239.3957115,1.7,243,243,231,,
1,26,"None","I",23,187,0.893,245.8128342,1.5,249,250,237,,
1,26,"None","I",24,222,0.9189,246.5465465,1.5,250,250,238,,
1,26,"None","J",1,238,0.9328,249.0056022,1,251,251,243,,
1,26,"None","J",2,186,0.9194,251.2903226,0.8,253,254,246,,
1,26,"None","J",3,190,0.8895,250.9157895,0.6,253,253,245,,
1,26,"None","J",4,179,0.8939,251.0707635,0.9,253,253,246,,
1,26,"None","J",5,162,0.9136,249.5061728,0.7,251,252,244,,
1,26,"None","J",6,158,0.9114,249.6540084,0.9,251,252,244,,
1,26,"None","J",7,159,0.9371,251.1614256,0.9,253,253,246,,
1,26,"None","J",8,162,0.9383,251.0144033,0.9,253,253,245,,
1,26,"None","J",9,152,0.8947,250.9473684,0.7,253,253,246,,
1,26,"None","J",10,155,0.9032,251.1032258,0.6,253,253,246,,
1,26,"None","J",11,164,0.9146,251.5081301,0.6,253,253,247,,
1,26,"None","J",12,164,0.9207,248.2987805,0.8,250,250,243,,
1,26,"None","J",13,158,0.9557,247.4831224,0.5,249,250,243,,
1,26,"None","J",14,152,0.9276,251.0087719,0.9,253,253,245,,
1,26,"None","J",15,137,0.9708,251.2092457,0.6,253,254,246,,
1,26,"None","J",16,141,0.9433,245.1111111,1.2,247,248,239,,
1,26,"None","J",17,158,0.9557,240.6518987,1.2,243,244,234,,
1,26,"None","J",18,159,0.9371,241.0964361,1.1,243,244,235,,
1,26,"None","J",19,151,0.9073,242.0485651,1.6,245,245,235,,
1,26,"None","J",20,164,0.9695,247.195122,1.6,250,250,240,,
1,26,"None","J",21,155,0.9419,246.7956989,1.5,250,250,239,,
1,26,"None","J",22,171,0.9649,244.0038986,1.7,247,247,236,,
1,26,"None","J",23,181,0.9503,243.0368324,1.7,246,247,235,,
1,26,"None","J",24,222,0.964,236.8363363,1.1,239,240,229,,
1,26,"None","K",1,289,0.9723,250.384083,0.4,252,253,245,,
1,26,"None","K",2,222,0.9685,251.0195195,1.1,253,253,245,,
1,26,"None","K",3,148,0.9189,249.0855856,1.1,251,252,243,,
1,26,"None","K",4,138,0.9783,249.3454106,1,251,252,244,,
1,26,"None","K",5,166,0.9217,250.9297189,1,253,253,245,,
1,26,"None","K",6,157,0.8726,250.8704883,0.9,253,254,245,,
1,26,"None","K",7,142,0.9296,245.7464789,1,248,248,240,,
1,26,"None","K",8,164,0.9268,249.7865854,0.5,251,252,245,,
1,26,"None","K",9,153,0.8954,249.6122004,1.2,251,251,245,,
1,26,"None","K",10,155,0.8839,251.4408602,0.8,253,253,246,,
1,26,"None","K",11,122,0.9098,246.7131148,1.2,249,249,241,,
1,26,"None","K",12,72,0.9028,243.1203704,1.2,246,246,236,,
1,26,"None","K",13,171,0.9766,249.4288499,1,251,251,244,,
1,26,"None","K",14,167,0.982,248.3473054,0.6,250,250,243,,
1,26,"None","K",15,143,0.958,245.6689977,0.9,247,248,240,,
1,26,"None","K",16,137,0.9197,250.7274939,1,253,253,245,,
1,26,"None","K",17,157,0.9172,248.7707006,1.2,251,251,242,,
1,26,"None","K",18,154,0.9221,246.1060606,1,248,249,240,,
1,26,"None","K",19,132,0.9318,246.5075758,1.3,249,250,239,,
1,26,"None","K",20,138,0.971,248.0169082,1.4,251,251,240,,
1,26,"None","K",21,169,0.9763,250.1577909,1.5,253,253,243,,
1,26,"None","K",22,163,0.9018,242.1574642,1.7,245,245,234,,
1,26,"None","K",23,199,0.9045,249.8107203,0.7,252,252,244,,
1,26,"None","K",24,248,0.9274,240.2069892,1.3,243,243,233,,
1,26,"None","L",1,290,0.9552,249.6275862,0.8,251,252,244,,
1,26,"None","L",2,231,0.9567,251.1457431,0.9,253,254,245,,
1,26,"None","L",3,146,0.9384,250.8333333,0.8,253,253,245,,
1,26,"None","L",4,141,0.8865,251.141844,0.8,253,253,246,,
1,26,"None","L",5,163,0.9325,251.1431493,1,253,253,246,,
1,26,"None","L",6,170,0.9588,250.1960784,1,252,252,245,,
1,26,"None","L",7,142,0.9859,249.3638498,0.8,251,252,244,,
1,26,"None","L",8,147,0.9116,251.3106576,0.6,253,253,246,,
1,26,"None","L",9,170,0.9353,251.3843137,0.5,253,253,246,,
1,26,"None","L",10,177,0.8927,249.7570621,0.8,252,252,244,,
1,26,"None","L",11,86,0.9419,250.4341085,0.8,253,253,244,,
1,26,"None","L",12,79,0.9114,250.4978903,1.6,253,253,244,,
1,26,"None","L",13,176,0.9375,251.1363636,0.4,253,253,246,,
1,26,"None","L",14,175,0.9543,249.9352381,0.7,252,252,244,,
1,26,"None","L",15,144,0.9306,248.0347222,1,250,250,243,,
1,26,"None","L",16,185,0.9351,251.1387387,0.4,253,254,245,,
1,26,"None","L",17,161,0.9193,246.4223602,0.8,248,249,241,,
1,26,"None","L",18,164,0.9451,247.7012195,0.9,250,251,241,,
1,26,"None","L",19,141,0.9574,249.1205674,0.9,251,252,243,,
1,26,"None","L",20,143,0.972,250.6293706,1.3,253,254,244,,
1,26,"None","L",21,166,0.9458,249.0522088,1.1,252,252,242,,
1,26,"None","L",22,186,0.9032,238.1810036,1.3,241,241,231,,
1,26,"None","L",23,109,0.9633,247.3394495,1.2,250,251,239,,
1,26,"None","L",24,133,0.9699,248.0927318,1.2,251,252,240,,
1,26,"None","M",1,258,0.9302,251.0516796,0.9,253,253,245,,
1,26,"None","M",2,209,0.9091,248.6475279,1,251,251,242,,
1,26,"None","M",3,199,0.9146,249.9145729,0.5,251,252,244,,
1,26,"None","M",4,204,0.8873,249.7908497,0.8,252,252,244,,
1,26,"None","M",5,181,0.9227,251.4843462,0.8,253,254,246,,
1,26,"None","M",6,149,0.9262,251.3087248,1,253,254,246,,
1,26,"None","M",7,177,0.9718,251.4990584,0.9,253,253,247,,
1,26,"None","M",8,183,0.9672,251.4754098,0.3,253,254,247,,
1,26,"None","M",9,39,0.8205,249.6410256,0.2,252,253,243,,
1,26,"None","M",10,31,0.8065,249.9354839,0.2,252,253,243,,
1,26,"None","M",11,177,0.887,251.5555556,1.1,253,253,246,,
1,26,"None","M",12,170,0.9353,251.2823529,0.8,253,253,246,,
1,26,"None","M",13,134,0.9627,247.4477612,1.1,250,250,242,,
1,26,"None","M",14,192,0.9323,250.0399306,1.2,252,252,245,,
1,26,"None","M",15,196,0.9133,251.297619,1.4,253,253,246,,
1,26,"None","M",16,189,0.9048,249.9329806,0.9,252,252,244,,
1,26,"None","M",17,109,0.9633,243.7920489,0.9,246,247,237,,
1,26,"None","M",18,140,0.9429,246.8285714,1.1,249,250,240,,
1,26,"None","M",19,164,0.9451,249.2865854,0.9,251,252,243,,
1,26,"None","M",20,170,0.9588,247.8686275,1.2,250,251,241,,
1,26,"None","M",21,129,0.9225,248.5943152,1.5,251,251,242,,
1,26,"None","M",22,147,0.8844,248.1972789,2,252,252,240,,
1,26,"None","M",23,191,0.9162,247.8481675,1.2,250,251,241,,
1,26,"None","M",24,232,0.944,245.9856322,1.4,249,249,238,,
1,26,"None","N",1,230,0.9696,251.9391304,0.7,253,253,248,,
1,26,"None","N",2,154,0.8896,251.1255411,1.1,253,253,245,,
1,26,"None","N",3,219,0.9543,249.152207,0.6,251,251,244,,
1,26,"None","N",4,195,0.8872,251.5897436,0.6,253,253,247,,
1,26,"None","N",5,112,0.8839,248.922619,0.5,250,251,244,,
1,26,"None","N",6,181,0.9171,251.1675875,0.9,253,253,246,,
1,26,"None","N",7,187,0.9305,251.5454545,0.4,253,253,247,,
1,26,"None","N",8,190,0.9158,248.8614035,0.9,250,251,244,,
1,26,"None","N",9,44,0.7955,251.0757576,0.7,253,253,246,,
1,26,"None","N",10,217,0.9309,251.5207373,0.5,253,254,247,,
1,26,"None","N",11,176,0.9773,251.5965909,0.8,253,253,247,,
1,26,"None","N",12,176,0.9773,251.5530303,0.9,253,253,247,,
1,26,"None","N",13,142,0.9085,250.9953052,1,253,253,246,,
1,26,"None","N",14,164,0.8963,249.7012195,1,252,252,244,,
1,26,"None","N",15,214,0.9579,251.6386293,0.9,253,254,247,,
1,26,"None","N",16,207,0.9469,251.5152979,0.9,253,253,247,,
1,26,"None","N",17,176,0.9205,249.375,0.7,251,252,243,,
1,26,"None","N",18,177,0.9209,248.0715631,1,250,250,242,,
1,26,"None","N",19,178,0.9045,251.2041199,0.8,253,254,245,,
1,26,"None","N",20,183,0.9508,245.3861566,0.9,247,248,239,,
1,26,"None","N",21,123,0.8943,251.1788618,0.1,252,253,247,,
1,26,"None","N",22,65,0.8462,242.5794872,1.4,245,246,235,,
1,26,"None","N",23,201,0.9104,246.6086235,1.3,249,250,239,,
1,26,"None","N",24,237,0.9789,243.0604782,1.2,246,246,236,,
1,26,"None","O",1,315,0.9175,251.8931217,0.5,253,253,248,,
1,26,"None","O",2,257,0.9222,251.3605707,0.8,253,253,246,,
1,26,"None","O",3,217,0.9309,251.4792627,1,253,253,247,,
1,26,"None","O",4,248,0.9234,251.8803763,0.6,253,253,248,,
1,26,"None","O",5,207,0.971,251.7971014,0.4,253,253,248,,
1,26,"None","O",6,244,0.9426,251.8565574,0.4,253,253,248,,
1,26,"None","O",7,213,0.9765,250.6823161,0.4,252,252,246,,
1,26,"None","O",8,217,0.9724,251.6804916,0.4,253,254,247,,
1,26,"None","O",9,233,0.927,250.3834049,0.7,252,252,246,,
1,26,"None","O",10,235,0.9489,252.1390071,1,253,253,248,,
1,26,"None","O",11,211,0.9573,251.9415482,0.6,253,253,248,,
1,26,"None","O",12,187,0.9572,251.7629234,0.4,253,253,248,,
1,26,"None","O",13,220,0.95,251.7045455,0.9,253,253,247,,
1,26,"None","O",14,221,0.9457,251.8431373,0.6,253,253,248,,
1,26,"None","O",15,192,0.9635,250.1788194,0.6,252,252,245,,
1,26,"None","O",16,183,0.9399,251.9672131,0.5,253,254,248,,
1,26,"None","O",17,202,0.9059,251.0247525,0.5,253,253,246,,
1,26,"None","O",18,200,0.945,251.4366667,0.5,253,253,247,,
1,26,"None","O",19,203,0.9163,251.3087028,0.8,253,253,246,,
1,26,"None","O",20,211,0.9431,251.0868878,0.8,253,253,246,,
1,26,"None","O",21,231,0.9784,250.9321789,1.1,253,253,245,,
1,26,"None","O",22,236,0.9364,246.490113,1.2,249,249,240,,
1,26,"None","O",23,239,0.9289,248.8521618,1,251,251,243,,
1,26,"None","O",24,259,0.9498,247.5482625,0.9,249,250,242,,
1,26,"None","P",1,361,0.9363,251.9455217,0.4,253,254,248,,
1,26,"None","P",2,294,0.9592,252.1190476,0.8,253,254,248,,
1,26,"None","P",3,276,0.9312,252.1413043,0.7,253,253,249,,
1,26,"None","P",4,302,0.9139,252.3267108,0.5,253,254,249,,
1,26,"None","P",5,267,0.8914,251.0686642,0.6,252,253,247,,
1,26,"None","P",6,272,0.9485,252.0612745,0.6,253,253,248,,
1,26,"None","P",7,268,0.944,252.2288557,0.6,253,253,249,,
1,26,"None","P",8,269,0.974,252.0830235,0.7,253,253,248,,
1,26,"None","P",9,288,0.9549,252.1446759,0.7,253,253,248,,
1,26,"None","P",10,287,0.9791,252.0313589,0.2,253,254,248,,
1,26,"None","P",11,243,0.9383,252.2743484,0.4,253,253,249,,
1,26,"None","P",12,265,0.9547,252.5937107,0.3,253,253,250,,
1,26,"None","P",13,284,0.9613,252.2664319,0.3,253,253,249,,
1,26,"None","P",14,270,0.9556,252.2765432,0.2,253,253,249,,
1,26,"None","P",15,241,0.9253,251.1258645,0.7,252,252,248,,
1,26,"None","P",16,237,0.9747,252.0464135,0.7,253,253,248,,
1,26,"None","P",17,244,0.9303,251.920765,0.7,253,253,248,,
1,26,"None","P",18,246,0.9431,250.5609756,0.2,252,253,246,,
1,26,"None","P",19,256,0.9141,251.8580729,0.3,253,253,248,,
1,26,"None","P",20,255,0.9608,251.6287582,0.7,253,253,247,,
1,26,"None","P",21,281,0.9502,248.7995255,0.8,250,251,244,,
1,26,"None","P",22,287,0.9408,248.7259001,0.7,250,251,243,,
1,26,"None","P",23,253,0.9328,248.2213439,0.9,250,250,243,,
1,26,"None","P",24,296,0.9189,249.6216216,0.8,251,252,244,,
