"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,96,"None","F",10,186,0.957,252.8835125,-0.2,253,253,251,,
1,96,"None","F",11,179,0.9218,252.7392924,1.4,253,252,252,,
1,96,"None","F",12,180,0.9333,251.4851852,-0.1,251,252,250,,
1,96,"None","F",13,184,0.9076,248.4818841,-0.2,248,249,247,,
1,96,"None","F",14,182,0.9231,249.7399267,0.8,250,250,248,,
1,96,"None","F",15,187,0.9519,251.2691622,0.7,252,252,249,,
1,96,"None","F",16,178,0.9157,251.3464419,0,251,252,249,,
1,96,"None","F",17,172,0.9419,247.6356589,0,248,249,245,,
1,96,"None","F",18,177,0.9379,251.0169492,0.2,251,252,248,,
1,96,"None","F",19,181,0.9282,252.3480663,0.4,253,253,249,,
1,96,"None","F",20,187,0.984,252.4153298,0.2,253,253,249,,
1,96,"None","F",21,175,0.9371,243.0857143,0.5,244,245,239,,
1,96,"None","F",22,192,0.9167,242.6649306,1,244,244,238,,
1,96,"None","F",23,235,0.966,244.6453901,0.9,246,246,241,,
1,96,"None","F",24,303,0.9373,244.5544554,0.5,246,246,240,,
1,96,"None","G",1,326,0.9387,251.103272,0,251,252,249,,
1,96,"None","G",2,252,0.9405,252.5648148,-0.1,253,253,250,,
1,96,"None","G",3,228,0.9518,252.4225146,-0.1,253,253,250,,
1,96,"None","G",4,212,0.9434,252.5141509,0.3,253,253,250,,
1,96,"None","G",5,196,0.9235,252.7159864,-0.1,253,253,250,,
1,96,"None","G",6,190,0.8947,251.5894737,-0.3,251,252,250,,
1,96,"None","G",7,188,0.9096,250.0939716,0.3,250,251,248,,
1,96,"None","G",8,187,0.9412,251.3458111,-0.1,251,252,249,,
1,96,"None","G",9,179,0.9497,251.0986965,-0.1,251,252,249,,
1,96,"None","G",10,172,0.9709,252.994186,0,253,253,251,,
1,96,"None","G",11,190,0.9211,251.8105263,0.1,252,252,251,,
1,96,"None","G",12,192,0.9219,251.6076389,0.3,252,251,250,,
1,96,"None","G",13,185,0.9351,250.2054054,0.4,250,250,249,,
1,96,"None","G",14,185,0.9243,251.5441441,-0.1,251,252,250,,
1,96,"None","G",15,182,0.9121,251.3150183,0,252,252,249,,
1,96,"None","G",16,181,0.9337,251.2872928,0,252,252,249,,
1,96,"None","G",17,182,0.9451,251.1483516,-0.2,251,252,248,,
1,96,"None","G",18,185,0.9676,252.4864865,-0.2,253,253,250,,
1,96,"None","G",19,193,0.9585,247.0621762,0,248,248,244,,
1,96,"None","G",20,182,0.9011,251.0274725,0.3,252,252,248,,
1,96,"None","G",21,187,0.9679,249.1265597,-0.4,250,251,246,,
1,96,"None","G",22,196,0.9541,250.7789116,0.5,252,252,247,,
1,96,"None","G",23,246,0.9106,243.9715447,0.7,245,245,240,,
1,96,"None","G",24,307,0.9316,243.8034745,0.5,245,245,240,,
1,96,"None","H",1,325,0.96,251.9374359,0.1,252,253,250,,
1,96,"None","H",2,264,0.9394,248.6363636,0.1,249,249,246,,
1,96,"None","H",3,249,0.9197,251.4243641,0,252,252,249,,
1,96,"None","H",4,230,0.9348,252.6797101,-0.2,253,254,250,,
1,96,"None","H",5,207,0.9855,252.6876006,-0.1,253,254,250,,
1,96,"None","H",6,197,0.9239,252.7884941,0.1,253,253,251,,
1,96,"None","H",7,183,0.8962,252.8069217,0.3,253,253,251,,
1,96,"None","H",8,182,0.8791,251.6941392,0,252,252,250,,
1,96,"None","H",9,184,0.9402,251.182971,0,251,252,249,,
1,96,"None","H",10,174,0.9253,251.3888889,0.5,251,251,250,,
1,96,"None","H",11,193,0.9119,251.8411054,0.4,252,252,250,,
1,96,"None","H",12,195,0.959,251.5076923,0.4,252,252,250,,
1,96,"None","H",13,182,0.956,251.3424908,0.4,251,251,250,,
1,96,"None","H",14,189,0.9524,248.7160494,0.2,249,249,247,,
1,96,"None","H",15,179,0.9162,250.0335196,0.3,250,250,248,,
1,96,"None","H",16,174,0.9368,252.6168582,0.1,253,253,250,,
1,96,"None","H",17,174,0.9425,247.8218391,0.1,248,249,245,,
1,96,"None","H",18,171,0.9766,247.9766082,0.2,248,248,246,,
1,96,"None","H",19,179,0.9721,249.6331471,0.3,250,250,247,,
1,96,"None","H",20,181,0.9171,249.626151,-0.1,250,251,247,,
1,96,"None","H",21,184,0.9565,247.8858696,0.1,248,249,245,,
1,96,"None","H",22,203,0.931,250.6912972,0.6,252,252,247,,
1,96,"None","H",23,235,0.9702,245.7148936,0.6,247,247,242,,
1,96,"None","H",24,307,0.9251,245.3550489,0.6,247,247,241,,
1,96,"None","I",1,318,0.9497,248.7714885,0.1,249,250,246,,
1,96,"None","I",2,264,0.928,250.8636364,-0.2,251,252,249,,
1,96,"None","I",3,0,0,0,0,0,0,0,,
1,96,"None","I",4,0,0,0,0,0,0,0,,
1,96,"None","I",5,274,0.927,251.8819951,0.2,252,252,250,,
1,96,"None","I",6,252,0.9405,251.9007937,0.1,252,252,250,,
1,96,"None","I",7,186,0.9785,250.3315412,0.3,251,251,248,,
1,96,"None","I",8,186,0.9731,251.5232975,-0.6,251,252,250,,
1,96,"None","I",9,189,0.9524,251.0546737,0.1,251,252,249,,
1,96,"None","I",10,190,0.8947,251.6315789,0.3,252,251,250,,
1,96,"None","I",11,189,0.9365,251.5326279,-0.5,251,252,250,,
1,96,"None","I",12,187,0.9465,250.1479501,-0.3,250,250,249,,
1,96,"None","I",13,182,0.9341,245.8754579,-0.2,246,246,245,,
1,96,"None","I",14,180,0.9389,245.6666667,0.5,246,245,245,,
1,96,"None","I",15,178,0.9438,249.9812734,0.2,250,250,248,,
1,96,"None","I",16,165,0.9152,249.4545455,0,250,250,247,,
1,96,"None","I",17,218,0.9312,250.3455657,0.1,251,251,248,,
1,96,"None","I",18,216,0.9352,250.1111111,0.2,250,251,248,,
1,96,"None","I",19,171,0.9415,246.5204678,0,247,248,244,,
1,96,"None","I",20,180,0.9222,249.4981481,0.2,250,251,246,,
1,96,"None","I",21,195,0.9385,247.842735,0.7,249,249,244,,
1,96,"None","I",22,213,0.9296,245.9389671,0.5,247,247,242,,
1,96,"None","I",23,240,0.9333,243.9930556,0.4,245,245,241,,
1,96,"None","I",24,273,0.9267,248.5860806,0.6,250,250,245,,
1,96,"None","J",1,332,0.9789,251.8604418,0.5,252,252,249,,
1,96,"None","J",2,261,0.931,252.7867178,-0.1,253,254,250,,
1,96,"None","J",3,0,0,0,0,0,0,0,,
1,96,"None","J",4,0,0,0,0,0,0,0,,
1,96,"None","J",5,280,0.9214,252.1583333,0,252,252,251,,
1,96,"None","J",6,252,0.9206,252.9351852,0.5,253,253,251,,
1,96,"None","J",7,188,0.9521,251.3723404,0.1,251,252,249,,
1,96,"None","J",8,190,0.9368,251.2333333,0.1,251,252,249,,
1,96,"None","J",9,191,0.9215,245.904014,0.2,246,246,244,,
1,96,"None","J",10,190,0.9105,251.2666667,0,251,252,249,,
1,96,"None","J",11,196,0.9184,251.5510204,0.1,252,252,249,,
1,96,"None","J",12,191,0.9058,245.9860384,0.6,246,246,244,,
1,96,"None","J",13,185,0.9297,246.9765766,1,247,247,245,,
1,96,"None","J",14,176,0.9318,248.3181818,0,248,249,246,,
1,96,"None","J",15,180,0.9333,252.8777778,-0.2,253,253,251,,
1,96,"None","J",16,179,0.9441,252.6368715,-0.3,253,253,251,,
1,96,"None","J",17,209,0.9187,251.2551834,0.2,252,252,249,,
1,96,"None","J",18,212,0.9481,251.2830189,0.4,252,252,249,,
1,96,"None","J",19,173,0.9191,252.5587669,0.3,253,253,250,,
1,96,"None","J",20,185,0.9243,252.5207207,0.1,253,254,249,,
1,96,"None","J",21,190,0.9158,248.4105263,0.3,249,249,246,,
1,96,"None","J",22,202,0.8911,242.0759076,0.3,243,243,239,,
1,96,"None","J",23,241,0.9212,247.8063624,0.7,249,249,244,,
1,96,"None","J",24,295,0.9458,244.5717514,0.6,246,246,241,,
1,96,"None","K",1,323,0.9783,251.8008256,0.1,252,253,249,,
1,96,"None","K",2,253,0.9447,247.6996047,0.3,248,248,245,,
1,96,"None","K",3,232,0.9483,251.4755747,-0.1,252,252,249,,
1,96,"None","K",4,208,0.9279,251.275641,-0.3,251,252,249,,
1,96,"None","K",5,203,0.9212,252.6338259,0.4,253,253,250,,
1,96,"None","K",6,191,0.8901,252.9441536,0,253,253,251,,
1,96,"None","K",7,185,0.9459,252.9009009,0,253,253,251,,
1,96,"None","K",8,187,0.9305,252.8787879,-0.1,253,253,251,,
1,96,"None","K",9,191,0.911,251.3455497,0.1,252,252,249,,
1,96,"None","K",10,202,0.9059,251.4108911,0.3,252,252,249,,
1,96,"None","K",11,186,0.9624,251.5860215,0,251,252,250,,
1,96,"None","K",12,190,0.9421,251.2736842,0.1,252,252,249,,
1,96,"None","K",13,180,0.9,249.9,0.1,250,251,248,,
1,96,"None","K",14,181,0.9006,249.6151013,-0.1,250,251,247,,
1,96,"None","K",15,168,0.9762,249.75,0.5,250,250,247,,
1,96,"None","K",16,161,0.9503,250.931677,0,251,252,248,,
1,96,"None","K",17,180,0.9167,249.7111111,0.3,250,251,247,,
1,96,"None","K",18,183,0.918,251.2204007,0.1,251,252,249,,
1,96,"None","K",19,183,0.9071,248.3205829,0.5,249,249,245,,
1,96,"None","K",20,184,0.9239,252.5978261,0.5,253,253,250,,
1,96,"None","K",21,201,0.8756,251.039801,-0.1,251,252,248,,
1,96,"None","K",22,217,0.9124,248.6374808,0.2,249,250,245,,
1,96,"None","K",23,238,0.937,244.6218487,0.6,246,246,241,,
1,96,"None","K",24,288,0.9306,246.974537,0.8,248,248,243,,
1,96,"None","L",1,329,0.9362,247.9594732,0.2,248,249,245,,
1,96,"None","L",2,257,0.965,248.5953307,0.2,249,249,246,,
1,96,"None","L",3,214,0.9907,251.5794393,0,252,252,249,,
1,96,"None","L",4,195,0.8821,251.3316239,-0.2,251,252,249,,
1,96,"None","L",5,192,0.9635,251.4010417,-0.2,251,252,249,,
1,96,"None","L",6,185,0.9297,252.7207207,0.2,253,253,250,,
1,96,"None","L",7,188,0.9149,252.9184397,0.3,253,253,251,,
1,96,"None","L",8,193,0.9016,251.6321244,0.1,252,252,250,,
1,96,"None","L",9,210,0.9333,252.7412698,0.5,253,253,250,,
1,96,"None","L",10,199,0.9246,250.3886097,-0.2,250,251,249,,
1,96,"None","L",11,194,0.9485,251.637457,0.2,252,252,250,,
1,96,"None","L",12,194,0.9433,251.4621993,0.2,252,252,249,,
1,96,"None","L",13,187,0.9358,252.8966132,-0.1,253,253,251,,
1,96,"None","L",14,182,0.9121,249.8754579,0,250,251,248,,
1,96,"None","L",15,160,0.9438,252.6833333,0.5,253,253,250,,
1,96,"None","L",16,160,0.9375,251.1625,0,251,252,249,,
1,96,"None","L",17,189,0.9101,247.372134,0.1,248,248,245,,
1,96,"None","L",18,186,0.9086,248.5053763,0.5,249,249,246,,
1,96,"None","L",19,198,0.9192,250.1464646,0.5,251,251,248,,
1,96,"None","L",20,195,0.9641,247.5230769,0.4,248,248,245,,
1,96,"None","L",21,245,0.9102,249.3020408,0.3,250,250,246,,
1,96,"None","L",22,222,0.9775,244.2672673,0.3,245,246,241,,
1,96,"None","L",23,241,0.9627,244.780083,0.6,246,246,241,,
1,96,"None","L",24,293,0.9249,246.9556314,0.3,248,248,243,,
1,96,"None","M",1,343,0.9796,252.0709427,0.4,252,253,250,,
1,96,"None","M",2,254,0.937,251.6312336,0.7,252,252,249,,
1,96,"None","M",3,225,0.9422,252.4696296,0.1,253,254,250,,
1,96,"None","M",4,220,0.9318,251.3181818,0.3,252,252,249,,
1,96,"None","M",5,205,0.9707,252.8357724,0.5,253,253,251,,
1,96,"None","M",6,202,0.9059,252.9818482,0.5,253,253,251,,
1,96,"None","M",7,208,0.9808,252.8894231,0.5,253,253,251,,
1,96,"None","M",8,204,0.8922,250.3954248,-0.2,250,251,248,,
1,96,"None","M",9,181,0.9171,249.7790055,0.3,250,251,247,,
1,96,"None","M",10,176,0.9148,251.1609848,0.1,251,252,249,,
1,96,"None","M",11,200,0.92,251.5633333,-0.1,252,252,249,,
1,96,"None","M",12,204,0.9216,251.4166667,0.2,252,252,249,,
1,96,"None","M",13,199,0.9196,251.5025126,0.5,252,252,249,,
1,96,"None","M",14,198,0.9192,251.4680135,0.3,252,252,249,,
1,96,"None","M",15,188,0.9309,251.1117021,0.5,252,252,248,,
1,96,"None","M",16,196,0.8929,251.1071429,0.1,252,252,248,,
1,96,"None","M",17,181,0.9227,249.6335175,0.4,250,251,247,,
1,96,"None","M",18,191,0.8901,248.2129145,0.4,249,249,245,,
1,96,"None","M",19,197,0.9594,248.6209814,0.1,249,249,246,,
1,96,"None","M",20,200,0.945,251.245,0.7,252,252,248,,
1,96,"None","M",21,192,0.9479,245.3003472,0.3,246,247,242,,
1,96,"None","M",22,205,0.9659,248.0796748,0.5,249,249,244,,
1,96,"None","M",23,246,0.9472,246.1368564,0.6,247,247,242,,
1,96,"None","M",24,298,0.9396,248.0671141,0.4,249,249,245,,
1,96,"None","N",1,355,0.9577,250.6169014,0.2,251,251,248,,
1,96,"None","N",2,267,0.9551,250.9138577,0,251,252,249,,
1,96,"None","N",3,238,0.9454,250.4467787,0.3,251,251,248,,
1,96,"None","N",4,229,0.9607,249.3784571,-0.2,249,250,247,,
1,96,"None","N",5,221,0.9231,252.8914027,0,253,253,251,,
1,96,"None","N",6,219,0.9178,251.6073059,0.1,252,252,249,,
1,96,"None","N",7,224,0.942,250.5892857,0,251,251,249,,
1,96,"None","N",8,219,0.9361,252.9162861,0.1,253,253,251,,
1,96,"None","N",9,200,0.9,251.175,0.5,252,252,249,,
1,96,"None","N",10,208,0.9279,249.9583333,0.1,250,251,247,,
1,96,"None","N",11,219,0.9315,252.9041096,0,253,253,251,,
1,96,"None","N",12,220,0.9182,252.8318182,0.1,253,253,251,,
1,96,"None","N",13,216,0.9398,251.6574074,0.4,252,252,249,,
1,96,"None","N",14,211,0.9431,250.2101106,0.1,250,251,248,,
1,96,"None","N",15,208,0.9279,250.1570513,0.3,251,251,247,,
1,96,"None","N",16,211,0.9526,251.3380727,0.1,252,252,248,,
1,96,"None","N",17,207,0.9517,249.8550725,0,250,251,247,,
1,96,"None","N",18,199,0.9095,252.321608,0,253,253,249,,
1,96,"None","N",19,210,0.9667,251.3285714,0.2,252,252,249,,
1,96,"None","N",20,212,0.9575,249.9575472,0.5,251,251,247,,
1,96,"None","N",21,196,0.9133,249.4455782,0.5,250,251,246,,
1,96,"None","N",22,210,0.9429,245.8015873,0.5,247,247,242,,
1,96,"None","N",23,254,0.9449,246.2086614,0.6,247,247,243,,
1,96,"None","N",24,313,0.9489,242.6027689,0.3,243,244,239,,
1,96,"None","O",1,397,0.9471,251.5331654,0,252,252,249,,
1,96,"None","O",2,295,0.9627,252.879096,0.4,253,253,251,,
1,96,"None","O",3,262,0.9466,251.148855,0.2,251,252,249,,
1,96,"None","O",4,268,0.9813,252.7238806,-0.1,253,253,251,,
1,96,"None","O",5,263,0.9125,252.9214195,0.2,253,253,251,,
1,96,"None","O",6,256,0.9258,251.8815104,0.4,252,252,250,,
1,96,"None","O",7,263,0.9202,251.0405577,0.2,251,251,249,,
1,96,"None","O",8,246,0.9228,250.9227642,0.2,251,251,249,,
1,96,"None","O",9,235,0.9404,251.7787234,0.3,252,252,250,,
1,96,"None","O",10,232,0.9267,252.7514368,0,253,253,250,,
1,96,"None","O",11,263,0.924,250.8681876,0.2,251,251,249,,
1,96,"None","O",12,258,0.9341,251.9573643,0.3,252,252,250,,
1,96,"None","O",13,249,0.9197,251.6211513,0.5,252,252,249,,
1,96,"None","O",14,244,0.9426,252.7527322,0.4,253,253,250,,
1,96,"None","O",15,248,0.9355,252.7728495,0.1,253,253,251,,
1,96,"None","O",16,239,0.9331,251.735007,-0.1,252,252,250,,
1,96,"None","O",17,229,0.8865,251.7525473,0.1,252,252,249,,
1,96,"None","O",18,230,0.9261,251.7521739,0.6,252,252,249,,
1,96,"None","O",19,240,0.9417,252.7625,0.3,253,253,250,,
1,96,"None","O",20,235,0.9404,251.4113475,0.3,252,252,248,,
1,96,"None","O",21,233,0.9399,251.204578,0.5,252,252,248,,
1,96,"None","O",22,240,0.925,248.9486111,0.2,250,250,245,,
1,96,"None","O",23,281,0.9253,244.9644128,0.2,246,246,242,,
1,96,"None","O",24,347,0.9654,248.5264169,0.6,249,250,245,,
1,96,"None","P",1,455,0.9231,251.756044,0.2,252,252,250,,
1,96,"None","P",2,365,0.9425,253.0063927,0.5,253,253,251,,
1,96,"None","P",3,342,0.962,251.4639376,0.5,252,252,249,,
1,96,"None","P",4,325,0.9508,252.2410256,0.2,252,253,250,,
1,96,"None","P",5,318,0.9497,252.9832285,0,253,253,251,,
1,96,"None","P",6,326,0.9387,251.497955,0.3,252,252,250,,
1,96,"None","P",7,319,0.9404,252.3103448,0.3,252,252,250,,
1,96,"None","P",8,308,0.9578,252.8841991,0.4,253,253,251,,
1,96,"None","P",9,302,0.957,252.2362031,0.3,252,253,250,,
1,96,"None","P",10,288,0.9479,252.0590278,-0.1,252,253,250,,
1,96,"None","P",11,319,0.9498,252.0271682,0,252,253,250,,
1,96,"None","P",12,318,0.9371,252.2442348,0.5,252,252,251,,
1,96,"None","P",13,309,0.9612,252.1423948,0.3,252,253,250,,
1,96,"None","P",14,305,0.9705,253.0163934,0.2,253,253,251,,
1,96,"None","P",15,309,0.9288,251.9816613,0.3,252,252,250,,
1,96,"None","P",16,305,0.9344,250.5355191,0.1,251,251,249,,
1,96,"None","P",17,309,0.9288,251.0841424,0.1,251,252,249,,
1,96,"None","P",18,308,0.9675,252.7651515,0.6,253,253,250,,
1,96,"None","P",19,309,0.9709,250.2168285,0.4,251,251,248,,
1,96,"None","P",20,316,0.962,251.2225738,0.2,252,252,249,,
1,96,"None","P",21,305,0.9377,250.9092896,0.4,251,252,248,,
1,96,"None","P",22,320,0.9469,250.8822917,0.1,251,252,248,,
1,96,"None","P",23,368,0.9755,248.553442,0.4,249,249,246,,
1,96,"None","P",24,455,0.9407,250.4835165,0.3,251,251,248,,
