"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,35,"None","D",23,4,0.75,204.5,-1.8,203,205,204,,
1,35,"None","D",24,0,0,0,0,0,0,0,,
1,35,"None","E",1,0,0,0,0,0,0,0,,
1,35,"None","E",2,0,0,0,0,0,0,0,,
1,35,"None","E",3,4,0.75,206.5,-5.9,201,206,211,,
1,35,"None","E",4,5,0.6,205.8666667,-5.7,201,206,210,,
1,35,"None","E",5,7,0.8571,205.8095238,-5.7,201,206,210,,
1,35,"None","E",6,8,0.875,205.0416667,-5.9,199,204,210,,
1,35,"None","E",7,9,0.5556,206,-5.7,201,206,210,,
1,35,"None","E",8,11,0.6364,206.030303,-5.7,201,206,210,3,
1,35,"None","E",9,13,0.8462,205.5897436,-5.7,200,205,209,,
1,35,"None","E",10,17,0.9412,206.9607843,-5.7,202,207,211,2,
1,35,"None","E",11,20,0.8,206.4833333,-5.6,202,207,210,2,
1,35,"None","E",12,21,0.8095,206.1269841,-6.6,200,206,210,,
1,35,"None","E",13,15,0.8,205.7777778,-5.6,201,206,209,,
1,35,"None","E",14,10,0.7,207.0333333,-8.5,200,208,211,,
1,35,"None","E",15,6,0.6667,205,-5.7,200,205,209,,
1,35,"None","E",16,10,0.7,205.6333333,-5.5,201,206,209,,
1,35,"None","E",17,9,0.7778,205.962963,-5.7,201,207,208,,
1,35,"None","E",18,10,0.5,207.0333333,-4.9,203,207,210,,
1,35,"None","E",19,7,0.5714,204.2857143,-4.3,201,205,206,,
1,35,"None","E",20,10,0.8,205.5666667,-4.5,201,205,208,,
1,35,"None","E",21,0,0,0,0,0,0,0,,
1,35,"None","E",22,0,0,0,0,0,0,0,,
1,35,"None","E",23,0,0,0,0,0,0,0,,
1,35,"None","E",24,0,0,0,0,0,0,0,,
1,35,"None","F",1,0,0,0,0,0,0,0,,
1,35,"None","F",2,0,0,0,0,0,0,0,,
1,35,"None","F",3,0,0,0,0,0,0,0,,
1,35,"None","F",4,0,0,0,0,0,0,0,,
1,35,"None","F",5,135,0.9481,244.4098765,0.1,245,245,242,3,
1,35,"None","F",6,12,0.6667,204.9722222,-5.5,200,205,208,2,
1,35,"None","F",7,8,0.875,207.4166667,-5.7,202,207,211,,
1,35,"None","F",8,6,0.5,207.8333333,-5.5,203,208,211,,
1,35,"None","F",9,13,0.7692,206.2564103,-5.5,201,206,210,,
1,35,"None","F",10,13,0.6923,205.2564103,-8.5,198,206,209,2,
1,35,"None","F",11,12,0.5833,207.4166667,-5.7,202,207,211,,
1,35,"None","F",12,13,0.5385,189.3333333,-7.4,183,190,193,,
1,35,"None","F",13,14,0.7143,206.047619,-8.5,199,207,210,,
1,35,"None","F",14,13,0.6923,207.3333333,-8.5,201,209,212,,
1,35,"None","F",15,6,0.6667,204.6666667,-8.3,198,206,208,,
1,35,"None","F",16,5,0.6,204.5333333,-5.5,200,205,208,,
1,35,"None","F",17,13,0.6154,205.9487179,-5.5,201,206,209,,
1,35,"None","F",18,8,0.875,204.875,-4.2,201,205,206,,
1,35,"None","F",19,29,0.8966,240.2988506,-0.1,241,243,236,2,
1,35,"None","F",20,0,0,0,0,0,0,0,,
1,35,"None","F",21,0,0,0,0,0,0,0,,
1,35,"None","F",22,0,0,0,0,0,0,0,,
1,35,"None","F",23,0,0,0,0,0,0,0,,
1,35,"None","F",24,0,0,0,0,0,0,0,,
1,35,"None","G",1,0,0,0,0,0,0,0,,
1,35,"None","G",2,0,0,0,0,0,0,0,,
1,35,"None","G",3,0,0,0,0,0,0,0,,
1,35,"None","G",4,5,0.6,212.4666667,-5.7,207,212,216,,
1,35,"None","G",5,9,1,206.1111111,-5.7,201,206,210,,
1,35,"None","G",6,6,0.6667,205.1666667,-5.7,200,205,209,,
1,35,"None","G",7,11,0.5455,208.0606061,-5.5,203,208,211,,
1,35,"None","G",8,10,0.6,207.4666667,-5.7,202,207,211,,
1,35,"None","G",9,245,0.9224,246.9591837,1.1,249,249,242,4,
1,35,"None","G",10,13,0.6154,207.2307692,-8.3,201,209,211,,
1,35,"None","G",11,14,0.7857,205.8333333,-8.5,199,207,210,,
1,35,"None","G",12,13,0.8462,205.7179487,-8.5,199,207,210,,
1,35,"None","G",13,12,0.6667,205,-8.5,198,206,209,,
1,35,"None","G",14,10,0.5,205.6333333,-8.5,199,207,210,2,
1,35,"None","G",15,11,0.7273,204.969697,-8.5,198,206,209,,
1,35,"None","G",16,9,0.6667,204.7777778,-5.5,200,205,208,,
1,35,"None","G",17,8,0.625,207.4583333,-5.5,203,208,211,,
1,35,"None","G",18,8,0.75,204.625,-6,200,206,206,,
1,35,"None","G",19,6,0.6667,204.1666667,-4.5,200,204,207,,
1,35,"None","G",20,0,0,0,0,0,0,0,,
1,35,"None","G",21,0,0,0,0,0,0,0,,
1,35,"None","G",22,0,0,0,0,0,0,0,,
1,35,"None","G",23,0,0,0,0,0,0,0,,
1,35,"None","G",24,0,0,0,0,0,0,0,,
1,35,"None","H",1,0,0,0,0,0,0,0,,
1,35,"None","H",2,0,0,0,0,0,0,0,,
1,35,"None","H",3,0,0,0,0,0,0,0,,
1,35,"None","H",4,3,0.3333,204,-6,198,203,209,,
1,35,"None","H",5,4,1,204.4166667,-5.7,199,204,208,,
1,35,"None","H",6,6,0.6667,206.6666667,-5.7,202,207,211,,
1,35,"None","H",7,11,0.8182,208.2121212,-5.7,203,208,212,2,
1,35,"None","H",8,8,0.75,206.9166667,-5.7,202,207,211,,
1,35,"None","H",9,7,0.8571,207.1904762,-5.5,202,207,210,2,
1,35,"None","H",10,12,0.6667,206.25,-8.3,200,208,210,,
1,35,"None","H",11,11,0.6364,207.5151515,-8.4,201,209,211,,
1,35,"None","H",12,13,0.7692,205.6153846,-8.3,199,207,209,,
1,35,"None","H",13,11,0.6364,206.1818182,-8.3,200,208,210,,
1,35,"None","H",14,14,0.7857,204.7857143,-8.3,198,206,208,,
1,35,"None","H",15,0,0,0,0,0,0,0,,
1,35,"None","H",16,8,0.875,204.7083333,-5.5,200,205,208,,
1,35,"None","H",17,9,0.7778,204.3333333,-5.5,200,205,208,,
1,35,"None","H",18,5,0.8,204.6666667,-5.9,200,206,207,,
1,35,"None","H",19,3,0.3333,204.3333333,-5.5,200,205,208,,
1,35,"None","H",20,0,0,0,0,0,0,0,,
1,35,"None","H",21,0,0,0,0,0,0,0,,
1,35,"None","H",22,0,0,0,0,0,0,0,,
1,35,"None","H",23,0,0,0,0,0,0,0,,
1,35,"None","H",24,0,0,0,0,0,0,0,,
1,35,"None","I",1,0,0,0,0,0,0,0,,
1,35,"None","I",2,0,0,0,0,0,0,0,,
1,35,"None","I",3,3,0.3333,206.3333333,-3.9,202,205,210,,
1,35,"None","I",4,5,0.6,206.6666667,-3.9,203,206,211,,
1,35,"None","I",5,4,0.75,203.6666667,-5.7,199,204,208,,
1,35,"None","I",6,9,0.7778,206.6666667,-5.7,202,207,211,,
1,35,"None","I",7,289,0.9516,247.260669,1.1,249,250,241,2,
1,35,"None","I",8,32,0.8438,179.6145833,-1.4,178,179,180,2,
1,35,"None","I",9,12,0.6667,207.3333333,-5.5,203,208,211,,
1,35,"None","I",10,12,0.6667,207,-5.5,202,207,210,2,
1,35,"None","I",11,14,0.7857,205.3571429,-8.3,199,207,209,,
1,35,"None","I",12,9,0.8889,208.8888889,-8.7,203,211,211,,
1,35,"None","I",13,9,0.5556,204.2222222,-8.5,198,206,207,,
1,35,"None","I",14,5,0.6,204.4,-8.3,198,206,208,2,
1,35,"None","I",15,9,0.7778,205.4444444,-5.5,201,206,209,2,
1,35,"None","I",16,6,0.5,205.6666667,-6,201,207,207,,
1,35,"None","I",17,5,0.8,205.3333333,-5.8,201,206,208,,
1,35,"None","I",18,5,1,204.4,-6,200,206,206,,
1,35,"None","I",19,5,0.6,204.6,-4.2,201,205,206,,
1,35,"None","I",20,0,0,0,0,0,0,0,,
1,35,"None","I",21,0,0,0,0,0,0,0,,
1,35,"None","I",22,0,0,0,0,0,0,0,,
1,35,"None","I",23,0,0,0,0,0,0,0,,
1,35,"None","I",24,0,0,0,0,0,0,0,,
1,35,"None","J",1,4,0.75,205.5,-1.7,203,204,208,,
1,35,"None","J",2,0,0,0,0,0,0,0,,
1,35,"None","J",3,4,0.75,207.4166667,-4.2,203,207,211,,
1,35,"None","J",4,6,0.6667,207,-3.9,203,206,211,,
1,35,"None","J",5,10,0.8,205.7666667,-5.7,201,206,210,,
1,35,"None","J",6,12,0.6667,206.3333333,-4.5,202,206,209,,
1,35,"None","J",7,13,0.6923,205.1794872,-5.5,200,205,208,,
1,35,"None","J",8,17,0.9412,207.2156863,-5.5,202,207,210,2,
1,35,"None","J",9,15,0.6667,206.7333333,-5.5,202,207,210,2,
1,35,"None","J",10,17,0.7059,207.5098039,-5.5,203,208,211,3,
1,35,"None","J",11,17,0.8235,206.2745098,-5.5,201,206,209,4,
1,35,"None","J",12,15,0.7333,206.0666667,-5.9,202,207,208,6,
1,35,"None","J",13,15,0.6,206.4666667,-5.9,202,208,208,2,
1,35,"None","J",14,10,0.8,204.4666667,-5.9,200,206,206,,
1,35,"None","J",15,11,0.5455,205.3636364,-6,201,207,207,3,
1,35,"None","J",16,7,1,207.2857143,-6,203,209,209,,
1,35,"None","J",17,7,0.7143,206.2857143,-6,202,208,208,2,
1,35,"None","J",18,8,0.75,204.5,-4.2,201,205,206,,
1,35,"None","J",19,9,1,205.2222222,-4.2,202,206,207,,
1,35,"None","J",20,5,0.6,203.6,-4.2,200,204,205,,
1,35,"None","J",21,0,0,0,0,0,0,0,,
1,35,"None","J",22,0,0,0,0,0,0,0,,
1,35,"None","J",23,0,0,0,0,0,0,0,,
1,35,"None","J",24,0,0,0,0,0,0,0,,
1,35,"None","K",1,10,0.9,205,-1.7,203,204,208,,
1,35,"None","K",2,3,0.3333,204.3333333,-4.2,201,205,206,,
1,35,"None","K",3,8,0.75,205.9166667,-3.6,203,206,208,,
1,35,"None","K",4,10,0.8,206.6666667,-3.7,203,206,209,2,
1,35,"None","K",5,9,1,208,-2.4,205,207,210,,
1,35,"None","K",6,14,0.7143,205.8095238,-4.5,202,206,209,2,
1,35,"None","K",7,13,0.7692,208.4615385,-4.2,205,209,210,4,
1,35,"None","K",8,21,0.8095,206.6507937,-4.4,203,207,209,6,
1,35,"None","K",9,23,0.8696,206.8115942,-4.4,203,207,209,11,
1,35,"None","K",10,23,0.7391,203.9275362,-4.5,200,204,207,11,
1,35,"None","K",11,32,0.875,187.5,-3.8,184,188,189,10,
1,35,"None","K",12,61,0.9016,180.1147541,-4.5,176,180,182,12,
1,35,"None","K",13,63,1,158.1587302,-3.2,155,158,159,10,
1,35,"None","K",14,99,0.9091,203.9360269,-3.1,201,204,205,13,
1,35,"None","K",15,23,0.7826,206.6521739,-4.2,203,207,208,21,
1,35,"None","K",16,16,0.875,203.1875,-4.2,200,204,205,15,
1,35,"None","K",17,16,0.9375,207,-4.2,204,208,209,11,
1,35,"None","K",18,16,0.875,206.375,-4.2,203,207,208,3,
1,35,"None","K",19,9,0.8889,206.4814815,-2.7,204,207,206,,
1,35,"None","K",20,8,0.5,204.875,-1.8,203,205,204,,
1,35,"None","K",21,5,0.6,204,-1.8,203,205,204,,
1,35,"None","K",22,0,0,0,0,0,0,0,,
1,35,"None","K",23,0,0,0,0,0,0,0,,
1,35,"None","K",24,0,0,0,0,0,0,0,,
1,35,"None","L",1,10,0.8,206.2333333,-1.3,204,205,207,,
1,35,"None","L",2,9,0.8889,205.4444444,-1.5,204,205,206,,
1,35,"None","L",3,221,0.9457,248.0573152,0.9,250,251,242,2,
1,35,"None","L",4,13,0.6154,207.5384615,-1.7,205,206,210,7,
1,35,"None","L",5,19,0.7895,205.6842105,-1.5,204,205,207,6,
1,35,"None","L",6,51,0.8039,171.4575163,-1.4,169,170,173,8,
1,35,"None","L",7,20,0.75,198.1,-1.4,196,198,199,11,
1,35,"None","L",8,0,0,0,0,0,0,0,,
1,35,"None","L",9,0,0,0,0,0,0,0,,
1,35,"None","L",10,23,0.7391,159.6086957,-3.4,157,160,161,,
1,35,"None","L",11,0,0,0,0,0,0,0,,
1,35,"None","L",12,0,0,0,0,0,0,0,,
1,35,"None","L",13,0,0,0,0,0,0,0,,
1,35,"None","L",14,0,0,0,0,0,0,0,,
1,35,"None","L",15,14,0.6429,203.3333333,-3.8,201,205,204,,
1,35,"None","L",16,12,0.6667,203.3333333,-3.8,201,205,204,4,
1,35,"None","L",17,72,0.8472,141.5694444,-1.3,140,142,141,10,
1,35,"None","L",18,27,0.7407,206.5925926,-1.8,205,207,206,16,
1,35,"None","L",19,17,0.8824,205.7058824,-1.8,204,206,205,8,
1,35,"None","L",20,13,0.6923,208.4615385,-1.8,207,209,208,,
1,35,"None","L",21,9,0.8889,206.5555556,-1.8,205,207,206,,
1,35,"None","L",22,3,0.3333,204.3333333,-1.8,203,205,204,,
1,35,"None","L",23,4,1,214.5,0,214,214,214,,
1,35,"None","L",24,0,0,0,0,0,0,0,,
1,35,"None","M",1,18,0.8889,206.9444444,-0.3,206,206,208,,
1,35,"None","M",2,10,0.8,207.3666667,-0.3,206,206,208,,
1,35,"None","M",3,15,0.6667,207,-0.9,205,206,208,2,
1,35,"None","M",4,17,0.8235,207.5098039,-1.3,206,207,209,3,
1,35,"None","M",5,37,0.8108,192.5135135,-1.6,190,191,195,10,
1,35,"None","M",6,10,0.5,203.3333333,-1.3,202,203,205,,
1,35,"None","M",7,0,0,0,0,0,0,0,,
1,35,"None","M",8,0,0,0,0,0,0,0,,
1,35,"None","M",9,0,0,0,0,0,0,0,,
1,35,"None","M",10,0,0,0,0,0,0,0,,
1,35,"None","M",11,0,0,0,0,0,0,0,,
1,35,"None","M",12,0,0,0,0,0,0,0,,
1,35,"None","M",13,0,0,0,0,0,0,0,,
1,35,"None","M",14,0,0,0,0,0,0,0,,
1,35,"None","M",15,0,0,0,0,0,0,0,,
1,35,"None","M",16,0,0,0,0,0,0,0,,
1,35,"None","M",17,0,0,0,0,0,0,0,,
1,35,"None","M",18,27,0.7407,203,-1.8,202,204,203,2,
1,35,"None","M",19,98,0.8776,159.8571429,-0.2,159,160,159,7,
1,35,"None","M",20,178,0.9213,156.7640449,0,156,156,156,10,
1,35,"None","M",21,12,0.5833,207.0833333,0,207,207,207,,
1,35,"None","M",22,10,0.8,207,0,207,207,207,,
1,35,"None","M",23,7,0.5714,206.4285714,-1.8,205,207,206,,
1,35,"None","M",24,7,0.8571,205.1428571,0,205,205,205,,
1,35,"None","N",1,20,0.9,208.8833333,-0.1,208,208,209,2,
1,35,"None","N",2,21,0.9524,209.0952381,-0.3,208,208,210,2,
1,35,"None","N",3,25,0.68,207,0,206,206,207,9,
1,35,"None","N",4,37,0.8649,126.6306306,-0.7,125,126,127,14,
1,35,"None","N",5,393,0.9898,155.7379135,-0.4,155,155,156,,
1,35,"None","N",6,0,0,0,0,0,0,0,,
1,35,"None","N",7,0,0,0,0,0,0,0,,
1,35,"None","N",8,0,0,0,0,0,0,0,,
1,35,"None","N",9,0,0,0,0,0,0,0,,
1,35,"None","N",10,0,0,0,0,0,0,0,,
1,35,"None","N",11,0,0,0,0,0,0,0,,
1,35,"None","N",12,0,0,0,0,0,0,0,,
1,35,"None","N",13,0,0,0,0,0,0,0,,
1,35,"None","N",14,0,0,0,0,0,0,0,,
1,35,"None","N",15,0,0,0,0,0,0,0,,
1,35,"None","N",16,0,0,0,0,0,0,0,,
1,35,"None","N",17,0,0,0,0,0,0,0,,
1,35,"None","N",18,0,0,0,0,0,0,0,,
1,35,"None","N",19,0,0,0,0,0,0,0,,
1,35,"None","N",20,1420,0.962,180.4201878,0.1,180,180,180,4,
1,35,"None","N",21,128,0.9297,245.2161458,0.7,247,247,240,9,
1,35,"None","N",22,10,0.6,207.7,0,207,207,207,3,
1,35,"None","N",23,10,0.7,209.9,0,209,209,209,,
1,35,"None","N",24,8,0.875,212.25,0,212,212,212,,
1,35,"None","O",1,119,0.958,126.5462185,0,126,126,126,8,
1,35,"None","O",2,37,0.8108,185.3423423,0,185,185,185,13,
1,35,"None","O",3,283,0.9293,194.6171967,0,194,194,194,8,
1,35,"None","O",4,319,0.953,243.0658307,0.7,245,245,238,3,
1,35,"None","O",5,0,0,0,0,0,0,0,,
1,35,"None","O",6,0,0,0,0,0,0,0,,
1,35,"None","O",7,0,0,0,0,0,0,0,,
1,35,"None","O",8,0,0,0,0,0,0,0,,
1,35,"None","O",9,0,0,0,0,0,0,0,,
1,35,"None","O",10,0,0,0,0,0,0,0,,
1,35,"None","O",11,0,0,0,0,0,0,0,,
1,35,"None","O",12,0,0,0,0,0,0,0,,
1,35,"None","O",13,0,0,0,0,0,0,0,,
1,35,"None","O",14,0,0,0,0,0,0,0,,
1,35,"None","O",15,0,0,0,0,0,0,0,,
1,35,"None","O",16,0,0,0,0,0,0,0,,
1,35,"None","O",17,0,0,0,0,0,0,0,,
1,35,"None","O",18,0,0,0,0,0,0,0,,
1,35,"None","O",19,0,0,0,0,0,0,0,,
1,35,"None","O",20,3,0.3333,203.1111111,-3.2,200,203,205,,
1,35,"None","O",21,33,0.8485,204.1616162,-0.1,204,204,204,7,
1,35,"None","O",22,65,0.9231,244.0974359,0.8,245,245,240,12,
1,35,"None","O",23,17,0.8824,203,-0.2,202,203,203,6,
1,35,"None","O",24,8,0.75,220.3333333,0,221,222,217,5,
1,35,"None","P",1,492,0.9695,184.6341463,0,184,184,184,3,
1,35,"None","P",2,159,0.8994,200.2851153,0,200,200,200,7,
1,35,"None","P",3,84,0.8929,184.765873,-0.3,184,184,185,4,
1,35,"None","P",4,808,0.9604,198.7986799,0,198,198,198,3,
1,35,"None","P",5,875,0.9657,207.5893333,0.5,207,207,207,3,
1,35,"None","P",6,0,0,0,0,0,0,0,,
1,35,"None","P",7,0,0,0,0,0,0,0,,
1,35,"None","P",8,0,0,0,0,0,0,0,,
1,35,"None","P",9,0,0,0,0,0,0,0,,
1,35,"None","P",10,0,0,0,0,0,0,0,,
1,35,"None","P",11,0,0,0,0,0,0,0,,
1,35,"None","P",12,0,0,0,0,0,0,0,,
1,35,"None","P",13,0,0,0,0,0,0,0,,
1,35,"None","P",14,17,0.8824,206.627451,1.6,208,208,203,,
1,35,"None","P",15,17,0.8824,193.6078431,2.3,196,194,189,6,
1,35,"None","P",16,76,0.7632,140.3070175,0.4,140,140,140,3,
1,35,"None","P",17,15,0.7333,204.8222222,2.5,208,206,199,4,
1,35,"None","P",18,15,0.7333,206.8,4.1,210,206,203,4,
1,35,"None","P",19,876,0.9635,188.0898021,-0.3,188,188,187,3,
1,35,"None","P",20,110,0.8545,206.8181818,1.1,208,207,204,3,
1,35,"None","P",21,277,0.9603,178.7665463,0.6,179,179,177,4,
1,35,"None","P",22,206,0.9175,183.868932,0.9,185,184,181,11,
1,35,"None","P",23,72,0.8194,191.3333333,3.1,194,191,188,9,
1,35,"None","P",24,264,0.9167,191.8308081,0.1,192,192,191,5,
