"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,62,"None","D",2,266,0.9286,249.9235589,-0.2,250,251,247,,
1,62,"None","D",3,227,0.9075,250.5491924,-0.1,251,251,248,,
1,62,"None","D",4,196,0.9082,252.8656463,0.1,253,253,251,,
1,62,"None","D",5,184,0.9348,251.5434783,0.3,252,252,249,,
1,62,"None","D",6,210,0.9667,252.9793651,-0.1,253,253,251,,
1,62,"None","D",7,145,0.9172,252.8091954,-0.3,253,253,251,,
1,62,"None","D",8,250,0.904,249.0333333,-0.2,249,249,247,,
1,62,"None","D",9,184,0.9402,251.5797101,-0.1,252,252,250,,
1,62,"None","D",10,187,0.9305,252.8841355,-0.3,253,254,251,,
1,62,"None","D",11,144,0.9167,253.1087963,0.1,253,253,251,,
1,62,"None","D",12,141,0.9291,253.0023641,0,253,253,252,,
1,62,"None","D",13,219,0.9498,251.8249619,-0.6,251,252,250,,
1,62,"None","D",14,207,0.942,252.9903382,0.4,253,253,251,,
1,62,"None","D",15,191,0.9476,249.2670157,0.2,249,250,247,,
1,62,"None","D",16,191,0.9424,250.1588133,0.1,250,251,248,,
1,62,"None","D",17,183,0.9235,249.8834244,0.1,250,251,248,,
1,62,"None","D",18,182,0.9396,248.8076923,0.1,249,249,247,,
1,62,"None","D",19,220,0.9636,250.3863636,-0.3,250,251,248,,
1,62,"None","D",20,200,0.88,250.0583333,0.4,251,251,247,,
1,62,"None","D",21,136,0.875,242.8823529,0.1,243,244,240,,
1,62,"None","D",22,147,0.9048,241.814059,0.2,243,243,238,,
1,62,"None","D",23,286,0.9825,243.5722611,0.6,244,245,240,,
1,62,"None","D",24,358,0.9581,245.3631285,0.6,246,246,242,,
1,62,"None","E",1,361,0.9141,252.9252078,0.2,253,253,251,,
1,62,"None","E",2,143,0.9301,248.5361305,0.2,249,250,245,,
1,62,"None","E",3,255,0.9647,252.8104575,0.1,253,253,251,,
1,62,"None","E",4,226,0.9779,252.8421829,0,253,254,250,,
1,62,"None","E",5,205,0.9463,249.3544715,0.6,250,249,248,,
1,62,"None","E",6,216,0.9352,252.9506173,0,253,253,251,,
1,62,"None","E",7,204,0.9314,251.7810458,0.1,252,252,250,,
1,62,"None","E",8,206,0.9223,249.1294498,0,249,250,247,,
1,62,"None","E",9,215,0.9116,253.0217054,-0.2,253,254,251,,
1,62,"None","E",10,198,0.9242,250.3956229,-0.2,250,251,249,,
1,62,"None","E",11,181,0.9061,253.0865562,0.3,253,253,251,,
1,62,"None","E",12,227,0.9295,250.856094,-0.2,251,251,250,,
1,62,"None","E",13,222,0.9234,251.7042042,-0.1,251,252,250,,
1,62,"None","E",14,211,0.9526,250.6777251,0.2,251,251,249,,
1,62,"None","E",15,219,0.9543,250.4657534,0.2,251,251,248,,
1,62,"None","E",16,208,0.9567,249.0849359,0.1,249,250,247,,
1,62,"None","E",17,204,0.9265,243.9934641,0.3,244,244,242,,
1,62,"None","E",18,205,0.961,242.6943089,-0.2,243,243,240,,
1,62,"None","E",19,179,0.8827,248.5270019,-0.1,249,249,246,,
1,62,"None","E",20,161,0.913,249.5031056,0.1,250,250,247,,
1,62,"None","E",21,193,0.9171,240.6822107,0.4,241,241,238,,
1,62,"None","E",22,189,0.9259,240.4550265,0.6,241,241,237,,
1,62,"None","E",23,195,0.9231,245.8358974,0.7,247,247,242,,
1,62,"None","E",24,229,0.9345,243.4818049,0.6,245,245,239,,
1,62,"None","F",1,183,0.9235,246.9708561,-0.1,247,248,244,,
1,62,"None","F",2,141,0.9078,241.5437352,0,242,242,239,,
1,62,"None","F",3,249,0.9518,252.9196787,0,253,253,251,,
1,62,"None","F",4,234,0.9829,251.7735043,0.1,252,252,250,,
1,62,"None","F",5,211,0.9336,248.1516588,0.2,248,249,246,,
1,62,"None","F",6,207,0.9807,249.5217391,-0.4,249,250,248,,
1,62,"None","F",7,188,0.9468,251.5851064,0,252,252,250,,
1,62,"None","F",8,198,0.9141,250.1380471,0,250,251,248,,
1,62,"None","F",9,209,0.9665,249.1148325,0.1,249,249,247,,
1,62,"None","F",10,211,0.9621,250.4202212,0.3,251,251,248,,
1,62,"None","F",11,172,0.9477,251.3313953,1.3,252,251,250,,
1,62,"None","F",12,225,0.9511,248.5407407,0.2,248,248,248,,
1,62,"None","F",13,219,0.9087,249.4231355,0,249,249,248,,
1,62,"None","F",14,212,0.9292,249.0062893,1,249,249,248,,
1,62,"None","F",15,223,0.9283,250.6038864,0.1,251,251,248,,
1,62,"None","F",16,215,0.9628,249.3271318,-0.1,249,250,247,,
1,62,"None","F",17,214,0.9299,244.2554517,0.1,244,245,242,,
1,62,"None","F",18,206,0.9369,244.2200647,0.3,245,245,242,,
1,62,"None","F",19,178,0.882,251.4531835,0.3,252,252,249,,
1,62,"None","F",20,174,0.9368,246.9137931,0.1,247,247,245,,
1,62,"None","F",21,190,0.9632,248.2807018,0.4,249,249,245,,
1,62,"None","F",22,193,0.9585,244.2936097,0.3,245,246,241,,
1,62,"None","F",23,246,0.9228,244.2384824,0.2,245,245,241,,
1,62,"None","F",24,223,0.9462,242.2227205,0.5,243,243,239,,
1,62,"None","G",1,283,0.9505,249.1990577,0.2,250,250,247,,
1,62,"None","G",2,301,0.9203,251.9667774,0.1,252,253,250,,
1,62,"None","G",3,227,0.9427,250.5844347,0,251,251,248,,
1,62,"None","G",4,230,0.9478,251.7797101,0.2,252,252,250,,
1,62,"None","G",5,167,0.9162,249.748503,-0.1,250,250,248,,
1,62,"None","G",6,152,0.9013,251.2346491,-0.2,251,252,249,,
1,62,"None","G",7,183,0.929,252.9872495,0.3,253,253,251,,
1,62,"None","G",8,183,0.918,251.2021858,-0.1,251,252,249,,
1,62,"None","G",9,221,0.9638,249.4253394,-0.3,249,250,248,,
1,62,"None","G",10,211,0.9431,251.8878357,0.3,252,252,250,,
1,62,"None","G",11,199,0.9246,250.7973199,0.4,251,250,250,,
1,62,"None","G",12,202,0.901,249.1930693,0.6,249,249,248,,
1,62,"None","G",13,231,0.9827,251.9235209,0.8,252,251,252,,
1,62,"None","G",14,171,0.9298,247.0292398,0.3,247,247,246,,
1,62,"None","G",15,54,0.8333,242.9012346,-0.6,243,244,241,,
1,62,"None","G",16,184,0.9076,252.8242754,0.2,253,253,251,,
1,62,"None","G",17,157,0.8662,244.6390658,0.3,245,245,242,,
1,62,"None","G",18,147,0.932,248.9024943,0,249,250,246,,
1,62,"None","G",19,171,0.9825,251.2046784,0.1,252,252,248,,
1,62,"None","G",20,194,0.9175,252.5309278,0.1,253,253,250,,
1,62,"None","G",21,210,0.9762,246.4174603,0,247,248,243,,
1,62,"None","G",22,218,0.9725,244.2431193,0.1,245,245,241,,
1,62,"None","G",23,219,0.9543,243.2100457,0.4,244,244,240,,
1,62,"None","G",24,277,0.9495,245.9350181,0.7,247,247,242,,
1,62,"None","H",1,275,0.9382,249.12,-0.1,249,250,247,,
1,62,"None","H",2,202,0.9257,251.6138614,-0.2,252,252,250,,
1,62,"None","H",3,237,0.9789,250.7257384,-0.1,251,252,248,,
1,62,"None","H",4,207,0.9179,251.4508857,-0.1,252,252,249,,
1,62,"None","H",5,156,0.8846,252.707265,0,253,253,250,,
1,62,"None","H",6,178,0.9607,251.4344569,0.1,252,252,249,,
1,62,"None","H",7,234,0.9444,249.8247863,0,250,250,248,,
1,62,"None","H",8,175,0.9086,251.6133333,0,252,252,250,,
1,62,"None","H",9,220,0.9364,250.5545455,-0.3,250,251,249,,
1,62,"None","H",10,205,0.9366,250.4520325,0.7,251,250,249,,
1,62,"None","H",11,197,0.934,253.1302876,0.1,253,253,252,,
1,62,"None","H",12,211,0.9242,247.8941548,0.6,248,247,247,,
1,62,"None","H",13,168,0.9821,249.609127,0.4,250,249,248,,
1,62,"None","H",14,205,0.922,248.4829268,0.3,248,248,248,,
1,62,"None","H",15,250,0.936,249.7893333,0.3,250,249,249,,
1,62,"None","H",16,200,0.915,250.2866667,-0.1,250,251,248,,
1,62,"None","H",17,151,0.9338,249.2847682,0,249,250,247,,
1,62,"None","H",18,147,0.9524,244.0249433,0.3,244,245,241,,
1,62,"None","H",19,215,0.9628,249.5131783,0.4,250,250,248,,
1,62,"None","H",20,161,0.9441,252.4865424,0.1,253,254,249,,
1,62,"None","H",21,203,0.9113,248.9244663,-0.1,249,250,246,,
1,62,"None","H",22,218,0.9404,246.6223242,0.1,247,248,243,,
1,62,"None","H",23,218,0.9725,244.2431193,0.7,245,245,241,,
1,62,"None","H",24,266,0.9323,242.0125313,0.6,243,243,239,,
1,62,"None","I",1,364,0.9615,250.202381,0.2,250,250,248,,
1,62,"None","I",2,291,0.9553,247.7365407,-0.1,248,248,246,,
1,62,"None","I",3,204,0.9216,251.630719,-0.2,252,252,250,,
1,62,"None","I",4,199,0.9296,252.9262982,-0.3,253,253,251,,
1,62,"None","I",5,192,0.9271,249.046875,0.2,249,249,247,,
1,62,"None","I",6,196,0.9592,253.0119048,0.1,253,253,251,,
1,62,"None","I",7,250,0.936,251.916,-0.3,252,252,250,,
1,62,"None","I",8,190,0.8737,247.6315789,0.2,248,248,246,,
1,62,"None","I",9,182,0.956,252.7838828,0,253,253,251,,
1,62,"None","I",10,192,0.9167,252.9079861,-0.1,253,253,251,,
1,62,"None","I",11,208,0.9231,252.036859,-0.1,252,252,251,,
1,62,"None","I",12,207,0.942,249.5330113,-0.1,249,249,249,,
1,62,"None","I",13,172,0.9419,245.5717054,-0.1,245,246,244,,
1,62,"None","I",14,234,0.9573,247.6068376,0,247,248,246,,
1,62,"None","I",15,198,0.9192,247.983165,0.5,248,248,246,,
1,62,"None","I",16,194,0.9175,248.9226804,0.2,249,249,247,,
1,62,"None","I",17,191,0.8901,251.2757417,0.2,252,252,249,,
1,62,"None","I",18,191,0.9634,246.1762653,-0.1,246,247,244,,
1,62,"None","I",19,153,0.902,251.1982571,0,251,252,249,,
1,62,"None","I",20,170,0.9059,248.0568627,0,248,249,245,,
1,62,"None","I",21,178,0.8933,243.7191011,0.3,244,245,240,,
1,62,"None","I",22,185,0.9189,248.0810811,0.2,249,249,245,,
1,62,"None","I",23,233,0.9614,245.0915594,0.1,245,246,242,,
1,62,"None","I",24,288,0.9618,246.4143519,0.2,247,247,243,,
1,62,"None","J",1,377,0.939,249.0327144,0.5,249,249,247,,
1,62,"None","J",2,296,0.9527,250.4268018,-0.2,250,251,248,,
1,62,"None","J",3,208,0.9327,249.3862179,-0.3,249,250,248,,
1,62,"None","J",4,227,0.9339,252.7870778,-0.1,253,254,250,,
1,62,"None","J",5,194,0.9175,251.5721649,0.2,252,252,249,,
1,62,"None","J",6,189,0.9312,251.5573192,0.1,252,252,249,,
1,62,"None","J",7,183,0.9235,250.2568306,0.1,250,250,249,,
1,62,"None","J",8,195,0.9487,248.617094,0.2,249,249,246,,
1,62,"None","J",9,203,0.9409,250.4581281,0,250,251,249,,
1,62,"None","J",10,199,0.9347,248.001675,-0.1,248,248,246,,
1,62,"None","J",11,211,0.9336,251.7630332,-0.3,252,252,250,,
1,62,"None","J",12,210,0.9238,250.4047619,1.1,251,250,250,,
1,62,"None","J",13,189,0.9153,247.2328042,0.8,247,247,246,,
1,62,"None","J",14,186,0.914,247.3781362,0,247,248,245,,
1,62,"None","J",15,191,0.8953,247.5357766,0.1,248,248,245,,
1,62,"None","J",16,194,0.9072,250.0549828,0.1,250,251,248,,
1,62,"None","J",17,184,0.9783,245.6050725,0.5,246,246,243,,
1,62,"None","J",18,187,0.9519,247.1568627,-0.1,247,248,245,,
1,62,"None","J",19,223,0.9013,250.5994021,0,251,251,248,,
1,62,"None","J",20,167,0.9341,249.5169661,0.2,250,251,247,,
1,62,"None","J",21,186,0.9409,252.4480287,0.6,253,253,249,,
1,62,"None","J",22,194,0.9227,240.5773196,0.5,241,242,237,,
1,62,"None","J",23,234,0.9359,244.1609687,0.2,245,245,241,,
1,62,"None","J",24,295,0.9254,251.6531073,0.1,252,253,248,,
1,62,"None","K",1,320,0.9563,249.6739583,0.3,250,250,247,,
1,62,"None","K",2,255,0.949,251.7607843,0,252,252,250,,
1,62,"None","K",3,244,0.959,253.1734973,-0.2,253,253,252,,
1,62,"None","K",4,247,0.9109,252.9730094,0.1,253,253,251,,
1,62,"None","K",5,183,0.9344,251.4189435,0.3,252,252,249,,
1,62,"None","K",6,183,0.9235,250.28051,0.4,251,250,248,,
1,62,"None","K",7,193,0.9016,253.0466321,0.2,253,253,251,,
1,62,"None","K",8,152,0.8882,244.1557018,-0.2,244,245,242,,
1,62,"None","K",9,231,0.9567,248.4545455,0.2,249,249,246,,
1,62,"None","K",10,235,0.9489,249.706383,0.3,250,250,248,,
1,62,"None","K",11,190,0.9,252.9,-0.4,253,254,251,,
1,62,"None","K",12,216,0.9722,249.3657407,0.3,250,250,247,,
1,62,"None","K",13,212,0.967,249.2091195,0,249,250,247,,
1,62,"None","K",14,201,0.9303,247.787728,0.1,248,248,245,,
1,62,"None","K",15,196,0.8878,250.1819728,0,250,251,248,,
1,62,"None","K",16,186,0.9247,247.4157706,-0.1,248,248,245,,
1,62,"None","K",17,195,0.9436,248.7333333,0.1,249,249,246,,
1,62,"None","K",18,190,0.9158,249.9701754,0,250,251,248,,
1,62,"None","K",19,223,0.9507,250.5127055,-0.1,251,251,248,,
1,62,"None","K",20,227,0.9648,251.5315712,0.3,252,252,249,,
1,62,"None","K",21,175,0.9657,245.1542857,0,246,246,242,,
1,62,"None","K",22,228,0.9561,245.9853801,0.1,246,247,243,,
1,62,"None","K",23,249,0.9398,244.2637216,0.5,245,245,241,,
1,62,"None","K",24,324,0.963,243.1820988,0.5,244,244,240,,
1,62,"None","L",1,341,0.9707,252.1192571,0.1,252,253,250,,
1,62,"None","L",2,262,0.9656,249.8473282,0.1,250,251,247,,
1,62,"None","L",3,221,0.9276,249.3182504,-0.1,249,250,247,,
1,62,"None","L",4,205,0.9317,250.3934959,0.1,251,251,248,,
1,62,"None","L",5,199,0.9196,251.6750419,0.4,252,252,250,,
1,62,"None","L",6,198,0.9444,251.7811448,0.1,252,252,250,,
1,62,"None","L",7,159,0.9434,252.9392034,0,253,253,251,,
1,62,"None","L",8,261,0.9693,253.045977,0.1,253,253,251,,
1,62,"None","L",9,162,0.9444,252.8045267,0.4,253,253,251,,
1,62,"None","L",10,182,0.9011,252.8864469,0,253,253,251,,
1,62,"None","L",11,193,0.9482,252.8635579,-0.3,253,254,251,,
1,62,"None","L",12,190,0.9263,251.4403509,-0.4,251,252,249,,
1,62,"None","L",13,213,0.9484,246.9483568,0,247,247,245,,
1,62,"None","L",14,213,0.9437,246.9217527,0.1,247,248,245,,
1,62,"None","L",15,204,0.9363,250.4673203,0.1,251,251,248,,
1,62,"None","L",16,201,0.9353,250.4527363,-0.2,250,251,248,,
1,62,"None","L",17,193,0.9119,247.6839378,0.6,248,248,245,,
1,62,"None","L",18,205,0.922,247.6471545,0.4,248,248,245,,
1,62,"None","L",19,258,0.9264,247.9625323,0.2,248,248,246,,
1,62,"None","L",20,259,0.9382,249.981982,0.3,250,251,248,,
1,62,"None","L",21,241,0.9502,247.4771784,0,248,248,245,,
1,62,"None","L",22,139,0.9209,250.4652278,0.3,251,252,247,,
1,62,"None","L",23,270,0.9815,246.7802469,0.3,248,248,243,,
1,62,"None","L",24,351,0.9231,248.0066477,0.5,249,249,245,,
1,62,"None","M",1,212,0.9528,249.0487421,-0.1,249,250,246,,
1,62,"None","M",2,153,0.9085,252.4923747,0.1,253,253,250,,
1,62,"None","M",3,268,0.944,250.141791,0.2,250,251,248,,
1,62,"None","M",4,253,0.9289,253.0184453,0.2,253,253,251,,
1,62,"None","M",5,233,0.927,251.9470672,-0.2,252,252,250,,
1,62,"None","M",6,243,0.9383,251.005487,0.2,251,251,249,,
1,62,"None","M",7,106,0.8962,252.5628931,0.1,253,253,250,,
1,62,"None","M",8,89,0.9101,246.9138577,0.1,247,248,244,,
1,62,"None","M",9,218,0.9633,251.9602446,0,252,252,250,,
1,62,"None","M",10,210,0.9714,251.815873,0,252,252,250,,
1,62,"None","M",11,196,0.9082,251.8146259,0.4,252,252,250,,
1,62,"None","M",12,192,0.9167,252.9097222,0.1,253,253,251,,
1,62,"None","M",13,240,0.9208,249.9069444,0,250,250,248,,
1,62,"None","M",14,243,0.9218,247.7860082,0.3,248,248,246,,
1,62,"None","M",15,241,0.9585,249.8118949,0.1,250,250,248,,
1,62,"None","M",16,242,0.9545,250.8415978,0.5,251,251,249,,
1,62,"None","M",17,232,0.9095,248.4109195,0.1,249,249,246,,
1,62,"None","M",18,230,0.9565,248.4913043,0.3,249,249,246,,
1,62,"None","M",19,90,0.8778,249.4592593,0,250,251,246,,
1,62,"None","M",20,0,0,0,0,0,0,0,,
1,62,"None","M",21,214,0.9346,249.1495327,0.1,249,250,247,,
1,62,"None","M",22,218,0.9404,248.9556575,0.4,250,250,245,,
1,62,"None","M",23,221,0.9548,244.693816,0.5,245,246,242,,
1,62,"None","M",24,271,0.9262,240.0824108,0.3,241,241,236,,
1,62,"None","N",1,223,0.8924,246.9641256,-0.1,247,248,244,,
1,62,"None","N",2,169,0.9231,248.2248521,0.5,249,249,245,,
1,62,"None","N",3,276,0.942,252.2198068,0.3,252,252,250,,
1,62,"None","N",4,273,0.9304,252.1770452,0,252,252,250,,
1,62,"None","N",5,251,0.9243,252.0557769,0.3,252,252,250,,
1,62,"None","N",6,261,0.9693,253.0945083,0.2,253,253,252,,
1,62,"None","N",7,110,0.9364,252.3333333,0.1,253,253,250,,
1,62,"None","N",8,105,0.8762,250.447619,-0.2,250,251,249,,
1,62,"None","N",9,233,0.9356,251.9184549,0.3,252,252,250,,
1,62,"None","N",10,223,0.9507,252.9970105,0.3,253,253,251,,
1,62,"None","N",11,192,0.9271,250.265625,-0.3,250,251,248,,
1,62,"None","N",12,225,0.9156,251.957037,0.5,252,252,250,,
1,62,"None","N",13,247,0.8988,253,0.3,253,253,251,,
1,62,"None","N",14,236,0.9492,247.5833333,0.5,248,248,245,,
1,62,"None","N",15,251,0.9323,251.0571049,0.8,252,251,249,,
1,62,"None","N",16,249,0.9237,250.0227577,0.2,250,250,248,,
1,62,"None","N",17,241,0.9627,249.7026279,0,250,250,248,,
1,62,"None","N",18,253,0.9526,252.8774704,0,253,253,251,,
1,62,"None","N",19,97,0.9588,244.5085911,0.3,245,245,242,,
1,62,"None","N",20,99,0.8788,252.1245791,-0.1,252,253,249,,
1,62,"None","N",21,231,0.9394,250.2799423,0.2,251,251,247,,
1,62,"None","N",22,224,0.9643,250.1577381,0.2,251,251,247,,
1,62,"None","N",23,232,0.9483,248.0344828,0.2,248,249,245,,
1,62,"None","N",24,279,0.9462,245.1266428,0.4,246,246,242,,
1,62,"None","O",1,396,0.947,251.8947811,0.3,252,252,250,,
1,62,"None","O",2,366,0.959,252.4089253,0,252,253,251,,
1,62,"None","O",3,310,0.9516,253.155914,-0.2,253,253,252,,
1,62,"None","O",4,297,0.9596,251.4668911,0.4,252,251,250,,
1,62,"None","O",5,206,0.9806,250.4919094,-0.1,250,251,249,,
1,62,"None","O",6,217,0.9078,253.0368664,0.1,253,253,251,,
1,62,"None","O",7,256,0.9375,249.0104167,0.3,249,250,247,,
1,62,"None","O",8,254,0.9134,251.0341207,0.3,251,251,249,,
1,62,"None","O",9,285,0.993,251.3555556,0.3,252,252,249,,
1,62,"None","O",10,280,0.9536,252.1130952,0.2,252,253,250,,
1,62,"None","O",11,297,0.9394,253.2087542,0.2,253,253,252,,
1,62,"None","O",12,266,0.9211,252.1090226,0.2,252,252,250,,
1,62,"None","O",13,300,0.93,253.1333333,0.4,253,253,251,,
1,62,"None","O",14,220,0.9682,251.6424242,0.3,252,252,249,,
1,62,"None","O",15,270,0.9815,249.2876543,-0.1,249,250,247,,
1,62,"None","O",16,266,0.9436,250.1992481,0,250,251,248,,
1,62,"None","O",17,218,0.9771,250.5168196,0.2,251,251,248,,
1,62,"None","O",18,206,0.9612,250.4110032,0.3,251,251,248,,
1,62,"None","O",19,246,0.9065,250.8319783,-0.1,251,252,249,,
1,62,"None","O",20,242,0.905,250.7300275,0.4,251,251,248,,
1,62,"None","O",21,295,0.9085,250.0305085,0.2,251,251,247,,
1,62,"None","O",22,297,0.9697,250.0516274,0.2,251,251,247,,
1,62,"None","O",23,298,0.9295,251.761745,0.3,252,253,249,,
1,62,"None","O",24,360,0.9694,249.1351852,0.3,250,250,246,,
1,62,"None","P",1,385,0.9662,252.5012987,-0.2,252,253,251,,
1,62,"None","P",2,313,0.9425,252.2598509,0,252,253,250,,
1,62,"None","P",3,404,0.9752,253.3019802,0.1,253,253,252,,
1,62,"None","P",4,387,0.9509,251.9715762,0.1,252,252,251,,
1,62,"None","P",5,371,0.9461,251.7619048,0.1,252,252,250,,
1,62,"None","P",6,262,0.958,251.2277354,0.1,251,252,249,,
1,62,"None","P",7,313,0.9521,253.1373802,0.3,253,253,251,,
1,62,"None","P",8,308,0.9513,253.2164502,0.1,253,253,252,,
1,62,"None","P",9,351,0.9402,253.2953466,0.2,253,254,252,,
1,62,"None","P",10,352,0.9659,252.3977273,-0.1,252,253,251,,
1,62,"None","P",11,324,0.9259,252.3549383,0,252,253,251,,
1,62,"None","P",12,339,0.9469,253.2379548,0.2,253,253,252,,
1,62,"None","P",13,340,0.9529,253.1254902,0,253,253,251,,
1,62,"None","P",14,262,0.9084,251.9274809,0,252,252,250,,
1,62,"None","P",15,335,0.9343,250.2577114,0.1,250,250,249,,
1,62,"None","P",16,356,0.9607,251.5355805,-0.1,252,252,250,,
1,62,"None","P",17,270,0.9556,251.9592593,0.1,252,252,250,,
1,62,"None","P",18,369,0.9593,253.1436314,0.2,253,253,251,,
1,62,"None","P",19,299,0.9231,252.8071349,0,253,253,251,,
1,62,"None","P",20,288,0.9549,251.0925926,0,251,252,249,,
1,62,"None","P",21,361,0.9197,248.7599261,0.1,249,249,247,,
1,62,"None","P",22,375,0.936,249.5093333,0.3,250,250,247,,
1,62,"None","P",23,352,0.929,250.7111742,0.2,251,251,248,,
1,62,"None","P",24,440,0.9545,248.4106061,0.4,249,249,246,,
