"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,86,"None","B",14,225,0.9156,251.4251852,0.1,252,252,249,,
1,86,"None","B",15,254,0.9173,252.5997375,0.2,253,253,250,,
1,86,"None","B",16,252,0.9484,252.5238095,0.3,253,253,250,,
1,86,"None","B",17,213,0.9296,251.0938967,0.4,252,252,248,,
1,86,"None","B",18,232,0.9353,250.1609195,0.4,251,251,247,,
1,86,"None","B",19,220,0.9682,252.1272727,1.3,254,253,248,,
1,86,"None","B",20,258,0.9651,247.8901809,1.2,249,249,244,,
1,86,"None","B",21,259,0.9498,250.5186615,1.4,253,252,245,,
1,86,"None","B",22,267,0.9513,247.8177278,1.7,250,249,243,,
1,86,"None","B",23,310,0.9323,241.7903226,1.5,244,244,237,,
1,86,"None","B",24,378,0.9392,248.6199295,1.4,251,251,243,,
1,86,"None","C",1,293,0.959,245.8748578,0.6,247,247,242,,
1,86,"None","C",2,242,0.9463,246.8581267,0.6,248,248,243,,
1,86,"None","C",3,210,0.9619,252.068254,0.5,253,253,248,,
1,86,"None","C",4,197,0.9594,252.1472081,0.3,253,254,248,,
1,86,"None","C",5,186,0.9516,252.281362,0.5,253,253,249,,
1,86,"None","C",6,184,0.9837,252.4873188,0.2,253,254,249,,
1,86,"None","C",7,154,0.9156,250.7164502,0.2,251,252,248,,
1,86,"None","C",8,146,0.9041,250.8173516,0.3,251,252,248,,
1,86,"None","C",9,174,0.9885,251.3045977,0.2,252,252,249,,
1,86,"None","C",10,177,0.9718,252.5160075,0.1,253,253,250,,
1,86,"None","C",11,160,0.9188,249.4145833,0.3,250,250,246,,
1,86,"None","C",12,142,0.9155,250.5375587,0,251,251,248,,
1,86,"None","C",13,210,0.9143,249.1015873,0.1,249,250,247,,
1,86,"None","C",14,203,0.9113,248.9737274,0.2,249,250,247,,
1,86,"None","C",15,215,0.9163,252.703876,0.1,253,253,250,,
1,86,"None","C",16,189,0.8995,249.8677249,0.2,250,251,247,,
1,86,"None","C",17,199,0.9045,249.5309883,0.5,250,251,246,,
1,86,"None","C",18,181,0.9171,250.6224678,0.6,252,252,247,,
1,86,"None","C",19,195,0.9128,251.9299145,0.5,253,254,248,,
1,86,"None","C",20,211,0.9526,249.5387046,0.8,251,251,245,,
1,86,"None","C",21,155,0.9032,243.311828,1.1,245,246,238,,
1,86,"None","C",22,171,0.9415,245.2651072,1.6,248,248,239,,
1,86,"None","C",23,158,0.9304,246.3586498,1.6,249,249,240,,
1,86,"None","C",24,237,0.9536,240.1434599,1.8,243,243,233,,
1,86,"None","D",1,289,0.9446,249.4071511,0.6,250,251,245,,
1,86,"None","D",2,232,0.931,250.762931,0.7,252,252,247,,
1,86,"None","D",3,206,0.9563,252.1682848,0.4,253,254,248,,
1,86,"None","D",4,209,0.9665,252.0350877,0.3,253,253,248,,
1,86,"None","D",5,172,0.9419,252.3468992,-0.3,253,254,249,,
1,86,"None","D",6,180,0.9444,252.1259259,0.5,253,253,248,,
1,86,"None","D",7,143,0.9021,252.1864802,0.2,253,253,249,,
1,86,"None","D",8,174,0.9368,252.3984674,0.5,253,253,249,,
1,86,"None","D",9,176,0.892,250.9886364,0.1,251,252,248,,
1,86,"None","D",10,172,0.9477,251.122093,-0.2,251,252,249,,
1,86,"None","D",11,130,0.9385,252.3512821,0.1,253,253,249,,
1,86,"None","D",12,128,0.9141,252.3177083,0.3,253,253,250,,
1,86,"None","D",13,199,0.9497,249.7956449,0.1,250,251,247,,
1,86,"None","D",14,194,0.9691,252.5429553,0.6,253,253,250,,
1,86,"None","D",15,179,0.9609,250.9962756,0.5,252,252,248,,
1,86,"None","D",16,194,0.9691,252.5051546,0.4,253,253,250,,
1,86,"None","D",17,175,0.9771,250.7352381,0.6,252,252,247,,
1,86,"None","D",18,169,0.9882,249.1518738,0.7,250,250,245,,
1,86,"None","D",19,195,0.959,250.617094,0.8,252,252,247,,
1,86,"None","D",20,193,0.9326,251.9585492,1,253,253,247,,
1,86,"None","D",21,221,0.9231,249.1644042,1.2,251,251,244,,
1,86,"None","D",22,235,0.9404,244.9049645,1.2,247,247,239,,
1,86,"None","D",23,281,0.9751,243.0332147,1.5,245,245,237,,
1,86,"None","D",24,201,0.9005,240.628524,1.9,244,243,233,,
1,86,"None","E",1,206,0.9612,246.5242718,1,248,249,241,,
1,86,"None","E",2,138,0.9058,251.4033816,0.6,253,253,247,,
1,86,"None","E",3,236,0.9237,252.0353107,0.6,253,253,248,,
1,86,"None","E",4,206,0.9563,251.0631068,0.5,252,252,248,,
1,86,"None","E",5,194,0.9021,252.4587629,0.3,253,253,250,,
1,86,"None","E",6,192,0.9375,252.4861111,0.2,253,253,249,,
1,86,"None","E",7,205,0.9463,252.6536585,0.4,253,253,250,,
1,86,"None","E",8,207,0.9662,251.0563607,0.3,252,252,248,,
1,86,"None","E",9,174,0.9425,250.8659004,0,251,252,249,,
1,86,"None","E",10,176,0.9091,252.3825758,-0.4,252,253,250,,
1,86,"None","E",11,163,0.908,252.3292434,0.2,253,253,250,,
1,86,"None","E",12,167,0.982,251.9481038,0.7,253,253,249,,
1,86,"None","E",13,116,0.9224,247.2643678,0.1,248,248,244,,
1,86,"None","E",14,108,0.9444,251.654321,-0.2,252,253,248,,
1,86,"None","E",15,198,0.9293,250.0622896,0.1,250,251,248,,
1,86,"None","E",16,188,0.9628,252.2056738,0.3,253,253,249,,
1,86,"None","E",17,176,0.9659,250.5227273,0.6,251,252,247,,
1,86,"None","E",18,188,0.9521,252.322695,0.3,253,253,249,,
1,86,"None","E",19,169,0.9941,250.7278107,0.6,251,252,248,,
1,86,"None","E",20,166,0.9578,247.3293173,0.7,248,249,244,,
1,86,"None","E",21,182,0.9011,244.5311355,1,246,246,240,,
1,86,"None","E",22,191,0.9162,239.7888307,1.2,241,241,235,,
1,86,"None","E",23,213,0.939,247.4256651,1.7,250,250,241,,
1,86,"None","E",24,277,0.9314,240.8050542,1.7,244,244,234,,
1,86,"None","F",1,322,0.9503,247.2246377,0.7,249,249,243,,
1,86,"None","F",2,140,0.8857,245.847619,0.7,247,248,241,,
1,86,"None","F",3,244,0.9303,251.931694,0.8,253,253,248,,
1,86,"None","F",4,220,0.9773,250.919697,0.6,252,252,247,,
1,86,"None","F",5,198,0.9596,252.2929293,0.5,253,253,249,,
1,86,"None","F",6,193,0.9119,252.3454231,0,253,254,249,,
1,86,"None","F",7,209,0.9139,252.3429027,0,253,253,250,,
1,86,"None","F",8,200,0.91,252.2016667,0.3,253,253,249,,
1,86,"None","F",9,166,0.9157,251.0783133,-0.2,251,252,249,,
1,86,"None","F",10,167,0.9401,251.0638723,0,251,252,249,,
1,86,"None","F",11,198,0.9293,252.3265993,1,253,252,250,,
1,86,"None","F",12,157,0.9172,250.6836518,0.9,251,251,249,,
1,86,"None","F",13,111,0.9189,249.3273273,0.5,250,250,247,,
1,86,"None","F",14,216,0.9722,251.0354938,0.9,252,251,249,,
1,86,"None","F",15,200,0.935,252.48,-0.3,253,253,250,,
1,86,"None","F",16,194,0.9433,252.1735395,0.1,253,253,249,,
1,86,"None","F",17,183,0.9563,250.6575592,0.4,251,252,248,,
1,86,"None","F",18,193,0.943,245.7426598,0.3,246,247,243,,
1,86,"None","F",19,125,0.912,249.7946667,0.4,251,251,246,,
1,86,"None","F",20,159,0.956,250.2012579,0.7,251,252,246,,
1,86,"None","F",21,175,0.9257,246.8438095,1,249,249,242,,
1,86,"None","F",22,193,0.9223,242.2901554,1.2,244,244,237,,
1,86,"None","F",23,199,0.9196,239.6649916,1.5,242,242,233,,
1,86,"None","F",24,261,0.9425,240.3754789,1.6,243,243,234,,
1,86,"None","G",1,238,0.9664,250.5462185,1.1,252,252,246,,
1,86,"None","G",2,290,0.9621,250.4724138,0.5,251,252,247,,
1,86,"None","G",3,75,0.8533,248.3111111,0.4,250,250,244,,
1,86,"None","G",4,84,0.9524,251.1746032,0.7,253,253,246,,
1,86,"None","G",5,145,0.9517,251.9356322,0.7,253,253,248,,
1,86,"None","G",6,147,0.9184,252.1882086,0.4,253,254,248,,
1,86,"None","G",7,162,0.9074,250.6378601,-0.1,251,252,247,,
1,86,"None","G",8,163,0.9509,250.6257669,0.3,251,252,248,,
1,86,"None","G",9,184,0.9728,252.5905797,-0.2,253,253,250,,
1,86,"None","G",10,186,0.8925,251.3297491,0.3,252,252,249,,
1,86,"None","G",11,178,0.9045,251.3576779,0.7,252,252,249,,
1,86,"None","G",12,180,0.8944,252.412963,0.6,253,253,250,,
1,86,"None","G",13,159,0.9371,249.1090147,0.3,249,249,247,,
1,86,"None","G",14,149,0.9262,251.1029083,0.6,251,251,249,,
1,86,"None","G",15,157,0.9108,252.3673036,0.6,253,253,249,,
1,86,"None","G",16,159,0.9434,252.1383648,0,253,254,249,,
1,86,"None","G",17,142,0.9296,248.556338,0.5,249,250,245,,
1,86,"None","G",18,133,0.9173,248.2481203,0.4,249,250,244,,
1,86,"None","G",19,154,0.9091,250.4199134,1.2,252,252,246,,
1,86,"None","G",20,161,0.9255,251.7329193,0.8,253,254,247,,
1,86,"None","G",21,178,0.8876,247.0262172,1,249,249,242,,
1,86,"None","G",22,188,0.9574,246.1170213,1,248,248,241,,
1,86,"None","G",23,233,0.927,240.3018598,1.4,243,243,234,,
1,86,"None","G",24,299,0.9264,244.9921962,1.5,248,248,238,,
1,86,"None","H",1,229,0.9214,250.6943231,0.9,252,252,246,,
1,86,"None","H",2,203,0.9064,247.0689655,0.5,248,249,243,,
1,86,"None","H",3,80,0.9125,251.9833333,1.1,253,253,248,,
1,86,"None","H",4,121,0.9008,252.2782369,0.6,253,253,249,,
1,86,"None","H",5,225,0.9156,251.4340741,0.6,252,252,248,,
1,86,"None","H",6,156,0.9038,252.1858974,0.3,253,254,248,,
1,86,"None","H",7,176,0.9261,250.9829545,0.4,252,252,248,,
1,86,"None","H",8,181,0.8895,249.5672192,0.3,250,250,247,,
1,86,"None","H",9,188,0.9468,252.6046099,0.3,253,253,250,,
1,86,"None","H",10,190,0.9316,252.5298246,0.9,253,253,250,,
1,86,"None","H",11,186,0.9355,252.8225806,0.6,253,253,251,,
1,86,"None","H",12,181,0.9724,249.7918969,0.3,250,250,248,,
1,86,"None","H",13,212,0.9151,252.2578616,0.2,252,252,251,,
1,86,"None","H",14,155,0.8903,251.316129,0.9,252,251,250,,
1,86,"None","H",15,155,0.9032,252.5956989,0.6,253,253,250,,
1,86,"None","H",16,153,0.8889,252.335512,0.3,253,253,249,,
1,86,"None","H",17,189,0.8889,252.1869489,0.4,253,253,249,,
1,86,"None","H",18,132,0.947,247.8080808,0.7,249,249,244,,
1,86,"None","H",19,195,0.9231,248.2649573,0.4,249,250,245,,
1,86,"None","H",20,161,0.9006,250.0641822,0.5,251,252,245,,
1,86,"None","H",21,180,0.9444,250.2981481,0.8,252,252,246,,
1,86,"None","H",22,191,0.9319,246.0191972,1,248,248,240,,
1,86,"None","H",23,221,0.9502,241.0437406,1.1,243,243,235,,
1,86,"None","H",24,283,0.9823,240.3309776,1.6,243,243,234,,
1,86,"None","I",1,340,0.9853,249.7598039,0.6,251,251,246,,
1,86,"None","I",2,281,0.9822,250.2016607,0.7,251,252,246,,
1,86,"None","I",3,218,1,252.0214067,0.5,253,253,248,,
1,86,"None","I",4,212,0.9528,250.1069182,0.7,251,251,247,,
1,86,"None","I",5,186,0.9355,252.3942652,0.7,253,253,249,,
1,86,"None","I",6,185,0.9189,252.2864865,0.5,253,253,249,,
1,86,"None","I",7,174,0.9023,251.091954,0.5,252,252,248,,
1,86,"None","I",8,203,0.9163,252.4794745,0.3,253,253,250,,
1,86,"None","I",9,165,0.9515,252.5656566,0.2,253,253,250,,
1,86,"None","I",10,167,0.9641,252.6407186,0.6,253,253,250,,
1,86,"None","I",11,187,0.9091,250.2228164,0.2,250,251,248,,
1,86,"None","I",12,182,0.967,252.7216117,0,253,253,251,,
1,86,"None","I",13,165,0.9636,247.8282828,-0.3,248,248,246,,
1,86,"None","I",14,167,0.9341,250.8123752,0.2,251,251,249,,
1,86,"None","I",15,176,0.9545,252.5132576,0,253,253,250,,
1,86,"None","I",16,166,0.9036,250.8313253,0.2,251,252,248,,
1,86,"None","I",17,162,0.8951,244.1872428,0.7,245,245,241,,
1,86,"None","I",18,161,0.8944,245.9047619,0.4,247,247,243,,
1,86,"None","I",19,162,0.8827,246.0720165,0.5,247,247,243,,
1,86,"None","I",20,177,0.9435,249.3841808,0.4,250,251,246,,
1,86,"None","I",21,169,0.9349,243.913215,1.1,246,246,239,,
1,86,"None","I",22,183,0.9508,245.5409836,0.9,247,248,240,,
1,86,"None","I",23,218,0.922,245.6498471,0.8,247,248,240,,
1,86,"None","I",24,295,0.939,243.6090395,1.4,246,246,237,,
1,86,"None","J",1,337,0.9614,246.041543,0.6,247,248,242,,
1,86,"None","J",2,273,0.9597,250.2136752,0.7,251,252,246,,
1,86,"None","J",3,210,0.9476,250.7777778,0.3,252,252,247,,
1,86,"None","J",4,210,0.9381,251.0238095,0.3,252,252,248,,
1,86,"None","J",5,195,0.9538,252.1452991,0.5,253,253,249,,
1,86,"None","J",6,179,0.9218,252.1582868,0.8,253,253,249,,
1,86,"None","J",7,166,0.9217,252.2811245,0.1,253,253,249,,
1,86,"None","J",8,169,0.9882,250.3905325,0.3,251,251,247,,
1,86,"None","J",9,173,0.9249,251.9942197,0.3,253,253,249,,
1,86,"None","J",10,170,0.9412,252.2941176,0.1,253,253,250,,
1,86,"None","J",11,189,0.8995,249.7954145,0.5,250,250,247,,
1,86,"None","J",12,190,0.9316,250.8929825,0.8,251,251,249,,
1,86,"None","J",13,161,0.9379,245.6066253,1,246,246,243,,
1,86,"None","J",14,165,0.9576,249.359596,0.5,250,250,247,,
1,86,"None","J",15,166,0.9518,250.8855422,0.5,252,252,248,,
1,86,"None","J",16,166,0.9277,252.2871486,0.8,253,253,249,,
1,86,"None","J",17,165,0.9212,244.2565657,0.4,245,245,241,,
1,86,"None","J",18,163,0.9141,248.6114519,0.6,250,250,245,,
1,86,"None","J",19,159,0.9245,250.2243187,0.5,251,252,246,,
1,86,"None","J",20,163,0.9141,251.7546012,0.7,253,253,248,,
1,86,"None","J",21,169,0.9349,251.3136095,1,253,253,247,,
1,86,"None","J",22,193,0.9171,247.2867012,1.1,249,249,242,,
1,86,"None","J",23,231,0.9481,243.5772006,1,246,246,238,,
1,86,"None","J",24,297,0.9158,242.1997755,1.2,244,244,236,,
1,86,"None","K",1,280,0.9821,250.3154762,0.5,251,252,246,,
1,86,"None","K",2,231,0.9697,249.8167388,0.7,251,251,246,,
1,86,"None","K",3,201,0.9104,252.2951907,0.7,253,253,249,,
1,86,"None","K",4,194,0.9021,251.8969072,0.6,253,253,248,,
1,86,"None","K",5,219,0.9772,251.1598174,0.6,252,252,248,,
1,86,"None","K",6,177,0.9209,252.3276836,0.8,253,253,249,,
1,86,"None","K",7,183,0.9454,252.5519126,0.1,253,253,250,,
1,86,"None","K",8,124,0.9274,249.9112903,0.3,251,251,247,,
1,86,"None","K",9,209,0.933,252.3476874,0.2,253,253,250,,
1,86,"None","K",10,128,0.9844,252.4140625,0.4,253,253,250,,
1,86,"None","K",11,165,0.9273,252.5151515,0.1,253,253,250,,
1,86,"None","K",12,200,0.935,251.5616667,0.5,252,252,249,,
1,86,"None","K",13,187,0.9465,249.6114082,0.5,250,250,247,,
1,86,"None","K",14,190,0.9263,252.3614035,0.4,253,253,249,,
1,86,"None","K",15,170,0.9588,252.4705882,0.6,253,253,249,,
1,86,"None","K",16,158,0.9684,250.7763713,0.5,252,252,248,,
1,86,"None","K",17,168,0.9345,247.4126984,0.3,248,249,244,,
1,86,"None","K",18,168,1,247.5257937,0.4,248,249,244,,
1,86,"None","K",19,197,0.9594,249.5837563,0.4,250,251,246,,
1,86,"None","K",20,208,0.9712,251.9951923,0.7,253,253,248,,
1,86,"None","K",21,128,0.8984,247.4557292,1.1,249,250,242,,
1,86,"None","K",22,217,0.9078,245.6513057,0.9,247,248,241,,
1,86,"None","K",23,140,0.8929,245.4904762,1.6,248,248,239,,
1,86,"None","K",24,175,0.9314,243.8247619,1.9,247,246,237,,
1,86,"None","L",1,295,0.9525,249.9050847,0.7,251,252,245,,
1,86,"None","L",2,233,0.9785,251.8855508,0.7,253,253,248,,
1,86,"None","L",3,214,0.972,249.7429907,0.6,251,251,246,,
1,86,"None","L",4,182,0.9176,249.2142857,0.7,250,250,246,,
1,86,"None","L",5,169,0.9882,252.3116371,0.3,253,253,249,,
1,86,"None","L",6,180,0.8944,252.6092593,0.4,253,253,250,,
1,86,"None","L",7,222,0.9324,252.5555556,0.2,253,253,250,,
1,86,"None","L",8,237,0.9578,252.5443038,0.3,253,253,250,,
1,86,"None","L",9,210,0.9524,252.531746,0.3,253,253,250,,
1,86,"None","L",10,141,0.9574,252.5602837,-0.2,253,254,250,,
1,86,"None","L",11,173,1,252.3044316,0.6,253,253,249,,
1,86,"None","L",12,164,0.9695,252.4939024,0.3,253,253,250,,
1,86,"None","L",13,194,0.933,252.4278351,0.1,253,253,250,,
1,86,"None","L",14,193,0.9326,252.4766839,0.5,253,253,250,,
1,86,"None","L",15,182,0.9231,252.6043956,0.5,253,254,249,,
1,86,"None","L",16,186,0.9086,251.0842294,0.3,252,252,248,,
1,86,"None","L",17,165,0.9697,250.4484848,0.6,251,252,247,,
1,86,"None","L",18,160,0.95,252.0166667,0.6,253,253,248,,
1,86,"None","L",19,202,0.9406,249.6287129,0.4,251,251,246,,
1,86,"None","L",20,204,0.9216,250.7875817,0.6,252,252,246,,
1,86,"None","L",21,126,0.8968,251.2539683,0.7,253,253,246,,
1,86,"None","L",22,157,0.8981,246.6921444,1.1,249,249,241,,
1,86,"None","L",23,141,0.9362,241.9692671,1.7,245,244,235,,
1,86,"None","L",24,323,0.9381,246.5325077,1.4,249,249,240,,
1,86,"None","M",1,186,0.914,248.9193548,0.8,250,251,244,,
1,86,"None","M",2,254,0.9291,249.9461942,0.4,251,252,246,,
1,86,"None","M",3,239,0.9247,249.8940028,0.4,251,251,246,,
1,86,"None","M",4,223,0.9283,252.3781764,0.6,253,253,249,2,
1,86,"None","M",5,209,0.9761,252.4401914,0.5,253,253,249,,
1,86,"None","M",6,207,0.9517,252.5136876,0.4,253,253,250,,
1,86,"None","M",7,91,0.8681,252.4542125,0.8,253,253,249,,
1,86,"None","M",8,103,0.8932,252.2038835,0.2,253,253,249,,
1,86,"None","M",9,198,0.9141,251.2710438,0.7,252,252,248,,
1,86,"None","M",10,200,0.93,250.225,0.5,251,251,248,,
1,86,"None","M",11,172,0.9767,252.5581395,0.2,253,253,250,,
1,86,"None","M",12,166,0.9578,252.6204819,0.2,253,254,250,,
1,86,"None","M",13,139,0.9137,250.206235,0.4,251,251,247,,
1,86,"None","M",14,135,0.9185,252.3777778,0.4,253,253,249,,
1,86,"None","M",15,210,0.9286,252.515873,0.4,253,253,250,,
1,86,"None","M",16,191,0.9005,252.3839442,0.3,253,254,249,,
1,86,"None","M",17,193,0.9482,249.7219344,1,251,250,247,,
1,86,"None","M",18,188,0.9309,249.7429078,0.6,251,251,247,,
1,86,"None","M",19,204,0.9216,252.4133987,1.1,254,253,249,,
1,86,"None","M",20,207,0.9469,251.8872786,1.1,253,253,247,,
1,86,"None","M",21,185,0.9027,246.5459459,1.3,248,248,242,,
1,86,"None","M",22,210,0.9238,246.6873016,1.2,248,248,242,,
1,86,"None","M",23,198,0.9192,248.6902357,1.5,251,251,243,,
1,86,"None","M",24,233,0.9399,245.7896996,1.6,248,248,239,,
1,86,"None","N",1,200,0.89,247.7316667,0.6,249,250,243,,
1,86,"None","N",2,256,0.9648,249.9401042,0.6,251,251,246,,
1,86,"None","N",3,251,0.9243,250.2045153,0.3,251,252,247,,
1,86,"None","N",4,244,0.918,252.3005464,0.2,253,253,249,,
1,86,"None","N",5,230,0.9391,251.3246377,0.4,252,252,248,,
1,86,"None","N",6,232,0.9267,251.4166667,0.5,252,252,248,,
1,86,"None","N",7,109,0.9358,249.5718654,0.8,251,251,246,,
1,86,"None","N",8,107,0.9626,249.6043614,0.6,251,251,246,,
1,86,"None","N",9,211,0.9336,252.6050553,0.8,253,253,250,,
1,86,"None","N",10,200,0.91,251.3916667,0.3,252,252,249,,
1,86,"None","N",11,182,0.9066,252.4175824,0.4,253,253,249,,
1,86,"None","N",12,180,0.9,252.2092593,0.4,253,253,249,,
1,86,"None","N",13,211,0.9384,249.9510269,0.5,251,251,247,,
1,86,"None","N",14,227,0.9163,252.6901615,0.7,253,253,250,,
1,86,"None","N",15,223,0.9283,252.6083707,0.8,253,253,250,,
1,86,"None","N",16,224,0.9732,252.3244048,0.5,253,253,249,,
1,86,"None","N",17,208,0.9808,252.1650641,0.9,253,253,249,,
1,86,"None","N",18,199,0.9347,252.0753769,0.8,253,253,248,,
1,86,"None","N",19,214,0.9673,249.8380062,0.9,251,251,246,,
1,86,"None","N",20,227,0.9383,250.7973568,0.8,252,252,246,,
1,86,"None","N",21,200,0.87,249.155,1.1,251,251,245,,
1,86,"None","N",22,200,0.9,246.1133333,1,248,248,241,,
1,86,"None","N",23,205,0.9171,245.8487805,1.8,249,248,239,,
1,86,"None","N",24,329,0.9757,243.4954407,1.8,246,246,237,,
1,86,"None","O",1,311,0.9582,249.6398714,0.5,251,251,246,,
1,86,"None","O",2,224,0.9107,244.9583333,0.6,246,247,241,,
1,86,"None","O",3,264,0.928,252.3181818,0.7,253,253,249,,
1,86,"None","O",4,248,0.9274,252.3454301,0.5,253,253,249,,
1,86,"None","O",5,186,0.9516,252.125448,0.6,253,253,249,,
1,86,"None","O",6,193,0.9275,249.5768566,0.3,250,251,246,,
1,86,"None","O",7,228,0.9254,249.2967836,0.5,250,250,246,,
1,86,"None","O",8,219,0.9406,251.2968037,0.6,252,252,248,,
1,86,"None","O",9,247,0.9109,251.5573549,0.4,252,252,249,,
1,86,"None","O",10,245,0.9673,251.5632653,0.3,252,252,249,,
1,86,"None","O",11,254,0.9094,252.7624672,0.5,253,253,250,,
1,86,"None","O",12,243,0.9259,252.5857339,0.6,253,253,250,,
1,86,"None","O",13,197,0.9391,250.9221658,0.7,252,252,248,,
1,86,"None","O",14,187,0.9358,249.3672014,0.7,250,250,246,,
1,86,"None","O",15,227,0.9427,252.5154185,0.4,253,253,250,,
1,86,"None","O",16,218,0.9358,252.5259939,0.6,253,253,249,,
1,86,"None","O",17,188,0.9255,252.1258865,0.9,253,253,249,,
1,86,"None","O",18,178,0.9213,252.1273408,1,253,253,248,,
1,86,"None","O",19,217,0.9493,251.1367127,0.7,252,252,247,,
1,86,"None","O",20,215,0.9535,250.5395349,1.2,252,252,246,,
1,86,"None","O",21,250,0.936,249.6546667,1.5,252,251,245,,
1,86,"None","O",22,253,0.9289,247.4110672,1.3,249,249,242,,
1,86,"None","O",23,250,0.9,242.0173333,1.7,245,244,235,,
1,86,"None","O",24,326,0.9479,244.1104294,1.7,247,246,238,,
1,86,"None","P",1,351,0.9345,252.014245,0.6,253,253,248,,
1,86,"None","P",2,286,0.958,252.3951049,0.8,253,253,249,,
1,86,"None","P",3,345,0.9536,252.6541063,0.5,253,254,249,,
1,86,"None","P",4,294,0.9694,252.6235828,0.3,253,254,250,,
1,86,"None","P",5,238,0.9202,252.394958,0.6,253,253,249,,
1,86,"None","P",6,322,0.9627,251.7846791,0.4,252,253,249,,
1,86,"None","P",7,279,0.9427,252.4814815,0.5,253,253,249,,
1,86,"None","P",8,263,0.9658,252.7541191,0.3,253,254,250,,
1,86,"None","P",9,297,0.9226,251.0617284,0.4,252,252,248,,
1,86,"None","P",10,299,0.9164,251.8751394,0.4,252,252,249,,
1,86,"None","P",11,287,0.9721,251.7224158,0.6,252,252,249,,
1,86,"None","P",12,286,0.972,251.8986014,0.4,252,252,250,,
1,86,"None","P",13,286,0.9825,252.9475524,0.6,253,253,250,,
1,86,"None","P",14,233,0.927,251.7725322,0.5,252,252,249,,
1,86,"None","P",15,281,0.9288,251.8256228,0.8,252,252,249,,
1,86,"None","P",16,285,0.9614,251.6795322,0.6,252,252,249,,
1,86,"None","P",17,224,0.8929,252.5997024,0.5,253,253,250,,
1,86,"None","P",18,281,0.9324,250.5516014,0.7,251,251,247,,
1,86,"None","P",19,237,0.9283,252.3966245,0.8,253,253,249,,
1,86,"None","P",20,301,0.9302,251.4673311,1,253,252,248,,
1,86,"None","P",21,298,0.9396,249.3568233,1.1,251,251,245,,
1,86,"None","P",22,315,0.9302,247.5746032,1.2,250,250,242,,
1,86,"None","P",23,334,0.9461,243.0838323,1.4,245,245,237,,
1,86,"None","P",24,392,0.9311,244.3605442,1.3,246,246,239,,
