"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,39,"None","A",1,0,0,0,0,0,0,0,,
1,39,"None","A",2,0,0,0,0,0,0,0,,
1,39,"None","A",3,0,0,0,0,0,0,0,,
1,39,"None","A",4,0,0,0,0,0,0,0,,
1,39,"None","A",5,0,0,0,0,0,0,0,,
1,39,"None","A",6,0,0,0,0,0,0,0,,
1,39,"None","A",7,0,0,0,0,0,0,0,,
1,39,"None","A",8,0,0,0,0,0,0,0,,
1,39,"None","A",9,3,0.3333,227.2222222,-0.9,226,227,228,,
1,39,"None","A",10,4,1,231.8333333,-1.2,231,232,232,,
1,39,"None","A",11,0,0,0,0,0,0,0,,
1,39,"None","A",12,3,0.3333,230.3333333,-0.6,230,230,230,,
1,39,"None","A",13,4,0.75,231.75,1.7,233,232,228,,
1,39,"None","A",14,0,0,0,0,0,0,0,,
1,39,"None","A",15,3,0.3333,231,-1.5,230,232,229,,
1,39,"None","A",16,0,0,0,0,0,0,0,,
1,39,"None","A",17,0,0,0,0,0,0,0,,
1,39,"None","A",18,0,0,0,0,0,0,0,,
1,39,"None","A",19,0,0,0,0,0,0,0,,
1,39,"None","A",20,0,0,0,0,0,0,0,,
1,39,"None","A",21,0,0,0,0,0,0,0,,
1,39,"None","A",22,0,0,0,0,0,0,0,,
1,39,"None","A",23,0,0,0,0,0,0,0,,
1,39,"None","A",24,0,0,0,0,0,0,0,,
1,39,"None","B",1,0,0,0,0,0,0,0,,
1,39,"None","B",2,0,0,0,0,0,0,0,,
1,39,"None","B",3,0,0,0,0,0,0,0,,
1,39,"None","B",4,16,1,247.2083333,-2.5,245,248,248,,
1,39,"None","B",5,0,0,0,0,0,0,0,,
1,39,"None","B",6,0,0,0,0,0,0,0,,
1,39,"None","B",7,0,0,0,0,0,0,0,,
1,39,"None","B",8,0,0,0,0,0,0,0,,
1,39,"None","B",9,0,0,0,0,0,0,0,,
1,39,"None","B",10,80,0.85,250.3791667,0,251,251,247,,
1,39,"None","B",11,6,0.6667,238.1111111,-1.5,238,241,234,,
1,39,"None","B",12,468,0.9594,251.548433,0.5,252,252,249,,
1,39,"None","B",13,3,0.3333,233.8888889,0.2,234,235,232,,
1,39,"None","B",14,3,0.3333,227,-1.5,226,228,225,,
1,39,"None","B",15,10,0.9,247.2,-1,247,249,244,,
1,39,"None","B",16,0,0,0,0,0,0,0,,
1,39,"None","B",17,0,0,0,0,0,0,0,,
1,39,"None","B",18,0,0,0,0,0,0,0,,
1,39,"None","B",19,0,0,0,0,0,0,0,,
1,39,"None","B",20,0,0,0,0,0,0,0,,
1,39,"None","B",21,0,0,0,0,0,0,0,,
1,39,"None","B",22,0,0,0,0,0,0,0,,
1,39,"None","B",23,0,0,0,0,0,0,0,,
1,39,"None","B",24,0,0,0,0,0,0,0,,
1,39,"None","C",1,0,0,0,0,0,0,0,,
1,39,"None","C",2,0,0,0,0,0,0,0,,
1,39,"None","C",3,0,0,0,0,0,0,0,,
1,39,"None","C",4,0,0,0,0,0,0,0,,
1,39,"None","C",5,0,0,0,0,0,0,0,,
1,39,"None","C",6,0,0,0,0,0,0,0,,
1,39,"None","C",7,0,0,0,0,0,0,0,,
1,39,"None","C",8,0,0,0,0,0,0,0,,
1,39,"None","C",9,0,0,0,0,0,0,0,,
1,39,"None","C",10,0,0,0,0,0,0,0,,
1,39,"None","C",11,0,0,0,0,0,0,0,,
1,39,"None","C",12,0,0,0,0,0,0,0,,
1,39,"None","C",13,0,0,0,0,0,0,0,,
1,39,"None","C",14,0,0,0,0,0,0,0,,
1,39,"None","C",15,0,0,0,0,0,0,0,,
1,39,"None","C",16,0,0,0,0,0,0,0,,
1,39,"None","C",17,0,0,0,0,0,0,0,,
1,39,"None","C",18,0,0,0,0,0,0,0,,
1,39,"None","C",19,0,0,0,0,0,0,0,,
1,39,"None","C",20,0,0,0,0,0,0,0,,
1,39,"None","C",21,0,0,0,0,0,0,0,,
1,39,"None","C",22,0,0,0,0,0,0,0,,
1,39,"None","C",23,0,0,0,0,0,0,0,,
1,39,"None","C",24,0,0,0,0,0,0,0,,
1,39,"None","D",1,0,0,0,0,0,0,0,,
1,39,"None","D",2,0,0,0,0,0,0,0,,
1,39,"None","D",3,0,0,0,0,0,0,0,,
1,39,"None","D",4,0,0,0,0,0,0,0,,
1,39,"None","D",5,0,0,0,0,0,0,0,,
1,39,"None","D",6,0,0,0,0,0,0,0,,
1,39,"None","D",7,0,0,0,0,0,0,0,,
1,39,"None","D",8,0,0,0,0,0,0,0,,
1,39,"None","D",9,0,0,0,0,0,0,0,,
1,39,"None","D",10,0,0,0,0,0,0,0,,
1,39,"None","D",11,3,0.3333,228.6666667,-4.2,225,229,230,,
1,39,"None","D",12,0,0,0,0,0,0,0,,
1,39,"None","D",13,0,0,0,0,0,0,0,,
1,39,"None","D",14,0,0,0,0,0,0,0,,
1,39,"None","D",15,0,0,0,0,0,0,0,,
1,39,"None","D",16,0,0,0,0,0,0,0,,
1,39,"None","D",17,0,0,0,0,0,0,0,,
1,39,"None","D",18,0,0,0,0,0,0,0,,
1,39,"None","D",19,0,0,0,0,0,0,0,,
1,39,"None","D",20,0,0,0,0,0,0,0,,
1,39,"None","D",21,0,0,0,0,0,0,0,,
1,39,"None","D",22,0,0,0,0,0,0,0,,
1,39,"None","D",23,0,0,0,0,0,0,0,,
1,39,"None","D",24,0,0,0,0,0,0,0,,
1,39,"None","E",1,173,0.9653,250.8285164,0.3,252,252,247,,
1,39,"None","E",2,0,0,0,0,0,0,0,,
1,39,"None","E",3,0,0,0,0,0,0,0,,
1,39,"None","E",4,0,0,0,0,0,0,0,,
1,39,"None","E",5,0,0,0,0,0,0,0,,
1,39,"None","E",6,0,0,0,0,0,0,0,,
1,39,"None","E",7,0,0,0,0,0,0,0,,
1,39,"None","E",8,0,0,0,0,0,0,0,,
1,39,"None","E",9,0,0,0,0,0,0,0,,
1,39,"None","E",10,0,0,0,0,0,0,0,,
1,39,"None","E",11,0,0,0,0,0,0,0,,
1,39,"None","E",12,122,0.9344,249.8661202,0.2,250,251,247,,
1,39,"None","E",13,0,0,0,0,0,0,0,,
1,39,"None","E",14,0,0,0,0,0,0,0,,
1,39,"None","E",15,0,0,0,0,0,0,0,,
1,39,"None","E",16,0,0,0,0,0,0,0,,
1,39,"None","E",17,0,0,0,0,0,0,0,,
1,39,"None","E",18,0,0,0,0,0,0,0,,
1,39,"None","E",19,0,0,0,0,0,0,0,,
1,39,"None","E",20,34,0.8824,248.372549,-0.4,249,251,244,,
1,39,"None","E",21,0,0,0,0,0,0,0,,
1,39,"None","E",22,0,0,0,0,0,0,0,,
1,39,"None","E",23,0,0,0,0,0,0,0,,
1,39,"None","E",24,0,0,0,0,0,0,0,,
1,39,"None","F",1,0,0,0,0,0,0,0,,
1,39,"None","F",2,0,0,0,0,0,0,0,,
1,39,"None","F",3,0,0,0,0,0,0,0,,
1,39,"None","F",4,231,0.9567,249.3217893,1.4,252,252,243,,
1,39,"None","F",5,0,0,0,0,0,0,0,,
1,39,"None","F",6,0,0,0,0,0,0,0,,
1,39,"None","F",7,0,0,0,0,0,0,0,,
1,39,"None","F",8,0,0,0,0,0,0,0,,
1,39,"None","F",9,0,0,0,0,0,0,0,,
1,39,"None","F",10,0,0,0,0,0,0,0,,
1,39,"None","F",11,0,0,0,0,0,0,0,,
1,39,"None","F",12,0,0,0,0,0,0,0,,
1,39,"None","F",13,0,0,0,0,0,0,0,,
1,39,"None","F",14,0,0,0,0,0,0,0,,
1,39,"None","F",15,0,0,0,0,0,0,0,,
1,39,"None","F",16,0,0,0,0,0,0,0,,
1,39,"None","F",17,0,0,0,0,0,0,0,,
1,39,"None","F",18,0,0,0,0,0,0,0,,
1,39,"None","F",19,0,0,0,0,0,0,0,,
1,39,"None","F",20,0,0,0,0,0,0,0,,
1,39,"None","F",21,0,0,0,0,0,0,0,,
1,39,"None","F",22,0,0,0,0,0,0,0,,
1,39,"None","F",23,0,0,0,0,0,0,0,,
1,39,"None","F",24,0,0,0,0,0,0,0,,
1,39,"None","G",1,0,0,0,0,0,0,0,,
1,39,"None","G",2,147,0.9456,250.122449,0.6,251,252,246,,
1,39,"None","G",3,0,0,0,0,0,0,0,,
1,39,"None","G",4,0,0,0,0,0,0,0,,
1,39,"None","G",5,0,0,0,0,0,0,0,,
1,39,"None","G",6,427,0.9508,250.9032006,0.5,252,252,247,,
1,39,"None","G",7,0,0,0,0,0,0,0,,
1,39,"None","G",8,0,0,0,0,0,0,0,,
1,39,"None","G",9,0,0,0,0,0,0,0,,
1,39,"None","G",10,0,0,0,0,0,0,0,,
1,39,"None","G",11,0,0,0,0,0,0,0,,
1,39,"None","G",12,0,0,0,0,0,0,0,,
1,39,"None","G",13,0,0,0,0,0,0,0,,
1,39,"None","G",14,0,0,0,0,0,0,0,,
1,39,"None","G",15,0,0,0,0,0,0,0,,
1,39,"None","G",16,0,0,0,0,0,0,0,,
1,39,"None","G",17,0,0,0,0,0,0,0,,
1,39,"None","G",18,0,0,0,0,0,0,0,,
1,39,"None","G",19,0,0,0,0,0,0,0,,
1,39,"None","G",20,0,0,0,0,0,0,0,,
1,39,"None","G",21,0,0,0,0,0,0,0,,
1,39,"None","G",22,0,0,0,0,0,0,0,,
1,39,"None","G",23,0,0,0,0,0,0,0,,
1,39,"None","G",24,0,0,0,0,0,0,0,,
1,39,"None","H",1,0,0,0,0,0,0,0,,
1,39,"None","H",2,0,0,0,0,0,0,0,,
1,39,"None","H",3,0,0,0,0,0,0,0,,
1,39,"None","H",4,0,0,0,0,0,0,0,,
1,39,"None","H",5,0,0,0,0,0,0,0,,
1,39,"None","H",6,0,0,0,0,0,0,0,,
1,39,"None","H",7,0,0,0,0,0,0,0,,
1,39,"None","H",8,0,0,0,0,0,0,0,,
1,39,"None","H",9,0,0,0,0,0,0,0,,
1,39,"None","H",10,324,0.9568,249.936214,1.2,252,252,244,,
1,39,"None","H",11,0,0,0,0,0,0,0,,
1,39,"None","H",12,0,0,0,0,0,0,0,,
1,39,"None","H",13,234,0.9573,250.2549858,1.3,252,252,246,,
1,39,"None","H",14,183,0.9016,250.6502732,1,252,252,247,,
1,39,"None","H",15,0,0,0,0,0,0,0,,
1,39,"None","H",16,0,0,0,0,0,0,0,,
1,39,"None","H",17,0,0,0,0,0,0,0,,
1,39,"None","H",18,0,0,0,0,0,0,0,,
1,39,"None","H",19,0,0,0,0,0,0,0,,
1,39,"None","H",20,0,0,0,0,0,0,0,,
1,39,"None","H",21,0,0,0,0,0,0,0,,
1,39,"None","H",22,0,0,0,0,0,0,0,,
1,39,"None","H",23,0,0,0,0,0,0,0,,
1,39,"None","H",24,0,0,0,0,0,0,0,,
1,39,"None","I",1,0,0,0,0,0,0,0,,
1,39,"None","I",2,0,0,0,0,0,0,0,,
1,39,"None","I",3,172,0.9128,249.6550388,0.8,251,251,245,,
1,39,"None","I",4,0,0,0,0,0,0,0,,
1,39,"None","I",5,0,0,0,0,0,0,0,,
1,39,"None","I",6,0,0,0,0,0,0,0,,
1,39,"None","I",7,0,0,0,0,0,0,0,,
1,39,"None","I",8,196,0.9592,250.2517007,0.3,251,252,246,,
1,39,"None","I",9,0,0,0,0,0,0,0,,
1,39,"None","I",10,0,0,0,0,0,0,0,,
1,39,"None","I",11,0,0,0,0,0,0,0,,
1,39,"None","I",12,0,0,0,0,0,0,0,,
1,39,"None","I",13,0,0,0,0,0,0,0,,
1,39,"None","I",14,0,0,0,0,0,0,0,,
1,39,"None","I",15,0,0,0,0,0,0,0,,
1,39,"None","I",16,0,0,0,0,0,0,0,,
1,39,"None","I",17,0,0,0,0,0,0,0,,
1,39,"None","I",18,0,0,0,0,0,0,0,,
1,39,"None","I",19,0,0,0,0,0,0,0,,
1,39,"None","I",20,0,0,0,0,0,0,0,,
1,39,"None","I",21,0,0,0,0,0,0,0,,
1,39,"None","I",22,0,0,0,0,0,0,0,,
1,39,"None","I",23,180,0.9111,249.0944444,1.1,251,252,242,,
1,39,"None","I",24,0,0,0,0,0,0,0,,
1,39,"None","J",1,0,0,0,0,0,0,0,,
1,39,"None","J",2,0,0,0,0,0,0,0,,
1,39,"None","J",3,0,0,0,0,0,0,0,,
1,39,"None","J",4,0,0,0,0,0,0,0,,
1,39,"None","J",5,0,0,0,0,0,0,0,,
1,39,"None","J",6,0,0,0,0,0,0,0,,
1,39,"None","J",7,0,0,0,0,0,0,0,,
1,39,"None","J",8,0,0,0,0,0,0,0,,
1,39,"None","J",9,0,0,0,0,0,0,0,,
1,39,"None","J",10,0,0,0,0,0,0,0,,
1,39,"None","J",11,0,0,0,0,0,0,0,,
1,39,"None","J",12,0,0,0,0,0,0,0,,
1,39,"None","J",13,0,0,0,0,0,0,0,,
1,39,"None","J",14,0,0,0,0,0,0,0,,
1,39,"None","J",15,148,0.9392,250.3198198,0.7,252,252,246,,
1,39,"None","J",16,0,0,0,0,0,0,0,,
1,39,"None","J",17,0,0,0,0,0,0,0,,
1,39,"None","J",18,0,0,0,0,0,0,0,,
1,39,"None","J",19,0,0,0,0,0,0,0,,
1,39,"None","J",20,0,0,0,0,0,0,0,,
1,39,"None","J",21,0,0,0,0,0,0,0,,
