"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,58,"None","C",4,171,0.9825,249.7894737,0.2,250,251,247,,
1,58,"None","C",5,181,0.9724,250.1141805,0.4,251,251,248,,
1,58,"None","C",6,186,0.9194,251.6666667,0,252,252,250,,
1,58,"None","C",7,195,0.9128,250.2119658,0,250,251,248,,
1,58,"None","C",8,171,0.9766,251.1578947,0.4,252,252,249,,
1,58,"None","C",9,191,0.9372,250.2111693,0,250,251,248,,
1,58,"None","C",10,212,0.9528,253.0220126,0.2,253,253,251,,
1,58,"None","C",11,209,0.9617,251.8373206,0.1,252,252,250,,
1,58,"None","C",12,207,0.9565,249.273752,0.3,250,250,247,,
1,58,"None","C",13,203,0.9163,248.9950739,0.3,249,250,246,,
1,58,"None","C",14,208,0.9279,251.713141,0.2,252,252,249,,
1,58,"None","C",15,176,0.9545,252.8825758,0.1,253,254,250,,
1,58,"None","C",16,159,0.956,246.4171908,0.3,247,247,244,,
1,58,"None","C",17,185,0.9243,245.8720721,0.4,246,247,243,,
1,58,"None","C",18,183,0.9235,244.4007286,0.7,245,245,241,,
1,58,"None","C",19,168,0.994,245.2162698,0.7,246,246,242,,
1,58,"None","C",20,172,0.9942,252.3817829,0.3,253,254,249,,
1,58,"None","C",21,195,0.9487,247.2188034,0.5,248,248,244,,
1,58,"None","C",22,205,0.9317,243.7739837,0.9,245,245,240,,
1,58,"None","C",23,252,0.9127,246.0820106,0.9,247,247,242,,
1,58,"None","C",24,326,0.9479,242.8752556,0.6,244,244,239,,
1,58,"None","D",1,282,0.9752,247.1962175,0.2,248,248,245,,
1,58,"None","D",2,229,0.952,251.426492,0.5,252,252,248,,
1,58,"None","D",3,165,0.9636,252.5555556,0.1,253,253,250,,
1,58,"None","D",4,157,0.9108,249.5753715,0.3,250,250,247,,
1,58,"None","D",5,180,0.9611,251.2259259,-0.3,251,252,249,,
1,58,"None","D",6,174,0.9598,252.8735632,0.5,253,253,250,,
1,58,"None","D",7,199,0.8995,250.4221106,-0.1,250,251,248,,
1,58,"None","D",8,199,0.9397,249.1892797,0.1,249,250,247,,
1,58,"None","D",9,206,0.9709,250.5177994,0.1,251,251,249,,
1,58,"None","D",10,193,0.9275,251.8601036,0.5,252,252,250,,
1,58,"None","D",11,203,0.9261,251.8998358,0.2,252,252,250,,
1,58,"None","D",12,201,0.9055,251.6600332,0.4,252,252,250,,
1,58,"None","D",13,195,0.9744,250.1897436,0.5,251,251,248,,
1,58,"None","D",14,200,0.945,246.6683333,0.7,247,247,244,,
1,58,"None","D",15,162,0.9321,252.7119342,0.7,253,253,250,,
1,58,"None","D",16,212,0.967,244.7531447,0.5,245,245,243,,
1,58,"None","D",17,184,0.9022,245.807971,0.2,246,247,243,,
1,58,"None","D",18,182,0.9615,246.9487179,0.5,248,248,244,,
1,58,"None","D",19,176,0.9659,247.0871212,0.3,248,248,244,,
1,58,"None","D",20,199,0.9146,250.9179229,0.5,252,252,247,,
1,58,"None","D",21,168,0.9762,247.9007937,0.6,249,249,244,,
1,58,"None","D",22,227,0.9031,244.2555066,0.7,245,246,240,,
1,58,"None","D",23,245,0.9306,243.7823129,0.8,245,245,240,,
1,58,"None","D",24,299,0.9431,239.4091416,0.7,241,241,235,,
1,58,"None","E",1,264,0.9508,248.7891414,0.3,249,250,246,,
1,58,"None","E",2,207,0.9565,250.3719807,0,251,251,248,,
1,58,"None","E",3,206,0.966,249.0097087,0,249,250,247,,
1,58,"None","E",4,191,0.9162,249.982548,0.3,250,250,248,,
1,58,"None","E",5,166,0.9518,249.5863454,0.4,250,250,247,,
1,58,"None","E",6,169,0.9408,252.816568,-0.1,253,254,251,,
1,58,"None","E",7,169,0.9231,251.4753452,0.1,251,252,250,,
1,58,"None","E",8,169,0.9467,246.7810651,0.1,247,247,245,,
1,58,"None","E",9,111,0.8919,245.5495495,0.1,246,246,243,,
1,58,"None","E",10,0,0,0,0,0,0,0,,
1,58,"None","E",11,170,0.9471,248.1803922,0.1,248,249,246,,
1,58,"None","E",12,169,0.9882,249.7218935,0.5,250,250,247,,
1,58,"None","E",13,128,0.9219,248.3854167,0.4,249,249,246,,
1,58,"None","E",14,166,0.9458,241.873494,0.4,242,243,239,,
1,58,"None","E",15,32,0.9375,236.375,-0.8,236,238,234,,
1,58,"None","E",16,0,0,0,0,0,0,0,,
1,58,"None","E",17,163,0.9448,243.006135,0.5,244,244,240,,
1,58,"None","E",18,156,0.9103,247.8611111,0.4,248,249,245,,
1,58,"None","E",19,166,0.9458,248.0763052,0.3,249,249,245,,
1,58,"None","E",20,172,0.9651,245.0503876,0.1,246,246,242,,
1,58,"None","E",21,188,0.9362,242.8687943,0.6,244,244,240,,
1,58,"None","E",22,173,0.9075,240.2928709,0.9,242,242,236,,
1,58,"None","E",23,195,0.8974,236.5401709,0.9,238,238,232,,
1,58,"None","E",24,239,0.9038,234.0781032,0.5,235,236,229,,
1,58,"None","F",1,267,0.9551,250.886392,0.4,251,252,248,,
1,58,"None","F",2,208,0.9279,252.7596154,0.2,253,253,250,,
1,58,"None","F",3,212,0.9292,250.3003145,0.1,250,251,248,,
1,58,"None","F",4,189,0.9259,250.1375661,0.2,250,250,248,,
1,58,"None","F",5,163,0.9202,252.4601227,0.2,253,253,250,,
1,58,"None","F",6,163,0.9018,247.9672802,0.1,248,249,245,,
1,58,"None","F",7,169,0.9527,251.2426036,-0.3,251,252,249,,
1,58,"None","F",8,180,0.9111,247.0259259,0.3,247,247,245,,
1,58,"None","F",9,0,0,0,0,0,0,0,,
1,58,"None","F",10,0,0,0,0,0,0,0,,
1,58,"None","F",11,175,0.9143,251.0780952,1.1,252,251,249,,
1,58,"None","F",12,170,0.9588,245.3078431,0.4,245,245,244,,
1,58,"None","F",13,111,0.9099,243.1351351,0.3,243,244,241,,
1,58,"None","F",14,205,0.9707,245.0373984,1.2,246,245,243,,
1,58,"None","F",15,0,0,0,0,0,0,0,,
1,58,"None","F",16,51,0.8235,222.4705882,0.2,223,224,219,,
1,58,"None","F",17,173,0.9133,239.1811175,0.5,240,240,236,,
1,58,"None","F",18,181,0.9392,245.4751381,0,246,246,243,,
1,58,"None","F",19,161,0.9379,249.194617,0,250,250,246,,
1,58,"None","F",20,157,0.8981,245.7898089,0.6,247,247,242,,
1,58,"None","F",21,150,0.9067,236.6355556,0.5,238,238,232,,
1,58,"None","F",22,164,0.9451,239.6056911,0.9,241,241,236,,
1,58,"None","F",23,231,0.9264,238.979798,0.7,240,240,235,,
1,58,"None","F",24,215,0.9302,239.1751938,0.9,241,241,235,,
1,58,"None","G",1,262,0.958,252.7964377,0.5,253,253,250,,
1,58,"None","G",2,205,0.9659,250.1512195,0.2,251,251,247,,
1,58,"None","G",3,216,0.9861,250.4367284,0.3,251,251,248,,
1,58,"None","G",4,96,0.9167,238.9131944,-0.1,239,240,235,,
1,58,"None","G",5,153,0.8954,251.0261438,0.1,251,252,248,,
1,58,"None","G",6,159,0.9308,252.8197065,0,253,253,251,,
1,58,"None","G",7,172,1,252.753876,0.4,253,253,250,,
1,58,"None","G",8,174,0.977,246.9310345,0.2,247,248,244,,
1,58,"None","G",9,185,0.9243,247.4558559,-0.1,247,248,245,,
1,58,"None","G",10,187,0.9037,253.0249554,0.3,253,253,251,,
1,58,"None","G",11,148,0.9122,250.8828829,0.9,252,251,248,,
1,58,"None","G",12,203,0.8966,250.3464696,0.5,250,250,249,,
1,58,"None","G",13,183,0.9399,247.2586521,0.6,248,247,246,,
1,58,"None","G",14,199,0.9146,250.400335,0.6,251,251,248,,
1,58,"None","G",15,147,0.9184,249.1836735,0.7,250,250,246,,
1,58,"None","G",16,152,0.9013,250.9868421,0,251,252,248,,
1,58,"None","G",17,153,0.9085,247.6688453,0.2,248,248,245,,
1,58,"None","G",18,150,0.9,248.9911111,0.3,250,250,246,,
1,58,"None","G",19,156,0.8974,247.707265,0.8,249,249,244,2,
1,58,"None","G",20,160,0.9188,247.6229167,0.2,248,249,244,,
1,58,"None","G",21,163,0.9141,239.791411,0.6,241,241,236,,
1,58,"None","G",22,147,0.9524,240.4875283,0.5,241,242,237,,
1,58,"None","G",23,207,0.9662,238.6747182,1.2,240,240,234,,
1,58,"None","G",24,194,0.9072,238.8642612,1.2,241,241,234,,
1,58,"None","H",1,257,0.93,251.6433204,0.7,252,252,249,,
1,58,"None","H",2,206,0.9563,252.7750809,0.3,253,253,250,,
1,58,"None","H",3,150,0.9067,252.5222222,0.2,253,253,250,,
1,58,"None","H",4,98,0.8776,249.5102041,0,250,251,246,,
1,58,"None","H",5,176,0.9148,251.5056818,0.2,252,252,249,,
1,58,"None","H",6,164,0.9329,252.8211382,0.1,253,254,250,,
1,58,"None","H",7,177,0.9266,247.1581921,0.1,247,248,245,,
1,58,"None","H",8,168,0.9881,249.8869048,0,250,251,247,,
1,58,"None","H",9,177,0.9492,248.6158192,0.1,249,249,246,,
1,58,"None","H",10,181,0.9227,251.3904236,1.3,252,251,250,,
1,58,"None","H",11,139,0.964,253.057554,0.6,254,253,251,,
1,58,"None","H",12,138,0.9058,250.8309179,0.8,251,251,249,,
1,58,"None","H",13,184,0.9239,245.8713768,0.7,246,246,244,,
1,58,"None","H",14,194,0.9278,249.0120275,0.2,249,249,247,,
1,58,"None","H",15,122,0.8934,252.8579235,0.3,253,254,250,,
1,58,"None","H",16,190,0.9158,248.7842105,0.4,249,249,246,,
1,58,"None","H",17,153,0.8758,242.8039216,0.2,243,244,240,,
1,58,"None","H",18,162,0.9259,249.6316872,0.3,250,250,247,,
1,58,"None","H",19,164,0.9329,251.1443089,0.7,252,252,248,,
1,58,"None","H",20,155,0.8968,249.0322581,0.3,250,251,245,,
1,58,"None","H",21,148,0.9324,234.9887387,0.5,236,237,231,,
1,58,"None","H",22,164,0.9634,245.8089431,0.5,247,247,241,,
1,58,"None","H",23,154,0.8831,240.3982684,0.5,242,242,236,,
1,58,"None","H",24,281,0.9715,244.7366548,0.6,246,247,240,,
1,58,"None","I",1,265,0.9509,251.7559748,0.6,252,252,249,,
1,58,"None","I",2,215,0.9674,246.9658915,-0.1,247,248,245,,
1,58,"None","I",3,224,0.9375,249.4613095,0.1,250,250,247,,
1,58,"None","I",4,209,0.933,249.1275917,0.4,249,250,247,,
1,58,"None","I",5,193,0.9482,251.5060449,0.5,252,252,249,,
1,58,"None","I",6,186,0.9194,251.6827957,0.5,252,252,250,,
1,58,"None","I",7,175,0.9657,252.8990476,0.5,253,253,251,,
1,58,"None","I",8,179,0.9553,248.6145251,-0.1,249,249,247,,
1,58,"None","I",9,178,0.9607,251.2059925,0,251,252,249,,
1,58,"None","I",10,185,0.9243,252.8918919,0.3,253,253,251,,
1,58,"None","I",11,171,0.9415,250.0623782,0.2,250,250,248,,
1,58,"None","I",12,174,0.977,247.1015326,-0.2,247,247,246,,
1,58,"None","I",13,172,0.9826,248.3875969,0.2,248,248,247,,
1,58,"None","I",14,169,0.9763,249.9211045,0.1,250,250,248,,
1,58,"None","I",15,197,0.9086,249.0338409,0.4,249,249,247,,
1,58,"None","I",16,141,0.9078,250.822695,0.4,251,251,248,,
1,58,"None","I",17,175,0.9486,245.3561905,0.7,246,246,243,,
1,58,"None","I",18,170,0.9353,242.1235294,0.4,243,243,240,,
1,58,"None","I",19,160,0.8938,246.2229167,0.6,247,247,243,,
1,58,"None","I",20,164,0.939,247.5426829,0.3,248,249,244,,
1,58,"None","I",21,171,0.924,243.2319688,0.3,244,244,240,,
1,58,"None","I",22,171,0.9298,246.4678363,0.3,247,248,243,,
1,58,"None","I",23,202,0.9158,248.369637,0.5,249,250,244,,
1,58,"None","I",24,255,0.949,244.1228758,0.5,245,246,240,,
1,58,"None","J",1,259,0.9498,251.9150579,0.3,252,253,249,,
1,58,"None","J",2,214,0.9673,251.5669782,0.3,252,252,249,,
1,58,"None","J",3,216,0.9815,252.7175926,0.3,253,253,251,,
1,58,"None","J",4,211,0.9431,252.9826224,0.2,253,253,251,,
1,58,"None","J",5,178,0.9213,252.8089888,0.3,253,253,251,,
1,58,"None","J",6,182,0.9066,252.7399267,0.5,253,253,250,,
1,58,"None","J",7,169,0.9527,248.1183432,0,248,249,246,,
1,58,"None","J",8,168,0.9286,249.5396825,0.5,250,250,247,,
1,58,"None","J",9,171,0.9298,249.6978558,0.6,250,250,248,,
1,58,"None","J",10,175,0.9314,250.0019048,0.3,250,250,248,,
1,58,"None","J",11,172,0.9244,246.7751938,0.6,247,247,244,,
1,58,"None","J",12,179,0.9441,244.0875233,0.6,244,244,242,,
1,58,"None","J",13,163,0.9448,250.9304703,1.2,252,251,249,,
1,58,"None","J",14,160,0.9375,243.20625,0.2,244,244,241,,
1,58,"None","J",15,148,0.9054,250.9504505,0.1,251,252,248,,
1,58,"None","J",16,139,0.9137,250.5059952,0.5,251,251,248,,
1,58,"None","J",17,172,0.9593,243.5872093,0.3,244,244,241,,
1,58,"None","J",18,169,0.9586,243.2248521,0,244,244,240,,
1,58,"None","J",19,167,1,243.3592814,0.5,244,244,240,,
1,58,"None","J",20,173,0.9884,246.2986513,0.4,247,247,243,,
1,58,"None","J",21,174,0.9828,241.7011494,0.5,243,243,238,,
1,58,"None","J",22,171,0.9532,240.3001949,0.8,241,241,237,,
1,58,"None","J",23,207,0.942,242.4492754,0.6,243,244,239,,
1,58,"None","J",24,258,0.9341,241.4599483,0.7,243,243,237,,
1,58,"None","K",1,299,0.9231,248.4626533,0.5,249,249,246,,
1,58,"None","K",2,239,0.9456,249.4365411,0.4,250,250,247,,
1,58,"None","K",3,166,0.9518,249.6465863,0.4,250,250,248,,
1,58,"None","K",4,157,0.8981,252.403397,0.4,253,253,250,,
1,58,"None","K",5,179,0.9721,252.83054,0.6,253,253,251,,
1,58,"None","K",6,174,0.954,252.9003831,0.5,253,253,251,,
1,58,"None","K",7,193,0.9689,248.9395509,0.1,249,250,247,,
1,58,"None","K",8,200,0.905,250.2783333,0.1,250,251,248,,
1,58,"None","K",9,200,0.9,249.1216667,-0.4,249,250,247,,
1,58,"None","K",10,164,0.9268,249.8069106,0.4,250,250,248,,
1,58,"None","K",11,168,0.9286,245.4861111,0.6,246,246,243,,
1,58,"None","K",12,189,0.9418,249.9382716,0.5,250,251,247,,
1,58,"None","K",13,187,0.9412,244.4242424,0.1,245,245,242,,
1,58,"None","K",14,179,0.9106,245.7728119,0.2,246,246,243,,
1,58,"None","K",15,146,0.911,249.4109589,0.7,250,250,247,,
1,58,"None","K",16,137,0.9051,249.0754258,0.5,250,250,247,,
1,58,"None","K",17,166,0.9337,237.4518072,0.4,238,238,235,,
1,58,"None","K",18,168,0.9524,246.6309524,0.6,247,247,244,,
1,58,"None","K",19,147,0.9456,244.1269841,0.7,245,245,241,,
1,58,"None","K",20,162,0.9444,252.4670782,0.5,253,254,249,,
1,58,"None","K",21,164,0.9512,243.0752033,0.3,244,244,240,,
1,58,"None","K",22,186,0.957,244.0232975,0.2,245,245,241,,
1,58,"None","K",23,197,0.9442,245.9695431,0.5,247,247,242,,
1,58,"None","K",24,252,0.9444,241.1428571,0.9,242,242,237,,
1,58,"None","L",1,300,0.96,248.4488889,0.4,249,249,246,,
1,58,"None","L",2,244,0.959,251.6065574,0.1,252,252,249,,
1,58,"None","L",3,161,0.913,249.7287785,0.3,250,250,248,,
1,58,"None","L",4,147,0.9048,252.6054422,-0.1,253,253,251,,
1,58,"None","L",5,174,0.9483,249.9501916,0.4,250,250,248,,
1,58,"None","L",6,176,0.9375,251.5719697,0,252,252,250,,
1,58,"None","L",7,157,0.9108,251.1825902,0.2,251,252,249,,
1,58,"None","L",8,175,0.96,251.2780952,0.3,252,252,249,,
1,58,"None","L",9,171,0.9532,249.8947368,0.3,250,250,248,,
1,58,"None","L",10,174,0.9655,251.5402299,0.4,252,252,250,,
1,58,"None","L",11,184,0.9185,250.1865942,0,250,251,248,,
1,58,"None","L",12,193,0.9585,250.0431779,0.2,250,251,247,,
1,58,"None","L",13,192,0.9219,247.6059028,0.4,248,248,245,,
1,58,"None","L",14,192,0.9323,246.1145833,0.3,246,247,244,,
1,58,"None","L",15,154,0.8766,251.1601732,0.4,252,252,248,,
1,58,"None","L",16,183,0.9126,251.5519126,0.2,252,252,249,,
1,58,"None","L",17,165,0.9212,246.4040404,0.4,247,247,244,,
1,58,"None","L",18,165,0.9697,243.6161616,0.4,244,244,241,,
1,58,"None","L",19,151,0.9073,251.0110375,0.9,252,252,248,,
1,58,"None","L",20,151,0.9073,252.2494481,0.6,253,254,248,,
1,58,"None","L",21,173,0.9538,250.9807322,0.2,252,252,248,,
1,58,"None","L",22,178,0.927,249.5786517,0.6,251,251,246,,
1,58,"None","L",23,219,0.9452,233.8356164,0.5,235,235,230,,
1,58,"None","L",24,272,0.9449,248.5196078,0.8,250,250,245,,
1,58,"None","M",1,295,0.9695,252.0429379,0.1,252,253,250,,
1,58,"None","M",2,237,0.9536,251.6483826,0.4,252,252,249,,
1,58,"None","M",3,168,0.9881,251.2579365,0.3,252,252,249,,
1,58,"None","M",4,160,0.95,247.8229167,0.2,248,249,245,2,
1,58,"None","M",5,192,0.9792,251.4878472,0.4,252,252,249,,
1,58,"None","M",6,195,0.9179,252.9367521,0.3,253,253,251,,
1,58,"None","M",7,172,0.907,251.5968992,0.1,252,252,250,,
1,58,"None","M",8,178,0.9213,251.4962547,0.5,252,252,249,,
1,58,"None","M",9,194,0.9175,250.3333333,0.5,251,251,248,,
1,58,"None","M",10,189,0.963,251.5925926,0.2,252,252,249,,
1,58,"None","M",11,174,0.954,249.8275862,0.2,250,251,247,,
1,58,"None","M",12,172,0.9651,251.3546512,0.4,252,252,249,,
1,58,"None","M",13,104,0.8942,247.2660256,0.2,248,249,244,,
1,58,"None","M",14,203,0.8966,246.5944171,0.4,247,247,244,,
1,58,"None","M",15,217,0.9217,249.4654378,0.3,250,250,247,,
1,58,"None","M",16,194,0.9124,248.9621993,0.1,249,250,247,,
1,58,"None","M",17,174,0.9425,243.7931034,0.5,245,245,241,,
1,58,"None","M",18,179,0.9274,242.7914339,0.1,243,244,240,,
1,58,"None","M",19,178,0.927,245.5224719,0.5,246,246,243,,
1,58,"None","M",20,186,0.9301,251.0555556,0.3,252,252,248,,
1,58,"None","M",21,174,0.9138,244.9693487,0.4,246,246,241,,
1,58,"None","M",22,149,0.9195,243.6353468,0.7,245,245,240,,
1,58,"None","M",23,207,0.9227,236.5249597,0.5,237,238,233,,
1,58,"None","M",24,237,0.9241,243.7313643,1.1,245,245,240,,
1,58,"None","N",1,294,0.9388,251.0634921,0,251,252,249,,
1,58,"None","N",2,132,0.9924,242.9671717,0.3,243,244,240,,
1,58,"None","N",3,222,0.9144,246.8288288,0.4,248,248,244,,
1,58,"None","N",4,200,0.925,251.4733333,0.4,252,252,249,2,
1,58,"None","N",5,203,0.8966,251.6535304,0,252,252,250,,
1,58,"None","N",6,206,0.9612,251.7200647,0.3,252,252,249,,
1,58,"None","N",7,189,0.9048,250.303351,0.2,251,251,248,,
1,58,"None","N",8,183,0.9672,251.4571949,0.3,252,252,249,,
1,58,"None","N",9,210,0.9286,251.5920635,0.3,252,252,250,,
1,58,"None","N",10,201,0.9254,251.628524,0.1,252,252,249,,
1,58,"None","N",11,175,0.9143,251.3828571,0.4,252,252,249,,
1,58,"None","N",12,214,0.9346,248.0062305,0.2,248,249,246,,
1,58,"None","N",13,119,0.8992,249.9495798,0.2,251,251,247,,
1,58,"None","N",14,223,0.9417,251.6890882,0.3,252,252,249,,
1,58,"None","N",15,220,0.9091,250.4818182,0.2,251,251,248,,
1,58,"None","N",16,212,0.9245,250.5188679,0.2,251,251,248,,
1,58,"None","N",17,199,0.9347,246.1876047,0.2,247,247,243,,
1,58,"None","N",18,189,0.9577,251.2451499,0.5,252,252,249,,
1,58,"None","N",19,184,0.9728,245.7699275,0.3,246,246,243,,
1,58,"None","N",20,199,0.9246,250.1507538,0,250,251,248,,
1,58,"None","N",21,182,0.9341,239.8278388,0.7,241,241,236,,
1,58,"None","N",22,169,0.9467,238.9368836,0.6,240,240,236,,
1,58,"None","N",23,201,0.9254,244.6882255,0.5,246,246,241,,
1,58,"None","N",24,256,0.9219,242.4960938,0.6,244,244,239,,
1,58,"None","O",1,313,0.9265,251.3812567,0.3,252,252,249,,
1,58,"None","O",2,245,0.9265,247.7047619,0.4,248,248,245,,
1,58,"None","O",3,246,0.9472,252.8766938,0.3,253,253,251,,
1,58,"None","O",4,251,0.9363,249.689243,0.5,250,250,247,,
1,58,"None","O",5,191,0.9058,252.8359511,0.2,253,253,251,,
1,58,"None","O",6,241,0.9253,252.9972337,0.4,253,253,251,,
1,58,"None","O",7,223,0.9058,250.8011958,0.3,251,251,249,,
1,58,"None","O",8,224,0.9375,251.7157738,0.6,252,252,250,,
1,58,"None","O",9,216,0.9722,252.9351852,0.3,253,253,251,,
1,58,"None","O",10,219,0.9361,251.6423135,0.2,252,252,249,,
1,58,"None","O",11,198,0.9343,251.7154882,-0.1,252,252,250,,
1,58,"None","O",12,173,0.9827,251.1907514,0.1,251,252,249,,
1,58,"None","O",13,225,0.9244,252.7925926,0.7,253,253,251,,
1,58,"None","O",14,208,0.9567,252.9487179,0.3,253,253,251,,
1,58,"None","O",15,231,0.9177,249.5887446,0.2,250,250,247,,
1,58,"None","O",16,167,0.9281,251.1057884,0.1,251,252,249,,
1,58,"None","O",17,222,0.9775,251.5780781,0.5,252,252,249,,
1,58,"None","O",18,197,0.9442,246.1269036,0.3,247,247,243,,
1,58,"None","O",19,213,0.9484,251.6666667,0.3,252,252,249,,
1,58,"None","O",20,212,0.9434,251.2264151,0.5,252,252,248,,
1,58,"None","O",21,215,0.9395,249.979845,0.3,251,251,247,,
1,58,"None","O",22,217,0.9585,251.3026114,0.1,252,252,248,,
1,58,"None","O",23,253,0.9289,250.5335968,0.7,251,252,247,,
1,58,"None","O",24,246,0.9268,249.5338753,0.1,250,251,247,,
1,58,"None","P",1,375,0.9467,252.3324444,0.2,253,253,250,,
1,58,"None","P",2,303,0.9307,251.3817382,0,251,252,249,,
1,58,"None","P",3,247,0.9555,252.4156545,0.2,253,253,250,,
1,58,"None","P",4,301,0.9103,252.3122924,0.4,253,252,250,,
1,58,"None","P",5,256,0.9297,250.1445313,0.5,250,250,248,,
1,58,"None","P",6,246,0.9634,249.800813,0.4,250,250,248,,
1,58,"None","P",7,265,0.9585,252.0402516,0.4,252,252,250,,
1,58,"None","P",8,266,0.8985,253.1528822,0.1,253,253,251,,
1,58,"None","P",9,270,0.9519,253.0580247,0.7,254,253,251,,
1,58,"None","P",10,276,0.9565,252.9770531,-0.1,253,253,251,,
1,58,"None","P",11,209,0.9522,253.2472089,0,253,253,252,,
1,58,"None","P",12,280,0.9857,252.0678571,0.2,252,252,250,,
1,58,"None","P",13,275,0.9818,252.0787879,0.5,252,252,250,,
1,58,"None","P",14,268,0.9851,253.0460199,0.5,253,253,251,,
1,58,"None","P",15,221,0.9276,252.9004525,0.5,253,253,251,,
1,58,"None","P",16,214,0.9393,251.7196262,0.2,252,252,249,,
1,58,"None","P",17,237,0.9494,249.673699,0.6,250,250,247,,
1,58,"None","P",18,242,0.9587,252.8966942,0.6,253,253,251,,
1,58,"None","P",19,269,0.9777,250.1672862,0.5,251,250,248,,
1,58,"None","P",20,269,0.9665,252.88228,0.5,253,253,251,,
1,58,"None","P",21,274,0.9124,250.8722628,0.4,251,252,248,,
1,58,"None","P",22,294,0.9728,251.8684807,0.7,253,252,249,,
1,58,"None","P",23,251,0.9323,250.811421,0.7,251,251,248,,
1,58,"None","P",24,303,0.9439,248.2882288,0.5,249,249,245,,
