"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,46,"None","A",1,456,0.9627,252.9788012,0.3,253,253,251,,
1,46,"None","A",2,367,0.9728,252.8637602,-0.4,253,254,251,,
1,46,"None","A",3,285,0.9579,252.7859649,0.1,253,253,251,,
1,46,"None","A",4,288,0.9792,252.8449074,0.1,253,253,251,,
1,46,"None","A",5,261,0.9464,252.9489144,0.4,253,253,251,,
1,46,"None","A",6,259,0.9537,252.7876448,0,253,253,251,,
1,46,"None","A",7,265,0.9321,252.7735849,0.1,253,253,251,,
1,46,"None","A",8,262,0.9504,253.0165394,0,253,253,251,,
1,46,"None","A",9,257,0.9222,252.9740597,0.1,253,253,251,,
1,46,"None","A",10,256,0.9336,252.7148438,0.4,253,253,250,,
1,46,"None","A",11,265,0.9245,252.9408805,-0.1,253,253,251,,
1,46,"None","A",12,266,0.9323,252.9561404,0.1,253,253,251,,
1,46,"None","A",13,249,0.9478,251.7791165,0.3,252,252,250,,
1,46,"None","A",14,250,0.932,253,0.5,253,253,251,,
1,46,"None","A",15,292,0.9452,252.8550228,0.3,253,253,251,,
1,46,"None","A",16,292,0.9315,253.0296804,0.1,253,253,251,,
1,46,"None","A",17,296,0.9291,252.7961712,0.2,253,253,250,,
1,46,"None","A",18,304,0.9605,251.8936404,0.3,252,253,249,,
1,46,"None","A",19,260,0.9615,252.4538462,0.3,253,253,250,,
1,46,"None","A",20,268,0.9664,251.449005,0.7,252,252,248,,
1,46,"None","A",21,259,0.9305,250.988417,0.5,252,252,247,,
1,46,"None","A",22,257,0.9377,252.1141375,0.7,253,253,248,,
1,46,"None","A",23,287,0.9477,250.4703833,1,252,251,247,,
1,46,"None","A",24,349,0.9656,250.0840497,0.4,251,251,247,,
1,46,"None","B",1,373,0.9517,252.2064343,0,252,253,250,,
1,46,"None","B",2,309,0.9353,251.6548004,0.1,252,252,249,,
1,46,"None","B",3,232,0.9397,252.5272989,-0.2,252,253,251,,
1,46,"None","B",4,218,0.9679,251.6529052,-0.4,251,252,250,,
1,46,"None","B",5,210,0.9143,252.5142857,-0.2,252,253,250,,
1,46,"None","B",6,211,0.9289,251.2733017,0,251,252,249,,
1,46,"None","B",7,203,0.9015,252.4827586,0.1,253,253,250,,
1,46,"None","B",8,208,0.976,252.3878205,0.4,253,253,250,,
