"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,12,"None","F",3,126,0.9206,251.5714286,0.3,253,253,247,,
1,12,"None","F",4,116,0.9052,247.2988506,0.7,249,249,243,,
1,12,"None","F",5,170,0.9471,252.045098,0.2,253,253,249,,
1,12,"None","F",6,166,0.9639,252.2369478,-0.2,253,254,249,,
1,12,"None","F",7,161,0.9379,249.5010352,0,250,250,247,,
1,12,"None","F",8,127,0.8898,250.1469816,0.1,251,251,247,,
1,12,"None","F",9,187,0.9893,249.8484848,0.4,250,251,247,,
1,12,"None","F",10,145,0.9448,248.662069,0.2,249,250,245,,
1,12,"None","F",11,173,0.9422,250.6435453,1,251,251,248,,
1,12,"None","F",12,172,0.936,250.6879845,0.6,251,251,248,,
1,12,"None","F",13,180,0.8944,250.7666667,0.5,251,251,249,,
1,12,"None","F",14,172,0.907,247.6724806,0.5,248,248,245,,
1,12,"None","F",15,114,0.886,249.6052632,-0.4,250,251,246,,
1,12,"None","F",16,118,0.9068,249.6384181,0.2,250,251,246,,
1,12,"None","F",17,178,0.927,246.2228464,0.6,247,247,243,,
1,12,"None","F",18,179,0.9218,249.0242086,0.6,250,250,245,,
1,12,"None","F",19,177,0.9209,246.2768362,0.6,247,248,242,,
1,12,"None","F",20,178,0.9101,248.8520599,0.8,250,251,244,,
1,12,"None","F",21,152,0.9539,239.7171053,1,241,242,235,,
1,12,"None","F",22,160,0.95,240.3291667,1.5,242,242,235,,
1,12,"None","F",23,195,0.9077,246.2410256,1.2,248,248,241,,
1,12,"None","F",24,258,0.9225,245.8346253,1.5,248,248,241,,
1,12,"None","G",1,231,0.9048,252.002886,0.8,253,253,248,,
1,12,"None","G",2,196,0.9592,252.0748299,0.8,253,253,248,,
1,12,"None","G",3,158,0.9114,250.4957806,0.5,251,252,247,,
1,12,"None","G",4,158,0.9304,250.4915612,0.6,251,252,247,,
1,12,"None","G",5,155,0.871,252.0623656,0.2,253,253,249,,
1,12,"None","G",6,160,0.9188,252.0708333,0.6,253,253,248,,
1,12,"None","G",7,157,0.8854,252.3397028,0.6,253,253,249,,
1,12,"None","G",8,156,0.9167,252.1837607,-0.2,252,253,249,,
1,12,"None","G",9,182,0.9341,250.9835165,0.4,252,252,248,,
1,12,"None","G",10,180,0.9278,252.8351852,0.3,253,253,251,,
1,12,"None","G",11,166,0.9277,251.1325301,0.5,252,251,249,,
1,12,"None","G",12,174,0.9138,251.0804598,0.7,252,251,249,,
1,12,"None","G",13,169,0.9112,250.5877712,0.7,251,251,248,,
1,12,"None","G",14,174,0.9368,249.4693487,0.6,250,250,247,,
1,12,"None","G",15,167,0.9641,250.9081836,0.9,252,252,248,,
1,12,"None","G",16,167,0.976,252.508982,0.5,253,253,249,,
1,12,"None","G",17,156,0.9359,251.5897436,0.7,253,253,247,,
1,12,"None","G",18,163,0.9264,251.0981595,0.3,252,252,248,,
1,12,"None","G",19,161,0.9441,251.7349896,0.9,253,253,247,,
1,12,"None","G",20,161,0.9503,248.515528,1.1,250,251,243,,
1,12,"None","G",21,173,0.9884,249.9364162,1.3,252,252,245,,
1,12,"None","G",22,194,0.9072,247.5945017,1.4,250,249,242,,
1,12,"None","G",23,183,0.9071,248.7996357,1.4,251,251,243,,
1,12,"None","G",24,247,0.9474,247.3562753,1.3,249,249,242,,
1,12,"None","H",1,235,0.9362,251.0241135,0.4,252,252,247,,
1,12,"None","H",2,193,0.9637,251.0379965,0.3,252,252,248,,
1,12,"None","H",3,166,0.9217,252.2028112,0.6,253,253,248,,
1,12,"None","H",4,155,0.929,252.3591398,0.8,253,253,249,,
1,12,"None","H",5,156,0.9295,250.6944444,0.6,252,252,247,,
1,12,"None","H",6,157,0.9108,252.507431,0.7,254,254,249,,
1,12,"None","H",7,162,0.8765,252.3106996,0.6,253,253,249,,
1,12,"None","H",8,158,0.9241,250.4599156,0,251,252,248,,
1,12,"None","H",9,180,0.9556,251.15,0.4,252,252,248,,
1,12,"None","H",10,183,0.9071,251.3460838,0.8,252,251,249,,
1,12,"None","H",11,176,0.9148,252.5416667,0.9,253,253,250,,
1,12,"None","H",12,176,0.892,252.4015152,0.9,253,253,250,,
1,12,"None","H",13,169,0.9112,250.8717949,0.9,252,251,249,,
1,12,"None","H",14,175,0.9429,248.1980952,0.5,249,248,246,,
1,12,"None","H",15,171,0.9532,250.9668616,0.8,252,251,248,,
1,12,"None","H",16,160,0.9188,250.7770833,0.6,252,252,247,,
1,12,"None","H",17,170,0.9588,246.3666667,0.5,247,247,243,,
1,12,"None","H",18,155,0.9226,250.2946237,0.7,251,252,246,,
1,12,"None","H",19,158,0.9494,248.8670886,0.8,250,250,245,,
1,12,"None","H",20,166,0.9578,248.9277108,0.9,250,250,245,,
1,12,"None","H",21,176,0.9545,251.6041667,0.8,253,253,247,,
1,12,"None","H",22,179,0.933,248.6163873,1,250,251,243,,
1,12,"None","H",23,195,0.9385,247.7487179,1.3,250,250,242,,
1,12,"None","H",24,228,0.9123,248.1710526,0.9,250,250,243,,
1,12,"None","I",1,202,0.9356,250.9521452,0.5,252,252,247,,
1,12,"None","I",2,162,0.9012,250.4485597,0.2,251,252,247,,
1,12,"None","I",3,197,0.9137,252.2639594,0.3,253,253,249,,
1,12,"None","I",4,193,0.9223,250.7236615,0.5,252,252,247,,
1,12,"None","I",5,167,0.976,252.247505,0.4,253,253,249,,
1,12,"None","I",6,171,0.9357,251.0136452,0.1,251,252,248,,
1,12,"None","I",7,148,0.8919,252.6936937,0.6,253,253,250,,
1,12,"None","I",8,150,0.9467,250.4844444,0.5,251,251,247,,
1,12,"None","I",9,140,0.9286,251.8071429,0.6,253,253,248,,
1,12,"None","I",10,191,0.9267,249.8743455,0.4,250,251,247,,
1,12,"None","I",11,141,0.8936,252.3380615,0.6,253,253,250,,
1,12,"None","I",12,161,0.9441,252.320911,0.5,253,253,249,,
1,12,"None","I",13,140,0.9643,250.452381,0.3,251,251,248,,
1,12,"None","I",14,123,0.8862,251.7235772,0.7,253,253,248,,
1,12,"None","I",15,188,0.9309,248.4219858,0.3,249,249,246,,
1,12,"None","I",16,163,0.9509,250.9570552,0.3,251,252,248,,
1,12,"None","I",17,166,0.9277,247.1686747,0.7,248,248,244,,
1,12,"None","I",18,168,0.9702,247.4603175,0.4,248,249,244,,
1,12,"None","I",19,159,0.9497,247.0649895,0.7,248,248,243,,
1,12,"None","I",20,153,0.8954,250.0152505,0.7,251,252,245,,
1,12,"None","I",21,147,0.898,244.4875283,1.1,246,246,239,,
1,12,"None","I",22,155,0.8903,240.0537634,1.3,242,242,235,,
1,12,"None","I",23,168,0.9702,248.2361111,1.1,250,250,243,,
1,12,"None","I",24,211,0.9716,245.3175355,1.5,248,247,239,,
1,12,"None","J",1,208,0.9567,250.9326923,0.7,252,252,247,,
1,12,"None","J",2,165,0.9697,252.0020202,0.9,253,253,248,,
1,12,"None","J",3,201,0.9204,252.2885572,0.5,253,253,249,,
1,12,"None","J",4,193,0.9171,250.9654577,0.7,252,252,248,,
1,12,"None","J",5,172,0.9477,250.4786822,0.7,251,252,247,,
1,12,"None","J",6,172,0.9186,252.2344961,0.4,253,253,249,,
1,12,"None","J",7,144,0.8958,252.1643519,0.4,253,253,249,,
1,12,"None","J",8,146,0.9247,250.4771689,0.8,251,251,247,,
1,12,"None","J",9,145,0.9241,250.2114943,0.7,251,251,247,,
1,12,"None","J",10,152,0.9145,250.5285088,0.4,251,252,247,,
1,12,"None","J",11,139,0.8921,251.9544365,0.2,253,253,249,,
1,12,"None","J",12,155,0.9419,250.1483871,0.7,251,251,247,,
1,12,"None","J",13,129,1,247.9379845,0.8,249,248,245,,
1,12,"None","J",14,116,0.931,249.5804598,0.2,250,251,246,,
1,12,"None","J",15,178,0.9101,248.005618,0.5,249,249,245,,
1,12,"None","J",16,157,0.9299,252.2484076,0.5,253,253,249,2,
1,12,"None","J",17,166,0.9096,250.2891566,0.9,252,251,246,,
1,12,"None","J",18,159,0.9182,248.8805031,0.5,250,250,245,,
1,12,"None","J",19,146,0.9041,250.1118721,0.7,251,252,246,,
1,12,"None","J",20,176,0.9659,250.3655303,0.7,251,252,246,,
1,12,"None","J",21,146,0.9041,246.216895,1.3,248,248,241,,
1,12,"None","J",22,147,0.966,249.6689342,1.5,252,251,244,,
1,12,"None","J",23,165,0.9515,248.0989899,1.1,250,250,242,,
1,12,"None","J",24,192,0.9688,244.8090278,1.6,247,247,239,,
1,12,"None","K",1,255,0.9412,251.3660131,0.6,252,252,248,,
1,12,"None","K",2,189,0.963,250.8253968,0.5,252,252,247,,
1,12,"None","K",3,191,0.9634,252.2146597,0.6,253,253,249,,
1,12,"None","K",4,187,0.8877,252.3921569,0.6,253,253,249,,
1,12,"None","K",5,123,0.9512,251.7777778,0.5,253,253,248,,
1,12,"None","K",6,119,0.9076,251.5882353,0.5,253,253,247,,
1,12,"None","K",7,188,0.8936,252.5957447,0.3,253,254,250,,
1,12,"None","K",8,190,0.9421,252.4982456,0.3,253,253,250,,
1,12,"None","K",9,143,0.9091,252.0536131,0.6,253,253,249,,
1,12,"None","K",10,152,0.8947,248.8640351,0.7,250,250,246,,
1,12,"None","K",11,93,0.9247,251.8709677,0.4,253,254,247,,
1,12,"None","K",12,96,0.9479,246.8159722,1.2,248,248,243,,
1,12,"None","K",13,175,0.9829,250.9809524,0.2,251,252,248,,
1,12,"None","K",14,173,0.9884,250.7899807,0.6,252,252,248,,
1,12,"None","K",15,173,0.9711,252.4682081,0.7,253,253,249,,
1,12,"None","K",16,173,0.9191,252.3391137,0.9,253,253,249,,
1,12,"None","K",17,175,0.9429,249.1295238,0.5,250,251,245,,
1,12,"None","K",18,179,0.8883,249.1545624,0.7,250,250,245,,
1,12,"None","K",19,180,0.9167,250.8037037,0.8,252,252,247,,
1,12,"None","K",20,193,0.9119,250.5319516,0.7,252,252,246,,
1,12,"None","K",21,150,0.92,248.1844444,0.8,250,250,243,,
1,12,"None","K",22,149,0.9329,248.0134228,1.2,250,250,242,,
1,12,"None","K",23,234,0.9274,245.3475783,1.1,247,247,240,,
1,12,"None","K",24,155,0.9161,247.8451613,1.3,250,251,241,,
1,12,"None","L",1,230,0.9304,252.1608696,0.6,253,253,249,,
1,12,"None","L",2,199,0.9246,250.9681742,0.5,252,252,247,,
1,12,"None","L",3,197,0.9543,252.4348562,0.6,253,253,249,,
1,12,"None","L",4,196,0.9286,252.0714286,0.6,253,253,249,,
1,12,"None","L",5,127,0.9606,251.6456693,0.6,253,253,247,,
1,12,"None","L",6,128,0.9453,252.078125,0.5,253,254,248,,
1,12,"None","L",7,194,0.9175,252.3298969,0.3,253,253,249,,
1,12,"None","L",8,201,0.9055,251.238806,0.3,252,252,248,,
1,12,"None","L",9,148,0.9189,252.286036,0.9,253,253,249,,
1,12,"None","L",10,150,0.8867,250.8911111,0.9,252,252,248,,
1,12,"None","L",11,101,0.901,252.049505,0.7,253,254,248,,
1,12,"None","L",12,96,0.9792,251.90625,0.4,253,254,248,,
1,12,"None","L",13,167,0.9521,250.9660679,0.9,252,252,248,,
1,12,"None","L",14,173,0.9769,251.0346821,0.4,252,252,248,,
1,12,"None","L",15,191,0.9267,252.1326353,0.7,253,253,248,,
1,12,"None","L",16,177,0.9379,252.4915254,0.7,253,253,249,,
1,12,"None","L",17,182,0.8846,248.3150183,0.7,249,249,245,,
1,12,"None","L",18,183,0.9071,247.7285974,0.8,249,249,244,,
1,12,"None","L",19,184,0.9022,250.6467391,1.1,252,252,246,,
1,12,"None","L",20,183,0.9071,249.0673953,1.1,251,251,244,,
1,12,"None","L",21,151,0.8874,251.415011,1.1,253,253,246,,
1,12,"None","L",22,156,0.9038,249.6196581,1.4,252,251,244,,
1,12,"None","L",23,230,0.9304,249.5057971,1,251,251,245,,
1,12,"None","L",24,161,0.9068,241.6583851,1.1,244,244,235,,
1,12,"None","M",1,261,0.9732,251.3716475,0.6,252,252,248,,
1,12,"None","M",2,210,0.9667,250.9714286,0.5,252,252,247,,
1,12,"None","M",3,193,0.9378,252.0673575,0.3,253,254,248,,
1,12,"None","M",4,127,0.8976,250.1102362,0.3,251,252,246,,
1,12,"None","M",5,183,0.918,252.3479053,0.5,253,253,249,,
1,12,"None","M",6,187,0.9412,252.402852,0.6,253,253,249,,
1,12,"None","M",7,141,0.8936,252.4208038,0.8,253,253,249,,
1,12,"None","M",8,161,0.9627,250.7763975,0.5,251,252,248,,
1,12,"None","M",9,168,0.9286,252.2519841,0.8,253,253,249,,
1,12,"None","M",10,165,0.8848,249.2545455,0.9,250,250,246,,
1,12,"None","M",11,194,0.8969,251.3900344,0.7,252,252,249,,
1,12,"None","M",12,193,0.9326,251.1243523,0.6,252,252,248,,
1,12,"None","M",13,188,0.9149,251.0177305,0.7,252,252,248,,
1,12,"None","M",14,185,0.9297,249.4612613,0.3,250,250,246,,
1,12,"None","M",15,124,0.9355,249.8387097,0.4,251,251,246,,
1,12,"None","M",16,125,0.928,249.6346667,0.6,251,251,245,,
1,12,"None","M",17,180,0.9333,249.3185185,0.7,250,250,246,,
1,12,"None","M",18,185,0.9189,248.9585586,1.1,250,250,245,,
1,12,"None","M",19,140,0.9643,250,1.1,252,251,246,,
1,12,"None","M",20,144,0.9792,251.7569444,1,253,253,247,,
1,12,"None","M",21,156,0.9231,251.9273504,1,253,253,248,,
1,12,"None","M",22,172,0.907,250.124031,1.2,252,252,246,,
1,12,"None","M",23,207,0.9614,251.4702093,1.3,253,253,246,,
1,12,"None","M",24,262,0.9466,248.7073791,1.6,251,250,243,,
1,12,"None","N",1,274,0.9234,250.3041363,0.5,251,252,246,,
1,12,"None","N",2,230,0.9522,251.1188406,0.3,252,252,248,,
1,12,"None","N",3,144,0.9236,249.8425926,0.6,251,251,245,,
1,12,"None","N",4,197,0.9391,251.1252115,0.5,252,252,248,,
1,12,"None","N",5,193,0.9016,252.4645941,0.7,253,253,250,,
1,12,"None","N",6,202,0.9307,251.5594059,0.5,252,252,249,,
1,12,"None","N",7,160,0.9063,252.2125,0.9,253,253,249,,
1,12,"None","N",8,160,0.9563,250.6791667,0.9,252,251,247,,
1,12,"None","N",9,166,0.9337,245.9638554,1,247,247,243,,
1,12,"None","N",10,176,0.9261,252.375,0.7,253,253,249,,
1,12,"None","N",11,200,0.945,252.5683333,0.4,253,253,250,,
1,12,"None","N",12,201,0.9005,251.3333333,0.6,252,252,249,,
1,12,"None","N",13,198,0.9343,250.8602694,0.6,252,252,248,,
1,12,"None","N",14,190,0.9,252.222807,0.6,253,253,249,,
1,12,"None","N",15,132,0.9242,246.1085859,0.7,247,247,242,,
1,12,"None","N",16,131,0.9084,251.9643766,0.7,253,253,248,,
1,12,"None","N",17,195,0.9128,252.0222222,0.9,253,253,248,,
1,12,"None","N",18,191,0.9058,249.0488656,0.9,250,250,245,,
1,12,"None","N",19,152,0.9276,249.9539474,0.8,251,252,246,,
1,12,"None","N",20,154,0.9286,251.3831169,0.7,253,254,246,,
1,12,"None","N",21,174,0.9483,249.9885057,1,252,252,245,,
1,12,"None","N",22,166,0.9458,248.3855422,1,250,250,244,,
1,12,"None","N",23,214,0.986,247.9813084,1.4,250,249,243,,
1,12,"None","N",24,262,0.9733,250.6590331,1.2,253,252,246,,
1,12,"None","O",1,284,0.9683,252.2312207,0.7,253,253,248,,
1,12,"None","O",2,236,0.9153,251.0918079,0.5,252,252,247,,
1,12,"None","O",3,214,0.9439,252.4252336,0.2,253,253,249,,
1,12,"None","O",4,216,0.9722,252.2608025,0.2,253,253,249,,
1,12,"None","O",5,206,0.9466,252.4110032,0.6,253,253,249,,
1,12,"None","O",6,210,0.9333,251.1984127,0.3,252,252,248,,
1,12,"None","O",7,212,0.9245,252.5031447,0.4,253,254,249,,
1,12,"None","O",8,200,0.935,252.585,0.8,253,253,250,,
1,12,"None","O",9,199,0.9397,250.7973199,1,252,252,247,,
1,12,"None","O",10,192,0.9219,251.1440972,0.9,252,252,248,,
1,12,"None","O",11,217,0.9724,251.5145929,0.6,252,252,249,,
1,12,"None","O",12,216,0.9769,250.2114198,1,251,251,247,,
1,12,"None","O",13,214,0.9813,249.9423676,1.1,251,251,247,,
1,12,"None","O",14,209,0.9569,252.3301435,1,253,253,249,,
1,12,"None","O",15,195,0.9128,252.582906,1.4,254,253,249,,
1,12,"None","O",16,197,0.9137,252.4619289,1.2,254,253,249,,
1,12,"None","O",17,222,0.8919,252.2297297,0.8,253,253,248,,
1,12,"None","O",18,201,0.9303,250.7777778,1,252,252,247,,
1,12,"None","O",19,208,0.9327,250.0048077,1.2,251,251,246,,
1,12,"None","O",20,202,0.9406,252.1419142,1,253,253,248,,
1,12,"None","O",21,207,0.9565,251.863124,1.1,253,253,247,,
1,12,"None","O",22,211,0.9431,249.2180095,1.3,251,251,245,,
1,12,"None","O",23,229,0.917,250.5545852,1.2,252,252,246,,
1,12,"None","O",24,275,0.9455,250.88,1.3,253,252,246,,
1,12,"None","P",1,337,0.9407,251.7883284,0.9,253,253,248,,
1,12,"None","P",2,276,0.942,252.4855072,0.3,253,254,249,,
1,12,"None","P",3,259,0.9575,252.4581725,0.3,253,253,249,,
1,12,"None","P",4,267,0.9438,252.5543071,0.4,253,253,250,,
1,12,"None","P",5,253,0.9407,252.4031621,0.8,253,253,249,,
1,12,"None","P",6,245,0.902,252.4802721,0.3,253,253,249,,
1,12,"None","P",7,251,0.9203,252.5484728,0.7,253,253,250,,
1,12,"None","P",8,253,0.9328,251.6824769,0.6,252,252,249,,
1,12,"None","P",9,244,0.9221,251.6106557,0.3,252,253,249,,
1,12,"None","P",10,232,0.9612,252.6681034,0.6,253,253,250,,
1,12,"None","P",11,256,0.9063,252.6132813,0.6,253,253,250,,
1,12,"None","P",12,260,0.9346,252.5294872,0.5,253,253,250,,
1,12,"None","P",13,253,0.9526,252.6389987,0.6,253,253,250,,
1,12,"None","P",14,261,0.9579,251.6768838,0.9,252,252,249,,
1,12,"None","P",15,248,0.9435,252.6922043,0.6,253,253,250,,
1,12,"None","P",16,245,0.9265,252.6,0.5,253,253,250,,
1,12,"None","P",17,233,0.9871,250.2560801,0.7,251,251,247,,
1,12,"None","P",18,234,0.9786,252.4985755,0.5,253,254,249,,
1,12,"None","P",19,240,0.9875,251.3430556,1.4,253,252,248,,
1,12,"None","P",20,244,0.9426,249.2663934,1.5,251,250,246,,
1,12,"None","P",21,249,0.9237,251.3239625,1.1,253,252,248,,
1,12,"None","P",22,260,0.9692,251.9730769,1.5,254,253,248,,
1,12,"None","P",23,283,0.9647,252,1.5,254,253,248,,
1,12,"None","P",24,325,0.9569,251.4174359,1.2,253,252,247,,
