"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,70,"None","A",1,410,0.9829,251.5934959,0.7,253,253,248,,
1,70,"None","A",2,314,0.9522,252.0785563,0.8,253,253,248,,
1,70,"None","A",3,311,0.9357,251.4255091,0.8,253,253,248,,
1,70,"None","A",4,295,0.9458,251.4621469,0.4,252,253,248,,
1,70,"None","A",5,273,0.9451,252.1807082,0.3,253,253,249,,
1,70,"None","A",6,271,0.9336,252.4563346,0.3,253,253,249,,
1,70,"None","A",7,246,0.935,252.49729,0.7,253,253,249,,
1,70,"None","A",8,258,0.9457,252.4483204,0.3,253,253,249,,
1,70,"None","A",9,284,0.9472,252.5469484,0.5,253,253,250,,
1,70,"None","A",10,281,0.9786,252.5812574,0.7,253,253,250,,
1,70,"None","A",11,289,0.9619,251.8915802,0.7,253,252,249,,
1,70,"None","A",12,295,0.9424,252.9265537,0.5,253,253,251,,
1,70,"None","A",13,261,0.9234,252.4112388,0.6,253,253,249,,
1,70,"None","A",14,263,0.9658,252.4321926,0.7,253,253,249,,
1,70,"None","A",15,292,0.976,252.5810502,0.5,253,253,250,,
1,70,"None","A",16,293,0.9727,252.476678,0.4,253,253,249,,
1,70,"None","A",17,274,0.9635,251.2311436,0.8,252,252,248,,
1,70,"None","A",18,275,0.9564,252.1236364,1.1,254,253,248,,
1,70,"None","A",19,257,0.9144,251.9546044,1.2,254,253,248,,
1,70,"None","A",20,255,0.9059,250.7738562,1.1,252,252,246,,
1,70,"None","A",21,277,0.9603,248.6413959,1.4,251,251,243,,
1,70,"None","A",22,290,0.9586,245.1034483,1.4,247,247,239,,
1,70,"None","A",23,341,0.9443,246.2952102,1.4,248,248,241,,
1,70,"None","A",24,424,0.9599,248.4504717,1.5,251,250,243,,
1,70,"None","B",1,332,0.9398,250.5120482,0.6,252,252,247,,
1,70,"None","B",2,247,0.9028,250.7921727,0.8,252,252,247,,
1,70,"None","B",3,249,0.9036,250.7991968,1,252,252,247,,
1,70,"None","B",4,227,0.9031,251.0543319,0.4,252,252,247,,
1,70,"None","B",5,225,0.9156,251.1555556,0.3,252,252,248,,
1,70,"None","B",6,226,0.9558,251.0619469,0.4,252,252,248,,
1,70,"None","B",7,205,0.922,252.3447154,0.3,253,253,249,,
1,70,"None","B",8,214,0.9299,252.0498442,0.3,253,253,249,,
1,70,"None","B",9,227,0.9207,252.2511013,0.3,253,253,249,,
1,70,"None","B",10,224,0.9152,252.2738095,0.3,253,253,249,,
1,70,"None","B",11,235,0.9277,251.3687943,0.9,252,252,248,,
1,70,"None","B",12,236,0.9619,251.2217514,0.3,252,252,248,,
1,70,"None","B",13,206,0.9515,252.3770227,0.6,253,253,249,,
1,70,"None","B",14,203,0.931,252.2003284,0.3,253,253,249,,
1,70,"None","B",15,215,0.9674,251.0976744,0.3,252,252,248,,
1,70,"None","B",16,216,0.9398,252.1280864,0.3,253,253,249,,
1,70,"None","B",17,214,0.9346,246.9672897,0.5,248,249,243,,
1,70,"None","B",18,217,0.9908,249.7004608,0.6,251,251,246,,
1,70,"None","B",19,197,0.9391,250.1912014,0.8,252,252,245,,
1,70,"None","B",20,205,0.9415,250.3121951,1.4,252,252,245,,
1,70,"None","B",21,213,0.9531,251.1815336,1.6,254,253,245,,
1,70,"None","B",22,234,0.9487,244.8347578,1.8,247,247,239,,
1,70,"None","B",23,289,0.9412,249.4025375,1.9,252,252,243,,
1,70,"None","B",24,366,0.9617,240.0692168,1.2,242,243,234,,
1,70,"None","C",1,340,0.9676,249.3823529,1,251,251,245,,
1,70,"None","C",2,247,0.9028,248.3873144,0.7,250,250,243,,
1,70,"None","C",3,197,0.9289,249.2453469,0.7,251,251,245,,
1,70,"None","C",4,198,0.9091,251.952862,0.5,253,253,248,,
1,70,"None","C",5,185,0.973,251.8576577,0.5,253,253,248,,
1,70,"None","C",6,191,0.9215,252.1832461,0.3,253,254,248,,
1,70,"None","C",7,151,0.8874,251.6313466,0,252,253,248,,
1,70,"None","C",8,142,0.9507,252.0657277,0.4,253,253,248,,
1,70,"None","C",9,149,0.8926,250.1543624,0.4,251,251,246,,
1,70,"None","C",10,147,0.9184,252.0498866,0.3,253,253,248,,
1,70,"None","C",11,128,0.9219,252.1145833,0.8,253,253,249,,
1,70,"None","C",12,118,0.9831,249.8757062,0.6,251,251,246,,
1,70,"None","C",13,218,0.9404,250.9862385,0.4,252,252,247,,
1,70,"None","C",14,209,0.9474,252.4848485,0.6,253,253,249,,
1,70,"None","C",15,190,0.8947,252.1754386,0.4,253,253,249,,
1,70,"None","C",16,187,0.9679,252.083779,0.4,253,254,248,,
1,70,"None","C",17,172,0.9767,251.6705426,1.2,253,253,247,,
1,70,"None","C",18,183,0.9781,248.8998179,0.8,250,251,244,,
1,70,"None","C",19,133,0.9549,251.3533835,0.6,253,254,246,,
1,70,"None","C",20,125,0.952,250.5786667,1.1,253,253,244,,
1,70,"None","C",21,158,0.9557,247.3734177,1.4,250,250,240,,
1,70,"None","C",22,170,0.9412,248.8431373,2.1,252,252,241,,
1,70,"None","C",23,155,0.9032,250.5698925,1.8,254,254,243,,
1,70,"None","C",24,216,0.9769,241.095679,2.1,244,244,233,,
1,70,"None","D",1,328,0.9939,249.1392276,1,251,251,244,,
1,70,"None","D",2,247,0.9636,250.6194332,0.7,252,252,246,,
1,70,"None","D",3,187,0.9412,251.5294118,0.8,253,253,247,,
1,70,"None","D",4,182,0.8956,251.9377289,0.7,253,253,248,,
1,70,"None","D",5,174,0.9598,252.0613027,0.9,253,253,248,,
1,70,"None","D",6,182,0.9176,252.0897436,0.5,253,253,249,,
1,70,"None","D",7,130,0.9231,251.6128205,0.3,252,253,248,,
1,70,"None","D",8,136,0.9191,250.1936275,0.2,251,251,247,,
1,70,"None","D",9,151,0.9007,252.1677704,0.1,253,253,249,,
1,70,"None","D",10,150,0.9067,252.0111111,0.2,253,254,248,,
1,70,"None","D",11,131,0.9084,252.4478372,0.4,253,254,249,,
1,70,"None","D",12,121,0.9504,251.8347107,0.6,253,253,248,,
1,70,"None","D",13,228,0.9605,251.2032164,0.6,252,252,248,,
1,70,"None","D",14,218,0.9587,252.0764526,0.9,253,253,249,,
1,70,"None","D",15,182,0.8791,252.1996337,0.9,253,253,248,,
1,70,"None","D",16,183,0.9563,252.0182149,0.4,253,253,248,,
1,70,"None","D",17,169,0.9645,251.3550296,1,253,253,247,,
1,70,"None","D",18,190,0.9316,250.2842105,0.7,252,252,246,,
1,70,"None","D",19,125,0.88,251.3626667,1.3,253,253,246,,
1,70,"None","D",20,129,0.9612,248.6614987,0.8,251,251,242,,
1,70,"None","D",21,171,0.9591,246.3820663,1.4,249,249,240,,
1,70,"None","D",22,172,0.936,246.0155039,1.6,249,249,239,,
1,70,"None","D",23,154,0.8831,250.4285714,1.8,254,254,243,,
1,70,"None","D",24,200,0.92,246.5483333,2.1,250,250,239,,
1,70,"None","E",1,201,0.9303,248.6981758,1.3,251,251,243,,
1,70,"None","E",2,120,0.9083,248.65,1.2,251,251,243,,
1,70,"None","E",3,239,0.9372,251.3654114,0.7,253,253,246,,
1,70,"None","E",4,226,0.8894,250.5619469,0.9,252,252,246,,
1,70,"None","E",5,216,0.9491,248.3487654,0.8,250,250,244,,
1,70,"None","E",6,232,0.9224,251.9353448,0.3,253,254,248,,
1,70,"None","E",7,70,0.9714,251.2904762,0.4,252,253,248,,
1,70,"None","E",8,77,0.8052,251.7445887,1.2,253,253,248,,
1,70,"None","E",9,210,0.9476,250.8555556,0.2,251,252,248,,
1,70,"None","E",10,201,0.9403,251.1890547,0.5,252,252,248,,
1,70,"None","E",11,171,0.9708,250.6569201,0.9,252,251,248,,
1,70,"None","E",12,175,0.9486,251.9542857,0.5,253,253,249,,
1,70,"None","E",13,111,0.9099,251.8408408,0.7,253,253,248,,
1,70,"None","E",14,109,0.8624,252,0.2,253,253,248,,
1,70,"None","E",15,228,0.9298,252.3026316,0.4,253,253,249,,
1,70,"None","E",16,226,0.9735,252.0117994,0.3,253,253,248,,
1,70,"None","E",17,211,0.9384,245.3396524,0.8,247,247,241,,
1,70,"None","E",18,219,0.9178,250.5144597,0.7,252,252,246,,
1,70,"None","E",19,73,0.8356,246.7808219,1.1,249,250,240,,
1,70,"None","E",20,72,0.9028,250.162037,1.2,253,253,243,,
1,70,"None","E",21,211,0.9384,244.9210111,1.3,247,247,239,,
1,70,"None","E",22,216,0.9861,245.1141975,1.4,247,247,239,,
1,70,"None","E",23,211,0.9242,246.9605055,1.8,250,250,240,,
1,70,"None","E",24,280,0.9071,240.8130952,1.9,244,244,234,,
1,70,"None","F",1,184,0.913,248.1068841,1.2,250,251,242,,
1,70,"None","F",2,122,0.9426,250.636612,1.4,253,253,245,,
1,70,"None","F",3,252,0.9563,250.1706349,0.8,252,252,245,,
1,70,"None","F",4,243,0.9259,250.6255144,0.6,252,252,246,,
1,70,"None","F",5,220,0.9227,252.0606061,0.4,253,253,248,,
1,70,"None","F",6,232,0.9397,252.1882184,0.9,253,253,249,,
1,70,"None","F",7,71,0.8732,251.3474178,1,253,253,247,,
1,70,"None","F",8,63,0.9841,251.4444444,1.1,253,253,248,,
1,70,"None","F",9,190,0.9105,252.3245614,0.3,253,253,250,,
1,70,"None","F",10,188,0.9574,250.8297872,0.3,251,252,248,,
1,70,"None","F",11,160,0.9375,252.3145833,0.7,253,253,250,,
1,70,"None","F",12,167,0.976,250.4231537,0.6,251,251,247,,
1,70,"None","F",13,102,0.9314,248.9803922,1.1,250,250,246,,
1,70,"None","F",14,107,0.8879,251.7725857,1,253,253,248,,
1,70,"None","F",15,239,0.9749,252.2064156,0.4,253,253,249,,
1,70,"None","F",16,229,0.9651,250.985444,0.5,252,252,248,,
1,70,"None","F",17,208,0.9663,249.0657051,0.9,250,251,245,,
1,70,"None","F",18,222,0.9505,248.3213213,0.8,250,250,244,,
1,70,"None","F",19,74,0.8649,250.7477477,1.2,253,253,245,,
1,70,"None","F",20,65,0.9077,242.2,1.1,245,245,235,,
1,70,"None","F",21,194,0.9072,248.4862543,1,250,251,243,,
1,70,"None","F",22,206,0.966,246.9935275,1.2,249,250,241,,
1,70,"None","F",23,190,0.9158,247.945614,1.4,251,251,241,,
1,70,"None","F",24,259,0.9498,243.7567568,1.9,247,247,236,,
1,70,"None","G",1,277,0.9278,248.4957882,1.2,250,251,243,,
1,70,"None","G",2,203,0.9212,246.2643678,0.8,248,248,241,,
1,70,"None","G",3,155,0.9161,246.2365591,1.1,248,248,241,,
1,70,"None","G",4,155,0.8839,249.9354839,0.5,251,252,246,,
1,70,"None","G",5,140,0.9286,251.4142857,0.4,253,253,247,,
1,70,"None","G",6,137,0.9343,250.0364964,0.6,251,251,246,,
1,70,"None","G",7,230,0.9348,252.5231884,0.3,253,253,250,,
1,70,"None","G",8,218,0.9495,251.1253823,0.4,252,252,248,,
1,70,"None","G",9,210,0.919,251.2269841,0.3,252,252,248,,
1,70,"None","G",10,214,0.9533,251.4766355,0.3,252,252,249,,
1,70,"None","G",11,189,0.9259,252.3897707,0.6,253,253,250,,
1,70,"None","G",12,191,0.911,248.1169284,0.5,249,249,245,,
1,70,"None","G",13,163,0.8896,250.3803681,0.7,251,251,247,,
1,70,"None","G",14,163,0.9387,250.5235174,0.6,251,251,247,,
1,70,"None","G",15,122,0.8934,252.0928962,0.7,253,253,248,,
1,70,"None","G",16,128,0.9297,249.4973958,0.7,251,251,245,,
1,70,"None","G",17,144,0.9444,251.3263889,0.4,253,253,246,,
1,70,"None","G",18,142,0.9225,251.100939,0.6,253,253,246,,
1,70,"None","G",19,180,0.8833,251.3648148,1.2,253,254,246,,
1,70,"None","G",20,179,0.9274,250.0540037,1,252,252,245,,
1,70,"None","G",21,231,0.9134,248.9321789,1.2,251,251,243,,
1,70,"None","G",22,231,0.9351,241.0880231,1.6,244,244,234,,
1,70,"None","G",23,206,0.966,239.7864078,1.6,243,243,233,,
1,70,"None","G",24,310,0.9613,242.5387097,1.7,245,245,235,,
1,70,"None","H",1,246,0.9512,248.0758808,1.3,250,250,242,,
1,70,"None","H",2,210,0.9048,250.068254,1.1,252,252,245,,
1,70,"None","H",3,153,0.8824,251.4553377,0.9,253,253,246,,
1,70,"None","H",4,147,0.9252,251.5578231,0.5,253,253,247,,
1,70,"None","H",5,145,0.9379,251.9310345,0.8,253,253,248,,
1,70,"None","H",6,139,0.8921,251.8441247,0.5,253,254,247,,
1,70,"None","H",7,220,0.9636,251.0818182,0.3,252,252,248,,
1,70,"None","H",8,211,0.9384,252.2685624,0.4,253,253,249,,
1,70,"None","H",9,210,0.9667,249.868254,0.3,250,251,247,,
1,70,"None","H",10,211,0.9716,252.3665087,0.9,253,253,250,,
1,70,"None","H",11,189,0.8995,252.4021164,0.7,253,253,250,,
1,70,"None","H",12,184,0.9457,251.2807971,0.5,252,252,249,,
1,70,"None","H",13,162,0.8827,250.7263374,0.4,251,251,248,,
1,70,"None","H",14,163,0.9141,251.9775051,0.5,253,253,249,,
1,70,"None","H",15,122,0.918,251.8497268,0.5,253,253,248,,
1,70,"None","H",16,135,0.9407,251.7407407,0.7,253,253,247,,
1,70,"None","H",17,141,0.9078,249.8416076,0.5,251,251,246,,
1,70,"None","H",18,142,0.9296,249.5915493,1,251,251,245,,
1,70,"None","H",19,175,0.9829,247.2114286,0.7,249,249,242,,
1,70,"None","H",20,167,0.994,250.0219561,1.3,252,252,245,,
1,70,"None","H",21,214,0.9907,246.3457944,1.2,248,249,240,,
1,70,"None","H",22,212,0.9434,246.2012579,1.6,249,249,240,,
1,70,"None","H",23,203,0.9064,242.1510673,1.5,245,245,235,,
1,70,"None","H",24,267,0.9476,244.144819,1.9,247,247,237,,
1,70,"None","I",1,255,0.9333,249.572549,0.8,251,251,245,,
1,70,"None","I",2,196,0.9592,248.8945578,1.1,251,251,244,,
1,70,"None","I",3,208,0.9615,250.4294872,0.7,252,252,246,,
1,70,"None","I",4,197,0.9289,252.0659898,0.8,253,253,248,,
1,70,"None","I",5,192,0.9271,252.1875,0.6,253,253,249,,
1,70,"None","I",6,193,0.9378,250.9447323,0.3,252,252,248,,
1,70,"None","I",7,159,0.9308,250.836478,0.5,252,252,248,,
1,70,"None","I",8,165,0.9212,251.8606061,0.2,253,253,248,,
1,70,"None","I",9,182,0.9505,249.2820513,0.1,250,250,246,,
1,70,"None","I",10,174,0.954,250.835249,0.5,251,252,248,,
1,70,"None","I",11,207,0.9614,252.5909823,0.4,253,253,251,,
1,70,"None","I",12,208,0.9423,247.5016026,0.4,248,248,245,,
1,70,"None","I",13,169,0.9231,250.6469428,0.4,251,251,248,,
1,70,"None","I",14,168,0.9345,252.1626984,0.7,253,253,249,,
1,70,"None","I",15,192,0.9427,252.1857639,0.6,253,253,249,,
1,70,"None","I",16,185,0.9189,252.0846847,0.8,253,253,249,,
1,70,"None","I",17,175,0.9371,250.5561905,0.6,251,252,247,,
1,70,"None","I",18,188,0.9149,251.7074468,0.7,253,253,248,,
1,70,"None","I",19,168,0.9762,249.734127,0.7,251,252,245,,
1,70,"None","I",20,169,0.9763,251.2071006,1,253,253,246,,
1,70,"None","I",21,181,0.9337,248.1325967,0.8,250,250,243,,
1,70,"None","I",22,173,0.9538,248.0809249,1.1,250,250,242,,
1,70,"None","I",23,217,0.9724,247.483871,1.5,250,250,241,,
1,70,"None","I",24,273,0.9267,243.1025641,1.4,245,245,237,,
1,70,"None","J",1,300,0.9267,239.9144444,2.9,244,244,230,2,
1,70,"None","J",2,114,0.8684,250.1374269,2.2,253,253,243,3,
1,70,"None","J",3,209,0.9474,248.0653907,0.9,249,250,244,,
1,70,"None","J",4,202,0.9455,251.7805281,0.7,253,253,248,,
1,70,"None","J",5,197,0.9188,252.0253807,0.5,253,253,248,,
1,70,"None","J",6,194,0.9691,249.733677,0.8,251,251,246,,
1,70,"None","J",7,166,0.9518,250.6325301,0.8,252,252,247,,
1,70,"None","J",8,178,0.9157,251.7322097,0.3,252,253,248,,
