"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,65,"None","A",1,82,0.9634,251.2926829,0.3,252,253,247,,
1,65,"None","A",2,0,0,0,0,0,0,0,,
1,65,"None","A",3,0,0,0,0,0,0,0,,
1,65,"None","A",4,0,0,0,0,0,0,0,,
1,65,"None","A",5,124,0.9194,251.4489247,1.5,253,253,247,,
1,65,"None","A",6,0,0,0,0,0,0,0,,
1,65,"None","A",7,0,0,0,0,0,0,0,,
1,65,"None","A",8,0,0,0,0,0,0,0,,
1,65,"None","A",9,199,0.9296,252.0335008,0.9,253,253,248,,
1,65,"None","A",10,0,0,0,0,0,0,0,,
1,65,"None","A",11,0,0,0,0,0,0,0,,
1,65,"None","A",12,0,0,0,0,0,0,0,,
1,65,"None","A",13,0,0,0,0,0,0,0,,
1,65,"None","A",14,92,0.9457,248.7789855,1.1,250,250,245,,
1,65,"None","A",15,0,0,0,0,0,0,0,,
1,65,"None","A",16,0,0,0,0,0,0,0,,
1,65,"None","A",17,0,0,0,0,0,0,0,,
1,65,"None","A",18,0,0,0,0,0,0,0,,
1,65,"None","A",19,0,0,0,0,0,0,0,,
1,65,"None","A",20,0,0,0,0,0,0,0,,
1,65,"None","A",21,0,0,0,0,0,0,0,,
1,65,"None","A",22,0,0,0,0,0,0,0,,
1,65,"None","A",23,0,0,0,0,0,0,0,,
1,65,"None","A",24,0,0,0,0,0,0,0,,
1,65,"None","B",1,0,0,0,0,0,0,0,,
1,65,"None","B",2,0,0,0,0,0,0,0,,
1,65,"None","B",3,0,0,0,0,0,0,0,,
1,65,"None","B",4,0,0,0,0,0,0,0,,
1,65,"None","B",5,0,0,0,0,0,0,0,,
1,65,"None","B",6,0,0,0,0,0,0,0,,
1,65,"None","B",7,0,0,0,0,0,0,0,,
1,65,"None","B",8,0,0,0,0,0,0,0,,
1,65,"None","B",9,0,0,0,0,0,0,0,,
1,65,"None","B",10,194,0.933,251.5532646,0.5,253,253,247,,
1,65,"None","B",11,0,0,0,0,0,0,0,,
1,65,"None","B",12,0,0,0,0,0,0,0,,
1,65,"None","B",13,0,0,0,0,0,0,0,,
1,65,"None","B",14,0,0,0,0,0,0,0,,
1,65,"None","B",15,51,0.8431,251.8235294,0.3,252,252,250,,
1,65,"None","B",16,0,0,0,0,0,0,0,,
1,65,"None","B",17,0,0,0,0,0,0,0,,
1,65,"None","B",18,180,0.9111,251.6444444,0.9,253,253,247,,
1,65,"None","B",19,0,0,0,0,0,0,0,,
1,65,"None","B",20,256,0.918,241.8151042,1.7,245,245,235,,
1,65,"None","B",21,0,0,0,0,0,0,0,,
1,65,"None","B",22,0,0,0,0,0,0,0,,
1,65,"None","B",23,0,0,0,0,0,0,0,,
1,65,"None","B",24,0,0,0,0,0,0,0,,
1,65,"None","C",1,175,0.9257,249.1295238,1.8,252,252,242,,
1,65,"None","C",2,200,0.885,244.425,1.5,247,247,238,,
1,65,"None","C",3,0,0,0,0,0,0,0,,
1,65,"None","C",4,0,0,0,0,0,0,0,,
1,65,"None","C",5,0,0,0,0,0,0,0,,
1,65,"None","C",6,217,0.9078,250.1889401,0.7,252,252,245,,
1,65,"None","C",7,0,0,0,0,0,0,0,,
1,65,"None","C",8,0,0,0,0,0,0,0,,
1,65,"None","C",9,0,0,0,0,0,0,0,,
1,65,"None","C",10,0,0,0,0,0,0,0,,
1,65,"None","C",11,181,0.9116,251.5009208,0.7,253,254,246,,
