"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,28,"None","B",20,168,0.9881,251.0019841,1.7,253,253,245,,
1,28,"None","B",21,168,0.9643,249.2242063,1.6,252,252,243,,
1,28,"None","B",22,178,0.8876,247.8089888,1.6,250,250,241,,
1,28,"None","B",23,172,0.9186,248.9418605,2.1,252,252,241,,
1,28,"None","B",24,210,0.9476,247.9190476,1.8,251,251,240,,
1,28,"None","C",1,223,0.8969,249.961136,1.1,252,252,244,,
1,28,"None","C",2,179,0.9777,251.452514,0.7,253,254,246,,
1,28,"None","C",3,186,0.9301,251.1200717,0.8,253,253,246,,
1,28,"None","C",4,174,0.9598,251.2318008,0.7,253,253,246,,
1,28,"None","C",5,117,0.9145,250.8262108,0.7,253,253,245,,
1,28,"None","C",6,115,0.913,251.6115942,0.7,253,254,247,,
1,28,"None","C",7,184,0.9239,252.0108696,0.2,253,254,248,,
1,28,"None","C",8,180,0.9667,251.3944444,0.7,253,253,247,,
1,28,"None","C",9,150,0.9267,251.5488889,0.6,253,253,247,,
1,28,"None","C",10,156,0.9038,251.8183761,0.5,253,253,248,,
1,28,"None","C",11,171,0.9883,251.7407407,0,252,253,248,,
1,28,"None","C",12,169,0.9822,251.7830375,0.1,253,253,248,,
1,28,"None","C",13,153,0.9281,251.6034858,0.5,253,253,248,,
1,28,"None","C",14,158,0.9557,251.7299578,0.6,253,253,248,,
1,28,"None","C",15,179,0.9162,251.744879,0.5,253,253,248,,
1,28,"None","C",16,177,0.9153,251.440678,0.6,253,253,247,,
1,28,"None","C",17,113,0.8761,251.0412979,0.7,253,253,246,,
1,28,"None","C",18,117,0.906,250.6780627,1.1,253,253,244,,
1,28,"None","C",19,178,0.9213,249.752809,1.1,252,252,244,,
1,28,"None","C",20,180,0.9333,250.9703704,1.5,253,253,245,,
1,28,"None","C",21,157,0.9045,248.8556263,1.3,251,252,242,,
1,28,"None","C",22,167,0.994,248.5948104,2.1,252,251,241,,
1,28,"None","C",23,208,0.9231,250.3477564,1.8,253,253,243,,
1,28,"None","C",24,246,0.8943,248.3211382,2,252,251,241,,
1,28,"None","D",1,214,0.9346,249.9454829,0.9,252,252,244,,
1,28,"None","D",2,172,0.9244,250.9186047,0.8,253,253,245,,
1,28,"None","D",3,175,0.9143,251.072381,0.9,253,253,246,,
1,28,"None","D",4,164,0.9512,251.449187,0.9,253,253,247,,
1,28,"None","D",5,108,0.8519,251.1450617,0.9,253,253,246,,
1,28,"None","D",6,111,0.8919,251.1801802,1,253,253,246,,
1,28,"None","D",7,169,0.9172,251.6607495,0.7,253,253,247,,
1,28,"None","D",8,162,0.9321,250.127572,0.5,251,252,246,,
1,28,"None","D",9,144,0.9097,251.4953704,0.5,253,253,247,,
1,28,"None","D",10,142,0.9014,251.6220657,0.5,253,253,247,,
1,28,"None","D",11,150,0.9467,251.9066667,0.6,253,253,248,,
1,28,"None","D",12,156,0.9231,251.5811966,0.3,252,253,248,,
1,28,"None","D",13,145,0.9241,251.4574713,0.5,253,253,247,,
1,28,"None","D",14,140,0.9,251.2738095,0.9,253,253,247,,
1,28,"None","D",15,162,0.9136,249.936214,0.9,251,252,245,,
1,28,"None","D",16,168,0.994,251.4623016,0.9,253,253,247,,
1,28,"None","D",17,107,0.8785,250.6137072,1.1,253,253,244,,
1,28,"None","D",18,106,0.8585,250.8018868,1.4,253,253,244,,
1,28,"None","D",19,162,0.9136,249.5740741,1,252,252,244,,
1,28,"None","D",20,157,0.9045,250.9745223,1.3,253,253,245,,
1,28,"None","D",21,142,0.9014,248.5469484,1.3,251,251,242,,
1,28,"None","D",22,155,0.9161,248.4774194,1.6,251,251,241,,
1,28,"None","D",23,183,0.9344,250.143898,2.1,253,253,243,,
1,28,"None","D",24,227,0.9736,248.7371512,2.4,252,252,240,,
1,28,"None","E",1,239,0.9498,251.1506276,1.2,253,253,246,,
1,28,"None","E",2,197,0.9239,251.0135364,1,253,253,246,,
1,28,"None","E",3,116,0.8534,248.3764368,0.9,250,251,243,,
1,28,"None","E",4,141,0.9078,250.9905437,0.9,253,253,246,,
1,28,"None","E",5,158,0.9494,251.6540084,0.7,253,253,248,,
1,28,"None","E",6,156,0.9038,251.4273504,0.5,253,253,247,,
1,28,"None","E",7,131,0.9389,251.2061069,0.5,252,253,247,,
1,28,"None","E",8,128,0.9141,251.21875,0.3,252,253,247,,
1,28,"None","E",9,129,0.907,251.3359173,1,253,253,247,,
1,28,"None","E",10,132,0.9621,251.4242424,0.2,252,253,248,,
1,28,"None","E",11,159,0.9434,251.3836478,0.7,252,253,248,,
1,28,"None","E",12,153,0.8954,251.5054466,0.6,253,253,248,,
1,28,"None","E",13,150,0.9,251.2533333,0.5,252,253,247,,
1,28,"None","E",14,156,0.8718,249.6452991,0.9,251,251,245,,
1,28,"None","E",15,101,0.8713,251.3828383,0.8,253,253,247,,
1,28,"None","E",16,102,0.8725,251.1993464,1.4,253,253,246,,
1,28,"None","E",17,156,0.9423,249.3803419,0.8,251,251,245,,
1,28,"None","E",18,152,0.9408,249.2587719,0.9,251,251,244,,
1,28,"None","E",19,151,0.9536,250.9403974,0.8,253,253,245,,
1,28,"None","E",20,154,0.8961,250.6926407,1.2,253,253,244,,
1,28,"None","E",21,132,0.8939,248.3712121,1.4,251,251,242,,
1,28,"None","E",22,138,0.913,248.2004831,1.3,251,251,241,,
1,28,"None","E",23,190,0.9158,247.6140351,1.8,251,250,240,,
1,28,"None","E",24,234,0.9444,244.7977208,1.9,248,248,237,,
1,28,"None","F",1,232,0.931,250.7198276,1.3,253,253,244,,
1,28,"None","F",2,194,0.9536,250.9965636,1,253,253,246,,
1,28,"None","F",3,110,0.9364,250.4848485,0.8,252,253,245,,
1,28,"None","F",4,110,0.9182,250.9242424,1,253,253,246,,
1,28,"None","F",5,152,0.9539,251.3552632,0.6,253,253,247,,
1,28,"None","F",6,157,0.8726,251.433121,0.5,253,253,247,,
1,28,"None","F",7,128,0.9844,250.8776042,0.7,252,253,246,,
1,28,"None","F",8,126,0.9683,250.6402116,0.5,252,253,246,,
1,28,"None","F",9,153,0.8889,251.1895425,0.5,252,253,247,,
1,28,"None","F",10,129,0.8915,251.3540052,0,252,253,247,,
1,28,"None","F",11,151,0.9139,251.6445916,0.8,253,253,248,,
1,28,"None","F",12,147,0.8912,251.7142857,1,253,253,248,,
1,28,"None","F",13,151,0.8742,247.9315673,1,249,249,244,,
1,28,"None","F",14,152,0.9079,251.2850877,0.9,253,253,247,,
1,28,"None","F",15,99,0.9596,250.8552189,0.4,252,253,246,,
1,28,"None","F",16,100,0.89,250.3,1.1,252,253,244,,
1,28,"None","F",17,153,0.915,251.1176471,0.7,253,253,246,,
1,28,"None","F",18,149,0.9262,251.0313199,0.8,253,253,246,,
1,28,"None","F",19,149,0.9396,249.5637584,0.9,251,252,244,,
1,28,"None","F",20,152,0.9079,250.9407895,0.6,253,253,245,,
1,28,"None","F",21,134,0.9179,250.2263682,1.4,253,253,243,,
1,28,"None","F",22,136,0.9118,246.2941176,1.7,249,250,239,,
1,28,"None","F",23,184,0.9076,247.5326087,1.6,250,251,240,,
1,28,"None","F",24,226,0.9425,245.5324484,2,249,249,237,,
1,28,"None","G",1,240,0.9708,250.7708333,1.3,253,253,245,,
1,28,"None","G",2,189,0.9577,248.5273369,1.2,251,251,243,,
1,28,"None","G",3,153,0.8824,251.0631808,1,253,253,246,,
1,28,"None","G",4,149,0.8859,251.2595078,0.9,253,253,246,,
1,28,"None","G",5,136,0.9632,250.8970588,1.1,253,253,245,,
1,28,"None","G",6,135,0.9037,251.4123457,0.7,253,253,246,,
1,28,"None","G",7,140,0.9643,251.4714286,0.4,253,253,247,,
1,28,"None","G",8,139,0.9568,251.3501199,0.3,252,253,247,,
1,28,"None","G",9,164,0.939,249.9796748,0.5,251,251,246,,
1,28,"None","G",10,165,0.9697,251.9494949,0.4,253,253,248,,
1,28,"None","G",11,141,0.922,251.8794326,0.9,253,253,248,,
1,28,"None","G",12,146,0.8767,251.4452055,0.9,253,253,247,,
1,28,"None","G",13,153,0.8954,251.8409586,0.9,253,253,248,,
1,28,"None","G",14,156,0.8974,249.7777778,1.1,251,251,246,,
1,28,"None","G",15,142,0.9085,251.5469484,0.8,253,253,247,,
1,28,"None","G",16,146,0.9178,251.3356164,0.8,253,253,246,,
1,28,"None","G",17,132,0.9091,248.9520202,1,251,251,243,,
1,28,"None","G",18,119,0.9244,251.3697479,1.1,253,253,246,,
1,28,"None","G",19,140,0.9071,249.2142857,0.8,251,252,243,,
1,28,"None","G",20,137,0.9197,250.9854015,1.8,254,254,244,,
1,28,"None","G",21,152,0.9013,248.8464912,1.5,251,252,242,,
1,28,"None","G",22,167,0.994,243.0319361,1.7,246,245,237,,
1,28,"None","G",23,178,0.927,244.7359551,2,248,248,237,,
1,28,"None","G",24,219,0.9269,247.6590563,2,251,251,239,,
1,28,"None","H",1,238,0.958,249.4915966,1.1,252,252,243,,
1,28,"None","H",2,200,0.925,248.67,1.3,251,250,244,,
1,28,"None","H",3,155,0.9097,251.1505376,0.9,253,253,246,,
1,28,"None","H",4,142,0.9014,251.3450704,0.7,253,253,247,,
1,28,"None","H",5,129,0.9302,250.9043928,0.9,253,253,245,,
1,28,"None","H",6,132,0.8939,251.479798,0.9,253,253,246,,
1,28,"None","H",7,143,0.951,249.6759907,1.1,251,251,245,,
1,28,"None","H",8,139,0.9209,251.6834532,0.7,253,253,247,,
1,28,"None","H",9,163,0.9509,251.7259714,0.7,253,253,248,,
1,28,"None","H",10,162,0.9444,252.1831276,0.7,253,253,249,,
1,28,"None","H",11,147,0.9252,251.814059,1,253,253,248,,
1,28,"None","H",12,151,0.8874,252.1633554,0.4,253,253,249,,
1,28,"None","H",13,159,0.9811,251.4046122,0.6,252,252,248,,
1,28,"None","H",14,165,0.9636,251.5818182,0.5,252,253,248,,
1,28,"None","H",15,138,0.9348,251.8067633,0.8,253,253,247,,
1,28,"None","H",16,142,0.9507,251.3051643,0.9,253,253,247,,
1,28,"None","H",17,131,0.9542,249.2900763,0.9,251,251,244,,
1,28,"None","H",18,130,0.9462,248.5589744,1.4,251,251,243,,
1,28,"None","H",19,139,0.8993,250.8992806,0.7,253,253,245,,
1,28,"None","H",20,143,0.8951,250.9370629,1.5,253,253,245,,
1,28,"None","H",21,155,0.9161,250.3010753,1.4,253,253,244,,
1,28,"None","H",22,162,0.9321,250.2942387,1.6,253,253,243,,
1,28,"None","H",23,176,0.9261,245.9356061,1.6,249,249,239,,
1,28,"None","H",24,229,0.9389,247.6812227,2,251,251,239,,
1,28,"None","I",1,164,0.9512,249.2195122,0.7,251,252,243,,
1,28,"None","I",2,125,0.912,250.952,1.3,253,253,245,,
1,28,"None","I",3,181,0.9669,251.3535912,0.9,253,253,246,,
1,28,"None","I",4,177,0.8814,251.1864407,0.7,252,253,247,,
1,28,"None","I",5,152,0.9276,250.9188596,0.5,252,253,246,,
1,28,"None","I",6,146,0.9178,251.3538813,0.9,253,253,247,,
1,28,"None","I",7,127,0.9764,251.687664,0.8,253,253,247,,
1,28,"None","I",8,127,0.8976,247.480315,0.8,249,249,243,,
1,28,"None","I",9,130,0.8923,250.8025641,0.8,252,253,246,,
1,28,"None","I",10,129,0.9302,251.2583979,0.8,253,253,247,,
1,28,"None","I",11,110,0.9091,251.3333333,0.9,253,253,247,,
1,28,"None","I",12,108,0.8796,250.9660494,0.7,252,253,246,,
1,28,"None","I",13,98,0.9184,248.3537415,1.2,250,249,244,,
1,28,"None","I",14,94,0.9362,248.2659574,0.6,249,250,244,,
1,28,"None","I",15,164,0.9634,251.695122,0.5,253,253,248,,
1,28,"None","I",16,159,0.9497,251.2243187,0.5,253,253,246,,
1,28,"None","I",17,143,0.9231,248.8414918,1.1,251,251,243,,
1,28,"None","I",18,141,0.9149,250.7163121,1.3,253,253,245,,
1,28,"None","I",19,124,0.9032,250.6424731,0.9,253,253,245,,
1,28,"None","I",20,127,0.9921,248.4750656,1.1,251,251,242,,
1,28,"None","I",21,129,0.9767,250.0956072,1.3,253,253,243,,
1,28,"None","I",22,142,0.9085,244.2957746,1.3,247,248,237,,
1,28,"None","I",23,124,0.879,248.0080645,1.9,251,251,240,,
1,28,"None","I",24,166,0.9458,243.8212851,1.8,247,247,236,,
1,28,"None","J",1,159,0.9245,250.490566,1.6,253,253,244,,
1,28,"None","J",2,131,0.9237,248.8854962,1.2,251,251,243,,
1,28,"None","J",3,186,0.9624,251.2831541,1.2,253,253,246,,
1,28,"None","J",4,172,0.9884,251.124031,0.9,253,253,247,,
1,28,"None","J",5,154,0.9221,249.2640693,1,251,251,244,,
1,28,"None","J",6,143,0.9091,251.7622378,0.8,253,253,247,,
1,28,"None","J",7,122,0.9508,251.636612,1.3,253,253,247,,
1,28,"None","J",8,123,0.9268,251.1382114,0.8,253,253,246,,
1,28,"None","J",9,127,0.9606,251.2440945,1.1,253,253,247,,
1,28,"None","J",10,130,0.9846,250.7512821,0.9,252,252,246,,
1,28,"None","J",11,114,0.8772,251.4444444,0.3,252,253,247,,
1,28,"None","J",12,116,0.8966,250.8563218,0.8,252,253,246,,
1,28,"None","J",13,97,0.9175,245.5292096,0.8,247,247,241,,
1,28,"None","J",14,90,0.8778,251.3814815,0.6,253,253,247,,
1,28,"None","J",15,166,0.9458,248.6706827,0.8,250,250,245,,
1,28,"None","J",16,155,0.9097,251.4451613,0.8,253,253,247,,
1,28,"None","J",17,146,0.9178,250.913242,1,253,253,246,,
1,28,"None","J",18,145,0.9172,245.416092,1.2,247,247,240,,
1,28,"None","J",19,122,0.9508,248.1994536,0.9,250,251,242,,
1,28,"None","J",20,123,0.9512,250.7452575,1.4,253,253,244,,
1,28,"None","J",21,131,0.9618,250.3231552,1.6,253,253,243,,
1,28,"None","J",22,142,0.9225,248.0070423,1.9,251,251,240,,
1,28,"None","J",23,140,0.9214,244.2619048,1.6,247,248,236,,
1,28,"None","J",24,176,0.9261,244.0662879,1.7,247,248,236,,
1,28,"None","K",1,203,0.8966,251.0755337,1.1,253,253,245,,
1,28,"None","K",2,165,0.9212,249.6363636,1.1,251,252,244,,
1,28,"None","K",3,173,0.9595,251.2986513,1.1,253,253,247,,
1,28,"None","K",4,161,0.9565,249.7453416,0.7,251,251,245,,
1,28,"None","K",5,112,0.875,250.9315476,1,253,253,245,,
1,28,"None","K",6,106,0.8396,251.0691824,0.8,253,253,246,2,
1,28,"None","K",7,158,0.9494,249.9240506,0.4,251,252,246,,
1,28,"None","K",8,155,0.8968,251.7268817,0.5,253,253,248,,
1,28,"None","K",9,134,0.9627,249.8383085,0.9,251,251,246,,
1,28,"None","K",10,138,0.9348,251.2318841,0.6,253,253,246,,
1,28,"None","K",11,102,0.9314,251.3856209,1,253,253,246,,
1,28,"None","K",12,102,0.8529,251.0196078,1,253,253,246,,
1,28,"None","K",13,141,0.9149,249.6903073,0.5,251,251,246,,
1,28,"None","K",14,135,0.9185,251.4469136,1.1,253,253,247,,
1,28,"None","K",15,159,0.9308,251.3039832,0.6,253,253,246,,
1,28,"None","K",16,149,0.8926,251.3489933,1.2,253,253,246,,
1,28,"None","K",17,150,0.8933,251.1866667,1,253,253,246,,
1,28,"None","K",18,161,0.913,251.300207,0.9,253,253,246,,
1,28,"None","K",19,160,0.95,250.9020833,1.4,253,253,245,,
1,28,"None","K",20,159,0.9497,251.081761,1.3,253,254,245,,
1,28,"None","K",21,142,0.9225,250.5610329,1.7,253,253,244,,
1,28,"None","K",22,155,0.9355,250.1677419,1.2,253,253,243,,
1,28,"None","K",23,123,0.9268,249.6124661,1.9,253,253,241,,
1,28,"None","K",24,155,0.9161,248.3591398,1.6,252,252,240,,
1,28,"None","L",1,204,0.9314,248.3137255,1,250,251,242,,
1,28,"None","L",2,163,0.9387,251.3517382,1.1,253,253,246,,
1,28,"None","L",3,179,0.9721,251.3798883,0.9,253,253,246,,
1,28,"None","L",4,164,0.9085,251.1341463,0.9,253,253,246,,
1,28,"None","L",5,113,0.8938,251.1445428,1.1,253,253,246,,
1,28,"None","L",6,111,0.8649,251.3693694,0.9,253,254,246,,
1,28,"None","L",7,157,0.9045,251.4713376,0.9,253,253,246,,
1,28,"None","L",8,161,0.9068,251.5879917,0.8,253,253,247,,
1,28,"None","L",9,135,0.9407,251.4197531,0.8,253,253,247,,
1,28,"None","L",10,137,0.9416,251.3163017,0.7,253,253,246,,
1,28,"None","L",11,111,0.9189,251.045045,0.7,253,253,246,,
1,28,"None","L",12,102,0.8824,251.1960784,1,253,253,246,,
1,28,"None","L",13,137,0.9708,251.1021898,0.5,252,253,246,,
1,28,"None","L",14,133,0.9774,251.518797,0.8,253,253,247,,
1,28,"None","L",15,162,0.8951,251.3395062,1,253,253,246,,
1,28,"None","L",16,152,0.8618,251.2149123,1.4,253,253,246,,
1,28,"None","L",17,154,0.8896,249.482684,0.9,251,252,244,,
1,28,"None","L",18,157,0.9172,250.8152866,0.9,253,253,245,,
1,28,"None","L",19,163,0.9202,249.5071575,1.2,252,252,244,,
1,28,"None","L",20,165,0.9333,249.3010101,1.1,252,252,243,,
1,28,"None","L",21,143,0.8951,250.7249417,1.6,253,253,244,,
1,28,"None","L",22,152,0.9342,248.4320175,1.9,252,252,241,,
1,28,"None","L",23,123,0.9187,249.9485095,2,253,253,242,,
1,28,"None","L",24,156,0.9167,248.4807692,2,252,252,240,,
1,28,"None","M",1,243,0.9383,249.914952,1.2,252,252,244,,
1,28,"None","M",2,200,0.93,250.005,1.1,252,252,244,,
1,28,"None","M",3,121,0.9091,251.0716253,0.8,253,253,246,,
1,28,"None","M",4,113,0.8673,251.3362832,0.9,253,254,246,,
1,28,"None","M",5,165,0.9636,251.3535354,0.4,253,253,246,,
1,28,"None","M",6,165,0.9273,251.5252525,0.7,253,253,247,,
1,28,"None","M",7,136,0.9485,251.3308824,0.9,253,253,246,,
1,28,"None","M",8,137,0.8832,250.919708,1.1,253,253,246,,
1,28,"None","M",9,137,0.9708,251.350365,0.9,253,253,247,,
1,28,"None","M",10,138,0.8986,251.4299517,1.1,253,253,246,,
1,28,"None","M",11,168,0.9286,251.7321429,0.7,253,253,247,,
1,28,"None","M",12,172,0.9535,250.0988372,0.6,251,252,246,,
1,28,"None","M",13,163,0.9448,251.4314928,0.8,253,253,247,,
1,28,"None","M",14,166,0.9578,249.8634538,1,251,251,245,,
1,28,"None","M",15,115,0.913,251.0811594,1,253,253,246,,
1,28,"None","M",16,114,0.8947,250.7602339,1.5,253,253,245,,
1,28,"None","M",17,164,0.8902,250.8292683,1.3,253,253,246,,
1,28,"None","M",18,163,0.9509,249.192229,1.3,251,251,244,,
1,28,"None","M",19,126,0.9683,250.4417989,1.5,253,253,244,,
1,28,"None","M",20,132,0.9545,249.2247475,1.1,251,251,244,,
1,28,"None","M",21,135,0.9333,250.5802469,1.3,253,253,244,,
1,28,"None","M",22,144,0.9097,248.625,1.8,251,251,242,,
1,28,"None","M",23,197,0.9036,247.6345178,2,251,250,240,,
1,28,"None","M",24,248,0.9395,248.2258065,2,251,251,241,,
1,28,"None","N",1,247,0.9555,249.8609987,1.2,252,252,244,,
1,28,"None","N",2,201,0.9403,251.2719735,1.1,253,253,246,,
1,28,"None","N",3,129,0.9845,251.0232558,0.7,252,253,246,,
1,28,"None","N",4,130,0.9538,248.9717949,1,251,251,244,,
1,28,"None","N",5,178,0.9213,251.3670412,0.6,253,253,247,,
1,28,"None","N",6,176,0.9261,251.8617424,0.9,253,253,248,,
1,28,"None","N",7,148,0.9257,251.268018,1,253,253,247,,
1,28,"None","N",8,147,0.9116,251.5147392,1.1,253,253,247,,
1,28,"None","N",9,149,0.9597,251.4049217,1.2,253,253,247,,
1,28,"None","N",10,147,0.9252,251.4852608,0.7,253,253,247,,
1,28,"None","N",11,178,0.9157,251.670412,0.7,253,253,247,,
1,28,"None","N",12,179,0.9106,251.6703911,0.5,253,253,248,,
1,28,"None","N",13,177,0.9605,251.393597,0.7,253,253,247,,
1,28,"None","N",14,179,0.905,251.4208566,0.9,253,253,247,,
1,28,"None","N",15,124,0.871,251.0645161,0.7,253,253,246,,
1,28,"None","N",16,122,0.8934,251.2540984,1.1,253,253,246,,
1,28,"None","N",17,175,0.9371,249.927619,1.3,252,252,245,,
1,28,"None","N",18,178,0.9101,249.4250936,1.3,251,251,244,,
1,28,"None","N",19,137,0.8978,250.8272506,1.4,253,253,245,,
1,28,"None","N",20,143,0.9231,250.7109557,1.1,253,253,244,,
1,28,"None","N",21,153,0.9477,250.4052288,1.3,253,253,244,,
1,28,"None","N",22,153,0.9216,250.4488017,1,253,253,244,,
1,28,"None","N",23,202,0.9208,247.7178218,1.6,250,250,241,,
1,28,"None","N",24,250,0.948,248.508,1.9,252,251,241,,
1,28,"None","O",1,283,0.9505,249.5948174,1.2,251,251,244,,
1,28,"None","O",2,226,0.9381,249.0280236,0.7,251,251,244,,
1,28,"None","O",3,199,0.8995,248.8257956,0.4,250,251,244,,
1,28,"None","O",4,191,0.9162,251.6439791,0.6,253,253,248,,
1,28,"None","O",5,187,0.9572,251.4349376,0.4,253,253,247,,
1,28,"None","O",6,177,0.8983,251.7099812,1.1,253,253,247,,
1,28,"None","O",7,186,0.9301,251.7508961,0.3,253,253,248,,
1,28,"None","O",8,184,0.9185,251.6521739,0.7,253,253,248,,
1,28,"None","O",9,204,0.9265,251.8398693,1,253,253,248,,
1,28,"None","O",10,209,0.9522,252.0143541,1,253,253,248,,
1,28,"None","O",11,190,0.9053,252.0859649,0.9,253,253,248,,
1,28,"None","O",12,195,0.959,251.8837607,0.8,253,253,248,,
1,28,"None","O",13,202,0.9406,251.4851485,1.2,253,253,247,,
1,28,"None","O",14,205,0.9707,251.7756098,1.1,253,253,248,,
1,28,"None","O",15,184,0.9511,251.4981884,1.2,253,253,247,,
1,28,"None","O",16,182,0.8846,251.8846154,1.2,253,253,247,,
1,28,"None","O",17,179,0.9162,251.5400372,1.2,253,253,247,,
1,28,"None","O",18,171,0.9298,251.1793372,1.3,253,253,246,,
1,28,"None","O",19,187,0.9251,251.5098039,1.3,253,253,247,,
1,28,"None","O",20,183,0.929,248.5009107,1.5,251,251,243,,
1,28,"None","O",21,194,0.9485,251.0532646,1.5,253,253,245,,
1,28,"None","O",22,204,0.9216,250.8643791,1.5,253,253,245,,
1,28,"None","O",23,222,0.9054,250.8768769,1.6,253,253,245,,
1,28,"None","O",24,269,0.948,248.6765799,1.6,251,251,242,,
1,28,"None","P",1,325,0.9508,249.6615385,0.7,251,252,244,,
1,28,"None","P",2,273,0.9487,251.3809524,1.1,253,253,246,,
1,28,"None","P",3,252,0.9524,251.3981481,0.6,253,253,247,,
1,28,"None","P",4,251,0.9363,251.5152722,0.8,253,253,247,,
1,28,"None","P",5,226,0.9248,251.6843658,0.8,253,253,247,,
1,28,"None","P",6,222,0.9189,251.7747748,1,253,253,247,,
1,28,"None","P",7,228,0.9167,252.0877193,0.9,253,253,248,,
1,28,"None","P",8,229,0.9476,251.7627365,0.7,253,253,248,,
1,28,"None","P",9,246,0.9228,251.9268293,0.7,253,253,248,,
1,28,"None","P",10,246,0.9228,251.8929539,0.7,253,253,248,,
1,28,"None","P",11,236,0.928,252.1412429,1,253,253,248,,
1,28,"None","P",12,238,0.9202,252.0658263,1,253,253,248,,
1,28,"None","P",13,241,0.9585,252,1.2,253,253,248,,
1,28,"None","P",14,243,0.9177,251.6831276,1.5,253,253,247,,
1,28,"None","P",15,233,0.9871,250.8497854,1.2,252,252,247,,
1,28,"None","P",16,230,0.9565,252.026087,1,253,253,248,,
1,28,"None","P",17,215,0.9442,251.6170543,1.4,254,253,247,,
1,28,"None","P",18,214,0.9907,251.1838006,1.5,253,253,246,,
1,28,"None","P",19,226,0.9646,251.5634218,1.6,253,253,247,,
1,28,"None","P",20,231,0.9654,251.4112554,1.7,254,253,246,,
1,28,"None","P",21,240,0.925,251.2083333,1.6,253,253,246,,
1,28,"None","P",22,249,0.9357,249.7737617,1.7,252,252,243,,
1,28,"None","P",23,265,0.9698,251.0893082,2,254,253,245,,
1,28,"None","P",24,318,0.9717,251.0587002,1.3,253,253,245,,
