"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,44,"None","A",1,294,0.9626,250.2142857,0.7,252,252,246,,
1,44,"None","A",2,255,0.9333,247.9686275,0.8,249,250,243,,
1,44,"None","A",3,223,0.9507,247.180867,0.8,249,249,243,,
1,44,"None","A",4,220,0.9227,251.9136364,0.7,253,253,248,,
1,44,"None","A",5,273,0.9304,252.2612943,0.9,253,253,249,,
1,44,"None","A",6,266,0.9624,250.3245614,0.6,251,252,247,,
1,44,"None","A",7,248,0.9395,249.1586022,0.4,250,250,246,,
1,44,"None","A",8,249,0.9237,252.2945114,0.8,253,253,249,,
1,44,"None","A",9,226,0.9646,250.0339233,0.7,251,251,247,,
1,44,"None","A",10,228,0.9649,252.3187135,0.6,253,253,249,,
1,44,"None","A",11,212,0.9481,252.6022013,0.6,253,254,249,,
1,44,"None","A",12,217,0.9585,252.422427,0.6,253,253,249,,
1,44,"None","A",13,210,0.9381,250.8825397,0.6,252,252,248,,
1,44,"None","A",14,196,0.9184,252.494898,0.8,253,253,249,,
1,44,"None","A",15,273,0.9267,252.3052503,0.6,253,254,249,,
1,44,"None","A",16,261,0.9195,250.3218391,0.6,251,251,247,,
1,44,"None","A",17,239,0.9749,247.8507671,0.9,249,249,244,,
1,44,"None","A",18,235,0.9362,250.9404255,1.1,252,252,247,,
1,44,"None","A",19,227,0.9648,250.8164464,1.3,253,252,246,,
1,44,"None","A",20,238,0.9538,248.5966387,1.3,250,250,244,,
1,44,"None","A",21,218,0.9266,248.5856269,1.2,251,251,243,,
1,44,"None","A",22,220,0.9591,245.6893939,1.2,248,248,240,,
1,44,"None","A",23,234,0.9744,246.8504274,1.7,249,249,240,,
1,44,"None","A",24,289,0.9516,241.6689735,1.2,244,244,236,,
1,44,"None","B",1,276,0.9312,249.8683575,0.8,251,252,245,,
1,44,"None","B",2,224,0.9732,246.0997024,0.8,248,248,241,,
1,44,"None","B",3,184,0.8967,248.3894928,0.9,250,250,243,,
1,44,"None","B",4,175,0.9714,246.9752381,1,249,249,242,,
1,44,"None","B",5,226,0.9159,250.7433628,0.6,252,252,247,,
1,44,"None","B",6,214,0.972,252.2492212,0.4,253,254,248,,
1,44,"None","B",7,187,0.9144,250.9714795,0.4,252,252,248,,
1,44,"None","B",8,192,0.9635,251.90625,0.4,253,253,248,,
1,44,"None","B",9,176,0.9659,250.7121212,0.5,252,252,247,,
1,44,"None","B",10,195,0.9231,250.808547,0.4,252,252,247,,
1,44,"None","B",11,178,0.9326,252.2041199,1,253,253,249,,
1,44,"None","B",12,188,0.8989,250.5212766,0.6,251,252,247,,
1,44,"None","B",13,171,0.9298,248.9395712,1.1,250,250,245,,
1,44,"None","B",14,162,0.9568,252.0596708,0.8,253,253,248,,
1,44,"None","B",15,235,0.9362,250.0170213,0.5,251,251,246,,
1,44,"None","B",16,223,0.9821,248.7907324,0.4,250,250,245,,
1,44,"None","B",17,209,0.9809,248.0606061,1.4,250,249,244,,
1,44,"None","B",18,203,0.936,249.2101806,1.5,251,251,244,,
1,44,"None","B",19,187,0.9037,251.6185383,1.6,254,253,246,,
1,44,"None","B",20,191,0.9005,246.1082024,1.7,248,248,241,,
1,44,"None","B",21,179,0.8827,243.972067,1.8,246,246,238,,
1,44,"None","B",22,182,0.8901,246.7545788,1.5,249,249,240,,
1,44,"None","B",23,189,0.9312,241.7742504,1.8,244,244,235,,
1,44,"None","B",24,235,0.9404,240.1475177,1.8,243,243,233,,
1,44,"None","C",1,273,0.9487,248.9059829,0.5,250,251,244,,
1,44,"None","C",2,219,0.9635,249.4611872,0.6,251,251,245,,
1,44,"None","C",3,227,0.9119,249.3847283,0.9,251,251,245,,
1,44,"None","C",4,214,0.972,249.6152648,0.9,251,251,245,,
1,44,"None","C",5,147,0.9456,250.0634921,1.2,252,252,245,,
1,44,"None","C",6,140,0.9214,250.3119048,0.9,252,252,246,,
1,44,"None","C",7,206,0.9417,251.9627832,0.3,253,253,248,,
1,44,"None","C",8,209,0.9474,248.6220096,0.5,250,250,245,,
1,44,"None","C",9,165,0.9394,247.4505051,0.4,248,249,244,,
1,44,"None","C",10,165,0.9455,252.440404,0.8,253,253,249,,
1,44,"None","C",11,104,0.9231,251.7211538,0.3,253,254,247,,
1,44,"None","C",12,107,0.8879,249.0093458,0.3,250,251,244,,
1,44,"None","C",13,203,0.9212,248.3513957,0.3,249,250,245,,
1,44,"None","C",14,197,0.9188,252.2639594,0.7,253,253,249,,
1,44,"None","C",15,214,0.9766,250.7305296,0.3,252,252,247,,
1,44,"None","C",16,215,0.9256,249.6217054,0.5,251,251,245,,
1,44,"None","C",17,139,0.9424,244.1558753,0.8,246,246,239,,
1,44,"None","C",18,146,0.9452,248.0045662,1.3,250,250,242,,
1,44,"None","C",19,201,0.9254,246.5787728,1.7,249,248,241,,
1,44,"None","C",20,199,0.9246,251.2462312,1.6,254,254,245,,
1,44,"None","C",21,160,0.9688,247.8833333,1.4,250,250,242,,
1,44,"None","C",22,156,0.8974,247.8547009,1.9,251,250,241,,
1,44,"None","C",23,104,0.8462,240.6057692,2,244,244,232,,
1,44,"None","C",24,143,0.9231,247.044289,2.2,250,250,239,,
1,44,"None","D",1,264,0.9205,249.5959596,0.6,251,252,244,,
1,44,"None","D",2,208,0.9327,248.9391026,0.8,251,251,244,,
1,44,"None","D",3,214,0.9439,250.5077882,0.9,252,252,245,,
1,44,"None","D",4,213,0.9296,249.4773083,0.8,251,251,245,,
1,44,"None","D",5,140,0.9071,251.3238095,0.9,253,254,245,,
1,44,"None","D",6,138,0.913,249.6400966,0.7,251,252,244,,
1,44,"None","D",7,203,0.8916,249.7684729,0.7,251,251,246,,
1,44,"None","D",8,205,0.9415,248.6390244,0.9,250,250,245,,
1,44,"None","D",9,160,0.9188,250.58125,0.5,251,252,247,,
1,44,"None","D",10,164,0.939,250.5853659,0.1,251,252,247,,
1,44,"None","D",11,95,0.9579,249.0561404,0.3,250,251,244,,
1,44,"None","D",12,95,0.8947,251.5473684,0.6,253,253,247,,
1,44,"None","D",13,190,0.9474,250.7403509,0.5,252,252,247,,
1,44,"None","D",14,184,0.9076,249.2880435,0.4,250,251,245,,
1,44,"None","D",15,205,0.9561,249.7430894,0.7,251,251,246,,
1,44,"None","D",16,208,0.9615,248.6057692,0.2,249,250,245,,
1,44,"None","D",17,142,0.9577,244.2535211,1,246,246,239,,
1,44,"None","D",18,133,0.9474,249.4736842,1.2,251,252,244,,
1,44,"None","D",19,194,0.9433,251.5876289,1.6,254,253,246,,
1,44,"None","D",20,203,0.9163,247.5648604,1.2,250,250,242,,
1,44,"None","D",21,166,0.9639,247.9437751,1.5,250,250,242,,
1,44,"None","D",22,173,0.9538,240.7090559,1.7,243,243,234,,
1,44,"None","D",23,96,0.9375,234.5590278,2.1,238,238,227,,
1,44,"None","D",24,119,0.9412,239.8095238,2.3,244,243,231,,
1,44,"None","E",1,262,0.9122,248.7175573,1.1,250,251,244,,
1,44,"None","E",2,211,0.9573,250.4107425,0.9,252,252,245,,
1,44,"None","E",3,132,1,243.4974747,1,245,245,238,,
1,44,"None","E",4,123,0.878,249.1056911,1.2,251,251,244,,
1,44,"None","E",5,194,0.9742,251.8316151,0.8,253,254,247,,
1,44,"None","E",6,196,0.9235,250.3962585,0.6,252,252,246,,
1,44,"None","E",7,142,0.9014,245.0352113,0.4,246,246,241,,
1,44,"None","E",8,139,0.8993,246.3932854,0.7,248,248,242,,
1,44,"None","E",9,162,0.9074,250.2427984,0.4,251,252,247,,
1,44,"None","E",10,158,0.9367,252.1075949,0.5,253,253,249,,
1,44,"None","E",11,206,0.9369,250.8220065,0.7,252,252,247,,
1,44,"None","E",12,201,0.8905,252.1393035,0.9,253,253,249,,
1,44,"None","E",13,181,0.884,247.679558,0.7,249,249,244,,
1,44,"None","E",14,176,0.9432,248.9337121,0.6,250,250,245,,
1,44,"None","E",15,116,0.8879,251.9252874,0.4,253,254,247,,
1,44,"None","E",16,117,0.9402,249.2962963,1.1,251,251,244,,
1,44,"None","E",17,189,0.9418,244.9400353,0.8,246,247,240,,
1,44,"None","E",18,186,0.9355,240.7921147,0.8,242,243,236,,
1,44,"None","E",19,145,0.931,249.3908046,1,251,251,244,,
1,44,"None","E",20,140,0.8857,249.0690476,1.1,251,251,243,,
1,44,"None","E",21,163,0.9448,242.9386503,1.7,246,245,237,,
1,44,"None","E",22,168,0.9821,240.4424603,1.7,243,243,234,,
1,44,"None","E",23,219,0.9224,240.6240487,1.9,243,243,234,,
1,44,"None","E",24,253,0.9289,245.7786561,1.9,249,249,238,,
1,44,"None","F",1,263,0.9354,250.7503169,1.2,253,253,246,,
1,44,"None","F",2,211,0.9573,248.9399684,1,251,251,244,,
1,44,"None","F",3,129,0.9922,247.0723514,1.2,249,249,241,,
1,44,"None","F",4,128,0.9219,249.0703125,1.1,251,251,244,,
1,44,"None","F",5,190,0.9632,249.1280702,0.8,251,251,244,,
1,44,"None","F",6,189,0.8995,250.4620811,0.7,252,252,246,,
1,44,"None","F",7,137,0.9197,240.6423358,0.4,242,242,237,,
1,44,"None","F",8,136,0.9779,249.5343137,0.5,251,251,245,,
1,44,"None","F",9,155,0.8968,251.8580645,0.4,253,253,248,,
1,44,"None","F",10,154,0.8831,251.9545455,0.3,253,253,249,,
1,44,"None","F",11,192,0.9115,251.9236111,0.8,253,253,249,,
1,44,"None","F",12,189,0.8889,250.9100529,1.1,252,251,248,,
1,44,"None","F",13,171,0.9357,246.1461988,1,247,247,243,,
1,44,"None","F",14,174,0.9425,250.408046,1.3,252,251,247,,
1,44,"None","F",15,115,0.8957,249.1304348,0.5,250,251,244,,
1,44,"None","F",16,111,0.8919,242.2522523,1,244,244,237,,
1,44,"None","F",17,183,0.9399,248.5318761,0.9,250,250,244,,
1,44,"None","F",18,188,0.9149,250.1861702,0.9,252,252,245,,
1,44,"None","F",19,140,0.8929,245.6785714,1,248,248,240,,
1,44,"None","F",20,138,0.942,246.9227053,1.4,249,250,240,,
1,44,"None","F",21,153,0.915,237.8627451,1.5,240,240,232,,
1,44,"None","F",22,168,0.9643,241.6289683,1.6,244,244,235,,
1,44,"None","F",23,212,0.9104,243.7657233,1.8,247,246,237,,
1,44,"None","F",24,226,0.9071,246.6769912,1.8,249,249,240,,
1,44,"None","G",1,262,0.9237,247.8117048,1.1,250,249,243,,
1,44,"None","G",2,210,0.9381,247.7936508,0.7,249,250,242,,
1,44,"None","G",3,193,0.9534,247.5388601,0.7,249,250,242,,
1,44,"None","G",4,191,0.9162,250.2251309,0.9,252,252,245,,
1,44,"None","G",5,170,0.9882,251.6803922,0.5,253,254,247,,
1,44,"None","G",6,173,0.9653,249.0366089,1.1,250,250,245,,
1,44,"None","G",7,186,0.9194,252.0250896,0.7,253,253,248,,
1,44,"None","G",8,183,0.9836,246.4881603,0.8,248,248,243,,
1,44,"None","G",9,181,0.9448,250.6979742,0.3,251,252,247,,
1,44,"None","G",10,177,0.9096,251.0696798,1,252,252,248,,
1,44,"None","G",11,174,0.9425,249.5498084,0.7,250,250,247,,
1,44,"None","G",12,178,0.9775,252.0786517,0.6,253,253,249,,
1,44,"None","G",13,178,0.9101,247.7247191,1,249,248,245,,
1,44,"None","G",14,176,0.9261,250.8125,1.1,252,251,248,,
1,44,"None","G",15,170,0.9353,249.2921569,1.1,250,250,246,,
1,44,"None","G",16,174,0.931,252.3218391,0.5,253,254,249,,
1,44,"None","G",17,162,0.9259,248.2798354,0.9,250,250,243,,
1,44,"None","G",18,154,0.9091,249.8138528,0.8,251,252,245,,
1,44,"None","G",19,172,0.9302,251.8604651,1.2,254,253,247,,
1,44,"None","G",20,167,0.9401,251.3413174,1.3,254,254,245,,
1,44,"None","G",21,179,0.9441,248.0521415,1.5,250,250,242,,
1,44,"None","G",22,183,0.929,245.2604736,1.7,248,248,238,,
1,44,"None","G",23,208,0.9663,238.8717949,1.8,242,241,232,,
1,44,"None","G",24,257,0.93,241.153048,2.2,244,243,235,,
1,44,"None","H",1,263,0.9506,246.7528517,0.6,248,249,242,,
1,44,"None","H",2,216,0.9306,246.8919753,1,249,249,242,,
1,44,"None","H",3,194,0.9175,251.4364261,0.7,253,253,246,,
1,44,"None","H",4,192,0.9219,251.7690972,0.6,253,254,247,,
1,44,"None","H",5,169,0.9645,251.7238659,0.9,253,253,247,,
1,44,"None","H",6,162,0.9198,251.7880658,0.4,253,254,247,,
1,44,"None","H",7,182,0.9011,248.2252747,0.8,249,249,245,,
1,44,"None","H",8,180,0.95,250.7537037,0.7,252,252,247,,
1,44,"None","H",9,177,0.9492,249.386064,0.4,250,251,246,,
1,44,"None","H",10,175,0.9257,252.1066667,0.8,253,253,249,,
1,44,"None","H",11,186,0.914,251.1469534,1.3,252,252,248,,
1,44,"None","H",12,180,0.9667,250.7185185,1,252,251,248,,
1,44,"None","H",13,181,0.9669,242.3941068,0.3,243,243,239,,
1,44,"None","H",14,181,0.9282,250.6998158,1.3,252,251,247,,
1,44,"None","H",15,172,0.9593,252.2810078,0.6,253,253,249,,
1,44,"None","H",16,169,0.9704,249.0552268,0.6,250,251,245,,
1,44,"None","H",17,151,0.8874,249.9470199,0.9,251,252,245,,
1,44,"None","H",18,155,0.8774,248.2688172,0.9,250,250,243,,
1,44,"None","H",19,174,0.9138,248.5689655,1,250,251,243,,
1,44,"None","H",20,173,0.9364,249.8034682,1.3,252,252,244,,
1,44,"None","H",21,183,0.9344,248.3424408,1.3,251,251,242,,
1,44,"None","H",22,189,0.8995,238.8359788,1.3,241,242,232,,
1,44,"None","H",23,211,0.9147,239.1721959,1.6,242,242,233,,
1,44,"None","H",24,241,0.9419,240.4757953,1.8,243,243,234,,
1,44,"None","I",1,213,0.9531,250.6056338,0.7,252,252,246,,
1,44,"None","I",2,173,0.9769,251.9210019,0.5,253,254,248,,
1,44,"None","I",3,155,0.8581,248.1182796,0.7,250,250,243,,
1,44,"None","I",4,157,0.9172,249.9023355,0.7,251,252,245,,
1,44,"None","I",5,193,0.9275,251.984456,0.3,253,254,248,,
1,44,"None","I",6,187,0.9144,250.8235294,0.5,252,252,247,,
1,44,"None","I",7,166,0.9036,251.9116466,0.7,253,253,248,,
1,44,"None","I",8,163,0.9202,248.809816,1,250,250,245,,
1,44,"None","I",9,161,0.9317,250.320911,0.6,251,252,247,,
1,44,"None","I",10,154,0.9091,250.7077922,0.7,252,252,247,,
1,44,"None","I",11,140,0.95,250.2142857,0.9,251,251,247,,
1,44,"None","I",12,130,0.9538,249.8307692,1.2,251,251,246,,
1,44,"None","I",13,121,0.9174,248.0055096,1,249,249,245,,
1,44,"None","I",14,122,0.918,247.3497268,0.8,249,249,243,,
1,44,"None","I",15,151,0.9073,246.9602649,0.7,248,248,243,,
1,44,"None","I",16,149,0.8993,249.6375839,0.9,251,252,245,,
1,44,"None","I",17,178,0.9213,246.1310861,0.8,247,248,242,,
1,44,"None","I",18,180,0.9833,246.1555556,0.7,247,248,242,,
1,44,"None","I",19,160,0.9563,248.3895833,0.5,250,251,243,,
1,44,"None","I",20,163,0.9264,251.1431493,1,253,254,245,,
1,44,"None","I",21,160,0.9563,246.4854167,1.2,249,249,241,,
1,44,"None","I",22,152,0.9211,241.2061404,1.3,243,243,235,,
1,44,"None","I",23,166,0.9036,242.9457831,1.6,246,246,236,,
1,44,"None","I",24,174,0.9483,242.3563218,2.1,245,245,235,,
1,44,"None","J",1,209,0.9378,246.0637959,0.6,247,247,242,,
1,44,"None","J",2,168,0.9702,249.1984127,0.6,250,250,245,,
1,44,"None","J",3,159,0.9434,248.2201258,0.9,250,250,243,,
1,44,"None","J",4,150,0.9,248.1644444,1,250,250,243,,
1,44,"None","J",5,194,0.9639,250.4725086,0.8,252,252,246,,
1,44,"None","J",6,192,0.9479,251.9861111,0.7,253,254,248,,
1,44,"None","J",7,162,0.8889,250.2613169,0.4,251,252,246,,
