"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,53,"None","A",1,0,0,0,0,0,0,0,,
1,53,"None","A",2,0,0,0,0,0,0,0,,
1,53,"None","A",3,0,0,0,0,0,0,0,,
1,53,"None","A",4,0,0,0,0,0,0,0,,
1,53,"None","A",5,0,0,0,0,0,0,0,,
1,53,"None","A",6,0,0,0,0,0,0,0,,
1,53,"None","A",7,0,0,0,0,0,0,0,,
1,53,"None","A",8,0,0,0,0,0,0,0,,
1,53,"None","A",9,0,0,0,0,0,0,0,,
1,53,"None","A",10,0,0,0,0,0,0,0,,
1,53,"None","A",11,0,0,0,0,0,0,0,,
1,53,"None","A",12,0,0,0,0,0,0,0,,
1,53,"None","A",13,0,0,0,0,0,0,0,,
1,53,"None","A",14,0,0,0,0,0,0,0,,
1,53,"None","A",15,0,0,0,0,0,0,0,,
1,53,"None","A",16,0,0,0,0,0,0,0,,
1,53,"None","A",17,0,0,0,0,0,0,0,,
1,53,"None","A",18,0,0,0,0,0,0,0,,
1,53,"None","A",19,0,0,0,0,0,0,0,,
1,53,"None","A",20,0,0,0,0,0,0,0,,
1,53,"None","A",21,0,0,0,0,0,0,0,,
1,53,"None","A",22,5,0.6,191.2666667,5.1,194,189,189,,
1,53,"None","A",23,0,0,0,0,0,0,0,,
1,53,"None","A",24,4,0.75,193.5,3.3,196,194,189,3,
1,53,"None","B",1,0,0,0,0,0,0,0,,
1,53,"None","B",2,0,0,0,0,0,0,0,,
1,53,"None","B",3,0,0,0,0,0,0,0,,
1,53,"None","B",4,0,0,0,0,0,0,0,,
1,53,"None","B",5,0,0,0,0,0,0,0,,
1,53,"None","B",6,0,0,0,0,0,0,0,,
1,53,"None","B",7,0,0,0,0,0,0,0,,
1,53,"None","B",8,0,0,0,0,0,0,0,,
1,53,"None","B",9,0,0,0,0,0,0,0,,
1,53,"None","B",10,0,0,0,0,0,0,0,,
1,53,"None","B",11,0,0,0,0,0,0,0,,
1,53,"None","B",12,0,0,0,0,0,0,0,,
1,53,"None","B",13,0,0,0,0,0,0,0,,
1,53,"None","B",14,0,0,0,0,0,0,0,,
1,53,"None","B",15,0,0,0,0,0,0,0,,
1,53,"None","B",16,0,0,0,0,0,0,0,,
1,53,"None","B",17,0,0,0,0,0,0,0,,
1,53,"None","B",18,0,0,0,0,0,0,0,,
1,53,"None","B",19,0,0,0,0,0,0,0,,
1,53,"None","B",20,0,0,0,0,0,0,0,,
1,53,"None","B",21,0,0,0,0,0,0,0,,
1,53,"None","B",22,2401,0.9746,176.1861724,1.5,177,176,174,,
1,53,"None","B",23,4,0.5,191.1666667,1.3,192,191,189,,
1,53,"None","B",24,2180,0.9757,181.1960245,2.6,183,181,178,2,
1,53,"None","C",1,0,0,0,0,0,0,0,,
1,53,"None","C",2,0,0,0,0,0,0,0,,
1,53,"None","C",3,0,0,0,0,0,0,0,,
1,53,"None","C",4,0,0,0,0,0,0,0,,
1,53,"None","C",5,0,0,0,0,0,0,0,,
1,53,"None","C",6,0,0,0,0,0,0,0,,
1,53,"None","C",7,0,0,0,0,0,0,0,,
1,53,"None","C",8,0,0,0,0,0,0,0,,
1,53,"None","C",9,0,0,0,0,0,0,0,,
1,53,"None","C",10,0,0,0,0,0,0,0,,
1,53,"None","C",11,0,0,0,0,0,0,0,,
1,53,"None","C",12,0,0,0,0,0,0,0,,
1,53,"None","C",13,0,0,0,0,0,0,0,,
1,53,"None","C",14,0,0,0,0,0,0,0,,
1,53,"None","C",15,0,0,0,0,0,0,0,,
1,53,"None","C",16,0,0,0,0,0,0,0,,
1,53,"None","C",17,0,0,0,0,0,0,0,,
1,53,"None","C",18,0,0,0,0,0,0,0,,
1,53,"None","C",19,0,0,0,0,0,0,0,,
1,53,"None","C",20,0,0,0,0,0,0,0,,
1,53,"None","C",21,0,0,0,0,0,0,0,,
1,53,"None","C",22,0,0,0,0,0,0,0,,
1,53,"None","C",23,21,0.8095,154.3333333,1.5,155,153,154,8,
1,53,"None","C",24,23,0.8261,132.8405797,1.2,133,132,132,21,
1,53,"None","D",1,2203,0.9936,180.7088818,-1.6,178,179,183,,
1,53,"None","D",2,0,0,0,0,0,0,0,,
1,53,"None","D",3,0,0,0,0,0,0,0,,
1,53,"None","D",4,0,0,0,0,0,0,0,,
1,53,"None","D",5,0,0,0,0,0,0,0,,
1,53,"None","D",6,0,0,0,0,0,0,0,,
1,53,"None","D",7,0,0,0,0,0,0,0,,
1,53,"None","D",8,0,0,0,0,0,0,0,,
1,53,"None","D",9,0,0,0,0,0,0,0,,
1,53,"None","D",10,0,0,0,0,0,0,0,,
1,53,"None","D",11,0,0,0,0,0,0,0,,
1,53,"None","D",12,0,0,0,0,0,0,0,,
1,53,"None","D",13,0,0,0,0,0,0,0,,
1,53,"None","D",14,0,0,0,0,0,0,0,,
1,53,"None","D",15,0,0,0,0,0,0,0,,
1,53,"None","D",16,0,0,0,0,0,0,0,,
1,53,"None","D",17,0,0,0,0,0,0,0,,
1,53,"None","D",18,0,0,0,0,0,0,0,,
1,53,"None","D",19,0,0,0,0,0,0,0,,
1,53,"None","D",20,0,0,0,0,0,0,0,,
1,53,"None","D",21,0,0,0,0,0,0,0,,
1,53,"None","D",22,0,0,0,0,0,0,0,,
1,53,"None","D",23,453,0.936,145.0912436,0.7,145,144,145,6,
1,53,"None","D",24,16,1,199.5416667,1.7,201,200,196,20,
1,53,"None","E",1,6,0.5,191,-1.7,189,190,194,,
1,53,"None","E",2,21,0.7619,197.2539683,-3.9,193,196,201,12,
1,53,"None","E",3,428,0.9509,139.4361371,-2.1,137,138,142,9,
1,53,"None","E",4,791,0.9621,116.7467341,-2.4,114,116,119,,
1,53,"None","E",5,0,0,0,0,0,0,0,,
1,53,"None","E",6,0,0,0,0,0,0,0,,
1,53,"None","E",7,0,0,0,0,0,0,0,,
1,53,"None","E",8,0,0,0,0,0,0,0,,
1,53,"None","E",9,0,0,0,0,0,0,0,,
1,53,"None","E",10,0,0,0,0,0,0,0,,
1,53,"None","E",11,0,0,0,0,0,0,0,,
1,53,"None","E",12,0,0,0,0,0,0,0,,
1,53,"None","E",13,0,0,0,0,0,0,0,,
1,53,"None","E",14,0,0,0,0,0,0,0,,
1,53,"None","E",15,0,0,0,0,0,0,0,,
1,53,"None","E",16,0,0,0,0,0,0,0,,
1,53,"None","E",17,0,0,0,0,0,0,0,,
1,53,"None","E",18,0,0,0,0,0,0,0,,
1,53,"None","E",19,0,0,0,0,0,0,0,,
1,53,"None","E",20,0,0,0,0,0,0,0,,
1,53,"None","E",21,0,0,0,0,0,0,0,,
1,53,"None","E",22,0,0,0,0,0,0,0,,
1,53,"None","E",23,26,0.7308,180.7307692,0,180,180,180,17,
1,53,"None","E",24,15,0.6667,197.1555556,1.3,198,197,194,17,
1,53,"None","F",1,68,0.8382,153.1617647,-1.3,151,152,155,16,
1,53,"None","F",2,11,0.5455,198.3939394,-3.9,194,197,202,8,
1,53,"None","F",3,25,0.72,194.4666667,-3.8,190,193,198,20,
1,53,"None","F",4,22,0.6818,191.8939394,-3.8,188,191,196,16,
1,53,"None","F",5,500,0.928,128.9866667,-2.7,126,129,131,6,
1,53,"None","F",6,247,0.9109,245.2483131,1.4,248,248,239,5,
1,53,"None","F",7,0,0,0,0,0,0,0,,
1,53,"None","F",8,0,0,0,0,0,0,0,,
1,53,"None","F",9,0,0,0,0,0,0,0,,
1,53,"None","F",10,0,0,0,0,0,0,0,,
1,53,"None","F",11,0,0,0,0,0,0,0,,
1,53,"None","F",12,0,0,0,0,0,0,0,,
1,53,"None","F",13,0,0,0,0,0,0,0,,
1,53,"None","F",14,0,0,0,0,0,0,0,,
1,53,"None","F",15,0,0,0,0,0,0,0,,
1,53,"None","F",16,0,0,0,0,0,0,0,,
1,53,"None","F",17,0,0,0,0,0,0,0,,
1,53,"None","F",18,0,0,0,0,0,0,0,,
1,53,"None","F",19,0,0,0,0,0,0,0,,
1,53,"None","F",20,0,0,0,0,0,0,0,,
1,53,"None","F",21,0,0,0,0,0,0,0,,
1,53,"None","F",22,115,0.887,116.1826087,0,116,116,116,,
1,53,"None","F",23,27,0.7407,134.2962963,0,134,134,134,15,
1,53,"None","F",24,19,0.7368,195.9298246,1.3,197,196,194,18,
1,53,"None","G",1,91,0.8791,140.1941392,-1.2,138,139,142,12,
1,53,"None","G",2,24,0.875,222.6111111,-1.9,221,223,222,8,
1,53,"None","G",3,16,0.875,194.5416667,-3.8,190,193,198,7,
1,53,"None","G",4,22,0.6818,194.8484848,-3.8,191,194,199,10,
1,53,"None","G",5,23,0.7391,158.1594203,-4.5,154,158,161,20,
1,53,"None","G",6,26,0.7308,125.1666667,-2.5,122,124,128,20,
1,53,"None","G",7,277,0.9314,151.2394705,-4,147,151,154,12,
1,53,"None","G",8,31,0.8065,191.1827957,-5.7,186,191,195,2,
1,53,"None","G",9,0,0,0,0,0,0,0,,
1,53,"None","G",10,0,0,0,0,0,0,0,,
1,53,"None","G",11,0,0,0,0,0,0,0,,
1,53,"None","G",12,0,0,0,0,0,0,0,,
1,53,"None","G",13,0,0,0,0,0,0,0,,
1,53,"None","G",14,0,0,0,0,0,0,0,,
1,53,"None","G",15,0,0,0,0,0,0,0,,
1,53,"None","G",16,0,0,0,0,0,0,0,,
1,53,"None","G",17,0,0,0,0,0,0,0,,
1,53,"None","G",18,0,0,0,0,0,0,0,,
1,53,"None","G",19,0,0,0,0,0,0,0,,
1,53,"None","G",20,0,0,0,0,0,0,0,,
1,53,"None","G",21,42,0.9048,131.5634921,-0.9,130,131,132,7,
1,53,"None","G",22,11,0.4545,190.7272727,-1.8,189,191,190,11,
1,53,"None","G",23,20,0.8,194.3,0,194,194,194,17,
1,53,"None","G",24,13,0.6154,194.7948718,0.3,195,195,193,9,
1,53,"None","H",1,14,0.7857,196.0238095,-1.8,193,194,199,,
1,53,"None","H",2,15,0.6667,195.9555556,-4,192,195,200,2,
1,53,"None","H",3,13,0.8462,194.9487179,-4,190,193,200,4,
1,53,"None","H",4,13,0.7692,194.7435897,-3.8,191,194,199,8,
1,53,"None","H",5,16,0.875,197.2916667,-3.8,193,196,201,12,
1,53,"None","H",6,19,0.8421,190.6315789,-5.8,185,190,196,19,
1,53,"None","H",7,24,0.625,168.0416667,-5,163,168,171,22,
1,53,"None","H",8,329,0.9818,99.75987842,-3,97,99,102,,
1,53,"None","H",9,0,0,0,0,0,0,0,,
1,53,"None","H",10,0,0,0,0,0,0,0,,
1,53,"None","H",11,0,0,0,0,0,0,0,,
1,53,"None","H",12,0,0,0,0,0,0,0,,
