"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,44,"None","E",11,210,0.9048,252.5571429,0.3,253,253,250,,
1,44,"None","E",12,207,0.942,250.1288245,0.2,250,251,248,,
1,44,"None","E",13,181,0.9171,249.2467772,0.3,250,250,247,,
1,44,"None","E",14,175,0.9257,250.6819048,-0.1,251,252,248,,
1,44,"None","E",15,121,0.9339,252.2754821,0,252,253,250,,
1,44,"None","E",16,119,0.9076,249.8347339,-0.1,250,251,247,,
1,44,"None","E",17,207,0.9565,244.7648953,0.4,245,246,242,,
1,44,"None","E",18,193,0.9171,250.7892919,0.1,251,252,248,,
1,44,"None","E",19,121,0.9091,249.768595,0.2,251,251,246,,
1,44,"None","E",20,126,0.9921,241.7301587,0.7,243,243,238,,
1,44,"None","E",21,145,0.9517,251.1793103,1,253,253,246,,
1,44,"None","E",22,152,0.8816,244.6425439,1.2,246,246,240,,
1,44,"None","E",23,241,0.971,247.4564315,1.5,250,249,242,,
1,44,"None","E",24,314,0.9299,246.9501062,1.3,249,249,242,,
1,44,"None","F",1,315,0.9714,250.4624339,0.5,251,252,247,,
1,44,"None","F",2,235,1,249.929078,0.1,251,251,246,,
1,44,"None","F",3,122,0.877,251.5437158,0,252,253,248,,
1,44,"None","F",4,111,0.8649,251.7327327,0,252,253,248,,
1,44,"None","F",5,194,0.9433,252.2491409,0.2,253,253,249,,
1,44,"None","F",6,199,0.9146,252.5494137,0.2,253,253,250,,
1,44,"None","F",7,137,0.9489,252.0194647,0.2,253,253,249,,
1,44,"None","F",8,129,0.9612,244.0956072,0.3,245,245,241,,
1,44,"None","F",9,150,0.9267,248.6822222,0.2,249,250,246,,
1,44,"None","F",10,146,0.9041,252.5251142,0.2,253,253,250,,
1,44,"None","F",11,188,0.9681,252.4840426,1,253,252,250,,
1,44,"None","F",12,186,0.9677,252.3476703,0.1,252,253,250,,
1,44,"None","F",13,168,0.9345,246.3670635,0.5,247,247,244,,
1,44,"None","F",14,173,0.9538,250.8824663,1.1,252,251,248,,
1,44,"None","F",15,126,0.8968,252.1746032,0.1,252,253,250,,
1,44,"None","F",16,123,0.9024,252.3523035,0.3,253,253,250,,
1,44,"None","F",17,194,0.9124,244.3058419,0.5,245,245,241,,
1,44,"None","F",18,196,0.9031,250.9710884,0.4,252,252,248,,
1,44,"None","F",19,146,0.8904,252.0821918,0.3,253,253,248,,
1,44,"None","F",20,135,0.9556,249.617284,0.5,251,251,245,,
1,44,"None","F",21,150,0.94,247.7311111,1,250,250,242,,
1,44,"None","F",22,152,0.8947,243.0197368,1.1,245,245,238,,
1,44,"None","F",23,234,0.9701,248.1823362,1.2,250,250,243,,
1,44,"None","F",24,314,0.9204,245.3237792,1,247,247,241,,
1,44,"None","G",1,322,0.9627,249.8219462,0.6,251,251,246,,
1,44,"None","G",2,234,0.9872,252.0655271,0.7,253,253,248,,
1,44,"None","G",3,245,0.9755,252.137415,0.4,253,253,249,,
1,44,"None","G",4,227,0.9339,252.0675477,0.2,253,253,249,,
1,44,"None","G",5,161,0.9068,252.2857143,0,253,253,249,,
1,44,"None","G",6,166,0.9096,252.6405622,0.2,253,254,250,,
1,44,"None","G",7,187,0.9358,252.5365419,0.4,253,253,250,,
1,44,"None","G",8,180,0.9278,252.2296296,0.3,253,253,250,,
1,44,"None","G",9,179,0.9274,250.9106145,0.2,251,252,248,,
1,44,"None","G",10,175,0.9543,251.3219048,0.1,251,252,250,,
1,44,"None","G",11,169,0.9704,252.5147929,0.2,253,253,250,,
1,44,"None","G",12,161,0.9503,249.4078675,0.3,250,250,248,,
1,44,"None","G",13,164,0.9512,250.851626,0.7,251,251,249,,
1,44,"None","G",14,167,0.976,251.243513,0.5,252,252,249,,
1,44,"None","G",15,182,0.9121,252.6282051,0.2,253,253,250,,
1,44,"None","G",16,185,0.9189,252.563964,0.3,253,253,250,,
1,44,"None","G",17,164,0.9024,252.1199187,0.2,253,253,249,,
1,44,"None","G",18,161,0.9317,250.7867495,0.3,252,252,247,,
1,44,"None","G",19,188,0.9255,250.7730496,0.7,252,252,247,,
1,44,"None","G",20,185,0.9027,249.0918919,1,251,251,245,,
1,44,"None","G",21,220,0.9591,249.5787879,0.8,251,251,245,,
1,44,"None","G",22,235,0.9702,246.3531915,0.9,248,248,241,,
1,44,"None","G",23,212,0.934,247.9323899,1.1,250,250,243,,
1,44,"None","G",24,301,0.9435,244.9900332,1.2,247,247,240,,
1,44,"None","H",1,330,0.9455,249.8737374,0.6,251,251,246,,
1,44,"None","H",2,250,0.932,250.0373333,0.7,251,251,246,,
1,44,"None","H",3,248,0.9556,251.280914,0.8,252,252,248,,
1,44,"None","H",4,223,0.9283,252.4304933,0.7,253,253,249,,
1,44,"None","H",5,165,0.9697,252.7737374,0.3,253,253,250,,
1,44,"None","H",6,167,0.9581,252.4311377,0.4,253,253,249,,
1,44,"None","H",7,179,0.9721,251.1824953,0.4,252,252,249,,
1,44,"None","H",8,174,0.9195,252.532567,0.4,253,253,250,,
1,44,"None","H",9,176,0.9034,248.3162879,0.1,249,249,246,,
1,44,"None","H",10,172,1,250.9534884,0.7,251,251,249,,
1,44,"None","H",11,171,0.9474,251.2280702,0.7,252,251,249,,
1,44,"None","H",12,165,0.9455,252.6080808,0.9,253,252,251,,
1,44,"None","H",13,169,0.9527,249.2426036,0.8,250,249,247,,
1,44,"None","H",14,172,0.9419,251.0872093,0.3,251,252,249,,
1,44,"None","H",15,171,0.9591,252.6120858,0.7,253,253,250,,
1,44,"None","H",16,174,0.9368,252.1915709,0,253,253,249,,
1,44,"None","H",17,165,0.9818,249.0545455,0,250,250,246,,
1,44,"None","H",18,164,0.9268,250.3943089,0.4,251,252,247,,
1,44,"None","H",19,180,0.9778,252.2092593,0.6,253,253,248,,
1,44,"None","H",20,177,0.9096,250.8964218,0.6,252,252,247,,
1,44,"None","H",21,229,0.8996,252.0494905,0.6,253,253,248,,
1,44,"None","H",22,235,0.9574,246.1886525,0.5,247,248,241,,
1,44,"None","H",23,230,0.9565,240.5855072,1,242,242,235,,
1,44,"None","H",24,320,0.95,245.1614583,1.3,247,247,240,,
1,44,"None","I",1,232,0.9612,251.0100575,0.7,252,252,247,,
1,44,"None","I",2,171,0.9298,252.17154,0.4,253,254,248,,
1,44,"None","I",3,157,0.8981,251.9447983,0.4,253,253,248,,
1,44,"None","I",4,142,0.9014,250.1830986,0.5,251,252,246,,
1,44,"None","I",5,209,0.9522,251.2440191,0.5,252,252,249,,
1,44,"None","I",6,192,0.9219,252.609375,0.4,253,253,250,,
1,44,"None","I",7,151,0.9272,252.3090508,-0.1,253,253,250,,
1,44,"None","I",8,162,0.9321,249.2592593,0.3,250,250,247,,
1,44,"None","I",9,151,0.8874,248.8565121,0.5,249,249,246,,
1,44,"None","I",10,146,0.9795,250.3744292,0.3,251,251,247,,
1,44,"None","I",11,139,0.9353,252.2230216,0.6,253,253,250,,
1,44,"None","I",12,150,0.9333,249.4066667,-0.1,249,250,248,,
1,44,"None","I",13,120,0.9083,244.025,0.6,244,244,242,,
1,44,"None","I",14,128,0.9141,246.1484375,0,246,247,244,,
1,44,"None","I",15,141,0.8865,251.9408983,0.4,253,253,248,,
1,44,"None","I",16,137,0.8978,244.5693431,0.6,245,246,241,,
1,44,"None","I",17,190,0.8947,250.4403509,0.3,251,252,247,,
1,44,"None","I",18,196,0.9541,249.4812925,0.2,250,251,246,,
1,44,"None","I",19,166,0.9639,250.4618474,0.7,252,252,247,,
1,44,"None","I",20,172,0.9709,250.4670543,0.7,252,252,246,,
1,44,"None","I",21,162,0.8951,246.6234568,1.1,248,248,242,,
1,44,"None","I",22,161,0.9193,241.6356108,1.3,244,244,236,,
1,44,"None","I",23,170,0.9588,245.0666667,1.4,247,247,239,,
1,44,"None","I",24,229,0.8952,246.8427948,1.2,249,249,241,,
1,44,"None","J",1,245,0.9265,249.0748299,0.4,250,250,245,,
1,44,"None","J",2,174,0.9598,248.9770115,0.5,250,250,245,,
1,44,"None","J",3,165,0.9152,250.1151515,0.8,251,251,246,,
1,44,"None","J",4,147,0.898,252.0498866,0.9,253,253,248,,
1,44,"None","J",5,206,0.9515,252.5161812,0.5,253,253,250,,
1,44,"None","J",6,186,0.9301,252.3763441,0.5,253,253,249,,
1,44,"None","J",7,154,0.9286,250.4285714,0.3,251,251,247,,
1,44,"None","J",8,170,0.9412,249.554902,0.5,250,250,247,,
1,44,"None","J",9,150,0.8933,252.0111111,0.8,253,253,249,,
1,44,"None","J",10,148,0.9527,250.5405405,0.5,251,251,247,,
1,44,"None","J",11,149,0.8859,250.4697987,0.3,251,252,247,,
1,44,"None","J",12,169,0.9231,250.8698225,1.2,252,251,249,,
1,44,"None","J",13,127,0.9134,244.3832021,1.2,245,244,243,,
1,44,"None","J",14,125,0.88,250.0026667,0.3,251,251,247,,
1,44,"None","J",15,136,0.9265,252.1029412,0.9,253,253,249,,
1,44,"None","J",16,140,0.9357,252.1190476,0.5,253,253,249,,
1,44,"None","J",17,195,0.9487,249.3076923,0.3,250,251,246,,
1,44,"None","J",18,199,0.9397,252.0820771,0.3,253,253,249,,
1,44,"None","J",19,172,0.9535,252.1124031,0.6,253,253,248,,
1,44,"None","J",20,179,0.9385,249.2867784,1,251,251,245,,
1,44,"None","J",21,171,0.9474,249.871345,1.1,252,252,245,,
1,44,"None","J",22,178,0.9663,251.3801498,1.2,253,253,247,,
1,44,"None","J",23,166,0.9036,242.2951807,1.1,244,244,237,,
1,44,"None","J",24,257,0.9572,247.6018158,1.4,250,250,242,,
1,44,"None","K",1,318,0.9497,250.6016771,0.6,252,252,247,,
1,44,"None","K",2,235,0.9532,252.2695035,0.5,253,253,249,,
1,44,"None","K",3,241,0.971,252.2766252,0.5,253,253,249,,
1,44,"None","K",4,233,0.9442,252.3762518,0.5,253,253,249,,
1,44,"None","K",5,137,0.9343,251.8418491,0.6,253,253,248,,
1,44,"None","K",6,121,0.876,251.9779614,0.6,253,253,248,,
1,44,"None","K",7,200,0.9,252.3833333,0.3,253,253,250,,
1,44,"None","K",8,214,0.9346,251.258567,0.5,252,252,249,,
1,44,"None","K",9,147,0.8912,250.553288,0.5,251,251,248,,
1,44,"None","K",10,149,0.9396,250.6868009,0.6,251,251,248,,
1,44,"None","K",11,230,0.9652,252.5347826,0.1,253,253,250,,
1,44,"None","K",12,81,0.8642,248.7530864,0.4,249,250,246,,
1,44,"None","K",13,180,0.9111,252.4537037,0.1,253,253,250,,
1,44,"None","K",14,173,0.9249,250.9210019,0.3,251,252,248,,
1,44,"None","K",15,210,0.981,251.2095238,0.2,252,252,248,,
1,44,"None","K",16,203,0.931,251.2528736,0.4,252,252,248,,
1,44,"None","K",17,129,0.969,249.9405685,0.6,251,251,247,,
1,44,"None","K",18,127,0.9213,251.7952756,0.8,253,253,248,,
1,44,"None","K",19,210,0.9333,249.8063492,0.6,251,251,246,,
1,44,"None","K",20,231,0.9307,248.6248196,0.6,250,250,244,,
1,44,"None","K",21,160,0.9563,250.0875,0.7,252,252,245,,
1,44,"None","K",22,172,0.9244,250.2131783,1.2,252,252,245,,
1,44,"None","K",23,114,0.8947,244.0818713,1.6,247,247,237,,
1,44,"None","K",24,158,0.9304,244.8016878,1.4,247,247,239,,
1,44,"None","L",1,307,0.9121,250.4799131,0.4,251,252,247,,
1,44,"None","L",2,244,0.918,252.0942623,0.6,253,253,248,,
1,44,"None","L",3,252,0.9365,250.3558201,0.5,251,251,247,,
1,44,"None","L",4,238,0.9328,251.4537815,0.9,252,252,248,,
1,44,"None","L",5,130,0.9615,252.2615385,0.9,253,253,249,,
1,44,"None","L",6,145,0.931,250.6965517,0.8,252,251,248,,
1,44,"None","L",7,218,0.9771,252.4556575,0.6,253,253,250,,
1,44,"None","L",8,220,0.9273,250.2575758,0.5,251,251,248,,
1,44,"None","L",9,151,0.9007,250.6445916,0.7,251,252,247,,
1,44,"None","L",10,160,0.95,249.2854167,0.3,250,250,246,,
1,44,"None","L",11,76,0.8421,252.4429825,0.7,253,253,249,,
1,44,"None","L",12,76,0.8421,252.004386,0,252,253,249,,
1,44,"None","L",13,183,0.918,249.6885246,0.4,250,251,247,,
1,44,"None","L",14,179,0.9106,250.9236499,0.4,252,252,248,,
1,44,"None","L",15,226,0.9646,252.4837758,0.5,253,253,250,,
1,44,"None","L",16,220,0.9727,249.0560606,0.5,250,250,246,,
1,44,"None","L",17,131,0.9313,248.3740458,0.8,249,249,245,,
1,44,"None","L",18,131,0.9237,250.1094148,0.7,251,251,246,,
1,44,"None","L",19,225,0.9111,248.9644444,0.6,250,250,245,,
1,44,"None","L",20,230,0.9217,247.8173913,0.7,249,249,244,,
1,44,"None","L",21,164,0.9268,248.6077236,1.1,250,250,244,,
1,44,"None","L",22,185,0.9189,243.4864865,1.2,245,245,239,,
1,44,"None","L",23,120,0.9167,244.7194444,1.4,247,247,239,,
1,44,"None","L",24,150,0.9067,244.7511111,1.5,247,247,239,,
1,44,"None","M",1,334,0.9551,250.6107784,0.5,251,252,247,,
1,44,"None","M",2,253,0.9368,250.2160738,0.5,251,252,246,,
1,44,"None","M",3,142,0.9577,250.0798122,0.3,251,252,246,,
1,44,"None","M",4,131,0.9313,250.0992366,0.7,251,251,247,,
1,44,"None","M",5,218,0.945,252.4434251,0.7,253,253,249,,
1,44,"None","M",6,220,0.95,250.0424242,0.6,251,251,247,,
1,44,"None","M",7,142,0.9577,252.3098592,0.4,253,253,249,,
1,44,"None","M",8,147,0.898,252.2653061,0.6,253,253,249,,
1,44,"None","M",9,171,0.924,250.748538,0.6,252,252,248,,
1,44,"None","M",10,172,0.9186,252.5697674,0.2,253,253,250,,
1,44,"None","M",11,235,0.9362,251.6312057,0.5,252,252,249,,
1,44,"None","M",12,231,0.9264,251.6204906,0.7,252,252,249,,
1,44,"None","M",13,194,0.9485,249.5635739,0.4,250,250,247,,
1,44,"None","M",14,196,0.9541,247.0646259,0.5,248,248,244,,
1,44,"None","M",15,130,0.9769,252.174359,0.6,253,253,249,,
1,44,"None","M",16,131,0.9847,252.0254453,0.7,253,253,248,,
1,44,"None","M",17,213,0.939,249.9514867,0.6,251,251,247,,
1,44,"None","M",18,212,0.9387,252.1132075,1,253,253,249,,
1,44,"None","M",19,147,0.8912,250.2018141,0.9,251,251,246,,
1,44,"None","M",20,156,0.8846,250.0470085,0.7,251,252,246,,
1,44,"None","M",21,184,0.913,250.2608696,1.2,252,252,246,,
1,44,"None","M",22,194,0.8969,250.5635739,1.1,252,252,246,,
1,44,"None","M",23,304,0.9276,246.7258772,1.3,249,248,242,,
1,44,"None","M",24,376,0.9388,246.8705674,1.1,249,249,242,,
1,44,"None","N",1,341,0.956,248.572825,0.5,249,250,245,,
1,44,"None","N",2,257,0.9261,249.1919585,0.6,250,250,245,,
1,44,"None","N",3,153,0.9085,246.91939,0.4,248,248,244,,
1,44,"None","N",4,137,0.8978,250.1581509,0.7,251,251,247,,
1,44,"None","N",5,225,0.9289,252.4666667,0.6,253,253,249,,
1,44,"None","N",6,223,0.9821,252.445441,0.4,253,253,249,,
1,44,"None","N",7,148,0.9054,252.1509009,0.5,253,253,249,,
1,44,"None","N",8,140,0.8643,248.4214286,0.7,249,249,245,,
1,44,"None","N",9,177,0.9379,250.7457627,0.8,252,252,247,,
1,44,"None","N",10,181,0.9337,250.7348066,0.1,251,252,248,,
1,44,"None","N",11,239,0.9414,252.6108787,0.1,253,253,250,,
1,44,"None","N",12,232,0.9828,252.6724138,0.4,253,253,250,,
1,44,"None","N",13,192,0.974,250.7413194,0.2,251,252,248,,
1,44,"None","N",14,197,0.9188,252.1015228,0.7,253,253,249,,
1,44,"None","N",15,128,0.9141,251.9088542,0.7,253,253,248,,
1,44,"None","N",16,120,0.9083,250.1444444,0.7,251,251,247,,
1,44,"None","N",17,218,0.9495,249.8394495,0.5,251,251,247,,
1,44,"None","N",18,208,0.9231,249.4487179,0.9,251,251,246,,
1,44,"None","N",19,148,0.9527,251.795045,0.9,253,253,248,,
1,44,"None","N",20,158,0.9557,250.4177215,0.9,252,252,246,,
1,44,"None","N",21,193,0.9223,250.7271157,0.9,252,252,247,,
1,44,"None","N",22,194,0.9536,246.2491409,1.2,248,248,242,,
1,44,"None","N",23,291,0.9588,251.0904926,1.3,253,253,246,,
1,44,"None","N",24,370,0.9541,249.0441441,1.1,251,251,244,,
1,44,"None","O",1,389,0.9486,251.2116538,0.5,252,252,248,,
1,44,"None","O",2,300,0.93,250.6544444,0.8,252,252,247,,
1,44,"None","O",3,257,0.9533,250.1880674,0.6,251,251,247,,
1,44,"None","O",4,244,0.9221,252.3592896,0.6,253,253,249,,
1,44,"None","O",5,224,0.9152,251.3452381,0.5,252,252,248,,
1,44,"None","O",6,228,0.9079,252.4269006,0.8,253,253,249,,
1,44,"None","O",7,237,0.9451,251.4458509,0.5,252,252,248,,
1,44,"None","O",8,236,0.9322,251.3686441,0.9,252,252,248,,
1,44,"None","O",9,245,0.9673,252.5265306,0.3,253,253,250,,
1,44,"None","O",10,246,0.9187,252.6558266,0.6,253,253,250,,
1,44,"None","O",11,246,0.8984,252.6829268,0.6,253,253,250,,
1,44,"None","O",12,243,0.9547,251.5980796,0.4,252,252,249,,
1,44,"None","O",13,237,0.962,252.4627286,0.6,253,253,250,,
1,44,"None","O",14,228,0.9342,252.375731,0.6,253,253,249,,
1,44,"None","O",15,278,0.9568,251.7553957,0.5,252,252,249,,
1,44,"None","O",16,283,0.9647,251.7349823,0.5,252,252,249,,
1,44,"None","O",17,219,0.9315,252.3302892,0.9,253,253,249,,
1,44,"None","O",18,216,0.9444,252.0015432,1,253,253,248,,
1,44,"None","O",19,243,0.9383,251.3004115,1.2,253,252,248,,
1,44,"None","O",20,244,0.9303,250.2404372,1,251,251,247,,
1,44,"None","O",21,254,0.9213,252.0918635,1.2,254,253,248,,
1,44,"None","O",22,260,0.9346,250.7230769,1.1,252,252,246,,
1,44,"None","O",23,275,0.9309,249.030303,1.1,251,251,244,,
1,44,"None","O",24,352,0.9716,248.405303,1.3,250,250,244,,
1,44,"None","P",1,458,0.9563,251.5574964,0.9,252,252,249,,
1,44,"None","P",2,371,0.9596,251.7304582,0.6,253,253,248,,
1,44,"None","P",3,336,0.9673,252.5128968,0.4,253,253,249,,
1,44,"None","P",4,314,0.9236,252.5392781,0.5,253,253,250,,
1,44,"None","P",5,297,0.9562,252.5925926,0.4,253,253,250,,
1,44,"None","P",6,296,0.9459,252.7376126,0.6,253,253,250,,
1,44,"None","P",7,304,0.9539,251.5482456,0.4,252,252,248,,
1,44,"None","P",8,307,0.9251,252.5982628,0.4,253,253,250,,
1,44,"None","P",9,317,0.9495,252.0536278,0.3,252,253,250,,
1,44,"None","P",10,315,0.9492,251.8137566,0.5,252,252,249,,
1,44,"None","P",11,321,0.9564,251.1734164,0.5,252,252,249,,
1,44,"None","P",12,316,0.9272,251.9694093,0.7,253,252,250,,
1,44,"None","P",13,315,0.9651,251.8899471,0.5,252,252,249,,
1,44,"None","P",14,316,0.962,251.914557,0.4,252,253,249,,
1,44,"None","P",15,364,0.9313,252.0192308,0.4,252,253,249,,
1,44,"None","P",16,366,0.9235,252.0018215,0.6,253,253,249,,
1,44,"None","P",17,284,0.9613,250.5633803,0.6,251,251,247,,
1,44,"None","P",18,284,0.9683,251.4460094,0.6,252,252,248,,
1,44,"None","P",19,317,0.9495,250.5488959,0.6,251,252,247,,
1,44,"None","P",20,332,0.9277,248.6616466,0.7,250,250,245,,
1,44,"None","P",21,318,0.9686,248.3176101,1.1,250,249,245,,
1,44,"None","P",22,332,0.9639,249.8504016,1.4,251,251,246,,
1,44,"None","P",23,359,0.9666,250.1597029,1.2,252,251,246,,
1,44,"None","P",24,448,0.9353,249.4546131,0.9,251,251,246,,
