"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,88,"None","A",1,445,0.9303,250.9617978,0.6,252,252,248,,
1,88,"None","A",2,360,0.9389,250.4962963,0.6,251,252,247,,
1,88,"None","A",3,339,0.9469,250.4424779,0.6,251,251,247,,
1,88,"None","A",4,322,0.9596,251.1677019,0.3,252,252,248,,
1,88,"None","A",5,337,0.9733,252.0356083,0.4,252,253,249,,
1,88,"None","A",6,351,0.9544,249.9677113,0.3,250,251,247,,
1,88,"None","A",7,247,0.9352,251.805668,0.3,252,253,249,,
1,88,"None","A",8,355,0.9803,252.9755869,0.4,253,254,251,,
1,88,"None","A",9,304,0.9342,251.3859649,0.4,252,252,249,,
1,88,"None","A",10,306,0.9216,250.5882353,0.3,251,251,248,,
1,88,"None","A",11,364,0.9643,252.1694139,0.3,252,253,250,,
1,88,"None","A",12,359,0.9721,251.6657382,0.4,252,252,249,,
1,88,"None","A",13,354,0.9661,252.2890772,0.7,253,253,250,,
1,88,"None","A",14,351,0.963,251.4900285,0.4,252,252,249,,
1,88,"None","A",15,375,0.9627,252.3031111,0.3,253,253,250,,
1,88,"None","A",16,378,0.9233,250.2971781,0.5,251,251,248,,
1,88,"None","A",17,343,0.9592,250.7094266,0.4,251,251,248,,
1,88,"None","A",18,356,0.9298,250.5589888,0.5,251,251,247,,
1,88,"None","A",19,227,0.9559,247.9265786,0.9,249,249,244,,
1,88,"None","A",20,430,0.9279,248.5077519,0.5,249,250,245,,
1,88,"None","A",21,311,0.9486,249.807074,1,251,251,246,,
1,88,"None","A",22,309,0.9094,238.9395901,1,240,241,234,,
1,88,"None","A",23,383,0.9582,242.9625762,1.1,244,244,239,,
1,88,"None","A",24,461,0.9436,240.1814895,1.1,242,242,236,,
1,88,"None","B",1,370,0.9676,250.6216216,0.6,251,252,247,,
1,88,"None","B",2,301,0.9269,248.0885936,0.3,249,250,244,,
1,88,"None","B",3,280,0.9464,242.6035714,0.4,243,244,239,,
1,88,"None","B",4,258,0.938,248.5749354,0.7,249,249,245,,
1,88,"None","B",5,329,0.924,250.3677812,0.3,251,251,247,,
1,88,"None","B",6,284,0.9331,249.9589202,0.3,251,251,247,,
1,88,"None","B",7,166,0.9578,249.4156627,0.3,250,250,246,,
1,88,"None","B",8,316,0.9525,250.5485232,0.3,251,251,248,,
1,88,"None","B",9,225,0.9244,249.2637037,0.3,250,250,247,,
1,88,"None","B",10,247,0.9636,250.7273954,0.4,251,251,248,,
1,88,"None","B",11,264,0.9508,247.2386364,0.2,247,248,245,,
1,88,"None","B",12,275,0.9418,249.1575758,0.2,249,250,247,,
1,88,"None","B",13,270,0.9407,250.8160494,0.5,251,251,248,,
1,88,"None","B",14,271,0.941,249.097171,0.6,250,250,247,,
1,88,"None","B",15,285,0.9649,249.3555556,0.2,250,250,247,,
1,88,"None","B",16,289,0.9446,247.5628604,0.3,248,248,245,,
1,88,"None","B",17,323,0.9567,246.3983488,0.4,247,247,243,,
1,88,"None","B",18,334,0.9491,243.6267465,0.8,245,244,240,,
1,88,"None","B",19,336,0.9256,242.1041667,1,243,243,239,,
1,88,"None","B",20,309,0.9612,243.3182309,1.3,245,244,240,,
1,88,"None","B",21,237,0.9789,239.4078762,1.2,241,241,235,,
1,88,"None","B",22,243,0.9218,236.484225,1,238,238,232,,
1,88,"None","B",23,297,0.9293,245.976431,1.1,248,248,241,,
1,88,"None","B",24,326,0.9693,240.694274,1,242,242,237,,
1,88,"None","C",1,358,0.9218,249.905959,0.3,250,251,247,,
1,88,"None","C",2,288,0.9201,246.3587963,0.6,247,247,243,,
1,88,"None","C",3,137,0.9416,241.0194647,0.3,242,242,237,,
1,88,"None","C",4,240,0.9542,240.9277778,0.6,242,242,237,,
1,88,"None","C",5,239,0.9247,246.2663877,0.2,247,247,243,,
1,88,"None","C",6,249,0.9116,247.5649264,0.4,248,248,245,,
1,88,"None","C",7,187,0.9305,249.9269162,0.6,251,251,247,,
1,88,"None","C",8,181,0.9006,248.4309392,0.6,249,249,245,,
1,88,"None","C",9,197,0.934,249.0203046,0.6,250,250,246,,
1,88,"None","C",10,202,0.9406,251.8250825,0.2,252,252,250,,
1,88,"None","C",11,191,0.9424,248.6841187,-0.2,249,250,246,,
1,88,"None","C",12,226,0.9381,246.1932153,0.3,247,247,244,,
1,88,"None","C",13,104,0.8654,247.6025641,0.4,248,249,244,,
1,88,"None","C",14,229,0.8865,247.3362445,0.4,248,248,245,,
1,88,"None","C",15,163,0.908,251.1472393,0.3,252,252,248,,
1,88,"None","C",16,108,0.8889,245.2067901,0.7,246,246,241,,
1,88,"None","C",17,140,0.9643,250.6,0.9,252,251,247,,
1,88,"None","C",18,151,0.9007,247.3818985,0.5,248,249,244,,
1,88,"None","C",19,188,0.9096,244.177305,0.6,245,246,240,,
1,88,"None","C",20,185,0.9243,244.0072072,1,245,245,240,,
1,88,"None","C",21,199,0.9095,239.321608,1.3,241,241,235,,
1,88,"None","C",22,201,0.9005,234.2587065,1.5,236,236,229,,
1,88,"None","C",23,217,0.9539,235.5053763,1.1,237,237,230,,
1,88,"None","C",24,229,0.917,237.5647744,1,239,239,233,,
1,88,"None","D",1,347,0.951,250.6003842,0.5,251,251,248,2,
1,88,"None","D",2,271,0.9446,246.0196802,0.3,247,247,243,,
1,88,"None","D",3,133,0.9323,248.122807,0.5,249,250,244,,
1,88,"None","D",4,124,0.9032,252.4569892,0.4,253,253,249,,
1,88,"None","D",5,225,0.9244,249.1244444,0.5,250,250,246,,
1,88,"None","D",6,126,0.9444,252.7248677,0.2,253,254,250,,
1,88,"None","D",7,173,0.9075,248.2023121,0,249,249,245,,
1,88,"None","D",8,182,0.9396,247.1391941,0.2,248,248,244,2,
1,88,"None","D",9,201,0.9254,250.2338308,0.4,251,251,248,,
1,88,"None","D",10,198,0.9091,248.9579125,0.7,250,249,246,,
1,88,"None","D",11,185,0.9081,247.1963964,0.1,248,248,244,,
1,88,"None","D",12,173,0.9711,251.4065511,0.5,252,252,249,,
1,88,"None","D",13,99,0.899,244.6464646,0.1,245,246,242,,
1,88,"None","D",14,103,0.8932,244.9449838,0.5,246,246,242,,
1,88,"None","D",15,109,0.8716,247.8807339,0.2,248,249,245,,
1,88,"None","D",16,96,0.8854,231.0347222,0.5,232,232,227,,
1,88,"None","D",17,220,0.9909,244.580303,0.7,245,245,242,,
1,88,"None","D",18,227,0.9648,245.9603524,0.6,247,247,243,,
1,88,"None","D",19,227,0.9648,245.5124816,0.7,247,247,241,,
1,88,"None","D",20,171,0.9649,240.1481481,1,242,242,235,,
1,88,"None","D",21,199,0.8995,236.60134,1.4,238,238,232,,
1,88,"None","D",22,187,0.9305,243.8449198,1.4,246,245,239,,
1,88,"None","D",23,264,0.8977,239.7272727,1.1,241,241,235,,
1,88,"None","D",24,242,0.9587,234.0702479,1.4,236,236,229,,
1,88,"None","E",1,135,0.9333,246.9283951,0.2,247,248,244,,
1,88,"None","E",2,251,0.9402,249.5936255,0.5,250,251,246,,
1,88,"None","E",3,132,0.9015,242.5883838,0.3,243,244,239,,
1,88,"None","E",4,138,0.9275,242.9492754,0.5,244,244,239,,
1,88,"None","E",5,184,0.9185,249.7373188,0.1,250,251,247,,
1,88,"None","E",6,185,0.9459,247.1261261,0.4,248,248,244,,
1,88,"None","E",7,173,0.9075,246.4739884,-0.2,247,248,244,,
1,88,"None","E",8,191,0.911,247.1780105,0.4,248,248,244,,
1,88,"None","E",9,0,0,0,0,0,0,0,,
1,88,"None","E",10,0,0,0,0,0,0,0,,
1,88,"None","E",11,216,0.9537,248.0848765,0.1,248,249,246,,
1,88,"None","E",12,201,0.9453,242.5621891,0.2,243,243,240,,
1,88,"None","E",13,217,0.9217,243.4162826,0.3,244,244,241,,
1,88,"None","E",14,195,0.9436,251.4290598,0.8,252,252,249,,
1,88,"None","E",15,201,0.9453,250.1243781,-0.2,250,251,248,,
1,88,"None","E",16,201,0.9005,243.7728027,0.1,244,244,241,,
1,88,"None","E",17,206,0.9563,246.2977346,0.2,247,247,243,,
1,88,"None","E",18,185,0.9622,240.0468468,-0.2,240,241,237,,
1,88,"None","E",19,153,0.915,242.2527233,0.4,243,244,238,2,
1,88,"None","E",20,181,0.9558,243.3314917,0.5,244,245,239,,
1,88,"None","E",21,212,0.9151,244.7672956,0.9,246,246,241,,
1,88,"None","E",22,215,0.9442,238.8775194,1.1,240,241,234,,
1,88,"None","E",23,231,0.9481,240.8340548,1.2,243,243,235,,
1,88,"None","E",24,259,0.9614,245.2754183,1.5,247,247,240,,
1,88,"None","F",1,258,0.9612,249.6111111,0.8,251,250,246,3,
1,88,"None","F",2,245,0.9224,248.5047619,0.2,249,250,245,,
1,88,"None","F",3,206,0.9709,240.0582524,0.5,241,241,237,,
1,88,"None","F",4,136,0.9779,244.745098,0.3,245,246,241,,
1,88,"None","F",5,180,0.9722,248.1018519,0.2,249,249,245,,
1,88,"None","F",6,184,0.9185,248.4257246,0,249,249,246,,
1,88,"None","F",7,160,0.8875,249.2604167,0.5,250,250,246,,
1,88,"None","F",8,232,0.9655,248.2428161,0.3,249,249,246,,
1,88,"None","F",9,7,0.8571,251.1428571,-3.2,250,254,249,,
1,88,"None","F",10,0,0,0,0,0,0,0,,
1,88,"None","F",11,204,0.9118,249.1846405,1.3,250,249,247,,
1,88,"None","F",12,191,0.9424,248.91274,0.6,249,249,247,,
1,88,"None","F",13,200,0.95,248.86,0.5,249,249,247,,
1,88,"None","F",14,194,0.9536,248.6701031,1,249,249,247,,
1,88,"None","F",15,193,0.943,247.3212435,0.1,248,248,245,,
1,88,"None","F",16,197,0.9492,249.9221658,0.2,250,251,247,,
1,88,"None","F",17,162,0.9259,242.8230453,0.8,244,244,240,,
1,88,"None","F",18,159,0.9308,244.5220126,0.4,245,245,241,,
1,88,"None","F",19,182,0.9121,245.2802198,0.3,246,247,242,,
1,88,"None","F",20,181,0.8785,240.7587477,0.6,242,242,236,,
1,88,"None","F",21,199,0.9095,233.0268007,0.7,234,234,229,,
1,88,"None","F",22,172,0.9477,237.6395349,0.7,239,239,234,,
1,88,"None","F",23,199,0.9447,240.4556114,1,242,242,236,,
1,88,"None","F",24,234,0.9786,243.3874644,1.3,245,245,239,,
1,88,"None","G",1,284,0.9331,248.0762911,0.5,249,249,245,,
1,88,"None","G",2,225,0.9467,243.4888889,0.4,244,245,240,,
1,88,"None","G",3,227,0.9295,248.0337739,0.7,249,249,245,,
1,88,"None","G",4,212,0.9151,251.3396226,0.5,252,252,248,,
1,88,"None","G",5,190,0.9579,247.3175439,0.3,248,248,244,,
1,88,"None","G",6,194,0.9588,251.3642612,0.1,252,252,249,,
1,88,"None","G",7,197,0.8883,247.680203,-0.2,248,248,245,,
1,88,"None","G",8,206,0.9563,248.9579288,0.2,249,250,246,,
1,88,"None","G",9,196,0.9031,251.4251701,0,252,252,249,,
1,88,"None","G",10,197,0.8985,250.2791878,0.2,250,251,248,,
1,88,"None","G",11,203,0.8966,248.9162562,0.6,249,249,247,,
1,88,"None","G",12,196,0.9337,245.0306122,0.3,245,245,243,,
1,88,"None","G",13,193,0.9534,249.9395509,0.7,250,250,248,,
1,88,"None","G",14,197,0.9492,250.3282572,0.2,250,251,249,,
1,88,"None","G",15,204,0.9314,249.1176471,0.1,249,250,247,,
1,88,"None","G",16,205,0.961,251.6,0.2,252,252,249,,
1,88,"None","G",17,186,0.9462,245.483871,0.2,246,247,242,,
1,88,"None","G",18,189,0.8995,247.1093474,0.2,248,248,244,,
1,88,"None","G",19,190,0.9474,245.6719298,0.4,247,247,242,,
1,88,"None","G",20,197,0.934,246.8240271,0.6,248,249,242,,
1,88,"None","G",21,188,0.9096,239.6861702,0.7,241,241,235,,
1,88,"None","G",22,200,0.9,246.8516667,1.2,249,249,242,,
1,88,"None","G",23,210,0.9143,233.5619048,1,235,236,228,,
1,88,"None","G",24,229,0.9476,245.4439592,1,247,247,241,,
1,88,"None","H",1,300,0.9233,246.7255556,0.6,247,247,244,,
1,88,"None","H",2,247,0.915,242.2118758,0.4,243,243,239,,
1,88,"None","H",3,223,0.9013,245.7428999,0.5,247,247,242,,
1,88,"None","H",4,210,0.9571,252.5095238,0.2,253,253,250,,
1,88,"None","H",5,190,0.9474,249.9298246,0.2,250,251,247,,
1,88,"None","H",6,189,0.9418,248.638448,0.6,249,249,246,,
1,88,"None","H",7,191,0.9058,247.3472949,0,248,248,245,,
1,88,"None","H",8,189,0.9577,248.8201058,0.4,249,249,246,,
1,88,"None","H",9,206,0.932,250.394822,0.1,251,251,248,,
1,88,"None","H",10,205,0.9268,244.2601626,0.6,244,244,243,,
1,88,"None","H",11,183,0.9836,250.1220401,0.7,251,250,248,,
1,88,"None","H",12,171,0.9181,252.7465887,0.6,253,253,251,,
1,88,"None","H",13,188,0.9255,247.0283688,0.3,247,247,245,,
1,88,"None","H",14,193,0.9378,251.6252159,0.3,252,252,250,,
1,88,"None","H",15,197,0.9239,245.2030457,0.8,246,245,243,,
1,88,"None","H",16,199,0.9347,247.6884422,0.6,248,248,245,,
1,88,"None","H",17,183,0.9344,245.6575592,0.3,246,246,243,,
1,88,"None","H",18,179,0.9162,242.6387337,0.3,243,244,239,,
1,88,"None","H",19,190,0.9211,243.3210526,0.6,244,244,240,,
1,88,"None","H",20,192,0.9271,248.2795139,0.7,249,250,244,,
1,88,"None","H",21,183,0.9781,245.0783242,1,247,246,241,,
1,88,"None","H",22,190,0.9316,245.1473684,1.2,247,247,240,,
1,88,"None","H",23,208,0.9183,239.6394231,1,241,242,234,,
1,88,"None","H",24,221,0.9231,245.0965309,1.3,247,247,240,,
1,88,"None","I",1,298,0.943,245.0234899,0.5,246,246,242,,
1,88,"None","I",2,240,0.9833,247.1930556,0.5,248,248,244,,
1,88,"None","I",3,219,0.8995,245.3805175,0.3,246,246,242,,
1,88,"None","I",4,202,0.9208,250.1914191,0.6,251,251,248,,
1,88,"None","I",5,195,0.9231,250.0444444,0.3,251,251,247,,
1,88,"None","I",6,193,0.9275,252.5354059,-0.3,253,254,250,,
1,88,"None","I",7,107,0.9439,247.4485981,0.7,248,249,244,,
1,88,"None","I",8,101,0.8812,247.0462046,0.8,248,248,243,,
1,88,"None","I",9,163,0.9387,247.9795501,0.3,248,249,245,,
1,88,"None","I",10,164,0.9268,251.1138211,0.4,251,252,249,,
1,88,"None","I",11,192,0.9844,251.5243056,0.6,252,252,249,,
1,88,"None","I",12,195,0.959,250.3299145,0.2,250,251,249,,
1,88,"None","I",13,200,0.905,242.5966667,0,242,243,241,,
1,88,"None","I",14,193,0.9171,248.8134715,0,249,249,247,3,
1,88,"None","I",15,195,0.9231,250.0854701,0.2,250,251,247,,
1,88,"None","I",16,197,0.9036,247.7461929,0.3,248,248,246,,
1,88,"None","I",17,198,0.9091,249.8771044,0.7,251,250,247,,
1,88,"None","I",18,243,0.9342,244.2386831,0.4,245,245,241,,
1,88,"None","I",19,206,0.9466,248.8268608,0.3,250,250,246,,
1,88,"None","I",20,204,0.902,246.2254902,0.2,247,247,243,,
1,88,"None","I",21,212,0.9434,241.1666667,0.9,242,243,237,,
1,88,"None","I",22,227,0.9339,232.9720999,0.8,234,235,228,,
1,88,"None","I",23,238,0.937,234.9271709,0.8,236,237,230,,
1,88,"None","I",24,269,0.9814,238.9814126,1,241,241,234,,
1,88,"None","J",1,328,0.939,243.1422764,0.3,244,245,239,,
1,88,"None","J",2,258,0.9535,246.6782946,0.4,247,248,243,,
1,88,"None","J",3,203,0.9261,248.7947455,0.7,250,250,246,2,
1,88,"None","J",4,208,0.9519,248.8637821,0.6,250,250,246,,
1,88,"None","J",5,194,0.9175,248.4175258,0.5,249,249,245,,
1,88,"None","J",6,193,0.943,248.775475,0.4,249,250,246,,
1,88,"None","J",7,210,0.9476,249.0269841,0.3,250,250,246,,
1,88,"None","J",8,185,0.9405,247.1297297,0.3,248,248,245,,
1,88,"None","J",9,156,0.9167,245.9059829,0.8,247,247,243,,
1,88,"None","J",10,158,0.9114,247.7046414,0.5,248,248,245,,
1,88,"None","J",11,193,0.9067,246.2780656,0.2,247,247,244,,
1,88,"None","J",12,196,0.949,247.5680272,1,248,247,246,,
1,88,"None","J",13,191,0.9267,240.6736475,1.2,241,240,239,,
1,88,"None","J",14,198,0.9394,242.5319865,0.3,243,243,240,,
1,88,"None","J",15,197,0.9289,246.2470389,0.5,247,247,243,,
1,88,"None","J",16,197,0.9137,247.5093063,0.5,248,248,245,,
1,88,"None","J",17,198,0.9394,239.5892256,0.4,240,241,236,,
1,88,"None","J",18,192,0.9323,243.125,0.3,244,244,240,,
1,88,"None","J",19,205,0.922,243.9317073,0.3,245,245,241,,
1,88,"None","J",20,210,0.9286,244.9333333,0.6,246,246,241,,
1,88,"None","J",21,217,0.9309,242.5345622,0.8,244,244,238,,
1,88,"None","J",22,209,0.9474,239.6714514,0.7,241,241,235,,
1,88,"None","J",23,209,0.9282,243.6698565,0.7,245,245,239,,
1,88,"None","J",24,278,0.9424,239.2733813,1,241,241,234,,
1,88,"None","K",1,171,0.9298,241.3489279,0.8,243,243,236,,
1,88,"None","K",2,200,0.935,239.0266667,1.2,241,241,234,,
1,88,"None","K",3,216,0.9352,248.5679012,0.6,250,250,245,,
1,88,"None","K",4,195,0.9538,247.0888889,0.6,248,248,244,,
1,88,"None","K",5,219,0.9863,249.1719939,0.6,250,250,246,,
1,88,"None","K",6,214,0.9673,250.0638629,0.3,251,251,247,,
1,88,"None","K",7,146,0.9452,247.0707763,0.4,248,248,244,,
1,88,"None","K",8,144,0.9306,247.0671296,0.5,248,248,244,,
1,88,"None","K",9,199,0.9347,250.0603015,0.1,250,251,248,,
1,88,"None","K",10,196,0.9694,248.9217687,0.3,249,249,246,,
1,88,"None","K",11,150,0.9,247.4133333,0.2,248,248,244,,
1,88,"None","K",12,207,0.9517,247.784219,0.2,248,249,245,,
1,88,"None","K",13,86,0.9535,234.4573643,0.5,235,236,231,,
1,88,"None","K",14,81,0.9259,236.6460905,0.5,237,238,234,,
1,88,"None","K",15,89,0.9326,252.1348315,0.8,253,253,248,,
1,88,"None","K",16,83,0.9398,227.4819277,0.7,229,229,223,,
1,88,"None","K",17,200,0.92,245.9916667,0.4,247,247,243,,
1,88,"None","K",18,207,0.913,247.6795491,0.2,248,249,245,,
1,88,"None","K",19,153,0.9085,240.751634,0.5,242,242,237,,
1,88,"None","K",20,155,0.9097,247.316129,1,249,249,243,,
1,88,"None","K",21,224,0.9196,247.71875,0.8,249,249,244,,
1,88,"None","K",22,166,0.9277,232.2188755,0.8,233,234,228,,
1,88,"None","K",23,182,0.9231,243.5714286,1,245,245,239,,
1,88,"None","K",24,223,0.9103,236.0029895,1,238,238,231,,
1,88,"None","L",1,173,0.9538,244.6589595,0.7,246,246,240,,
1,88,"None","L",2,120,0.9333,243.3611111,0.9,245,245,239,,
1,88,"None","L",3,224,0.9063,250.1190476,0.6,251,251,246,,
1,88,"None","L",4,205,0.9366,243.8715447,0.6,245,245,241,,
1,88,"None","L",5,120,0.9333,251.9444444,0.8,253,253,248,,
1,88,"None","L",6,119,0.9496,252.4285714,0.7,253,254,249,,
1,88,"None","L",7,221,0.9276,248.0165913,0.3,249,249,245,,
1,88,"None","L",8,151,0.894,252.8410596,0.8,254,253,250,,
1,88,"None","L",9,159,0.9245,250.9119497,0.6,252,252,248,,
1,88,"None","L",10,162,0.963,251.1666667,0.6,252,252,248,,
1,88,"None","L",11,158,0.9747,247.835443,0.6,249,249,245,,
1,88,"None","L",12,205,0.9512,247.7723577,0.1,248,249,245,,
1,88,"None","L",13,87,0.9195,246.0306513,0.3,247,248,242,,
1,88,"None","L",14,110,0.8909,247.6818182,0.4,249,249,244,,
1,88,"None","L",15,206,0.9466,252.5080906,0.5,253,253,249,,
1,88,"None","L",16,109,0.8991,250.1620795,0.9,251,251,247,,
1,88,"None","L",17,211,0.9384,246.3491311,0.7,247,247,243,,
1,88,"None","L",18,212,0.9245,246.5267296,0.8,247,247,243,,
1,88,"None","L",19,166,0.9578,244.6365462,0.7,246,246,241,,
1,88,"None","L",20,168,0.9702,250.4603175,1,252,252,246,,
1,88,"None","L",21,181,0.9006,247.8195212,0.8,249,249,243,,
1,88,"None","L",22,171,0.9766,240.0253411,1.7,242,242,235,,
1,88,"None","L",23,169,0.9408,238.5167653,1,240,240,234,,
1,88,"None","L",24,233,0.9442,245.4735336,1,247,247,241,,
1,88,"None","M",1,310,0.9355,241.5978495,0.7,243,243,238,,
1,88,"None","M",2,257,0.9222,246.1763943,0.5,247,248,242,,
1,88,"None","M",3,225,0.9422,245.4814815,0.6,247,247,241,,
1,88,"None","M",4,212,0.934,247.3490566,0.3,248,249,243,,
1,88,"None","M",5,174,0.9253,251.0153257,1,252,252,247,,
1,88,"None","M",6,191,0.911,249.9703316,0.7,251,251,247,,
1,88,"None","M",7,156,0.9103,249.5555556,0.9,250,250,247,,
1,88,"None","M",8,193,0.9585,249.9637306,0.5,251,251,247,,
1,88,"None","M",9,193,0.9585,247.5613126,0.8,248,248,245,,
1,88,"None","M",10,194,0.933,251.4587629,0.6,252,252,249,,
1,88,"None","M",11,207,0.913,250.0966184,0.1,251,251,247,,
1,88,"None","M",12,201,0.9403,251.2719735,0.6,252,252,248,,
1,88,"None","M",13,213,0.939,250.1877934,0.6,251,251,247,,
1,88,"None","M",14,220,0.9227,245.5939394,0.6,246,246,242,,
1,88,"None","M",15,134,0.9104,250.3706468,0.6,251,252,247,,
1,88,"None","M",16,106,0.8774,244.6509434,1,246,246,240,,
1,88,"None","M",17,190,0.9474,248.2877193,0.7,249,249,245,,
1,88,"None","M",18,192,0.9375,243.4375,0.9,244,244,240,,
1,88,"None","M",19,173,0.9422,244.9325626,1,246,246,241,,
1,88,"None","M",20,222,0.9595,243.0510511,0.7,244,244,239,,
1,88,"None","M",21,198,0.9394,241.7962963,1,243,243,237,,
1,88,"None","M",22,0,0,0,0,0,0,0,,
1,88,"None","M",23,259,0.9421,235.2779923,1.3,237,237,230,,
1,88,"None","M",24,288,0.941,235.3726852,1.1,237,237,231,,
1,88,"None","N",1,324,0.9444,242.8734568,0.7,244,244,239,,
1,88,"None","N",2,256,0.9414,242.3268229,0.6,243,244,238,,
1,88,"None","N",3,239,0.9874,240.5913529,0.7,242,242,237,,
1,88,"None","N",4,210,0.9286,249.8952381,0.7,251,251,246,,
1,88,"None","N",5,208,0.9615,251.3974359,0.5,252,252,248,,
1,88,"None","N",6,186,0.9247,251.1523297,0.7,252,252,248,,
1,88,"None","N",7,180,0.9111,251.2574074,0.8,252,252,248,,
1,88,"None","N",8,165,0.9515,249.620202,0.9,251,250,247,,
1,88,"None","N",9,205,0.9561,244.0504065,0.7,245,245,241,,
1,88,"None","N",10,213,0.9249,249.0485133,0.4,250,250,246,,
1,88,"None","N",11,207,0.9565,252.8067633,0.3,253,254,250,,
1,88,"None","N",12,205,0.9659,245.2081301,0.4,246,246,242,,
1,88,"None","N",13,217,0.9447,248.078341,0.5,249,249,245,,
1,88,"None","N",14,226,0.9248,246.9129794,0.8,248,248,244,,
1,88,"None","N",15,106,0.9057,247.4937107,0.6,248,248,244,,
1,88,"None","N",16,183,0.9126,241.3132969,0.6,242,242,238,,
1,88,"None","N",17,215,0.9442,247.648062,0.7,249,249,244,,
1,88,"None","N",18,186,0.8871,245.4175627,0.8,247,247,242,,
1,88,"None","N",19,207,0.9324,248.6553945,1,250,250,245,,
1,88,"None","N",20,191,0.9267,245.3647469,1.1,247,247,241,,
1,88,"None","N",21,204,0.9167,243.2630719,1,245,245,239,,
1,88,"None","N",22,0,0,0,0,0,0,0,,
1,88,"None","N",23,235,0.9702,249.7687943,1,251,251,245,,
1,88,"None","N",24,311,0.9003,238.244373,1.2,240,240,234,,
1,88,"None","O",1,382,0.9581,246.9938918,0.4,248,248,243,,
1,88,"None","O",2,278,0.9604,243.028777,0.5,244,245,239,,
1,88,"None","O",3,270,0.9778,250.4716049,0.5,251,252,247,,
1,88,"None","O",4,257,0.9144,248.5680934,0.4,249,250,245,,
1,88,"None","O",5,237,0.9494,250.4360056,0.6,251,251,247,,
1,88,"None","O",6,232,0.9397,250.5014368,0.8,251,251,247,,
1,88,"None","O",7,235,0.9191,249.4893617,0.9,250,250,247,,
1,88,"None","O",8,241,0.9544,250.5587828,0.3,251,251,248,,
1,88,"None","O",9,262,0.9504,247.8575064,0.3,248,249,245,,
1,88,"None","O",10,265,0.9547,251.7974843,0.3,252,253,249,,
1,88,"None","O",11,233,0.9828,251.6709585,0.6,252,253,249,,
1,88,"None","O",12,228,0.8991,246.0350877,0.7,247,247,243,,
1,88,"None","O",13,242,0.9545,249.2534435,0.7,250,250,246,,
1,88,"None","O",14,241,0.9544,248.5366528,0.9,249,249,246,,
1,88,"None","O",15,264,0.9394,248.9116162,0.4,250,250,246,,
1,88,"None","O",16,243,0.9218,248.5802469,0.5,249,249,246,,
1,88,"None","O",17,235,0.9745,245.8340426,0.9,247,247,242,,
1,88,"None","O",18,230,0.9739,250.0855072,1,251,251,246,,
1,88,"None","O",19,240,0.9292,246.1458333,0.8,247,247,243,,
1,88,"None","O",20,246,0.9187,249.1124661,1,250,250,245,,
1,88,"None","O",21,250,0.908,246.0586667,1.3,248,247,242,,
1,88,"None","O",22,270,0.9259,246.6839506,1,248,248,242,,
1,88,"None","O",23,285,0.9228,247.6105263,1.5,250,249,243,,
1,88,"None","O",24,389,0.9512,242.9065981,1.5,245,244,238,,
1,88,"None","P",1,437,0.9703,246.2585812,0.5,247,247,243,,
1,88,"None","P",2,378,0.9339,248.5714286,0.7,250,250,245,,
1,88,"None","P",3,347,0.9798,249.6522574,0.3,250,251,246,,
1,88,"None","P",4,333,0.9459,250.3643644,0.4,251,251,247,,
1,88,"None","P",5,316,0.962,249.3660338,0.4,250,250,246,,
1,88,"None","P",6,302,0.9007,251.9072848,0.3,252,253,249,,
1,88,"None","P",7,308,0.9481,251.9004329,0.4,252,253,249,,
1,88,"None","P",8,303,0.9307,252.0836084,0.8,253,252,250,,
1,88,"None","P",9,335,0.9881,251.5303483,0.5,252,252,249,,
1,88,"None","P",10,334,0.976,249.1666667,0.3,249,250,247,,
1,88,"None","P",11,283,0.9399,250.2320377,0.4,251,251,248,,
1,88,"None","P",12,345,0.9449,252.3690821,0.6,253,253,250,,
1,88,"None","P",13,318,0.9748,252.9486373,0.5,253,254,250,,
1,88,"None","P",14,318,0.9811,252.0618449,0.6,253,253,249,,
1,88,"None","P",15,329,0.9605,252.8338399,0.5,253,253,250,,
1,88,"None","P",16,322,0.9596,247.1697723,0.5,248,248,244,,
1,88,"None","P",17,301,0.9236,245.2624585,0.4,246,246,242,,
1,88,"None","P",18,318,0.9686,247.8081761,0.6,249,249,245,,
1,88,"None","P",19,306,0.9673,251.7374728,0.8,253,253,249,,
1,88,"None","P",20,313,0.9201,249.3013845,1.1,250,250,246,,
1,88,"None","P",21,332,0.9458,247.2078313,1.2,249,248,244,,
1,88,"None","P",22,319,0.9467,247.5935214,0.9,249,249,244,,
1,88,"None","P",23,381,0.937,246.9020122,1.2,248,248,242,,
1,88,"None","P",24,405,0.958,244.98107,1,246,246,241,,
