"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,6,"None","E",21,117,0.9402,241.4643875,0.3,242,242,239,,
1,6,"None","E",22,115,0.913,241.4666667,0.3,242,242,239,,
1,6,"None","E",23,124,0.8952,246.3736559,0.4,247,247,244,,
1,6,"None","E",24,136,0.9559,248.5490196,0.2,249,249,246,,
1,6,"None","F",1,122,0.9016,252.784153,0.2,253,253,251,,
1,6,"None","F",2,95,0.9474,252.5052632,-0.7,252,253,251,,
1,6,"None","F",3,143,0.9091,251.04662,-0.2,251,251,250,,
1,6,"None","F",4,138,0.9493,252.4565217,0,252,253,251,,
1,6,"None","F",5,135,0.9778,252.8395062,0.1,253,253,251,,
1,6,"None","F",6,134,0.9701,251.2089552,0.2,251,251,250,,
1,6,"None","F",7,63,0.8889,248.2486772,0.3,249,249,246,,
1,6,"None","F",8,69,0.8551,248.5845411,0.3,249,249,247,,
1,6,"None","F",9,121,0.9008,248.4738292,0.5,249,248,247,,
1,6,"None","F",10,118,0.9153,252.8276836,0.5,253,253,251,,
1,6,"None","F",11,100,0.89,250.2366667,1.1,251,250,249,,
1,6,"None","F",12,129,0.938,246.6459948,0.5,247,246,245,,
1,6,"None","F",13,79,0.8987,243.6160338,-0.5,243,243,243,,
1,6,"None","F",14,130,0.9308,247.0538462,1.2,247,246,246,,
1,6,"None","F",15,142,0.9859,249.2183099,0.5,250,249,247,,
1,6,"None","F",16,139,0.9496,247.059952,0.7,248,247,245,,
1,6,"None","F",17,120,0.95,245.925,0.8,247,246,243,,
1,6,"None","F",18,120,0.9,247.8388889,0.5,249,249,245,,
1,6,"None","F",19,118,0.9407,245.779661,0.7,247,247,242,,
1,6,"None","F",20,49,0.9184,251.9863946,-0.2,252,253,249,,
1,6,"None","F",21,111,0.8919,243.4114114,0,244,244,241,,
1,6,"None","F",22,113,0.9115,243.3687316,0.1,244,244,240,,
1,6,"None","F",23,120,0.9333,250.2916667,0.1,251,251,248,,
1,6,"None","F",24,132,0.9545,252.229798,0,253,253,249,,
1,6,"None","G",1,148,0.8851,253.2027027,0.1,253,253,252,,
1,6,"None","G",2,170,0.9353,252.9235294,0.1,253,253,251,,
1,6,"None","G",3,141,0.8582,252.7730496,-0.1,253,253,251,,
1,6,"None","G",4,137,0.9051,250.7104623,-0.2,250,251,249,,
1,6,"None","G",5,91,0.8681,252.4981685,0.1,253,253,250,,
1,6,"None","G",6,92,0.9565,252.8731884,-0.1,253,253,251,,
1,6,"None","G",7,115,0.9217,247.9855072,0.2,248,249,246,,
1,6,"None","G",8,101,0.901,250.0891089,0.4,250,250,248,,
1,6,"None","G",9,132,0.9924,252.9343434,0.5,253,253,251,,
1,6,"None","G",10,133,0.9699,250.9473684,0.9,251,251,249,,
1,6,"None","G",11,117,0.8974,253.008547,0.4,253,253,252,,
1,6,"None","G",12,123,0.8699,250.2791328,0.8,251,250,249,,
1,6,"None","G",13,106,0.9057,250.2075472,1.3,250,249,250,,
1,6,"None","G",14,105,0.8952,253.2349206,0.2,253,253,253,,
1,6,"None","G",15,71,0.8592,252.8169014,0.4,253,253,251,,
1,6,"None","G",16,112,0.9196,250.0565476,0.3,251,251,247,,
1,6,"None","G",17,79,0.9367,252.6751055,0.4,253,253,250,,
1,6,"None","G",18,83,0.9518,252.5220884,-0.2,252,253,250,,
1,6,"None","G",19,97,0.9588,252.9209622,0.2,253,254,250,,
1,6,"None","G",20,94,0.883,252.5177305,0.3,253,254,249,,
1,6,"None","G",21,127,0.8976,246.7217848,0.6,247,247,244,,
1,6,"None","G",22,135,0.9185,246.5382716,0.5,247,248,243,,
1,6,"None","G",23,130,0.9615,250.825641,0.4,251,252,248,,
1,6,"None","G",24,154,0.9091,250.9415584,0.2,251,252,248,,
1,6,"None","H",1,151,0.894,252.8278146,-0.3,253,253,251,,
1,6,"None","H",2,129,0.9767,253.1524548,-0.2,253,253,252,,
1,6,"None","H",3,88,0.8864,252.8333333,-0.3,253,253,251,,
1,6,"None","H",4,77,0.8312,252.7142857,-0.8,252,253,251,,
1,6,"None","H",5,96,0.8646,252.875,-0.1,253,253,251,,
1,6,"None","H",6,98,0.9082,252.8843537,0.3,253,253,251,,
1,6,"None","H",7,115,0.913,250.484058,0.2,251,251,248,,
1,6,"None","H",8,109,0.9174,252.8623853,0.2,253,253,251,,
1,6,"None","H",9,123,0.9268,252.8563686,0.8,253,253,250,,
1,6,"None","H",10,127,0.937,250.7480315,1,251,250,250,,
1,6,"None","H",11,123,0.9187,250.5745257,1,251,250,249,,
1,6,"None","H",12,126,0.9841,250.8571429,1.1,251,250,250,,
1,6,"None","H",13,104,0.9615,250.3974359,0.6,250,250,250,,
1,6,"None","H",14,110,0.8909,253.269697,0.7,253,253,253,,
1,6,"None","H",15,78,0.859,249.525641,1.3,250,249,248,,
1,6,"None","H",16,76,0.8816,245.877193,0.4,246,247,243,,
1,6,"None","H",17,85,0.9294,249.3372549,0.3,250,250,247,,
1,6,"None","H",18,85,0.9294,239.9882353,0.8,241,241,237,,
1,6,"None","H",19,130,0.9462,251.0769231,0.6,251,251,249,,
1,6,"None","H",20,91,0.8791,243.956044,0.5,245,245,241,,
1,6,"None","H",21,130,0.9923,248.374359,0.6,249,249,246,,
1,6,"None","H",22,133,0.9774,252.2305764,0.6,253,253,249,,
1,6,"None","H",23,128,0.9063,252.2447917,0.3,253,253,249,,
1,6,"None","H",24,153,0.915,249.0196078,0.2,249,250,246,,
1,6,"None","I",1,168,0.9524,251.4960317,0.2,252,252,250,,
1,6,"None","I",2,143,0.9371,252.960373,0.2,253,253,251,,
1,6,"None","I",3,118,0.9915,252.6638418,-0.3,252,253,251,,
1,6,"None","I",4,116,0.8707,250.3563218,0.3,250,250,249,,
1,6,"None","I",5,97,1,252.7250859,0.3,253,253,251,,
1,6,"None","I",6,98,0.8878,252.9761905,0.2,253,253,251,,
1,6,"None","I",7,106,0.8585,253.0503145,0.4,253,253,251,,
1,6,"None","I",8,108,0.8796,250.3209877,0.4,251,251,248,,
1,6,"None","I",9,126,0.9524,248.1349206,0.8,249,249,245,,
1,6,"None","I",10,120,0.95,252.9083333,0.6,253,253,251,,
1,6,"None","I",11,118,0.9407,248.4887006,0.4,249,249,247,,
1,6,"None","I",12,118,0.9322,252.319209,0.9,253,252,251,,
1,6,"None","I",13,82,0.9756,243.3292683,0.4,243,243,242,,
1,6,"None","I",14,104,0.9135,250.2179487,0.7,250,250,249,,
1,6,"None","I",15,103,0.8835,253.223301,-0.1,253,253,252,,
1,6,"None","I",16,105,0.8762,243.2412698,0.4,243,243,242,,
1,6,"None","I",17,93,0.9032,241.4731183,0.3,242,242,239,,
1,6,"None","I",18,95,0.9263,247.0736842,0.4,247,248,245,,
1,6,"None","I",19,89,0.9213,249.247191,0.5,250,250,246,,
1,6,"None","I",20,88,0.8977,240.8977273,0.4,241,241,238,,
1,6,"None","I",21,109,0.9541,242.9480122,0.6,244,244,240,,
1,6,"None","I",22,112,0.9286,247.4375,0.5,248,249,244,,
1,6,"None","I",23,131,0.9084,250.3536896,0.6,251,251,247,,
1,6,"None","I",24,152,0.9342,248.8925439,0.1,249,250,246,,
1,6,"None","J",1,161,0.913,252.689441,0,253,253,251,,
1,6,"None","J",2,144,0.9236,250.8657407,-0.1,251,251,249,,
1,6,"None","J",3,116,0.931,248.3678161,0.1,248,249,247,,
1,6,"None","J",4,117,0.9573,248.5299145,0.3,249,249,247,,
1,6,"None","J",5,101,0.9703,252.7425743,0.2,253,253,251,,
1,6,"None","J",6,103,0.9417,252.828479,0.2,253,253,251,,
1,6,"None","J",7,107,0.8879,252.6448598,-0.3,253,253,250,,
1,6,"None","J",8,106,0.9057,240.8176101,0.6,241,241,239,,
1,6,"None","J",9,121,0.9256,248.3911846,0.8,249,248,246,,
1,6,"None","J",10,116,0.9224,248.3275862,1,249,248,246,,
1,6,"None","J",11,115,0.9043,252.4753623,1.2,253,252,250,,
1,6,"None","J",12,119,0.8992,246.1120448,1.1,247,246,244,,
1,6,"None","J",13,84,0.9762,240.7579365,0.9,241,240,239,,
1,6,"None","J",14,85,0.9529,252.6,0.7,253,253,251,,
1,6,"None","J",15,103,0.9417,252.9190939,-0.1,253,253,251,,
1,6,"None","J",16,106,0.8679,240.5628931,-0.1,241,241,238,,
1,6,"None","J",17,94,0.8617,241.8368794,0,242,243,239,,
1,6,"None","J",18,78,0.8462,242.5,0,243,244,239,,
1,6,"None","J",19,100,0.87,247.4433333,0.3,248,248,245,,
1,6,"None","J",20,93,0.8925,246.9569892,0.6,247,247,245,,
1,6,"None","J",21,113,0.9204,245.5250737,0.5,246,246,242,,
1,6,"None","J",22,116,0.9138,251.9482759,0.9,253,253,249,,
1,6,"None","J",23,130,0.9385,252.2282051,0.9,253,253,249,,
1,6,"None","J",24,153,0.9281,250.7712418,0.3,251,252,248,,
1,6,"None","K",1,177,0.9266,249.8775895,0.4,250,250,247,,
1,6,"None","K",2,153,0.8954,250.9084967,0.5,251,251,249,,
1,6,"None","K",3,118,0.9068,244.2740113,0,244,244,243,,
1,6,"None","K",4,126,0.9127,250.3201058,0.7,251,251,248,,
1,6,"None","K",5,131,0.9237,250.7150127,0.4,251,251,249,,
1,6,"None","K",6,127,0.9764,252.7086614,0.3,253,253,251,,
1,6,"None","K",7,114,0.9211,252.6695906,0.4,253,253,250,,
1,6,"None","K",8,99,0.899,249.962963,0.2,250,250,248,,
1,6,"None","K",9,124,0.9032,252.4758065,0.2,253,253,250,,
1,6,"None","K",10,135,0.9333,251.0493827,0.6,251,251,249,,
1,6,"None","K",11,90,0.8667,252.2666667,0.6,253,253,249,,
1,6,"None","K",12,84,0.9048,249.1746032,0.5,250,250,246,,
1,6,"None","K",13,139,0.9424,252.2230216,0.6,253,253,250,,
1,6,"None","K",14,134,0.9552,252.4328358,0.7,253,253,249,,
1,6,"None","K",15,108,0.9167,250.1851852,0,250,251,248,,
1,6,"None","K",16,100,0.89,252.54,0.2,253,253,250,,
1,6,"None","K",17,123,0.8699,248.498645,0.2,249,249,246,,
1,6,"None","K",18,122,0.918,248.7076503,0.7,249,248,247,,
1,6,"None","K",19,155,0.9161,249.6193548,0.3,250,250,247,,
1,6,"None","K",20,92,0.9239,247.0217391,0.7,248,247,245,,
1,6,"None","K",21,107,0.9159,250.0841121,0.3,251,251,247,,
1,6,"None","K",22,102,0.8725,247.372549,1,248,248,244,,
1,6,"None","K",23,84,0.9048,249.452381,0.1,250,250,247,,
1,6,"None","K",24,179,0.933,249.4022346,0.7,250,250,246,,
1,6,"None","L",1,182,0.8956,251.4578755,0,252,252,249,,
1,6,"None","L",2,158,0.943,251.0759494,0.1,251,252,249,,
1,6,"None","L",3,124,0.8952,250.7553763,0.3,251,251,249,,
1,6,"None","L",4,117,0.9658,250.1823362,0.1,250,251,248,,
1,6,"None","L",5,128,0.9141,252.8723958,-0.1,253,253,251,,
1,6,"None","L",6,142,0.9366,253.1760563,-0.2,253,253,252,,
1,6,"None","L",7,114,0.9123,250.4853801,0,251,251,248,,
1,6,"None","L",8,106,0.934,252.7955975,0.3,253,253,251,,
1,6,"None","L",9,97,0.9485,252.5945017,0.8,253,253,250,,
1,6,"None","L",10,118,0.9237,252.7175141,0.3,253,253,251,,
1,6,"None","L",11,92,0.9022,252.6485507,0.8,253,253,250,,
1,6,"None","L",12,91,0.8791,252.7032967,0.1,253,253,250,,
1,6,"None","L",13,136,0.9191,250.3872549,0.6,251,251,247,,
1,6,"None","L",14,132,0.9394,247.0050505,0.7,248,248,244,,
1,6,"None","L",15,112,0.9196,252.8779762,0.2,253,253,251,,
1,6,"None","L",16,104,0.875,250.4391026,0.8,251,251,248,,
1,6,"None","L",17,124,0.8952,250.7419355,0.4,251,251,249,,
1,6,"None","L",18,127,0.9843,252.687664,0.4,253,253,250,,
1,6,"None","L",19,99,0.9596,252.9461279,0.2,253,254,250,,
1,6,"None","L",20,100,0.96,250.2733333,0.4,251,251,248,,
1,6,"None","L",21,113,0.8584,247.9646018,0.5,249,249,245,,
1,6,"None","L",22,99,0.899,250.1010101,0.3,250,251,248,,
1,6,"None","L",23,90,0.9111,249.537037,0,250,250,247,,
1,6,"None","L",24,145,0.8828,249.1494253,0.5,250,250,246,,
1,6,"None","M",1,134,0.8806,253.1218905,0,253,253,251,,
1,6,"None","M",2,111,0.9009,252.7147147,-0.3,252,253,252,,
1,6,"None","M",3,147,0.8844,252.8684807,0,253,253,251,,
1,6,"None","M",4,148,0.9324,250.9211712,0.1,251,251,249,,
1,6,"None","M",5,146,0.8973,252.7488584,0.2,253,253,250,,
1,6,"None","M",6,155,0.8839,252.8860215,0.2,253,253,251,,
1,6,"None","M",7,71,0.8732,252.7652582,0.3,253,253,251,,
1,6,"None","M",8,66,0.9697,252.510101,0.2,253,253,250,,
1,6,"None","M",9,135,0.9185,248.7777778,0.5,249,249,246,,
1,6,"None","M",10,131,0.9847,250.9720102,0.1,251,252,249,,
1,6,"None","M",11,107,0.9626,252.7040498,0.1,253,253,250,,
1,6,"None","M",12,111,0.8829,252.3573574,0.3,253,253,249,,
1,6,"None","M",13,87,0.8851,249.4789272,0.6,250,250,247,,
1,6,"None","M",14,138,0.9348,248.8502415,0.4,249,249,246,,
1,6,"None","M",15,138,0.8986,252.8285024,0.5,253,253,251,,
1,6,"None","M",16,138,0.8986,252.3743961,0.2,253,253,250,,
1,6,"None","M",17,136,0.9485,248.6127451,0.8,249,249,246,,
1,6,"None","M",18,139,0.9353,250.647482,0.8,251,251,248,,
1,6,"None","M",19,68,0.8971,252.3480392,0.5,253,253,250,,
1,6,"None","M",20,57,0.8596,247.9766082,0.5,249,249,245,,
1,6,"None","M",21,130,0.9615,250.3923077,0.4,251,251,247,,
1,6,"None","M",22,139,0.9712,244.8561151,0.4,246,246,242,,
1,6,"None","M",23,125,0.936,248.4053333,0.8,249,249,245,,
1,6,"None","M",24,145,0.931,251.1333333,-0.2,251,252,249,,
1,6,"None","N",1,135,0.9037,252.9037037,-0.4,253,253,251,,
1,6,"None","N",2,116,0.9138,252.816092,-0.4,252,253,252,,
1,6,"None","N",3,156,0.8782,252.965812,-0.1,253,253,252,,
1,6,"None","N",4,155,0.8839,253.4129032,0,253,253,252,,
1,6,"None","N",5,154,0.9221,252.9199134,0.2,253,253,251,,
1,6,"None","N",6,154,0.9156,253.0670996,0.5,253,253,251,,
1,6,"None","N",7,72,0.875,249.2222222,0.3,249,249,247,,
1,6,"None","N",8,72,0.9167,252.5787037,0.5,253,253,251,,
1,6,"None","N",9,146,0.9041,252.3196347,0.9,253,252,250,,
1,6,"None","N",10,136,0.9044,252.8333333,0.8,253,253,251,,
1,6,"None","N",11,112,0.9375,252.9047619,0.9,253,253,251,,
1,6,"None","N",12,114,0.9386,252.4181287,0.5,253,253,250,,
1,6,"None","N",13,108,0.9167,245.5185185,0.3,246,246,243,,
1,6,"None","N",14,92,0.9022,241.2463768,0.2,241,242,239,,
1,6,"None","N",15,147,0.898,252.9931973,0.5,253,253,251,,
1,6,"None","N",16,145,0.9379,249.291954,0.4,250,250,247,,
1,6,"None","N",17,144,0.9375,248.8101852,0.7,249,249,246,,
1,6,"None","N",18,148,0.9189,247.3513514,0.6,248,248,245,,
1,6,"None","N",19,68,0.9265,252.2009804,0,253,253,249,,
1,6,"None","N",20,72,0.9028,241.6759259,0,242,242,239,,
1,6,"None","N",21,140,0.8929,250.7880952,0.5,251,251,249,,
1,6,"None","N",22,135,0.963,243.0592593,0.3,243,244,241,,
1,6,"None","N",23,123,0.9187,250.2384824,-0.1,250,251,248,,
1,6,"None","N",24,152,0.9013,252.6337719,0.3,253,253,250,,
1,6,"None","O",1,209,0.9139,251.923445,0.1,252,252,251,,
1,6,"None","O",2,185,0.9459,253.0702703,0.3,253,253,252,,
1,6,"None","O",3,108,0.9352,250.6604938,0,250,251,250,,
1,6,"None","O",4,100,0.85,252.9466667,-0.1,253,253,252,,
1,6,"None","O",5,121,0.9256,252.8842975,0.3,253,253,251,,
1,6,"None","O",6,119,0.9328,253.0672269,0.4,253,253,252,,
1,6,"None","O",7,142,0.9225,252.8685446,0.4,253,253,251,,
1,6,"None","O",8,135,0.9111,250.7358025,0.5,251,251,249,,
1,6,"None","O",9,170,0.9235,249.8392157,0.6,250,250,248,,
1,6,"None","O",10,170,0.9176,252.9235294,0.4,253,253,251,,
1,6,"None","O",11,159,0.9497,251.5010482,0.6,252,252,250,,
1,6,"None","O",12,156,0.9231,251.4102564,0.3,252,251,250,,
1,6,"None","O",13,140,0.9,252.4190476,0.4,253,252,251,,
1,6,"None","O",14,141,0.9007,252.9007092,0.3,253,253,251,,
1,6,"None","O",15,178,0.9157,253.1142322,0.8,254,253,251,,
1,6,"None","O",16,93,0.8602,249.5842294,0.1,250,250,247,,
1,6,"None","O",17,126,0.9762,250.2116402,0,251,251,248,,
1,6,"None","O",18,111,0.8919,250.2882883,0.2,251,251,248,,
1,6,"None","O",19,129,0.9302,252.7648579,0.4,253,253,250,,
1,6,"None","O",20,132,0.9091,250.8484848,0.2,251,251,249,,
1,6,"None","O",21,160,0.9,252.39375,0.2,253,253,250,,
1,6,"None","O",22,153,0.8758,246.0239651,0,246,247,244,,
1,6,"None","O",23,164,0.9146,252.5,0.6,253,253,250,,
1,6,"None","O",24,199,0.9045,252.7520938,-0.1,253,253,251,,
1,6,"None","P",1,246,0.9065,252.2926829,0.1,252,252,251,,
1,6,"None","P",2,212,0.9623,252.0188679,-0.2,252,252,251,,
1,6,"None","P",3,157,0.8662,249.7919321,-0.2,249,250,249,,
1,6,"None","P",4,157,0.9108,253.0488323,0,253,253,252,,
1,6,"None","P",5,157,0.8726,253.0573248,0.3,253,253,252,,
1,6,"None","P",6,158,0.9684,253.1371308,0.4,253,253,251,,
1,6,"None","P",7,177,0.9209,253.13371,0.1,253,253,252,,
1,6,"None","P",8,168,0.9702,251.4960317,0.3,252,252,250,,
1,6,"None","P",9,209,0.9474,251.7416268,0.3,252,252,250,,
1,6,"None","P",10,207,0.9855,253.1014493,0.4,253,253,251,,
1,6,"None","P",11,198,0.9495,251.9276094,0.4,252,252,250,,
1,6,"None","P",12,197,0.9188,250.5329949,0.1,250,251,249,,
1,6,"None","P",13,205,0.9463,251.7170732,0.3,252,252,250,,
1,6,"None","P",14,175,0.9086,253.0057143,0.5,253,253,251,,
1,6,"None","P",15,122,0.9098,253.0628415,0.2,253,253,251,,
1,6,"None","P",16,189,0.9471,253.0899471,0.5,253,253,251,,
1,6,"None","P",17,134,0.9627,252.9378109,0.3,253,253,251,,
1,6,"None","P",18,138,0.9348,250.8285024,0.3,251,251,249,,
1,6,"None","P",19,157,0.9108,251.7048832,0.3,252,252,250,,
1,6,"None","P",20,159,0.9245,252.9392034,0.3,253,253,251,,
1,6,"None","P",21,193,0.9585,248.8583765,0.5,249,249,247,,
1,6,"None","P",22,198,0.9242,250.1632997,0.6,251,251,248,,
1,6,"None","P",23,190,0.9526,249.054386,0.1,249,249,247,,
1,6,"None","P",24,223,0.9596,251.7727952,0.4,252,252,250,,
