"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,85,"None","K",13,0,0,0,0,0,0,0,,
1,85,"None","K",14,359,0.9443,249.5663881,1.3,252,252,243,,
1,85,"None","K",15,0,0,0,0,0,0,0,,
1,85,"None","K",16,0,0,0,0,0,0,0,,
1,85,"None","K",17,0,0,0,0,0,0,0,,
1,85,"None","K",18,0,0,0,0,0,0,0,,
1,85,"None","K",19,0,0,0,0,0,0,0,,
1,85,"None","K",20,0,0,0,0,0,0,0,,
1,85,"None","K",21,0,0,0,0,0,0,0,,
1,85,"None","K",22,0,0,0,0,0,0,0,,
1,85,"None","K",23,0,0,0,0,0,0,0,,
1,85,"None","K",24,0,0,0,0,0,0,0,,
1,85,"None","L",1,0,0,0,0,0,0,0,,
1,85,"None","L",2,0,0,0,0,0,0,0,,
1,85,"None","L",3,0,0,0,0,0,0,0,,
1,85,"None","L",4,0,0,0,0,0,0,0,,
1,85,"None","L",5,0,0,0,0,0,0,0,,
1,85,"None","L",6,0,0,0,0,0,0,0,,
1,85,"None","L",7,0,0,0,0,0,0,0,,
1,85,"None","L",8,0,0,0,0,0,0,0,,
1,85,"None","L",9,0,0,0,0,0,0,0,,
1,85,"None","L",10,0,0,0,0,0,0,0,,
1,85,"None","L",11,0,0,0,0,0,0,0,,
1,85,"None","L",12,0,0,0,0,0,0,0,,
1,85,"None","L",13,0,0,0,0,0,0,0,,
1,85,"None","L",14,0,0,0,0,0,0,0,,
1,85,"None","L",15,0,0,0,0,0,0,0,,
1,85,"None","L",16,0,0,0,0,0,0,0,,
1,85,"None","L",17,0,0,0,0,0,0,0,,
1,85,"None","L",18,0,0,0,0,0,0,0,,
1,85,"None","L",19,0,0,0,0,0,0,0,,
1,85,"None","L",20,0,0,0,0,0,0,0,,
1,85,"None","L",21,0,0,0,0,0,0,0,,
1,85,"None","L",22,0,0,0,0,0,0,0,,
1,85,"None","L",23,0,0,0,0,0,0,0,,
1,85,"None","L",24,506,0.9625,247.1725955,1.8,250,250,240,,
1,85,"None","M",1,0,0,0,0,0,0,0,,
1,85,"None","M",2,0,0,0,0,0,0,0,,
1,85,"None","M",3,0,0,0,0,0,0,0,,
1,85,"None","M",4,0,0,0,0,0,0,0,,
1,85,"None","M",5,0,0,0,0,0,0,0,,
1,85,"None","M",6,0,0,0,0,0,0,0,,
1,85,"None","M",7,0,0,0,0,0,0,0,,
1,85,"None","M",8,0,0,0,0,0,0,0,,
1,85,"None","M",9,93,0.914,251.0107527,1.1,252,252,247,,
1,85,"None","M",10,0,0,0,0,0,0,0,,
1,85,"None","M",11,0,0,0,0,0,0,0,,
1,85,"None","M",12,130,0.9231,248.5717949,1.2,251,251,242,,
1,85,"None","M",13,0,0,0,0,0,0,0,,
1,85,"None","M",14,0,0,0,0,0,0,0,,
1,85,"None","M",15,0,0,0,0,0,0,0,,
1,85,"None","M",16,163,0.9018,251.4110429,1.4,253,253,246,,
1,85,"None","M",17,112,0.9286,248.9404762,1.1,251,251,244,,
1,85,"None","M",18,0,0,0,0,0,0,0,,
1,85,"None","M",19,0,0,0,0,0,0,0,,
1,85,"None","M",20,0,0,0,0,0,0,0,,
1,85,"None","M",21,745,0.957,252.0219239,0.9,253,253,248,,
1,85,"None","M",22,0,0,0,0,0,0,0,,
1,85,"None","M",23,8,0.75,248.8333333,0.6,252,253,241,,
1,85,"None","M",24,0,0,0,0,0,0,0,,
1,85,"None","N",1,0,0,0,0,0,0,0,,
1,85,"None","N",2,0,0,0,0,0,0,0,,
1,85,"None","N",3,359,0.9443,249.4196843,1.5,252,252,243,,
1,85,"None","N",4,0,0,0,0,0,0,0,,
1,85,"None","N",5,374,0.9626,249.7433155,1.2,252,252,244,,
1,85,"None","N",6,0,0,0,0,0,0,0,,
1,85,"None","N",7,0,0,0,0,0,0,0,,
1,85,"None","N",8,0,0,0,0,0,0,0,,
1,85,"None","N",9,0,0,0,0,0,0,0,,
1,85,"None","N",10,0,0,0,0,0,0,0,,
1,85,"None","N",11,0,0,0,0,0,0,0,,
1,85,"None","N",12,0,0,0,0,0,0,0,,
1,85,"None","N",13,0,0,0,0,0,0,0,,
1,85,"None","N",14,0,0,0,0,0,0,0,,
1,85,"None","N",15,0,0,0,0,0,0,0,,
1,85,"None","N",16,0,0,0,0,0,0,0,,
1,85,"None","N",17,0,0,0,0,0,0,0,,
1,85,"None","N",18,9,0.7778,247.9259259,6,254,250,239,3,
1,85,"None","N",19,5,0.6,246.4666667,6.5,254,251,233,4,
1,85,"None","N",20,9,0.6667,247.3333333,5.7,253,249,238,,
1,85,"None","N",21,0,0,0,0,0,0,0,,
1,85,"None","N",22,0,0,0,0,0,0,0,,
1,85,"None","N",23,0,0,0,0,0,0,0,,
1,85,"None","N",24,269,0.9405,245.0198265,1.4,248,248,238,,
1,85,"None","O",1,0,0,0,0,0,0,0,,
1,85,"None","O",2,0,0,0,0,0,0,0,,
1,85,"None","O",3,0,0,0,0,0,0,0,,
1,85,"None","O",4,0,0,0,0,0,0,0,,
1,85,"None","O",5,0,0,0,0,0,0,0,,
1,85,"None","O",6,0,0,0,0,0,0,0,,
1,85,"None","O",7,0,0,0,0,0,0,0,,
1,85,"None","O",8,0,0,0,0,0,0,0,,
1,85,"None","O",9,0,0,0,0,0,0,0,,
1,85,"None","O",10,65,0.8462,250.9179487,1.4,253,252,246,,
1,85,"None","O",11,0,0,0,0,0,0,0,,
1,85,"None","O",12,0,0,0,0,0,0,0,,
1,85,"None","O",13,0,0,0,0,0,0,0,,
1,85,"None","O",14,0,0,0,0,0,0,0,,
1,85,"None","O",15,0,0,0,0,0,0,0,,
1,85,"None","O",16,582,0.9742,252.475945,0.6,253,253,250,,
1,85,"None","O",17,0,0,0,0,0,0,0,,
1,85,"None","O",18,8,0.625,247.7916667,2.1,251,251,241,4,
1,85,"None","O",19,0,0,0,0,0,0,0,,
1,85,"None","O",20,0,0,0,0,0,0,0,,
1,85,"None","O",21,0,0,0,0,0,0,0,,
1,85,"None","O",22,0,0,0,0,0,0,0,,
1,85,"None","O",23,0,0,0,0,0,0,0,,
1,85,"None","O",24,0,0,0,0,0,0,0,,
1,85,"None","P",1,0,0,0,0,0,0,0,,
1,85,"None","P",2,156,0.8846,249.6602564,1.2,251,251,245,,
1,85,"None","P",3,0,0,0,0,0,0,0,,
1,85,"None","P",4,0,0,0,0,0,0,0,,
1,85,"None","P",5,0,0,0,0,0,0,0,,
1,85,"None","P",6,0,0,0,0,0,0,0,,
1,85,"None","P",7,0,0,0,0,0,0,0,,
1,85,"None","P",8,0,0,0,0,0,0,0,,
1,85,"None","P",9,0,0,0,0,0,0,0,,
1,85,"None","P",10,0,0,0,0,0,0,0,,
1,85,"None","P",11,471,0.9766,250.3807502,1.6,253,252,245,,
1,85,"None","P",12,0,0,0,0,0,0,0,,
1,85,"None","P",13,0,0,0,0,0,0,0,,
1,85,"None","P",14,0,0,0,0,0,0,0,,
1,85,"None","P",15,0,0,0,0,0,0,0,,
1,85,"None","P",16,0,0,0,0,0,0,0,,
1,85,"None","P",17,208,0.9663,251.4967949,1.3,253,253,247,,
1,85,"None","P",18,3,0.3333,247.7777778,4.8,253,250,239,2,
1,85,"None","P",19,0,0,0,0,0,0,0,,
1,85,"None","P",20,0,0,0,0,0,0,0,,
1,85,"None","P",21,0,0,0,0,0,0,0,,
1,85,"None","P",22,0,0,0,0,0,0,0,,
1,85,"None","P",23,0,0,0,0,0,0,0,,
1,85,"None","P",24,0,0,0,0,0,0,0,,
