"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,90,"None","G",8,168,0.9643,252.1071429,0.6,253,253,249,,
1,90,"None","G",9,191,0.9476,252.7766143,0.2,253,253,250,,
1,90,"None","G",10,198,0.9293,250.0909091,0.9,251,250,248,,
1,90,"None","G",11,194,0.9124,252.6323024,0.7,253,253,250,,
1,90,"None","G",12,199,0.9447,252.1758794,1.1,253,252,250,,
1,90,"None","G",13,190,0.9526,249.5578947,1.3,250,249,248,,
1,90,"None","G",14,199,0.9246,251.3718593,0.6,252,252,249,,
1,90,"None","G",15,98,0.9694,252.0340136,0.6,253,253,248,,
1,90,"None","G",16,166,0.9518,252.4317269,0.8,253,253,249,,
1,90,"None","G",17,168,0.9167,250.1369048,0.7,251,251,246,,
1,90,"None","G",18,153,0.9085,252.3333333,0.8,253,253,249,,
1,90,"None","G",19,174,0.908,251.9961686,0.5,253,253,248,,
1,90,"None","G",20,172,0.9302,250.1375969,1,252,252,245,,
1,90,"None","G",21,200,0.935,248.9916667,1,251,251,244,,
1,90,"None","G",22,217,0.9309,250.4930876,1.3,252,252,245,,
1,90,"None","G",23,173,0.9364,245.2177264,1.6,248,248,238,,
1,90,"None","G",24,234,0.9316,248.7193732,1.8,251,251,242,,
1,90,"None","H",1,315,0.9397,251.1714286,0.6,252,253,247,,
1,90,"None","H",2,254,0.9646,249.0433071,0.6,250,250,245,,
1,90,"None","H",3,114,0.9035,251.7660819,0.7,253,254,247,,
1,90,"None","H",4,104,0.9423,251.6987179,0.6,253,253,248,,
1,90,"None","H",5,170,0.9412,252.1078431,0.7,253,253,248,,
1,90,"None","H",6,161,0.9627,252.136646,0.3,253,253,249,,
1,90,"None","H",7,170,0.9059,252.2823529,0.7,253,253,249,,
1,90,"None","H",8,162,0.9444,252.1193416,0.9,253,253,249,,
1,90,"None","H",9,189,0.9153,250.7954145,0.3,251,252,248,,
1,90,"None","H",10,179,0.905,252.4543762,1.4,253,252,250,,
1,90,"None","H",11,187,0.9358,252.5115865,1.1,253,253,250,,
1,90,"None","H",12,186,0.9462,250.8996416,1.3,252,251,249,,
1,90,"None","H",13,179,0.9385,252.2011173,0.7,253,252,251,,
1,90,"None","H",14,186,0.9247,252.5609319,0.4,253,253,250,,
1,90,"None","H",15,161,0.9565,250.5693582,1,252,251,247,,
1,90,"None","H",16,185,0.9135,252.0648649,0.4,253,253,249,,
1,90,"None","H",17,148,0.9189,250.1238739,0.4,251,251,247,,
1,90,"None","H",18,145,0.8966,252.0436782,0.8,253,253,248,,
1,90,"None","H",19,162,0.963,252.0061728,0.5,253,254,248,,
1,90,"None","H",20,168,0.9821,251.8253968,1,253,254,247,,
1,90,"None","H",21,187,0.9626,248.9803922,1,250,250,245,,
1,90,"None","H",22,211,0.9384,249.9541864,1.2,252,252,245,,
1,90,"None","H",23,172,0.8953,246.3585271,1.3,249,249,240,,
1,90,"None","H",24,233,0.9185,247.5522175,1.6,250,250,241,,
1,90,"None","I",1,286,0.951,250.2156177,0.8,251,252,246,,
1,90,"None","I",2,232,0.9483,250.7844828,0.7,252,252,247,,
1,90,"None","I",3,175,0.9029,251.9295238,0.6,253,253,248,,
1,90,"None","I",4,173,0.9075,251.6358382,0.8,253,253,248,,
1,90,"None","I",5,217,0.9355,252.2119816,0.8,253,253,249,,
1,90,"None","I",6,211,0.9573,252.1816746,0.3,253,253,249,,
1,90,"None","I",7,188,0.9362,252.2765957,0.1,253,253,249,,
1,90,"None","I",8,179,0.9832,250.7932961,0.5,251,252,248,,
1,90,"None","I",9,183,0.9617,252.2641166,0.3,253,253,250,,
1,90,"None","I",10,181,0.9171,252.5156538,0.4,253,253,250,,
1,90,"None","I",11,169,0.9112,252.4161736,0.7,253,253,250,,
1,90,"None","I",12,168,0.9345,252.4047619,0.1,253,253,250,,
1,90,"None","I",13,202,0.9059,250.9785479,0.6,251,251,249,,
1,90,"None","I",14,203,0.9015,248.7947455,0.6,249,249,247,,
1,90,"None","I",15,140,0.9,251.9666667,0.4,253,253,249,,
1,90,"None","I",16,136,0.9044,250.0343137,0.3,251,251,247,,
1,90,"None","I",17,202,0.9109,250.359736,0.5,251,252,246,,
1,90,"None","I",18,200,0.915,249.7666667,0.4,250,251,247,,
1,90,"None","I",19,188,0.9681,251.6028369,0.8,253,253,247,,
1,90,"None","I",20,183,0.9563,251.856102,0.7,253,253,248,,
1,90,"None","I",21,188,0.9255,250.0124113,1,252,252,245,,
1,90,"None","I",22,217,0.9401,247.8556068,1.2,250,250,243,,
1,90,"None","I",23,242,0.9587,246.5,1.2,248,248,241,,
1,90,"None","I",24,322,0.9348,247.447205,1.6,250,249,242,,
1,90,"None","J",1,296,0.9189,249.4673423,0.8,251,251,245,,
1,90,"None","J",2,231,0.9394,252.1803752,0.8,253,253,248,,
1,90,"None","J",3,177,0.9209,250.165725,0.9,252,252,245,,
1,90,"None","J",4,172,0.9477,251.3565891,1.3,253,253,247,,
1,90,"None","J",5,214,0.9673,251.2990654,0.7,252,252,248,,
1,90,"None","J",6,212,0.9387,252.3191824,0.6,253,253,249,,
1,90,"None","J",7,187,0.9251,250.7486631,0.3,251,252,247,,
1,90,"None","J",8,183,0.9071,251.8979964,0.4,253,253,249,,
1,90,"None","J",9,183,0.9563,252.007286,0.9,253,253,248,,
1,90,"None","J",10,179,0.9218,252.1843575,0.6,253,253,249,,
1,90,"None","J",11,166,0.9277,252.2349398,1.4,253,253,249,,
1,90,"None","J",12,170,0.9882,247.4019608,1.3,248,248,245,,
1,90,"None","J",13,204,0.9314,248.1062092,0.9,249,248,246,,
1,90,"None","J",14,210,0.9238,252.1333333,0.6,253,252,250,,
1,90,"None","J",15,140,0.8857,251.897619,0.7,253,253,248,,
1,90,"None","J",16,137,0.8759,251.7201946,0.9,253,253,248,,
1,90,"None","J",17,202,0.9356,250.4009901,0.4,251,252,247,,
1,90,"None","J",18,194,0.9433,250.7319588,0.5,252,252,247,,
1,90,"None","J",19,183,0.9399,250.6411658,0.7,252,252,246,,
1,90,"None","J",20,190,0.9368,252.1210526,0.9,253,253,248,,
1,90,"None","J",21,192,0.9375,248.8003472,0.9,250,251,244,,
1,90,"None","J",22,234,0.9658,248.0726496,1.5,250,250,243,,
1,90,"None","J",23,271,0.9668,248.5448954,1.3,251,251,243,,
1,90,"None","J",24,353,0.9122,247.1765817,1.6,249,249,242,,
1,90,"None","K",1,340,0.9382,251.9794118,0.9,253,253,248,,
1,90,"None","K",2,265,0.9623,251.1119497,0.7,252,252,247,,
1,90,"None","K",3,174,0.9828,251.8984674,1.1,253,253,248,,
1,90,"None","K",4,158,0.9494,251.6455696,0.8,253,253,247,,
1,90,"None","K",5,193,0.9275,252.1433506,0.7,253,253,249,,
1,90,"None","K",6,184,0.9293,250.9112319,0.3,252,252,248,,
1,90,"None","K",7,154,0.8766,250.2424242,0.3,251,252,246,,
1,90,"None","K",8,148,0.9122,250.2477477,0.4,251,251,247,,
1,90,"None","K",9,219,0.9361,251.1719939,0.3,252,252,248,,
1,90,"None","K",10,211,0.9336,252.3917852,0.3,253,253,249,,
1,90,"None","K",11,194,0.9485,250.9621993,0.7,252,252,248,,
1,90,"None","K",12,199,0.9347,252.1055276,0.7,253,253,249,,
1,90,"None","K",13,185,0.9514,250.7621622,0.5,251,252,248,,
1,90,"None","K",14,186,0.9409,252.3189964,0.6,253,253,249,,
1,90,"None","K",15,139,0.9137,251.8992806,0.6,253,253,248,,
1,90,"None","K",16,133,0.9323,250.2681704,0.6,251,251,247,,
1,90,"None","K",17,173,0.9306,251.8285164,0.8,253,253,248,,
1,90,"None","K",18,172,1,250.6569767,0.8,252,252,247,,
1,90,"None","K",19,150,0.9,248.6044444,0.6,250,250,245,,
1,90,"None","K",20,190,0.9211,252.022807,0.8,253,253,248,,
1,90,"None","K",21,185,0.9081,248.9513514,1,251,251,244,,
1,90,"None","K",22,224,0.9196,249.1458333,1.2,251,251,244,,
1,90,"None","K",23,14,0.7143,249.4761905,2.5,253,253,241,,
1,90,"None","K",24,19,0.7895,222.7192982,1.4,226,227,214,,
1,90,"None","L",1,357,0.93,251.9635854,0.7,253,253,248,,
1,90,"None","L",2,278,0.9496,251.8405276,0.7,253,253,247,,
1,90,"None","L",3,187,0.893,251.8074866,0.7,253,253,248,,
1,90,"None","L",4,169,0.9349,252.1499014,0.4,253,253,249,,
1,90,"None","L",5,206,0.966,252.4271845,0.7,253,253,249,,
1,90,"None","L",6,193,0.9689,252.208981,0.3,253,253,249,,
1,90,"None","L",7,164,0.9573,252.2195122,0.5,253,253,249,,
1,90,"None","L",8,158,0.9684,250.4472574,1,252,251,247,,
1,90,"None","L",9,226,0.9469,251.2522124,0.6,252,252,248,,
1,90,"None","L",10,227,0.9339,252.4904552,0.5,253,253,250,,
1,90,"None","L",11,201,0.9055,252.4859038,0.7,253,253,250,,
1,90,"None","L",12,200,0.905,252.4816667,0.7,253,253,249,,
1,90,"None","L",13,193,0.9171,250.9965458,0.4,252,252,248,,
1,90,"None","L",14,193,0.9326,252.4905009,0.7,253,253,249,,
1,90,"None","L",15,142,0.9155,252.1478873,0.9,253,253,248,,
1,90,"None","L",16,134,0.9254,252.300995,1.1,254,253,249,,
1,90,"None","L",17,171,0.9942,250.5750487,1.1,252,252,247,,
1,90,"None","L",18,174,0.9828,249.3256705,1,251,250,246,,
1,90,"None","L",19,156,0.9359,249.9017094,1.3,252,252,245,,
1,90,"None","L",20,178,0.8989,251.7097378,1,253,253,247,,
1,90,"None","L",21,198,0.9091,251.3872054,1.3,253,253,246,,
1,90,"None","L",22,242,0.9174,245.2892562,1.4,247,247,240,,
1,90,"None","L",23,12,0.5833,249.9722222,1.6,253,253,243,,
1,90,"None","L",24,16,0.8125,232.9791667,2,237,237,223,,
1,90,"None","M",1,230,0.9435,248.3985507,0.9,250,250,244,,
1,90,"None","M",2,185,0.9676,251.409009,0.8,253,254,246,,
1,90,"None","M",3,65,0.9538,250.7384615,1.1,253,253,245,,
1,90,"None","M",4,46,0.8478,250.9855072,1,253,253,246,,
1,90,"None","M",5,204,0.8971,252.2042484,0.9,253,253,249,,
1,90,"None","M",6,170,0.9529,251.9666667,1,253,253,248,,
1,90,"None","M",7,194,0.9227,252.45189,0.3,253,253,250,,
1,90,"None","M",8,194,0.9588,252.314433,0.7,253,253,249,,
1,90,"None","M",9,108,0.9167,249.4228395,0.8,251,251,245,,
1,90,"None","M",10,107,0.9159,249.2554517,0.6,250,251,245,,
1,90,"None","M",11,171,0.9883,252.1695906,0.9,253,253,248,,
1,90,"None","M",12,172,0.9244,249.2693798,0.9,250,250,246,,
1,90,"None","M",13,125,0.92,251.6133333,1.1,253,253,247,,
1,90,"None","M",14,120,0.8917,251.8916667,0.8,253,253,248,,
1,90,"None","M",15,217,0.9631,252.2596006,1.1,253,253,249,,
1,90,"None","M",16,206,0.9709,250.0372168,0.8,251,251,247,,
1,90,"None","M",17,220,0.9818,252.1075758,1,253,253,249,,
1,90,"None","M",18,219,0.968,250.9878234,0.8,252,252,247,,
1,90,"None","M",19,225,0.9422,249.7348148,1.1,251,251,246,,
1,90,"None","M",20,236,0.9195,250.8870056,0.9,252,252,247,,
1,90,"None","M",21,103,0.8641,250.9773463,1.2,253,253,245,,
1,90,"None","M",22,127,0.9528,242.6535433,1.9,245,245,236,,
1,90,"None","M",23,273,0.9158,248.4590965,1.6,251,250,243,,
1,90,"None","M",24,322,0.9503,246.8291925,1.6,249,248,242,,
1,90,"None","N",1,243,0.9259,250.345679,1.1,252,252,245,,
1,90,"None","N",2,189,0.8995,250.4197531,0.6,252,252,246,,
1,90,"None","N",3,70,0.8857,247.8285714,0.9,249,250,243,,
1,90,"None","N",4,70,0.8857,251.0714286,0.4,252,253,247,,
1,90,"None","N",5,199,0.8995,250.8559464,0.5,252,252,247,,
1,90,"None","N",6,184,0.9946,252.2735507,0.9,253,253,249,,
1,90,"None","N",7,212,0.9528,251.2138365,1,252,252,248,,
1,90,"None","N",8,211,0.9336,252.0394945,0.9,253,253,249,,
1,90,"None","N",9,119,0.8992,247.5070028,1.1,249,249,244,,
1,90,"None","N",10,120,0.9083,251.9055556,0.4,253,253,248,,
1,90,"None","N",11,190,0.9421,250.9263158,0.6,252,252,247,,
1,90,"None","N",12,186,0.957,252.1397849,0.6,253,253,249,,
1,90,"None","N",13,135,0.963,249.7975309,0.9,251,251,246,,
1,90,"None","N",14,142,0.9507,251.4624413,0.9,253,253,247,,
1,90,"None","N",15,244,0.9016,252.4357923,1,253,253,249,,
1,90,"None","N",16,234,0.9573,252.3831909,1,253,253,249,,
1,90,"None","N",17,237,0.9325,251.1293952,0.9,252,252,248,,
1,90,"None","N",18,242,0.9256,252.1157025,0.9,253,253,248,,
1,90,"None","N",19,242,0.9174,252.1721763,1.1,253,253,248,,
1,90,"None","N",20,269,0.948,250.2342007,1.1,252,251,246,,
1,90,"None","N",21,116,0.9224,248.5143678,1.5,251,251,242,,
1,90,"None","N",22,119,0.9496,248.7983193,1.7,251,251,243,,
1,90,"None","N",23,261,0.9349,250.3754789,1.5,253,252,245,,
1,90,"None","N",24,312,0.9583,246.6474359,1.5,249,249,241,,
1,90,"None","O",1,402,0.9652,251.5082919,0.8,253,253,247,,
1,90,"None","O",2,327,0.9664,251.2640163,0.6,252,253,247,,
1,90,"None","O",3,171,0.9708,251.7563353,0.6,253,253,248,,
1,90,"None","O",4,327,0.9786,252.2232416,0.3,253,254,249,,
1,90,"None","O",5,233,0.9442,251.0600858,0.5,252,252,247,,
1,90,"None","O",6,224,0.942,251.1309524,0.6,252,252,248,,
1,90,"None","O",7,236,0.9576,252.1850282,0.7,253,253,249,,
1,90,"None","O",8,234,0.9444,252.3490028,0.8,253,253,249,,
1,90,"None","O",9,258,0.9729,251.5710594,0.5,252,252,249,,
1,90,"None","O",10,255,0.9216,252.6535948,0.5,253,253,250,,
1,90,"None","O",11,259,0.9614,252.4350064,0.5,253,253,250,,
1,90,"None","O",12,258,0.9574,252.6640827,0.9,253,253,250,,
1,90,"None","O",13,255,0.9451,251.4392157,0.7,252,252,248,,
1,90,"None","O",14,258,0.9457,252.3992248,0.9,253,253,249,,
1,90,"None","O",15,147,0.9048,251.8480726,1.1,253,253,248,,
1,90,"None","O",16,128,0.9453,250.0208333,0.9,251,251,246,,
1,90,"None","O",17,209,0.9713,252.0015949,1.2,253,253,248,,
1,90,"None","O",18,204,0.9314,250.5947712,1.2,252,252,247,,
1,90,"None","O",19,227,0.9471,252.0881057,1.4,254,253,248,,
1,90,"None","O",20,229,0.9258,250.7481805,1.4,252,252,246,,
1,90,"None","O",21,272,0.9779,250.9252451,1,252,252,247,,
1,90,"None","O",22,290,0.9448,250.016092,1.3,252,252,245,,
1,90,"None","O",23,207,0.9324,248.8083736,1.2,251,251,243,,
1,90,"None","O",24,286,0.958,247.9965035,1.6,250,250,243,,
1,90,"None","P",1,481,0.9854,252.3624394,1,254,253,249,,
1,90,"None","P",2,400,0.9675,251.6833333,0.9,253,253,248,,
1,90,"None","P",3,206,0.9563,251.9644013,0.8,253,253,249,,
1,90,"None","P",4,200,0.895,251.9766667,0.7,253,253,248,,
1,90,"None","P",5,296,0.9662,252.4189189,0.5,253,253,249,,
1,90,"None","P",6,280,0.9571,252.5214286,0.9,253,253,249,,
1,90,"None","P",7,309,0.932,252.3883495,0.7,253,253,249,,
1,90,"None","P",8,296,0.9257,251.7601351,0.6,252,252,249,,
1,90,"None","P",9,330,0.9606,252.6292929,0.7,253,253,250,,
1,90,"None","P",10,323,0.9536,252.7801858,0.7,253,253,250,,
1,90,"None","P",11,333,0.9429,252.7847848,0.4,253,253,251,,
1,90,"None","P",12,343,0.9883,252.7803693,1,254,253,250,,
1,90,"None","P",13,335,0.9881,252.6208955,0.9,253,253,250,,
1,90,"None","P",14,351,0.9601,252.7065527,1,254,253,250,,
1,90,"None","P",15,195,0.9026,252.2461538,1.5,254,253,249,,
1,90,"None","P",16,192,0.8958,252.3715278,0.6,253,253,249,,
1,90,"None","P",17,287,0.9233,250.7642276,0.7,252,252,248,,
1,90,"None","P",18,272,0.9485,252.2389706,1,253,253,249,,
1,90,"None","P",19,294,0.9252,250.4637188,1,252,251,247,,
1,90,"None","P",20,310,0.9161,250.5602151,1.2,252,251,247,,
1,90,"None","P",21,343,0.9446,251.3527697,1.3,253,252,247,,
1,90,"None","P",22,371,0.9515,251.393531,1.1,253,253,247,,
1,90,"None","P",23,284,0.9472,251.6220657,1.5,254,253,247,,
1,90,"None","P",24,355,0.969,247.5117371,1.2,249,249,243,,
