"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,10,"None","A",1,303,0.9538,252.6974697,0.4,253,253,250,,
1,10,"None","A",2,258,0.9574,252.5232558,0.3,253,254,249,,
1,10,"None","A",3,240,0.9708,252.7083333,0.2,253,253,250,,
1,10,"None","A",4,219,0.9087,252.6849315,0.3,253,253,250,,
1,10,"None","A",5,260,0.9462,252.7128205,0.2,253,254,250,,
1,10,"None","A",6,258,0.9457,251.8527132,0.3,252,253,249,,
1,10,"None","A",7,249,0.9398,251.8634538,0.2,252,253,249,,
1,10,"None","A",8,258,0.9535,252.9056848,0.2,253,253,251,,
1,10,"None","A",9,268,0.9328,252.8718905,0.2,253,253,251,,
1,10,"None","A",10,274,0.9489,250.0620438,0.3,250,251,248,,
1,10,"None","A",11,267,0.9176,252.8801498,0.5,253,253,251,,
1,10,"None","A",12,260,0.9769,252.8820513,0.4,253,253,251,,
1,10,"None","A",13,261,0.9617,251.9667944,0.5,252,253,249,,
1,10,"None","A",14,260,0.9654,251.9179487,0.6,252,252,249,,
1,10,"None","A",15,271,0.9336,252.0110701,0.4,252,252,250,,
1,10,"None","A",16,250,0.936,251.844,0.3,252,252,250,,
1,10,"None","A",17,264,0.9205,250.8989899,0.3,251,252,248,,
1,10,"None","A",18,271,0.941,249.9717097,0.6,251,251,247,,
1,10,"None","A",19,259,0.9382,252.4620335,0.7,253,253,249,,
1,10,"None","A",20,257,0.93,251.5758755,0.6,252,252,248,,
1,10,"None","A",21,270,0.9741,252.408642,0.9,253,253,249,,
1,10,"None","A",22,261,0.9425,249.6091954,0.9,251,251,246,,
1,10,"None","A",23,273,0.9487,250.5274725,1.2,252,252,246,,
1,10,"None","A",24,331,0.9366,248.4108761,0.9,250,250,244,,
1,10,"None","B",1,246,0.935,251.4918699,0.6,252,252,248,,
1,10,"None","B",2,214,0.9579,251.3613707,0.7,252,252,248,,
1,10,"None","B",3,209,0.9713,250.9744817,0.6,252,252,248,,
1,10,"None","B",4,181,0.9724,252.5893186,0.6,253,253,250,,
1,10,"None","B",5,209,0.9713,251.4784689,0.2,252,252,249,,
1,10,"None","B",6,204,0.8775,252.6699346,0.3,253,254,250,,
1,10,"None","B",7,196,0.949,252.8027211,0.2,253,253,251,,
1,10,"None","B",8,194,0.933,249.8676976,0.3,250,251,247,,
1,10,"None","B",9,206,0.9369,252.9433657,0.1,253,253,251,,
1,10,"None","B",10,206,0.9757,252.802589,0.3,253,253,251,,
1,10,"None","B",11,197,0.9442,250.1539763,0.1,250,251,248,,
1,10,"None","B",12,200,0.93,252.6033333,0.2,253,253,250,,
1,10,"None","B",13,201,0.9254,247.60199,0.5,248,248,245,,
1,10,"None","B",14,198,0.9343,252.7474747,0.6,253,253,250,,
1,10,"None","B",15,216,0.9352,251.7330247,0.5,252,252,250,,
1,10,"None","B",16,183,0.9454,249.7468124,0.2,250,250,247,,
1,10,"None","B",17,205,0.9707,248.7235772,0.3,249,250,246,,
1,10,"None","B",18,211,0.9194,248.8246445,0.4,249,250,246,,
1,10,"None","B",19,208,0.9231,249.8237179,0.4,251,251,246,,
