"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,83,"None","C",14,0,0,0,0,0,0,0,,
1,83,"None","C",15,0,0,0,0,0,0,0,,
1,83,"None","C",16,0,0,0,0,0,0,0,,
1,83,"None","C",17,0,0,0,0,0,0,0,,
1,83,"None","C",18,0,0,0,0,0,0,0,,
1,83,"None","C",19,201,0.9005,155.8955224,-0.6,155,156,156,4,
1,83,"None","C",20,72,0.875,161.0555556,0,161,161,161,4,
1,83,"None","C",21,14,0.6429,205,0,205,205,205,13,
1,83,"None","C",22,13,0.7692,205.6153846,0,205,205,205,3,
1,83,"None","C",23,7,1,204,0,204,204,204,,
1,83,"None","C",24,6,0.5,208.8333333,0,208,208,208,2,
1,83,"None","D",1,0,0,0,0,0,0,0,,
1,83,"None","D",2,0,0,0,0,0,0,0,,
1,83,"None","D",3,0,0,0,0,0,0,0,,
1,83,"None","D",4,5,0.6,204.3333333,-4.9,199,203,210,,
1,83,"None","D",5,11,0.6364,205.5151515,-4.2,201,204,211,,
1,83,"None","D",6,17,1,205.1372549,-3.8,201,204,209,7,
1,83,"None","D",7,31,0.8065,204.0215054,-4,200,203,208,17,
1,83,"None","D",8,27,0.7407,205.4074074,-3.8,201,204,209,15,
1,83,"None","D",9,34,0.9118,203.9313725,-5.7,199,204,208,3,
1,83,"None","D",10,0,0,0,0,0,0,0,,
1,83,"None","D",11,0,0,0,0,0,0,0,,
1,83,"None","D",12,0,0,0,0,0,0,0,,
1,83,"None","D",13,17,0.8824,203.9607843,-5.7,199,204,208,,
1,83,"None","D",14,642,0.9611,152.7071651,-3.7,149,152,155,4,
1,83,"None","D",15,14,0.7143,204.0952381,-4.5,200,203,208,8,
1,83,"None","D",16,105,0.8857,118.5396825,-2.6,116,118,120,5,
1,83,"None","D",17,12,0.5833,203.5555556,-3.5,200,203,206,2,
1,83,"None","D",18,225,0.9022,143.1451852,-0.9,142,142,144,3,
1,83,"None","D",19,34,0.9118,191.4019608,-1.3,190,191,192,9,
1,83,"None","D",20,15,0.7333,205.5333333,-1.3,204,205,207,11,
1,83,"None","D",21,7,0.7143,204,-1.8,203,205,204,2,
1,83,"None","D",22,6,0.5,204.3333333,0,204,204,204,,
1,83,"None","D",23,5,0.6,203.8,0,203,203,203,,
1,83,"None","D",24,6,0.5,203.8333333,0,203,203,203,,
1,83,"None","E",1,0,0,0,0,0,0,0,,
1,83,"None","E",2,0,0,0,0,0,0,0,,
1,83,"None","E",3,0,0,0,0,0,0,0,,
1,83,"None","E",4,0,0,0,0,0,0,0,,
1,83,"None","E",5,0,0,0,0,0,0,0,,
1,83,"None","E",6,3,0.3333,204.6666667,-5.7,200,205,209,,
1,83,"None","E",7,9,0.6667,204.5555556,-6,199,204,210,4,
1,83,"None","E",8,16,0.8125,205.3958333,-6,200,205,210,12,
1,83,"None","E",9,21,0.7143,203.6666667,-5.7,199,204,208,13,
1,83,"None","E",10,35,0.8,170.152381,-4.7,166,170,173,15,
1,83,"None","E",11,53,0.8491,196.5660377,-5.5,192,196,200,16,
1,83,"None","E",12,15,0.8,204,-5.7,199,204,208,15,
1,83,"None","E",13,25,0.72,203.8666667,-5.7,199,204,208,12,
1,83,"None","E",14,17,0.8824,205.9019608,-5.7,201,206,210,17,
1,83,"None","E",15,21,0.7619,204.6666667,-5.7,200,205,209,22,
1,83,"None","E",16,61,0.918,144.0382514,-3.9,140,144,146,17,
1,83,"None","E",17,34,0.8824,161.8529412,-3.6,158,162,164,21,
1,83,"None","E",18,22,0.7727,205.6666667,-4.5,202,206,209,18,
1,83,"None","E",19,13,0.6154,204.4102564,-2,202,204,206,8,
1,83,"None","E",20,11,0.7273,205.8787879,-1.3,204,205,207,3,
1,83,"None","E",21,5,0.6,204.5333333,-1.3,203,204,206,2,
1,83,"None","E",22,0,0,0,0,0,0,0,,
1,83,"None","E",23,0,0,0,0,0,0,0,,
1,83,"None","E",24,0,0,0,0,0,0,0,,
1,83,"None","F",1,0,0,0,0,0,0,0,,
1,83,"None","F",2,0,0,0,0,0,0,0,,
1,83,"None","F",3,0,0,0,0,0,0,0,,
1,83,"None","F",4,0,0,0,0,0,0,0,,
1,83,"None","F",5,0,0,0,0,0,0,0,,
1,83,"None","F",6,3,0.3333,204,-6,198,203,209,,
1,83,"None","F",7,8,0.875,203.7083333,-6,198,203,209,2,
1,83,"None","F",8,14,0.7143,205.3333333,-6,200,205,211,4,
1,83,"None","F",9,18,0.7778,205.3888889,-5.7,200,205,209,4,
1,83,"None","F",10,10,0.8,204.1666667,-5.7,199,204,208,7,
1,83,"None","F",11,18,0.8889,204.5,-5.7,199,204,208,22,
1,83,"None","F",12,15,0.6,205.4666667,-5.7,200,205,209,11,
1,83,"None","F",13,17,0.8824,206.0784314,-5.7,201,206,210,22,
1,83,"None","F",14,19,0.8421,183.9824561,-7.6,178,185,188,16,
1,83,"None","F",15,13,0.6154,203.5641026,-5.5,199,204,207,18,
1,83,"None","F",16,16,0.75,204.2291667,-5.9,200,206,206,17,
1,83,"None","F",17,34,0.7941,156.0882353,-3.2,153,156,157,14,
1,83,"None","F",18,15,0.7333,204.9333333,-4.5,201,205,208,8,
1,83,"None","F",19,14,0.6429,205.5,-4.2,202,206,207,,
1,83,"None","F",20,8,0.75,207.625,-1.8,206,208,207,,
1,83,"None","F",21,0,0,0,0,0,0,0,,
1,83,"None","F",22,0,0,0,0,0,0,0,,
1,83,"None","F",23,0,0,0,0,0,0,0,,
1,83,"None","F",24,0,0,0,0,0,0,0,,
1,83,"None","G",1,0,0,0,0,0,0,0,,
1,83,"None","G",2,0,0,0,0,0,0,0,,
1,83,"None","G",3,0,0,0,0,0,0,0,,
1,83,"None","G",4,0,0,0,0,0,0,0,,
1,83,"None","G",5,0,0,0,0,0,0,0,,
1,83,"None","G",6,4,0.75,203.9166667,-5.7,199,204,208,,
1,83,"None","G",7,4,0.75,203.6666667,-5.7,199,204,208,,
1,83,"None","G",8,12,0.5,204.5833333,-5.7,199,204,208,,
1,83,"None","G",9,15,0.8,205.6,-5.7,200,205,209,,
1,83,"None","G",10,15,0.6,206.1333333,-5.5,201,206,209,5,
1,83,"None","G",11,16,0.875,205.7916667,-5.7,201,206,210,13,
1,83,"None","G",12,15,0.7333,206.2,-8.5,199,207,210,8,
1,83,"None","G",13,18,0.9444,204.7222222,-7.5,199,206,209,15,
1,83,"None","G",14,14,0.7143,205.3095238,-5.7,200,205,209,18,
1,83,"None","G",15,15,0.6,204.5333333,-5.5,200,205,208,19,
1,83,"None","G",16,11,0.5455,204.7878788,-5.5,200,205,208,13,
1,83,"None","G",17,20,0.9,205.3833333,-5.5,201,206,209,6,
1,83,"None","G",18,12,0.6667,205.6666667,-4.2,202,206,207,2,
1,83,"None","G",19,8,0.5,203.375,-4.2,200,204,205,2,
1,83,"None","G",20,6,0.6667,203.8333333,-4.2,200,204,205,,
1,83,"None","G",21,0,0,0,0,0,0,0,,
1,83,"None","G",22,5,0.6,204.2,-1.8,203,205,204,,
1,83,"None","G",23,0,0,0,0,0,0,0,,
1,83,"None","G",24,0,0,0,0,0,0,0,,
1,83,"None","H",1,0,0,0,0,0,0,0,,
1,83,"None","H",2,0,0,0,0,0,0,0,,
1,83,"None","H",3,0,0,0,0,0,0,0,,
1,83,"None","H",4,4,0.5,215.3333333,-6,210,215,221,,
1,83,"None","H",5,0,0,0,0,0,0,0,,
1,83,"None","H",6,0,0,0,0,0,0,0,,
1,83,"None","H",7,4,0.75,204.1666667,-5.7,199,204,208,2,
1,83,"None","H",8,8,1,205.2916667,-5.7,200,205,209,,
1,83,"None","H",9,12,0.6667,207.3333333,-5.5,203,208,211,4,
1,83,"None","H",10,12,0.5833,207,-5.5,202,207,210,11,
1,83,"None","H",11,15,0.6667,206.2,-5.7,201,206,210,10,
1,83,"None","H",12,16,0.9375,205.0208333,-5.5,200,205,208,15,
1,83,"None","H",13,19,0.7895,181.7368421,-7.5,176,183,185,20,
1,83,"None","H",14,14,0.7857,206,-7.7,200,207,209,13,
1,83,"None","H",15,12,0.5833,204.3333333,-5.5,200,205,208,19,
1,83,"None","H",16,15,0.7333,205.2666667,-5.5,200,205,208,17,
1,83,"None","H",17,16,1,205.2708333,-5.5,200,205,208,7,
1,83,"None","H",18,11,0.5455,205.2727273,-5.6,201,206,208,,
1,83,"None","H",19,8,0.875,204.875,-4.2,201,205,206,,
1,83,"None","H",20,0,0,0,0,0,0,0,,
1,83,"None","H",21,0,0,0,0,0,0,0,,
1,83,"None","H",22,0,0,0,0,0,0,0,,
1,83,"None","H",23,0,0,0,0,0,0,0,,
1,83,"None","H",24,0,0,0,0,0,0,0,,
1,83,"None","I",1,4,0.75,208.8333333,-4.2,204,207,214,,
1,83,"None","I",2,0,0,0,0,0,0,0,,
1,83,"None","I",3,0,0,0,0,0,0,0,,
1,83,"None","I",4,0,0,0,0,0,0,0,,
1,83,"None","I",5,0,0,0,0,0,0,0,,
1,83,"None","I",6,6,0.8333,204,-3.8,200,203,208,,
1,83,"None","I",7,9,1,205,-5.7,200,205,209,,
1,83,"None","I",8,12,0.5,206.3333333,-5.7,201,206,210,,
1,83,"None","I",9,14,0.7143,205.4285714,-5.8,201,206,208,10,
1,83,"None","I",10,20,0.85,205.2166667,-5.9,201,206,207,18,
1,83,"None","I",11,45,0.8222,144.8074074,-4.1,141,145,146,17,
1,83,"None","I",12,96,0.8542,154.9270833,-6.3,150,156,157,13,
1,83,"None","I",13,130,1,144.0435897,-4.5,140,144,146,21,
1,83,"None","I",14,166,0.9096,248.2269076,-0.1,248,249,247,10,
1,83,"None","I",15,51,0.8627,183.5882353,-4.8,180,185,185,13,
1,83,"None","I",16,19,0.7895,203.0526316,-6,199,205,205,16,
1,83,"None","I",17,39,0.8205,182.4871795,-3.7,179,183,184,25,
1,83,"None","I",18,15,0.7333,206.0666667,-4.2,203,207,208,16,
1,83,"None","I",19,8,0.875,203.125,-4.2,200,204,205,4,
1,83,"None","I",20,0,0,0,0,0,0,0,,
1,83,"None","I",21,3,0.3333,203,-1.8,202,204,203,,
1,83,"None","I",22,0,0,0,0,0,0,0,,
1,83,"None","I",23,0,0,0,0,0,0,0,,
1,83,"None","I",24,0,0,0,0,0,0,0,,
1,83,"None","J",1,13,0.6923,230.4615385,-0.6,229,229,232,,
1,83,"None","J",2,4,0.75,204.8333333,-4.2,200,203,210,,
1,83,"None","J",3,0,0,0,0,0,0,0,,
1,83,"None","J",4,5,0.8,204.8666667,-3.8,201,204,209,,
1,83,"None","J",5,6,0.5,204.3333333,-3.8,200,203,208,,
1,83,"None","J",6,10,0.7,204.7666667,-3.8,201,204,209,,
1,83,"None","J",7,5,0.8,203.6666667,-3.8,200,203,208,3,
1,83,"None","J",8,16,1,204.1458333,-5.5,199,204,207,10,
1,83,"None","J",9,26,0.6923,204.3717949,-5.5,200,205,208,15,
1,83,"None","J",10,233,0.9399,153.0500715,-4.1,149,153,155,11,
1,83,"None","J",11,208,0.976,130.5480769,-3.5,127,130,132,4,
1,83,"None","J",12,0,0,0,0,0,0,0,,
1,83,"None","J",13,7,0.7143,203.9047619,-5.5,199,204,207,,
1,83,"None","J",14,6,0.5,203.9444444,-5.8,200,205,206,3,
1,83,"None","J",15,14,0.7143,203.4285714,-6,199,205,205,,
1,83,"None","J",16,50,0.76,174.88,-3.6,172,175,176,,
1,83,"None","J",17,23,0.7391,150.2173913,-3.1,148,150,151,5,
1,83,"None","J",18,59,0.9153,186.440678,-3.8,183,187,188,8,
1,83,"None","J",19,45,0.8444,171.7407407,-1.8,170,172,171,13,
1,83,"None","J",20,6,0.5,204.1666667,-1.8,203,205,204,,
1,83,"None","J",21,4,0.75,204.25,-1.8,203,205,204,,
1,83,"None","J",22,3,0.3333,203,-1.8,202,204,203,,
1,83,"None","J",23,0,0,0,0,0,0,0,,
1,83,"None","J",24,0,0,0,0,0,0,0,,
1,83,"None","K",1,0,0,0,0,0,0,0,,
1,83,"None","K",2,0,0,0,0,0,0,0,,
1,83,"None","K",3,0,0,0,0,0,0,0,,
1,83,"None","K",4,6,0.6667,204.6666667,-4,201,204,208,,
1,83,"None","K",5,7,1,204.6666667,-3.8,201,204,209,3,
1,83,"None","K",6,10,0.8,204.0666667,-4.5,200,204,207,3,
1,83,"None","K",7,28,0.7857,191.0119048,-4,187,191,193,5,
1,83,"None","K",8,42,0.8333,164.8333333,-3.5,162,165,166,9,
1,83,"None","K",9,120,0.95,151.4694444,-3.3,148,151,153,,
1,83,"None","K",10,0,0,0,0,0,0,0,,
1,83,"None","K",11,0,0,0,0,0,0,0,,
1,83,"None","K",12,0,0,0,0,0,0,0,,
1,83,"None","K",13,0,0,0,0,0,0,0,,
1,83,"None","K",14,0,0,0,0,0,0,0,,
1,83,"None","K",15,0,0,0,0,0,0,0,,
1,83,"None","K",16,0,0,0,0,0,0,0,,
1,83,"None","K",17,0,0,0,0,0,0,0,,
1,83,"None","K",18,0,0,0,0,0,0,0,,
1,83,"None","K",19,36,0.8611,141.9444444,-1.3,141,142,141,8,
1,83,"None","K",20,15,0.8,205.8,-1.8,204,206,205,12,
1,83,"None","K",21,10,0.6,203,0,203,203,203,7,
1,83,"None","K",22,3,0.3333,204,-1.8,203,205,204,,
1,83,"None","K",23,0,0,0,0,0,0,0,,
1,83,"None","K",24,0,0,0,0,0,0,0,,
1,83,"None","L",1,0,0,0,0,0,0,0,,
1,83,"None","L",2,0,0,0,0,0,0,0,,
1,83,"None","L",3,6,0.6667,204.1666667,-1.7,202,203,207,,
1,83,"None","L",4,9,0.5556,205,-1.7,203,204,208,4,
1,83,"None","L",5,31,0.7097,204.2580645,-1.7,202,203,207,9,
1,83,"None","L",6,232,0.9224,134.1005747,-1.2,132,133,136,4,
1,83,"None","L",7,0,0,0,0,0,0,0,,
1,83,"None","L",8,0,0,0,0,0,0,0,,
1,83,"None","L",9,0,0,0,0,0,0,0,,
1,83,"None","L",10,0,0,0,0,0,0,0,,
1,83,"None","L",11,0,0,0,0,0,0,0,,
1,83,"None","L",12,0,0,0,0,0,0,0,,
1,83,"None","L",13,0,0,0,0,0,0,0,,
1,83,"None","L",14,0,0,0,0,0,0,0,,
1,83,"None","L",15,0,0,0,0,0,0,0,,
1,83,"None","L",16,0,0,0,0,0,0,0,,
1,83,"None","L",17,0,0,0,0,0,0,0,,
1,83,"None","L",18,0,0,0,0,0,0,0,,
1,83,"None","L",19,0,0,0,0,0,0,0,,
1,83,"None","L",20,80,0.9,165.6625,-1.5,164,166,165,6,
1,83,"None","L",21,24,0.75,203.625,-0.8,203,204,203,20,
1,83,"None","L",22,8,0.75,204.5,0,204,204,204,2,
1,83,"None","L",23,6,0.5,215.1666667,0,215,215,215,4,
1,83,"None","L",24,0,0,0,0,0,0,0,,
1,83,"None","M",1,4,0.75,213.1666667,-0.3,212,212,214,2,
1,83,"None","M",2,7,0.8571,205.1428571,0.2,204,203,208,,
1,83,"None","M",3,11,0.8182,205.7575758,-0.3,205,205,207,4,
1,83,"None","M",4,11,0.8182,205.3030303,-0.3,204,204,206,12,
1,83,"None","M",5,82,0.9512,174.0934959,-1.8,172,173,176,4,
1,83,"None","M",6,0,0,0,0,0,0,0,,
1,83,"None","M",7,0,0,0,0,0,0,0,,
1,83,"None","M",8,0,0,0,0,0,0,0,,
1,83,"None","M",9,0,0,0,0,0,0,0,,
1,83,"None","M",10,0,0,0,0,0,0,0,,
1,83,"None","M",11,0,0,0,0,0,0,0,,
1,83,"None","M",12,0,0,0,0,0,0,0,,
1,83,"None","M",13,0,0,0,0,0,0,0,,
1,83,"None","M",14,0,0,0,0,0,0,0,,
1,83,"None","M",15,0,0,0,0,0,0,0,,
1,83,"None","M",16,0,0,0,0,0,0,0,,
1,83,"None","M",17,0,0,0,0,0,0,0,,
1,83,"None","M",18,0,0,0,0,0,0,0,,
1,83,"None","M",19,0,0,0,0,0,0,0,,
1,83,"None","M",20,0,0,0,0,0,0,0,,
1,83,"None","M",21,14,0.6429,203.1428571,0,203,203,203,2,
1,83,"None","M",22,19,0.7895,205.1052632,0,205,205,205,12,
1,83,"None","M",23,9,0.5556,203.7777778,0,203,203,203,4,
1,83,"None","M",24,0,0,0,0,0,0,0,,
1,83,"None","N",1,10,0.7,205.9,0,205,205,205,2,
1,83,"None","N",2,12,0.6667,205.4166667,-0.3,204,204,206,,
1,83,"None","N",3,12,0.6667,204.25,-0.3,203,203,205,11,
1,83,"None","N",4,128,0.9609,134.125,-0.2,133,133,135,3,
1,83,"None","N",5,0,0,0,0,0,0,0,,
1,83,"None","N",6,0,0,0,0,0,0,0,,
1,83,"None","N",7,0,0,0,0,0,0,0,,
1,83,"None","N",8,0,0,0,0,0,0,0,,
1,83,"None","N",9,0,0,0,0,0,0,0,,
1,83,"None","N",10,0,0,0,0,0,0,0,,
1,83,"None","N",11,0,0,0,0,0,0,0,,
1,83,"None","N",12,0,0,0,0,0,0,0,,
1,83,"None","N",13,0,0,0,0,0,0,0,,
1,83,"None","N",14,0,0,0,0,0,0,0,,
1,83,"None","N",15,0,0,0,0,0,0,0,,
1,83,"None","N",16,0,0,0,0,0,0,0,,
1,83,"None","N",17,0,0,0,0,0,0,0,,
1,83,"None","N",18,0,0,0,0,0,0,0,,
1,83,"None","N",19,0,0,0,0,0,0,0,,
1,83,"None","N",20,0,0,0,0,0,0,0,,
1,83,"None","N",21,0,0,0,0,0,0,0,,
1,83,"None","N",22,156,0.8846,137.0769231,0,137,137,137,5,
1,83,"None","N",23,35,0.9143,151,0,151,151,151,19,
1,83,"None","N",24,12,0.75,205.4166667,0,205,205,205,5,
1,83,"None","O",1,121,0.8678,188.9256198,0,188,188,188,8,
1,83,"None","O",2,19,0.7895,173.5614035,0,173,173,173,11,
1,83,"None","O",3,111,0.9279,187.5375375,-0.2,187,187,188,3,
1,83,"None","O",4,3155,0.9807,200.4020074,0,200,199,201,,
1,83,"None","O",5,0,0,0,0,0,0,0,,
1,83,"None","O",6,0,0,0,0,0,0,0,,
1,83,"None","O",7,0,0,0,0,0,0,0,,
1,83,"None","O",8,0,0,0,0,0,0,0,,
1,83,"None","O",9,0,0,0,0,0,0,0,,
1,83,"None","O",10,0,0,0,0,0,0,0,,
1,83,"None","O",11,0,0,0,0,0,0,0,,
1,83,"None","O",12,0,0,0,0,0,0,0,,
1,83,"None","O",13,0,0,0,0,0,0,0,,
1,83,"None","O",14,0,0,0,0,0,0,0,,
1,83,"None","O",15,0,0,0,0,0,0,0,,
1,83,"None","O",16,0,0,0,0,0,0,0,,
1,83,"None","O",17,0,0,0,0,0,0,0,,
1,83,"None","O",18,0,0,0,0,0,0,0,,
1,83,"None","O",19,0,0,0,0,0,0,0,,
1,83,"None","O",20,0,0,0,0,0,0,0,,
1,83,"None","O",21,0,0,0,0,0,0,0,,
1,83,"None","O",22,2427,0.9691,200.8347754,0.6,201,201,199,,
1,83,"None","O",23,6,0.6667,204.6666667,0.3,205,205,203,2,
1,83,"None","O",24,25,0.8,207.6266667,0.5,208,208,206,9,
1,83,"None","P",1,729,0.952,200.7238226,0,200,200,200,3,
1,83,"None","P",2,24,0.75,178.0138889,-0.1,177,177,178,3,
1,83,"None","P",3,481,0.9563,194.5377685,-0.2,194,194,195,4,
1,83,"None","P",4,17,0.8824,206.745098,4.5,209,205,204,5,
1,83,"None","P",5,0,0,0,0,0,0,0,,
1,83,"None","P",6,0,0,0,0,0,0,0,,
1,83,"None","P",7,0,0,0,0,0,0,0,,
1,83,"None","P",8,0,0,0,0,0,0,0,,
1,83,"None","P",9,0,0,0,0,0,0,0,,
1,83,"None","P",10,0,0,0,0,0,0,0,,
1,83,"None","P",11,0,0,0,0,0,0,0,,
1,83,"None","P",12,0,0,0,0,0,0,0,,
1,83,"None","P",13,0,0,0,0,0,0,0,,
1,83,"None","P",14,0,0,0,0,0,0,0,,
1,83,"None","P",15,0,0,0,0,0,0,0,,
1,83,"None","P",16,0,0,0,0,0,0,0,,
1,83,"None","P",17,0,0,0,0,0,0,0,,
1,83,"None","P",18,0,0,0,0,0,0,0,,
1,83,"None","P",19,0,0,0,0,0,0,0,,
1,83,"None","P",20,0,0,0,0,0,0,0,,
1,83,"None","P",21,0,0,0,0,0,0,0,,
1,83,"None","P",22,21,0.8095,206.4126984,5,210,205,203,5,
1,83,"None","P",23,13,0.6923,190.7435897,3.3,194,191,186,3,
1,83,"None","P",24,3,0.3333,203.8888889,2.4,206,204,201,,
