"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,18,"None","G",10,152,0.9013,252.5877193,1.3,253,252,251,,
1,18,"None","G",11,102,0.8725,252.6176471,0.3,253,252,251,,
1,18,"None","G",12,104,0.9231,252.4455128,0.9,252,252,252,,
1,18,"None","G",13,146,0.9521,251.8287671,1.2,252,251,250,,
1,18,"None","G",14,150,0.9267,252.6977778,0.2,253,252,252,,
1,18,"None","G",15,159,0.9434,252.7484277,0.5,253,253,251,,
1,18,"None","G",16,168,0.9821,252.7123016,0.2,253,253,251,,
1,18,"None","G",17,132,0.9697,252.4974747,0,252,253,251,,
1,18,"None","G",18,130,0.9692,252.2333333,0.3,253,253,250,,
1,18,"None","G",19,130,0.9846,252.5564103,0.3,253,253,250,,
1,18,"None","G",20,127,0.8976,252.0682415,0.6,253,253,249,,
1,18,"None","G",21,148,0.9054,251.7297297,1,253,253,248,,
1,18,"None","G",22,158,0.9177,250.4704641,1.1,252,251,247,,
1,18,"None","G",23,106,0.9245,252.3427673,0.8,253,253,249,,
1,18,"None","G",24,135,0.9778,252.1308642,0.4,253,253,249,,
1,18,"None","H",1,203,0.9064,252.364532,0.3,253,253,250,,
1,18,"None","H",2,170,0.9353,252.5607843,0.4,253,253,250,,
1,18,"None","H",3,102,0.9314,252.624183,0,252,253,251,,
1,18,"None","H",4,96,0.9896,252.5277778,-0.4,252,253,251,,
1,18,"None","H",5,127,0.9606,252.6062992,0.2,253,253,251,,
1,18,"None","H",6,134,0.9328,252.4950249,0.5,253,253,250,,
1,18,"None","H",7,0,0,0,0,0,0,0,,
1,18,"None","H",8,0,0,0,0,0,0,0,,
1,18,"None","H",9,154,0.9091,252.534632,0.7,253,253,250,,
1,18,"None","H",10,144,0.9028,252.8611111,1.1,253,252,251,,
1,18,"None","H",11,102,0.9118,253.0457516,0.7,253,253,252,,
1,18,"None","H",12,106,0.8868,252.1698113,0.8,252,252,251,,
1,18,"None","H",13,147,0.9388,252.0544218,1.1,253,252,251,,
1,18,"None","H",14,152,0.9079,252.7434211,0.5,253,253,251,,
1,18,"None","H",15,153,0.902,252.3115468,1.8,253,252,251,,
1,18,"None","H",16,153,0.902,252.9172113,0.2,253,253,251,,
1,18,"None","H",17,127,0.9213,252.1128609,0.1,252,253,250,,
1,18,"None","H",18,120,0.95,252.2694444,0.5,253,253,250,,
1,18,"None","H",19,125,0.88,252.7653333,0.2,253,253,250,,
1,18,"None","H",20,128,0.9531,252.0546875,0.4,253,253,249,,
1,18,"None","H",21,147,0.8844,250.0294785,0.8,251,251,247,,
1,18,"None","H",22,154,0.8701,251.9285714,0.9,253,253,248,,
1,18,"None","H",23,104,0.9231,251.9487179,0.6,253,253,249,,
1,18,"None","H",24,136,0.9559,252.254902,0.7,253,253,249,,
1,18,"None","I",1,189,0.8836,252.7178131,0,253,253,251,,
1,18,"None","I",2,163,0.8957,252.4376278,-0.1,252,253,251,,
1,18,"None","I",3,135,0.9333,252.4271605,0.5,253,252,251,,
1,18,"None","I",4,130,0.9923,252.2948718,0,252,253,250,,
1,18,"None","I",5,170,0.9706,252.6431373,0.5,253,253,251,,
1,18,"None","I",6,167,0.9581,252.748503,0.6,253,253,251,,
1,18,"None","I",7,158,0.9241,252.6265823,0.7,253,253,250,,
1,18,"None","I",8,159,0.9182,252.2096436,0.4,253,253,250,,
1,18,"None","I",9,126,0.9127,252.2645503,0.2,252,253,250,,
1,18,"None","I",10,129,0.938,252.7105943,0.8,253,252,251,,
1,18,"None","I",11,133,0.9398,252.6165414,0.5,253,253,251,,
1,18,"None","I",12,128,0.9453,252.1067708,0.5,252,252,251,,
1,18,"None","I",13,134,0.9179,252.5895522,0.1,252,252,252,,
1,18,"None","I",14,123,0.9106,250.9430894,0.5,251,251,249,,
1,18,"None","I",15,116,0.8879,253.0086207,0.2,253,253,252,,
1,18,"None","I",16,107,0.8879,252.4049844,-0.2,252,253,250,,
1,18,"None","I",17,148,0.9257,252.1554054,0.2,252,253,250,,
1,18,"None","I",18,141,0.9078,250.498818,0.5,251,251,248,,
1,18,"None","I",19,140,0.9071,252.2095238,0.3,253,253,250,,
1,18,"None","I",20,141,0.8936,252.0520095,0.3,253,253,249,,
1,18,"None","I",21,118,0.8898,251.7175141,1,253,252,248,,
1,18,"None","I",22,121,0.8678,251.3195592,0.5,252,253,248,,
1,18,"None","I",23,157,0.8854,251.9129512,0.5,253,253,248,,
1,18,"None","I",24,188,0.8936,252.0744681,0.5,253,253,249,,
1,18,"None","J",1,201,0.9104,252.8573798,0.3,253,253,251,,
1,18,"None","J",2,174,0.8966,252.51341,0.2,253,253,251,,
1,18,"None","J",3,137,0.9489,252.6618005,0.3,253,253,251,,
1,18,"None","J",4,130,0.9,252.1333333,0.3,252,252,250,,
1,18,"None","J",5,161,0.9255,252.5942029,0.6,253,253,250,,
1,18,"None","J",6,162,0.9012,252.5411523,0.4,253,253,250,,
1,18,"None","J",7,146,0.8973,252.0753425,0.3,252,253,250,,
1,18,"None","J",8,151,0.9338,251.6821192,0.2,252,252,249,,
1,18,"None","J",9,130,0.9692,251.8025641,0.2,252,252,249,,
1,18,"None","J",10,127,0.9213,252.7532808,0.5,253,253,251,,
1,18,"None","J",11,132,0.9848,252.1565657,0.8,253,252,250,,
1,18,"None","J",12,136,0.9706,251.6053922,1,252,252,249,,
1,18,"None","J",13,138,0.8841,251.9347826,0.7,252,252,251,,
1,18,"None","J",14,135,0.8889,252.1481481,0.6,253,252,250,,
1,18,"None","J",15,125,0.912,252.3226667,0.3,252,253,250,,
1,18,"None","J",16,118,0.9068,252.0762712,0.3,252,252,250,,
1,18,"None","J",17,149,0.8993,249.966443,0.3,250,251,247,,
1,18,"None","J",18,146,0.9178,251.8401826,0.3,252,253,249,,
1,18,"None","J",19,141,0.8936,251.9858156,0.4,253,253,249,,
1,18,"None","J",20,142,0.9155,251.6384977,0.6,253,253,248,,
1,18,"None","J",21,123,0.9593,251.3116531,0.7,252,252,248,,
1,18,"None","J",22,134,0.9851,249.840796,0.3,250,251,247,,
1,18,"None","J",23,170,0.9706,250.1509804,1.1,252,251,246,,
1,18,"None","J",24,209,0.9378,251.923445,1.3,253,253,248,,
1,18,"None","K",1,311,0.9196,252.9581994,0.1,253,253,251,,
1,18,"None","K",2,80,0.8375,252.1125,0.2,252,253,250,,
1,18,"None","K",3,147,0.9388,252.1632653,0.2,252,252,251,,
1,18,"None","K",4,132,0.9394,252.1868687,0.5,252,252,251,,
1,18,"None","K",5,145,0.9034,252.0942529,0.4,253,253,250,,
1,18,"None","K",6,134,0.8955,252.6517413,0.7,253,253,250,,
1,18,"None","K",7,134,0.9328,252.3482587,0.1,253,253,250,,
1,18,"None","K",8,126,0.9524,252.3518519,0.2,253,253,250,,
1,18,"None","K",9,126,0.9683,251.962963,0.4,252,252,250,,
1,18,"None","K",10,131,0.9313,252.2620865,0.5,253,252,250,,
1,18,"None","K",11,161,0.9565,252.8385093,0.8,253,253,251,,
1,18,"None","K",12,168,0.9821,252.3472222,0.4,253,253,250,,
1,18,"None","K",13,77,0.8571,252.5670996,0.4,253,253,251,,
1,18,"None","K",14,94,0.8617,252.3900709,0.6,253,253,250,,
1,18,"None","K",15,122,0.918,252.7213115,0,253,253,251,,
1,18,"None","K",16,114,0.8596,252.2251462,-0.1,252,253,250,,
1,18,"None","K",17,139,0.8849,251.7314149,0.2,252,253,249,,
1,18,"None","K",18,136,0.8971,251.997549,0.2,252,253,249,,
1,18,"None","K",19,121,0.8843,252.1900826,0.3,253,253,250,,
1,18,"None","K",20,124,0.879,250.3655914,0.2,251,251,248,,
1,18,"None","K",21,135,0.9556,251.5604938,0.7,252,252,248,,
1,18,"None","K",22,152,0.9145,251.9495614,0.4,253,253,249,,
1,18,"None","K",23,0,0,0,0,0,0,0,,
1,18,"None","K",24,0,0,0,0,0,0,0,,
1,18,"None","L",1,89,0.9438,252.4681648,0.2,253,253,251,,
1,18,"None","L",2,85,0.9059,251.9803922,0.6,253,253,249,,
1,18,"None","L",3,155,0.9226,252.5419355,0.2,253,253,251,,
1,18,"None","L",4,139,0.8921,252.5419664,0.3,253,252,251,,
1,18,"None","L",5,148,0.9527,252.5337838,0.1,253,253,250,,
1,18,"None","L",6,142,0.9507,252.4413146,0.2,253,253,250,,
1,18,"None","L",7,132,0.9242,252.770202,0.1,253,253,251,,
1,18,"None","L",8,136,0.9191,252.5367647,0.2,253,253,251,,
1,18,"None","L",9,135,0.8963,252.1851852,0.4,253,253,250,,
1,18,"None","L",10,138,0.942,252.678744,0.1,253,253,251,,
1,18,"None","L",11,167,0.982,252.7125749,0.5,253,253,250,,
1,18,"None","L",12,174,0.9598,252.5172414,0.2,253,253,250,,
1,18,"None","L",13,78,0.8205,248.9145299,0,249,249,247,,
1,18,"None","L",14,85,0.9294,252.3921569,-0.3,252,253,250,,
1,18,"None","L",15,134,0.9179,252.7437811,-0.2,253,253,251,,
1,18,"None","L",16,122,0.8934,252.7076503,0.2,253,253,251,,
1,18,"None","L",17,148,0.9595,252.2252252,1.1,253,252,250,,
1,18,"None","L",18,146,0.8836,252.0182648,1.2,253,253,249,,
1,18,"None","L",19,138,0.9058,252.7101449,0.3,253,253,250,,
1,18,"None","L",20,142,0.9789,252.3333333,0.6,253,253,250,,
1,18,"None","L",21,146,0.8904,251.8105023,1,253,253,248,,
1,18,"None","L",22,159,0.8994,252.197065,1,253,253,249,,
1,18,"None","L",23,4,0.75,250.1666667,-1.6,249,251,250,,
1,18,"None","L",24,0,0,0,0,0,0,0,,
1,18,"None","M",1,247,0.9231,252.782726,0.2,253,253,251,,
1,18,"None","M",2,224,0.8973,252.733631,0.2,253,253,251,,
1,18,"None","M",3,59,0.8814,251.9378531,0.3,252,252,250,,
1,18,"None","M",4,57,0.8421,252.0584795,0.2,252,252,250,,
1,18,"None","M",5,154,0.9156,252.4588745,0.4,253,253,250,,
1,18,"None","M",6,145,0.9241,252.4804598,0.9,253,253,250,,
1,18,"None","M",7,141,0.9149,252.6713948,0.9,253,253,251,,
1,18,"None","M",8,141,0.9433,252.4917258,0.8,253,253,250,,
1,18,"None","M",9,129,0.938,252.4263566,0.7,253,252,251,,
1,18,"None","M",10,108,0.8611,252.382716,-0.4,252,253,250,,
1,18,"None","M",11,157,0.9172,252.9087049,0.5,253,253,251,,
1,18,"None","M",12,164,0.9329,252.6727642,0.3,253,253,250,,
1,18,"None","M",13,129,0.907,252.4573643,0.3,253,253,250,,
1,18,"None","M",14,139,0.8921,252.4748201,0.1,253,253,250,,
1,18,"None","M",15,141,0.8865,252.7659574,0.2,253,253,251,,
1,18,"None","M",16,134,0.9403,252.3955224,0.8,253,253,250,,
1,18,"None","M",17,162,0.9136,252.4938272,0.8,253,253,250,,
1,18,"None","M",18,159,0.9623,252.4821803,0.8,253,253,250,,
1,18,"None","M",19,157,0.9236,252.2569002,1,253,253,249,,
1,18,"None","M",20,163,0.9571,252.2126789,0.6,253,253,249,,
1,18,"None","M",21,109,0.8807,251.9266055,0.5,253,253,249,,
1,18,"None","M",22,118,0.9237,252.1525424,0.6,253,253,250,,
1,18,"None","M",23,208,0.9375,252.4038462,0.9,253,253,250,,
1,18,"None","M",24,248,0.9032,252.2513441,0.8,253,253,250,,
1,18,"None","N",1,257,0.9183,251.5914397,0.3,252,252,250,,
1,18,"None","N",2,221,0.9367,252.7149321,0.4,253,253,251,,
1,18,"None","N",3,54,0.9444,252.3395062,0.2,252,253,251,,
1,18,"None","N",4,57,0.9298,252.5263158,0.2,252,252,251,,
1,18,"None","N",5,166,0.9217,252.4939759,0.4,253,253,250,,
1,18,"None","N",6,161,0.9503,252.2318841,0.9,253,253,250,,
1,18,"None","N",7,148,0.9189,252.6328829,0.5,253,253,251,,
1,18,"None","N",8,154,0.9156,252.2402597,0.8,253,253,250,,
1,18,"None","N",9,128,0.9063,252.03125,0.3,252,253,250,,
1,18,"None","N",10,113,0.8584,252.3657817,0.6,253,253,250,,
1,18,"None","N",11,178,0.9157,252.8464419,0.6,253,253,251,,
1,18,"None","N",12,183,0.9235,252.4189435,0.4,252,252,251,,
1,18,"None","N",13,133,0.9098,252.3258145,0.3,252,252,251,,
1,18,"None","N",14,137,0.9197,251.9829684,0.3,252,252,250,,
1,18,"None","N",15,80,0.8875,251.6833333,0.6,252,252,249,,
1,18,"None","N",16,47,0.7872,251.8652482,0.6,252,252,250,,
1,18,"None","N",17,180,0.9,252.3203704,0.6,253,252,250,,
1,18,"None","N",18,160,0.9313,252.4958333,0.5,253,253,250,,
1,18,"None","N",19,161,0.9441,252.2981366,0.9,253,252,250,,
1,18,"None","N",20,168,0.9643,252.0714286,1.1,253,253,249,,
1,18,"None","N",21,116,0.8966,251.8649425,1.1,253,252,249,,
1,18,"None","N",22,118,0.9237,251.8700565,0.7,253,252,249,,
1,18,"None","N",23,206,0.9806,252.420712,1,253,253,250,,
1,18,"None","N",24,255,0.9255,252.3607843,0.7,253,253,250,,
1,18,"None","O",1,266,0.9511,252.5238095,0.5,253,253,250,,
1,18,"None","O",2,230,0.9696,252.4985507,0.8,253,253,250,,
1,18,"None","O",3,140,0.8714,252.1928571,0.8,253,253,250,,
1,18,"None","O",4,158,0.9177,252.0274262,0.4,252,252,250,,
1,18,"None","O",5,191,0.9529,252.4816754,0.4,253,253,250,,
1,18,"None","O",6,176,0.9489,252.4924242,0.7,253,253,250,,
1,18,"None","O",7,177,0.9266,252.4689266,0.5,253,253,250,,
1,18,"None","O",8,178,0.9157,252.2284644,0.6,253,252,250,,
1,18,"None","O",9,199,0.9045,251.9095477,0.6,253,253,249,,
1,18,"None","O",10,208,0.976,252.5064103,0.9,253,253,250,,
1,18,"None","O",11,142,0.9437,252.5046948,0.5,253,253,251,,
1,18,"None","O",12,151,0.9139,252.3796909,0.4,253,253,250,,
1,18,"None","O",13,203,0.9113,252.4384236,0.8,253,253,250,,
1,18,"None","O",14,208,0.9135,252.2259615,1,253,252,250,,
1,18,"None","O",15,134,0.9552,252.5845771,0.9,253,253,250,,
1,18,"None","O",16,132,0.9167,252.4722222,0.7,253,252,251,,
1,18,"None","O",17,176,0.9261,252.2140152,0.8,253,252,250,,
1,18,"None","O",18,167,0.9341,250.9321357,0.7,251,251,249,,
1,18,"None","O",19,181,0.9061,252.2725599,1,253,253,250,,
1,18,"None","O",20,178,0.9157,252.2209738,1,253,253,249,,
1,18,"None","O",21,200,0.94,252.0533333,1.3,253,253,249,,
1,18,"None","O",22,213,0.9202,250.7386541,1.4,252,251,248,,
1,18,"None","O",23,151,0.894,252.4613687,0.9,253,253,250,,
1,18,"None","O",24,183,0.929,252.3296903,0.7,253,253,249,,
1,18,"None","P",1,333,0.9339,252.5985986,0.5,253,253,251,,
1,18,"None","P",2,274,0.9416,252.6253041,0.7,253,253,251,,
1,18,"None","P",3,183,0.9727,252.2677596,0.3,252,252,251,,
1,18,"None","P",4,182,0.9396,252.2234432,0.6,253,252,250,,
1,18,"None","P",5,220,0.95,252.5515152,0.4,253,253,251,,
1,18,"None","P",6,204,0.902,252.6437908,0.4,253,253,250,,
1,18,"None","P",7,227,0.9207,252.3920705,0.5,253,253,250,,
1,18,"None","P",8,225,0.9156,252.642963,0.9,253,252,251,,
1,18,"None","P",9,251,0.9243,252.5245684,0.9,253,253,250,,
1,18,"None","P",10,249,0.9036,252.6733601,0.6,253,253,251,,
1,18,"None","P",11,166,0.9096,252.6947791,0.4,253,253,251,,
1,18,"None","P",12,234,0.9615,252.7777778,0.7,253,253,251,,
1,18,"None","P",13,239,0.9498,252.4490934,0.9,253,253,250,,
1,18,"None","P",14,236,0.9534,252.6765537,0.9,253,253,250,,
1,18,"None","P",15,146,0.911,252.8378995,0.8,253,253,251,,
1,18,"None","P",16,153,0.8627,252.6732026,0.5,253,253,251,,
1,18,"None","P",17,213,0.9671,252.2738654,0.6,253,253,250,,
1,18,"None","P",18,212,0.9575,252.4371069,0.6,253,253,250,,
1,18,"None","P",19,229,0.9389,252.5429403,0.6,253,253,250,,
1,18,"None","P",20,227,0.9295,252.650514,1,253,253,250,,
1,18,"None","P",21,248,0.9476,252.3561828,1.1,253,253,249,,
1,18,"None","P",22,267,0.9213,252.3670412,0.9,253,253,249,,
1,18,"None","P",23,197,0.9492,252.284264,1.2,253,253,250,,
1,18,"None","P",24,227,0.9427,252.5447871,1.1,253,253,250,,
