"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,76,"None","I",10,143,0.9021,246.4312354,1.2,248,248,242,,
1,76,"None","I",11,121,0.9421,249.5592287,1.2,251,251,245,,
1,76,"None","I",12,127,0.9213,243.488189,1.1,245,245,239,,
1,76,"None","I",13,117,0.9402,232.4814815,1.1,234,233,229,,
1,76,"None","I",14,98,0.9286,231.3367347,0.8,232,232,228,,
1,76,"None","I",15,185,0.9243,245.2234234,0.8,246,247,241,,
1,76,"None","I",16,157,0.8981,248.6602972,1.1,250,250,244,,
1,76,"None","I",17,151,0.9404,246.1854305,1.1,248,248,241,,
1,76,"None","I",18,123,0.878,231.2059621,0.6,232,233,227,,
1,76,"None","I",19,104,0.8942,229.4038462,1.3,231,231,224,,
1,76,"None","I",20,134,0.8955,238.0547264,1.3,240,241,232,,
1,76,"None","I",21,123,0.9268,234.6314363,1,237,237,229,,
1,76,"None","I",22,132,0.8864,227.9393939,1.3,230,231,221,,
1,76,"None","I",23,121,0.876,223.5785124,1.5,226,226,217,,
1,76,"None","I",24,126,0.9603,242.7592593,1.7,246,246,236,,
1,76,"None","J",1,195,0.9231,238.1247863,1.2,240,241,232,,
1,76,"None","J",2,150,0.9,239.1111111,1.6,242,242,232,,
1,76,"None","J",3,206,0.9466,241.7831715,1.2,244,244,237,,
1,76,"None","J",4,171,0.924,248.4366472,1.1,250,250,243,,
1,76,"None","J",5,159,0.9057,248.2997904,1.2,250,250,243,,
1,76,"None","J",6,151,0.9007,245.0066225,0.7,246,247,240,,
1,76,"None","J",7,125,0.912,249.4453333,1.4,251,251,244,,
1,76,"None","J",8,130,0.9846,249.5230769,0.7,251,251,245,,
1,76,"None","J",9,136,0.9559,242.2352941,0.9,244,244,238,,
1,76,"None","J",10,126,0.9683,243.7883598,1.1,245,245,240,,
1,76,"None","J",11,123,0.9431,239.4715447,1.2,241,241,235,,
1,76,"None","J",12,125,0.888,247.4133333,0.8,249,249,243,,
1,76,"None","J",13,112,0.9196,240.2440476,1.1,242,242,236,,
1,76,"None","J",14,114,0.8772,244.871345,1,246,247,240,,
1,76,"None","J",15,174,0.9483,248.7873563,0.8,250,251,244,,
1,76,"None","J",16,160,0.95,242.55625,1.1,244,244,238,,
1,76,"None","J",17,145,0.9586,241.3333333,1,243,243,237,,
1,76,"None","J",18,146,0.9384,230.5068493,0.7,232,233,225,,
1,76,"None","J",19,128,0.9297,235.4817708,0.8,237,238,230,,
1,76,"None","J",20,127,0.937,237.175853,0.9,239,240,231,,
1,76,"None","J",21,144,0.9028,233.4560185,1.2,236,236,227,,
1,76,"None","J",22,135,0.963,230.6074074,1.2,233,233,225,,
1,76,"None","J",23,139,0.8921,234.5923261,1.7,237,237,228,,
1,76,"None","J",24,144,0.9028,242.2824074,1.5,245,245,235,,
1,76,"None","K",1,222,0.9009,235.3663664,1.1,237,238,230,,
1,76,"None","K",2,171,0.9474,233.8596491,0.7,235,236,229,,
1,76,"None","K",3,159,0.9119,243.9559748,1,245,245,240,,
1,76,"None","K",4,165,0.9273,250.1151515,1.1,252,252,245,,
1,76,"None","K",5,124,0.8629,242.7634409,1.1,245,245,237,,
1,76,"None","K",6,117,0.9316,246.977208,1.2,249,249,241,,
1,76,"None","K",7,166,0.9217,245.8232932,0.9,247,248,241,,
1,76,"None","K",8,166,0.9639,248.7409639,0.8,250,250,244,,
1,76,"None","K",9,132,0.9394,244.1035354,0.6,245,245,240,,
1,76,"None","K",10,141,0.8794,242.5626478,1.1,244,244,238,,
1,76,"None","K",11,102,0.9608,251.496732,0.8,253,254,246,,
1,76,"None","K",12,106,0.8679,241.8584906,1,244,244,236,,
1,76,"None","K",13,142,0.8873,248.3403756,0.5,249,250,244,,
1,76,"None","K",14,139,0.9065,239.1199041,0.8,240,241,235,,
1,76,"None","K",15,161,0.913,243.815735,1.1,246,246,239,,
1,76,"None","K",16,132,0.9242,246.0429293,1.2,248,248,241,,
1,76,"None","K",17,161,0.9193,249.8778468,0.8,252,252,244,,
1,76,"None","K",18,157,0.9108,237.1868365,1.2,239,239,232,,
1,76,"None","K",19,163,0.9018,245.2229039,0.8,247,248,240,,
1,76,"None","K",20,128,0.8828,241.7890625,0.8,243,244,236,,
1,76,"None","K",21,126,0.9206,243.1322751,1.1,245,246,236,,
1,76,"None","K",22,131,0.9237,238.0585242,1.2,240,240,232,,
1,76,"None","K",23,113,0.9027,228.7551622,1.8,231,231,222,,
1,76,"None","K",24,127,0.9528,235.1627297,1.7,238,238,228,,
1,76,"None","L",1,227,0.9207,233.4610866,1.2,236,236,227,,
1,76,"None","L",2,170,0.9235,243.9117647,0.8,246,246,238,,
1,76,"None","L",3,185,0.9568,238.9801802,1,241,241,233,,
1,76,"None","L",4,158,0.9557,245.1097046,1.1,247,247,239,,
1,76,"None","L",5,120,0.925,247.0583333,1.3,249,249,241,,
1,76,"None","L",6,123,0.8943,249.501355,1.2,252,252,244,,
1,76,"None","L",7,157,0.8981,245.3057325,1.2,247,247,240,,
1,76,"None","L",8,163,0.9509,250.5746421,0.9,252,252,246,,
1,76,"None","L",9,136,0.9338,244.3872549,1.1,246,246,240,,
1,76,"None","L",10,140,0.9286,246.3047619,1,248,248,241,,
1,76,"None","L",11,102,0.8922,246.748366,0.8,249,249,241,,
1,76,"None","L",12,99,0.9394,251.4545455,1.1,253,254,246,,
1,76,"None","L",13,133,0.9248,244.3659148,0.9,246,246,240,,
1,76,"None","L",14,142,0.8803,248.1713615,0.8,250,250,244,,
1,76,"None","L",15,156,0.8974,248.5619658,1.1,250,250,243,,
1,76,"None","L",16,158,0.9177,245.3059072,1.2,247,247,240,,
1,76,"None","L",17,163,0.9018,243.793456,1.2,246,246,238,,
1,76,"None","L",18,152,0.8882,248.25,1.3,250,250,243,,
1,76,"None","L",19,155,0.8839,249.8602151,1.3,252,252,244,,
1,76,"None","L",20,166,0.9578,240.9417671,1.2,243,243,235,,
1,76,"None","L",21,136,0.9485,243.8848039,1.3,246,246,237,,
1,76,"None","L",22,136,0.9559,234.6568627,1.1,237,237,229,,
1,76,"None","L",23,129,0.938,232.9767442,2.3,236,236,226,,
1,76,"None","L",24,125,0.92,243.1973333,1.6,246,246,236,,
1,76,"None","M",1,220,0.9455,247.0484848,1.2,249,249,242,,
1,76,"None","M",2,176,0.9261,244.1590909,1,246,247,238,,
1,76,"None","M",3,140,0.8786,243.9595238,1,246,246,238,,
1,76,"None","M",4,129,0.8992,239.622739,0.8,241,242,234,,
1,76,"None","M",5,171,0.9766,242.9278752,1,245,245,238,,
1,76,"None","M",6,169,0.9408,248.7672584,1,250,251,244,,
1,76,"None","M",7,142,0.9507,246.3004695,1.2,248,248,241,,
1,76,"None","M",8,126,0.9762,251.8809524,0.9,253,254,247,,
1,76,"None","M",9,144,0.9028,241.3703704,1,243,243,237,,
1,76,"None","M",10,145,0.9103,248.2850575,0.7,250,250,244,,
1,76,"None","M",11,176,0.9773,249.1893939,0.6,250,251,245,,
1,76,"None","M",12,171,0.9532,247.4892788,1.1,249,249,243,,
1,76,"None","M",13,170,0.9353,244.2352941,0.9,246,246,240,,
1,76,"None","M",14,162,0.9568,245.5246914,0.7,247,247,241,,
1,76,"None","M",15,128,0.9766,243.5911458,0.6,245,246,239,,
1,76,"None","M",16,127,0.9685,243.7585302,1,245,246,239,,
1,76,"None","M",17,163,0.9325,246.9754601,1.1,249,249,242,,
1,76,"None","M",18,141,0.922,244.6761229,1.3,246,246,240,,
1,76,"None","M",19,135,0.963,249.2617284,1.3,251,251,243,,
1,76,"None","M",20,140,0.9429,247.5380952,1.4,250,250,241,,
1,76,"None","M",21,146,0.9247,239.1575342,1.5,242,241,233,,
1,76,"None","M",22,143,0.9301,235.1818182,1.5,238,238,229,,
1,76,"None","M",23,163,0.9202,246.7791411,1.5,249,249,241,,
1,76,"None","M",24,190,0.9263,243.6754386,1.6,246,245,238,,
1,76,"None","N",1,245,0.9429,231.8394558,1.2,234,234,226,,
1,76,"None","N",2,212,0.9387,236.9732704,1.6,239,239,231,,
1,76,"None","N",3,144,0.9792,235.2222222,0.9,237,238,229,,
1,76,"None","N",4,140,0.9214,245.4880952,0.9,247,248,240,,
1,76,"None","N",5,175,0.8971,245.8228571,1.1,248,248,241,,
1,76,"None","N",6,183,0.9399,249.2440801,1.2,251,251,245,,
1,76,"None","N",7,151,0.9272,248.4304636,1.1,250,250,244,,
1,76,"None","N",8,158,0.9241,245.1814346,0.9,247,247,241,,
1,76,"None","N",9,147,0.9524,239.7414966,1.4,241,241,235,,
1,76,"None","N",10,147,0.8776,246.7142857,1,248,248,243,,
1,76,"None","N",11,183,0.9399,247.7395264,0.8,249,249,243,,
1,76,"None","N",12,183,0.9235,248.0437158,1,249,249,244,,
1,76,"None","N",13,180,0.9167,244.8518519,0.7,246,246,241,,
1,76,"None","N",14,175,0.9371,240.2857143,0.9,242,242,236,,
1,76,"None","N",15,132,0.9091,249.510101,1.1,251,252,244,,
1,76,"None","N",16,127,0.9213,245.6194226,1.1,247,247,241,,
1,76,"None","N",17,182,0.9396,247.4835165,1,249,249,243,,
1,76,"None","N",18,170,0.9647,235.354902,1.2,237,237,231,,
1,76,"None","N",19,122,0.918,247.5,1.2,249,249,243,,
1,76,"None","N",20,119,0.9412,245.67507,1.5,247,247,241,,
1,76,"None","N",21,148,0.9324,248.0427928,1.3,250,250,242,,
1,76,"None","N",22,141,0.9291,242.2836879,1.3,244,245,236,,
1,76,"None","N",23,168,0.9702,237.9325397,1.7,240,240,232,,
1,76,"None","N",24,214,0.9206,244.3520249,1.3,247,247,238,,
1,76,"None","O",1,262,0.9427,242.7493639,1.4,245,245,237,,
1,76,"None","O",2,256,0.9063,235.4609375,1.2,238,238,230,,
1,76,"None","O",3,199,0.9045,243.7755444,1,246,246,239,,
1,76,"None","O",4,214,0.9346,246.5311526,1.5,249,249,241,,
1,76,"None","O",5,189,0.9259,248.8095238,1.4,251,251,243,,
1,76,"None","O",6,180,0.8778,247.5777778,0.8,249,249,243,,
1,76,"None","O",7,199,0.9347,248.0737018,1.1,250,249,244,,
1,76,"None","O",8,198,0.9091,244.3989899,0.8,246,246,240,,
1,76,"None","O",9,215,0.9721,251.7116279,1.2,253,253,247,,
1,76,"None","O",10,213,0.939,244.9765258,1.1,246,246,241,,
1,76,"None","O",11,203,0.9113,248.2134647,1.2,250,250,244,,
1,76,"None","O",12,199,0.9447,250.9463987,1.1,252,252,247,,
1,76,"None","O",13,210,0.9619,244.7269841,1.3,246,246,240,,
1,76,"None","O",14,209,0.9234,250.5151515,1.2,252,252,246,,
1,76,"None","O",15,192,0.9167,249.5503472,1.5,251,251,245,,
1,76,"None","O",16,190,0.9053,247.9105263,1.5,250,249,243,,
1,76,"None","O",17,181,0.9061,246.0736648,1.3,248,248,241,,
1,76,"None","O",18,188,0.8989,242.0407801,1.4,244,244,237,,
1,76,"None","O",19,199,0.9045,244.4254606,1.2,246,246,240,,
1,76,"None","O",20,199,0.9246,246.4874372,1.4,249,249,241,,
1,76,"None","O",21,192,0.9375,238.5972222,1.3,241,240,233,,
1,76,"None","O",22,198,0.9293,242.1026936,1.6,245,244,236,,
1,76,"None","O",23,204,0.9069,244.9885621,1.6,247,247,239,,
1,76,"None","O",24,256,0.9102,246.3424479,1.7,249,249,240,,
1,76,"None","P",1,293,0.9283,244.811149,1.1,247,247,239,2,
1,76,"None","P",2,248,0.8992,248.813172,1.3,251,250,244,,
1,76,"None","P",3,266,0.9286,246.6629073,1.2,249,249,241,,
1,76,"None","P",4,262,0.9542,250.5648855,1.6,253,252,245,,
1,76,"None","P",5,232,0.9224,249.3261494,1.1,251,251,244,,
1,76,"None","P",6,214,0.9486,248.3785047,1.2,250,250,244,,
1,76,"None","P",7,249,0.9197,247.8594378,1.4,250,249,243,,
1,76,"None","P",8,248,0.9234,249.686828,1.5,252,251,245,,
1,76,"None","P",9,264,0.9205,250.3775253,1.5,252,251,246,,
1,76,"None","P",10,265,0.9585,248.3748428,1.5,250,249,244,,
1,76,"None","P",11,236,0.9364,247.8248588,1.1,249,249,244,,
1,76,"None","P",12,245,0.8939,249.9931973,1,251,251,246,,
1,76,"None","P",13,241,0.9419,250.1936376,1.2,251,251,247,,
1,76,"None","P",14,256,0.9453,249.15625,1.1,251,250,245,,
1,76,"None","P",15,250,0.924,250.988,1.3,253,252,246,,
1,76,"None","P",16,243,0.9547,249.8984911,1.5,252,251,245,,
1,76,"None","P",17,226,0.9513,251.9660767,1.6,254,253,247,,
1,76,"None","P",18,215,0.9395,248.3534884,1.6,250,250,244,,
1,76,"None","P",19,240,0.9458,243.4875,1.4,245,245,239,,
1,76,"None","P",20,223,0.9283,243.980568,1.2,246,246,239,,
1,76,"None","P",21,230,0.913,238.5275362,1.2,240,240,233,,
1,76,"None","P",22,233,0.9485,247.3075823,1.2,249,249,242,,
1,76,"None","P",23,248,0.9113,243.469086,1.2,245,245,238,,
1,76,"None","P",24,320,0.9438,239.5114583,1.6,242,242,233,,
