"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,70,"None","C",8,193,0.9119,251.8981002,0.5,253,253,249,,
1,70,"None","C",9,194,0.9485,252.185567,0.1,253,253,249,,
1,70,"None","C",10,186,0.9462,252.2401434,0.3,253,253,249,,
1,70,"None","C",11,147,0.9048,252.4535147,0.1,253,253,250,,
1,70,"None","C",12,201,0.9104,252.0978441,0.1,253,253,249,,
1,70,"None","C",13,205,0.9415,252.1853659,0.5,253,253,249,,
1,70,"None","C",14,210,0.9286,252.3253968,0.7,253,253,249,,
1,70,"None","C",15,185,0.9135,252.1405405,0.5,253,253,249,,
1,70,"None","C",16,184,0.913,251.8532609,0.5,253,253,248,,
1,70,"None","C",17,184,0.9565,251.7264493,0.7,253,253,248,,
1,70,"None","C",18,191,0.9215,251.6143106,0.4,253,254,247,,
1,70,"None","C",19,142,0.9296,251.5798122,0.8,253,253,247,,
1,70,"None","C",20,145,0.9241,251.4183908,0.9,253,253,246,,
1,70,"None","C",21,171,0.9708,251.1832359,1.4,253,253,246,,
1,70,"None","C",22,189,0.9365,250.664903,1.4,253,253,244,,
1,70,"None","C",23,170,0.9824,250.5823529,1.7,253,253,243,,
1,70,"None","C",24,208,0.9712,250.1826923,1.9,253,253,242,,
1,70,"None","D",1,342,0.9678,251.6617934,0.4,253,253,247,,
1,70,"None","D",2,272,0.9926,251.4828431,0.6,253,253,247,,
1,70,"None","D",3,200,0.91,251.5183333,0.4,252,253,248,,
1,70,"None","D",4,186,0.9462,251.9820789,0.4,253,253,248,,
1,70,"None","D",5,192,0.9531,251.9861111,0.4,253,253,249,,
1,70,"None","D",6,205,0.9171,252.3203252,0.4,253,253,249,,
1,70,"None","D",7,193,0.9326,250.7979275,0.3,251,252,248,,
1,70,"None","D",8,194,0.9072,251.709622,0.3,252,253,248,,
1,70,"None","D",9,190,0.9368,252.2,0.5,253,253,249,,
1,70,"None","D",10,192,0.9375,252.4444444,0.3,253,253,250,,
1,70,"None","D",11,141,0.9149,252.2576832,0.2,253,253,250,,
1,70,"None","D",12,217,0.9401,251.3701997,0.2,252,252,249,,
1,70,"None","D",13,218,0.9908,252.1850153,0.3,253,253,249,,
1,70,"None","D",14,214,0.9953,252.2211838,0.5,253,253,249,,
1,70,"None","D",15,178,0.9551,252.1086142,0.7,253,253,249,,
1,70,"None","D",16,172,0.9186,252.0445736,0.8,253,253,248,,
1,70,"None","D",17,187,0.9198,251.3386809,0.7,253,253,247,,
1,70,"None","D",18,195,0.9128,251.7726496,0.6,253,253,248,,
1,70,"None","D",19,150,0.8733,251.28,0.7,253,253,246,,
1,70,"None","D",20,144,0.9306,250.9490741,0.8,253,253,245,,
1,70,"None","D",21,163,0.9018,251.0470348,0.9,253,253,245,,
1,70,"None","D",22,190,0.9,249.1649123,1.6,252,252,242,,
1,70,"None","D",23,152,0.875,248.4035088,1.7,251,251,241,,
1,70,"None","D",24,209,0.9522,250.4704944,2,253,253,243,,
1,70,"None","E",1,208,0.9423,251.1057692,0.7,253,253,246,,
1,70,"None","E",2,154,0.9286,250.9393939,0.8,252,253,246,,
1,70,"None","E",3,269,0.9777,251.7707559,0.6,253,253,248,,
1,70,"None","E",4,247,0.9312,251.8340081,0.2,253,253,248,,
1,70,"None","E",5,224,0.933,251.889881,0.2,253,253,249,,
1,70,"None","E",6,231,0.9394,252.047619,0.4,253,253,249,,
1,70,"None","E",7,54,0.8519,251.462963,0,252,253,249,,
1,70,"None","E",8,57,0.8947,251.1052632,0.2,252,253,247,,
1,70,"None","E",9,206,0.9223,252.0355987,-0.1,252,253,249,,
1,70,"None","E",10,188,0.9362,252.3014184,0.3,253,253,250,,
1,70,"None","E",11,165,0.897,252.0464646,0.1,253,253,249,,
1,70,"None","E",12,185,0.9568,250.181982,-0.2,250,251,247,,
1,70,"None","E",13,126,0.9127,251.4550265,0.7,252,252,248,,
1,70,"None","E",14,114,0.8947,251.5175439,-0.1,252,253,248,,
1,70,"None","E",15,247,0.9393,252.074224,0.2,253,253,249,,
1,70,"None","E",16,240,0.9375,251.9916667,-0.1,252,253,249,,
1,70,"None","E",17,212,0.9198,251.3710692,0.8,253,253,247,,
1,70,"None","E",18,230,0.987,251.6724638,0.4,253,253,248,,
1,70,"None","E",19,69,0.971,249.6521739,1,252,253,243,,
1,70,"None","E",20,83,0.8795,250.0682731,0.7,252,253,244,,
1,70,"None","E",21,211,0.9431,251.0837283,1,253,253,246,,
1,70,"None","E",22,234,0.9658,248.4287749,0.9,250,251,243,,
1,70,"None","E",23,225,0.9289,250.5792593,1.3,253,253,244,,
1,70,"None","E",24,282,0.9539,249.5484634,1.6,252,252,242,,
1,70,"None","F",1,206,0.932,251.171521,0.6,253,253,246,,
1,70,"None","F",2,152,0.875,250.6754386,0.7,252,253,245,,
1,70,"None","F",3,279,0.9462,251.8506571,0.3,253,253,248,,
1,70,"None","F",4,268,0.9851,251.5982587,0.5,253,253,248,,
1,70,"None","F",5,227,0.9295,251.8634361,0.1,253,253,248,,
1,70,"None","F",6,235,0.9447,252.1985816,0.5,253,253,249,,
1,70,"None","F",7,62,0.9032,250.8387097,-0.5,251,252,248,,
1,70,"None","F",8,65,0.9385,251.1333333,-0.5,252,253,247,,
1,70,"None","F",9,198,0.9192,251.979798,0.1,252,253,249,,
1,70,"None","F",10,196,0.9082,252.164966,0.3,253,253,250,,
1,70,"None","F",11,170,0.9118,251.7019608,0.5,252,252,249,,
1,70,"None","F",12,175,0.9371,251.6819048,0.8,252,252,249,,
1,70,"None","F",13,129,0.9302,251.7312661,1,253,252,249,,
1,70,"None","F",14,125,0.888,251.2266667,0.4,252,252,248,,
1,70,"None","F",15,258,0.9535,252.1653747,0.2,253,253,249,,
1,70,"None","F",16,246,0.9228,252.3604336,0.4,253,253,250,,
1,70,"None","F",17,222,0.973,251.4984985,0.6,253,253,247,,
1,70,"None","F",18,235,0.9957,250.7702128,0.7,252,252,247,,
1,70,"None","F",19,70,0.8571,250.3095238,1.1,253,253,244,,
1,70,"None","F",20,71,0.9155,249.9389671,1.3,252,253,243,,
1,70,"None","F",21,215,0.9256,250.5472868,0.8,252,253,245,,
1,70,"None","F",22,214,0.9439,249.4968847,1.3,252,252,243,,
1,70,"None","F",23,215,0.9395,250.344186,1.7,253,253,243,,
1,70,"None","F",24,264,0.9508,250.3484848,1.4,253,253,243,,
1,70,"None","G",1,304,0.9178,250.7313596,0.5,252,253,246,,
1,70,"None","G",2,235,0.9149,251.2950355,0.7,253,253,246,,
1,70,"None","G",3,153,0.902,250.9368192,0.5,252,253,246,,
1,70,"None","G",4,145,0.9103,251.4091954,0.7,253,253,247,,
1,70,"None","G",5,148,0.8986,251.9594595,0.5,253,253,248,,
1,70,"None","G",6,154,0.9351,252.0324675,0.4,253,253,249,,
1,70,"None","G",7,188,0.9309,252.072695,-0.3,252,253,249,,
1,70,"None","G",8,178,0.9775,251.9307116,0.7,253,253,249,,
1,70,"None","G",9,235,0.9362,252.5021277,0,253,253,250,,
1,70,"None","G",10,227,0.9075,252.4258443,0.3,253,253,250,,
1,70,"None","G",11,204,0.8775,252.2369281,0.7,253,253,250,,
1,70,"None","G",12,213,0.9296,252.2957746,0.2,252,253,250,,
1,70,"None","G",13,176,0.9091,252.0871212,0.1,252,253,250,,
1,70,"None","G",14,177,0.9548,252.2410546,0.5,253,253,250,,
1,70,"None","G",15,121,0.9174,252.0661157,0.6,253,253,248,,
1,70,"None","G",16,144,0.9167,251.6226852,0.6,253,253,247,,
1,70,"None","G",17,149,0.8591,251.2080537,0.5,253,253,246,,
1,70,"None","G",18,150,0.9267,250.9688889,0.8,253,253,246,,
1,70,"None","G",19,195,0.9436,251.3487179,0.8,253,253,247,,
1,70,"None","G",20,190,0.9158,251.1947368,0.6,253,253,246,,
1,70,"None","G",21,237,0.962,251.1786217,1,253,253,246,,
1,70,"None","G",22,243,0.9218,250.7805213,1.5,253,253,244,,
1,70,"None","G",23,254,0.9055,250.3503937,1.5,253,253,243,,
1,70,"None","G",24,318,0.9497,248.2610063,1.4,251,251,242,,
1,70,"None","H",1,291,0.9725,251.277205,0.7,253,253,247,,
1,70,"None","H",2,231,0.9697,251.3520924,0.8,253,253,247,,
1,70,"None","H",3,149,0.8993,251.1610738,1,253,253,246,,
1,70,"None","H",4,146,0.9315,250.9520548,0.9,253,253,246,,
1,70,"None","H",5,160,0.9375,251.7583333,0.4,253,253,248,,
1,70,"None","H",6,160,0.9063,252.0604167,0.4,253,253,248,,
1,70,"None","H",7,182,0.9121,252.1373626,0.5,253,253,249,,
1,70,"None","H",8,177,0.9322,251.7664783,-0.1,252,253,249,,
1,70,"None","H",9,238,0.9622,252.0938375,-0.2,252,253,249,,
1,70,"None","H",10,231,0.9524,252.3549784,0.3,253,253,250,,
1,70,"None","H",11,204,0.9412,252.619281,0.6,253,253,250,,
1,70,"None","H",12,211,0.9621,252.3333333,0.5,253,252,251,,
1,70,"None","H",13,168,0.9881,252.234127,0.3,253,253,250,,
1,70,"None","H",14,184,0.9348,250.7934783,0.2,251,251,248,,
1,70,"None","H",15,114,0.9123,251.6929825,-0.2,252,253,248,,
1,70,"None","H",16,150,0.8733,251.7177778,0.6,253,253,248,,
1,70,"None","H",17,151,0.8742,251.6269316,0.6,253,253,248,,
1,70,"None","H",18,147,0.9388,251.4421769,0.3,253,253,247,,
1,70,"None","H",19,185,0.9405,251.3675676,0.9,253,253,247,,
1,70,"None","H",20,180,0.8944,251.1703704,1,253,253,246,,
1,70,"None","H",21,236,0.9746,250.0946328,0.9,252,252,244,,
1,70,"None","H",22,249,0.9237,248.5595716,1.5,251,251,242,,
1,70,"None","H",23,247,0.9595,250.4777328,1.5,253,253,243,,
1,70,"None","H",24,313,0.9361,248.9329073,1.5,252,252,242,,
1,70,"None","I",1,302,0.9272,251.6203091,0.7,253,253,247,,
1,70,"None","I",2,233,0.9742,251.6423462,0.7,253,253,247,,
1,70,"None","I",3,233,0.9399,251.6981402,0.6,253,253,247,,
1,70,"None","I",4,219,0.9726,251.7549467,0.5,253,253,248,,
1,70,"None","I",5,213,0.9296,252.2175274,0.5,253,253,249,,
1,70,"None","I",6,209,0.9761,252.3173844,0.1,253,253,249,,
1,70,"None","I",7,178,0.8989,252.2509363,-0.1,252,253,250,,
1,70,"None","I",8,179,0.9162,251.9757914,0.2,252,253,249,,
1,70,"None","I",9,189,0.9259,252.0194004,0,252,253,249,,
1,70,"None","I",10,189,0.9312,252.2222222,0.3,253,253,250,,
1,70,"None","I",11,213,0.9249,252.3661972,0.5,253,253,250,,
1,70,"None","I",12,212,0.9434,252.509434,0.1,253,253,251,,
1,70,"None","I",13,183,0.929,250.6630237,0.3,251,251,248,,
1,70,"None","I",14,187,0.9198,250.8449198,0.6,251,251,248,,
1,70,"None","I",15,200,0.945,252.1366667,0,253,253,249,,
1,70,"None","I",16,198,0.9495,251.8451178,-0.1,252,253,248,,
1,70,"None","I",17,210,0.9762,251.5206349,0.4,252,253,248,,
1,70,"None","I",18,215,0.9721,251.8139535,0.3,253,253,248,,
1,70,"None","I",19,181,0.895,251.4677716,0.6,253,253,247,,
1,70,"None","I",20,182,0.9011,251.5164835,0.9,253,253,247,,
1,70,"None","I",21,218,0.9312,250.8180428,1.1,253,253,245,,
1,70,"None","I",22,222,0.9234,250.6141141,1.4,253,253,244,,
1,70,"None","I",23,248,0.9234,250.7163978,1.3,253,253,244,,
1,70,"None","I",24,319,0.9342,250.8589342,1.2,253,253,244,,
1,70,"None","J",1,295,0.9559,251.7016949,0.6,253,253,248,,
1,70,"None","J",2,238,0.9496,251.7366947,0.9,253,253,247,,
1,70,"None","J",3,227,0.9119,251.5110132,0.4,252,253,248,,
1,70,"None","J",4,214,0.9533,251.7554517,0.2,253,253,248,,
1,70,"None","J",5,214,0.9533,251.165109,0.7,252,252,248,,
1,70,"None","J",6,214,0.9486,252.1697819,0.1,253,253,249,,
1,70,"None","J",7,181,0.9227,252.0570902,0,252,253,249,,
1,70,"None","J",8,190,0.9474,251.7807018,0.2,252,253,249,,
1,70,"None","J",9,212,0.9481,251.6336478,0.2,252,253,249,,
1,70,"None","J",10,200,0.88,252.1466667,0.2,253,253,249,,
1,70,"None","J",11,234,0.9829,252.0384615,0,252,253,249,,
1,70,"None","J",12,224,0.9554,252.3764881,0.9,253,252,250,,
1,70,"None","J",13,187,0.9358,250.1818182,0.8,251,251,247,,
1,70,"None","J",14,190,0.9316,252.122807,0.4,253,253,249,,
1,70,"None","J",15,197,0.9442,251.9018613,0.2,252,253,249,,
1,70,"None","J",16,197,0.9442,251.5786802,0.3,252,253,248,,
1,70,"None","J",17,199,0.9246,251.5711893,0.3,252,253,248,,
1,70,"None","J",18,208,0.9519,251.6650641,0.6,253,253,248,,
1,70,"None","J",19,182,0.9505,251.1538462,0.8,253,253,247,,
1,70,"None","J",20,193,0.9689,251.1537133,1.4,253,253,246,,
1,70,"None","J",21,225,0.9644,250.9644444,0.7,253,253,245,,
1,70,"None","J",22,235,0.9532,249.6212766,1.2,252,252,243,,
1,70,"None","J",23,257,0.9572,251.0648508,1.5,253,253,245,,
1,70,"None","J",24,342,0.9444,251.0409357,1.3,253,253,245,,
1,70,"None","K",1,342,0.9678,251.7826511,0.8,253,253,247,,
1,70,"None","K",2,273,0.9414,251.3186813,0.7,253,253,247,,
1,70,"None","K",3,212,0.9245,251.322327,0.7,253,253,247,,
1,70,"None","K",4,197,0.9137,251.6463621,0.9,253,253,248,,
1,70,"None","K",5,192,0.9219,251.8611111,0.6,253,253,248,,
1,70,"None","K",6,207,0.9807,252.2190016,0.6,253,253,249,,
1,70,"None","K",7,115,0.913,251.7681159,1,253,253,248,,
1,70,"None","K",8,139,0.9137,251.764988,0.5,252,252,249,,
1,70,"None","K",9,172,0.9477,251.7364341,0.6,253,253,249,,
1,70,"None","K",10,159,0.8805,251.7631027,0.5,253,253,248,,
1,70,"None","K",11,116,0.8793,251.5114943,0,252,253,248,,
1,70,"None","K",12,110,0.9364,249.4181818,0.1,250,251,246,,
1,70,"None","K",13,229,0.9258,251.8500728,0.5,253,253,249,,
1,70,"None","K",14,222,0.9189,251.9294294,-0.1,252,253,249,,
1,70,"None","K",15,181,0.9227,252.1289134,0.2,253,254,249,,
1,70,"None","K",16,184,0.9402,251.9818841,0.5,253,253,248,,
1,70,"None","K",17,197,0.9239,251.321489,0.5,252,253,247,,
1,70,"None","K",18,206,0.9515,251.5711974,0.4,253,253,248,,
1,70,"None","K",19,132,0.9015,251.4015152,0.9,253,253,247,,
1,70,"None","K",20,148,0.8649,250.9954955,1.1,253,253,246,,
1,70,"None","K",21,166,0.9639,250.5903614,1.4,253,253,244,,
1,70,"None","K",22,158,0.9114,250.0759494,1.4,253,253,243,,
1,70,"None","K",23,157,0.879,249.8853503,1.8,253,253,242,,
1,70,"None","K",24,221,0.9593,249.158371,1.5,252,252,242,,
1,70,"None","L",1,354,0.9322,251.4717514,0.6,253,253,247,,
1,70,"None","L",2,278,0.9532,250.558753,1,252,252,246,,
1,70,"None","L",3,206,0.9466,251.4546926,0.7,253,253,247,,
1,70,"None","L",4,197,0.9492,251.5414552,0.5,252,253,248,,
1,70,"None","L",5,192,0.9219,252.0694444,0.4,253,253,249,,
1,70,"None","L",6,205,0.9756,252.0829268,0.8,253,253,249,,
1,70,"None","L",7,132,0.9621,251.5782828,0.7,253,253,247,,
1,70,"None","L",8,136,0.9044,251.6323529,0.4,252,253,249,,
1,70,"None","L",9,181,0.9171,251.6022099,0.7,253,253,248,,
1,70,"None","L",10,164,0.9268,252.0630081,0.4,253,253,249,,
1,70,"None","L",11,117,0.8889,251.7378917,0.3,253,253,248,,
1,70,"None","L",12,112,0.9286,251.5535714,0.4,252,253,248,,
1,70,"None","L",13,236,0.9364,252.2838983,0.3,253,253,249,,
1,70,"None","L",14,226,0.9159,252.0988201,0.2,253,253,249,,
1,70,"None","L",15,193,0.9637,251.8549223,0.8,253,253,248,,
1,70,"None","L",16,181,0.9448,251.8968692,0.5,253,253,248,,
1,70,"None","L",17,199,0.9146,251.9262982,0.7,253,253,248,,
1,70,"None","L",18,209,0.9091,251.5901116,0.7,253,253,248,,
1,70,"None","L",19,136,0.9044,251.372549,1,253,253,247,,
1,70,"None","L",20,149,0.953,251.393736,1,253,253,246,,
1,70,"None","L",21,158,0.9241,251.0274262,1,253,253,245,,
1,70,"None","L",22,173,0.948,250.5626204,1.5,253,253,244,,
1,70,"None","L",23,176,0.9034,250.5340909,1.2,253,253,244,,
1,70,"None","L",24,221,0.914,249.1101056,1.2,252,252,242,,
1,70,"None","M",1,245,0.9388,250.3659864,0.4,252,252,246,,
1,70,"None","M",2,186,0.957,251.4587814,0.4,253,253,247,,
1,70,"None","M",3,291,0.9278,251.7193585,0.9,253,253,248,,
1,70,"None","M",4,268,0.959,251.8992537,0.4,253,253,248,,
1,70,"None","M",5,242,0.9463,252.207989,0.3,253,253,249,,
1,70,"None","M",6,260,0.9462,251.9833333,0.5,253,253,249,,
1,70,"None","M",7,80,0.9,251.9291667,0.9,253,253,248,,
1,70,"None","M",8,76,0.8421,251.6140351,0.4,252,253,248,,
1,70,"None","M",9,221,0.9638,252.1674208,0.5,253,253,249,,
1,70,"None","M",10,215,0.9442,252.3472868,0.5,253,253,249,,
1,70,"None","M",11,187,0.9251,252.0249554,0.6,253,253,249,,
1,70,"None","M",12,189,0.9101,251.984127,0.5,253,253,249,,
1,70,"None","M",13,146,0.8836,251.2283105,0.4,252,253,247,,
1,70,"None","M",14,142,0.9577,251.2887324,0.4,252,253,247,,
1,70,"None","M",15,264,0.9508,252.1338384,0.7,253,253,249,,
1,70,"None","M",16,261,0.9387,251.9731801,0.5,253,253,248,,
1,70,"None","M",17,242,0.9339,251.6983471,0.9,253,253,247,,
1,70,"None","M",18,252,0.9643,251.5304233,0.8,253,253,247,,
1,70,"None","M",19,103,0.9126,251.0226537,1,253,253,246,,
1,70,"None","M",20,118,0.9492,250.9830508,0.5,252,253,246,,
1,70,"None","M",21,234,0.953,251.3903134,1.1,253,253,247,,
1,70,"None","M",22,237,0.9873,251.1026723,1.3,253,253,246,,
1,70,"None","M",23,234,0.9274,250.7592593,1.5,253,253,244,,
1,70,"None","M",24,324,0.9722,250.5679012,1.4,253,253,244,,
1,70,"None","N",1,252,0.9286,251.3253968,1.1,253,253,246,,
1,70,"None","N",2,197,0.9239,251.177665,0.8,253,253,246,,
1,70,"None","N",3,313,0.9585,251.5899894,0.7,253,253,247,,
1,70,"None","N",4,296,0.9493,251.920045,0.5,253,253,248,,
1,70,"None","N",5,275,0.9782,251.9090909,0.3,253,253,248,,
1,70,"None","N",6,287,0.9652,252.2392567,0.7,253,253,249,,
1,70,"None","N",7,101,0.9604,251.5148515,0.5,253,253,248,,
1,70,"None","N",8,94,0.9149,251.4184397,0.5,253,253,247,,
1,70,"None","N",9,233,0.9657,251.981402,0.5,253,253,249,,
1,70,"None","N",10,220,0.9273,252.1530303,0.2,253,253,249,,
1,70,"None","N",11,182,0.9505,252.0934066,0.7,253,253,249,,
1,70,"None","N",12,189,0.9471,251.8712522,0.4,253,253,248,,
1,70,"None","N",13,148,0.8784,251.5653153,0.8,253,253,248,,
1,70,"None","N",14,154,0.9091,251.3701299,0.7,252,253,247,,
1,70,"None","N",15,278,0.9281,252.2793765,0.7,253,253,249,,
1,70,"None","N",16,295,0.922,252.0327684,0.9,253,253,248,,
1,70,"None","N",17,263,0.9087,252.0671736,0.9,253,253,248,,
1,70,"None","N",18,276,0.9529,251.8381643,0.7,253,253,248,,
1,70,"None","N",19,118,0.9407,251.0649718,1,253,253,246,,
1,70,"None","N",20,116,0.9138,251.0028736,0.8,253,253,246,,
1,70,"None","N",21,239,0.9414,251.4588563,1.1,253,253,247,,
1,70,"None","N",22,242,0.9669,251.0275482,1.2,253,253,246,,
1,70,"None","N",23,238,0.958,249.9131653,1.4,252,252,244,,
1,70,"None","N",24,324,0.963,249.9989712,1.4,252,252,244,,
1,70,"None","O",1,361,0.9474,251.6500462,0.8,253,253,247,,
1,70,"None","O",2,280,0.9679,251.7345238,0.5,253,253,248,,
1,70,"None","O",3,185,0.8811,251.2684685,0.6,253,253,247,,
1,70,"None","O",4,196,0.9286,251.5391156,0.5,253,253,248,,
1,70,"None","O",5,233,0.9227,252.0128755,0.9,253,253,249,,
1,70,"None","O",6,252,0.9325,251.8849206,0.7,253,253,248,,
1,70,"None","O",7,239,0.9456,252.167364,0.8,253,253,249,,
1,70,"None","O",8,253,0.9486,252.0092227,0.7,253,253,249,,
1,70,"None","O",9,309,0.9417,252.3538296,0.8,253,253,249,,
1,70,"None","O",10,297,0.9226,252.1919192,0.6,253,253,249,,
1,70,"None","O",11,267,0.9363,252.4219725,0.6,253,253,249,,
1,70,"None","O",12,277,0.9386,252.166065,0.5,253,253,249,,
1,70,"None","O",13,228,0.9298,251.995614,1.1,253,253,248,,
1,70,"None","O",14,225,0.9244,252.162963,0.7,253,253,249,,
1,70,"None","O",15,252,0.9405,252.1785714,0.7,253,253,248,,
1,70,"None","O",16,76,0.8947,250.7675439,1,253,253,245,,
1,70,"None","O",17,215,0.9535,251.7410853,1.1,253,253,248,,
1,70,"None","O",18,207,0.9662,251.2012882,1.2,253,253,247,,
1,70,"None","O",19,266,0.9248,252.0726817,1.2,253,253,248,,
1,70,"None","O",20,262,0.9237,251.6234097,1,253,253,247,,
1,70,"None","O",21,301,0.9136,251.2990033,1.1,253,253,246,,
1,70,"None","O",22,295,0.9424,251.2621469,1.1,253,253,246,,
1,70,"None","O",23,298,0.9094,250.8993289,1.5,253,253,245,,
1,70,"None","O",24,397,0.9345,251.3266163,1.6,253,253,246,,
1,70,"None","P",1,456,0.9715,252.119152,0.5,253,253,249,,
1,70,"None","P",2,369,0.9512,251.9819332,0.5,253,253,248,,
1,70,"None","P",3,279,0.9391,250.8709677,0.7,252,252,247,,
1,70,"None","P",4,274,0.927,252.0024331,0.8,253,253,248,,
1,70,"None","P",5,309,0.945,252.3764833,0.6,253,253,249,,
1,70,"None","P",6,314,0.9108,252.1592357,0.7,253,253,249,,
1,70,"None","P",7,306,0.9183,252.2211329,0.7,253,253,249,,
1,70,"None","P",8,309,0.9579,252.4142395,0.6,253,253,249,,
1,70,"None","P",9,388,0.9536,252.6752577,0.7,253,253,250,,
1,70,"None","P",10,381,0.958,252.4706912,0.5,253,253,250,,
1,70,"None","P",11,343,0.9796,252.5937804,0.6,253,253,250,,
1,70,"None","P",12,355,0.9296,252.5267606,0.6,253,253,250,,
1,70,"None","P",13,306,0.9183,252.3986928,0.6,253,253,249,,
1,70,"None","P",14,308,0.9221,252.4090909,1,253,253,249,,
1,70,"None","P",15,284,0.9648,252.3262911,0.7,253,253,249,,
1,70,"None","P",16,281,0.9644,252.2989324,0.6,253,253,249,,
1,70,"None","P",17,283,0.9823,252.213192,0.7,253,253,249,,
1,70,"None","P",18,272,0.9449,252.0551471,1.2,253,253,248,,
1,70,"None","P",19,319,0.9624,251.8035528,1.1,253,253,248,,
1,70,"None","P",20,301,0.9701,252.0099668,1,253,253,248,,
1,70,"None","P",21,396,0.9621,251.8249158,1,253,253,248,,
1,70,"None","P",22,400,0.9425,251.7475,1.2,253,253,247,,
1,70,"None","P",23,395,0.962,250.2725738,1.3,252,252,245,,
1,70,"None","P",24,499,0.9679,250.7975952,1,252,252,246,,
