"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,14,"None","I",9,159,0.9308,251.9916143,0.3,253,253,249,,
1,14,"None","I",10,166,0.9398,252.3353414,0.6,253,253,250,,
1,14,"None","I",11,193,0.9275,251.9948187,0.1,252,253,250,,
1,14,"None","I",12,193,0.9637,252.134715,-0.2,252,253,250,,
1,14,"None","I",13,174,0.977,251.7605364,-0.2,252,252,250,,
1,14,"None","I",14,170,0.9765,252.072549,0.1,252,253,250,,
1,14,"None","I",15,172,0.9767,252.5271318,0.4,253,253,250,,
1,14,"None","I",16,195,0.9538,251.825641,-0.3,252,253,249,,
1,14,"None","I",17,161,0.9379,251.5424431,0.4,252,253,248,,
1,14,"None","I",18,165,0.9091,251.569697,0.8,253,253,248,,
1,14,"None","I",19,183,0.9235,251.8306011,0.5,253,253,248,,
1,14,"None","I",20,151,0.8808,251.1810155,0.8,253,253,247,,
1,14,"None","I",21,168,0.9643,250.7003968,1.1,252,252,246,,
1,14,"None","I",22,172,0.9419,250.8682171,1,253,253,246,,
1,14,"None","I",23,213,0.939,251.5555556,1.3,253,253,247,,
1,14,"None","I",24,270,0.9333,251.354321,1.3,253,253,246,,
1,14,"None","J",1,314,0.9586,251.6910828,0.6,253,253,248,,
1,14,"None","J",2,253,0.9644,251.9512516,0.7,253,253,249,,
1,14,"None","J",3,171,0.924,251.5185185,0.6,252,253,248,,
1,14,"None","J",4,217,0.9539,251.9493088,0.5,253,253,249,,
1,14,"None","J",5,171,0.9298,251.5243665,0.6,252,253,248,,
1,14,"None","J",6,167,0.982,251.9500998,0.4,253,253,249,,
1,14,"None","J",7,159,0.9245,251.60587,0.3,252,253,248,,
1,14,"None","J",8,154,0.9545,251.6536797,0.5,252,253,249,,
1,14,"None","J",9,169,0.9822,251.4043393,0.4,252,252,248,,
1,14,"None","J",10,166,0.9518,251.7570281,0.5,253,253,248,,
1,14,"None","J",11,202,0.9059,251.8316832,0.3,252,253,249,,
1,14,"None","J",12,198,0.8838,251.973064,0.9,253,252,250,,
1,14,"None","J",13,167,0.9401,251.0838323,1.2,252,252,248,,
1,14,"None","J",14,172,0.9419,251.3062016,0.6,252,252,248,,
1,14,"None","J",15,172,0.9593,251.8139535,0.4,252,253,249,,
1,14,"None","J",16,198,0.9343,252.1111111,0.3,253,253,249,,
1,14,"None","J",17,182,0.9286,251.6556777,0.4,252,253,248,,
1,14,"None","J",18,154,0.9026,251.0670996,0.5,252,253,247,,
1,14,"None","J",19,187,0.9037,251.3582888,0.8,253,253,247,,
1,14,"None","J",20,151,0.9536,251.1103753,1.1,253,253,247,,
1,14,"None","J",21,159,0.9371,251.1719078,0.8,253,253,246,,
1,14,"None","J",22,183,0.9399,250.5373406,1.3,253,253,245,,
1,14,"None","J",23,220,0.9682,251.5424242,1.5,253,253,247,,
1,14,"None","J",24,285,0.9263,251.3192982,1.3,253,253,246,,
1,14,"None","K",1,265,0.9245,251.6440252,0.6,253,253,248,,
1,14,"None","K",2,203,0.931,251.863711,1,253,253,248,,
1,14,"None","K",3,177,0.9153,251.5386064,0.9,253,253,248,,
1,14,"None","K",4,169,0.9586,251.183432,0.8,252,252,247,,
1,14,"None","K",5,162,0.9259,251.9403292,0.5,253,253,249,,
1,14,"None","K",6,166,0.9639,251.8714859,0.8,253,253,249,,
1,14,"None","K",7,110,0.8818,251.6545455,1,253,253,248,,
1,14,"None","K",8,217,0.9355,251.6958525,0.4,252,253,248,,
1,14,"None","K",9,199,0.9296,251.8475712,0.2,252,253,249,,
1,14,"None","K",10,131,0.9389,251.5979644,0.5,252,253,248,,
1,14,"None","K",11,156,0.891,251.8760684,0.5,253,253,249,,
1,14,"None","K",12,162,0.9568,251.5946502,0.5,252,253,248,,
1,14,"None","K",13,184,0.9674,251.3460145,0.8,252,253,248,,
1,14,"None","K",14,180,0.9611,251.5962963,0.6,252,252,248,,
1,14,"None","K",15,163,0.8957,252.1267894,0.7,253,253,249,,
1,14,"None","K",16,156,0.8974,251.3888889,0.5,252,253,247,,
1,14,"None","K",17,158,0.9177,251.3607595,0.3,252,253,248,,
1,14,"None","K",18,157,0.879,251.5944798,0.3,252,253,248,,
1,14,"None","K",19,210,0.9619,251.6238095,0.7,253,253,248,,
1,14,"None","K",20,217,0.9816,251.6620584,0.7,253,253,248,,
1,14,"None","K",21,135,0.9111,250.3728395,0.8,252,252,246,,
1,14,"None","K",22,136,0.9632,250.4730392,1.3,252,252,245,,
1,14,"None","K",23,144,0.9236,250.7638889,1.1,253,253,245,,
1,14,"None","K",24,191,0.8953,251.0628272,1.7,253,253,246,,
1,14,"None","L",1,279,0.9642,251.6989247,0.9,253,253,248,,
1,14,"None","L",2,224,0.9286,251.6488095,0.6,253,253,248,,
1,14,"None","L",3,184,0.9565,251.5851449,1,253,253,248,,
1,14,"None","L",4,174,1,251.6206897,0.8,253,253,248,,
1,14,"None","L",5,169,0.9527,251.8639053,0.3,253,253,248,,
1,14,"None","L",6,165,0.9697,251.6888889,0.4,253,253,248,,
1,14,"None","L",7,117,0.906,251.2962963,1,252,252,248,,
1,14,"None","L",8,211,0.9431,251.8862559,0.7,253,253,249,,
1,14,"None","L",9,124,0.8871,251.922043,0.9,253,253,249,,
1,14,"None","L",10,130,0.9231,251.3692308,0.4,252,253,248,,
1,14,"None","L",11,150,0.9533,252.0777778,0.5,253,253,249,,
1,14,"None","L",12,157,0.9299,251.7006369,0.4,252,253,248,,
1,14,"None","L",13,188,0.9681,251.9095745,1,253,253,249,,
1,14,"None","L",14,185,0.9676,251.7477477,0.8,253,253,248,,
1,14,"None","L",15,165,0.9152,251.7191919,0.7,253,253,247,,
1,14,"None","L",16,159,0.9119,251.6477987,0.9,253,253,248,,
1,14,"None","L",17,158,0.8924,251.6835443,0.8,253,253,248,,
1,14,"None","L",18,168,0.9524,251.3214286,1.1,253,253,247,,
1,14,"None","L",19,228,0.9386,251.5877193,0.9,253,253,248,,
1,14,"None","L",20,236,0.9492,251.8997175,0.7,253,253,248,,
1,14,"None","L",21,134,0.903,250.7736318,1.3,253,253,246,,
1,14,"None","L",22,166,0.9277,250.5060241,0.9,252,253,245,,
1,14,"None","L",23,150,0.9067,250.8866667,1.3,253,253,245,,
1,14,"None","L",24,190,0.8947,251.0210526,0.9,253,253,245,,
1,14,"None","M",1,152,0.8882,251.7214912,0.3,253,253,248,,
1,14,"None","M",2,125,0.904,251.192,0.7,252,253,247,,
1,14,"None","M",3,240,0.9542,251.7444444,0.6,253,253,248,,
1,14,"None","M",4,227,0.9559,251.8575624,0.4,253,253,248,,
1,14,"None","M",5,198,0.9141,252.0639731,0.5,253,253,249,,
1,14,"None","M",6,198,0.9545,252.023569,0.7,253,253,249,,
1,14,"None","M",7,230,0.913,252.0956522,1,253,253,249,,
1,14,"None","M",8,193,0.9326,251.8704663,0.9,253,253,248,,
1,14,"None","M",9,168,0.9464,251.4325397,0.5,252,253,248,,
1,14,"None","M",10,169,0.9645,252.0414201,0.6,253,253,249,,
1,14,"None","M",11,201,0.9453,252.0514096,0.4,253,253,249,,
1,14,"None","M",12,158,0.9684,251.6118143,0.8,253,253,248,,
1,14,"None","M",13,129,0.969,251.1731266,0.6,252,253,247,,
1,14,"None","M",14,117,0.9402,251.2621083,0.8,252,253,247,,
1,14,"None","M",15,230,0.9174,251.8565217,0.6,253,253,248,,
1,14,"None","M",16,218,0.9174,251.648318,0.8,253,253,248,,
1,14,"None","M",17,201,0.9204,251.4892206,1.2,253,253,248,,
1,14,"None","M",18,205,0.9512,251.7479675,0.9,253,253,248,,
1,14,"None","M",19,68,0.9265,250.1862745,0.5,252,252,245,,
1,14,"None","M",20,89,0.8764,250.4681648,1.1,252,252,245,,
1,14,"None","M",21,192,0.9427,251.4583333,1.3,253,253,247,,
1,14,"None","M",22,194,0.9175,250.7250859,1.4,253,253,245,,
1,14,"None","M",23,197,0.9036,250.998308,1.6,253,253,245,,
1,14,"None","M",24,244,0.9385,250.7554645,1.3,253,253,245,,
1,14,"None","N",1,173,0.9653,251.805395,0.4,253,253,248,,
1,14,"None","N",2,277,0.9458,251.5655836,0.6,252,253,248,,
1,14,"None","N",3,261,0.954,251.9144317,0.3,253,253,249,,
1,14,"None","N",4,247,0.9636,251.9365722,0.4,253,253,249,,
1,14,"None","N",5,210,0.9381,252.0904762,0.4,253,253,249,,
1,14,"None","N",6,214,0.9533,251.8006231,0.5,253,253,248,,
1,14,"None","N",7,249,0.9237,251.91834,0.5,253,253,249,,
1,14,"None","N",8,182,0.9451,251.4377289,0.9,253,252,248,,
1,14,"None","N",9,183,0.9617,251.7504554,0.9,253,252,249,,
1,14,"None","N",10,184,0.8967,251.9076087,0.5,253,253,249,,
1,14,"None","N",11,159,0.9057,251.9580713,0.5,253,253,249,,
1,14,"None","N",12,165,0.9515,251.5757576,0.7,253,253,248,,
1,14,"None","N",13,134,0.9328,250.5572139,0.9,252,252,247,,
1,14,"None","N",14,138,0.9275,251.057971,0.6,252,252,247,,
1,14,"None","N",15,240,0.95,252.0166667,0.9,253,253,248,,
1,14,"None","N",16,229,0.9389,251.9868996,0.9,253,253,248,,
1,14,"None","N",17,214,0.9813,251.4158879,1,253,253,247,,
1,14,"None","N",18,226,0.9513,251.4336283,0.9,253,253,247,,
1,14,"None","N",19,100,0.86,250.9633333,0.8,252,253,246,,
1,14,"None","N",20,76,0.8421,250.9254386,1.3,253,252,246,,
1,14,"None","N",21,195,0.9077,251.3435897,1.2,253,253,247,,
1,14,"None","N",22,196,0.949,251.0340136,1.1,253,253,246,,
1,14,"None","N",23,218,0.945,251.1590214,1.3,253,253,246,,
1,14,"None","N",24,259,0.9459,251.032175,1.7,253,253,246,,
1,14,"None","O",1,287,0.9443,251.9198606,0.5,253,253,248,,
1,14,"None","O",2,229,0.8908,251.6652111,0.6,253,253,248,,
1,14,"None","O",3,190,0.9211,251.5736842,0.3,252,253,248,,
1,14,"None","O",4,191,0.9319,251.6457243,0.6,253,253,248,,
1,14,"None","O",5,184,0.9348,251.5887681,0.3,252,253,248,,
1,14,"None","O",6,245,0.9673,252.0176871,0.9,253,253,249,,
1,14,"None","O",7,202,0.9356,251.830033,0.9,253,253,248,,
1,14,"None","O",8,208,0.9183,251.3076923,0.7,252,252,248,,
1,14,"None","O",9,255,0.9529,252.0405229,0.8,253,253,249,,
1,14,"None","O",10,263,0.9392,251.869455,1,253,253,248,,
1,14,"None","O",11,285,0.9439,252.180117,0.6,253,253,249,,
1,14,"None","O",12,229,0.9738,252.2416303,1,253,253,249,,
1,14,"None","O",13,257,0.9377,251.7911803,0.7,253,253,248,,
1,14,"None","O",14,176,0.9091,251.5568182,1.1,253,253,248,,
1,14,"None","O",15,245,0.9143,251.8204082,1.2,253,253,248,,
1,14,"None","O",16,245,0.9143,251.9129252,1.1,253,253,249,,
1,14,"None","O",17,197,0.934,251.2673435,1,253,253,247,,
1,14,"None","O",18,168,0.9643,251.0436508,1,252,252,247,,
1,14,"None","O",19,241,0.9627,251.7634855,1,253,253,248,,
1,14,"None","O",20,262,0.9389,252.0458015,1.1,253,253,248,,
1,14,"None","O",21,257,0.9144,251.5551232,1.5,253,253,247,,
1,14,"None","O",22,269,0.948,251.4857497,1.3,253,253,247,,
1,14,"None","O",23,252,0.9127,251.478836,1.5,253,253,247,,
1,14,"None","O",24,325,0.9323,251.5825641,1.3,253,253,247,,
1,14,"None","P",1,318,0.9686,252.2767296,0.6,253,253,249,,
1,14,"None","P",2,270,0.9815,251.937037,0.2,253,253,249,,
1,14,"None","P",3,247,0.9393,251.9014845,0.4,253,253,249,,
1,14,"None","P",4,291,0.9931,252.0137457,0.4,253,253,249,,
1,14,"None","P",5,237,0.9241,252.0098453,0.6,253,253,249,,
1,14,"None","P",6,235,0.9574,251.9347518,0.5,253,253,248,,
1,14,"None","P",7,261,0.9464,252.1673052,0.7,253,253,249,,
1,14,"None","P",8,268,0.944,251.9626866,0.9,253,253,249,,
1,14,"None","P",9,334,0.976,252.3213573,0.6,253,253,249,,
1,14,"None","P",10,332,0.9518,252.2429719,0.7,253,253,249,,
1,14,"None","P",11,300,0.9633,252.3033333,0.6,253,253,249,,
1,14,"None","P",12,320,0.9344,252.29375,0.6,253,253,250,,
1,14,"None","P",13,325,0.9569,252.3825641,0.4,253,253,250,,
1,14,"None","P",14,222,0.9324,251.8288288,1,253,253,248,,
1,14,"None","P",15,315,0.946,252.0592593,1,253,253,249,,
1,14,"None","P",16,306,0.9673,252.0904139,0.6,253,253,249,,
1,14,"None","P",17,316,0.9652,252.1751055,0.9,253,253,249,,
1,14,"None","P",18,320,0.975,251.9114583,0.9,253,253,248,,
1,14,"None","P",19,271,0.9742,251.7835178,1,253,253,248,,
1,14,"None","P",20,257,0.9183,251.5745785,1.2,253,253,247,,
1,14,"None","P",21,331,0.9668,251.917422,0.9,253,253,248,,
1,14,"None","P",22,334,0.9431,252.1097804,1.4,254,253,248,,
1,14,"None","P",23,333,0.958,251.957958,1,253,253,248,,
1,14,"None","P",24,411,0.944,251.1297648,1.1,253,252,247,,
