"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,8,"None","C",6,140,0.8643,252.7357143,0.1,253,254,250,,
1,8,"None","C",7,161,0.9503,252.3850932,0.1,253,253,250,,
1,8,"None","C",8,157,0.9108,247.566879,0.3,248,248,245,,
1,8,"None","C",9,131,0.8931,250.7073791,0.3,251,251,248,,
1,8,"None","C",10,139,0.9712,252.6426859,0.3,253,254,250,,
1,8,"None","C",11,153,0.9346,252.6949891,-0.2,253,254,250,,
1,8,"None","C",12,150,0.9333,250.7177778,0.2,251,252,248,,
1,8,"None","C",13,120,0.8917,252.1722222,0.1,253,253,249,,
1,8,"None","C",14,126,0.9365,246.3994709,0.4,247,248,243,,
1,8,"None","C",15,113,0.885,252.3421829,0.3,253,253,249,,
1,8,"None","C",16,105,0.9429,247.4507937,0.5,248,248,244,,
1,8,"None","C",17,132,0.9015,248.3358586,0.7,249,249,245,,
1,8,"None","C",18,136,0.9265,252.2745098,0.5,253,253,249,,
1,8,"None","C",19,144,0.8958,252.0740741,0.8,253,253,248,,
1,8,"None","C",20,144,0.9028,244.587963,0,245,246,240,,
1,8,"None","C",21,128,0.9219,249.9010417,0.2,251,251,246,,
1,8,"None","C",22,133,0.9398,240.6065163,0.3,241,242,237,,
1,8,"None","C",23,167,0.9701,251.9021956,0.8,253,254,247,,
1,8,"None","C",24,193,0.9016,243.7582038,1.3,246,246,239,,
1,8,"None","D",1,160,0.9125,252.2854167,0.5,253,254,249,,
1,8,"None","D",2,129,0.9612,252.0258398,-0.1,252,253,249,,
1,8,"None","D",3,119,0.9244,252.0756303,-0.2,253,254,249,,
1,8,"None","D",4,118,0.9492,252.1497175,0.2,253,253,249,,
1,8,"None","D",5,135,0.9407,252.7481481,0.7,254,253,250,,
1,8,"None","D",6,142,0.9155,252.3192488,0.2,253,253,249,,
1,8,"None","D",7,149,0.9262,252.7740492,0.5,253,253,250,,
1,8,"None","D",8,148,0.9257,252.454955,0.3,253,254,249,,
1,8,"None","D",9,129,1,248.5943152,0.5,249,249,246,,
1,8,"None","D",10,132,0.9242,252.8308081,0.1,253,254,250,,
1,8,"None","D",11,150,0.9467,250.7244444,0.2,251,252,247,,
1,8,"None","D",12,147,0.9388,248.8979592,0.3,249,250,246,,
1,8,"None","D",13,111,0.9189,249.9129129,0.4,251,251,247,,
1,8,"None","D",14,105,0.8857,247.8222222,0.5,249,249,245,,
1,8,"None","D",15,112,0.8929,252.3839286,-0.1,253,254,249,,
1,8,"None","D",16,113,0.8938,250.3628319,0.6,251,251,247,,
1,8,"None","D",17,129,0.9457,248.4780362,0.4,249,249,245,,
1,8,"None","D",18,157,0.8854,250.2420382,0.4,251,252,246,,
1,8,"None","D",19,138,0.8623,252.1618357,0.5,253,254,248,,
1,8,"None","D",20,152,0.9145,245.2785088,0.8,247,247,241,,
1,8,"None","D",21,140,0.9071,244.502381,0.9,246,246,240,,
1,8,"None","D",22,140,0.9,248.197619,0.9,250,250,244,,
1,8,"None","D",23,167,0.9641,250.3473054,1.2,252,252,246,,
1,8,"None","D",24,202,0.9455,242.7706271,0.9,244,245,238,,
1,8,"None","E",1,231,0.9307,246.7373737,0.3,247,248,243,,
1,8,"None","E",2,188,0.9362,252.4131206,0.4,253,253,250,,
1,8,"None","E",3,110,0.8727,249.2030303,0.3,250,251,244,,
1,8,"None","E",4,113,0.9115,246.9616519,0.5,248,249,242,,
1,8,"None","E",5,158,0.9177,250.6729958,0.6,252,252,247,,
1,8,"None","E",6,149,0.9262,250.8456376,0.5,252,252,248,,
1,8,"None","E",7,130,0.9538,250.5025641,0.5,251,251,247,,
1,8,"None","E",8,150,0.88,246.8511111,0.9,248,248,243,,
1,8,"None","E",9,72,0.8889,251.4074074,0.2,252,253,247,,
1,8,"None","E",10,137,0.9197,250.5182482,0.1,251,252,247,,
1,8,"None","E",11,147,0.932,248.8208617,0.2,249,250,246,,
1,8,"None","E",12,149,0.9195,250.5190157,0.3,251,252,247,,
1,8,"None","E",13,146,0.9178,243.4086758,0.4,244,244,240,,
1,8,"None","E",14,146,0.9178,250.6712329,0.2,251,252,247,,
1,8,"None","E",15,160,0.9313,250.5208333,0.6,252,252,247,,
1,8,"None","E",16,167,0.9521,242.762475,0.3,244,244,239,,
1,8,"None","E",17,155,0.9032,243.6924731,0.3,245,245,240,,
1,8,"None","E",18,150,0.8933,248.0822222,0.6,249,250,244,,
1,8,"None","E",19,127,0.9764,249.8923885,0.8,251,252,245,,
1,8,"None","E",20,138,0.9855,250.0338164,1,251,251,246,,
1,8,"None","E",21,51,0.8824,231.124183,0.9,233,234,225,,
1,8,"None","E",22,47,0.8511,224.0070922,1,226,227,218,,
1,8,"None","E",23,186,0.914,243.5734767,1,245,245,239,,
1,8,"None","E",24,186,0.914,247.8512545,0.9,249,250,243,,
1,8,"None","F",1,223,0.9507,249.6143498,0.3,250,251,246,,
1,8,"None","F",2,181,0.9061,252.1104972,0.2,253,253,249,,
1,8,"None","F",3,101,0.8713,241.6468647,0.8,243,243,237,,
1,8,"None","F",4,92,0.9891,248.6231884,0.4,250,251,244,,
1,8,"None","F",5,151,0.8808,250.4260486,0.4,251,252,247,,
1,8,"None","F",6,152,0.9079,248.7171053,0.7,250,250,245,,
1,8,"None","F",7,133,0.8947,246.2155388,0.6,247,247,243,,
1,8,"None","F",8,136,0.8971,250.1642157,0.5,251,251,247,,
1,8,"None","F",9,80,0.9,245.6541667,0.7,247,247,242,,
1,8,"None","F",10,74,0.8378,244.8873874,0.2,246,247,241,,
1,8,"None","F",11,151,0.9205,241.9713024,0.8,243,243,239,,
1,8,"None","F",12,149,0.9128,248.7897092,0.4,249,250,246,,
1,8,"None","F",13,146,0.9178,246.8127854,0.8,248,247,244,,
1,8,"None","F",14,140,0.9,252.1309524,1.3,253,252,249,,
1,8,"None","F",15,150,0.8933,243.5266667,0.5,244,245,240,,
1,8,"None","F",16,149,0.9463,246.9395973,0.5,248,248,243,,
1,8,"None","F",17,145,0.9034,242.8022989,0.7,244,244,238,,
1,8,"None","F",18,142,0.9155,244.7065728,0.8,246,246,241,,
1,8,"None","F",19,117,0.9658,243.0512821,0.8,244,245,239,,
1,8,"None","F",20,133,0.9173,240.1478697,1,242,242,236,,
1,8,"None","F",21,58,0.9138,228.9827586,1.2,231,232,223,,
1,8,"None","F",22,55,0.8182,232.6484848,0.8,235,235,226,,
1,8,"None","F",23,169,0.929,244.1893491,1.1,246,246,239,,
1,8,"None","F",24,191,0.911,246.1710297,0.8,248,248,241,,
1,8,"None","G",1,208,0.9663,251.9551282,0.5,253,254,248,,
1,8,"None","G",2,177,0.9661,252.1864407,0.3,253,254,249,,
1,8,"None","G",3,161,0.9565,250.5465839,0.5,252,252,247,,
1,8,"None","G",4,154,0.9286,252.0844156,0.4,253,253,249,,
1,8,"None","G",5,148,0.9595,250.3400901,0.7,251,251,247,,
1,8,"None","G",6,150,0.9533,247.1755556,-0.1,248,248,244,,
1,8,"None","G",7,157,0.8726,250.7218684,-0.1,251,252,248,,
1,8,"None","G",8,149,0.8926,248.7293065,0.9,250,250,245,,
1,8,"None","G",9,170,0.9412,250.8764706,-0.2,251,252,248,,
1,8,"None","G",10,178,0.9326,251.1348315,0.4,252,252,248,,
1,8,"None","G",11,138,0.8986,248.5724638,0.6,249,249,246,,
1,8,"None","G",12,139,0.8921,248.4628297,0.8,249,249,246,,
1,8,"None","G",13,141,0.8723,241.5130024,0.9,242,242,239,,
1,8,"None","G",14,136,0.8824,250.4901961,0.3,251,251,248,,
1,8,"None","G",15,143,0.951,249.027972,1,250,250,246,,
1,8,"None","G",16,140,0.9357,250.1785714,0.2,251,252,246,,
1,8,"None","G",17,147,0.9592,248.3673469,0.5,249,250,244,,
1,8,"None","G",18,151,0.9272,248.5077263,0.2,249,250,245,,
1,8,"None","G",19,150,0.94,248.6711111,0.2,250,250,245,,
1,8,"None","G",20,147,0.9388,248.4399093,0.8,250,250,244,,
1,8,"None","G",21,143,0.951,246.3729604,0.5,248,248,242,,
1,8,"None","G",22,164,0.9329,243.9857724,0.6,245,246,239,,
1,8,"None","G",23,132,0.9545,249.9873737,0.9,252,252,245,,
1,8,"None","G",24,171,0.924,245.5906433,1.2,248,248,240,,
1,8,"None","H",1,213,0.939,248.5555556,0.6,250,250,245,,
1,8,"None","H",2,177,0.9435,250.6798493,0.3,252,252,247,,
1,8,"None","H",3,161,0.9006,248.863354,0.3,250,250,245,,
1,8,"None","H",4,154,0.9026,250.7467532,0.4,251,252,247,,
1,8,"None","H",5,150,0.9333,252.3888889,0.4,253,254,249,,
1,8,"None","H",6,154,0.9286,251.9891775,0.4,253,254,248,,
1,8,"None","H",7,157,0.9108,246.0382166,0.2,247,247,243,,
1,8,"None","H",8,151,0.894,252.1788079,0.6,253,253,249,,
1,8,"None","H",9,153,0.9085,252.1895425,0.2,253,253,249,,
1,8,"None","H",10,178,0.9663,250.9775281,0.6,252,251,249,,
1,8,"None","H",11,138,0.8841,250.705314,1,252,251,247,,
1,8,"None","H",12,136,0.8897,246.3651961,0.4,247,247,243,,
1,8,"None","H",13,144,0.8889,250.2453704,1.2,251,251,247,,
1,8,"None","H",14,140,0.9143,248.7047619,0.6,250,250,245,,
1,8,"None","H",15,143,0.9441,252.3123543,0.6,253,253,249,,
1,8,"None","H",16,143,0.9441,250.2937063,0.5,251,252,246,,
1,8,"None","H",17,147,0.9388,244.9455782,0.3,246,246,241,,
1,8,"None","H",18,149,0.9128,248.7225951,0.2,250,250,245,,
1,8,"None","H",19,147,0.932,248.5804989,0.3,250,250,244,,
1,8,"None","H",20,148,0.9122,246.5810811,0.8,248,249,242,,
1,8,"None","H",21,162,0.9012,248.8786008,0.4,250,250,245,,
1,8,"None","H",22,157,0.9236,246.8938429,0.1,248,249,243,,
1,8,"None","H",23,154,0.8896,244.7402597,0.7,246,247,239,,
1,8,"None","H",24,166,0.9157,237.6164659,1.4,240,240,231,,
1,8,"None","I",1,213,0.9202,249.8732394,0.4,251,251,246,,
1,8,"None","I",2,181,0.9061,252.2578269,0.1,253,253,249,,
1,8,"None","I",3,159,0.8994,252.4234801,0.1,253,253,250,,
1,8,"None","I",4,151,0.9007,252.3796909,0.5,253,253,249,,
1,8,"None","I",5,163,0.8896,250.793456,0.4,252,252,247,,
1,8,"None","I",6,149,0.9195,250.4183445,0.9,252,252,246,,
1,8,"None","I",7,116,0.8879,252.1091954,0.8,253,253,248,,
1,8,"None","I",8,127,0.9134,250.1338583,0.2,251,251,247,,
1,8,"None","I",9,132,0.9697,246.5909091,0.3,247,248,243,,
1,8,"None","I",10,132,0.9545,250.6262626,0.8,252,251,247,,
1,8,"None","I",11,162,0.9198,252.5596708,0.5,253,253,250,,
1,8,"None","I",12,157,0.8917,250.8492569,0.5,251,251,248,,
1,8,"None","I",13,158,0.9114,245.9050633,0.8,247,246,243,,
1,8,"None","I",14,154,0.8961,252.4675325,0.4,253,253,250,,
1,8,"None","I",15,158,0.9241,252.0464135,0.2,253,253,249,,
1,8,"None","I",16,157,0.8981,248.9639066,0.5,250,250,246,,
1,8,"None","I",17,144,0.9375,245.0648148,0.5,246,246,242,,
1,8,"None","I",18,179,0.9385,249.538175,0.5,250,251,246,,
1,8,"None","I",19,114,0.9474,242.6900585,0.6,244,245,238,,
1,8,"None","I",20,101,0.9406,237.0033003,0.8,238,238,233,,
1,8,"None","I",21,154,0.9156,242.0887446,0.4,243,243,238,,
1,8,"None","I",22,161,0.9441,248.7204969,0.7,250,250,245,,
1,8,"None","I",23,152,0.9079,248.4736842,0.7,250,250,244,,
1,8,"None","I",24,192,0.9531,246.15625,1,248,248,240,,
1,8,"None","J",1,217,0.9585,248.8172043,0.4,250,250,246,,
1,8,"None","J",2,187,0.9679,250.9768271,0.3,252,252,248,,
1,8,"None","J",3,163,0.908,249.1411043,-0.4,249,250,246,,
1,8,"None","J",4,151,0.9338,250.6754967,0,251,252,248,,
1,8,"None","J",5,155,0.8645,252.3913978,0.4,253,253,249,,
1,8,"None","J",6,157,0.8917,247.4713376,0.5,248,248,244,,
1,8,"None","J",7,118,0.9576,252.0282486,0.1,253,253,249,,
1,8,"None","J",8,120,0.875,249.9,0.4,251,251,247,,
1,8,"None","J",9,137,0.9124,243.0754258,0.3,244,244,240,,
1,8,"None","J",10,139,0.9209,248.501199,0.3,249,250,245,,
1,8,"None","J",11,159,0.9308,250.802935,0.2,251,252,248,,
1,8,"None","J",12,155,0.8839,250.3204301,1.3,252,251,247,,
1,8,"None","J",13,150,0.9333,245.3488889,0.9,246,246,243,,
1,8,"None","J",14,156,0.9295,240.8653846,0.6,242,242,237,,
1,8,"None","J",15,156,0.9231,247.3995726,0.2,248,249,244,,
1,8,"None","J",16,153,0.902,243.7167756,0.4,245,245,240,,
1,8,"None","J",17,143,0.9021,241.2540793,0.6,242,243,237,,
1,8,"None","J",18,147,0.8844,246.6780045,0.3,248,248,243,,
1,8,"None","J",19,110,0.8636,251.9151515,0.8,253,253,248,,
1,8,"None","J",20,110,0.9182,251.530303,0.7,253,253,247,,
1,8,"None","J",21,152,0.9079,239.8684211,0.8,241,241,235,,
1,8,"None","J",22,159,0.9057,234.2243187,0.9,236,236,230,,
1,8,"None","J",23,163,0.908,245.5010225,0.6,247,247,241,,
1,8,"None","J",24,190,0.9158,242.2842105,1.2,244,244,237,,
1,8,"None","K",1,136,0.9265,249.8382353,0.2,251,252,245,,
1,8,"None","K",2,171,0.9825,251.6978558,0.5,253,253,248,,
1,8,"None","K",3,110,0.8636,252.3060606,0.1,253,253,249,,
1,8,"None","K",4,109,0.9174,249.6299694,0.6,251,251,246,,
1,8,"None","K",5,126,0.9286,252.0767196,0.8,253,253,248,,
1,8,"None","K",6,122,0.9508,252.3251366,0.1,253,253,249,,
1,8,"None","K",7,142,0.9296,248.7816901,0.6,249,250,246,,
1,8,"None","K",8,138,0.971,250.1400966,0.6,251,251,247,,
1,8,"None","K",9,120,0.9083,247.9388889,0.8,249,249,244,,
1,8,"None","K",10,156,0.8846,252.0512821,0.5,253,253,248,,
1,8,"None","K",11,130,0.9077,252.0820513,0.3,253,253,248,,
1,8,"None","K",12,132,0.9697,244.1363636,0.5,245,245,240,,
1,8,"None","K",13,107,0.9533,242.3457944,0.6,243,244,239,,
1,8,"None","K",14,105,0.8952,247.1809524,0.4,248,249,243,,
1,8,"None","K",15,165,0.9576,250.359596,0.1,251,252,246,,
1,8,"None","K",16,102,0.8922,249.4509804,0.5,250,251,246,,
1,8,"None","K",17,113,0.885,247.3657817,0.6,248,249,243,,
1,8,"None","K",18,115,0.8783,247.3594203,0.9,249,249,243,,
1,8,"None","K",19,130,0.9308,250.3205128,0.9,252,251,246,,
1,8,"None","K",20,133,0.985,251.7819549,0.4,253,254,247,,
1,8,"None","K",21,172,0.9826,250.3430233,0.5,251,252,246,,
1,8,"None","K",22,147,0.932,248.1451247,0.7,249,250,244,,
1,8,"None","K",23,138,0.9058,244.089372,0.7,246,246,239,,
1,8,"None","K",24,170,0.9353,241.0862745,1.2,243,243,235,,
1,8,"None","L",1,142,0.9296,250.0234742,0.6,251,252,246,,
1,8,"None","L",2,132,0.9697,248.1540404,-0.1,249,250,245,,
1,8,"None","L",3,113,0.8496,249.640118,-0.2,250,251,247,,
1,8,"None","L",4,122,0.918,249.6748634,0.5,251,251,246,,
1,8,"None","L",5,128,0.9219,252.2916667,0.5,253,253,249,,
1,8,"None","L",6,132,0.9545,252.0707071,0.4,253,253,248,,
1,8,"None","L",7,141,0.8936,252.3144208,0.6,253,253,249,,
1,8,"None","L",8,141,0.9574,250.43026,0.9,251,251,248,,
1,8,"None","L",9,127,0.9449,246.3779528,0.7,247,247,243,,
1,8,"None","L",10,120,0.925,252.5805556,0.7,253,253,250,,
1,8,"None","L",11,144,0.8889,247.1898148,0.6,248,248,244,,
1,8,"None","L",12,144,0.9375,252.1597222,0.1,253,253,249,,
1,8,"None","L",13,112,0.9196,252.3958333,0.1,253,254,249,,
1,8,"None","L",14,116,0.9138,249.7931034,0.9,251,251,246,,
1,8,"None","L",15,111,0.9009,252.3783784,0.3,253,254,249,,
1,8,"None","L",16,108,0.8981,251.9506173,1.1,253,253,248,,
1,8,"None","L",17,113,0.8673,249.9144543,0.8,251,251,246,,
1,8,"None","L",18,159,0.9119,244.278826,1,245,245,241,,
1,8,"None","L",19,136,0.9632,250.0931373,0.4,251,252,246,,
1,8,"None","L",20,149,0.9396,248.4630872,1,250,250,244,,
1,8,"None","L",21,116,0.8879,245.2586207,-0.1,246,247,241,,
1,8,"None","L",22,125,0.896,251.704,0.9,253,253,247,,
1,8,"None","L",23,146,0.9452,241.3493151,1.1,243,243,236,,
1,8,"None","L",24,171,0.924,248.3235867,1.3,251,251,242,,
1,8,"None","M",1,226,0.9336,251.2551622,0.5,252,252,248,,
1,8,"None","M",2,196,0.9541,249.9846939,0.4,251,251,247,,
1,8,"None","M",3,109,0.9174,249.8379205,0.6,251,251,246,,
1,8,"None","M",4,110,0.9364,251.9909091,0.4,253,253,248,,
1,8,"None","M",5,149,0.906,248.9977629,0.5,250,250,245,,
1,8,"None","M",6,153,0.8824,249.3594771,0.2,250,250,247,,
1,8,"None","M",7,143,0.9091,252.2983683,0.6,253,254,249,,
1,8,"None","M",8,153,0.915,250.7189542,0.5,251,252,248,,
1,8,"None","M",9,78,0.8462,248.5769231,0.2,250,250,244,,
1,8,"None","M",10,176,0.9318,252.4564394,0.7,253,253,250,,
1,8,"None","M",11,164,0.9207,252.2845528,0.8,253,253,249,,
1,8,"None","M",12,159,0.9686,252.3249476,0.4,253,253,249,,
1,8,"None","M",13,155,0.8903,247.4537634,0.7,248,249,244,,
1,8,"None","M",14,149,0.8926,245.6599553,0.8,247,247,242,,
1,8,"None","M",15,106,0.8491,251.836478,0.5,253,254,247,,
1,8,"None","M",16,106,0.9151,246.9433962,0.7,248,249,243,,
1,8,"None","M",17,157,0.8854,245.2377919,0.4,246,247,241,,
1,8,"None","M",18,155,0.929,248.7505376,0.9,250,250,245,,
1,8,"None","M",19,126,0.9206,249.8677249,0.5,251,252,245,,
1,8,"None","M",20,154,0.9156,248.4329004,1,250,250,243,,
1,8,"None","M",21,52,0.8269,246.1153846,0.6,248,249,240,,
1,8,"None","M",22,101,0.9109,231.0165017,0.9,233,233,225,,
1,8,"None","M",23,152,0.9013,245.495614,0.9,247,247,241,,
1,8,"None","M",24,202,0.9356,244.3415842,1.2,246,246,240,,
1,8,"None","N",1,239,0.9874,251.3668061,0.4,252,252,248,,
1,8,"None","N",2,199,0.8844,252.39866,0.5,253,253,249,,
1,8,"None","N",3,187,0.9091,249.7254902,0.5,250,251,247,2,
1,8,"None","N",4,104,0.8942,249.5608974,0.8,251,251,245,,
1,8,"None","N",5,160,0.9313,249.3145833,0.5,250,250,246,,
1,8,"None","N",6,147,0.9524,252.4943311,0.1,253,254,249,,
1,8,"None","N",7,139,0.8993,252.3764988,0.6,253,253,249,,
1,8,"None","N",8,148,0.9595,248.6351351,0.3,249,250,245,,
1,8,"None","N",9,76,0.8289,252.0964912,0.5,253,253,248,,
1,8,"None","N",10,73,0.8904,241.803653,0.4,243,243,238,,
1,8,"None","N",11,169,0.9349,250.9230769,0.5,252,252,247,,
1,8,"None","N",12,169,0.9941,250.7889546,0.6,252,252,248,,
1,8,"None","N",13,166,0.9639,249.0983936,0.2,250,250,246,,
1,8,"None","N",14,164,0.9634,250.554878,0.9,252,252,247,,
1,8,"None","N",15,100,0.91,252.12,0.6,253,254,248,,
1,8,"None","N",16,108,0.9167,249.2191358,0.4,250,251,245,,
1,8,"None","N",17,168,0.9107,245.6527778,0.5,247,247,241,,
1,8,"None","N",18,157,0.879,247.3099788,0.5,248,249,244,,
1,8,"None","N",19,133,0.9098,247.9724311,0.1,249,250,244,,
1,8,"None","N",20,144,0.8889,250.0763889,0.9,252,252,245,,
1,8,"None","N",21,83,0.9518,229.184739,0.7,231,232,223,,
1,8,"None","N",22,55,0.8909,241.4121212,0.6,243,244,235,,
1,8,"None","N",23,186,0.8978,245.1021505,0.3,246,247,241,,
1,8,"None","N",24,217,0.977,249.5330261,0.6,251,251,245,,
1,8,"None","O",1,246,0.9593,252.300813,0.5,253,253,249,,
1,8,"None","O",2,212,0.9245,252.5974843,0.4,253,253,250,,
1,8,"None","O",3,205,0.9756,251.2569106,0.3,252,252,248,,
1,8,"None","O",4,209,0.9378,251.0430622,0.3,252,252,248,,
1,8,"None","O",5,199,0.9146,252.6515913,0.6,253,253,250,,
1,8,"None","O",6,197,0.9239,252.5736041,0.1,253,254,250,,
1,8,"None","O",7,200,0.92,252.595,0.6,253,253,250,,
1,8,"None","O",8,188,0.9521,250.9485816,0.5,252,252,248,,
1,8,"None","O",9,215,0.9907,252.5875969,0.4,253,253,250,,
1,8,"None","O",10,214,0.9252,252.7990654,0.5,253,253,250,,
1,8,"None","O",11,184,0.8967,245.4601449,0.4,246,247,242,,
1,8,"None","O",12,182,0.9231,249.4395604,0.5,250,250,246,,
1,8,"None","O",13,189,0.9471,248.2116402,0.6,249,249,245,,
1,8,"None","O",14,190,0.9316,250.8789474,0.5,252,252,247,,
1,8,"None","O",15,191,0.9058,252.399651,0.2,253,254,249,,
1,8,"None","O",16,188,0.9734,252.1737589,0.2,253,253,249,,
1,8,"None","O",17,181,0.9558,249.1012891,1,250,250,245,,
1,8,"None","O",18,177,0.9492,250.5894539,0.3,251,252,247,,
1,8,"None","O",19,189,0.9206,250.968254,0.2,251,252,248,,
1,8,"None","O",20,183,0.9235,248.0928962,0.3,249,249,244,,
1,8,"None","O",21,207,0.9372,251.0660225,0.5,252,252,248,,
1,8,"None","O",22,211,0.91,245.9826224,0.1,247,247,243,,
1,8,"None","O",23,186,0.914,244.9498208,0.6,246,247,241,,
1,8,"None","O",24,211,0.9336,250.7156398,0.8,252,252,246,,
1,8,"None","P",1,290,0.9172,252.591954,0.7,253,253,250,,
1,8,"None","P",2,257,0.9222,252.6303502,0.4,253,253,250,,
1,8,"None","P",3,232,0.9353,252.5502874,0.2,253,253,250,,
1,8,"None","P",4,243,0.9177,252.558299,0.5,253,253,250,,
1,8,"None","P",5,234,0.9573,250.4116809,0.4,251,251,248,,
1,8,"None","P",6,228,0.9211,252.755848,0.3,253,254,250,,
1,8,"None","P",7,236,0.9661,252.5579096,0.4,253,253,250,,
1,8,"None","P",8,237,0.9873,252.5766526,0.7,253,253,250,,
1,8,"None","P",9,254,0.9252,252.7847769,0.3,253,253,250,,
1,8,"None","P",10,248,0.9234,252.7526882,0.3,253,254,250,,
1,8,"None","P",11,205,0.9659,252.5138211,0.1,253,254,249,,
1,8,"None","P",12,206,0.9515,249.9271845,0.5,251,251,247,,
1,8,"None","P",13,218,0.9679,251.3577982,0.3,252,252,248,,
1,8,"None","P",14,211,0.9621,251.2195893,0.4,252,252,248,,
1,8,"None","P",15,229,0.8996,251.2489083,0.4,252,252,248,,
1,8,"None","P",16,234,0.9573,251.3219373,0.6,252,252,248,,
1,8,"None","P",17,224,0.9286,249.0952381,0.9,250,250,246,,
1,8,"None","P",18,228,0.9298,251.2134503,0.2,252,252,248,,
1,8,"None","P",19,231,0.9264,251.2727273,0.1,252,252,248,,
1,8,"None","P",20,217,0.9677,252.4147465,0.6,253,253,249,,
1,8,"None","P",21,238,0.958,251.3781513,0.3,252,252,248,,
1,8,"None","P",22,244,0.918,249.1571038,0.5,250,250,246,,
1,8,"None","P",23,205,0.9415,248.3869919,0.5,249,250,245,,
1,8,"None","P",24,246,0.9146,244.9485095,0.9,246,246,241,,
