"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,32,"None","A",1,312,0.9295,247.8044872,0.5,249,249,245,,
1,32,"None","A",2,272,0.9375,246.3284314,0.1,247,247,244,,
1,32,"None","A",3,261,0.9349,242.9297573,0.1,243,244,240,,
1,32,"None","A",4,250,0.948,250.7173333,0,251,252,248,,
1,32,"None","A",5,259,0.9498,248.954955,0.6,250,250,246,,
1,32,"None","A",6,248,0.9435,246.6209677,0.4,247,248,244,,
1,32,"None","A",7,185,0.9459,240.3963964,0.1,241,241,238,,
1,32,"None","A",8,174,0.931,246.835249,0.4,247,248,244,,
1,32,"None","A",9,218,0.9404,247.9801223,0.3,249,249,245,,
1,32,"None","A",10,220,0.9636,250.3409091,0.2,251,251,247,,
1,32,"None","A",11,238,0.9706,249.570028,0.5,250,250,246,,
1,32,"None","A",12,219,0.9498,247.0167428,0.6,248,248,244,,
1,32,"None","A",13,226,0.9513,242.4351032,0.6,243,243,239,,
1,32,"None","A",14,227,0.9339,247.9750367,0.7,249,249,244,,
1,32,"None","A",15,239,0.9623,248.5271967,0.4,249,249,245,,
1,32,"None","A",16,245,0.9551,244.414966,0.3,245,245,241,,
1,32,"None","A",17,212,0.9245,242.8679245,0.5,244,244,239,,
1,32,"None","A",18,195,0.9436,240.8068376,0.7,242,242,237,,
1,32,"None","A",19,162,0.9198,247.4053498,0.9,249,249,243,,
1,32,"None","A",20,232,0.9009,238.0991379,0.7,239,240,234,,
1,32,"None","A",21,200,0.91,234.6266667,0.6,236,236,231,,
1,32,"None","A",22,200,0.92,246.2333333,0.9,247,247,243,,
1,32,"None","A",23,222,0.9234,244.5960961,0.8,246,246,241,,
1,32,"None","A",24,234,0.9359,236.3831909,0.4,237,237,233,,
1,32,"None","B",1,256,0.918,245.8216146,0.3,246,247,243,,
1,32,"None","B",2,196,0.9133,250.3894558,0.2,251,251,248,,
1,32,"None","B",3,207,0.9662,246.4863124,0.2,247,247,244,,
1,32,"None","B",4,200,0.93,245.0533333,-0.2,245,246,242,,
1,32,"None","B",5,199,0.9196,251.4170854,0.3,252,252,248,,
1,32,"None","B",6,211,0.9763,246.6872038,0.4,247,248,244,,
1,32,"None","B",7,148,0.9122,240.6756757,0.3,241,241,238,,
1,32,"None","B",8,198,0.9091,246.1582492,0.4,247,247,243,,
1,32,"None","B",9,191,0.9005,243.4746946,0.2,244,244,241,,
1,32,"None","B",10,194,0.9485,244.95189,0.6,246,246,242,,
1,32,"None","B",11,214,0.9579,247,0.5,248,248,244,,
1,32,"None","B",12,207,0.9565,244.3123994,0.6,245,245,242,,
1,32,"None","B",13,195,0.9436,243.5504274,0.7,244,244,241,,
1,32,"None","B",14,202,0.9158,240.1864686,0.2,241,241,237,,
1,32,"None","B",15,212,0.9434,239.6509434,0.4,240,241,237,,
1,32,"None","B",16,206,0.9612,240.3009709,0.4,241,241,237,,
1,32,"None","B",17,177,0.9605,236.826742,0.3,237,238,234,,
1,32,"None","B",18,181,0.9116,239.8379374,0.2,241,241,236,,
1,32,"None","B",19,188,0.9521,242.0124113,0.8,243,243,239,,
1,32,"None","B",20,181,0.9227,229.9558011,0.5,231,231,227,,
1,32,"None","B",21,156,0.9167,242.8269231,0.5,244,244,240,,
1,32,"None","B",22,166,0.9157,237.2650602,0.3,238,239,234,,
1,32,"None","B",23,186,0.9409,236.0107527,0.6,237,237,232,,
1,32,"None","B",24,231,0.9221,232.6161616,0.9,234,234,228,,
1,32,"None","C",1,195,0.9128,244.7623932,0.6,246,246,241,,
1,32,"None","C",2,231,0.9351,240.6233766,0.4,241,241,238,,
1,32,"None","C",3,145,0.9379,247.2689655,0.1,248,248,244,,
1,32,"None","C",4,126,0.9206,242.4920635,0.2,243,243,239,,
1,32,"None","C",5,160,0.9375,251.1166667,0,252,252,248,,
1,32,"None","C",6,195,0.9282,252.7367521,0.7,254,254,250,,
1,32,"None","C",7,156,0.8974,247.9551282,0,248,249,245,,
1,32,"None","C",8,159,0.8931,231.870021,0.4,232,233,229,,
1,32,"None","C",9,133,0.9474,243.2706767,0.4,244,244,241,,
1,32,"None","C",10,136,0.9118,247.2156863,0.3,248,248,244,,
1,32,"None","C",11,162,0.9506,244.5720165,-0.2,245,246,241,,
1,32,"None","C",12,152,0.9013,242.4824561,0,243,244,240,,
1,32,"None","C",13,112,0.9018,232.3630952,0.5,233,233,230,,
1,32,"None","C",14,137,0.9124,239.810219,0.4,241,241,236,,
1,32,"None","C",15,110,0.8818,243.3606061,0.3,244,244,240,,
1,32,"None","C",16,109,0.8899,233.5932722,0.7,235,235,229,,
1,32,"None","C",17,123,0.8862,243.9566396,0.7,245,245,240,,
1,32,"None","C",18,118,0.8814,237.3870056,0.4,238,239,233,,
1,32,"None","C",19,145,0.9379,248.8850575,0.6,250,250,245,,
1,32,"None","C",20,128,0.9297,236.4921875,0.4,237,238,233,,
1,32,"None","C",21,133,0.9173,233.0150376,0.2,234,235,229,,
1,32,"None","C",22,128,0.9063,234.3307292,0.7,236,236,230,,
1,32,"None","C",23,136,0.9632,241.0931373,1.1,243,242,237,,
1,32,"None","C",24,161,0.8944,238.2898551,1.4,240,239,234,,
1,32,"None","D",1,175,0.9257,245.327619,0.7,246,246,242,,
1,32,"None","D",2,140,0.8643,248.702381,0.4,250,250,245,,
1,32,"None","D",3,125,0.896,248.2,-0.1,249,250,245,,
1,32,"None","D",4,124,0.8871,236.2016129,0.6,237,237,233,,
1,32,"None","D",5,127,0.9685,248.6456693,0.7,250,250,245,,
1,32,"None","D",6,124,0.9597,248.4408602,0,249,250,245,,
1,32,"None","D",7,151,0.9272,242.5651214,0.5,243,243,239,,
1,32,"None","D",8,145,0.8966,240.4,0.3,241,242,237,,
1,32,"None","D",9,142,0.9296,236.7887324,0.6,238,238,234,,
1,32,"None","D",10,135,0.9926,249.3012346,0.6,250,250,247,,
1,32,"None","D",11,152,0.9013,244.3179825,0.5,245,245,241,,
1,32,"None","D",12,148,0.9054,240.2612613,0.3,241,242,237,,
1,32,"None","D",13,102,0.8529,242.3366013,0.4,243,243,239,,
1,32,"None","D",14,106,0.8585,245.4056604,0.5,246,247,242,,
1,32,"None","D",15,111,0.8559,250.2882883,0.4,251,252,247,,
1,32,"None","D",16,118,0.9492,247.8389831,0.4,249,250,243,,
1,32,"None","D",17,127,0.9291,241.9711286,0.4,243,244,238,,
1,32,"None","D",18,119,0.916,243.8067227,0.6,245,245,240,,
1,32,"None","D",19,155,0.9161,244.288172,0.8,245,245,240,,
1,32,"None","D",20,131,0.8855,232.7430025,0.8,234,234,228,,
1,32,"None","D",21,159,0.9371,233.293501,0.7,234,235,229,,
1,32,"None","D",22,135,0.9185,239.0320988,0.8,240,241,234,,
1,32,"None","D",23,201,0.9403,224.3913765,1,226,226,220,,
1,32,"None","D",24,170,0.9176,241.7352941,0.6,243,243,237,2,
1,32,"None","E",1,219,0.9452,235.2907154,0.5,236,236,232,,
1,32,"None","E",2,192,0.9323,244.6493056,0.4,245,246,241,,
1,32,"None","E",3,126,0.9127,227.9761905,0.8,229,229,224,,
1,32,"None","E",4,125,0.912,244.032,0.6,245,245,240,,
1,32,"None","E",5,159,0.9245,249.2012579,0.7,250,250,246,,
1,32,"None","E",6,157,0.9363,245.9596603,0.3,247,247,242,,
1,32,"None","E",7,138,0.913,237.7342995,0.2,238,239,234,,
1,32,"None","E",8,134,0.9104,235.4577114,0.3,236,237,232,,
1,32,"None","E",9,80,0.9125,239.2583333,0.7,240,241,235,,
1,32,"None","E",10,80,0.9,226.9833333,0.4,228,228,223,,
1,32,"None","E",11,169,0.9763,245.1183432,0.7,246,246,242,,
1,32,"None","E",12,166,0.9578,237.3453815,0.4,238,238,234,,
1,32,"None","E",13,160,0.95,238.20625,0.5,239,239,235,,
1,32,"None","E",14,158,0.8987,239.742616,0.5,240,241,237,,
1,32,"None","E",15,156,0.891,239.3589744,0.7,241,241,235,,
1,32,"None","E",16,154,0.9221,232.6038961,0.9,234,234,229,,
1,32,"None","E",17,144,0.8819,231.2291667,0.9,232,232,228,,
1,32,"None","E",18,116,0.9138,241.4166667,0.5,242,243,238,,
1,32,"None","E",19,138,0.8696,239.2850242,1,241,241,235,,
1,32,"None","E",20,119,0.9328,220.32493,0.6,221,222,217,,
1,32,"None","E",21,79,0.8861,206.9029536,0.7,209,209,202,,
1,32,"None","E",22,159,0.8994,240.8301887,1.2,243,242,236,,
1,32,"None","E",23,143,0.951,246.8648019,1,248,248,242,,
1,32,"None","E",24,169,0.9112,237.0631164,0.8,239,239,232,,
1,32,"None","F",1,245,0.951,244.1034014,0.3,245,246,240,,
1,32,"None","F",2,188,0.9149,242.9929078,0.3,244,244,240,,
1,32,"None","F",3,119,0.8992,228.7142857,0.8,230,230,224,,
1,32,"None","F",4,119,0.9244,243.6442577,0.7,245,245,240,,
1,32,"None","F",5,152,0.875,243.7982456,0.8,245,245,240,,
1,32,"None","F",6,149,0.9329,250.4809843,1.2,252,252,246,,
1,32,"None","F",7,134,0.9403,237.1616915,0.3,238,238,234,,
1,32,"None","F",8,174,0.977,237.5938697,0.6,239,239,234,,
1,32,"None","F",9,82,0.9512,224.296748,0.7,226,226,220,,
1,32,"None","F",10,69,0.9275,226.3768116,0,227,228,222,,
1,32,"None","F",11,155,0.9097,232.7849462,1.2,234,233,230,,
1,32,"None","F",12,158,0.943,234.8101266,0.1,235,236,232,,
1,32,"None","F",13,147,0.8912,233.814059,0.9,234,234,231,,
1,32,"None","F",14,148,0.8851,233.713964,1.2,235,234,231,,
1,32,"None","F",15,147,0.8912,235.1950113,0.7,236,236,232,,
1,32,"None","F",16,159,0.9686,233.1928721,1.1,234,234,230,,
1,32,"None","F",17,135,0.9778,218.5382716,0.9,220,220,215,,
1,32,"None","F",18,126,0.9206,234.0899471,0.9,235,235,230,,
1,32,"None","F",19,111,0.8739,227.042042,0.9,229,229,222,,
1,32,"None","F",20,106,0.8585,232.9496855,0.9,234,234,229,,
1,32,"None","F",21,79,0.9367,188.164557,0.9,189,190,184,,
1,32,"None","F",22,75,0.8667,217.8888889,1.2,220,220,213,,
1,32,"None","F",23,158,0.943,236.0548523,1.1,238,238,232,,
1,32,"None","F",24,179,0.8771,240.7597765,0.9,242,242,236,,
1,32,"None","G",1,229,0.9039,236.9970888,0.4,238,238,233,,
1,32,"None","G",2,162,0.9444,244.9218107,0.3,246,246,242,,
1,32,"None","G",3,148,0.9054,240.3265766,0.3,241,242,237,,
1,32,"None","G",4,158,0.9241,247.5021097,0.4,248,249,244,,
1,32,"None","G",5,149,0.9128,250.4004474,0.6,252,252,246,,
1,32,"None","G",6,147,0.9252,250.9365079,0.5,252,252,248,,
1,32,"None","G",7,156,0.8846,242.9316239,0.3,243,244,240,,
1,32,"None","G",8,154,0.9156,244.3593074,0.7,245,245,241,,
1,32,"None","G",9,143,0.9161,234.955711,0.2,235,236,232,,
1,32,"None","G",10,144,0.9097,245.8703704,0.5,246,247,243,,
1,32,"None","G",11,139,0.8921,245.1942446,0.7,246,246,242,,
1,32,"None","G",12,121,0.9421,242.1460055,0.2,243,243,239,,
1,32,"None","G",13,145,0.9586,234.9241379,0.4,236,236,232,,
1,32,"None","G",14,134,0.9552,237.5721393,0.8,238,238,235,,
1,32,"None","G",15,146,0.9452,247.3630137,0.9,248,248,244,,
1,32,"None","G",16,149,0.9664,235.1923937,0.3,236,237,231,,
1,32,"None","G",17,130,0.9462,230.9641026,0.7,232,232,227,,
1,32,"None","G",18,120,0.8917,244.2055556,0.6,245,245,241,,
1,32,"None","G",19,138,0.913,239.647343,0.7,241,241,236,,
1,32,"None","G",20,145,0.9241,232.8114943,0.8,234,234,228,,
1,32,"None","G",21,137,0.9051,230.136253,0.7,231,231,226,,
1,32,"None","G",22,197,0.9188,239.285956,0.6,240,241,235,,
1,32,"None","G",23,114,0.886,227.9093567,0.8,229,229,224,,
1,32,"None","G",24,162,0.8765,245.7139918,1.4,248,247,241,,
1,32,"None","H",1,230,0.9087,234.715942,0.4,236,236,231,,
1,32,"None","H",2,179,0.8883,243.8454376,0.2,245,245,240,,
1,32,"None","H",3,154,0.9156,241.0064935,0,241,242,238,,
1,32,"None","H",4,155,0.8839,242.4473118,0.4,243,244,239,,
1,32,"None","H",5,153,0.8824,252.3769063,0.3,253,254,249,,
1,32,"None","H",6,152,0.8684,252.4364035,0.4,253,254,249,,
1,32,"None","H",7,147,0.8844,249.2879819,0.8,250,250,246,,
1,32,"None","H",8,161,0.9193,238.2960663,0.1,239,240,235,,
1,32,"None","H",9,169,0.929,248.1282051,0.3,249,249,245,,
1,32,"None","H",10,175,0.8914,243.9257143,0.9,245,244,241,,
1,32,"None","H",11,130,0.9462,246.6205128,1.3,248,247,243,,
1,32,"None","H",12,114,0.8947,234.7046784,0.7,236,236,231,,
1,32,"None","H",13,140,0.9286,239.6785714,0.9,241,240,236,,
1,32,"None","H",14,139,0.9209,241.5371703,0.5,242,243,238,,
1,32,"None","H",15,141,0.9149,241.7446809,0.3,242,243,238,,
1,32,"None","H",16,139,0.9353,241.4004796,0.6,242,243,238,,
1,32,"None","H",17,143,0.958,236.1794872,0.7,237,238,232,,
1,32,"None","H",18,146,0.9315,241.7100457,1.1,243,243,237,,
1,32,"None","H",19,145,0.9586,245.1563218,0.8,247,247,241,,
1,32,"None","H",20,149,0.9262,241.8187919,0.6,243,244,237,,
1,32,"None","H",21,123,0.9268,238.0135501,0.9,239,239,234,,
1,32,"None","H",22,149,0.8859,243.9194631,0.5,245,245,240,,
1,32,"None","H",23,125,0.84,235.976,1,237,237,231,,
1,32,"None","H",24,124,0.8468,244.1263441,1.4,246,245,240,,
1,32,"None","I",1,218,0.9266,245.6009174,1,247,246,242,,
1,32,"None","I",2,175,0.9257,241.0990476,0.3,242,242,238,,
1,32,"None","I",3,174,0.9943,243.8065134,0,244,245,241,,
1,32,"None","I",4,163,0.9325,246.3599182,0.3,247,247,243,,
1,32,"None","I",5,155,0.9355,241.1569892,0,242,242,238,,
1,32,"None","I",6,141,0.8865,249.0401891,0.9,250,250,246,,
1,32,"None","I",7,97,0.9381,249.7697595,0.7,251,251,246,,
1,32,"None","I",8,112,0.8661,229.7708333,0.3,230,231,226,,
1,32,"None","I",9,130,0.9077,233.0384615,0.7,234,234,230,,
1,32,"None","I",10,123,0.8862,248.3577236,0.4,249,249,245,,
1,32,"None","I",11,149,0.8993,240.8926174,0.5,241,242,238,,
1,32,"None","I",12,153,0.9085,235.956427,0.4,236,237,233,,
1,32,"None","I",13,146,0.911,240.3401826,0.5,241,241,238,,
1,32,"None","I",14,143,0.9301,245.3869464,1,246,246,242,,
1,32,"None","I",15,129,0.9612,248.8346253,0,249,250,246,,
1,32,"None","I",16,142,0.9155,239.8615023,0.5,241,241,236,,
1,32,"None","I",17,119,0.8992,218.4733894,0.7,219,219,215,,
1,32,"None","I",18,148,0.9392,236.9459459,0.6,238,238,234,,
1,32,"None","I",19,152,0.9145,245.7565789,0.3,247,247,242,,
1,32,"None","I",20,93,0.9462,232.7992832,0.6,234,235,228,,
1,32,"None","I",21,139,0.9065,234.146283,0.5,235,235,231,,
1,32,"None","I",22,153,0.915,239.1285403,0.7,240,240,235,,
1,32,"None","I",23,157,0.9045,239.358811,0.6,241,241,235,,
1,32,"None","I",24,168,0.9167,231.4047619,0.7,232,233,228,,
1,32,"None","J",1,220,0.9091,245.7212121,0.7,247,247,242,,
1,32,"None","J",2,198,0.9091,247.3602694,0.2,248,248,244,,
1,32,"None","J",3,174,0.908,246.6398467,0.5,247,248,244,,
1,32,"None","J",4,169,0.9527,241.7948718,0.2,242,243,239,,
1,32,"None","J",5,155,0.9355,245.9462366,0.4,247,247,243,,
1,32,"None","J",6,154,0.8896,242.5995671,0.4,243,244,239,,
1,32,"None","J",7,108,0.8981,240.5555556,0.7,242,242,237,,
1,32,"None","J",8,119,0.9076,226.8095238,0.5,228,228,224,,
1,32,"None","J",9,131,0.9542,233.1832061,0.5,234,234,230,,
1,32,"None","J",10,130,0.9615,240.7025641,0.2,241,242,237,,
1,32,"None","J",11,157,0.9427,231.4416136,0.8,232,232,228,,
1,32,"None","J",12,154,0.9286,237.3549784,0.4,238,238,234,,
1,32,"None","J",13,138,0.9348,228.5241546,1.1,229,229,226,,
1,32,"None","J",14,141,0.9078,230.7754137,0.4,232,232,227,,
1,32,"None","J",15,149,0.906,248.9149888,0.7,250,250,245,,
1,32,"None","J",16,140,0.9286,241.4238095,0.4,242,243,238,,
1,32,"None","J",17,140,0.9071,232.2166667,0.6,233,234,228,,
1,32,"None","J",18,141,0.9007,232.5933806,0.5,233,234,229,,
1,32,"None","J",19,94,0.9255,238.6170213,0.2,239,240,235,,
1,32,"None","J",20,92,0.9348,227.2101449,0.6,228,229,223,,
1,32,"None","J",21,136,0.9118,228.125,0.9,229,229,225,,
1,32,"None","J",22,144,0.9653,231.2291667,0.6,232,232,228,,
1,32,"None","J",23,147,0.9048,237,0.7,238,238,233,,
1,32,"None","J",24,176,0.9545,237.9943182,0.8,239,239,234,,
1,32,"None","K",1,138,0.9348,237.4299517,0.7,239,239,233,,
1,32,"None","K",2,156,0.891,244.0576923,0.8,245,246,240,,
1,32,"None","K",3,172,0.9826,237.7383721,0.5,238,239,235,,
1,32,"None","K",4,103,0.8447,222.8770227,0.5,224,224,219,,
1,32,"None","K",5,179,0.933,242.5158287,0.6,243,244,239,,
1,32,"None","K",6,115,0.8696,250.1971014,0.3,251,252,247,,
1,32,"None","K",7,131,0.8855,250.2671756,0.5,251,251,247,,
