"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,34,"None","A",1,376,0.9601,252.697695,0.4,253,253,250,,
1,34,"None","A",2,322,0.9348,252.5165631,0.4,253,253,250,,
1,34,"None","A",3,287,0.9268,252.554007,0.2,253,253,250,,
1,34,"None","A",4,269,0.9554,252.8178439,-0.1,253,253,251,,
1,34,"None","A",5,305,0.9246,252.7868852,0.7,253,253,251,,
1,34,"None","A",6,302,0.9669,252.7759382,0.2,253,253,251,,
1,34,"None","A",7,278,0.9568,252.7206235,0,253,253,251,,
1,34,"None","A",8,287,0.9512,252.6933798,0.2,253,253,250,,
1,34,"None","A",9,298,0.9765,252.860179,0.1,253,253,251,,
1,34,"None","A",10,295,0.9695,252.8757062,0.3,253,253,251,,
1,34,"None","A",11,288,0.9757,253.0034722,0.3,253,253,251,,
1,34,"None","A",12,281,0.9715,253.1043891,0.3,253,253,251,,
1,34,"None","A",13,281,0.9573,252.7236062,0.2,253,253,250,,
1,34,"None","A",14,282,0.9645,252.748227,0,253,253,251,,
1,34,"None","A",15,309,0.9515,252.7303128,0.3,253,253,250,,
1,34,"None","A",16,265,0.9434,252.4666667,0.2,253,253,250,,
1,34,"None","A",17,290,0.9586,252.4563218,0.3,253,253,250,,
1,34,"None","A",18,295,0.9424,252.4158192,0.5,253,253,249,,
1,34,"None","A",19,283,0.9541,252.2426384,0.3,253,253,249,,
1,34,"None","A",20,288,0.9271,252.5,0.3,253,253,250,,
1,34,"None","A",21,297,0.9461,252.1234568,0.5,253,253,249,,
1,34,"None","A",22,310,0.9548,252.1268817,0.6,253,253,248,,
1,34,"None","A",23,315,0.9524,252.0708995,0.6,253,253,248,,
1,34,"None","A",24,416,0.9784,251.4447115,0.5,252,253,247,,
1,34,"None","B",1,314,0.9268,252.4596603,0.3,253,253,250,,
1,34,"None","B",2,261,0.9272,252.4993614,0.2,253,253,250,,
1,34,"None","B",3,217,0.9032,252.296467,0,252,253,250,,
