"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,90,"None","G",11,101,0.9505,252.5841584,0.6,253,252,251,,
1,90,"None","G",12,99,0.9394,252.1750842,1.2,253,252,251,,
1,90,"None","G",13,144,0.9583,251.9652778,1,252,251,251,,
1,90,"None","G",14,146,0.9315,252.630137,0.4,253,252,251,,
1,90,"None","G",15,157,0.8981,252.7685775,0.4,253,253,251,,
1,90,"None","G",16,168,0.9643,252.3551587,0.3,253,253,250,,
1,90,"None","G",17,129,0.9767,252.3178295,0.4,253,253,249,,
1,90,"None","G",18,128,0.9531,252.1666667,0.4,253,253,249,,
1,90,"None","G",19,129,0.9922,252.369509,0.7,253,253,249,,
1,90,"None","G",20,119,0.9412,252.4033613,0.6,253,253,249,,
1,90,"None","G",21,142,0.9225,252.1173709,1.1,253,253,249,,
1,90,"None","G",22,157,0.879,251.6666667,1,253,253,248,,
1,90,"None","G",23,102,0.9118,252.127451,1.2,254,253,248,,
1,90,"None","G",24,140,0.9643,251.7928571,1.3,253,253,248,,
1,90,"None","H",1,200,0.93,252.27,0.4,253,253,249,,
1,90,"None","H",2,171,0.9942,252.245614,0.1,253,253,249,,
1,90,"None","H",3,99,0.9192,252.2929293,0,252,253,250,,
1,90,"None","H",4,91,0.8791,252.7435897,0.1,253,253,251,,
1,90,"None","H",5,124,0.8871,250.577957,0.2,251,251,248,,
1,90,"None","H",6,133,0.9624,252.4160401,0.3,253,253,250,,
1,90,"None","H",7,0,0,0,0,0,0,0,,
1,90,"None","H",8,0,0,0,0,0,0,0,,
1,90,"None","H",9,153,0.9085,252.4422658,0.6,253,253,250,,
1,90,"None","H",10,142,0.9718,252.713615,1.1,253,252,252,,
1,90,"None","H",11,101,0.9208,252.8547855,0.9,253,253,251,,
1,90,"None","H",12,104,0.9038,252.4679487,0.9,253,252,251,,
1,90,"None","H",13,143,0.951,252.4335664,0.8,253,252,251,,
1,90,"None","H",14,148,0.9189,252.6689189,0.3,253,252,251,,
1,90,"None","H",15,149,0.9128,252.7785235,1.3,253,252,252,,
1,90,"None","H",16,154,0.8961,252.7835498,-0.3,253,253,251,,
1,90,"None","H",17,121,0.9174,250.292011,0.2,251,251,248,,
1,90,"None","H",18,118,0.9322,252.1694915,0,253,253,249,,
1,90,"None","H",19,125,0.872,252.4426667,0.8,253,253,250,,
1,90,"None","H",20,123,0.9024,252.1869919,0.7,253,253,249,,
1,90,"None","H",21,142,0.9014,252.1126761,0.7,253,253,249,,
1,90,"None","H",22,151,0.9073,251.98234,0.7,253,253,248,,
1,90,"None","H",23,96,0.8958,249.3159722,0.7,250,251,246,,
1,90,"None","H",24,137,0.9635,251.5036496,0.6,253,253,247,,
1,90,"None","I",1,192,0.9063,252.3177083,0.6,253,253,250,,
1,90,"None","I",2,159,0.9623,252.5702306,0.3,253,253,250,,
1,90,"None","I",3,131,0.9618,252.2442748,0.5,253,253,250,,
1,90,"None","I",4,128,0.9063,252.3567708,0.2,253,253,250,,
1,90,"None","I",5,171,0.9532,252.3645224,0.3,253,253,250,,
1,90,"None","I",6,163,0.9202,252.5501022,-0.2,252,253,251,,
1,90,"None","I",7,158,0.943,252.6793249,0.1,253,253,251,,
1,90,"None","I",8,156,0.9103,252.1987179,0.7,253,253,250,,
1,90,"None","I",9,122,0.9262,252.4043716,0.4,253,253,251,,
1,90,"None","I",10,125,0.88,252.5786667,0.6,253,252,251,,
1,90,"None","I",11,132,0.9545,252.5606061,0.7,253,252,251,,
1,90,"None","I",12,127,0.9291,252.5485564,0.2,253,253,251,,
1,90,"None","I",13,131,0.9389,252.8753181,0.5,253,252,252,,
1,90,"None","I",14,131,0.9313,252.4987277,0.5,253,252,251,,
1,90,"None","I",15,112,0.8661,252.7886905,0.5,253,253,251,,
1,90,"None","I",16,107,0.8879,252.5514019,0.5,253,253,250,,
1,90,"None","I",17,147,0.9048,252.0907029,0.5,252,252,250,,
1,90,"None","I",18,142,0.9225,251.9460094,0.2,252,253,250,,
1,90,"None","I",19,137,0.9124,252.4914842,0.3,253,253,250,,
1,90,"None","I",20,138,0.971,252.3309179,0.4,253,253,250,,
1,90,"None","I",21,116,0.8879,251.704023,0.5,253,253,248,,
1,90,"None","I",22,121,0.8678,247.0275482,0.7,248,249,243,,
1,90,"None","I",23,157,0.8917,251.7006369,1.2,253,253,247,,
1,90,"None","I",24,193,0.9482,247.5284974,1.4,249,249,242,,
1,90,"None","J",1,197,0.9645,252.6159052,0.5,253,253,250,,
1,90,"None","J",2,171,0.9474,250.8927875,0.3,251,252,248,,
1,90,"None","J",3,134,0.8955,252.2437811,0.3,253,253,250,,
1,90,"None","J",4,127,0.9449,251.9448819,0.5,252,252,250,,
1,90,"None","J",5,159,0.9497,252.5849057,0.4,253,253,250,,
1,90,"None","J",6,157,0.8917,252.5031847,0.2,253,253,250,,
1,90,"None","J",7,144,0.9861,252.1365741,0.2,252,253,250,,
1,90,"None","J",8,142,0.9577,252.3356808,0.2,253,253,250,,
1,90,"None","J",9,124,0.8629,252.1854839,0.4,253,253,250,,
1,90,"None","J",10,126,0.9127,252.0873016,0.8,253,252,250,,
1,90,"None","J",11,129,0.9302,252.4728682,0.6,253,253,251,,
1,90,"None","J",12,130,0.9846,252.2666667,1.2,253,252,251,,
1,90,"None","J",13,135,0.8889,250.1950617,0.9,251,250,248,,
1,90,"None","J",14,137,0.8832,252.0291971,0.9,253,252,250,,
1,90,"None","J",15,123,0.8618,252.2168022,-0.1,252,253,250,,
1,90,"None","J",16,113,0.8673,249.7315634,0.6,250,250,247,,
1,90,"None","J",17,144,0.9028,252.0208333,0.3,252,253,249,,
1,90,"None","J",18,144,0.9167,252.0902778,0.3,253,253,249,,
1,90,"None","J",19,142,0.9155,252.1267606,0.4,253,253,250,,
1,90,"None","J",20,142,0.9718,251.9084507,0.4,253,253,249,,
1,90,"None","J",21,121,0.9587,249.2561983,0.7,250,250,246,,
1,90,"None","J",22,133,0.9624,247.5313283,0.8,249,249,244,,
1,90,"None","J",23,168,0.9643,250.0297619,1,252,252,245,,
1,90,"None","J",24,219,0.9269,250.0791476,1.3,252,252,245,,
1,90,"None","K",1,309,0.9644,252.5857605,0.6,253,253,250,,
1,90,"None","K",2,78,0.8846,252.2222222,0.3,253,253,250,,
1,90,"None","K",3,139,0.8921,250.5083933,0.5,251,251,248,,
1,90,"None","K",4,127,0.9291,252.0341207,0.2,252,252,250,,
1,90,"None","K",5,141,0.9078,252.3546099,0.6,253,253,250,,
1,90,"None","K",6,133,0.9023,250.7568922,0.3,251,251,248,,
1,90,"None","K",7,135,0.9333,252.2444444,0.1,252,253,250,,
1,90,"None","K",8,124,0.9355,252.5376344,0.2,253,253,251,,
1,90,"None","K",9,124,0.9355,252.1370968,0.2,252,253,250,,
1,90,"None","K",10,127,0.9921,252.1863517,0.5,253,253,250,,
1,90,"None","K",11,159,0.9686,252.8197065,0.6,253,253,250,,
1,90,"None","K",12,164,0.9573,252.4207317,0.1,253,253,250,,
1,90,"None","K",13,81,0.8889,248.5308642,0.5,249,249,246,,
1,90,"None","K",14,84,0.9167,251.6785714,0.4,252,253,248,,
1,90,"None","K",15,115,0.8957,252.5391304,-0.1,253,253,250,,
1,90,"None","K",16,111,0.9279,252.4654655,0.5,253,253,250,,
1,90,"None","K",17,139,0.8849,252.1678657,0.3,253,253,249,,
1,90,"None","K",18,136,0.9485,252.004902,0.3,252,253,250,,
1,90,"None","K",19,119,0.9412,252.3445378,0.2,253,253,250,,
1,90,"None","K",20,121,0.9504,252.1735537,0.3,253,253,249,,
1,90,"None","K",21,132,0.9621,249.5808081,0.5,251,251,245,,
1,90,"None","K",22,152,0.9079,248.377193,0.8,249,249,245,,
1,90,"None","K",23,0,0,0,0,0,0,0,,
1,90,"None","K",24,0,0,0,0,0,0,0,,
1,90,"None","L",1,89,0.9438,252.3183521,0.2,253,253,250,,
1,90,"None","L",2,86,0.8837,251.5116279,0.5,252,253,248,,
1,90,"None","L",3,155,0.9226,252.6516129,0.4,253,253,251,,
1,90,"None","L",4,138,0.8986,252.3091787,0.2,253,253,250,,
1,90,"None","L",5,142,0.9718,252.6525822,0.5,253,253,250,,
1,90,"None","L",6,136,0.9412,252.7426471,0.4,253,253,251,,
1,90,"None","L",7,130,0.8923,252.6179487,0.1,253,253,251,,
1,90,"None","L",8,134,0.9254,252.5572139,0.2,253,253,251,,
1,90,"None","L",9,129,0.938,252.4315245,0.8,253,253,250,,
1,90,"None","L",10,137,0.8978,252.5352798,0.2,253,253,250,,
1,90,"None","L",11,164,0.9634,252.7296748,0.8,253,253,250,,
1,90,"None","L",12,168,0.9702,252.7757937,0.2,253,253,251,,
1,90,"None","L",13,75,0.8133,249.0711111,0.1,249,249,247,,
1,90,"None","L",14,84,0.9286,252.3571429,0.1,252,253,250,,
1,90,"None","L",15,126,0.9762,253.2063492,0.1,253,254,251,,
1,90,"None","L",16,119,0.8908,252.627451,0.3,253,253,250,,
1,90,"None","L",17,144,0.9722,252.25,0.7,253,253,249,,
1,90,"None","L",18,142,0.9225,250.6525822,1,251,251,248,,
1,90,"None","L",19,137,0.9854,252.5450122,0.2,253,253,250,,
1,90,"None","L",20,132,0.9773,252.7474747,1.1,254,253,250,,
1,90,"None","L",21,140,0.8857,251.802381,1.2,253,253,248,,
1,90,"None","L",22,156,0.9038,250.1346154,1,251,251,246,,
1,90,"None","L",23,0,0,0,0,0,0,0,,
1,90,"None","L",24,0,0,0,0,0,0,0,,
1,90,"None","M",1,251,0.9124,252.498008,0.6,253,253,250,,
1,90,"None","M",2,219,0.9406,251.3120244,0.4,252,252,249,,
1,90,"None","M",3,56,0.8929,251.8630952,0.2,252,253,249,,
1,90,"None","M",4,56,0.8214,251.8214286,0.2,252,252,250,,
1,90,"None","M",5,149,0.9262,252.4988814,0.3,253,253,250,,
1,90,"None","M",6,139,0.8993,252.3597122,0.7,253,253,250,,
1,90,"None","M",7,135,0.9926,252.4469136,0.3,253,253,250,,
1,90,"None","M",8,139,0.9496,250.3669065,1,251,251,248,,
1,90,"None","M",9,126,0.9127,252.4470899,0.2,252,253,251,,
1,90,"None","M",10,104,0.9135,252.4358974,0.6,253,253,250,,
1,90,"None","M",11,156,0.9167,252.7799145,0.5,253,253,250,,
1,90,"None","M",12,161,0.9255,252.7598344,0.2,253,253,251,,
1,90,"None","M",13,126,0.881,252.1746032,0.2,252,253,250,,
1,90,"None","M",14,137,0.9051,252.2360097,0.4,253,253,250,,
1,90,"None","M",15,140,0.8786,252.1738095,1,253,253,249,,
1,90,"None","M",16,131,0.9389,250.0814249,0.5,251,251,247,,
1,90,"None","M",17,163,0.9141,252.4335378,0.8,253,253,250,,
1,90,"None","M",18,161,0.9503,252.426501,0.8,253,252,250,,
1,90,"None","M",19,156,0.9295,252.0854701,0.7,253,253,249,,
1,90,"None","M",20,159,0.956,252.0419287,0.6,253,253,248,,
1,90,"None","M",21,105,0.8571,252.0031746,0.6,253,253,249,,
1,90,"None","M",22,115,0.8783,252.3478261,1.3,253,253,250,,
1,90,"None","M",23,207,0.942,252.1658615,1.6,254,253,249,,
1,90,"None","M",24,252,0.9087,250.9074074,1.4,253,252,247,,
1,90,"None","N",1,257,0.9416,252.3411154,0.9,253,253,249,,
1,90,"None","N",2,219,0.9772,252.3896499,0.5,253,253,250,,
1,90,"None","N",3,55,0.9455,252.0121212,0.2,252,252,250,,
1,90,"None","N",4,57,0.9298,251.8187135,0.2,252,252,250,,
1,90,"None","N",5,161,0.9193,252.563147,0.4,253,253,250,,
1,90,"None","N",6,155,0.929,252.3096774,0.9,253,253,249,,
1,90,"None","N",7,146,0.9247,252.5228311,0.8,253,253,250,,
1,90,"None","N",8,153,0.9085,252.0239651,0.4,252,253,250,,
1,90,"None","N",9,124,0.8871,252.3629032,0.5,253,252,250,,
1,90,"None","N",10,112,0.9375,252.3363095,0.3,252,253,250,,
1,90,"None","N",11,174,0.9195,252.5019157,0.4,253,253,250,,
1,90,"None","N",12,174,0.9195,252.4310345,0.7,253,253,250,,
1,90,"None","N",13,132,0.9015,252.0909091,0.2,252,253,250,,
1,90,"None","N",14,130,0.9308,252.0871795,0.5,252,252,250,,
1,90,"None","N",15,78,0.8077,251.508547,0.9,253,253,247,,
1,90,"None","N",16,46,0.8913,251.9855072,0.9,253,252,250,,
1,90,"None","N",17,179,0.933,252.0297952,0.7,253,253,249,,
1,90,"None","N",18,159,0.9434,251.9454927,0.6,253,252,249,,
1,90,"None","N",19,157,0.9108,252.2845011,1.1,253,253,249,,
1,90,"None","N",20,163,0.9264,251.9795501,1.2,253,253,248,,
1,90,"None","N",21,115,0.9043,251.8695652,1.1,253,252,249,,
1,90,"None","N",22,117,0.9145,249.968661,0.9,251,250,247,,
1,90,"None","N",23,205,0.9805,251.8813008,1.2,253,253,248,,
1,90,"None","N",24,263,0.9658,250.9885932,1.4,252,252,247,,
1,90,"None","O",1,269,0.9814,252.4684015,0.7,253,253,250,,
1,90,"None","O",2,229,0.8996,252.6273654,0.8,253,253,250,,
1,90,"None","O",3,137,0.927,248.1216545,1.3,250,249,244,,
1,90,"None","O",4,154,0.8896,251.5952381,0.9,253,253,248,,
1,90,"None","O",5,182,0.956,252.3937729,0.8,253,253,250,,
1,90,"None","O",6,172,0.9535,252.375969,0.6,253,253,250,,
1,90,"None","O",7,174,0.8908,251.1245211,0.9,252,251,249,,
1,90,"None","O",8,172,0.9302,252.3391473,1,253,252,250,,
1,90,"None","O",9,194,0.9072,252.0412371,0.6,253,253,249,,
1,90,"None","O",10,205,0.9805,250.1642276,0.6,251,251,248,,
1,90,"None","O",11,139,0.9353,252.3693046,0.8,253,252,250,,
1,90,"None","O",12,145,0.9241,252.5563218,0.6,253,253,250,,
1,90,"None","O",13,202,0.9109,252.1056106,1,253,253,249,,
1,90,"None","O",14,203,0.8818,252.1691297,0.9,253,253,249,,
1,90,"None","O",15,127,0.874,252.5669291,1,253,253,250,,
1,90,"None","O",16,128,0.8984,252.4817708,0.8,253,252,251,,
1,90,"None","O",17,167,0.9341,252.4391218,1.1,253,253,250,,
1,90,"None","O",18,165,0.9273,251.8808081,1.1,253,253,249,,
1,90,"None","O",19,182,0.8956,252.2362637,1.1,253,253,249,,
1,90,"None","O",20,175,0.9257,252.0590476,1.5,253,253,249,,
1,90,"None","O",21,199,0.9447,252.2328308,1.2,253,253,249,,
1,90,"None","O",22,211,0.9194,251.8878357,1.3,253,253,248,,
1,90,"None","O",23,152,0.8947,251.9802632,0.9,253,253,249,,
1,90,"None","O",24,188,0.9202,252.177305,0.6,253,253,249,,
1,90,"None","P",1,345,0.9507,252.5130435,0.8,253,253,250,,
1,90,"None","P",2,276,0.9601,251.4541063,1.2,252,252,249,,
1,90,"None","P",3,181,0.9613,251.6998158,1.2,253,252,248,,
1,90,"None","P",4,177,0.9492,251.8681733,0.8,253,253,249,,
1,90,"None","P",5,214,0.9112,252.470405,0.9,253,253,250,,
1,90,"None","P",6,197,0.9239,252.7614213,0.6,253,253,250,,
1,90,"None","P",7,223,0.9238,252.4573991,1.3,253,253,250,,
1,90,"None","P",8,223,0.9776,252.4723468,1.1,253,253,250,,
1,90,"None","P",9,244,0.9426,252.5669399,1,253,253,250,,
1,90,"None","P",10,247,0.9717,252.7948718,0.8,253,253,251,,
1,90,"None","P",11,164,0.9146,252.6260163,1.2,253,253,250,,
1,90,"None","P",12,230,0.9565,252.8289855,0.9,254,253,250,,
1,90,"None","P",13,231,0.9524,252.4632035,1.2,253,253,250,,
1,90,"None","P",14,237,0.9409,252.3544304,1,253,253,249,,
1,90,"None","P",15,142,0.9225,252.7065728,1.1,254,253,250,,
1,90,"None","P",16,152,0.9342,252.5087719,0.8,253,253,250,,
1,90,"None","P",17,204,0.9314,252.2271242,1.3,254,253,249,,
1,90,"None","P",18,211,0.9621,252.3902054,0.9,253,253,250,,
1,90,"None","P",19,227,0.9075,252.2936858,1.4,254,253,249,,
1,90,"None","P",20,228,0.9167,252.2836257,1,253,253,249,,
1,90,"None","P",21,259,0.9653,252.2084942,1.1,253,253,249,,
1,90,"None","P",22,277,0.9314,250.1925391,0.7,251,251,247,,
1,90,"None","P",23,205,0.9805,250.7512195,1.2,252,251,247,,
1,90,"None","P",24,239,0.9665,252.1701534,0.9,253,253,249,,
