"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,92,"None","I",11,129,0.9767,252.2222222,0.9,253,253,250,,
1,92,"None","I",12,120,0.925,251.9861111,0.2,252,253,249,,
1,92,"None","I",13,198,0.8939,249.6228956,0.1,250,250,247,,
1,92,"None","I",14,192,0.9583,249.8263889,0.9,250,250,248,,
1,92,"None","I",15,136,0.9706,250.0612745,0.5,251,251,246,,
1,92,"None","I",16,140,0.9714,249.7809524,0.5,251,251,246,,
1,92,"None","I",17,181,0.9724,250.3112339,0.6,251,252,246,,
1,92,"None","I",18,190,0.9632,249.0385965,0.7,250,250,245,,
1,92,"None","I",19,168,0.9464,246.7777778,0.4,248,249,242,,
1,92,"None","I",20,170,0.9176,250.145098,0.9,252,252,245,,
1,92,"None","I",21,171,0.9123,249.4853801,1.4,252,252,243,,
1,92,"None","I",22,185,0.9568,241.2900901,1.6,244,243,235,,
1,92,"None","I",23,197,0.9036,242.9018613,1.8,246,246,236,,
1,92,"None","I",24,246,0.9309,237.6260163,1.8,241,240,230,,
1,92,"None","J",1,358,0.9358,250.4068901,0.8,252,252,246,,
1,92,"None","J",2,256,0.9297,250.8359375,0.7,252,252,247,,
1,92,"None","J",3,159,0.9182,247.7085954,1.1,250,250,242,,
1,92,"None","J",4,148,0.8851,246.6756757,0.9,248,248,243,,
1,92,"None","J",5,204,0.9118,251.0163399,0.6,252,252,247,,
1,92,"None","J",6,200,0.9,251.945,0.3,253,253,248,,
1,92,"None","J",7,159,0.9497,252.230608,0,253,253,249,,
1,92,"None","J",8,173,0.9133,252.2601156,0.3,253,253,249,,
1,92,"None","J",9,158,0.9177,246.7995781,0.4,248,248,243,,
1,92,"None","J",10,165,0.9636,252.0060606,0.4,253,253,249,,
1,92,"None","J",11,140,0.8857,251.9547619,-0.1,252,253,248,,
1,92,"None","J",12,147,0.9116,251.7324263,0.4,252,253,248,,
1,92,"None","J",13,217,0.9171,248.7066052,1.2,249,249,247,,
1,92,"None","J",14,197,0.9188,251.2250423,0.1,251,252,249,,
1,92,"None","J",15,143,0.972,250.0862471,0.4,251,251,246,,
1,92,"None","J",16,143,0.972,251.9067599,0.6,253,253,248,,
1,92,"None","J",17,195,0.9487,251.8358974,0.4,253,253,248,,
1,92,"None","J",18,200,0.94,251.7716667,0.4,253,253,248,,
1,92,"None","J",19,173,0.9653,250.495183,0.6,252,252,247,,
1,92,"None","J",20,176,0.892,250.1988636,1.3,252,252,245,,
1,92,"None","J",21,184,0.9348,251.0905797,1,253,253,245,,
1,92,"None","J",22,202,0.9208,249.7574257,1.3,252,252,244,,
1,92,"None","J",23,215,0.9628,241.2682171,1.5,244,244,234,,
1,92,"None","J",24,267,0.9139,243.372035,1.6,246,246,236,,
1,92,"None","K",1,362,0.9337,248.8710866,1,250,251,244,,
1,92,"None","K",2,260,0.9308,245.8102564,1.1,248,248,241,,
1,92,"None","K",3,227,0.978,249.4904552,0.6,251,251,245,,
1,92,"None","K",4,220,0.9545,251.5590909,0.7,253,253,247,,
1,92,"None","K",5,220,0.9773,252.1333333,0.7,253,253,249,,
1,92,"None","K",6,211,0.9194,251.0489731,0.7,252,252,248,,
1,92,"None","K",7,213,0.9249,250.0688576,0.5,251,251,247,,
1,92,"None","K",8,219,0.9361,250.9680365,0.5,252,252,248,,
1,92,"None","K",9,150,0.8867,252.1511111,0.5,253,253,249,,
1,92,"None","K",10,159,0.9623,252.0251572,0.3,253,253,249,,
1,92,"None","K",11,73,0.9315,251.716895,-0.1,252,253,249,,
1,92,"None","K",12,99,0.9192,251.6228956,0.4,252,253,248,,
1,92,"None","K",13,194,0.8969,250.6718213,0.1,251,252,247,,
1,92,"None","K",14,189,0.8942,251.9858907,0.3,253,253,249,,
1,92,"None","K",15,216,0.9398,251.1141975,0.7,252,252,248,,
1,92,"None","K",16,211,0.9573,250.8704581,0.4,252,252,247,,
1,92,"None","K",17,127,0.9449,251.6325459,0.6,253,253,247,,
1,92,"None","K",18,123,0.9187,245.3062331,0.8,247,247,241,,
1,92,"None","K",19,210,0.9476,250.4809524,0.6,252,252,246,,
1,92,"None","K",20,222,0.9505,250.3648649,0.7,252,252,245,,
1,92,"None","K",21,167,1,246.5788423,1.2,249,249,241,,
1,92,"None","K",22,197,0.9188,244.4128596,1.6,247,247,238,,
1,92,"None","K",23,127,0.9134,245.7454068,1.3,249,250,237,,
1,92,"None","K",24,168,0.9286,247.2837302,2,251,251,239,,
1,92,"None","L",1,378,0.9444,249.5132275,0.8,251,252,244,,
1,92,"None","L",2,286,0.9371,250.513986,1,252,253,245,,
1,92,"None","L",3,243,0.9383,249.6447188,0.8,251,251,245,,
1,92,"None","L",4,231,0.9307,250.8412698,0.8,252,252,247,,
1,92,"None","L",5,217,0.9631,250.2427035,0.7,251,251,247,,
1,92,"None","L",6,223,0.9327,249.9730942,0.3,251,251,247,,
1,92,"None","L",7,217,0.9631,252.2457757,0.6,253,253,249,,
1,92,"None","L",8,233,0.927,251.1444921,0.5,252,252,248,,
1,92,"None","L",9,157,0.9236,251.9808917,0.6,253,253,248,,
1,92,"None","L",10,160,0.925,252.36875,0.7,253,253,249,,
1,92,"None","L",11,69,0.8696,251.9323671,0.6,253,253,248,,
1,92,"None","L",12,66,0.8788,251.5909091,0.2,252,253,248,,
1,92,"None","L",13,202,0.9554,250.8036304,0.2,251,252,247,,
1,92,"None","L",14,190,0.9263,250.9245614,0.4,252,252,247,,
1,92,"None","L",15,224,0.9598,252.2901786,0.5,253,253,249,,
1,92,"None","L",16,225,0.9556,251.3007407,0.5,252,252,248,,
1,92,"None","L",17,132,0.947,249.9217172,0.9,251,251,245,,
1,92,"None","L",18,131,0.9389,251.221374,0.6,253,253,246,,
1,92,"None","L",19,219,0.9178,249.4216134,0.7,251,251,245,,
1,92,"None","L",20,224,0.9375,248.2425595,0.8,250,250,243,,
1,92,"None","L",21,168,0.9583,247.8730159,1.1,250,251,242,,
1,92,"None","L",22,198,0.9141,248.3703704,1.3,251,251,242,,
1,92,"None","L",23,127,0.9449,245.9448819,1.7,249,249,238,,
1,92,"None","L",24,155,0.8645,239.1806452,1.8,242,242,232,,
1,92,"None","M",1,349,0.9484,248.4250239,1.1,250,250,243,,
1,92,"None","M",2,252,0.9286,249.3095238,1,251,251,244,,
1,92,"None","M",3,134,0.9328,251.340796,0.3,253,253,247,,
1,92,"None","M",4,124,0.9032,249.4623656,0.7,251,251,245,,
1,92,"None","M",5,224,0.9241,252.2261905,0.8,253,253,249,,
1,92,"None","M",6,223,0.9193,251.8878924,0.3,253,253,248,,
1,92,"None","M",7,143,0.965,250.2331002,0.3,251,252,246,,
1,92,"None","M",8,146,0.8767,250.260274,0.4,251,251,247,,
1,92,"None","M",9,177,0.9774,250.653484,0.6,252,252,247,,
1,92,"None","M",10,177,0.9096,250.9905838,0.4,252,252,248,,
1,92,"None","M",11,243,0.9218,251.266118,0.3,252,252,248,,
1,92,"None","M",12,243,0.9547,252.1687243,0.2,253,253,249,,
1,92,"None","M",13,196,0.9592,252.2210884,0.6,253,253,249,,
1,92,"None","M",14,198,0.9394,251.9141414,0.4,253,253,248,,
1,92,"None","M",15,129,0.9457,251.7364341,0.5,253,253,248,,
1,92,"None","M",16,125,0.88,251.7866667,0.7,253,253,247,,
1,92,"None","M",17,224,0.9464,250.8169643,0.7,252,252,247,,
1,92,"None","M",18,202,0.901,251.980198,0.7,253,253,248,,
1,92,"None","M",19,146,0.9315,248.0205479,0.7,250,250,243,,
1,92,"None","M",20,159,0.9182,249.6079665,0.9,251,252,244,,
1,92,"None","M",21,189,0.8942,250.0793651,1.3,252,252,245,,
1,92,"None","M",22,204,0.9363,248.3954248,1.2,250,251,243,,
1,92,"None","M",23,292,0.9315,247.7739726,1.6,250,250,242,,
1,92,"None","M",24,391,0.954,249.0409207,1.7,252,252,242,,
1,92,"None","N",1,377,0.939,246.8549956,1.1,249,249,242,,
1,92,"None","N",2,275,0.9309,250.5260606,1,252,252,246,,
1,92,"None","N",3,159,0.9371,248.3710692,0.6,250,250,244,,
1,92,"None","N",4,148,0.9189,246.6756757,0.6,248,248,243,,
1,92,"None","N",5,251,0.9442,251.934927,0.2,253,253,248,,
1,92,"None","N",6,245,0.9184,251.1714286,0.8,252,252,248,,
1,92,"None","N",7,155,0.9097,250.4774194,0.3,251,252,247,,
1,92,"None","N",8,157,0.8917,248.4097665,0.7,249,250,245,,
1,92,"None","N",9,185,0.9568,250.4954955,0.6,251,252,247,,
1,92,"None","N",10,187,0.9305,252.1051693,0.7,253,253,249,,
1,92,"None","N",11,249,0.9116,252.2463186,0.2,253,253,249,,
1,92,"None","N",12,246,0.9268,252.4864499,0.3,253,253,250,,
1,92,"None","N",13,212,0.9387,252.1069182,0.4,253,253,249,,
1,92,"None","N",14,211,0.9479,250.71406,0.6,252,252,247,,
1,92,"None","N",15,160,0.9375,251.7854167,1,253,253,247,,
1,92,"None","N",16,136,0.9338,251.7377451,0.9,253,253,247,,
1,92,"None","N",17,243,0.9218,251.9026063,0.6,253,253,248,,
1,92,"None","N",18,245,0.9551,251.8557823,1,253,253,248,,
1,92,"None","N",19,157,0.9427,249.7579618,0.9,251,251,245,,
1,92,"None","N",20,162,0.9012,247.9320988,1.2,250,250,242,,
1,92,"None","N",21,194,0.9175,251.3487973,1.4,253,253,246,,
1,92,"None","N",22,212,0.967,248.5314465,1.3,251,251,243,,
1,92,"None","N",23,293,0.9317,246.6587031,1.4,249,249,240,,
1,92,"None","N",24,405,0.9679,248.4938272,1.7,251,251,242,,
1,92,"None","O",1,458,0.9389,249.647016,0.9,251,251,245,,
1,92,"None","O",2,333,0.9369,248.8418418,0.7,250,251,244,,
1,92,"None","O",3,295,0.9797,251.9627119,0.7,253,253,248,,
1,92,"None","O",4,277,0.9206,252.0168472,0.7,253,253,248,,
1,92,"None","O",5,246,0.935,252.2533875,0.5,253,253,249,,
1,92,"None","O",6,248,0.9194,251.25,0.6,252,252,248,,
1,92,"None","O",7,315,0.9683,251.3693122,0.8,252,252,248,,
1,92,"None","O",8,319,0.9498,250.8234065,0.3,251,252,248,,
1,92,"None","O",9,270,0.9519,252.2271605,0.8,253,253,249,,
1,92,"None","O",10,274,0.9489,250.3552311,0.4,251,251,247,,
1,92,"None","O",11,272,0.9485,251.5036765,0.4,252,252,248,,
1,92,"None","O",12,269,0.9888,252.3494424,0.6,253,253,249,,
1,92,"None","O",13,263,0.9658,251.8808619,0.7,253,253,248,,
1,92,"None","O",14,264,0.9242,252.2651515,0.8,253,253,249,,
1,92,"None","O",15,260,0.9269,251.2282051,0.8,252,252,247,,
1,92,"None","O",16,258,0.9302,252,0.8,253,253,248,,
1,92,"None","O",17,245,0.9388,251.9020408,0.7,253,253,248,,
1,92,"None","O",18,233,0.9571,250.5693848,1,252,252,246,,
1,92,"None","O",19,252,0.9286,250.6785714,1.2,252,252,246,,
1,92,"None","O",20,253,0.9249,250.5876153,1.3,252,252,245,,
1,92,"None","O",21,268,0.9291,247.7151741,1.5,250,250,242,,
1,92,"None","O",22,278,0.9209,249.2901679,1.6,252,251,243,,
1,92,"None","O",23,317,0.9432,246.3291272,1.2,249,249,240,,
1,92,"None","O",24,426,0.9484,247.7253521,1.4,250,250,242,,
1,92,"None","P",1,586,0.9642,250.8333333,0.7,252,252,247,,
1,92,"None","P",2,453,0.9382,250.4238411,1,252,252,246,,
1,92,"None","P",3,411,0.9854,251.0105434,0.6,252,252,247,,
1,92,"None","P",4,405,0.9556,252.272428,0.5,253,254,249,,
1,92,"None","P",5,373,0.9598,251.593387,0.5,252,253,248,,
1,92,"None","P",6,360,0.9417,251.6490741,0.5,252,253,248,,
1,92,"None","P",7,421,0.9667,252.4101346,0.7,253,253,249,,
1,92,"None","P",8,431,0.9536,252.5854602,0.6,253,253,250,,
1,92,"None","P",9,384,0.9531,251.9270833,0.4,253,253,249,,
1,92,"None","P",10,388,0.9562,252.6658076,0.3,253,253,250,,
1,92,"None","P",11,392,0.9388,252.5612245,0.6,253,253,250,,
1,92,"None","P",12,396,0.9419,252.733165,0.5,253,253,250,,
1,92,"None","P",13,378,0.9444,252.6728395,0.6,253,253,250,,
1,92,"None","P",14,383,0.9452,252.6988686,0.4,253,253,250,,
1,92,"None","P",15,356,0.9551,252.3661049,0.5,253,253,249,,
1,92,"None","P",16,360,0.9611,252.362037,0.6,253,253,249,,
1,92,"None","P",17,335,0.9761,252.1960199,0.8,253,253,248,,
1,92,"None","P",18,332,0.9729,251.4407631,0.8,253,253,248,,
1,92,"None","P",19,364,0.9396,249.978022,0.9,251,251,246,,
1,92,"None","P",20,377,0.9443,248.8408488,1,250,250,245,,
1,92,"None","P",21,375,0.9467,248.4195556,1.2,250,250,244,,
1,92,"None","P",22,390,0.9282,246.4145299,1.4,248,248,241,,
1,92,"None","P",23,413,0.9516,248.0298628,1.3,250,250,243,,
1,92,"None","P",24,548,0.9562,246.9641119,1.1,249,249,242,,
