"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,40,"None","A",1,408,0.924,252.4142157,0,252,253,251,,
1,40,"None","A",2,345,0.9623,253.0096618,0,253,253,251,,
1,40,"None","A",3,319,0.9404,252.1901776,-0.2,252,253,250,,
1,40,"None","A",4,317,0.9495,253.1766562,0,253,253,252,,
1,40,"None","A",5,326,0.9509,253.0848671,0.1,253,253,251,,
1,40,"None","A",6,314,0.9204,252.9341826,0.1,253,253,251,,
1,40,"None","A",7,345,0.9362,253.021256,0,253,253,251,,
1,40,"None","A",8,347,0.9568,253.2401537,0.1,253,253,252,,
1,40,"None","A",9,273,0.967,253.1013431,0.1,253,253,251,,
1,40,"None","A",10,341,0.9355,253.1221896,0,253,253,252,,
1,40,"None","A",11,328,0.9939,253.0518293,0.1,253,253,251,,
1,40,"None","A",12,318,0.9465,252.9937107,0,253,253,251,,
1,40,"None","A",13,316,0.981,253.1318565,0.1,253,253,251,,
1,40,"None","A",14,308,0.9481,252.9383117,0,253,253,251,,
1,40,"None","A",15,338,0.9467,252.2948718,0.2,252,253,250,,
1,40,"None","A",16,330,0.9485,253.130303,0.2,253,253,251,,
1,40,"None","A",17,316,0.9304,252.8227848,0.2,253,253,251,,
1,40,"None","A",18,311,0.9293,252.8938907,0.2,253,253,251,,
1,40,"None","A",19,354,0.9661,252.7570621,0.2,253,253,250,,
1,40,"None","A",20,339,0.9646,252.820059,0.4,253,253,250,,
1,40,"None","A",21,274,0.938,251.4172749,0.6,252,252,248,,
1,40,"None","A",22,292,0.9315,250.5319635,0.6,251,252,247,,
1,40,"None","A",23,363,0.9587,251.677686,0.4,252,253,248,,
1,40,"None","A",24,451,0.9601,250.6836659,0.4,251,252,247,,
1,40,"None","B",1,359,0.9694,251.4428969,0.1,252,252,249,,
1,40,"None","B",2,287,0.9756,252.699187,-0.2,253,253,251,,
1,40,"None","B",3,268,0.9851,251.9291045,-0.3,252,253,250,,
1,40,"None","B",4,255,0.9294,252.8601307,0.1,253,253,251,,
1,40,"None","B",5,250,0.928,252.7773333,0,253,253,251,,
1,40,"None","B",6,246,0.9472,251.8631436,0.2,252,252,250,,
1,40,"None","B",7,262,0.9542,252.9745547,0,253,253,251,,
1,40,"None","B",8,264,0.9432,251.9873737,0.1,252,252,250,,
1,40,"None","B",9,207,0.971,252.8534622,-0.4,253,253,251,,
1,40,"None","B",10,219,0.9406,252.8097412,0.3,253,253,251,,
1,40,"None","B",11,246,0.9512,251.7398374,0.1,252,252,250,,
1,40,"None","B",12,255,0.9451,252.8300654,-0.2,253,253,251,,
1,40,"None","B",13,249,0.9438,252.7831325,-0.1,253,253,251,,
1,40,"None","B",14,253,0.9368,252.7536232,0.4,253,253,251,,
1,40,"None","B",15,265,0.9434,252.7798742,0.3,253,253,250,,
1,40,"None","B",16,260,0.9346,250.774359,0.2,251,251,248,,
1,40,"None","B",17,246,0.9228,251.602981,0.2,252,252,249,,
1,40,"None","B",18,242,0.9215,250.4118457,0.1,251,251,248,,
1,40,"None","B",19,264,0.9773,250.4482323,0.1,251,251,248,,
1,40,"None","B",20,262,0.9389,250.6246819,0.4,251,251,248,,
1,40,"None","B",21,215,0.9395,252.1193798,0.4,253,253,249,,
1,40,"None","B",22,237,0.9325,246.7482419,0.5,248,248,243,,
1,40,"None","B",23,295,0.9525,251.1480226,0.6,252,253,247,,
1,40,"None","B",24,368,0.9429,248.6548913,0.5,250,250,245,,
1,40,"None","C",1,179,0.9218,252.7057728,0,253,253,250,,
1,40,"None","C",2,141,0.8936,252.6713948,-0.1,253,253,251,,
1,40,"None","C",3,140,0.8857,252.2452381,-0.1,252,253,250,,
1,40,"None","C",4,129,0.9457,252.0981912,-0.3,252,253,249,,
1,40,"None","C",5,147,0.8844,252.4761905,-0.4,252,253,250,,
1,40,"None","C",6,147,0.9592,252.5578231,-0.2,253,253,250,,
1,40,"None","C",7,180,0.9056,251.3592593,-0.3,251,252,249,,
1,40,"None","C",8,195,0.959,252.6923077,0.4,253,253,250,,
1,40,"None","C",9,241,0.9585,251.8257261,0.2,252,252,250,,
1,40,"None","C",10,183,0.9344,252.7686703,-0.1,253,253,251,,
1,40,"None","C",11,181,0.9282,251.1104972,-0.1,251,252,249,,
1,40,"None","C",12,177,0.9096,252.6572505,0.1,253,253,250,,
1,40,"None","C",13,108,0.9167,252.2901235,0.1,253,253,250,,
1,40,"None","C",14,129,0.9147,252.377261,-0.2,253,254,249,,
1,40,"None","C",15,115,0.9217,252.4869565,-0.1,253,254,250,,
1,40,"None","C",16,223,0.9372,251.5964126,0.4,252,252,249,,
1,40,"None","C",17,121,0.9256,252.3195592,0.3,253,253,249,,
1,40,"None","C",18,159,0.9623,250.6184486,0.2,251,252,247,,
1,40,"None","C",19,221,0.9638,252.4298643,0.3,253,254,249,,
1,40,"None","C",20,210,0.9571,251.0507937,0.3,252,252,248,,
1,40,"None","C",21,179,0.905,249.1899441,0.5,250,251,245,,
1,40,"None","C",22,178,0.9438,250.505618,0.6,252,252,246,,
1,40,"None","C",23,220,0.9136,249.6227273,0.9,251,251,245,,
1,40,"None","C",24,360,0.9722,248.4472222,0.2,249,250,245,,
1,40,"None","D",1,175,0.9543,252.6533333,0.3,253,253,250,,
1,40,"None","D",2,141,0.9007,252.4113475,0,253,253,250,,
1,40,"None","D",3,247,0.9069,252.7678812,0,253,253,251,2,
1,40,"None","D",4,123,0.9675,252.1897019,0.2,253,253,249,,
1,40,"None","D",5,226,0.9115,251.6238938,0.3,252,252,249,,
1,40,"None","D",6,137,0.9562,252.379562,-0.2,253,254,249,,
1,40,"None","D",7,171,0.9474,252.5165692,-0.5,253,254,250,,
1,40,"None","D",8,169,1,250.964497,0.1,251,252,249,,
1,40,"None","D",9,249,0.9277,250.7202142,-0.1,251,251,249,,
1,40,"None","D",10,187,0.9091,252.7896613,-0.2,253,253,251,,
1,40,"None","D",11,178,0.9045,252.3689139,0.3,253,253,250,,
1,40,"None","D",12,166,0.9277,251.0562249,0.5,252,252,248,,
1,40,"None","D",13,107,0.9252,247.2866044,0.5,248,248,244,,
1,40,"None","D",14,104,0.9038,252.3301282,-0.3,253,254,249,,
1,40,"None","D",15,106,0.8774,252.3396226,-0.1,253,254,249,,
1,40,"None","D",16,102,0.902,249.630719,0.5,250,250,247,,
1,40,"None","D",17,157,0.8854,246.881104,0.4,248,248,243,,
1,40,"None","D",18,129,0.907,248.0439276,0.1,249,249,244,,
1,40,"None","D",19,177,0.9548,252.4821092,0.5,253,253,249,,
1,40,"None","D",20,185,0.9243,250.1585586,1,252,252,245,,
1,40,"None","D",21,206,0.9272,247.894822,0.7,249,250,243,,
1,40,"None","D",22,203,0.931,250.6009852,0.3,251,252,247,,
1,40,"None","D",23,232,0.9526,247.4784483,0.7,249,249,243,,
1,40,"None","D",24,296,0.9459,250.2240991,0.6,251,252,246,,
1,40,"None","E",1,321,0.947,252.5649013,-0.1,253,253,250,,
1,40,"None","E",2,251,0.9482,252.5962815,-0.1,253,253,250,,
1,40,"None","E",3,226,0.9292,252.6032448,0,253,253,250,,
1,40,"None","E",4,201,0.9453,251.4477612,0.3,252,252,249,,
1,40,"None","E",5,178,0.9157,252.4775281,0.3,253,253,250,,
1,40,"None","E",6,183,0.9672,252.2422587,0.1,253,253,250,,
1,40,"None","E",7,185,0.9405,252.363964,0.1,253,253,250,,
1,40,"None","E",8,169,0.9941,252.1814596,0.1,253,253,249,,
1,40,"None","E",9,37,0.8919,251.9009009,-0.8,252,253,249,,
1,40,"None","E",10,0,0,0,0,0,0,0,,
1,40,"None","E",11,209,0.9474,252.492823,0,253,253,250,,
1,40,"None","E",12,196,0.9082,252.4115646,0.1,252,253,250,,
1,40,"None","E",13,206,0.9466,252.3495146,0.1,253,253,250,,
1,40,"None","E",14,205,0.9317,249.9723577,0.6,251,251,247,,
1,40,"None","E",15,212,0.9481,252.5377358,0.1,253,253,250,,
1,40,"None","E",16,208,0.9712,250.8541667,-0.2,251,252,248,,
1,40,"None","E",17,170,0.9706,250.4,0.5,251,251,247,,
1,40,"None","E",18,173,0.9422,250.7552987,0.1,251,252,248,,
1,40,"None","E",19,214,0.9533,249.0358255,0.3,250,250,246,,
1,40,"None","E",20,181,0.9061,249.3149171,0.5,250,251,246,,
1,40,"None","E",21,0,0,0,0,0,0,0,,
1,40,"None","E",22,50,0.82,240.72,0.3,242,243,235,,
1,40,"None","E",23,254,0.9291,250.9895013,0.6,252,253,247,,
1,40,"None","E",24,300,0.9567,249.4355556,0.3,250,251,245,,
1,40,"None","F",1,296,0.9223,251.5777027,0,252,253,249,,
1,40,"None","F",2,237,0.9578,251.4050633,0.2,252,252,249,,
1,40,"None","F",3,141,0.8582,250.070922,-0.4,250,251,247,,
1,40,"None","F",4,206,0.9515,252.4045307,-0.1,253,253,250,,
1,40,"None","F",5,187,0.9091,252.8502674,-0.1,253,253,251,,
1,40,"None","F",6,169,0.9645,252.6449704,0.2,253,253,250,,
1,40,"None","F",7,154,0.9091,252.3939394,0.1,253,253,250,,
1,40,"None","F",8,215,0.9628,251.3596899,0.2,252,252,249,,
1,40,"None","F",9,179,0.8827,252.6089385,0.3,253,253,250,,
1,40,"None","F",10,0,0,0,0,0,0,0,,
1,40,"None","F",11,196,0.9133,252.5969388,1,253,252,251,,
1,40,"None","F",12,180,0.9056,251.0907407,-0.3,251,252,249,,
1,40,"None","F",13,191,0.9005,252.6108202,0,253,253,251,,
1,40,"None","F",14,182,0.9231,252.5,1,253,252,251,,
1,40,"None","F",15,200,0.91,252.68,0.2,253,253,250,,
1,40,"None","F",16,190,0.9158,252.6105263,-0.1,253,253,250,,
1,40,"None","F",17,157,0.9045,249.0679406,0.5,250,250,246,,
1,40,"None","F",18,164,0.939,250.7012195,0.5,251,252,247,,
1,40,"None","F",19,168,0.9286,250.6130952,0.4,252,252,247,,
1,40,"None","F",20,178,0.8933,248.9719101,0.3,250,250,245,,
1,40,"None","F",21,0,0,0,0,0,0,0,,
1,40,"None","F",22,24,0.6667,239.7916667,0.6,242,243,233,,
1,40,"None","F",23,243,0.9342,249.648834,0.6,251,251,245,,
1,40,"None","F",24,294,0.9626,248.4240363,0.4,249,250,244,,
1,40,"None","G",1,295,0.9458,250.7909605,0.1,251,252,248,,
1,40,"None","G",2,236,0.9364,251.3771186,-0.1,252,252,249,,
1,40,"None","G",3,224,0.8929,252.3526786,0.2,253,253,250,,
1,40,"None","G",4,207,0.9372,252.5909823,-0.2,253,253,250,,
1,40,"None","G",5,186,0.9355,251.2365591,0.5,252,252,248,,
1,40,"None","G",6,190,0.9263,252.8701754,0.2,253,253,251,,
1,40,"None","G",7,197,0.8985,252.8054146,0.2,253,253,251,,
1,40,"None","G",8,199,0.9397,252.6298157,0.7,253,253,250,,
1,40,"None","G",9,219,0.968,251.4748858,-0.3,251,252,249,,
1,40,"None","G",10,194,0.9485,251.5463918,0.2,252,252,250,,
1,40,"None","G",11,201,0.9204,251.6799337,0.1,252,252,250,,
1,40,"None","G",12,177,0.9153,252.5442561,0.7,253,253,250,,
1,40,"None","G",13,181,0.9724,249.7458564,0.6,250,250,248,,
1,40,"None","G",14,183,0.929,249.8925319,0.1,250,250,248,,
1,40,"None","G",15,193,0.9119,252.6355786,0,253,253,250,,
1,40,"None","G",16,195,0.9282,252.4957265,0.5,253,253,250,,
1,40,"None","G",17,180,0.9111,250.8796296,0.3,251,252,248,,
1,40,"None","G",18,187,0.9144,250.9447415,0,251,252,248,,
1,40,"None","G",19,193,0.9119,250.8721934,0.1,251,252,248,,
1,40,"None","G",20,210,0.919,250.5825397,0.6,252,252,246,,
1,40,"None","G",21,212,0.9245,250.8537736,0.4,252,252,247,,
1,40,"None","G",22,228,0.9693,248.5219298,0.2,249,250,244,,
1,40,"None","G",23,231,0.9091,248.5728716,0.7,250,250,244,,
1,40,"None","G",24,301,0.9203,249.3045404,0.7,251,251,245,,
1,40,"None","H",1,293,0.9659,252.3606371,0.5,253,253,249,,
1,40,"None","H",2,229,0.9651,250.2037846,0,251,251,247,,
1,40,"None","H",3,221,0.9819,250.1312217,-0.5,250,251,247,,
1,40,"None","H",4,208,0.9231,252.6955128,-0.4,253,253,251,,
1,40,"None","H",5,196,0.9133,252.7585034,0.1,253,253,251,,
1,40,"None","H",6,200,0.94,252.8233333,0.2,253,253,251,,
1,40,"None","H",7,196,0.9286,252.7789116,-0.4,253,253,251,,
1,40,"None","H",8,197,0.934,251.2351946,0.2,252,252,249,,
1,40,"None","H",9,171,0.924,252.4132554,0.2,253,253,250,,
1,40,"None","H",10,204,0.9167,252.5441176,0.7,253,252,251,,
1,40,"None","H",11,183,0.918,252.6102004,0.1,253,253,250,,
1,40,"None","H",12,178,0.9382,251.1385768,0.7,252,251,249,,
1,40,"None","H",13,178,0.9719,250.8988764,0.9,251,251,249,,
1,40,"None","H",14,177,0.9605,251.2485876,-0.1,251,252,249,,
1,40,"None","H",15,189,0.9365,251.3738977,0.3,252,252,249,2,
1,40,"None","H",16,190,0.9211,249.8017544,0.4,250,250,247,,
1,40,"None","H",17,175,0.9486,250.5219048,0.3,251,252,247,,
1,40,"None","H",18,178,0.8989,248.1891386,0.4,249,249,245,,
1,40,"None","H",19,191,0.8796,248.486911,0.6,249,249,245,,
1,40,"None","H",20,199,0.9146,248.2763819,0.2,249,250,244,,
1,40,"None","H",21,205,0.9561,246.9349593,0.1,248,248,243,,
1,40,"None","H",22,207,0.9517,249.4460548,0.7,250,251,246,,
1,40,"None","H",23,246,0.9553,250.5853659,0.5,252,253,246,,
1,40,"None","H",24,284,0.9366,246.3251174,0.9,248,248,242,,
1,40,"None","I",1,300,0.9067,251.72,0.6,252,252,249,,
1,40,"None","I",2,240,0.9625,252.5986111,0.1,253,253,250,,
1,40,"None","I",3,217,0.9309,252.5545315,0,253,253,250,,
1,40,"None","I",4,207,0.9565,252.6457327,0.2,253,253,250,,
1,40,"None","I",5,197,0.9442,252.8307953,0.1,253,253,251,,
1,40,"None","I",6,201,0.9303,251.4792703,0.4,252,252,249,,
1,40,"None","I",7,209,0.933,252.7751196,0.1,253,253,251,,
1,40,"None","I",8,221,0.9638,251.6168929,0.1,252,252,250,,
1,40,"None","I",9,165,0.9576,252.3979798,0,253,253,250,,
1,40,"None","I",10,165,0.8909,252.5010101,0.3,253,253,250,,
1,40,"None","I",11,193,0.9016,252.6442142,-0.1,253,253,251,,
1,40,"None","I",12,191,0.9267,251.3246073,0.1,251,252,250,,
1,40,"None","I",13,188,0.9415,249.570922,-0.1,250,250,248,,
1,40,"None","I",14,184,0.9565,251.0996377,0.5,251,251,249,,
1,40,"None","I",15,176,0.9545,251,0.4,251,252,248,,
1,40,"None","I",16,180,0.9278,249.3074074,-0.2,250,250,247,,
1,40,"None","I",17,175,0.9371,248.9866667,0.3,250,250,246,,
1,40,"None","I",18,262,0.9275,250.4643766,0.2,251,251,248,,
1,40,"None","I",19,117,0.9145,249.8062678,0.3,251,251,246,,
1,40,"None","I",20,111,0.8739,249.3003003,0.4,250,251,245,,
1,40,"None","I",21,219,0.968,251.7701674,0.4,253,253,248,,
1,40,"None","I",22,231,0.9091,249.7301587,0.2,250,251,246,,
1,40,"None","I",23,241,0.9793,247.7275242,0.6,249,249,244,,
1,40,"None","I",24,305,0.9344,249.5770492,0.4,251,251,246,,
1,40,"None","J",1,312,0.9615,250.840812,0.4,251,252,248,,
1,40,"None","J",2,246,0.9146,252.6368564,0,253,253,250,,
1,40,"None","J",3,227,0.8987,252.6123348,0,253,253,250,,
1,40,"None","J",4,214,0.9579,252.6028037,0,253,253,250,,
1,40,"None","J",5,212,0.9292,251.2028302,0,251,252,249,,
1,40,"None","J",6,196,0.8929,252.835034,0.1,253,253,251,,
1,40,"None","J",7,217,0.9263,251.5852535,0.2,252,252,249,,
1,40,"None","J",8,213,0.9484,252.8309859,0.1,253,253,251,,
1,40,"None","J",9,167,0.9641,250.5429142,0.3,251,252,247,,
1,40,"None","J",10,163,0.908,252.390593,0,253,253,250,,
1,40,"None","J",11,212,0.9858,251.4559748,0.1,252,252,249,,
1,40,"None","J",12,199,0.9497,251.1122278,0.8,252,251,249,,
1,40,"None","J",13,187,0.9251,245.7308378,0.8,246,246,244,,
1,40,"None","J",14,178,0.9157,251.1273408,0.1,251,252,249,,
1,40,"None","J",15,180,0.9333,252.5537037,-0.1,253,253,250,,
1,40,"None","J",16,182,0.9286,251.0695971,0,251,252,249,,
1,40,"None","J",17,193,0.9223,247.8307427,0.4,249,249,244,,
1,40,"None","J",18,174,0.9195,244.6187739,0,245,246,241,,
1,40,"None","J",19,130,0.9615,251.7538462,0.5,253,253,247,,
1,40,"None","J",20,116,0.931,251.295977,0.4,253,253,247,,
1,40,"None","J",21,224,0.9464,251.9613095,0.3,253,253,248,,
1,40,"None","J",22,228,0.9254,246.4108187,0.6,247,248,242,,
1,40,"None","J",23,245,0.951,247.8244898,0.7,249,249,244,,
1,40,"None","J",24,312,0.9615,249.6773504,0.4,251,251,246,,
1,40,"None","K",1,313,0.9042,251.6900958,0.3,252,253,249,,
1,40,"None","K",2,122,0.8934,252.3333333,0.4,253,253,250,,
1,40,"None","K",3,220,0.9864,252.4530303,0.6,253,253,250,,
1,40,"None","K",4,211,0.9573,252.4865719,-0.1,253,253,250,,
1,40,"None","K",5,147,0.9456,252.5487528,0.2,253,253,250,,
1,40,"None","K",6,190,0.9526,252.7385965,-0.1,253,253,251,,
1,40,"None","K",7,205,0.9805,252.695935,0.3,253,253,250,,
1,40,"None","K",8,156,0.8846,252.0876068,0.4,253,253,249,,
1,40,"None","K",9,157,0.8854,250.7643312,0.5,251,251,248,,
1,40,"None","K",10,179,0.905,249.5400372,0.4,250,250,246,,
1,40,"None","K",11,150,0.9267,252.5711111,0.4,253,253,250,,
1,40,"None","K",12,152,0.9342,250.377193,-0.5,251,252,247,,
1,40,"None","K",13,189,0.9524,250.8095238,0.2,251,252,248,,
1,40,"None","K",14,192,0.9115,252.4878472,-0.1,253,253,250,,
1,40,"None","K",15,184,0.9076,252.4710145,0.2,253,253,250,,
1,40,"None","K",16,183,0.9126,252.3806922,0.4,253,253,249,,
1,40,"None","K",17,197,0.9036,250.7005076,0.4,251,252,247,,
1,40,"None","K",18,212,0.9528,252.3380503,0.2,253,253,249,,
1,40,"None","K",19,215,0.9953,249.9426357,0.5,251,251,247,,
1,40,"None","K",20,215,0.9674,252.1844961,0.4,253,253,249,,
1,40,"None","K",21,179,0.9162,250.2160149,0.4,251,252,246,,
1,40,"None","K",22,230,0.9652,246.473913,0.6,248,248,242,,
1,40,"None","K",23,195,0.9128,247.8683761,0.6,249,250,243,,
1,40,"None","K",24,252,0.9484,249.8664021,0.3,251,252,245,,
1,40,"None","L",1,170,0.9882,252.3745098,0.1,253,253,249,,
1,40,"None","L",2,127,0.8819,250.0813648,0,250,251,247,2,
1,40,"None","L",3,114,0.8684,251.8947368,0,252,253,249,,
1,40,"None","L",4,121,0.8926,251.8842975,0.1,252,253,249,,
1,40,"None","L",5,115,0.887,252.6289855,0.3,253,253,250,,
1,40,"None","L",6,122,0.9262,252.4590164,-0.4,253,254,250,,
1,40,"None","L",7,161,0.9503,251.1449275,-0.1,251,252,249,,
1,40,"None","L",8,160,0.9625,250.7791667,0.5,251,252,248,,
1,40,"None","L",9,164,0.9085,251.0345528,0.3,251,252,249,,
1,40,"None","L",10,200,0.88,252.6633333,0.1,253,253,250,,
1,40,"None","L",11,193,0.9119,252.8169257,0.1,253,254,250,,
1,40,"None","L",12,182,0.9505,250.9908425,0,251,252,248,,
1,40,"None","L",13,188,0.9415,251.1329787,-0.1,251,252,249,,
1,40,"None","L",14,192,0.9375,249.9305556,0,250,251,248,,
1,40,"None","L",15,189,0.9206,252.5925926,0.4,253,253,250,,
1,40,"None","L",16,194,0.9124,252.6769759,0.4,253,253,250,,
1,40,"None","L",17,206,0.9175,250.8915858,0.3,252,252,248,,
1,40,"None","L",18,210,0.9333,252.5015873,0.5,253,253,249,,
1,40,"None","L",19,160,0.95,250.5145833,0.3,251,252,247,,
1,40,"None","L",20,178,0.9326,250.6104869,0.6,252,252,247,,
1,40,"None","L",21,215,0.9721,249.8341085,0.6,251,251,246,,
1,40,"None","L",22,271,0.941,252.0676507,0.4,253,254,248,,
1,40,"None","L",23,231,0.9091,250.7012987,0.5,252,252,246,,
1,40,"None","L",24,312,0.9295,248.8472222,0.4,250,250,245,,
1,40,"None","M",1,317,0.9401,251.8506835,0,252,252,250,,
1,40,"None","M",2,248,0.9153,251.5510753,0.2,252,252,249,,
1,40,"None","M",3,225,0.8933,252.6488889,0.1,253,253,250,,
1,40,"None","M",4,215,0.9349,252.4945736,0.4,253,253,250,,
1,40,"None","M",5,186,0.9301,252.4982079,0.3,253,253,250,,
1,40,"None","M",6,189,0.9153,252.8483245,0.2,253,253,251,,
1,40,"None","M",7,165,0.9455,250.8222222,0.2,251,252,248,,
1,40,"None","M",8,171,0.9591,250.7270955,-0.1,251,252,248,,
1,40,"None","M",9,209,0.9617,250.400319,0.5,251,251,248,,
1,40,"None","M",10,201,0.8756,251.318408,0.3,252,252,249,,
1,40,"None","M",11,189,0.9259,252.617284,0.2,253,253,250,,
1,40,"None","M",12,196,0.9286,251.2159864,0.3,252,252,249,,
1,40,"None","M",13,197,0.9188,249.8781726,0.6,251,251,247,,
1,40,"None","M",14,193,0.9223,252.5008636,0.4,253,253,250,2,
1,40,"None","M",15,205,0.9463,251.3739837,0.5,252,252,249,,
1,40,"None","M",16,134,0.9701,251.9577114,0.3,253,253,248,,
1,40,"None","M",17,166,0.9639,252.0883534,0.5,253,253,248,,
1,40,"None","M",18,171,0.9766,250.7290448,0.6,252,252,247,,
1,40,"None","M",19,179,0.9218,252.2271881,0.5,253,253,249,,
1,40,"None","M",20,196,0.9031,249.5085034,0.4,250,251,246,,
1,40,"None","M",21,34,0.8824,251.0490196,0.7,253,253,246,,
1,40,"None","M",22,0,0,0,0,0,0,0,,
1,40,"None","M",23,261,0.9464,247.0855683,0.4,248,249,243,,
1,40,"None","M",24,298,0.943,252.1621924,0.6,253,253,249,,
1,40,"None","N",1,316,0.9272,252.8196203,0.2,253,253,251,,
1,40,"None","N",2,247,0.9069,252.8205128,0.3,253,253,250,,
1,40,"None","N",3,225,0.9333,252.3718519,0.1,253,253,250,,
1,40,"None","N",4,219,0.9543,252.6164384,0.3,253,253,250,,
1,40,"None","N",5,188,0.9468,252.7429078,-0.3,253,254,250,,
1,40,"None","N",6,189,0.9312,252.7583774,-0.2,253,253,251,,
1,40,"None","N",7,173,0.9249,252.3622351,0.1,253,253,250,,
1,40,"None","N",8,168,0.9286,250.8253968,0.1,251,252,248,,
1,40,"None","N",9,211,0.9479,252.4849921,0.1,253,253,250,,
1,40,"None","N",10,203,0.9113,252.9031199,0.2,253,253,251,,
1,40,"None","N",11,213,0.9155,251.5383412,-0.2,252,252,249,,
1,40,"None","N",12,204,0.9314,252.5310458,-0.1,253,253,250,,
1,40,"None","N",13,210,0.919,251.1730159,0.6,252,252,248,,
1,40,"None","N",14,212,0.9151,252.5754717,0.1,253,253,250,,
1,40,"None","N",15,237,0.9283,251.6877637,0.5,252,252,249,,
1,40,"None","N",16,157,0.9045,252.1464968,-0.1,253,253,249,,
1,40,"None","N",17,179,0.9609,248.0316574,0.6,249,249,245,,
1,40,"None","N",18,182,0.956,252.3095238,0.1,253,253,250,,
1,40,"None","N",19,221,0.9638,251.3348416,0.5,252,252,248,,
1,40,"None","N",20,229,0.9083,251.2838428,0.2,252,252,248,,
1,40,"None","N",21,84,0.8929,245.2222222,0.3,246,247,241,,
1,40,"None","N",22,0,0,0,0,0,0,0,,
1,40,"None","N",23,255,0.9216,252.0823529,0.5,253,253,248,,
1,40,"None","N",24,306,0.9216,251.2788671,0.5,252,253,247,,
1,40,"None","O",1,342,0.9357,252.8430799,0,253,253,251,,
1,40,"None","O",2,269,0.9628,252.8760843,0.4,253,253,251,,
1,40,"None","O",3,265,0.9547,252.8075472,0.2,253,253,251,,
1,40,"None","O",4,256,0.918,252.7630208,0.1,253,253,251,,
1,40,"None","O",5,242,0.9463,252.7245179,0,253,253,250,,
1,40,"None","O",6,240,0.9417,252.9083333,0.3,253,253,251,,
1,40,"None","O",7,246,0.9146,252.7588076,-0.1,253,253,251,,
1,40,"None","O",8,238,0.9748,252.8459384,0.3,253,253,251,,
1,40,"None","O",9,260,0.9615,252.7423077,0.5,253,253,251,,
1,40,"None","O",10,264,0.9129,252.8219697,0.4,253,253,251,2,
1,40,"None","O",11,229,0.9389,252.6142649,0.4,253,253,250,,
1,40,"None","O",12,224,0.9241,250.6011905,0.3,251,251,248,,
1,40,"None","O",13,237,0.9451,252.7201125,0.5,253,253,250,,
1,40,"None","O",14,249,0.9357,252.7269076,0.3,253,253,250,,
1,40,"None","O",15,246,0.9228,252.5121951,0.3,253,253,250,,
1,40,"None","O",16,246,0.8943,250.7127371,-0.1,251,251,248,,
1,40,"None","O",17,227,0.9559,252.298091,0.4,253,253,249,,
