"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,4,"None","A",1,242,0.9421,250.9972452,0.6,252,252,247,,
1,4,"None","A",2,294,0.9456,252.1882086,0.6,253,253,249,,
1,4,"None","A",3,286,0.9371,251.518648,0.3,252,253,248,,
1,4,"None","A",4,280,0.9357,252.5297619,0.6,253,253,250,,
1,4,"None","A",5,249,0.9157,251.5167336,0.7,252,252,249,,
1,4,"None","A",6,255,0.9686,252.5267974,0.2,253,253,250,,
1,4,"None","A",7,213,0.9437,252.2942097,0.3,253,253,249,,
1,4,"None","A",8,221,0.9276,251.2488688,0.3,252,252,248,,
1,4,"None","A",9,223,0.9552,252.3467862,0.3,253,253,250,,
1,4,"None","A",10,221,0.9186,252.3800905,0.3,253,253,249,,
1,4,"None","A",11,194,0.933,252.2542955,0.3,253,253,249,,
1,4,"None","A",12,193,0.9378,252.4093264,0.4,253,253,250,,
1,4,"None","A",13,234,1,252.5868946,0.4,253,253,250,,
1,4,"None","A",14,183,0.9672,252.2459016,0.6,253,253,249,,
1,4,"None","A",15,294,0.9626,252.6462585,0.3,253,253,250,,
1,4,"None","A",16,279,0.9534,251.702509,0.4,252,253,249,,
1,4,"None","A",17,244,0.9467,252.1994536,0.4,253,253,249,,
1,4,"None","A",18,253,0.9486,252.2990777,0.5,253,253,249,,
1,4,"None","A",19,214,0.972,252.305296,0.7,253,253,249,,
1,4,"None","A",20,219,0.9224,252.1187215,1.3,254,253,248,,
1,4,"None","A",21,258,0.9225,251.5968992,1.1,253,253,247,,
1,4,"None","A",22,238,0.958,246.3529412,1.2,248,248,242,,
1,4,"None","A",23,224,0.9464,251.4880952,1.6,254,253,246,,
1,4,"None","A",24,267,0.9288,248.4831461,0.9,250,251,243,,
1,4,"None","B",1,286,0.993,251.1899767,0.9,252,252,247,,
1,4,"None","B",2,145,0.9586,251.8413793,0.7,253,253,248,,
1,4,"None","B",3,228,0.9254,252.3201754,0.3,253,253,249,,
1,4,"None","B",4,210,0.9619,252.3571429,0.3,253,253,249,,
1,4,"None","B",5,193,0.9534,252.224525,0.3,253,253,249,,
1,4,"None","B",6,195,0.9436,252.4393162,0.3,253,253,249,,
1,4,"None","B",7,168,0.9405,252.3234127,0.3,253,253,249,,
1,4,"None","B",8,173,0.9653,252.3333333,0.3,253,253,249,,
1,4,"None","B",9,173,0.9249,250.4566474,0.3,251,252,247,,
1,4,"None","B",10,171,0.9064,252.4035088,0.3,253,253,250,,
1,4,"None","B",11,146,0.9041,252.347032,0.3,253,254,249,,
1,4,"None","B",12,156,0.9423,251.6367521,0.6,252,253,248,,
1,4,"None","B",13,143,0.958,252.1118881,0.6,253,253,249,,
1,4,"None","B",14,140,0.9429,252.1666667,0.7,253,253,249,,
1,4,"None","B",15,216,0.9444,252.4969136,0.2,253,253,250,,
1,4,"None","B",16,208,0.9519,252.3092949,0.3,253,253,249,,
1,4,"None","B",17,187,0.9358,251.6452763,0.4,253,253,248,,
1,4,"None","B",18,191,0.9215,250.5846422,1.3,252,251,247,,
1,4,"None","B",19,166,0.9217,250.5783133,1,252,252,247,,
1,4,"None","B",20,164,0.9451,250.1707317,1.3,252,252,245,,
1,4,"None","B",21,170,0.9235,246.9352941,1.3,249,248,242,,
1,4,"None","B",22,189,0.9312,248.5590829,1.2,250,250,244,,
1,4,"None","B",23,164,0.939,248.2601626,1.7,251,250,242,,
1,4,"None","B",24,210,0.9714,246.315873,1.3,249,249,240,,
1,4,"None","C",1,220,0.9455,251.8015152,0.6,253,253,247,,
1,4,"None","C",2,175,0.9486,252.04,0.6,253,253,248,,
1,4,"None","C",3,179,0.8994,252.0670391,0.9,253,253,248,,
1,4,"None","C",4,179,0.9218,252.2439479,0.4,253,253,249,,
1,4,"None","C",5,118,0.8983,251.6553672,0.7,253,253,247,,
1,4,"None","C",6,123,0.8943,251.8373984,0.6,253,253,248,,
1,4,"None","C",7,186,0.8978,252.4050179,-0.1,253,253,250,,
1,4,"None","C",8,182,0.9176,252.4212454,0.6,253,253,249,,
1,4,"None","C",9,146,0.8973,252.3173516,0.2,253,253,249,,
1,4,"None","C",10,150,0.9067,252.4866667,0.4,253,253,250,,
1,4,"None","C",11,170,0.9941,252.4490196,-0.1,253,253,250,,
1,4,"None","C",12,161,0.9193,250.9855072,-0.1,251,252,248,,
1,4,"None","C",13,148,0.9459,250.2882883,0.4,251,251,247,,
1,4,"None","C",14,145,0.9379,252.1287356,0,253,253,249,,
1,4,"None","C",15,170,0.9765,252.4352941,0.4,253,253,250,,
1,4,"None","C",16,173,0.9306,252.0982659,0.2,253,253,249,,
1,4,"None","C",17,121,0.9339,251.8484848,0.8,253,253,248,,
1,4,"None","C",18,119,0.916,251.4005602,0.5,253,254,246,,
1,4,"None","C",19,175,0.9257,251.9180952,0.7,253,254,247,,
1,4,"None","C",20,171,0.9474,251.6998051,0.7,253,254,247,,
1,4,"None","C",21,138,0.913,251.557971,1,253,253,246,,
1,4,"None","C",22,150,0.8867,249.5355556,1.6,252,251,244,,
1,4,"None","C",23,204,0.9216,248.8333333,1.5,251,251,243,,
1,4,"None","C",24,253,0.9368,250.4716733,1.8,253,252,245,,
1,4,"None","D",1,208,0.9231,251.9679487,0.6,253,253,248,,
1,4,"None","D",2,174,0.9943,250.3045977,1,252,252,246,,
1,4,"None","D",3,179,0.8827,250.6517691,0.7,252,252,247,,
1,4,"None","D",4,171,0.9766,251.9044834,0.7,253,253,248,,
1,4,"None","D",5,116,0.8793,251.5287356,0.5,253,253,247,,
1,4,"None","D",6,117,0.9573,251.9088319,0.9,253,253,247,,
1,4,"None","D",7,176,0.9205,252.2140152,0,253,254,249,,
1,4,"None","D",8,170,0.9706,249.1784314,0.3,250,250,246,,
1,4,"None","D",9,144,0.9236,251.9606481,0.5,253,253,248,,
1,4,"None","D",10,144,0.9722,252.4907407,0.3,253,253,250,,
1,4,"None","D",11,154,0.9351,252.6038961,0.3,253,253,250,,
