"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,22,"None","D",12,113,0.8938,252.0324484,0.4,253,253,249,,
1,22,"None","D",13,180,0.9278,252.1018519,0.3,253,253,249,,
1,22,"None","D",14,178,0.9382,252.2322097,0.4,253,253,249,,
1,22,"None","D",15,157,0.8981,252.1719745,0.6,253,253,249,,
1,22,"None","D",16,157,0.9299,251.7091295,0.4,252,253,248,,
1,22,"None","D",17,156,0.9167,251.6068376,0.8,253,253,248,,
1,22,"None","D",18,165,0.9455,252.159596,0.5,253,253,249,,
1,22,"None","D",19,150,0.9333,251.9111111,0.8,253,253,248,,
1,22,"None","D",20,137,0.8905,251.3990268,1,253,253,246,,
1,22,"None","D",21,147,0.9116,251.1473923,1.2,253,253,246,,
1,22,"None","D",22,146,0.9795,251.0890411,1.3,253,253,246,,
1,22,"None","D",23,139,0.9209,251.3357314,1.5,254,253,246,,
1,22,"None","D",24,179,0.9274,250.9739292,1.1,253,253,245,,
1,22,"None","E",1,242,0.9421,252.0495868,0.7,253,253,248,,
1,22,"None","E",2,197,0.9492,251.927242,0.3,253,253,248,,
1,22,"None","E",3,194,0.9175,251.6941581,0.6,253,253,248,,
1,22,"None","E",4,191,0.9319,251.8080279,0.6,253,253,248,,
1,22,"None","E",5,189,0.9101,251.8906526,0.5,253,253,249,,
1,22,"None","E",6,212,0.9623,251.908805,0.5,253,253,249,,
1,22,"None","E",7,49,0.8367,251.1292517,0.2,252,252,248,,
1,22,"None","E",8,54,0.8889,251.7839506,0.1,252,253,248,,
1,22,"None","E",9,179,0.9162,251.8044693,0,252,253,249,,
1,22,"None","E",10,166,0.8916,251.9277108,0,252,253,249,,
1,22,"None","E",11,146,0.9658,252.0159817,0.3,253,253,249,,
1,22,"None","E",12,147,0.898,251.7823129,0.5,252,253,249,,
1,22,"None","E",13,99,0.9091,251.5858586,0.5,252,252,249,,
1,22,"None","E",14,88,0.8864,251.2878788,0,252,253,248,,
1,22,"None","E",15,207,0.9517,252.3059581,0.5,253,253,249,,
1,22,"None","E",16,201,0.9154,252.1409619,0.3,253,253,249,,
1,22,"None","E",17,190,0.9421,251.5824561,0.5,252,253,248,,
1,22,"None","E",18,210,0.9381,252.0063492,0.2,253,253,248,,
1,22,"None","E",19,38,0.8684,250.5789474,1.1,253,253,245,,
1,22,"None","E",20,35,0.9429,250.6666667,0.1,252,253,246,,
1,22,"None","E",21,188,0.9415,250.9769504,1.1,253,253,246,,
1,22,"None","E",22,191,0.9058,251.0506108,0.8,253,253,246,,
1,22,"None","E",23,185,0.9622,250.8486486,1.7,253,253,245,,
1,22,"None","E",24,227,0.9251,251.2276065,1.4,253,253,246,,
1,22,"None","F",1,268,0.9403,251.7823383,0.9,253,253,248,,
1,22,"None","F",2,213,0.9531,251.8122066,0.3,253,253,248,,
1,22,"None","F",3,202,0.9257,251.7376238,0,252,253,248,,
1,22,"None","F",4,223,0.9193,251.7847534,0.2,252,253,248,,
1,22,"None","F",5,203,0.9409,251.9753695,0.1,252,253,249,,
1,22,"None","F",6,203,0.9212,252.0311987,0.4,253,253,249,,
1,22,"None","F",7,51,0.8235,251.2091503,-0.1,252,253,248,,
1,22,"None","F",8,49,0.8776,251.5782313,0.1,252,253,249,,
1,22,"None","F",9,171,0.9942,251.2962963,0.5,252,252,248,,
1,22,"None","F",10,175,0.92,252.0838095,0.1,252,253,250,,
1,22,"None","F",11,170,0.9471,252.0901961,0.9,253,252,250,,
1,22,"None","F",12,157,0.9236,251.5116773,0.4,252,252,249,,
1,22,"None","F",13,96,0.8958,251.6076389,1.1,253,252,249,,
1,22,"None","F",14,165,0.9212,251.6262626,0.9,252,252,249,,
1,22,"None","F",15,219,0.9452,252.3333333,0.1,253,253,250,,
1,22,"None","F",16,211,0.9431,251.9826224,-0.3,252,253,249,,
1,22,"None","F",17,198,0.899,251.7003367,0.6,253,253,248,,
1,22,"None","F",18,214,0.9579,251.864486,0.6,253,253,248,,
1,22,"None","F",19,26,0.8077,250.0641026,0.8,252,252,244,,
1,22,"None","F",20,40,0.85,250.825,0.6,253,253,245,,
1,22,"None","F",21,184,0.9457,251.2663043,0.9,253,253,247,,
1,22,"None","F",22,184,0.9239,250.9782609,1.3,253,253,246,,
1,22,"None","F",23,173,0.948,251.0770713,1.3,253,253,245,,
1,22,"None","F",24,225,0.9022,251.1674074,1.5,253,253,245,,
1,22,"None","G",1,223,0.9283,252.0926756,0.6,253,253,249,,
1,22,"None","G",2,178,0.9213,251.8183521,0.3,253,253,248,,
1,22,"None","G",3,107,0.8785,250.7383178,0.2,252,253,246,,
1,22,"None","G",4,87,0.9195,251.394636,0.3,252,253,247,,
1,22,"None","G",5,138,0.913,251.8913043,0.4,253,253,248,,
1,22,"None","G",6,135,0.9111,251.8419753,0.6,253,253,249,,
1,22,"None","G",7,158,0.9241,251.9472574,0.3,253,253,249,,
1,22,"None","G",8,160,0.9813,251.65,0.4,252,253,248,,
1,22,"None","G",9,194,0.9691,252.1993127,0.7,253,253,249,,
1,22,"None","G",10,193,0.9585,252.6079447,0.4,253,253,251,,
1,22,"None","G",11,178,0.927,252.2397004,0.5,253,253,250,,
1,22,"None","G",12,182,0.9176,251.9871795,0.4,252,252,250,,
1,22,"None","G",13,160,0.9125,251.7854167,0.1,252,253,249,,
1,22,"None","G",14,163,0.9018,252.3435583,0.5,253,253,250,,
1,22,"None","G",15,97,0.9175,251.8556701,0.1,252,253,249,,
1,22,"None","G",16,98,0.8469,251.792517,0.6,253,253,248,,
1,22,"None","G",17,132,0.9167,251.6237374,0.3,252,253,248,,
1,22,"None","G",18,135,0.9259,251.5530864,0,252,253,248,,
1,22,"None","G",19,168,0.9524,251.5912698,0.9,253,253,247,,
1,22,"None","G",20,163,0.908,251.7607362,0.8,253,253,248,,
1,22,"None","G",21,211,0.9005,250.2590837,1.2,252,252,246,,
1,22,"None","G",22,209,0.9522,251.5311005,1.1,253,253,247,,
1,22,"None","G",23,214,0.9486,251.1401869,1.3,253,253,246,,
1,22,"None","G",24,273,0.956,251.1611722,1.4,253,253,246,,
1,22,"None","H",1,225,0.9156,251.8962963,0.4,253,253,248,,
1,22,"None","H",2,179,0.8994,252.0763501,0.7,253,253,248,,
1,22,"None","H",3,109,0.8807,251.6055046,0,252,253,248,,
1,22,"None","H",4,102,0.9314,251.4705882,0.3,252,253,248,,
1,22,"None","H",5,141,0.922,251.7470449,0.4,252,253,248,,
1,22,"None","H",6,134,0.903,252.0223881,0.6,253,253,248,,
1,22,"None","H",7,154,0.8961,251.9718615,0.2,253,253,249,,
1,22,"None","H",8,149,0.8859,252.1163311,0.6,253,253,249,,
1,22,"None","H",9,195,0.959,252.0957265,0.4,253,253,249,,
1,22,"None","H",10,189,0.9471,252.1869489,0.9,253,252,250,,
1,22,"None","H",11,182,0.9341,252.2673993,0.7,253,253,250,,
1,22,"None","H",12,180,0.8889,252.3444444,0.6,253,252,250,,
1,22,"None","H",13,154,0.8896,251.9199134,0.9,252,252,250,,
1,22,"None","H",14,162,0.8889,252.090535,0.7,253,253,249,,
1,22,"None","H",15,107,0.8879,252.2024922,0.4,253,253,250,,
1,22,"None","H",16,98,0.9184,251.9421769,0.2,252,253,249,,
1,22,"None","H",17,141,0.8936,251.4799054,0.4,252,253,248,,
1,22,"None","H",18,132,0.9318,251.5505051,0.8,253,253,248,,
1,22,"None","H",19,171,0.9415,251.5789474,0.7,253,253,247,,
1,22,"None","H",20,165,0.9697,251.4828283,0.3,253,253,247,,
1,22,"None","H",21,206,0.9709,251.3252427,1.1,253,253,247,,
1,22,"None","H",22,212,0.9575,251.4669811,1,253,253,247,,
1,22,"None","H",23,214,0.9626,250.241433,1,252,252,245,,
1,22,"None","H",24,276,0.9601,251.2596618,1.5,253,253,246,,
1,22,"None","I",1,244,0.9221,252.1092896,0.5,253,253,249,,
1,22,"None","I",2,193,0.9067,251.9309154,0.6,253,253,249,,
1,22,"None","I",3,190,0.9368,252.1877193,0.3,253,253,249,,
1,22,"None","I",4,190,0.9,251.9350877,0.4,253,253,249,,
1,22,"None","I",5,184,0.9239,252.1721014,0.6,253,253,249,,
1,22,"None","I",6,184,0.9511,252.3387681,0.5,253,253,249,,
1,22,"None","I",7,169,0.9112,252.0177515,0.4,253,253,249,,
1,22,"None","I",8,170,0.9353,251.7392157,0.3,252,253,248,,
1,22,"None","I",9,169,0.9645,252.1045365,0.3,253,253,249,,
1,22,"None","I",10,172,0.9535,252.2112403,0.5,253,253,249,,
1,22,"None","I",11,175,0.9543,252.5238095,0.6,253,253,250,,
1,22,"None","I",12,180,0.9278,252.5796296,0.3,253,253,251,,
1,22,"None","I",13,174,0.9023,251.9463602,0,252,253,250,,
1,22,"None","I",14,175,0.9486,252.3104762,0.2,252,253,250,,
1,22,"None","I",15,188,0.8989,252.5177305,0.1,253,253,250,,
1,22,"None","I",16,182,0.9011,252.021978,0.3,253,253,249,,
1,22,"None","I",17,183,0.9344,251.6684882,0.3,252,253,248,,
1,22,"None","I",18,186,0.9194,251.5340502,0.5,252,253,248,,
1,22,"None","I",19,164,0.9512,251.6686992,0.9,253,253,248,,
1,22,"None","I",20,158,0.9494,251.4535865,0.9,253,253,247,,
1,22,"None","I",21,178,0.9494,250.9868914,1.1,253,253,246,,
1,22,"None","I",22,174,0.9368,251.1704981,1.1,253,253,246,,
1,22,"None","I",23,204,0.902,251.6552288,1,253,253,247,,
1,22,"None","I",24,268,0.9664,251.7487562,1,253,253,247,,
1,22,"None","J",1,257,0.9455,251.769131,0.5,253,253,248,,
1,22,"None","J",2,185,0.9297,252.1891892,0.8,253,253,249,,
1,22,"None","J",3,189,0.9471,252.2504409,1,253,253,249,,
1,22,"None","J",4,182,0.9286,251.7380952,0.3,252,253,248,,
1,22,"None","J",5,183,0.9945,251.6994536,0.4,253,253,248,,
1,22,"None","J",6,186,0.9355,252.0448029,0.7,253,253,249,,
1,22,"None","J",7,173,0.9075,251.9460501,0.6,253,253,249,,
1,22,"None","J",8,179,0.9888,251.8212291,0.3,253,253,248,,
1,22,"None","J",9,182,0.9121,251.5567766,0.4,252,253,248,,
1,22,"None","J",10,179,0.905,251.8938547,0.6,253,253,248,,
1,22,"None","J",11,185,0.9243,251.9423423,0.6,253,253,249,,
1,22,"None","J",12,190,0.9053,251.9298246,0.7,252,252,250,,
1,22,"None","J",13,178,0.882,250.011236,1.1,251,251,247,,
1,22,"None","J",14,176,0.9261,251.7083333,0.5,252,252,249,,
1,22,"None","J",15,182,0.8791,251.8388278,0.7,253,253,249,,
1,22,"None","J",16,173,0.9017,250.5549133,0.6,251,251,247,,
1,22,"None","J",17,178,0.9382,251.6853933,0.4,253,253,248,,
1,22,"None","J",18,181,0.9503,251.5653775,0.3,252,253,248,,
1,22,"None","J",19,161,0.9441,251.5341615,0.7,253,253,247,,
1,22,"None","J",20,166,0.9518,251.5361446,1.1,253,253,247,,
1,22,"None","J",21,175,0.9543,251.4704762,0.8,253,253,247,,
1,22,"None","J",22,191,0.9005,251.0837696,0.8,253,253,246,,
1,22,"None","J",23,222,0.9144,251.5600601,1,253,253,247,,
1,22,"None","J",24,288,0.9583,251.7037037,0.9,253,253,247,,
1,22,"None","K",1,288,0.9375,252.1805556,0.6,253,253,249,,
1,22,"None","K",2,219,0.9315,252.0289193,0.5,253,253,248,,
1,22,"None","K",3,192,0.9635,252.0034722,1,253,253,249,,
1,22,"None","K",4,182,0.9176,251.7728938,0.6,253,253,248,,
1,22,"None","K",5,182,0.9725,252.1575092,0.4,253,253,249,,
1,22,"None","K",6,182,0.9396,252.1391941,0.7,253,253,249,,
1,22,"None","K",7,125,0.872,251.6773333,0.6,253,253,248,,
1,22,"None","K",8,113,0.885,251.460177,0.7,252,252,248,,
1,22,"None","K",9,134,0.8806,251.9402985,0.8,253,253,249,,
1,22,"None","K",10,139,0.9568,251.6858513,0.3,252,253,249,,
1,22,"None","K",11,112,0.8839,251.702381,0.5,253,253,248,,
1,22,"None","K",12,112,0.8929,251.0714286,0.4,252,252,247,,
1,22,"None","K",13,199,0.9045,251.9514238,0.5,253,253,249,,
1,22,"None","K",14,196,0.9592,252.1632653,0.4,253,253,249,,
1,22,"None","K",15,170,0.9882,252.0058824,0.7,253,253,248,,
1,22,"None","K",16,167,0.9461,251.9141717,0.8,253,253,248,,
1,22,"None","K",17,169,0.9349,250.1577909,0.5,251,252,246,,
1,22,"None","K",18,177,0.8814,251.6497175,0.4,253,253,248,,
1,22,"None","K",19,212,0.967,251.9795597,0.7,253,253,248,,
1,22,"None","K",20,222,0.9189,251.9339339,0.7,253,253,248,,
1,22,"None","K",21,144,0.9306,250.7430556,0.9,253,253,245,,
1,22,"None","K",22,165,0.9152,251.159596,1.1,253,253,246,,
1,22,"None","K",23,153,0.8889,251.0740741,1.2,253,253,245,,
1,22,"None","K",24,196,0.9184,250.9761905,1.1,253,253,245,,
1,22,"None","L",1,307,0.9642,251.8273616,0.9,253,253,248,,
1,22,"None","L",2,225,0.9422,252.1659259,0.5,253,253,249,,
1,22,"None","L",3,193,0.8912,251.925734,0.6,253,253,248,,
1,22,"None","L",4,178,0.9213,252.1104869,0.5,253,253,249,,
1,22,"None","L",5,182,0.9505,251.9945055,0.7,253,253,249,,
1,22,"None","L",6,197,0.934,252,0.9,253,253,249,,
1,22,"None","L",7,128,0.9531,251.90625,0.6,253,253,249,,
1,22,"None","L",8,136,0.9338,251.5759804,0.9,253,253,248,,
1,22,"None","L",9,175,0.9429,252.2285714,0.7,253,253,249,,
1,22,"None","L",10,149,0.8926,251.9910515,0.5,253,253,249,,
1,22,"None","L",11,120,0.9333,251.9861111,0.5,253,253,249,,
1,22,"None","L",12,116,0.8879,252.066092,0.2,253,253,249,,
1,22,"None","L",13,204,0.9363,251.9313725,0.8,253,253,248,,
1,22,"None","L",14,196,0.9541,252.1394558,0.8,253,253,249,,
1,22,"None","L",15,173,0.9249,251.9691715,0.8,253,253,248,,
1,22,"None","L",16,171,0.9883,251.8596491,0.6,253,253,248,,
1,22,"None","L",17,169,0.9408,251.6410256,0.9,253,253,248,,
1,22,"None","L",18,169,0.9882,252.0236686,0.8,253,253,249,,
1,22,"None","L",19,232,0.9612,251.9913793,0.8,253,253,248,,
1,22,"None","L",20,237,0.9578,251.7848101,0.7,253,253,248,,
1,22,"None","L",21,162,0.9012,250.8065844,1.4,253,253,245,,
1,22,"None","L",22,158,0.9177,250.9957806,1.4,253,253,245,,
1,22,"None","L",23,148,0.9595,250.9594595,1,253,253,245,,
1,22,"None","L",24,191,0.8901,251.0488656,1.5,253,253,245,,
1,22,"None","M",1,196,0.898,251.7908163,0.6,253,253,248,,
1,22,"None","M",2,145,0.9103,251.7425287,1,253,253,247,,
1,22,"None","M",3,257,0.9222,252.1322957,0.7,253,253,249,,
1,22,"None","M",4,241,0.9212,252.1452282,0.4,253,253,249,,
1,22,"None","M",5,225,0.9333,251.9866667,0.2,253,253,249,,
1,22,"None","M",6,232,0.9353,251.7902299,0.6,253,253,248,,
1,22,"None","M",7,60,0.8833,251.2611111,0.2,252,253,247,,
1,22,"None","M",8,58,0.931,251.2471264,1.1,253,253,247,,
1,22,"None","M",9,208,0.976,252.3605769,0.8,253,253,249,,
1,22,"None","M",10,200,0.95,252.245,0.9,253,253,249,,
1,22,"None","M",11,176,0.8977,252.0492424,0.8,253,253,249,,
1,22,"None","M",12,176,0.9091,252.1117424,0.7,253,253,248,,
1,22,"None","M",13,113,0.885,251.3923304,0.7,253,253,247,,
1,22,"None","M",14,104,0.8942,251.2211538,0.4,252,253,247,,
1,22,"None","M",15,244,0.9713,252.023224,0.8,253,253,249,,
1,22,"None","M",16,233,0.97,251.9785408,0.6,253,253,248,,
1,22,"None","M",17,213,0.9624,251.3974961,1.2,253,253,247,,
1,22,"None","M",18,227,0.9471,251.6769457,1,253,253,248,,
1,22,"None","M",19,31,0.8387,249.5913978,0.5,251,252,244,,
1,22,"None","M",20,33,0.9394,250.4444444,1,253,253,244,,
1,22,"None","M",21,216,0.9537,251.7114198,1.3,253,253,248,,
1,22,"None","M",22,217,0.9816,251.546851,1.1,253,253,247,,
1,22,"None","M",23,195,0.9487,250.9777778,1.5,253,253,246,,
1,22,"None","M",24,253,0.9447,251.2305665,1.2,253,253,246,,
1,22,"None","N",1,247,0.9474,251.8879892,0.6,253,253,248,,
1,22,"None","N",2,156,0.8846,251.8846154,0.8,253,253,248,,
1,22,"None","N",3,280,0.9821,252.2857143,0.8,253,253,249,,
1,22,"None","N",4,271,0.9668,252.2275523,0.7,253,253,249,,
1,22,"None","N",5,241,0.9834,252.1258645,0.7,253,253,249,,
1,22,"None","N",6,255,0.9294,252.2052288,0.8,253,253,249,,
1,22,"None","N",7,57,0.9649,251.4912281,0.4,252,253,248,,
1,22,"None","N",8,53,0.8302,250.5345912,0.6,252,252,247,,
1,22,"None","N",9,213,0.9531,252.1799687,0.7,253,253,249,,
1,22,"None","N",10,204,0.9363,252.1094771,0.7,253,253,249,,
1,22,"None","N",11,174,0.954,251.8678161,0.3,252,253,249,,
1,22,"None","N",12,183,0.9508,252.0746812,0.5,253,253,249,,
1,22,"None","N",13,121,0.8926,251.369146,0.5,252,253,248,,
1,22,"None","N",14,107,0.8972,251.105919,0.8,252,252,247,,
1,22,"None","N",15,274,0.9635,252.2360097,0.7,253,253,249,,
1,22,"None","N",16,261,0.9502,252.2975734,1.3,254,253,249,,
1,22,"None","N",17,228,0.943,251.8947368,0.8,253,253,248,,
1,22,"None","N",18,246,0.9268,251.5420054,0.7,253,253,248,,
1,22,"None","N",19,51,0.8824,250.6535948,1.3,253,252,245,,
1,22,"None","N",20,41,0.878,250.5284553,1.5,253,253,245,,
1,22,"None","N",21,224,0.9241,251.4747024,1.2,253,253,247,,
1,22,"None","N",22,220,0.9409,250.4772727,0.8,252,252,247,,
1,22,"None","N",23,197,0.9188,251.4906937,1.1,253,253,247,,
1,22,"None","N",24,243,0.9342,251.4540466,1.1,253,253,246,,
1,22,"None","O",1,329,0.9818,252.3414387,0.6,253,253,249,,
1,22,"None","O",2,273,0.9304,252.01221,0.6,253,253,248,,
1,22,"None","O",3,260,0.9423,252.1692308,0.4,253,253,249,,
1,22,"None","O",4,161,0.913,252.0082816,0.7,253,253,249,,
1,22,"None","O",5,204,0.9167,252.1078431,0.6,253,253,249,,
1,22,"None","O",6,209,0.9569,252.0430622,0.6,253,253,249,,
1,22,"None","O",7,233,0.927,252.1087268,0.5,253,253,249,,
1,22,"None","O",8,227,0.8987,252.1262849,1.1,253,253,248,,
1,22,"None","O",9,278,0.9532,252.5359712,0.9,253,253,250,,
1,22,"None","O",10,264,0.9545,252.2790404,0.9,253,253,249,,
1,22,"None","O",11,247,0.9312,252.1430499,0.7,253,253,249,,
1,22,"None","O",12,249,0.9076,252.2784471,0.8,253,253,249,,
1,22,"None","O",13,213,0.9249,251.9248826,0.7,253,253,248,,
1,22,"None","O",14,215,0.9488,251.8837209,1.1,253,253,248,,
1,22,"None","O",15,170,0.9118,251.7901961,1.1,253,253,248,,
1,22,"None","O",16,155,0.9226,251.9634409,1.1,253,253,248,,
1,22,"None","O",17,180,0.9389,251.7037037,1.2,253,253,247,,
1,22,"None","O",18,189,0.9206,251.8042328,1,253,253,248,,
1,22,"None","O",19,228,0.9167,251.9868421,1,253,253,248,,
1,22,"None","O",20,218,0.9312,251.8975535,1,253,253,248,,
1,22,"None","O",21,265,0.9208,251.5974843,1,253,253,247,,
1,22,"None","O",22,272,0.9743,251.6960784,1.1,253,253,247,,
1,22,"None","O",23,255,0.9216,251.4130719,0.8,253,253,247,,
1,22,"None","O",24,313,0.9137,251.5867945,1.3,253,253,247,,
1,22,"None","P",1,410,0.9488,252.6390244,0.8,253,253,250,,
1,22,"None","P",2,335,0.9612,252.281592,0.4,253,253,249,,
1,22,"None","P",3,268,0.959,252.0174129,0.3,253,253,249,,
1,22,"None","P",4,253,0.9447,252.3372859,0.7,253,253,249,,
1,22,"None","P",5,277,0.9134,252.3922984,0.7,253,253,249,,
1,22,"None","P",6,258,0.9147,252.3229974,0.4,253,253,249,,
1,22,"None","P",7,279,0.9427,252.385902,0.7,253,253,250,,
1,22,"None","P",8,284,0.9648,252.3873239,0.6,253,253,249,,
1,22,"None","P",9,348,0.9799,252.4703065,0.8,253,253,250,,
1,22,"None","P",10,331,0.9698,252.2769386,0.5,253,253,249,,
1,22,"None","P",11,311,0.926,252.3944266,0.6,253,253,250,,
1,22,"None","P",12,312,0.9263,252.400641,0.8,253,253,250,,
1,22,"None","P",13,265,0.9283,252.3886792,0.9,253,253,249,,
1,22,"None","P",14,274,0.9453,252.3734793,0.6,253,253,250,,
1,22,"None","P",15,230,0.9304,252.3782609,0.7,253,253,250,,
1,22,"None","P",16,221,0.9683,252.2865762,0.5,253,253,249,,
1,22,"None","P",17,245,0.9143,252.0585034,0.6,253,253,249,,
1,22,"None","P",18,231,0.9177,251.8268398,0.8,253,253,248,,
1,22,"None","P",19,274,0.9124,252.1459854,1,253,253,248,,
1,22,"None","P",20,267,0.9663,251.8564295,1.2,253,253,248,,
1,22,"None","P",21,323,0.969,251.9814241,1.1,253,253,248,,
1,22,"None","P",22,331,0.9456,251.1913394,1.3,253,252,247,,
1,22,"None","P",23,321,0.9657,251.8888889,1.4,253,253,248,,
1,22,"None","P",24,379,0.9288,251.9472296,1.1,253,253,248,,
