"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,17,"None","A",1,25,0.68,248.6266667,0.3,249,249,246,,
1,17,"None","A",2,0,0,0,0,0,0,0,,
1,17,"None","A",3,0,0,0,0,0,0,0,,
1,17,"None","A",4,0,0,0,0,0,0,0,,
1,17,"None","A",5,17,0.9412,246.6666667,0.5,248,248,243,,
1,17,"None","A",6,0,0,0,0,0,0,0,,
1,17,"None","A",7,0,0,0,0,0,0,0,,
1,17,"None","A",8,0,0,0,0,0,0,0,,
1,17,"None","A",9,68,0.9118,250.2696078,1,252,251,246,,
1,17,"None","A",10,0,0,0,0,0,0,0,,
1,17,"None","A",11,4,0.75,237.9166667,0.1,238,239,235,,
1,17,"None","A",12,3,0.3333,233.6666667,0.1,234,235,231,,
1,17,"None","A",13,0,0,0,0,0,0,0,,
1,17,"None","A",14,9,1,245.5925926,1.3,248,249,238,,
1,17,"None","A",15,5,0.6,238.8,1.5,241,241,233,,
1,17,"None","A",16,0,0,0,0,0,0,0,,
1,17,"None","A",17,3,0.3333,238.5555556,1.1,240,240,234,,
1,17,"None","A",18,0,0,0,0,0,0,0,,
1,17,"None","A",19,0,0,0,0,0,0,0,,
1,17,"None","A",20,0,0,0,0,0,0,0,,
1,17,"None","A",21,0,0,0,0,0,0,0,,
1,17,"None","A",22,0,0,0,0,0,0,0,,
1,17,"None","A",23,0,0,0,0,0,0,0,,
1,17,"None","A",24,0,0,0,0,0,0,0,,
1,17,"None","B",1,0,0,0,0,0,0,0,,
1,17,"None","B",2,0,0,0,0,0,0,0,,
1,17,"None","B",3,0,0,0,0,0,0,0,,
1,17,"None","B",4,0,0,0,0,0,0,0,,
1,17,"None","B",5,0,0,0,0,0,0,0,,
1,17,"None","B",6,0,0,0,0,0,0,0,,
1,17,"None","B",7,0,0,0,0,0,0,0,,
1,17,"None","B",8,0,0,0,0,0,0,0,,
1,17,"None","B",9,0,0,0,0,0,0,0,,
1,17,"None","B",10,94,0.9362,249.6099291,0.2,250,251,246,,
1,17,"None","B",11,0,0,0,0,0,0,0,,
1,17,"None","B",12,3,0.3333,235.6666667,-1.8,234,236,235,,
1,17,"None","B",13,0,0,0,0,0,0,0,,
1,17,"None","B",14,0,0,0,0,0,0,0,,
1,17,"None","B",15,5,0.6,247.1333333,-1.5,246,248,245,,
1,17,"None","B",16,0,0,0,0,0,0,0,,
1,17,"None","B",17,0,0,0,0,0,0,0,,
1,17,"None","B",18,75,0.8533,250.4577778,0.3,251,252,247,,
1,17,"None","B",19,0,0,0,0,0,0,0,,
1,17,"None","B",20,116,0.9138,249.8563218,1.6,252,252,244,,
1,17,"None","B",21,0,0,0,0,0,0,0,,
1,17,"None","B",22,0,0,0,0,0,0,0,,
1,17,"None","B",23,0,0,0,0,0,0,0,,
1,17,"None","B",24,0,0,0,0,0,0,0,,
1,17,"None","C",1,91,0.9341,249.9010989,0.6,251,252,245,,
1,17,"None","C",2,114,0.9298,250.7807018,0.3,252,252,247,,
1,17,"None","C",3,0,0,0,0,0,0,0,,
1,17,"None","C",4,0,0,0,0,0,0,0,,
1,17,"None","C",5,0,0,0,0,0,0,0,,
1,17,"None","C",6,88,0.9659,250.2537879,0.4,251,251,247,,
1,17,"None","C",7,0,0,0,0,0,0,0,,
1,17,"None","C",8,0,0,0,0,0,0,0,,
1,17,"None","C",9,0,0,0,0,0,0,0,,
1,17,"None","C",10,0,0,0,0,0,0,0,,
1,17,"None","C",11,101,0.9406,250.4257426,0.1,251,252,247,,
1,17,"None","C",12,116,0.9224,250.1609195,0.3,251,252,246,,
1,17,"None","C",13,0,0,0,0,0,0,0,,
1,17,"None","C",14,0,0,0,0,0,0,0,,
1,17,"None","C",15,0,0,0,0,0,0,0,,
1,17,"None","C",16,0,0,0,0,0,0,0,,
1,17,"None","C",17,0,0,0,0,0,0,0,,
1,17,"None","C",18,42,0.881,248.5952381,1,251,251,243,,
1,17,"None","C",19,0,0,0,0,0,0,0,,
1,17,"None","C",20,0,0,0,0,0,0,0,,
1,17,"None","C",21,0,0,0,0,0,0,0,,
1,17,"None","C",22,77,0.7922,249.1731602,1.5,252,252,242,,
1,17,"None","C",23,155,0.9032,249.4989247,1.9,253,252,242,,
1,17,"None","C",24,101,0.9208,249.2772277,1.7,252,252,242,,
1,17,"None","D",1,83,0.9036,249.437751,0.7,251,252,244,,
1,17,"None","D",2,84,0.881,249.3492063,0.5,251,252,244,,
1,17,"None","D",3,0,0,0,0,0,0,0,,
1,17,"None","D",4,0,0,0,0,0,0,0,,
1,17,"None","D",5,0,0,0,0,0,0,0,,
1,17,"None","D",6,0,0,0,0,0,0,0,,
1,17,"None","D",7,0,0,0,0,0,0,0,,
1,17,"None","D",8,0,0,0,0,0,0,0,,
1,17,"None","D",9,0,0,0,0,0,0,0,,
1,17,"None","D",10,0,0,0,0,0,0,0,,
1,17,"None","D",11,113,0.9027,250.2713864,-0.2,251,252,247,,
1,17,"None","D",12,81,0.8889,250.6748971,-0.3,251,252,248,,
1,17,"None","D",13,0,0,0,0,0,0,0,,
1,17,"None","D",14,0,0,0,0,0,0,0,,
1,17,"None","D",15,0,0,0,0,0,0,0,,
1,17,"None","D",16,0,0,0,0,0,0,0,,
1,17,"None","D",17,0,0,0,0,0,0,0,,
1,17,"None","D",18,0,0,0,0,0,0,0,,
1,17,"None","D",19,0,0,0,0,0,0,0,,
1,17,"None","D",20,0,0,0,0,0,0,0,,
1,17,"None","D",21,0,0,0,0,0,0,0,,
1,17,"None","D",22,0,0,0,0,0,0,0,,
1,17,"None","D",23,87,0.954,249.6475096,2,252,252,243,,
1,17,"None","D",24,76,0.8158,249.4736842,2,252,252,243,,
1,17,"None","E",1,103,0.8544,249.7961165,0.8,251,252,245,,
1,17,"None","E",2,130,0.9308,250.5794872,0.7,252,252,246,,
1,17,"None","E",3,0,0,0,0,0,0,0,,
1,17,"None","E",4,0,0,0,0,0,0,0,,
1,17,"None","E",5,0,0,0,0,0,0,0,,
1,17,"None","E",6,0,0,0,0,0,0,0,,
1,17,"None","E",7,0,0,0,0,0,0,0,,
1,17,"None","E",8,11,0.6364,244.3939394,-1.6,244,247,240,,
1,17,"None","E",9,0,0,0,0,0,0,0,,
1,17,"None","E",10,0,0,0,0,0,0,0,,
1,17,"None","E",11,0,0,0,0,0,0,0,,
1,17,"None","E",12,0,0,0,0,0,0,0,,
1,17,"None","E",13,0,0,0,0,0,0,0,,
1,17,"None","E",14,0,0,0,0,0,0,0,,
1,17,"None","E",15,0,0,0,0,0,0,0,,
1,17,"None","E",16,0,0,0,0,0,0,0,,
1,17,"None","E",17,0,0,0,0,0,0,0,,
1,17,"None","E",18,0,0,0,0,0,0,0,,
1,17,"None","E",19,0,0,0,0,0,0,0,,
