"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,62,"None","B",5,229,0.9127,252.489083,0.4,253,253,250,,
1,62,"None","B",6,232,0.9655,252.7270115,0.1,253,253,250,,
1,62,"None","B",7,213,0.9296,252.771518,0.1,253,253,250,,
1,62,"None","B",8,214,0.9252,252.4813084,0.2,253,253,250,,
1,62,"None","B",9,228,0.9342,252.6827485,0.1,253,253,251,,
1,62,"None","B",10,227,0.9295,252.7298091,0.1,253,253,250,,
1,62,"None","B",11,246,0.9187,252.602981,0,253,253,250,,
1,62,"None","B",12,250,0.916,251.7506667,0.3,252,252,250,,
1,62,"None","B",13,219,0.9224,252.5570776,0.1,253,253,250,,
1,62,"None","B",14,224,0.9375,252.5639881,0.4,253,253,250,,
1,62,"None","B",15,253,0.9289,252.5362319,0.3,253,253,250,,
1,62,"None","B",16,250,0.924,252.704,0.1,253,253,250,,
1,62,"None","B",17,217,0.9124,251.296467,0.2,252,252,249,,
1,62,"None","B",18,231,0.9307,251.3463203,0.2,252,252,249,,
1,62,"None","B",19,224,0.942,252.1815476,0.4,253,253,249,,
1,62,"None","B",20,258,0.9651,251.2131783,0.6,252,252,248,,
1,62,"None","B",21,262,0.9351,250.7773537,0.7,252,252,246,,
1,62,"None","B",22,267,0.9438,249.7952559,1.1,251,251,246,,
1,62,"None","B",23,306,0.9706,250.1350763,0.7,251,252,246,,
1,62,"None","B",24,401,0.9302,250.9883624,0.6,252,253,247,,
1,62,"None","C",1,288,0.9444,252.6655093,0.1,253,253,250,,
1,62,"None","C",2,236,0.9407,252.5183616,-0.1,253,253,250,,
1,62,"None","C",3,204,0.9118,252.3578431,-0.2,252,253,250,,
1,62,"None","C",4,196,0.949,252.5238095,0.5,253,253,250,,
1,62,"None","C",5,183,0.9344,252.4535519,0.3,253,253,250,,
1,62,"None","C",6,186,0.9194,252.562724,0.1,253,253,250,,
1,62,"None","C",7,150,0.9,252.5466667,0.3,253,253,250,,
1,62,"None","C",8,145,0.9724,252.337931,0.5,253,253,250,,
1,62,"None","C",9,175,0.9714,252.4019048,0.4,253,253,250,,
1,62,"None","C",10,174,0.9713,252.4176245,0.1,253,253,250,,
1,62,"None","C",11,163,0.9018,252.5153374,0.3,253,253,250,,
1,62,"None","C",12,142,0.9155,252.2394366,0.3,253,253,250,,
1,62,"None","C",13,209,0.9139,251.2296651,-0.1,251,252,249,,
1,62,"None","C",14,203,0.9113,252.7684729,0.2,253,253,251,,
1,62,"None","C",15,214,0.9159,251.4252336,-0.2,251,252,249,,
1,62,"None","C",16,189,0.9683,252.4021164,0.2,253,253,250,,
1,62,"None","C",17,199,0.9095,250.9631491,0.7,252,252,248,,
1,62,"None","C",18,180,0.9778,250.9148148,0.5,252,252,248,,
1,62,"None","C",19,201,0.9005,252.1343284,0.5,253,253,249,,
1,62,"None","C",20,212,0.9481,251.9606918,0.6,253,253,248,,
1,62,"None","C",21,160,0.9125,251.7020833,1,253,253,247,,
1,62,"None","C",22,170,0.9353,249.7568627,1.1,252,252,244,,
1,62,"None","C",23,180,0.9056,249.8907407,1.3,252,252,244,,
1,62,"None","C",24,239,0.9498,246.2398884,0.9,248,248,241,,
1,62,"None","D",1,288,0.9375,251.5578704,0.3,252,252,249,,
1,62,"None","D",2,231,0.9654,252.3419913,0.1,253,253,250,,
1,62,"None","D",3,205,0.9415,252.3121951,0.3,253,253,250,,
1,62,"None","D",4,203,0.936,252.6896552,0.2,253,253,250,,
1,62,"None","D",5,169,0.9763,252.4615385,-0.2,253,253,250,,
1,62,"None","D",6,176,0.9489,252.5681818,0.1,253,253,250,,
1,62,"None","D",7,141,0.9291,252.5248227,0.3,253,253,250,,
1,62,"None","D",8,177,0.9153,252.3578154,0.2,253,253,250,,
1,62,"None","D",9,162,0.9321,252.5740741,0.3,253,253,250,,
1,62,"None","D",10,171,0.9357,252.8265107,0.5,253,253,251,,
1,62,"None","D",11,129,0.9225,252.5090439,0.1,253,253,250,,
1,62,"None","D",12,127,0.9606,252.1863517,0.2,253,253,249,,
1,62,"None","D",13,201,0.9403,252.5804312,0.2,253,253,250,,
1,62,"None","D",14,193,0.9689,251.3523316,0.7,252,252,249,,
1,62,"None","D",15,182,0.9451,252.3168498,0.3,253,253,250,,
1,62,"None","D",16,192,0.9792,252.5399306,0.1,253,253,250,,
1,62,"None","D",17,180,0.9556,252.0592593,0.3,253,253,249,,
1,62,"None","D",18,171,0.9942,252.3099415,0.1,253,253,249,,
1,62,"None","D",19,195,0.959,252.0854701,0.4,253,253,249,,
1,62,"None","D",20,197,0.9137,251.9661591,0.4,253,253,248,,
1,62,"None","D",21,218,0.922,251.7522936,0.7,253,253,248,,
1,62,"None","D",22,243,0.9177,250.7119342,1.1,252,252,246,,
1,62,"None","D",23,284,0.9754,251.4330986,1.2,253,253,246,,
1,62,"None","D",24,215,0.9395,248.9271318,0.9,251,251,243,,
1,62,"None","E",1,205,0.961,250.9495935,0.6,252,252,247,,
1,62,"None","E",2,138,0.9058,251.8067633,0,252,253,248,,
1,62,"None","E",3,233,0.9571,252.4363376,0,253,253,250,,
1,62,"None","E",4,211,0.9384,252.2306477,0.1,253,253,250,,
1,62,"None","E",5,194,0.9485,252.5068729,-0.3,253,253,250,,
1,62,"None","E",6,194,0.9124,252.3642612,0.3,253,253,250,,
1,62,"None","E",7,206,0.9709,252.631068,0.2,253,253,250,,
1,62,"None","E",8,203,0.9261,250.1412151,0,250,251,248,,
1,62,"None","E",9,171,0.9474,252.5126706,0.3,253,253,250,,
1,62,"None","E",10,176,0.9091,252.5018939,-0.3,252,253,250,,
1,62,"None","E",11,163,0.9018,250.8936605,0.1,251,251,249,,
1,62,"None","E",12,166,0.9578,252.1024096,0.5,253,253,249,,
1,62,"None","E",13,117,0.9573,249.5384615,0.4,250,251,246,,
1,62,"None","E",14,109,0.9358,251.7370031,0.5,253,253,248,,
1,62,"None","E",15,199,0.9296,252.60134,0.2,253,253,250,,
1,62,"None","E",16,181,0.9503,251.2007366,-0.1,251,252,249,,
1,62,"None","E",17,186,0.9516,250.7598566,0.3,251,251,248,,
1,62,"None","E",18,188,0.9468,250.9113475,0.3,251,252,248,,
1,62,"None","E",19,172,0.9826,252.1569767,0,253,253,249,,
1,62,"None","E",20,169,0.9882,251.9901381,0.3,253,253,249,,
1,62,"None","E",21,187,0.8984,248.5490196,0.3,249,250,245,,
1,62,"None","E",22,202,0.896,249.1914191,0.5,250,251,245,,
1,62,"None","E",23,216,0.9583,250.2469136,0.8,252,252,245,,
1,62,"None","E",24,275,0.9345,249.5612121,1.2,251,252,244,,
1,62,"None","F",1,320,0.9813,252.2979167,0.1,253,253,249,,
1,62,"None","F",2,136,0.9632,251.8259804,0.5,253,253,248,,
1,62,"None","F",3,241,0.9917,252.4094053,0.1,253,253,250,,
1,62,"None","F",4,220,0.9545,252.3,0.1,253,253,250,,
1,62,"None","F",5,199,0.8995,252.5159129,0.1,253,253,250,,
1,62,"None","F",6,195,0.9026,252.5094017,0.4,253,253,250,,
1,62,"None","F",7,203,0.9113,252.6847291,-0.1,253,253,250,,
1,62,"None","F",8,204,0.902,252.369281,0.1,253,253,250,,
1,62,"None","F",9,167,0.9341,252.4191617,0,253,253,250,,
1,62,"None","F",10,170,0.9235,251.0019608,0.1,251,252,249,,
1,62,"None","F",11,198,0.9141,252.6902357,0.9,253,252,251,,
1,62,"None","F",12,157,0.9108,252.2951168,1.1,253,252,250,,
1,62,"None","F",13,111,0.9189,249.3873874,0.6,250,250,247,,
1,62,"None","F",14,214,0.972,252.2990654,0.8,253,252,250,,
1,62,"None","F",15,202,0.9406,249.9818482,0.3,250,251,247,,
1,62,"None","F",16,195,0.9385,252.2854701,0,252,253,250,,
1,62,"None","F",17,189,0.9312,251.9029982,0.4,252,253,249,,
1,62,"None","F",18,191,0.9267,250.95637,0.1,251,252,248,,
1,62,"None","F",19,126,0.9444,251.8095238,-0.2,252,254,248,,
1,62,"None","F",20,159,0.9434,250.7840671,0.3,251,252,248,,
1,62,"None","F",21,176,0.9375,250.0890152,0.5,251,252,246,,
1,62,"None","F",22,194,0.9175,250.1219931,0.5,251,252,246,,
1,62,"None","F",23,204,0.9167,251.2973856,1.3,253,253,246,,
1,62,"None","F",24,261,0.9157,249.3409962,0.9,251,252,244,,
1,62,"None","G",1,235,0.9787,252.3120567,0.1,253,253,249,,
1,62,"None","G",2,287,0.9652,252.4471545,0.1,253,253,250,,
1,62,"None","G",3,76,0.8289,251.6447368,-0.2,252,253,248,,
1,62,"None","G",4,84,0.9524,251.5396825,-0.3,252,253,248,,
1,62,"None","G",5,146,0.9384,252.0182648,-0.2,252,253,249,,
1,62,"None","G",6,143,0.9161,250.5710956,0.1,251,252,247,,
1,62,"None","G",7,164,0.9756,252.3821138,-0.3,253,254,249,,
1,62,"None","G",8,162,0.9444,252.2304527,0.3,253,253,249,,
1,62,"None","G",9,185,0.9676,252.5063063,0.3,253,253,250,,
1,62,"None","G",10,187,0.8824,252.7094474,-0.2,253,253,251,,
1,62,"None","G",11,181,0.8785,252.5506446,0.4,253,253,251,,
1,62,"None","G",12,180,0.8889,252.5740741,0.3,253,253,251,,
1,62,"None","G",13,159,0.9245,249.2201258,0.2,249,249,248,,
1,62,"None","G",14,154,0.9091,252.2835498,0.3,253,253,250,,
1,62,"None","G",15,158,0.9241,252.2046414,0.4,253,253,249,,
1,62,"None","G",16,159,0.9434,251.951782,0.2,253,253,248,,
1,62,"None","G",17,142,0.9225,251.8122066,0.3,253,253,248,,
1,62,"None","G",18,133,0.9098,249.8521303,-0.2,250,252,246,,
1,62,"None","G",19,157,0.9045,250.6199575,0.8,252,252,247,,
1,62,"None","G",20,163,0.9202,252.0184049,0.3,253,254,248,,
1,62,"None","G",21,181,0.9227,247.3406998,0.5,248,249,243,,
1,62,"None","G",22,188,0.9681,248.9964539,1,251,251,244,,
1,62,"None","G",23,229,0.9389,247.0713246,0.9,249,249,242,,
1,62,"None","G",24,292,0.9349,248.0993151,0.9,250,250,243,,
1,62,"None","H",1,227,0.9207,252.3436123,0.1,253,253,249,,
1,62,"None","H",2,196,0.898,252.2772109,-0.2,253,253,249,,
1,62,"None","H",3,82,0.9634,251.7845528,-0.8,252,253,249,,
1,62,"None","H",4,129,0.938,251.9147287,-0.1,252,253,249,,
1,62,"None","H",5,232,0.9224,252.4382184,0.5,253,253,250,,
1,62,"None","H",6,159,0.9308,252.2914046,0.1,253,253,249,,
1,62,"None","H",7,174,0.9253,252.3371648,0.4,253,253,250,,
1,62,"None","H",8,178,0.8989,252.3764045,0.1,253,253,250,,
1,62,"None","H",9,189,0.9365,252.6613757,-0.1,253,254,250,,
1,62,"None","H",10,188,0.9362,252.5407801,0.9,253,253,250,,
1,62,"None","H",11,186,0.9301,252.7634409,0.5,253,253,251,,
1,62,"None","H",12,180,0.9778,251.1907407,0.7,251,251,250,,
1,62,"None","H",13,209,0.9187,252.2009569,1,253,252,251,,
1,62,"None","H",14,155,0.8968,252.7311828,0.3,253,253,251,,
1,62,"None","H",15,154,0.9026,252.3181818,0.9,253,253,250,,
1,62,"None","H",16,152,0.8882,252.3486842,0.5,253,253,249,,
1,62,"None","H",17,191,0.8901,252.2286213,0,253,253,249,,
1,62,"None","H",18,128,0.9297,247.9973958,0.3,249,249,245,,
1,62,"None","H",19,198,0.9141,251.0454545,0.3,252,252,248,,
1,62,"None","H",20,162,0.9012,248.617284,0.5,250,250,244,,
1,62,"None","H",21,184,0.962,250.2572464,0.3,251,252,246,,
1,62,"None","H",22,190,0.9421,250.2964912,0.5,252,252,246,,
1,62,"None","H",23,222,0.9369,250.3873874,0.5,252,253,245,,
1,62,"None","H",24,278,0.964,249.5851319,0.9,251,252,244,,
1,62,"None","I",1,333,0.985,252.6366366,0,253,253,250,,
1,62,"None","I",2,277,0.9278,252.4921781,0.2,253,253,250,,
1,62,"None","I",3,215,0.9302,252.255814,0,253,253,250,,
1,62,"None","I",4,211,0.9147,252.3759874,0.3,253,253,249,,
1,62,"None","I",5,188,0.9255,252.4609929,0.6,253,253,249,,
1,62,"None","I",6,189,0.8995,252.335097,0.2,253,253,250,,
1,62,"None","I",7,170,0.9588,252.6176471,-0.2,253,253,250,,
1,62,"None","I",8,200,0.92,252.6,0.3,253,253,250,,
1,62,"None","I",9,167,0.9641,251.0978044,0.2,251,252,249,,
1,62,"None","I",10,173,0.9306,252.38921,0.3,253,253,250,,
1,62,"None","I",11,185,0.973,252.7279279,0.4,253,253,251,,
1,62,"None","I",12,176,0.9773,252.8465909,0.2,253,253,252,,
1,62,"None","I",13,166,0.9699,250.813253,0.2,251,251,249,,
1,62,"None","I",14,168,0.9286,250.8055556,0.3,251,251,249,,
1,62,"None","I",15,178,0.9438,252.511236,0.4,253,253,250,,
1,62,"None","I",16,169,0.929,250.9289941,0.4,251,251,249,,
1,62,"None","I",17,166,0.9157,247.3092369,0.3,248,248,244,,
1,62,"None","I",18,170,0.9235,250.4490196,-0.1,251,252,248,,
1,62,"None","I",19,161,0.8882,250.7225673,0.5,252,252,247,,
1,62,"None","I",20,178,0.9494,252.3970037,0.6,253,253,249,,
1,62,"None","I",21,178,0.9382,249.8726592,0.6,251,252,245,,
1,62,"None","I",22,186,0.9409,248.5250896,0.8,250,251,243,,
1,62,"None","I",23,225,0.9244,248.562963,0.5,250,250,244,,
1,62,"None","I",24,292,0.9452,250.9714612,0.5,252,253,246,,
1,62,"None","J",1,328,0.9726,252.6646341,0.4,253,253,250,,
1,62,"None","J",2,265,0.9321,252.645283,0.3,253,253,250,,
1,62,"None","J",3,210,0.9667,252.3365079,0.1,253,253,250,,
1,62,"None","J",4,212,0.9292,252.3993711,0.2,253,253,250,,
1,62,"None","J",5,197,0.9442,252.3840948,0.2,253,253,250,,
1,62,"None","J",6,179,0.9832,250.8510242,0.3,251,252,248,,
1,62,"None","J",7,167,0.994,252.2834331,0.2,253,253,250,,
1,62,"None","J",8,163,0.9387,252.0674847,0.4,253,253,249,,
1,62,"None","J",9,172,0.9244,250.7344961,0.6,251,251,248,,
1,62,"None","J",10,172,0.9244,252.2577519,0.4,253,253,250,,
1,62,"None","J",11,190,0.9421,252.6175439,0.3,253,253,250,,
1,62,"None","J",12,191,0.9319,252.1588133,0.7,252,252,251,,
1,62,"None","J",13,161,0.9441,250.3250518,1.1,251,250,248,,
1,62,"None","J",14,167,0.976,250.7804391,0.1,251,252,248,,
1,62,"None","J",15,169,0.929,252.2781065,0.1,253,253,249,,
1,62,"None","J",16,169,0.9467,252.2248521,0.2,253,253,249,,
1,62,"None","J",17,169,0.9349,247.3431953,0.5,248,248,244,,
1,62,"None","J",18,163,0.9202,250.1145194,0.1,251,251,247,,
1,62,"None","J",19,157,0.8854,251.910828,0.4,253,253,248,,
1,62,"None","J",20,163,0.9141,251.6584867,0.7,253,253,248,,
1,62,"None","J",21,178,0.9326,250.0299625,0.5,251,252,246,,
1,62,"None","J",22,195,0.9128,248.7059829,0.7,250,250,244,,
1,62,"None","J",23,233,0.9742,249.658083,0.4,251,251,245,,
1,62,"None","J",24,300,0.9167,251.1111111,1,253,253,247,,
1,62,"None","K",1,273,0.9341,252.5934066,0.5,253,253,250,,
1,62,"None","K",2,229,0.9083,252.6724891,0.2,253,253,250,,
1,62,"None","K",3,212,0.9198,252.5031447,0.2,253,253,250,,
1,62,"None","K",4,195,0.9077,252.0632479,0.6,253,253,249,,
1,62,"None","K",5,217,0.9816,252.6728111,0.5,253,253,250,,
1,62,"None","K",6,180,0.9056,252.512963,0.6,253,253,250,,
1,62,"None","K",7,187,0.8877,252.5632799,0,253,253,250,,
1,62,"None","K",8,124,0.9274,252.0053763,0.6,253,253,249,,
1,62,"None","K",9,207,0.942,252.4798712,0.2,253,253,250,,
1,62,"None","K",10,131,0.9313,252.2468193,0.6,253,253,249,,
1,62,"None","K",11,165,0.9273,252.4444444,0.5,253,253,250,,
1,62,"None","K",12,201,0.9303,252.747927,0,253,253,250,,
1,62,"None","K",13,187,0.9465,252.1996435,-0.2,252,253,250,,
1,62,"None","K",14,190,0.9316,252.4947368,0.1,253,253,250,,
1,62,"None","K",15,171,0.9532,252.5867446,0,253,254,250,,
1,62,"None","K",16,157,0.8726,252.5031847,0.5,253,253,250,,
1,62,"None","K",17,167,0.988,250.4291417,0.3,251,251,247,,
1,62,"None","K",18,169,1,250.6153846,0.2,251,252,248,,
1,62,"None","K",19,201,0.9453,252.1260365,0.1,253,253,249,,
1,62,"None","K",20,207,0.9758,251.2721417,0.5,252,252,248,,
1,62,"None","K",21,132,0.9167,249.5959596,0.4,251,251,246,,
1,62,"None","K",22,220,0.9273,249.5590909,0.6,251,251,246,,
1,62,"None","K",23,145,0.9103,249.3747126,0.7,251,252,244,,
1,62,"None","K",24,191,0.8953,249.8324607,0.6,251,252,244,,
1,62,"None","L",1,285,0.9754,252.4081871,0,253,253,250,,
1,62,"None","L",2,225,0.9644,252.4311111,0.2,253,253,250,,
1,62,"None","L",3,209,0.9665,251.3955343,0.2,252,252,249,,
1,62,"None","L",4,180,0.8778,252.4259259,0.3,253,253,250,,
1,62,"None","L",5,172,0.9651,252.4050388,0.2,253,253,250,,
1,62,"None","L",6,183,0.9454,252.5027322,0.5,253,253,250,,
1,62,"None","L",7,220,0.9545,252.7393939,0.2,253,253,251,,
1,62,"None","L",8,233,0.9785,252.7081545,0.2,253,253,251,,
1,62,"None","L",9,208,0.9567,252.7227564,0.5,253,253,250,,
1,62,"None","L",10,140,0.8857,252.6333333,0.1,253,253,250,,
1,62,"None","L",11,169,1,252.6449704,0.6,253,253,250,,
1,62,"None","L",12,166,0.9639,252.4839357,0.3,253,253,250,,
1,62,"None","L",13,193,0.9378,252.6476684,0.2,253,253,251,,
1,62,"None","L",14,192,0.9375,251.1510417,0.3,252,252,248,,
1,62,"None","L",15,182,0.9231,252.6098901,0,253,254,250,,
1,62,"None","L",16,188,0.9043,252.6170213,0.5,253,253,250,,
1,62,"None","L",17,166,0.9639,252.1305221,0.2,253,253,249,,
1,62,"None","L",18,163,0.9509,252.2535787,0.1,253,253,249,,
1,62,"None","L",19,199,0.9347,252.2546064,0.3,253,253,249,,
1,62,"None","L",20,208,0.9567,252.3125,0.7,253,253,249,,
1,62,"None","L",21,128,0.9141,251.6536458,0.3,253,253,248,,
1,62,"None","L",22,168,0.9702,247.2003968,0.4,248,249,243,,
1,62,"None","L",23,140,0.95,249.3404762,0.7,251,252,244,,
1,62,"None","L",24,313,0.901,250.7795527,0.7,252,253,246,,
1,62,"None","M",1,180,0.9167,252.2074074,0.2,253,254,249,,
1,62,"None","M",2,255,0.9412,252.6718954,0.4,253,253,250,,
1,62,"None","M",3,236,0.9364,252.3305085,0.2,253,253,249,,
1,62,"None","M",4,223,0.9372,252.6367713,0.2,253,253,250,2,
1,62,"None","M",5,212,0.967,252.677673,0.4,253,253,250,,
1,62,"None","M",6,212,0.9198,252.6509434,0.4,253,253,251,,
1,62,"None","M",7,92,0.913,251.8949275,0.3,253,253,248,,
1,62,"None","M",8,106,0.8679,252.091195,0.1,253,253,249,,
1,62,"None","M",9,202,0.9059,252.6006601,0.1,253,253,250,,
1,62,"None","M",10,198,0.9343,253.0016835,0.3,253,253,251,,
1,62,"None","M",11,172,0.9884,252.3895349,-0.2,253,253,250,,
1,62,"None","M",12,173,0.9827,252.5741811,0.4,253,253,250,,
1,62,"None","M",13,142,0.9437,252.0821596,0.4,253,253,249,,
1,62,"None","M",14,135,0.9185,252.4419753,0.2,253,253,250,,
1,62,"None","M",15,211,0.9336,252.5924171,0.1,253,253,250,,
1,62,"None","M",16,203,0.8966,252.5747126,0.2,253,253,250,,
1,62,"None","M",17,194,0.9072,252.3058419,0.4,253,253,250,,
1,62,"None","M",18,190,0.9316,251.0894737,0.4,252,252,249,,
1,62,"None","M",19,203,0.931,252.4827586,0.4,253,253,250,,
1,62,"None","M",20,210,0.9429,250.9333333,0.9,252,252,247,,
1,62,"None","M",21,189,0.8995,250.7001764,0.3,251,252,247,,
1,62,"None","M",22,215,0.9395,250.6449612,0.6,252,252,247,,
1,62,"None","M",23,201,0.9104,249.1442786,0.3,250,251,244,,
1,62,"None","M",24,248,0.9355,247.4932796,0.8,249,249,243,,
1,62,"None","N",1,195,0.959,252.4871795,0.7,253,253,250,,
1,62,"None","N",2,251,0.9602,252.4169987,0.3,253,253,250,,
1,62,"None","N",3,250,0.896,252.4506667,0.4,253,253,250,,
1,62,"None","N",4,239,0.9289,252.6276151,0.1,253,253,250,,
1,62,"None","N",5,230,0.9478,252.7173913,0.2,253,253,251,,
1,62,"None","N",6,228,0.9167,252.877193,0.1,253,253,251,,
1,62,"None","N",7,111,0.9369,251.8678679,0.1,252,253,249,,
1,62,"None","N",8,107,0.9626,252.1619938,0.2,253,253,249,,
1,62,"None","N",9,208,0.9375,252.6634615,0.2,253,253,251,,
1,62,"None","N",10,200,0.925,252.645,0.4,253,253,250,,
1,62,"None","N",11,183,0.9344,252.5336976,-0.2,253,253,250,,
1,62,"None","N",12,178,0.9213,251.1348315,0.3,251,252,249,,
1,62,"None","N",13,213,0.9249,250.8982786,0.3,251,252,248,,
1,62,"None","N",14,228,0.9211,252.6578947,0.4,253,253,250,,
1,62,"None","N",15,228,0.9254,252.4210526,0.1,253,253,250,,
1,62,"None","N",16,222,0.9234,252.5105105,0.3,253,253,250,,
1,62,"None","N",17,216,0.9861,252.1851852,0.3,253,253,249,,
1,62,"None","N",18,209,0.9713,252.1355662,0.4,253,253,249,,
1,62,"None","N",19,217,0.9677,251.2642089,0.2,252,252,248,,
1,62,"None","N",20,227,0.9427,251.174743,0.1,252,252,248,,
1,62,"None","N",21,198,0.8838,250.7154882,0.8,252,252,247,,
1,62,"None","N",22,203,0.9064,250.5287356,0.6,252,252,247,,
1,62,"None","N",23,207,0.913,251.2028986,0.2,252,253,246,,
1,62,"None","N",24,330,0.9788,249.2707071,0.8,251,251,244,,
1,62,"None","O",1,303,0.9538,252.8107811,0.1,253,253,251,,
1,62,"None","O",2,224,0.9196,251.3511905,0.2,251,252,249,,
1,62,"None","O",3,262,0.9389,252.7722646,0.1,253,253,251,,
1,62,"None","O",4,249,0.9357,252.5930388,0.3,253,253,251,,
1,62,"None","O",5,182,0.956,252.6630037,0.2,253,253,250,,
1,62,"None","O",6,187,0.893,252.5311943,0.4,253,253,250,,
1,62,"None","O",7,231,0.9524,252.7316017,0.3,253,253,251,,
1,62,"None","O",8,210,0.9333,252.6142857,0.1,253,253,250,,
1,62,"None","O",9,245,0.9102,251.7156463,0.2,252,252,250,,
1,62,"None","O",10,239,0.9372,252.7698745,0.1,253,253,251,,
1,62,"None","O",11,254,0.9134,253.0708661,0.2,253,253,251,,
1,62,"None","O",12,243,0.9259,252.7585734,0.2,253,253,251,,
1,62,"None","O",13,193,0.9534,252.5164076,0.7,253,253,250,,
1,62,"None","O",14,184,0.9511,252.4347826,0.5,253,253,250,,
1,62,"None","O",15,230,0.9652,252.3753623,0.3,253,253,250,,
1,62,"None","O",16,222,0.9459,252.6561562,0.1,253,253,250,,
1,62,"None","O",17,189,0.9259,252.1851852,0.6,253,253,249,,
1,62,"None","O",18,178,0.927,252.3483146,0.5,253,253,250,,
1,62,"None","O",19,217,0.9539,252.4116743,0.2,253,253,249,,
1,62,"None","O",20,215,0.9581,251.9627907,0.7,253,253,248,,
1,62,"None","O",21,244,0.9549,251.0464481,0.6,252,252,247,,
1,62,"None","O",22,253,0.9328,250.6653491,0.6,252,252,246,,
1,62,"None","O",23,251,0.9044,249.5418327,0.5,251,251,245,,
1,62,"None","O",24,326,0.9571,251.6758691,0.6,253,254,247,,
1,62,"None","P",1,344,0.9477,252.8449612,0.2,253,253,251,,
1,62,"None","P",2,287,0.9582,252.7746806,0,253,253,251,,
1,62,"None","P",3,343,0.9708,253.1156463,0.2,253,253,251,,
1,62,"None","P",4,294,0.9286,252.9002268,0.3,253,253,251,,
1,62,"None","P",5,237,0.9283,252.7299578,0.1,253,253,251,,
1,62,"None","P",6,318,0.9811,253.0503145,0.4,253,253,251,,
1,62,"None","P",7,278,0.946,252.7577938,0.6,253,253,251,,
1,62,"None","P",8,263,0.9696,252.7008872,0.2,253,253,250,,
1,62,"None","P",9,300,0.9333,252.93,0.5,253,253,251,,
1,62,"None","P",10,298,0.9262,252.810962,-0.1,253,253,251,,
1,62,"None","P",11,282,0.961,252.8486998,0.3,253,253,251,,
1,62,"None","P",12,286,0.9755,252.7995338,-0.1,253,253,251,,
1,62,"None","P",13,286,0.979,253.0792541,0.6,253,253,252,,
1,62,"None","P",14,230,0.9348,252.8405797,0.5,253,253,250,,
1,62,"None","P",15,281,0.9359,252.8457888,0.4,253,253,251,,
1,62,"None","P",16,282,0.9539,252.4728132,0,253,253,250,,
1,62,"None","P",17,226,0.9027,251.6415929,0.7,252,252,249,,
1,62,"None","P",18,275,0.9309,251.8181818,0.5,252,252,249,,
1,62,"None","P",19,239,0.9289,251.4616457,0.5,252,252,249,,
1,62,"None","P",20,299,0.9331,251.729097,0.6,252,252,249,,
1,62,"None","P",21,295,0.9458,252.2621469,0.8,253,253,249,,
1,62,"None","P",22,317,0.9274,251.0599369,0.8,252,253,247,,
1,62,"None","P",23,330,0.9879,249.6343434,1.1,251,251,245,,
1,62,"None","P",24,397,0.9345,250.543241,0.5,252,252,246,,
